,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
10,0.6407142857142858,0.6407142857142858,0.007411610674415917,0.637423680355233,0.006870661475754604,0.6374236803552332,0.00687066147575456,0.611904761904762,0.0,0.6046826888333386,0.0,0.6046826888333386,0.0,0.5619047619047619,0.0,0.5211358001925953,0.0,0.5211358001925953,0.0,1698210377,True,1,b3965302,2023-10-25_05-06-17,65.5957248210907,65.5957248210907,80980,a8cb8f9f951e,172.17.0.2,65.5957248210907,1,,0.461,0.7000000000000001,345,325,"(6, 8, 11)",b3965302
11,0.6516666666666667,0.6516666666666667,0.006121409586753541,0.6456125366720953,0.0073861951755727386,0.6456125366720953,0.00738619517557274,0.6190476190476191,0.0,0.6160756169610027,0.0,0.6160756169610027,0.0,0.5952380952380952,0.0,0.575433668129696,0.0,0.575433668129696,0.0,1698210436,False,1,e0047bf8,2023-10-25_05-07-16,90.5490334033966,90.5490334033966,80166,a8cb8f9f951e,172.17.0.2,90.5490334033966,1,,0.843,0.8,619,468,"(2, 6, 7)",e0047bf8
12,0.65,0.6328571428571429,0.007882354932022313,0.6212104582793536,0.00802602133506117,0.6212104582793537,0.00802602133506115,0.65,0.0,0.6405607668571208,0.0,0.6405607668571208,0.0,0.5738095238095238,0.0,0.5344526801064654,0.0,0.5344526801064656,0.0,1698210417,True,1,69ef89b6,2023-10-25_05-06-57,69.4880702495575,69.4880702495575,81413,a8cb8f9f951e,172.17.0.2,69.4880702495575,1,,0.685,1.3,370,410,"(2, 7, 9)",69ef89b6
13,0.6278571428571429,0.6278571428571429,0.008848049607648588,0.6218864833743177,0.009445761462362477,0.6218864833743177,0.00944576146236244,0.5666666666666667,0.0,0.5713099905507363,0.0,0.5713099905507363,0.0,0.5880952380952381,0.0,0.5734273027660102,0.0,0.5734273027660102,0.0,1698210418,True,1,48d73f41,2023-10-25_05-06-58,55.05326581001282,55.05326581001282,79326,a8cb8f9f951e,172.17.0.2,55.05326581001282,1,,0.454,0.9,200,198,"(1, 4, 5)",48d73f41
14,0.635952380952381,0.635952380952381,0.00978510599430215,0.6306837711222346,0.010289437558614998,0.6306837711222346,0.010289437558615019,0.6333333333333333,0.0,0.6310581188427725,0.0,0.6310581188427723,0.0,0.5714285714285714,0.0,0.5366472646215411,0.0,0.5366472646215411,0.0,1698210467,True,1,426e62ca,2023-10-25_05-07-47,89.86289525032043,89.86289525032043,80980,a8cb8f9f951e,172.17.0.2,89.86289525032043,1,,0.743,0.8,659,158,"(0, 3, 6)",426e62ca
15,0.6535714285714287,0.6535714285714287,0.010975648163443907,0.6546910261428126,0.01120940508386032,0.6546910261428126,0.01120940508386031,0.5952380952380952,0.0,0.5928122514424297,0.0,0.5928122514424297,0.0,0.5928571428571429,0.0,0.5647929417290459,0.0,0.5647929417290459,0.0,1698210423,False,1,e3a92c5c,2023-10-25_05-07-03,36.31835889816284,36.31835889816284,80557,a8cb8f9f951e,172.17.0.2,36.31835889816284,1,,0.306,0.1,56,500,"(5, 6, 11)",e3a92c5c
16,0.6476190476190476,0.6423809523809523,0.009977298495122374,0.6321324138912471,0.009793060815140727,0.6321324138912472,0.009793060815140708,0.6476190476190476,0.0,0.6391190681171163,0.0,0.6391190681171162,0.0,0.5857142857142857,0.0,0.5538230934404689,0.0,0.5538230934404689,0.0,1698210511,True,1,9797846b,2023-10-25_05-08-31,93.58110928535461,93.58110928535461,81413,a8cb8f9f951e,172.17.0.2,93.58110928535461,1,,0.529,0.7000000000000001,665,388,"(2, 4, 5)",9797846b
17,0.7583333333333333,0.7583333333333333,0.005243503701320312,0.7603844111774245,0.005397615744260155,0.7603844111774244,0.005397615744260116,0.6976190476190476,0.0,0.703537473661093,0.0,0.703537473661093,0.0,0.6785714285714286,0.0,0.6609460404293963,0.0,0.6609460404293963,0.0,1698210502,False,1,6991f44f,2023-10-25_05-08-22,83.51657772064209,83.51657772064209,79326,a8cb8f9f951e,172.17.0.2,83.51657772064209,1,,0.10200000000000001,0.1,418,485,"(0, 5, 8)",6991f44f
18,0.6426190476190475,0.6426190476190475,0.006516158182573362,0.6320405516653715,0.00738030223244687,0.6320405516653715,0.007380302232446881,0.6023809523809524,0.0,0.6012150315987145,0.0,0.6012150315987146,0.0,0.5880952380952381,0.0,0.5589663415696061,0.0,0.5589663415696062,0.0,1698210498,True,1,e410f326,2023-10-25_05-08-18,75.66422319412231,75.66422319412231,80557,a8cb8f9f951e,172.17.0.2,75.66422319412231,1,,0.155,0.6000000000000001,405,363,"(4, 7, 9)",e410f326
19,0.6466666666666666,0.6466666666666666,0.015400915836948801,0.637735076524529,0.016857891896518498,0.637735076524529,0.016857891896518457,0.6452380952380953,0.0,0.6251325406782927,0.0,0.6251325406782927,0.0,0.5880952380952381,0.0,0.5627294510803952,0.0,0.5627294510803951,0.0,1698210528,True,1,c35a4a6a,2023-10-25_05-08-48,91.87757658958435,91.87757658958435,80166,a8cb8f9f951e,172.17.0.2,91.87757658958435,1,,0.302,1.2000000000000002,612,255,"(2, 7, 11)",c35a4a6a
20,0.6476190476190476,0.6326190476190476,0.011954657343460177,0.6243410034038648,0.011888513907373844,0.6243410034038648,0.011888513907373851,0.6476190476190476,0.0,0.6301901666439508,0.0,0.6301901666439508,0.0,0.55,0.0,0.4998193945579567,0.0,0.4998193945579566,0.0,1698210552,True,1,7817fa75,2023-10-25_05-09-12,84.32412004470825,84.32412004470825,80980,a8cb8f9f951e,172.17.0.2,84.32412004470825,1,,0.874,2.0,543,133,"(2, 9, 11)",7817fa75
21,0.6519047619047619,0.6519047619047619,0.01501322168612804,0.6465620139716879,0.015307205369930474,0.6465620139716878,0.015307205369930472,0.65,0.0,0.6343098680863107,0.0,0.6343098680863106,0.0,0.6238095238095238,0.0,0.5968783402811181,0.0,0.5968783402811181,0.0,1698210599,False,1,50032a3d,2023-10-25_05-09-59,100.38290524482727,100.38290524482727,80557,a8cb8f9f951e,172.17.0.2,100.38290524482727,1,,0.653,1.8,713,243,"(0, 1, 6)",50032a3d
22,0.6357142857142858,0.6357142857142858,0.00903507902905251,0.625027482652835,0.009198481474959188,0.625027482652835,0.009198481474959165,0.6285714285714286,0.0,0.6187854993539404,0.0,0.6187854993539404,0.0,0.5714285714285714,0.0,0.5388352638380257,0.0,0.5388352638380257,0.0,1698210567,True,1,ca96d6fb,2023-10-25_05-09-27,65.12108325958252,65.12108325958252,79326,a8cb8f9f951e,172.17.0.2,65.12108325958252,1,,0.634,1.7000000000000002,263,294,"(5, 7, 11)",ca96d6fb
23,0.6302380952380953,0.6302380952380953,0.006303905854701752,0.627753667790979,0.006272951833532608,0.627753667790979,0.00627295183353265,0.611904761904762,0.0,0.6178036976964199,0.0,0.6178036976964199,0.0,0.5547619047619048,0.0,0.5314032303979476,0.0,0.5314032303979475,0.0,1698210601,True,1,83a1d8a9,2023-10-25_05-10-01,90.70818829536438,90.70818829536438,81413,a8cb8f9f951e,172.17.0.2,90.70818829536438,1,,0.005,1.1,539,366,"(1, 2, 5)",83a1d8a9
24,0.6545238095238096,0.6545238095238096,0.010182573704925268,0.6488213215391196,0.011689339706498936,0.6488213215391195,0.011689339706498898,0.6047619047619047,0.0,0.6000507071937743,0.0,0.6000507071937743,0.0,0.611904761904762,0.0,0.5884275187272671,0.0,0.588427518727267,0.0,1698210618,False,1,6d2788ea,2023-10-25_05-10-18,89.74391341209412,89.74391341209412,80166,a8cb8f9f951e,172.17.0.2,89.74391341209412,1,,0.202,1.9000000000000001,556,290,"(7, 8, 11)",6d2788ea
25,0.6107142857142858,0.6107142857142858,0.005758755534498985,0.6000813237002751,0.005491431243293775,0.6000813237002751,0.0054914312432937816,0.6,0.0,0.6073781343399355,0.0,0.6073781343399355,0.0,0.5571428571428572,0.0,0.5269737802299143,0.0,0.5269737802299141,0.0,1698210630,True,1,95fd6b35,2023-10-25_05-10-30,77.94358849525452,77.94358849525452,80980,a8cb8f9f951e,172.17.0.2,77.94358849525452,1,,0.008,0.4,467,222,"(2, 5, 8)",95fd6b35
26,0.6578571428571429,0.6578571428571429,0.013343958351620984,0.6522503235224043,0.01263784480537608,0.6522503235224042,0.012637844805376105,0.6238095238095238,0.0,0.6202405226714313,0.0,0.6202405226714314,0.0,0.5785714285714286,0.0,0.5495048081107755,0.0,0.5495048081107755,0.0,1698210664,False,1,a5029151,2023-10-25_05-11-04,96.88584995269775,96.88584995269775,79326,a8cb8f9f951e,172.17.0.2,96.88584995269775,1,,0.395,1.1,690,412,"(2, 3, 8)",a5029151
27,0.6588095238095238,0.6588095238095238,0.008653705640660089,0.6528717958392036,0.008792471967086496,0.6528717958392037,0.008792471967086452,0.5833333333333334,0.0,0.5773480601455726,0.0,0.5773480601455727,0.0,0.6047619047619047,0.0,0.5731635138166554,0.0,0.5731635138166554,0.0,1698210692,False,1,710c6e40,2023-10-25_05-11-32,93.67760586738586,93.67760586738586,80557,a8cb8f9f951e,172.17.0.2,93.67760586738586,1,,0.21,1.6,593,354,"(4, 9, 10)",710c6e40
28,0.6721428571428573,0.6721428571428573,0.00845489566884035,0.673718155237577,0.008248025545460913,0.673718155237577,0.008248025545460913,0.6214285714285714,0.0,0.6264808532836436,0.0,0.6264808532836434,0.0,0.6404761904761904,0.0,0.6322606246463818,0.0,0.6322606246463817,0.0,1698210659,False,1,6d65db6b,2023-10-25_05-10-59,57.441144704818726,57.441144704818726,81413,a8cb8f9f951e,172.17.0.2,57.441144704818726,1,,0.796,0.30000000000000004,252,283,"(3, 4, 10)",6d65db6b
29,0.6619047619047619,0.6333333333333334,0.010268504120403721,0.6238452374160901,0.010394228540319645,0.6238452374160901,0.010394228540319704,0.6619047619047619,0.0,0.6495376111480299,0.0,0.6495376111480298,0.0,0.5547619047619048,0.0,0.513493868183614,0.0,0.5134938681836141,0.0,1698210699,False,1,7a8853ea,2023-10-25_05-11-39,81.12851762771606,81.12851762771606,80166,a8cb8f9f951e,172.17.0.2,81.12851762771606,1,,0.101,1.0,506,334,"(2, 6, 9)",7a8853ea
30,0.6528571428571429,0.6528571428571429,0.014396396626505685,0.6466516680627447,0.014748675148948292,0.6466516680627447,0.014748675148948273,0.6357142857142857,0.0,0.6281761537684322,0.0,0.6281761537684323,0.0,0.5857142857142857,0.0,0.5579675594014971,0.0,0.557967559401497,0.0,1698210708,True,1,aa7f2e81,2023-10-25_05-11-48,77.93142485618591,77.93142485618591,80980,a8cb8f9f951e,172.17.0.2,77.93142485618591,1,,0.6950000000000001,1.4000000000000001,422,509,"(2, 3, 10)",aa7f2e81
31,0.6028571428571429,0.6028571428571429,0.01155682009477295,0.6106568314619042,0.011267585272940646,0.6106568314619042,0.011267585272940682,0.530952380952381,0.0,0.5332675065618043,0.0,0.5332675065618044,0.0,0.46190476190476193,0.0,0.4175453361849632,0.0,0.4175453361849632,0.0,1698210712,True,1,3c86ab44,2023-10-25_05-11-52,53.22329139709473,53.22329139709473,81413,a8cb8f9f951e,172.17.0.2,53.22329139709473,1,,0.383,0.2,189,395,"(0, 5, 8)",3c86ab44
32,0.6954761904761905,0.6954761904761905,0.012619047619047618,0.7022081122415789,0.011909202717297607,0.7022081122415789,0.01190920271729758,0.6333333333333333,0.0,0.6368377006568559,0.0,0.6368377006568559,0.0,0.6166666666666667,0.0,0.6038771202420875,0.0,0.6038771202420873,0.0,1698210723,False,1,7461ab66,2023-10-25_05-12-03,59.03967046737671,59.03967046737671,79326,a8cb8f9f951e,172.17.0.2,59.03967046737671,1,,0.589,0.30000000000000004,258,267,"(0, 3, 5)",7461ab66
33,0.6447619047619048,0.6447619047619048,0.006966066113489439,0.6370604571287947,0.007341306826300507,0.6370604571287947,0.007341306826300542,0.6261904761904762,0.0,0.6282481526553868,0.0,0.6282481526553867,0.0,0.5714285714285714,0.0,0.5447591062024596,0.0,0.5447591062024596,0.0,1698210724,True,1,0db48e18,2023-10-25_05-12-04,31.05988383293152,31.05988383293152,80557,a8cb8f9f951e,172.17.0.2,31.05988383293152,1,,0.228,0.5,51,215,"(1, 2, 10)",0db48e18
34,0.6128571428571429,0.6128571428571429,0.010389249632986397,0.6109182037329757,0.010539234927742756,0.6109182037329756,0.010539234927742773,0.5666666666666667,0.0,0.5645766227569208,0.0,0.5645766227569206,0.0,0.5404761904761904,0.0,0.5029945418153264,0.0,0.5029945418153263,0.0,1698210718,True,1,b201a1f9,2023-10-25_05-11-58,18.362597227096558,18.362597227096558,80166,a8cb8f9f951e,172.17.0.2,18.362597227096558,1,,0.34,0.2,7,292,"(0, 1, 9)",b201a1f9
35,0.6816666666666668,0.6816666666666668,0.010913492034634127,0.6828282411558511,0.011104814313851042,0.6828282411558512,0.011104814313851009,0.6476190476190476,0.0,0.6506107975104936,0.0,0.6506107975104936,0.0,0.680952380952381,0.0,0.6782879014151549,0.0,0.6782879014151549,0.0,1698210782,False,1,44b89e9f,2023-10-25_05-13-02,74.66556024551392,74.66556024551392,80980,a8cb8f9f951e,172.17.0.2,74.66556024551392,1,,0.06,0.2,197,128,"(3, 4, 10)",44b89e9f
36,0.6447619047619046,0.6447619047619046,0.009085135251589962,0.6435458662438109,0.00914623628046191,0.6435458662438109,0.009146236280461925,0.6166666666666667,0.0,0.6194482912867633,0.0,0.6194482912867633,0.0,0.5761904761904761,0.0,0.5490777579477565,0.0,0.5490777579477564,0.0,1698210775,True,1,cc696dba,2023-10-25_05-12-55,62.6294903755188,62.6294903755188,81413,a8cb8f9f951e,172.17.0.2,62.6294903755188,1,,0.145,0.5,286,482,"(1, 2, 11)",cc696dba
37,0.6047619047619047,0.6002380952380951,0.006065590096598565,0.5955380833005263,0.005898411116129851,0.5955380833005263,0.005898411116129855,0.6047619047619047,0.0,0.5963108828406706,0.0,0.5963108828406706,0.0,0.5333333333333333,0.0,0.4933970202645213,0.0,0.4933970202645213,0.0,1698210759,True,1,338c9095,2023-10-25_05-12-39,40.914034605026245,40.914034605026245,80166,a8cb8f9f951e,172.17.0.2,40.914034605026245,1,,0.889,0.30000000000000004,143,441,"(0, 2, 6)",338c9095
38,0.6692857142857144,0.6692857142857144,0.012208041660280281,0.6652589211679116,0.012815903146524931,0.6652589211679116,0.01281590314652491,0.5714285714285714,0.0,0.5816125463184286,0.0,0.5816125463184287,0.0,0.6285714285714286,0.0,0.6178348029181916,0.0,0.6178348029181916,0.0,1698210792,False,1,2657f451,2023-10-25_05-13-12,69.35830640792847,69.35830640792847,79326,a8cb8f9f951e,172.17.0.2,69.35830640792847,1,,0.579,0.4,386,172,"(3, 4, 6)",2657f451
39,0.6583333333333334,0.6583333333333334,0.014725377234348807,0.6556170662516443,0.014499421042967099,0.6556170662516443,0.014499421042967078,0.6,0.0,0.6061377710445705,0.0,0.6061377710445705,0.0,0.6214285714285714,0.0,0.6142697038813115,0.0,0.6142697038813115,0.0,1698210807,False,1,3e136511,2023-10-25_05-13-27,83.24558401107788,83.24558401107788,80557,a8cb8f9f951e,172.17.0.2,83.24558401107788,1,,0.493,0.1,452,269,"(0, 4, 10)",3e136511
40,0.61,0.61,0.004232473532055069,0.5981784669224228,0.004815354090145373,0.5981784669224228,0.004815354090145373,0.5785714285714286,0.0,0.5759071716000966,0.0,0.5759071716000967,0.0,0.5738095238095238,0.0,0.5364954839086723,0.0,0.5364954839086724,0.0,1698210823,True,1,f57692ca,2023-10-25_05-13-43,63.81721019744873,63.81721019744873,80166,a8cb8f9f951e,172.17.0.2,63.81721019744873,1,,0.25,0.6000000000000001,304,239,"(2, 4, 11)",f57692ca
41,0.7995238095238095,0.7995238095238095,0.00773717943298665,0.7991422660600784,0.007403749336096494,0.7991422660600785,0.007403749336096439,0.7380952380952381,0.0,0.7411707783785081,0.0,0.7411707783785081,0.0,0.7047619047619048,0.0,0.6857127611938133,0.0,0.6857127611938132,0.0,1698210823,False,1,433c344f,2023-10-25_05-13-43,47.94797396659851,47.94797396659851,81413,a8cb8f9f951e,172.17.0.2,47.94797396659851,1,,0.578,0.5,147,196,"(0, 1, 5)",433c344f
42,0.7869047619047619,0.7869047619047619,0.0052435037013203,0.7874144303993099,0.0048533521124449345,0.7874144303993099,0.004853352112444906,0.7476190476190476,0.0,0.7498317283407734,0.0,0.7498317283407733,0.0,0.7071428571428572,0.0,0.685767053637267,0.0,0.685767053637267,0.0,1698210837,False,1,811d67fd,2023-10-25_05-13-57,54.839887857437134,54.839887857437134,80980,a8cb8f9f951e,172.17.0.2,54.839887857437134,1,,0.403,0.1,249,145,"(6, 7, 8)",811d67fd
43,0.6385714285714286,0.6385714285714286,0.011605769149479946,0.6406484311002428,0.011079589857608712,0.6406484311002427,0.011079589857608678,0.6357142857142857,0.0,0.626709291713095,0.0,0.626709291713095,0.0,0.5333333333333333,0.0,0.5044654322255783,0.0,0.5044654322255784,0.0,1698210863,True,1,9ebe8a58,2023-10-25_05-14-23,70.27911829948425,70.27911829948425,79326,a8cb8f9f951e,172.17.0.2,70.27911829948425,1,,0.5650000000000001,0.9,352,345,"(1, 8, 9)",9ebe8a58
44,0.6359523809523809,0.6359523809523809,0.010934250003052409,0.6344357696230216,0.010373170724047902,0.6344357696230217,0.010373170724047896,0.5738095238095238,0.0,0.5756525477306286,0.0,0.5756525477306286,0.0,0.5547619047619048,0.0,0.5162760351421817,0.0,0.5162760351421818,0.0,1698210844,True,1,cdd34da9,2023-10-25_05-14-04,36.88757538795471,36.88757538795471,80557,a8cb8f9f951e,172.17.0.2,36.88757538795471,1,,0.715,0.7000000000000001,87,309,"(0, 2, 4)",cdd34da9
45,0.6942857142857143,0.6942857142857143,0.007315376902731981,0.6985948109087965,0.00714242758698089,0.6985948109087966,0.0071424275869808205,0.6142857142857143,0.0,0.6153992941658735,0.0,0.6153992941658735,0.0,0.6238095238095238,0.0,0.6102944638881944,0.0,0.6102944638881944,0.0,1698210878,False,1,54d4169c,2023-10-25_05-14-38,55.659032344818115,55.659032344818115,80166,a8cb8f9f951e,172.17.0.2,55.659032344818115,1,,0.629,0.2,218,383,"(0, 3, 5)",54d4169c
46,0.5664285714285714,0.5664285714285714,0.00924901171407381,0.580596292740079,0.00833731290350778,0.580596292740079,0.00833731290350779,0.5047619047619047,0.0,0.5101950313944679,0.0,0.5101950313944679,0.0,0.47619047619047616,0.0,0.44312009633529964,0.0,0.4431200963352996,0.0,1698210887,True,1,effcfc67,2023-10-25_05-14-47,64.29115200042725,64.29115200042725,81413,a8cb8f9f951e,172.17.0.2,64.29115200042725,1,,0.493,0.30000000000000004,328,455,"(3, 5, 8)",effcfc67
47,0.7452380952380953,0.7452380952380953,0.00451753951452624,0.7431295969481749,0.004341829125978132,0.7431295969481749,0.00434182912597812,0.7,0.0,0.7026892526281445,0.0,0.7026892526281445,0.0,0.6785714285714286,0.0,0.6561781662595395,0.0,0.6561781662595394,0.0,1698210886,False,1,539379f3,2023-10-25_05-14-46,49.33149719238281,49.33149719238281,80980,a8cb8f9f951e,172.17.0.2,49.33149719238281,1,,0.34500000000000003,0.5,166,201,"(1, 6, 11)",539379f3
48,0.7616666666666666,0.7616666666666666,0.006937524897301657,0.7691769171194806,0.006717725115375066,0.7691769171194808,0.006717725115375136,0.7428571428571429,0.0,0.7507371941402031,0.0,0.7507371941402031,0.0,0.6666666666666666,0.0,0.6497421995314959,0.0,0.649742199531496,0.0,1698210886,False,1,96ebf299,2023-10-25_05-14-46,42.1422393321991,42.1422393321991,80557,a8cb8f9f951e,172.17.0.2,42.1422393321991,1,,0.54,0.6000000000000001,108,149,"(0, 1, 7)",96ebf299
49,0.6002380952380952,0.6002380952380952,0.013103893243635251,0.5938987473853374,0.013504306088441163,0.5938987473853374,0.013504306088441179,0.5738095238095238,0.0,0.5716204391590207,0.0,0.5716204391590207,0.0,0.5357142857142857,0.0,0.482186763649342,0.0,0.48218676364934193,0.0,1698210884,True,1,eef61ff2,2023-10-25_05-14-44,21.491005659103394,21.491005659103394,79326,a8cb8f9f951e,172.17.0.2,21.491005659103394,1,,0.421,0.9,21,183,"(6, 7, 8)",eef61ff2
50,0.7066666666666667,0.7066666666666667,0.006281383789653796,0.7072676605334227,0.005706899626740592,0.7072676605334227,0.0057068996267405905,0.6833333333333333,0.0,0.6858805754217654,0.0,0.6858805754217654,0.0,0.6357142857142857,0.0,0.616329214040137,0.0,0.6163292140401367,0.0,1698210935,False,1,05fac838,2023-10-25_05-15-35,56.64635348320007,56.64635348320007,80166,a8cb8f9f951e,172.17.0.2,56.64635348320007,1,,0.441,0.8,232,148,"(3, 5, 7)",05fac838
51,0.6907142857142857,0.6907142857142857,0.01012674777054131,0.688216821354897,0.010967832301192578,0.688216821354897,0.01096783230119261,0.6285714285714286,0.0,0.6273017714560135,0.0,0.6273017714560134,0.0,0.6214285714285714,0.0,0.5939973535932525,0.0,0.5939973535932525,0.0,1698210935,False,1,f7379a45,2023-10-25_05-15-35,50.600430727005005,50.600430727005005,79326,a8cb8f9f951e,172.17.0.2,50.600430727005005,1,,0.271,0.4,165,165,"(3, 6, 10)",f7379a45
