,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
235,0.7909523809523809,0.7909523809523809,0.005408484138857422,0.7915533861367915,0.0051795514217322395,0.7915533861367914,0.005179551421732186,0.780952380952381,0.0,0.7839969890789572,0.0,0.7839969890789573,0.0,0.7071428571428572,0.0,0.6972507635805995,0.0,0.6972507635805993,0.0,1700117927,True,1,047106f3,2023-11-16_06-58-47,35.9965603351593,35.9965603351593,219508,9db4e26f461e,172.17.0.2,35.9965603351593,1,,0.399,0.4,379,76,047106f3
236,0.8033333333333333,0.8033333333333333,0.00731537690273201,0.8080854013773466,0.0071666810638743635,0.8080854013773466,0.0071666810638743705,0.7904761904761904,0.0,0.795873024158917,0.0,0.7958730241589169,0.0,0.719047619047619,0.0,0.7143576898748969,0.0,0.7143576898748969,0.0,1700117924,True,1,e69031bb,2023-11-16_06-58-44,32.12387275695801,32.12387275695801,217714,9db4e26f461e,172.17.0.2,32.12387275695801,1,,0.508,0.5,208,61,e69031bb
237,0.7926190476190476,0.7926190476190476,0.004185332340773094,0.7990751460154024,0.003939789695739516,0.7990751460154024,0.00393978969573955,0.780952380952381,0.0,0.7891085982322846,0.0,0.7891085982322846,0.0,0.7119047619047619,0.0,0.7014373408474145,0.0,0.7014373408474145,0.0,1700117917,True,1,35d019d2,2023-11-16_06-58-37,23.324528694152832,23.324528694152832,217222,9db4e26f461e,172.17.0.2,23.324528694152832,1,,0.47900000000000004,0.6000000000000001,408,48,35d019d2
238,0.8071428571428572,0.8071428571428572,0.004259177099999584,0.8114573110403039,0.004127562519945161,0.8114573110403039,0.004127562519945178,0.7642857142857142,0.0,0.7702507058544468,0.0,0.7702507058544467,0.0,0.7261904761904762,0.0,0.7219454305583355,0.0,0.7219454305583354,0.0,1700117948,True,1,64bc935c,2023-11-16_06-59-08,32.54434823989868,32.54434823989868,214671,9db4e26f461e,172.17.0.2,32.54434823989868,1,,0.28700000000000003,0.9,424,83,64bc935c
239,0.7926190476190477,0.7926190476190477,0.005156287578025661,0.7965718177878964,0.00513534890000483,0.7965718177878965,0.005135348900004795,0.7738095238095238,0.0,0.7802709554971138,0.0,0.7802709554971137,0.0,0.6976190476190476,0.0,0.6920638998523573,0.0,0.6920638998523573,0.0,1700117949,True,1,205aec77,2023-11-16_06-59-09,32.51188015937805,32.51188015937805,217222,9db4e26f461e,172.17.0.2,32.51188015937805,1,,0.34900000000000003,0.7000000000000001,194,13,205aec77
240,0.7911904761904761,0.7911904761904761,0.005112121560377132,0.7957811103417441,0.005380248800250766,0.7957811103417441,0.005380248800250762,0.7857142857142857,0.0,0.7928380922171104,0.0,0.7928380922171103,0.0,0.6904761904761905,0.0,0.683006075947484,0.0,0.6830060759474839,0.0,1700117951,True,1,56435c25,2023-11-16_06-59-11,31.297990798950195,31.297990798950195,216801,9db4e26f461e,172.17.0.2,31.297990798950195,1,,0.717,1.0,397,54,56435c25
241,0.8416666666666666,0.8416666666666666,0.007319250547113973,0.845060475512566,0.007213763486375732,0.8450604755125658,0.007213763486375731,0.8333333333333334,0.0,0.8366136036199442,0.0,0.8366136036199442,0.0,0.7571428571428571,0.0,0.7480269845246927,0.0,0.7480269845246927,0.0,1700117954,False,1,3d2bd24a,2023-11-16_06-59-14,29.86975073814392,29.86975073814392,217714,9db4e26f461e,172.17.0.2,29.86975073814392,1,,0.494,0.4,511,28,3d2bd24a
242,0.780952380952381,0.7773809523809524,0.004422422766906344,0.7815468294446057,0.004172529709078622,0.7815468294446056,0.004172529709078627,0.780952380952381,0.0,0.786270236010151,0.0,0.786270236010151,0.0,0.6928571428571428,0.0,0.6870422382999258,0.0,0.6870422382999257,0.0,1700117956,True,1,97992f65,2023-11-16_06-59-16,28.967535495758057,28.967535495758057,219508,9db4e26f461e,172.17.0.2,28.967535495758057,1,,0.438,0.30000000000000004,221,5,97992f65
243,0.8214285714285714,0.8126190476190477,0.0030210898905832085,0.8139422649959511,0.0023993436323174453,0.8139422649959513,0.002399343632317493,0.8214285714285714,0.0,0.8240949871552549,0.0,0.8240949871552548,0.0,0.7261904761904762,0.0,0.7189231375507168,0.0,0.7189231375507167,0.0,1700117972,True,1,f82e5911,2023-11-16_06-59-32,24.02309489250183,24.02309489250183,214671,9db4e26f461e,172.17.0.2,24.02309489250183,1,,0.367,0.6000000000000001,338,92,f82e5911
244,0.8071428571428572,0.7911904761904761,0.0028272243064375894,0.7965737188032074,0.0027192535809654364,0.7965737188032073,0.00271925358096541,0.8071428571428572,0.0,0.8124127332127143,0.0,0.8124127332127145,0.0,0.7119047619047619,0.0,0.7097565997083791,0.0,0.7097565997083792,0.0,1700117976,True,1,5411d881,2023-11-16_06-59-36,26.499303579330444,26.499303579330444,217222,9db4e26f461e,172.17.0.2,26.499303579330444,1,,0.581,0.30000000000000004,173,19,5411d881
245,0.8047619047619048,0.7928571428571428,0.0033671751485074043,0.796008027738974,0.0038266058264191474,0.796008027738974,0.003826605826419154,0.8047619047619048,0.0,0.8081964134986307,0.0,0.8081964134986307,0.0,0.7380952380952381,0.0,0.7359896542959307,0.0,0.7359896542959306,0.0,1700117973,True,1,81bb5138,2023-11-16_06-59-33,22.077581882476807,22.077581882476807,216801,9db4e26f461e,172.17.0.2,22.077581882476807,1,,0.246,0.5,432,42,81bb5138
246,0.8095238095238095,0.8085714285714285,0.003868589716493301,0.8132105597915433,0.0036912122113456516,0.8132105597915433,0.003691212211345646,0.8095238095238095,0.0,0.8126422056236575,0.0,0.8126422056236576,0.0,0.7309523809523809,0.0,0.7261551803975911,0.0,0.726155180397591,0.0,1700117984,True,1,36878582,2023-11-16_06-59-44,30.125340223312378,30.125340223312378,217714,9db4e26f461e,172.17.0.2,30.125340223312378,1,,0.528,0.4,242,57,36878582
247,0.78,0.78,0.002651316363252382,0.7825825509462099,0.0025061028389229295,0.7825825509462099,0.002506102838922973,0.7595238095238095,0.0,0.7623701172784944,0.0,0.7623701172784944,0.0,0.7261904761904762,0.0,0.7231954255003151,0.0,0.7231954255003151,0.0,1700117997,True,1,b4ef8471,2023-11-16_06-59-57,41.686509132385254,41.686509132385254,219508,9db4e26f461e,172.17.0.2,41.686509132385254,1,,0.602,0.30000000000000004,128,119,b4ef8471
248,0.819047619047619,0.8147619047619047,0.004616837959444107,0.8178647312017375,0.004280780264884164,0.8178647312017375,0.004280780264884129,0.819047619047619,0.0,0.8221669798626418,0.0,0.8221669798626419,0.0,0.7285714285714285,0.0,0.7204666751627152,0.0,0.7204666751627152,0.0,1700118010,True,1,ded2996b,2023-11-16_07-00-10,37.49744391441345,37.49744391441345,214671,9db4e26f461e,172.17.0.2,37.49744391441345,1,,0.40900000000000003,0.5,232,102,ded2996b
249,0.7978571428571428,0.7978571428571428,0.0022461859838230447,0.8019115216514834,0.0026679332171529,0.8019115216514834,0.002667933217152882,0.7738095238095238,0.0,0.7791283942461947,0.0,0.7791283942461947,0.0,0.7047619047619048,0.0,0.7005953154912373,0.0,0.7005953154912373,0.0,1700118006,True,1,1dd15dc9,2023-11-16_07-00-06,32.56938314437866,32.56938314437866,216801,9db4e26f461e,172.17.0.2,32.56938314437866,1,,0.334,0.7000000000000001,281,70,1dd15dc9
250,0.8292857142857143,0.8292857142857143,0.0062133277860475815,0.83344339156375,0.005959470321865088,0.83344339156375,0.00595947032186509,0.8095238095238095,0.0,0.8132396168343882,0.0,0.813239616834388,0.0,0.7761904761904762,0.0,0.7721601420355338,0.0,0.7721601420355338,0.0,1700118009,False,1,20e7ecd4,2023-11-16_07-00-09,33.480530977249146,33.480530977249146,217222,9db4e26f461e,172.17.0.2,33.480530977249146,1,,0.645,0.30000000000000004,466,48,20e7ecd4
251,0.8333333333333334,0.8333333333333334,0.004994327848429312,0.8374650949036017,0.004798500103119378,0.8374650949036017,0.004798500103119408,0.830952380952381,0.0,0.8330522618549129,0.0,0.8330522618549129,0.0,0.7476190476190476,0.0,0.7385619473355632,0.0,0.7385619473355632,0.0,1700118015,False,1,9d3eaba6,2023-11-16_07-00-15,30.945648670196533,30.945648670196533,217714,9db4e26f461e,172.17.0.2,30.945648670196533,1,,0.8270000000000001,0.2,416,37,9d3eaba6
252,0.7880952380952381,0.7878571428571428,0.003905052254013492,0.793408922232841,0.0037913817840789653,0.793408922232841,0.0037913817840789853,0.7880952380952381,0.0,0.7926764533869335,0.0,0.7926764533869335,0.0,0.7309523809523809,0.0,0.7252139081535974,0.0,0.7252139081535975,0.0,1700118017,True,1,13669e9b,2023-11-16_07-00-17,19.210145711898804,19.210145711898804,219508,9db4e26f461e,172.17.0.2,19.210145711898804,1,,0.5640000000000001,0.9,446,11,13669e9b
253,0.8285714285714285,0.8285714285714285,0.0033671751485073965,0.8313010434520176,0.003406995845212542,0.8313010434520176,0.0034069958452125214,0.8166666666666667,0.0,0.8200410806770392,0.0,0.8200410806770392,0.0,0.7428571428571429,0.0,0.734812997349774,0.0,0.734812997349774,0.0,1700118040,True,1,cb2f2a83,2023-11-16_07-00-40,34.04914355278015,34.04914355278015,216801,9db4e26f461e,172.17.0.2,34.04914355278015,1,,0.542,0.30000000000000004,350,24,cb2f2a83
254,0.8233333333333333,0.8233333333333333,0.003809523809523811,0.8274002135676009,0.0035548547924779384,0.8274002135676009,0.003554854792477952,0.8142857142857143,0.0,0.8158525957031877,0.0,0.8158525957031879,0.0,0.75,0.0,0.7457046288170819,0.0,0.7457046288170819,0.0,1700118056,True,1,21c6df23,2023-11-16_07-00-56,47.0329806804657,47.0329806804657,217222,9db4e26f461e,172.17.0.2,47.0329806804657,1,,0.453,0.2,158,75,21c6df23
255,0.8,0.789047619047619,0.0041513323271815785,0.7947335781704613,0.004201666852145512,0.7947335781704612,0.004201666852145517,0.8,0.0,0.8049561750035646,0.0,0.8049561750035646,0.0,0.7380952380952381,0.0,0.7363341226247719,0.0,0.7363341226247719,0.0,1700118058,True,1,60b8bc06,2023-11-16_07-00-58,48.634326219558716,48.634326219558716,214671,9db4e26f461e,172.17.0.2,48.634326219558716,1,,0.47400000000000003,0.4,136,109,60b8bc06
256,0.8523809523809524,0.8504761904761905,0.006884205854667118,0.8542958958447263,0.006441459734618425,0.8542958958447263,0.006441459734618442,0.8523809523809524,0.0,0.8539124806698434,0.0,0.8539124806698434,0.0,0.7928571428571428,0.0,0.7854126272704841,0.0,0.7854126272704841,0.0,1700118059,False,1,643e3b1b,2023-11-16_07-00-59,44.54716205596924,44.54716205596924,217714,9db4e26f461e,172.17.0.2,44.54716205596924,1,,0.378,0.1,184,66,643e3b1b
257,0.8278571428571428,0.8278571428571428,0.006822166086616407,0.8281249156444395,0.006884983686611694,0.8281249156444395,0.006884983686611664,0.7857142857142857,0.0,0.7853147967869533,0.0,0.7853147967869533,0.0,0.7547619047619047,0.0,0.7435341286662291,0.0,0.743534128666229,0.0,1700118067,True,1,24a5b552,2023-11-16_07-01-07,50.267794132232666,50.267794132232666,219508,9db4e26f461e,172.17.0.2,50.267794132232666,1,,0.10200000000000001,0.1,476,160,24a5b552
258,0.845,0.845,0.0056794573532745335,0.8484396118428684,0.005552664222255601,0.8484396118428684,0.00555266422225557,0.8023809523809524,0.0,0.8064083599944277,0.0,0.8064083599944277,0.0,0.7523809523809524,0.0,0.738660712769696,0.0,0.738660712769696,0.0,1700118082,False,1,5d5c181b,2023-11-16_07-01-22,41.918471336364746,41.918471336364746,216801,9db4e26f461e,172.17.0.2,41.918471336364746,1,,0.194,0.1,442,177,5d5c181b
259,0.8297619047619047,0.8297619047619047,0.004292322946980973,0.83318974014877,0.00396959217836898,0.83318974014877,0.003969592178369003,0.7952380952380952,0.0,0.7986109185917206,0.0,0.7986109185917206,0.0,0.7714285714285715,0.0,0.7674167078888651,0.0,0.7674167078888651,0.0,1700118088,False,1,6fb9c44b,2023-11-16_07-01-28,31.6236252784729,31.6236252784729,217222,9db4e26f461e,172.17.0.2,31.6236252784729,1,,0.004,0.1,487,32,6fb9c44b
260,0.8264285714285714,0.8264285714285714,0.0061583415030369544,0.8305849603183091,0.005956719470362341,0.8305849603183091,0.005956719470362385,0.819047619047619,0.0,0.8225610980165948,0.0,0.8225610980165948,0.0,0.7476190476190476,0.0,0.7422120053258423,0.0,0.7422120053258425,0.0,1700118086,True,1,298f6a47,2023-11-16_07-01-26,28.02828574180603,28.02828574180603,214671,9db4e26f461e,172.17.0.2,28.02828574180603,1,,0.182,0.2,457,21,298f6a47
261,0.806904761904762,0.806904761904762,0.0030952380952380845,0.8121598756885147,0.00329986283574174,0.8121598756885147,0.003299862835741775,0.8,0.0,0.8019908609474822,0.0,0.8019908609474823,0.0,0.7333333333333333,0.0,0.7312067497267382,0.0,0.7312067497267383,0.0,1700118088,True,1,e23d8420,2023-11-16_07-01-28,29.020133018493652,29.020133018493652,217714,9db4e26f461e,172.17.0.2,29.020133018493652,1,,0.148,0.1,435,6,e23d8420
262,0.8216666666666667,0.8216666666666667,0.007099072150416948,0.8252693875331156,0.006704452917726143,0.8252693875331156,0.006704452917726122,0.7571428571428571,0.0,0.7599909922713618,0.0,0.7599909922713619,0.0,0.7214285714285714,0.0,0.7133425559310833,0.0,0.7133425559310833,0.0,1700118105,True,1,fb481487,2023-11-16_07-01-45,37.5038115978241,37.5038115978241,219508,9db4e26f461e,172.17.0.2,37.5038115978241,1,,0.221,0.1,503,42,fb481487
263,0.8292857142857143,0.8292857142857143,0.005836976510538728,0.8329486664951975,0.005563995088268107,0.8329486664951975,0.0055639950882681284,0.8166666666666667,0.0,0.8187439334033867,0.0,0.8187439334033868,0.0,0.7833333333333333,0.0,0.7758796557489075,0.0,0.7758796557489074,0.0,1700118135,True,1,907aa98d,2023-11-16_07-02-15,52.972277879714966,52.972277879714966,216801,9db4e26f461e,172.17.0.2,52.972277879714966,1,,0.077,0.1,470,171,907aa98d
264,0.8376190476190475,0.8376190476190475,0.00816496580927725,0.8406336797283256,0.007768784185215203,0.8406336797283256,0.007768784185215268,0.8214285714285714,0.0,0.8246342948135522,0.0,0.8246342948135522,0.0,0.7523809523809524,0.0,0.7446516284055935,0.0,0.7446516284055936,0.0,1700118125,False,1,7d02b248,2023-11-16_07-02-05,38.85671019554138,38.85671019554138,214671,9db4e26f461e,172.17.0.2,38.85671019554138,1,,0.497,0.2,384,83,7d02b248
265,0.8502380952380953,0.8502380952380953,0.010882280840025172,0.8526732431404561,0.010513798722273591,0.8526732431404561,0.010513798722273626,0.8071428571428572,0.0,0.8085427966774738,0.0,0.8085427966774739,0.0,0.7619047619047619,0.0,0.7495372176038582,0.0,0.7495372176038582,0.0,1700118124,False,1,5a1b4372,2023-11-16_07-02-04,36.14400243759155,36.14400243759155,217222,9db4e26f461e,172.17.0.2,36.14400243759155,1,,0.43,0.1,405,61,5a1b4372
266,0.8242857142857142,0.8242857142857142,0.004738035414793433,0.8292848907841476,0.004632167024808597,0.8292848907841476,0.004632167024808644,0.7904761904761904,0.0,0.7950778490512422,0.0,0.7950778490512422,0.0,0.7523809523809524,0.0,0.747305523105131,0.0,0.747305523105131,0.0,1700118124,True,1,e27e98e7,2023-11-16_07-02-04,35.75830936431885,35.75830936431885,217714,9db4e26f461e,172.17.0.2,35.75830936431885,1,,0.126,0.2,425,54,e27e98e7
267,0.8614285714285714,0.8614285714285714,0.006281383789653788,0.8640978070098791,0.005943070684965418,0.8640978070098791,0.005943070684965374,0.8452380952380952,0.0,0.8484495683862229,0.0,0.8484495683862229,0.0,0.7619047619047619,0.0,0.7525727002626755,0.0,0.7525727002626756,0.0,1700118130,False,1,945e7d5e,2023-11-16_07-02-10,25.938302278518677,25.938302278518677,219508,9db4e26f461e,172.17.0.2,25.938302278518677,1,,0.046,0.2,449,33,945e7d5e
268,0.8473809523809523,0.8473809523809523,0.006428571428571428,0.8497359002524536,0.0062685151925435945,0.8497359002524535,0.006268515192543613,0.8214285714285714,0.0,0.8243327796615132,0.0,0.8243327796615133,0.0,0.7571428571428571,0.0,0.7471586965426482,0.0,0.7471586965426481,0.0,1700118173,False,1,fac9d14c,2023-11-16_07-02-53,49.23485994338989,49.23485994338989,217222,9db4e26f461e,172.17.0.2,49.23485994338989,1,,0.297,0.1,415,135,fac9d14c
269,0.8302380952380952,0.8302380952380952,0.005933302759227219,0.8335622333529304,0.0057506267195379405,0.8335622333529304,0.005750626719537868,0.8047619047619048,0.0,0.8046119865874731,0.0,0.8046119865874732,0.0,0.7738095238095238,0.0,0.7693068046998067,0.0,0.7693068046998067,0.0,1700118170,True,1,4366a457,2023-11-16_07-02-50,46.12358355522156,46.12358355522156,217714,9db4e26f461e,172.17.0.2,46.12358355522156,1,,0.165,0.1,396,98,4366a457
270,0.8045238095238096,0.8045238095238096,0.005045147642956453,0.8090877000345772,0.0048674553707079736,0.8090877000345772,0.004867455370707962,0.7714285714285715,0.0,0.7758346320935124,0.0,0.7758346320935124,0.0,0.7309523809523809,0.0,0.7220659073413881,0.0,0.7220659073413882,0.0,1700118162,True,1,5001deb4,2023-11-16_07-02-42,36.44821333885193,36.44821333885193,214671,9db4e26f461e,172.17.0.2,36.44821333885193,1,,0.511,0.2,459,45,5001deb4
271,0.8338095238095239,0.8338095238095239,0.0067174933236504265,0.8374915585215861,0.00643626165703541,0.8374915585215861,0.006436261657035401,0.8238095238095238,0.0,0.8274146314187293,0.0,0.8274146314187293,0.0,0.780952380952381,0.0,0.7788779117400392,0.0,0.7788779117400393,0.0,1700118167,False,1,b433aa6f,2023-11-16_07-02-47,36.050989866256714,36.050989866256714,219508,9db4e26f461e,172.17.0.2,36.050989866256714,1,,0.276,0.1,493,14,b433aa6f
272,0.8121428571428572,0.8121428571428572,0.007487707235007801,0.8167537083882237,0.007275203713549726,0.8167537083882237,0.007275203713549758,0.7880952380952381,0.0,0.7928937094184478,0.0,0.7928937094184478,0.0,0.7166666666666667,0.0,0.7039679457212444,0.0,0.7039679457212444,0.0,1700118168,True,1,f96dd5cf,2023-11-16_07-02-48,33.16564226150513,33.16564226150513,216801,9db4e26f461e,172.17.0.2,33.16564226150513,1,,0.615,0.2,477,30,f96dd5cf
273,0.7899999999999999,0.7899999999999999,0.003809523809523818,0.7940371080519941,0.0035217274347394876,0.7940371080519941,0.0035217274347394975,0.7833333333333333,0.0,0.7859410321335877,0.0,0.7859410321335878,0.0,0.6952380952380952,0.0,0.6840051030339294,0.0,0.6840051030339295,0.0,1700118177,True,1,f2da2dae,2023-11-16_07-02-57,14.856853246688843,14.856853246688843,214671,9db4e26f461e,172.17.0.2,14.856853246688843,1,,0.048,0.30000000000000004,449,2,f2da2dae
274,0.815952380952381,0.815952380952381,0.004885305840162647,0.8221124905436051,0.00473458833183724,0.8221124905436051,0.0047345883318372145,0.7904761904761904,0.0,0.7949406543412136,0.0,0.7949406543412136,0.0,0.7333333333333333,0.0,0.7301091538485487,0.0,0.7301091538485485,0.0,1700118197,True,1,454e7b50,2023-11-16_07-03-17,30.666006803512573,30.666006803512573,219508,9db4e26f461e,172.17.0.2,30.666006803512573,1,,0.015,0.2,430,37,454e7b50
275,0.7945238095238095,0.7945238095238095,0.005221836237967006,0.8003624022715836,0.00501466392928843,0.8003624022715836,0.005014663929288454,0.7928571428571428,0.0,0.7997405438243268,0.0,0.7997405438243267,0.0,0.7142857142857143,0.0,0.7073766982743493,0.0,0.7073766982743492,0.0,1700118200,True,1,9a514b80,2023-11-16_07-03-20,31.88211703300476,31.88211703300476,216801,9db4e26f461e,172.17.0.2,31.88211703300476,1,,0.5670000000000001,0.30000000000000004,376,50,9a514b80
276,0.8154761904761905,0.8154761904761905,0.005350525012915274,0.8222215263728467,0.005124351592047067,0.8222215263728467,0.005124351592047056,0.7976190476190477,0.0,0.8024306142214365,0.0,0.8024306142214364,0.0,0.7380952380952381,0.0,0.7315994668985648,0.0,0.7315994668985649,0.0,1700118197,True,1,c15772b3,2023-11-16_07-03-17,26.646575212478638,26.646575212478638,217714,9db4e26f461e,172.17.0.2,26.646575212478638,1,,0.522,0.2,440,27,c15772b3
277,0.8030952380952382,0.8030952380952382,0.0032032438207318247,0.8065827567656397,0.0031110246126348703,0.8065827567656398,0.0031110246126348383,0.7666666666666667,0.0,0.7715601993341797,0.0,0.7715601993341797,0.0,0.7,0.0,0.6919820204949012,0.0,0.691982020494901,0.0,1700118196,True,1,53c4dee1,2023-11-16_07-03-16,22.42981243133545,22.42981243133545,217222,9db4e26f461e,172.17.0.2,22.42981243133545,1,,0.466,0.4,419,20,53c4dee1
278,0.8404761904761905,0.8371428571428572,0.006406487641463649,0.8398536690032671,0.006073337489867667,0.8398536690032671,0.006073337489867623,0.8404761904761905,0.0,0.8439632881176801,0.0,0.8439632881176801,0.0,0.7523809523809524,0.0,0.7444896428681438,0.0,0.7444896428681437,0.0,1700118203,False,1,51b918ad,2023-11-16_07-03-23,26.305220365524292,26.305220365524292,214671,9db4e26f461e,172.17.0.2,26.305220365524292,1,,0.549,0.30000000000000004,409,35,51b918ad
279,0.8111904761904762,0.8111904761904762,0.006738557951468978,0.8159061232366163,0.0065855927109617135,0.8159061232366163,0.006585592710961697,0.780952380952381,0.0,0.7847681449772427,0.0,0.7847681449772427,0.0,0.7261904761904762,0.0,0.7174309499223038,0.0,0.7174309499223039,0.0,1700118227,True,1,1e350ab7,2023-11-16_07-03-47,31.053356885910034,31.053356885910034,217222,9db4e26f461e,172.17.0.2,31.053356885910034,1,,0.675,0.2,389,61,1e350ab7
280,0.795,0.795,0.005371673415561207,0.8006865303674721,0.005031941822722573,0.8006865303674721,0.005031941822722541,0.7857142857142857,0.0,0.7927955706287851,0.0,0.7927955706287851,0.0,0.7285714285714285,0.0,0.7203182860504679,0.0,0.720318286050468,0.0,1700118217,True,1,7c6457f5,2023-11-16_07-03-37,20.066689491271973,20.066689491271973,217714,9db4e26f461e,172.17.0.2,20.066689491271973,1,,0.602,0.5,367,10,7c6457f5
281,0.8309523809523809,0.8309523809523809,0.006649638116080468,0.8351734018841925,0.006236312148093455,0.8351734018841925,0.00623631214809347,0.7928571428571428,0.0,0.794620707664186,0.0,0.7946207076641859,0.0,0.7452380952380953,0.0,0.73875534624651,0.0,0.73875534624651,0.0,1700118233,False,1,1871f1f3,2023-11-16_07-03-53,35.30317449569702,35.30317449569702,219508,9db4e26f461e,172.17.0.2,35.30317449569702,1,,0.656,0.1,460,70,1871f1f3
282,0.7961904761904762,0.7961904761904762,0.006494372236659953,0.800343916947589,0.00644284999519337,0.800343916947589,0.006442849995193324,0.7952380952380952,0.0,0.7998612939815085,0.0,0.7998612939815086,0.0,0.7642857142857142,0.0,0.7599908115850388,0.0,0.7599908115850388,0.0,1700118227,True,1,67590dd9,2023-11-16_07-03-47,26.768474102020264,26.768474102020264,216801,9db4e26f461e,172.17.0.2,26.768474102020264,1,,0.633,0.4,484,77,67590dd9
283,0.8152380952380952,0.8152380952380952,0.0034006802040680117,0.8197191122113019,0.003236646862403882,0.8197191122113019,0.0032366468624038867,0.8071428571428572,0.0,0.812765502834976,0.0,0.812765502834976,0.0,0.7238095238095238,0.0,0.7175569052395208,0.0,0.7175569052395208,0.0,1700118229,True,1,098cbc3c,2023-11-16_07-03-49,26.388211011886597,26.388211011886597,214671,9db4e26f461e,172.17.0.2,26.388211011886597,1,,0.449,0.2,359,16,098cbc3c
284,0.8264285714285714,0.8264285714285714,0.004318656463623139,0.831326376695882,0.004263931734943589,0.831326376695882,0.0042639317349435525,0.8119047619047619,0.0,0.8153193741695467,0.0,0.8153193741695468,0.0,0.75,0.0,0.7446453866637942,0.0,0.7446453866637942,0.0,1700118247,True,1,d1dbe730,2023-11-16_07-04-07,30.34037971496582,30.34037971496582,217714,9db4e26f461e,172.17.0.2,30.34037971496582,1,,0.589,0.30000000000000004,327,57,d1dbe730
285,0.8345238095238094,0.8345238095238094,0.005243503701320276,0.8375860231501582,0.005198818869917284,0.8375860231501582,0.005198818869917293,0.819047619047619,0.0,0.8222646903019643,0.0,0.8222646903019643,0.0,0.7595238095238095,0.0,0.7495725256280598,0.0,0.7495725256280596,0.0,1700118268,False,1,dd4ba9ec,2023-11-16_07-04-28,41.27936244010925,41.27936244010925,216801,9db4e26f461e,172.17.0.2,41.27936244010925,1,,0.397,0.1,506,51,dd4ba9ec
286,0.8128571428571428,0.8128571428571428,0.007237468644557433,0.8166861979382528,0.006977281214800819,0.8166861979382528,0.006977281214800787,0.7785714285714286,0.0,0.7806016084594757,0.0,0.7806016084594757,0.0,0.7285714285714285,0.0,0.7224567691773217,0.0,0.7224567691773218,0.0,1700118264,True,1,c9195c9e,2023-11-16_07-04-24,37.32055425643921,37.32055425643921,217222,9db4e26f461e,172.17.0.2,37.32055425643921,1,,0.895,0.1,402,43,c9195c9e
287,0.7985714285714286,0.7985714285714286,0.007468755781599127,0.8032567549921017,0.007454463848194738,0.8032567549921019,0.007454463848194714,0.7666666666666667,0.0,0.7707779686611803,0.0,0.7707779686611804,0.0,0.7166666666666667,0.0,0.7089021932856109,0.0,0.708902193285611,0.0,1700118267,True,1,a2123d16,2023-11-16_07-04-27,37.98318386077881,37.98318386077881,214671,9db4e26f461e,172.17.0.2,37.98318386077881,1,,0.6940000000000001,0.2,451,89,a2123d16
288,0.8095238095238095,0.8080952380952381,0.0068346190925748914,0.8114720600311932,0.006482818109030006,0.8114720600311932,0.00648281810902996,0.8095238095238095,0.0,0.8127347491320264,0.0,0.8127347491320261,0.0,0.7238095238095238,0.0,0.7117735981903625,0.0,0.7117735981903623,0.0,1700118262,True,1,73d75428,2023-11-16_07-04-22,28.928786039352417,28.928786039352417,219508,9db4e26f461e,172.17.0.2,28.928786039352417,1,,0.417,0.30000000000000004,422,22,73d75428
289,0.8290476190476191,0.8290476190476191,0.0038095238095238334,0.8299627049823387,0.004002303618546723,0.8299627049823387,0.004002303618546724,0.8119047619047619,0.0,0.8134843481622206,0.0,0.8134843481622206,0.0,0.7857142857142857,0.0,0.7854392135212153,0.0,0.785439213521215,0.0,1700118279,True,1,91a02b33,2023-11-16_07-04-39,31.886422395706177,31.886422395706177,217714,9db4e26f461e,172.17.0.2,31.886422395706177,1,,0.487,0.2,149,3,91a02b33
290,0.7923809523809524,0.7923809523809524,0.008505033856900848,0.797757380497833,0.008572230453784774,0.797757380497833,0.008572230453784788,0.7880952380952381,0.0,0.7940337891080488,0.0,0.7940337891080488,0.0,0.7357142857142858,0.0,0.7313989846001236,0.0,0.7313989846001236,0.0,1700118283,True,1,e1a0a0ea,2023-11-16_07-04-43,21.898040294647217,21.898040294647217,219508,9db4e26f461e,172.17.0.2,21.898040294647217,1,,0.555,0.6000000000000001,465,32,e1a0a0ea
291,0.7976190476190477,0.7976190476190477,0.005928523618089896,0.8038091567908102,0.005757827835993002,0.8038091567908102,0.00575782783599298,0.7952380952380952,0.0,0.8009531160103253,0.0,0.8009531160103255,0.0,0.7238095238095238,0.0,0.7157935362122082,0.0,0.7157935362122082,0.0,1700118288,True,1,9ab30131,2023-11-16_07-04-48,23.790417909622192,23.790417909622192,217222,9db4e26f461e,172.17.0.2,23.790417909622192,1,,0.737,0.5,439,39,9ab30131
