,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
10,0.7935294117647059,0.7935294117647059,0.00870508740408751,0.791859467189869,0.008838426063599159,0.791859467189869,0.008838426063599147,0.7764705882352941,0.0,0.7739096992648948,0.0,0.7739096992648947,0.0,0.7529411764705882,0.0,0.6862199510273608,0.0,0.6862199510273608,0.0,1700106399,True,1,55327b64,2023-11-16_03-46-39,21.829007625579834,21.829007625579834,25796,9db4e26f461e,172.17.0.2,21.829007625579834,1,,0.724,0.8,322,356,55327b64
11,0.8117647058823529,0.7852941176470588,0.0055804899885324374,0.7841414888107623,0.005753125348719274,0.7841414888107623,0.00575312534871927,0.8117647058823529,0.0,0.8104286263103013,0.0,0.8104286263103013,0.0,0.8,0.0,0.7707531576276739,0.0,0.7707531576276738,0.0,1700106397,True,1,83ebca02,2023-11-16_03-46-37,18.73686456680298,18.73686456680298,29015,9db4e26f461e,172.17.0.2,18.73686456680298,1,,0.556,0.9,454,183,83ebca02
12,0.8058823529411765,0.8058823529411765,0.011616716269489125,0.8047937254585934,0.011620265911302288,0.8047937254585934,0.011620265911302293,0.7794117647058824,0.0,0.7782855346649893,0.0,0.7782855346649894,0.0,0.7764705882352941,0.0,0.7253098268637836,0.0,0.7253098268637838,0.0,1700106403,True,1,b79247ec,2023-11-16_03-46-43,21.442047595977783,21.442047595977783,29405,9db4e26f461e,172.17.0.2,21.442047595977783,1,,0.035,0.4,476,277,b79247ec
13,0.8676470588235294,0.8464705882352941,0.00614135676994736,0.8451991909300197,0.006334455894841861,0.8451991909300197,0.00633445589484184,0.8676470588235294,0.0,0.8665554900990916,0.0,0.8665554900990916,0.0,0.8147058823529412,0.0,0.7881523377344998,0.0,0.7881523377344999,0.0,1700106423,False,1,7869929d,2023-11-16_03-47-03,29.126394033432007,29.126394033432007,30576,9db4e26f461e,172.17.0.2,29.126394033432007,1,,0.319,0.2,172,208,7869929d
14,0.8176470588235294,0.7917647058823529,0.0031677440041967746,0.7905459477747664,0.0032516336521064932,0.7905459477747664,0.0032516336521064807,0.8176470588235294,0.0,0.8168339534531649,0.0,0.8168339534531648,0.0,0.7911764705882353,0.0,0.7468215874772923,0.0,0.7468215874772924,0.0,1700106416,True,1,49932a6e,2023-11-16_03-46-56,18.94152855873108,18.94152855873108,29015,9db4e26f461e,172.17.0.2,18.94152855873108,1,,0.602,0.2,374,13,49932a6e
15,0.8073529411764706,0.8073529411764706,0.004603669365440727,0.8059617280569065,0.004738891765231881,0.8059617280569066,0.004738891765231828,0.7970588235294118,0.0,0.7952957034902071,0.0,0.795295703490207,0.0,0.7970588235294118,0.0,0.7586903493090676,0.0,0.7586903493090674,0.0,1700106417,True,1,5c8673b4,2023-11-16_03-46-57,17.915783166885376,17.915783166885376,25796,9db4e26f461e,172.17.0.2,17.915783166885376,1,,0.617,0.6000000000000001,190,86,5c8673b4
16,0.8176470588235294,0.8129411764705882,0.009947961485463374,0.8120237179826173,0.009954713335692427,0.8120237179826173,0.009954713335692427,0.8176470588235294,0.0,0.8170278502159324,0.0,0.8170278502159324,0.0,0.788235294117647,0.0,0.742637850483754,0.0,0.7426378504837539,0.0,1700106428,True,1,213680cf,2023-11-16_03-47-08,25.379868745803833,25.379868745803833,29405,9db4e26f461e,172.17.0.2,25.379868745803833,1,,0.712,0.9,510,345,213680cf
17,0.7941176470588236,0.7941176470588236,0.01001728609760378,0.7926242385166702,0.010271024734394625,0.7926242385166702,0.010271024734394629,0.7941176470588235,0.0,0.7925608335619474,0.0,0.7925608335619474,0.0,0.7852941176470588,0.0,0.7316559700852784,0.0,0.7316559700852784,0.0,1700106440,True,1,45a49663,2023-11-16_03-47-20,23.838066816329956,23.838066816329956,29015,9db4e26f461e,172.17.0.2,23.838066816329956,1,,0.466,0.8,366,329,45a49663
18,0.7676470588235293,0.7676470588235293,0.01123821951443695,0.7652626807416542,0.01118560598349227,0.7652626807416542,0.011185605983492282,0.75,0.0,0.7486757464815332,0.0,0.7486757464815333,0.0,0.7558823529411764,0.0,0.6956289562659248,0.0,0.6956289562659249,0.0,1700106439,True,1,6fe271c9,2023-11-16_03-47-19,22.093329191207886,22.093329191207886,25796,9db4e26f461e,172.17.0.2,22.093329191207886,1,,0.605,0.5,422,284,6fe271c9
19,0.8,0.7944117647058824,0.007831486444526107,0.7930736888310559,0.00793585659182736,0.7930736888310559,0.007935856591827321,0.8,0.0,0.7985331580607171,0.0,0.798533158060717,0.0,0.7764705882352941,0.0,0.7310563914577649,0.0,0.7310563914577649,0.0,1700106450,True,1,abd85c61,2023-11-16_03-47-30,27.47609853744507,27.47609853744507,30576,9db4e26f461e,172.17.0.2,27.47609853744507,1,,0.714,0.4,268,325,abd85c61
20,0.8358823529411765,0.8358823529411765,0.00470588235294116,0.8347465109542422,0.004744735747523224,0.8347465109542425,0.004744735747523196,0.8352941176470589,0.0,0.834083730429176,0.0,0.834083730429176,0.0,0.8176470588235294,0.0,0.7944006136675258,0.0,0.7944006136675258,0.0,1700106458,False,1,c6aa96bb,2023-11-16_03-47-38,29.578949451446533,29.578949451446533,29405,9db4e26f461e,172.17.0.2,29.578949451446533,1,,0.339,0.1,131,204,c6aa96bb
21,0.8408823529411764,0.8408823529411764,0.0054945710859615705,0.8397746558745025,0.005530779791249378,0.8397746558745025,0.005530779791249389,0.8352941176470589,0.0,0.834155532473147,0.0,0.834155532473147,0.0,0.8088235294117647,0.0,0.7838113782070686,0.0,0.7838113782070685,0.0,1700106466,False,1,8900fb10,2023-11-16_03-47-46,27.21980857849121,27.21980857849121,25796,9db4e26f461e,172.17.0.2,27.21980857849121,1,,0.315,0.2,136,221,8900fb10
22,0.8323529411764706,0.8294117647058823,0.004921529567847526,0.8281071679592126,0.00497221432743521,0.8281071679592126,0.004972214327435177,0.8323529411764706,0.0,0.8311186658734588,0.0,0.8311186658734587,0.0,0.8088235294117647,0.0,0.7779796880159334,0.0,0.7779796880159334,0.0,1700106468,False,1,af5ca500,2023-11-16_03-47-48,28.06573987007141,28.06573987007141,29015,9db4e26f461e,172.17.0.2,28.06573987007141,1,,0.892,0.2,186,236,af5ca500
23,0.8558823529411764,0.8502941176470589,0.006764705882352936,0.8492458564948147,0.006843191374151622,0.8492458564948147,0.00684319137415165,0.8558823529411764,0.0,0.8548773042997573,0.0,0.8548773042997572,0.0,0.8058823529411765,0.0,0.7740335334144401,0.0,0.7740335334144403,0.0,1700106481,False,1,bc1cb47a,2023-11-16_03-48-01,30.79604148864746,30.79604148864746,30576,9db4e26f461e,172.17.0.2,30.79604148864746,1,,0.268,0.1,174,162,bc1cb47a
24,0.78,0.78,0.011968817617279907,0.7784309908115538,0.012238356828256004,0.7784309908115538,0.012238356828255994,0.7705882352941177,0.0,0.7697797301714921,0.0,0.7697797301714921,0.0,0.7705882352941177,0.0,0.7225102906092783,0.0,0.7225102906092782,0.0,1700106475,True,1,6e14deeb,2023-11-16_03-47-55,17.57132124900818,17.57132124900818,29405,9db4e26f461e,172.17.0.2,17.57132124900818,1,,0.452,0.30000000000000004,218,39,6e14deeb
25,0.7994117647058824,0.7994117647058824,0.008504018996941752,0.797187714733269,0.008429548149483889,0.7971877147332689,0.008429548149483898,0.7911764705882353,0.0,0.7896106079355398,0.0,0.78961060793554,0.0,0.7823529411764706,0.0,0.7367443495262533,0.0,0.7367443495262533,0.0,1700106484,True,1,4be11e35,2023-11-16_03-48-04,17.70947766304016,17.70947766304016,25796,9db4e26f461e,172.17.0.2,17.70947766304016,1,,0.899,0.6000000000000001,152,130,4be11e35
26,0.8323529411764706,0.8141176470588235,0.006550311015094119,0.8126002316517009,0.006685076897260763,0.8126002316517009,0.006685076897260803,0.8323529411764706,0.0,0.8311291861690233,0.0,0.8311291861690232,0.0,0.7911764705882353,0.0,0.7494060226207345,0.0,0.7494060226207346,0.0,1700106487,False,1,df580ff0,2023-11-16_03-48-07,19.31746530532837,19.31746530532837,29015,9db4e26f461e,172.17.0.2,19.31746530532837,1,,0.493,0.1,224,7,df580ff0
27,0.8647058823529412,0.8579411764705881,0.002955845770917942,0.8574005653191945,0.0030555037325038508,0.8574005653191945,0.003055503732503838,0.8647058823529412,0.0,0.8641505228149231,0.0,0.8641505228149232,0.0,0.8088235294117647,0.0,0.7776996518471118,0.0,0.7776996518471118,0.0,1700106504,False,1,c2401db5,2023-11-16_03-48-24,29.023319721221924,29.023319721221924,29405,9db4e26f461e,172.17.0.2,29.023319721221924,1,,0.379,0.2,154,188,c2401db5
28,0.8470588235294118,0.8352941176470587,0.0061694638127656075,0.8330819368721253,0.006165165955363894,0.8330819368721253,0.006165165955363915,0.8470588235294118,0.0,0.8465312828433584,0.0,0.8465312828433584,0.0,0.8147058823529412,0.0,0.7775715595979669,0.0,0.777571559597967,0.0,1700106506,False,1,2ab6ca30,2023-11-16_03-48-26,24.409217596054077,24.409217596054077,30576,9db4e26f461e,172.17.0.2,24.409217596054077,1,,0.8140000000000001,0.5,208,237,2ab6ca30
29,0.8205882352941176,0.8035294117647058,0.004518321028157989,0.8020680757246266,0.004625869961328121,0.8020680757246266,0.004625869961328104,0.8205882352941176,0.0,0.8176878836750415,0.0,0.8176878836750414,0.0,0.7823529411764706,0.0,0.7418776555617204,0.0,0.7418776555617203,0.0,1700106509,True,1,d888e588,2023-11-16_03-48-29,25.134377002716064,25.134377002716064,25796,9db4e26f461e,172.17.0.2,25.134377002716064,1,,0.125,0.30000000000000004,258,119,d888e588
30,0.8026470588235295,0.8026470588235295,0.004252009498470885,0.8009948150492218,0.004731223511607987,0.8009948150492218,0.004731223511608011,0.7705882352941177,0.0,0.7691895551437536,0.0,0.7691895551437536,0.0,0.7823529411764706,0.0,0.7379388335405815,0.0,0.7379388335405815,0.0,1700106502,True,1,90da46e7,2023-11-16_03-48-22,15.084951877593994,15.084951877593994,29015,9db4e26f461e,172.17.0.2,15.084951877593994,1,,0.241,0.6000000000000001,339,59,90da46e7
31,0.8352941176470589,0.8202941176470588,0.005649815503617217,0.8187169288443099,0.005868410683119327,0.8187169288443099,0.005868410683119303,0.8352941176470589,0.0,0.8345288603197947,0.0,0.8345288603197946,0.0,0.8058823529411765,0.0,0.7765124882212849,0.0,0.7765124882212849,0.0,1700106521,False,1,74e40dee,2023-11-16_03-48-41,18.353185653686523,18.353185653686523,29015,9db4e26f461e,172.17.0.2,18.353185653686523,1,,0.002,0.7000000000000001,299,157,74e40dee
32,0.8705882352941177,0.8629411764705882,0.005128116404165526,0.8625849453851794,0.005061690032965134,0.8625849453851793,0.005061690032965124,0.8705882352941177,0.0,0.8705774197026404,0.0,0.8705774197026405,0.0,0.8147058823529412,0.0,0.7879429601567742,0.0,0.7879429601567742,0.0,1700106535,False,1,b3f06e50,2023-11-16_03-48-55,30.268330812454224,30.268330812454224,29405,9db4e26f461e,172.17.0.2,30.268330812454224,1,,0.523,0.30000000000000004,154,253,b3f06e50
33,0.8652941176470588,0.8652941176470588,0.0028817526385684347,0.8640409161936047,0.002891500135034079,0.8640409161936047,0.002891500135034115,0.8558823529411764,0.0,0.8544268330095101,0.0,0.8544268330095102,0.0,0.8147058823529412,0.0,0.795774121885029,0.0,0.7957741218850289,0.0,1700106540,False,1,0e20e5e8,2023-11-16_03-49-00,34.14253091812134,34.14253091812134,30576,9db4e26f461e,172.17.0.2,34.14253091812134,1,,0.404,0.2,130,309,0e20e5e8
34,0.7941176470588235,0.7920588235294118,0.005889701292500254,0.7901138627912081,0.006114267219037153,0.7901138627912082,0.006114267219037177,0.7794117647058824,0.0,0.7777153604649062,0.0,0.7777153604649062,0.0,0.7941176470588235,0.0,0.761975421790704,0.0,0.761975421790704,0.0,1700106531,True,1,0d433f7f,2023-11-16_03-48-51,22.5500807762146,22.5500807762146,25796,9db4e26f461e,172.17.0.2,22.5500807762146,1,,0.796,0.4,172,111,0d433f7f
35,0.8264705882352941,0.8023529411764706,0.01160181348430354,0.8010030001206644,0.011738895823047551,0.8010030001206643,0.011738895823047513,0.8264705882352941,0.0,0.8251050933609061,0.0,0.8251050933609062,0.0,0.7911764705882353,0.0,0.7505520754321474,0.0,0.7505520754321475,0.0,1700106552,True,1,8c1ac51a,2023-11-16_03-49-12,31.79654884338379,31.79654884338379,29015,9db4e26f461e,172.17.0.2,31.79654884338379,1,,0.68,0.1,241,202,8c1ac51a
36,0.8352941176470589,0.8214705882352942,0.0049303101806588675,0.8210890473710023,0.004953878069250427,0.8210890473710025,0.004953878069250416,0.8352941176470589,0.0,0.8345549704894346,0.0,0.8345549704894346,0.0,0.8117647058823529,0.0,0.7756161693772143,0.0,0.7756161693772143,0.0,1700106545,True,1,413d7025,2023-11-16_03-49-05,13.71358060836792,13.71358060836792,25796,9db4e26f461e,172.17.0.2,13.71358060836792,1,,0.108,0.5,202,27,413d7025
37,0.7852941176470588,0.7726470588235294,0.010850509850409838,0.7714537652892475,0.011171142093718375,0.7714537652892475,0.011171142093718398,0.7705882352941177,0.0,0.769227614339713,0.0,0.769227614339713,0.0,0.7852941176470588,0.0,0.7329307090054061,0.0,0.7329307090054061,0.0,1700106549,True,1,161c3aa1,2023-11-16_03-49-09,14.455798387527466,14.455798387527466,29405,9db4e26f461e,172.17.0.2,14.455798387527466,1,,0.316,0.7000000000000001,399,69,161c3aa1
38,0.8735294117647059,0.8708823529411764,0.00404344914260808,0.8702805795735529,0.004050233674597933,0.8702805795735526,0.004050233674597924,0.8735294117647059,0.0,0.8729866041313509,0.0,0.8729866041313508,0.0,0.8147058823529412,0.0,0.7836729840741947,0.0,0.7836729840741946,0.0,1700106575,False,1,ae2183ca,2023-11-16_03-49-35,34.69697141647339,34.69697141647339,30576,9db4e26f461e,172.17.0.2,34.69697141647339,1,,0.521,0.30000000000000004,151,256,ae2183ca
39,0.8170588235294117,0.8170588235294117,0.006550311015094141,0.8155601046485026,0.006580323392562818,0.8155601046485026,0.00658032339256284,0.8088235294117647,0.0,0.8067372638187799,0.0,0.8067372638187797,0.0,0.7735294117647059,0.0,0.7311704994480586,0.0,0.7311704994480585,0.0,1700106575,True,1,5d6fad1f,2023-11-16_03-49-35,29.916378259658813,29.916378259658813,25796,9db4e26f461e,172.17.0.2,29.916378259658813,1,,0.767,0.30000000000000004,305,303,5d6fad1f
40,0.8088235294117647,0.7941176470588235,0.004362469698291596,0.7931817137182445,0.004355238020091706,0.7931817137182448,0.004355238020091638,0.8029411764705883,0.0,0.8015646716385108,0.0,0.801564671638511,0.0,0.8088235294117647,0.0,0.7786070176619575,0.0,0.7786070176619576,0.0,1700106581,True,1,feaaef1d,2023-11-16_03-49-41,31.509020566940308,31.509020566940308,29405,9db4e26f461e,172.17.0.2,31.509020566940308,1,,0.851,0.4,240,260,feaaef1d
41,0.7941176470588235,0.78,0.008605140493133987,0.7783907283090976,0.00872416078215389,0.7783907283090976,0.008724160782153864,0.7941176470588235,0.0,0.7926825107259889,0.0,0.7926825107259889,0.0,0.7617647058823529,0.0,0.7005259295499021,0.0,0.7005259295499022,0.0,1700106575,True,1,9450f931,2023-11-16_03-49-35,22.17353057861328,22.17353057861328,29015,9db4e26f461e,172.17.0.2,22.17353057861328,1,,0.647,0.7000000000000001,276,137,9450f931
42,0.7991176470588235,0.7991176470588235,0.009305465893856694,0.7980137024862867,0.009255858320661774,0.7980137024862867,0.009255858320661751,0.7852941176470588,0.0,0.7836692850805081,0.0,0.783669285080508,0.0,0.7705882352941177,0.0,0.7222446077062683,0.0,0.7222446077062683,0.0,1700106589,True,1,ee277462,2023-11-16_03-49-49,17.98180913925171,17.98180913925171,39186,9db4e26f461e,172.17.0.2,17.98180913925171,1,,0.544,0.5,340,89,ee277462
43,0.8411764705882353,0.8297058823529412,0.0050000000000000235,0.8282375105691546,0.0052263284617764085,0.8282375105691546,0.005226328461776445,0.8411764705882353,0.0,0.8402373965826806,0.0,0.8402373965826806,0.0,0.8029411764705883,0.0,0.7658670197545175,0.0,0.7658670197545175,0.0,1700106605,False,1,7b9f4fef,2023-11-16_03-50-05,30.67330527305603,30.67330527305603,30576,9db4e26f461e,172.17.0.2,30.67330527305603,1,,0.762,0.4,224,176,7b9f4fef
44,0.855294117647059,0.855294117647059,0.0052283496572444795,0.8542458555499278,0.0053178828534620115,0.854245855549928,0.005317882853462046,0.8441176470588235,0.0,0.8429113947044762,0.0,0.8429113947044762,0.0,0.8029411764705883,0.0,0.7590969116732154,0.0,0.7590969116732154,0.0,1700106608,False,1,f8202779,2023-11-16_03-50-08,33.77761244773865,33.77761244773865,29015,9db4e26f461e,172.17.0.2,33.77761244773865,1,,0.537,0.30000000000000004,159,255,f8202779
45,0.8441176470588235,0.8397058823529411,0.004211123842140089,0.8382485256301603,0.004264691115840317,0.8382485256301605,0.004264691115840283,0.8441176470588235,0.0,0.8434077974179385,0.0,0.8434077974179385,0.0,0.7970588235294118,0.0,0.7627937047122682,0.0,0.7627937047122683,0.0,1700106608,False,1,9a21602d,2023-11-16_03-50-08,32.86951994895935,32.86951994895935,25796,9db4e26f461e,172.17.0.2,32.86951994895935,1,,0.515,0.30000000000000004,253,274,9a21602d
46,0.8594117647058823,0.8594117647058823,0.004322628957852692,0.858431792223049,0.004355405470180461,0.858431792223049,0.004355405470180478,0.8529411764705882,0.0,0.8515896445030078,0.0,0.8515896445030078,0.0,0.8029411764705883,0.0,0.7744964760821539,0.0,0.7744964760821538,0.0,1700106619,False,1,0f498060,2023-11-16_03-50-19,38.47635054588318,38.47635054588318,29405,9db4e26f461e,172.17.0.2,38.47635054588318,1,,0.5710000000000001,0.1,198,300,0f498060
47,0.8,0.7976470588235294,0.007417364831128541,0.7951160814293448,0.007592883176488938,0.7951160814293446,0.007592883176488899,0.8,0.0,0.7976883180350681,0.0,0.7976883180350679,0.0,0.7764705882352941,0.0,0.7343877740616871,0.0,0.734387774061687,0.0,1700106622,True,1,0e0e4e25,2023-11-16_03-50-22,32.732006311416626,32.732006311416626,39186,9db4e26f461e,172.17.0.2,32.732006311416626,1,,0.437,0.2,504,238,0e0e4e25
48,0.7970588235294118,0.7838235294117647,0.008549671678675637,0.7828302344349813,0.008631682498514918,0.7828302344349816,0.008631682498514901,0.7970588235294118,0.0,0.795727531402585,0.0,0.7957275314025851,0.0,0.7647058823529411,0.0,0.6979425767875604,0.0,0.6979425767875603,0.0,1700106630,True,1,1ad75754,2023-11-16_03-50-30,24.53052258491516,24.53052258491516,30576,9db4e26f461e,172.17.0.2,24.53052258491516,1,,0.647,0.6000000000000001,322,339,1ad75754
49,0.8176470588235294,0.8076470588235294,0.003989605872426614,0.8059719075403058,0.004021889862521211,0.8059719075403058,0.00402188986252125,0.8176470588235294,0.0,0.8166890834382297,0.0,0.81668908343823,0.0,0.7911764705882353,0.0,0.7480858133064471,0.0,0.7480858133064471,0.0,1700106636,True,1,cf331f94,2023-11-16_03-50-36,27.848934412002563,27.848934412002563,25796,9db4e26f461e,172.17.0.2,27.848934412002563,1,,0.42,0.30000000000000004,128,317,cf331f94
50,0.8558823529411764,0.8544117647058822,0.00377800958196034,0.8536473770817246,0.003820944463609336,0.8536473770817246,0.003820944463609413,0.8558823529411764,0.0,0.8556728254864311,0.0,0.8556728254864311,0.0,0.8088235294117647,0.0,0.7747703417721096,0.0,0.7747703417721096,0.0,1700106634,False,1,256a6af9,2023-11-16_03-50-34,25.719122886657715,25.719122886657715,29015,9db4e26f461e,172.17.0.2,25.719122886657715,1,,0.485,1.0,182,222,256a6af9
51,0.8029411764705883,0.7926470588235295,0.010460834849281623,0.7905784907864901,0.010122857617404083,0.7905784907864901,0.010122857617404082,0.8029411764705883,0.0,0.8010874988862158,0.0,0.8010874988862158,0.0,0.788235294117647,0.0,0.7489128340833162,0.0,0.7489128340833162,0.0,1700106649,True,1,0c24aa59,2023-11-16_03-50-49,29.571621894836426,29.571621894836426,29405,9db4e26f461e,172.17.0.2,29.571621894836426,1,,0.364,0.4,285,289,0c24aa59
52,0.8647058823529412,0.8632352941176471,0.004965277357686535,0.8627586124527056,0.004957104721127624,0.8627586124527055,0.004957104721127621,0.8647058823529412,0.0,0.864205453793837,0.0,0.864205453793837,0.0,0.8088235294117647,0.0,0.7706779072750671,0.0,0.7706779072750671,0.0,1700106650,False,1,c484eaa2,2023-11-16_03-50-50,28.264511823654175,28.264511823654175,39186,9db4e26f461e,172.17.0.2,28.264511823654175,1,,0.6880000000000001,0.5,144,355,c484eaa2
53,0.8088235294117647,0.7858823529411765,0.0069351918367950545,0.783723205299365,0.006986027298327873,0.783723205299365,0.006986027298327911,0.8088235294117647,0.0,0.806894628125009,0.0,0.8068946281250091,0.0,0.7852941176470588,0.0,0.7471197150684759,0.0,0.747119715068476,0.0,1700106659,True,1,4737c4c1,2023-11-16_03-50-59,29.440972328186035,29.440972328186035,30576,9db4e26f461e,172.17.0.2,29.440972328186035,1,,0.212,0.30000000000000004,372,269,4737c4c1
54,0.8323529411764706,0.8211764705882352,0.0068093158251707284,0.8198580876777226,0.006919289274234391,0.8198580876777226,0.0069192892742343795,0.8323529411764706,0.0,0.8311681663256263,0.0,0.8311681663256264,0.0,0.788235294117647,0.0,0.7579258422736684,0.0,0.7579258422736683,0.0,1700106667,True,1,bd03fba4,2023-11-16_03-51-07,32.43441438674927,32.43441438674927,29015,9db4e26f461e,172.17.0.2,32.43441438674927,1,,0.507,0.1,424,251,bd03fba4
