,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
10,0.6247619047619049,0.6247619047619049,0.014990548798759218,0.6218320592288809,0.01432674186759923,0.6218320592288807,0.014326741867599243,0.5404761904761904,0.0,0.5459926147182365,0.0,0.5459926147182366,0.0,0.5404761904761904,0.0,0.4951249675167984,0.0,0.49512496751679846,0.0,1698180190,True,1,03b0cff7,2023-10-24_20-43-10,46.694849729537964,46.694849729537964,13558,a8cb8f9f951e,172.17.0.2,46.694849729537964,1,,0.501,1.3,181,470,"(3,)",03b0cff7
11,0.6261904761904762,0.622857142857143,0.008261595987094006,0.6149264179494089,0.00890783691200274,0.6149264179494089,0.008907836912002753,0.6261904761904762,0.0,0.6172005604786618,0.0,0.6172005604786618,0.0,0.5619047619047619,0.0,0.5262060352406494,0.0,0.5262060352406494,0.0,1698180215,True,1,c1fa9e5f,2023-10-24_20-43-35,48.01793146133423,48.01793146133423,14934,a8cb8f9f951e,172.17.0.2,48.01793146133423,1,,0.258,1.5,184,498,"(6,)",c1fa9e5f
12,0.6547619047619048,0.6202380952380951,0.008666797487238698,0.6135114166431097,0.007080390971827897,0.6135114166431097,0.007080390971827852,0.6547619047619048,0.0,0.6512033159408647,0.0,0.6512033159408647,0.0,0.6333333333333333,0.0,0.6236367527930433,0.0,0.6236367527930433,0.0,1698180194,False,1,6c44265e,2023-10-24_20-43-14,14.987282752990723,14.987282752990723,12573,a8cb8f9f951e,172.17.0.2,14.987282752990723,1,,0.89,0.1,4,337,"(2,)",6c44265e
13,0.6369047619047619,0.6369047619047619,0.012920917667823936,0.6300278760742246,0.013599158532989684,0.6300278760742245,0.013599158532989665,0.6166666666666667,0.0,0.6058558701600227,0.0,0.6058558701600227,0.0,0.5738095238095238,0.0,0.5414499579090317,0.0,0.5414499579090317,0.0,1698180214,True,1,a6b9fe65,2023-10-24_20-43-34,33.15212440490723,33.15212440490723,13965,a8cb8f9f951e,172.17.0.2,33.15212440490723,1,,0.5640000000000001,0.8,83,439,"(4,)",a6b9fe65
14,0.6245238095238095,0.6245238095238095,0.009285714285714253,0.6148479555385677,0.009284211992593935,0.6148479555385677,0.009284211992593935,0.5738095238095238,0.0,0.5814258032066738,0.0,0.5814258032066739,0.0,0.6095238095238096,0.0,0.5876272393501716,0.0,0.5876272393501717,0.0,1698180239,True,1,99ba999d,2023-10-24_20-43-59,53.3549485206604,53.3549485206604,14432,a8cb8f9f951e,172.17.0.2,53.3549485206604,1,,0.012,0.4,145,325,"(4,)",99ba999d
15,0.6428571428571429,0.6428571428571429,0.006563832739090606,0.6347965916982756,0.007076904172348803,0.6347965916982756,0.007076904172348785,0.6190476190476191,0.0,0.6192381800302292,0.0,0.6192381800302295,0.0,0.5785714285714286,0.0,0.5377186983001723,0.0,0.5377186983001723,0.0,1698180256,True,1,6ce46b43,2023-10-24_20-44-16,66.04619240760803,66.04619240760803,13558,a8cb8f9f951e,172.17.0.2,66.04619240760803,1,,0.107,1.9000000000000001,337,378,"(3,)",6ce46b43
16,0.6797619047619048,0.6797619047619048,0.01191666072023067,0.6776134710840871,0.013120532837524854,0.6776134710840871,0.013120532837524875,0.6238095238095238,0.0,0.6264120109084489,0.0,0.6264120109084489,0.0,0.6309523809523809,0.0,0.599047011625308,0.0,0.5990470116253079,0.0,1698180255,False,1,1b767bda,2023-10-24_20-44-15,61.1449818611145,61.1449818611145,12573,a8cb8f9f951e,172.17.0.2,61.1449818611145,1,,0.291,1.8,312,438,"(3,)",1b767bda
17,0.6388095238095238,0.6388095238095238,0.015135442928869366,0.634227220662078,0.014176125488563524,0.634227220662078,0.01417612548856349,0.5880952380952381,0.0,0.5874238733643298,0.0,0.5874238733643298,0.0,0.580952380952381,0.0,0.5362654562611058,0.0,0.5362654562611057,0.0,1698180272,True,1,174769a8,2023-10-24_20-44-32,57.83850145339966,57.83850145339966,13965,a8cb8f9f951e,172.17.0.2,57.83850145339966,1,,0.874,0.9,270,506,"(1,)",174769a8
18,0.6311904761904762,0.6311904761904762,0.012020862439394599,0.6275214204718098,0.011877831702685544,0.6275214204718098,0.011877831702685564,0.6047619047619047,0.0,0.5955486605088524,0.0,0.5955486605088524,0.0,0.5880952380952381,0.0,0.5568560776026615,0.0,0.5568560776026615,0.0,1698180265,True,1,f9207569,2023-10-24_20-44-25,49.66197323799133,49.66197323799133,14934,a8cb8f9f951e,172.17.0.2,49.66197323799133,1,,0.892,0.2,254,442,"(6,)",f9207569
19,0.6566666666666666,0.6566666666666666,0.010900498230723445,0.6488746357510343,0.010206262556486463,0.6488746357510343,0.010206262556486474,0.6238095238095238,0.0,0.6209409574699959,0.0,0.6209409574699959,0.0,0.6,0.0,0.5666676399722183,0.0,0.5666676399722183,0.0,1698180297,False,1,168fbc4f,2023-10-24_20-44-57,57.993014097213745,57.993014097213745,14432,a8cb8f9f951e,172.17.0.2,57.993014097213745,1,,0.187,2.0,266,366,"(5,)",168fbc4f
20,0.5895238095238095,0.5895238095238095,0.008531653746270917,0.6005831077666851,0.008015731023468132,0.6005831077666851,0.008015731023468163,0.5261904761904762,0.0,0.5376117282048386,0.0,0.5376117282048386,0.0,0.4857142857142857,0.0,0.46837254800422823,0.0,0.4683725480042283,0.0,1698180311,True,1,a86feedd,2023-10-24_20-45-11,55.72194290161133,55.72194290161133,12573,a8cb8f9f951e,172.17.0.2,55.72194290161133,1,,0.392,0.6000000000000001,232,135,"(10,)",a86feedd
21,0.6383333333333333,0.6383333333333333,0.011139702443132936,0.6355758101229817,0.010126721412029688,0.6355758101229817,0.010126721412029683,0.638095238095238,0.0,0.6434106476516649,0.0,0.6434106476516649,0.0,0.580952380952381,0.0,0.535397963603372,0.0,0.535397963603372,0.0,1698180318,True,1,5fecc1d3,2023-10-24_20-45-18,62.29631567001343,62.29631567001343,13558,a8cb8f9f951e,172.17.0.2,62.29631567001343,1,,0.5680000000000001,1.2000000000000002,303,180,"(0,)",5fecc1d3
22,0.6295238095238094,0.6295238095238094,0.008531653746270882,0.6368590627152366,0.008646879339502903,0.6368590627152366,0.008646879339502927,0.5857142857142857,0.0,0.5946101357520566,0.0,0.5946101357520566,0.0,0.5333333333333333,0.0,0.4912524407595145,0.0,0.49125244075951463,0.0,1698180325,True,1,c404b2df,2023-10-24_20-45-25,60.06547784805298,60.06547784805298,14934,a8cb8f9f951e,172.17.0.2,60.06547784805298,1,,0.385,0.9,300,183,"(8,)",c404b2df
23,0.6992857142857143,0.6992857142857143,0.009877365958424549,0.7063631804325621,0.00947618926365015,0.7063631804325621,0.009476189263650186,0.6238095238095238,0.0,0.6303308621705311,0.0,0.630330862170531,0.0,0.5976190476190476,0.0,0.5723572593386123,0.0,0.5723572593386123,0.0,1698180324,False,1,c58023f9,2023-10-24_20-45-24,51.407082319259644,51.407082319259644,13965,a8cb8f9f951e,172.17.0.2,51.407082319259644,1,,0.324,0.7000000000000001,215,275,"(7,)",c58023f9
24,0.6919047619047619,0.6919047619047619,0.006917066212539952,0.7017872949135262,0.006470906950355315,0.7017872949135261,0.006470906950355267,0.65,0.0,0.6575720080275324,0.0,0.6575720080275321,0.0,0.6190476190476191,0.0,0.610352834076367,0.0,0.6103528340763671,0.0,1698180364,False,1,e74ff63b,2023-10-24_20-46-04,66.27973818778992,66.27973818778992,14432,a8cb8f9f951e,172.17.0.2,66.27973818778992,1,,0.209,0.1,297,213,"(0,)",e74ff63b
25,0.6333333333333332,0.6333333333333332,0.00673435029701475,0.6375854064094535,0.0058854281967135125,0.6375854064094535,0.00588542819671349,0.5976190476190476,0.0,0.605447462566353,0.0,0.6054474625663531,0.0,0.5738095238095238,0.0,0.5338369417363698,0.0,0.5338369417363698,0.0,1698180371,True,1,e0886a6d,2023-10-24_20-46-11,60.63278269767761,60.63278269767761,12573,a8cb8f9f951e,172.17.0.2,60.63278269767761,1,,0.488,1.1,321,412,"(1,)",e0886a6d
26,0.7121428571428571,0.7121428571428571,0.011588660498702802,0.7117354924059147,0.011599961016105434,0.7117354924059148,0.011599961016105451,0.6738095238095239,0.0,0.6812191710498472,0.0,0.6812191710498472,0.0,0.638095238095238,0.0,0.6103419063192727,0.0,0.6103419063192727,0.0,1698180372,False,1,ff43a9d5,2023-10-24_20-46-12,53.568276166915894,53.568276166915894,13558,a8cb8f9f951e,172.17.0.2,53.568276166915894,1,,0.615,1.8,218,159,"(7,)",ff43a9d5
27,0.6357142857142858,0.6357142857142858,0.005634361698190128,0.6448191514725249,0.005487173373094461,0.6448191514725249,0.005487173373094451,0.5880952380952381,0.0,0.5947063472925541,0.0,0.5947063472925541,0.0,0.569047619047619,0.0,0.5522503210290509,0.0,0.5522503210290509,0.0,1698180378,True,1,770fb4c9,2023-10-24_20-46-18,54.656641483306885,54.656641483306885,13965,a8cb8f9f951e,172.17.0.2,54.656641483306885,1,,0.326,0.2,281,395,"(8,)",770fb4c9
28,0.7335714285714285,0.7335714285714285,0.00624971654686035,0.7304983611482466,0.006177227627792415,0.7304983611482466,0.0061772276277924,0.6666666666666666,0.0,0.6683925916634461,0.0,0.6683925916634461,0.0,0.680952380952381,0.0,0.6568547142890728,0.0,0.6568547142890728,0.0,1698180376,False,1,a6284764,2023-10-24_20-46-16,50.53812026977539,50.53812026977539,14934,a8cb8f9f951e,172.17.0.2,50.53812026977539,1,,0.7020000000000001,0.7000000000000001,223,262,"(7,)",a6284764
29,0.7573809523809524,0.7573809523809524,0.0044479861172069856,0.762059540128622,0.004298620599084025,0.7620595401286219,0.004298620599083958,0.6904761904761905,0.0,0.6937194864106407,0.0,0.6937194864106407,0.0,0.7,0.0,0.6893972745405489,0.0,0.6893972745405489,0.0,1698180418,False,1,f64792c9,2023-10-24_20-46-58,54.66432189941406,54.66432189941406,14432,a8cb8f9f951e,172.17.0.2,54.66432189941406,1,,0.076,0.30000000000000004,207,279,"(7,)",f64792c9
30,0.704047619047619,0.704047619047619,0.006904761904761925,0.7107481885622856,0.006771906873049899,0.7107481885622856,0.006771906873049872,0.6619047619047619,0.0,0.6689978132833453,0.0,0.6689978132833453,0.0,0.6142857142857143,0.0,0.5880781288208888,0.0,0.5880781288208888,0.0,1698180426,False,1,2dba31e8,2023-10-24_20-47-06,54.752957820892334,54.752957820892334,12573,a8cb8f9f951e,172.17.0.2,54.752957820892334,1,,0.34700000000000003,0.6000000000000001,244,221,"(11,)",2dba31e8
31,0.6404761904761905,0.6404761904761905,0.008584645893961896,0.6377972031258973,0.008267268090321757,0.6377972031258973,0.008267268090321774,0.580952380952381,0.0,0.5841203282889977,0.0,0.5841203282889978,0.0,0.5619047619047619,0.0,0.5185936789597849,0.0,0.518593678959785,0.0,1698180407,True,1,31c59f78,2023-10-24_20-46-47,35.47916126251221,35.47916126251221,13558,a8cb8f9f951e,172.17.0.2,35.47916126251221,1,,0.447,1.0,105,290,"(5,)",31c59f78
32,0.6204761904761904,0.6204761904761904,0.007693092581620711,0.6184620002507271,0.007465240334852876,0.6184620002507271,0.007465240334852866,0.580952380952381,0.0,0.5771722129307072,0.0,0.5771722129307072,0.0,0.55,0.0,0.5153684822742176,0.0,0.5153684822742176,0.0,1698180426,True,1,c75504cf,2023-10-24_20-47-06,49.67586326599121,49.67586326599121,14934,a8cb8f9f951e,172.17.0.2,49.67586326599121,1,,0.651,1.2000000000000002,204,161,"(2,)",c75504cf
33,0.5857142857142856,0.5857142857142856,0.006299407883487119,0.5973999843175525,0.006069436732129092,0.5973999843175525,0.006069436732129098,0.5285714285714286,0.0,0.538198131203001,0.0,0.538198131203001,0.0,0.4857142857142857,0.0,0.45619922562759196,0.0,0.45619922562759196,0.0,1698180409,True,1,eb82a8b5,2023-10-24_20-46-49,30.99522852897644,30.99522852897644,13965,a8cb8f9f951e,172.17.0.2,30.99522852897644,1,,0.775,0.7000000000000001,70,246,"(0,)",eb82a8b5
34,0.6778571428571429,0.6778571428571429,0.006986381310057726,0.6863873874050251,0.006435508697574664,0.686387387405025,0.006435508697574699,0.638095238095238,0.0,0.6454442983683952,0.0,0.6454442983683952,0.0,0.5952380952380952,0.0,0.584523722143063,0.0,0.5845237221430631,0.0,1698180461,False,1,9224fdb3,2023-10-24_20-47-41,53.36082124710083,53.36082124710083,13558,a8cb8f9f951e,172.17.0.2,53.36082124710083,1,,0.7000000000000001,0.4,241,310,"(7,)",9224fdb3
35,0.6471428571428571,0.6471428571428571,0.007438333024673005,0.6544762224140993,0.006681694716683181,0.6544762224140994,0.0066816947166832095,0.5738095238095238,0.0,0.5823278437440669,0.0,0.5823278437440668,0.0,0.5595238095238095,0.0,0.5391474663088093,0.0,0.5391474663088093,0.0,1698180456,True,1,491e66de,2023-10-24_20-47-36,46.88689374923706,46.88689374923706,13965,a8cb8f9f951e,172.17.0.2,46.88689374923706,1,,0.6980000000000001,0.5,153,195,"(10,)",491e66de
36,0.6452380952380953,0.6452380952380953,0.007678340712665307,0.6516045668871854,0.007602614107181231,0.6516045668871854,0.007602614107181235,0.5976190476190476,0.0,0.5997189123750178,0.0,0.5997189123750177,0.0,0.569047619047619,0.0,0.5541080554238448,0.0,0.5541080554238449,0.0,1698180476,True,1,d3bc4192,2023-10-24_20-47-56,57.94010353088379,57.94010353088379,14432,a8cb8f9f951e,172.17.0.2,57.94010353088379,1,,0.853,0.2,285,261,"(11,)",d3bc4192
37,0.7435714285714285,0.7435714285714285,0.007828229629892176,0.7481387102093242,0.008452967424228033,0.7481387102093243,0.008452967424228039,0.6785714285714286,0.0,0.6854376506153734,0.0,0.6854376506153734,0.0,0.6785714285714286,0.0,0.65756183259147,0.0,0.65756183259147,0.0,1698180478,False,1,92e58316,2023-10-24_20-47-58,52.77542972564697,52.77542972564697,14934,a8cb8f9f951e,172.17.0.2,52.77542972564697,1,,0.799,0.30000000000000004,202,341,"(7,)",92e58316
38,0.7152380952380952,0.7152380952380952,0.01011274313409298,0.7119283613901378,0.010289663084980367,0.7119283613901378,0.010289663084980433,0.6952380952380952,0.0,0.703636778775263,0.0,0.703636778775263,0.0,0.6285714285714286,0.0,0.5989500874101747,0.0,0.5989500874101747,0.0,1698180473,False,1,12d65da3,2023-10-24_20-47-53,47.1875855922699,47.1875855922699,12573,a8cb8f9f951e,172.17.0.2,47.1875855922699,1,,0.549,0.8,170,277,"(7,)",12d65da3
39,0.7380952380952381,0.7380952380952381,0.007453559924999319,0.7454126888729101,0.00713516459331552,0.7454126888729101,0.007135164593315486,0.6857142857142857,0.0,0.6923198106258194,0.0,0.6923198106258195,0.0,0.6476190476190476,0.0,0.6380340376889272,0.0,0.6380340376889271,0.0,1698180496,False,1,35743501,2023-10-24_20-48-16,40.14175367355347,40.14175367355347,13965,a8cb8f9f951e,172.17.0.2,40.14175367355347,1,,0.618,0.5,125,243,"(7,)",35743501
40,0.745,0.745,0.007099072150416915,0.7556811808054771,0.006704122410351268,0.7556811808054771,0.006704122410351213,0.7166666666666667,0.0,0.7256683280603222,0.0,0.7256683280603221,0.0,0.6571428571428571,0.0,0.6504509391451939,0.0,0.6504509391451939,0.0,1698180509,False,1,11e6ef95,2023-10-24_20-48-29,48.57553505897522,48.57553505897522,13558,a8cb8f9f951e,172.17.0.2,48.57553505897522,1,,0.064,1.0,100,131,"(9,)",11e6ef95
41,0.7376190476190476,0.7376190476190476,0.004492371967646024,0.7440394991265743,0.004352117992367572,0.7440394991265743,0.004352117992367562,0.6595238095238095,0.0,0.6659621267083661,0.0,0.6659621267083659,0.0,0.6523809523809524,0.0,0.6414079506480942,0.0,0.6414079506480942,0.0,1698180521,False,1,bc1e04f8,2023-10-24_20-48-41,47.205544233322144,47.205544233322144,12573,a8cb8f9f951e,172.17.0.2,47.205544233322144,1,,0.742,0.30000000000000004,190,290,"(7,)",bc1e04f8
42,0.6864285714285715,0.6864285714285715,0.00690476190476188,0.6913256063889162,0.006748912027033517,0.6913256063889162,0.006748912027033596,0.6428571428571429,0.0,0.647424487150701,0.0,0.6474244871507011,0.0,0.6023809523809524,0.0,0.5684345618958501,0.0,0.5684345618958502,0.0,1698180502,False,1,9122daba,2023-10-24_20-48-22,25.86500072479248,25.86500072479248,14432,a8cb8f9f951e,172.17.0.2,25.86500072479248,1,,0.8290000000000001,0.6000000000000001,42,217,"(7,)",9122daba
43,0.608095238095238,0.608095238095238,0.015620209016054015,0.6025142151759482,0.015846424234372963,0.6025142151759482,0.015846424234372943,0.5261904761904762,0.0,0.5288903587005502,0.0,0.5288903587005502,0.0,0.5761904761904761,0.0,0.562196331830795,0.0,0.562196331830795,0.0,1698180532,True,1,c96c9388,2023-10-24_20-48-52,54.04941010475159,54.04941010475159,14934,a8cb8f9f951e,172.17.0.2,54.04941010475159,1,,0.449,0.30000000000000004,222,236,"(4,)",c96c9388
44,0.6357142857142857,0.6297619047619047,0.010002834065523797,0.6329959620428435,0.008578809407743738,0.6329959620428433,0.00857880940774373,0.6357142857142857,0.0,0.6373201535605627,0.0,0.6373201535605628,0.0,0.5428571428571428,0.0,0.5090308277345564,0.0,0.5090308277345564,0.0,1698180553,True,1,1ebee11d,2023-10-24_20-49-13,56.28806471824646,56.28806471824646,13965,a8cb8f9f951e,172.17.0.2,56.28806471824646,1,,0.14,0.30000000000000004,199,339,"(9,)",1ebee11d
45,0.6352380952380953,0.6352380952380953,0.00843811673650922,0.6306925089651335,0.008229706894293668,0.6306925089651335,0.008229706894293701,0.6095238095238096,0.0,0.6032039853346433,0.0,0.6032039853346433,0.0,0.569047619047619,0.0,0.5250497733291913,0.0,0.5250497733291913,0.0,1698180542,True,1,23a32fab,2023-10-24_20-49-02,39.72854208946228,39.72854208946228,14432,a8cb8f9f951e,172.17.0.2,39.72854208946228,1,,0.24,1.5,130,339,"(6,)",23a32fab
46,0.6373809523809524,0.6373809523809524,0.008112726208286104,0.6326077148277907,0.00813072524377356,0.6326077148277907,0.008130725243773548,0.6142857142857143,0.0,0.617017334224211,0.0,0.617017334224211,0.0,0.5904761904761905,0.0,0.5699020968406894,0.0,0.5699020968406894,0.0,1698180556,True,1,b35582f8,2023-10-24_20-49-16,46.61883521080017,46.61883521080017,13558,a8cb8f9f951e,172.17.0.2,46.61883521080017,1,,0.058,0.1,158,363,"(2,)",b35582f8
47,0.6928571428571428,0.6783333333333335,0.01023809523809523,0.6913028251491726,0.009732532919945695,0.6913028251491726,0.009732532919945719,0.6928571428571428,0.0,0.701426305214277,0.0,0.7014263052142768,0.0,0.5857142857142857,0.0,0.5666039911048061,0.0,0.5666039911048062,0.0,1698180562,True,1,d4be05b7,2023-10-24_20-49-22,40.82062530517578,40.82062530517578,12573,a8cb8f9f951e,172.17.0.2,40.82062530517578,1,,0.065,1.4000000000000001,80,153,"(9,)",d4be05b7
48,0.7314285714285715,0.7314285714285715,0.004492371967646019,0.7401247094546062,0.004551393693859179,0.7401247094546062,0.004551393693859219,0.7,0.0,0.7074751906228367,0.0,0.7074751906228367,0.0,0.6642857142857143,0.0,0.6530835130447564,0.0,0.6530835130447564,0.0,1698180557,False,1,4d8815d4,2023-10-24_20-49-17,24.141934156417847,24.141934156417847,14934,a8cb8f9f951e,172.17.0.2,24.141934156417847,1,,0.049,1.6,15,130,"(9,)",4d8815d4
49,0.6407142857142857,0.6407142857142857,0.009125603760350874,0.6367549007207596,0.008908258874063161,0.6367549007207596,0.008908258874063192,0.6404761904761904,0.0,0.6406342912342504,0.0,0.6406342912342505,0.0,0.5619047619047619,0.0,0.5102595996976054,0.0,0.5102595996976054,0.0,1698180582,True,1,18e3b305,2023-10-24_20-49-42,40.011422872543335,40.011422872543335,14432,a8cb8f9f951e,172.17.0.2,40.011422872543335,1,,0.002,1.0,112,482,"(9,)",18e3b305
50,0.7014285714285714,0.7014285714285714,0.012149857925879136,0.7119093144070318,0.01172475545326255,0.7119093144070319,0.011724755453262526,0.6738095238095239,0.0,0.6813575669884547,0.0,0.6813575669884546,0.0,0.6214285714285714,0.0,0.5992991553153918,0.0,0.5992991553153917,0.0,1698180584,False,1,a6e2f48c,2023-10-24_20-49-44,31.111676931381226,31.111676931381226,13965,a8cb8f9f951e,172.17.0.2,31.111676931381226,1,,0.10400000000000001,1.3,35,207,"(9,)",a6e2f48c
51,0.7614285714285713,0.7614285714285713,0.004492371967646018,0.7617275888245865,0.004635046543745155,0.7617275888245864,0.004635046543745131,0.6761904761904762,0.0,0.6816817756413461,0.0,0.6816817756413462,0.0,0.6595238095238095,0.0,0.6247935921265338,0.0,0.624793592126534,0.0,1698180592,False,1,87c198c5,2023-10-24_20-49-52,36.09097957611084,36.09097957611084,13558,a8cb8f9f951e,172.17.0.2,36.09097957611084,1,,0.155,1.1,97,142,"(1,)",87c198c5
52,0.6390476190476189,0.6390476190476189,0.012786401506759568,0.6447118375263068,0.012157711556419903,0.6447118375263068,0.012157711556419957,0.5547619047619048,0.0,0.5609951931197192,0.0,0.5609951931197192,0.0,0.5523809523809524,0.0,0.5275754351104812,0.0,0.5275754351104812,0.0,1698180585,True,1,1e2afd12,2023-10-24_20-49-45,28.752191305160522,28.752191305160522,14934,a8cb8f9f951e,172.17.0.2,28.752191305160522,1,,0.221,0.9,59,179,"(5,)",1e2afd12
