,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
10,0.5235294117647059,0.4747058823529412,0.012069579134519531,0.4718718772593856,0.011643955605461052,0.4718718772593856,0.011643955605461047,0.4588235294117647,0.0,0.45343175635478483,0.0,0.4534317563547848,0.0,0.5235294117647059,0.0,0.47958378330650475,0.0,0.4795837833065047,0.0,1698336715,True,1,d73ddc5c,2023-10-26_16-11-55,14.383287906646729,14.383287906646729,12053,6758e5a243b0,172.17.0.4,14.383287906646729,1,,0.6970000000000001,0.2,5,469,"(3, 9, 10)",d73ddc5c
11,0.5323529411764706,0.5129411764705882,0.014892928119026089,0.4873201472210469,0.013794316465511514,0.4873201472210469,0.013794316465511524,0.5117647058823529,0.0,0.48590953003360476,0.0,0.4859095300336047,0.0,0.5323529411764706,0.0,0.465249576698468,0.0,0.46524957669846806,0.0,1698336727,True,1,a9cfc0fb,2023-10-26_16-12-07,11.858263731002808,11.858263731002808,12053,6758e5a243b0,172.17.0.4,11.858263731002808,1,,0.864,1.7000000000000002,7,472,"(6, 9, 11)",a9cfc0fb
12,0.6176470588235294,0.5870588235294117,0.01296788687355799,0.5841683697281412,0.01272485128539628,0.5841683697281413,0.012724851285396323,0.5441176470588235,0.0,0.5424974664760722,0.0,0.5424974664760723,0.0,0.6176470588235294,0.0,0.5864714058134896,0.0,0.5864714058134896,0.0,1698336734,True,1,0d785698,2023-10-26_16-12-14,18.119007349014282,18.119007349014282,13540,6758e5a243b0,172.17.0.4,18.119007349014282,1,,0.07,0.6000000000000001,23,248,"(2, 3, 11)",0d785698
13,0.573235294117647,0.573235294117647,0.012370435791066543,0.5663290227420258,0.013637053835564862,0.5663290227420259,0.013637053835564846,0.5323529411764706,0.0,0.521355117363189,0.0,0.521355117363189,0.0,0.5470588235294118,0.0,0.47783132069196077,0.0,0.47783132069196066,0.0,1698336738,True,1,dbe55d2b,2023-10-26_16-12-18,16.25823140144348,16.25823140144348,13967,6758e5a243b0,172.17.0.4,16.25823140144348,1,,0.892,0.9,23,383,"(0, 5, 9)",dbe55d2b
14,0.5952941176470588,0.5952941176470588,0.01804454311785643,0.5876143730666475,0.01798827744763627,0.5876143730666475,0.017988277447636248,0.5176470588235295,0.0,0.511641803950611,0.0,0.511641803950611,0.0,0.5794117647058824,0.0,0.5344818528338612,0.0,0.5344818528338612,0.0,1698336746,True,1,1f0bef46,2023-10-26_16-12-26,19.19984483718872,19.19984483718872,12053,6758e5a243b0,172.17.0.4,19.19984483718872,1,,0.467,1.1,21,221,"(0, 6, 9)",1f0bef46
15,0.7047058823529412,0.7047058823529412,0.01256126853180154,0.7033201678958616,0.012715983274490215,0.7033201678958616,0.012715983274490214,0.6852941176470588,0.0,0.6836720454319489,0.0,0.6836720454319488,0.0,0.6617647058823529,0.0,0.6306229067764217,0.0,0.6306229067764219,0.0,1698336751,False,1,30a6213e,2023-10-26_16-12-31,17.44474148750305,17.44474148750305,13540,6758e5a243b0,172.17.0.4,17.44474148750305,1,,0.151,0.30000000000000004,13,181,"(1, 6, 7)",30a6213e
16,0.5441176470588235,0.4758823529411765,0.008998269729869623,0.4754093372023349,0.008547928760009045,0.4754093372023349,0.008547928760009035,0.43823529411764706,0.0,0.4366262597568472,0.0,0.43662625975684716,0.0,0.5441176470588235,0.0,0.4882825136326113,0.0,0.4882825136326114,0.0,1698336750,True,1,a55db605,2023-10-26_16-12-30,11.748860836029053,11.748860836029053,13967,6758e5a243b0,172.17.0.4,11.748860836029053,1,,0.897,1.9000000000000001,5,288,"(4, 5, 6)",a55db605
17,0.568235294117647,0.568235294117647,0.019411764705882354,0.5604513550830472,0.02043386254303295,0.5604513550830472,0.02043386254303294,0.538235294117647,0.0,0.5367702936232558,0.0,0.5367702936232557,0.0,0.5529411764705883,0.0,0.505679580098234,0.0,0.505679580098234,0.0,1698336775,True,1,ff586ebb,2023-10-26_16-12-55,28.872305154800415,28.872305154800415,12053,6758e5a243b0,172.17.0.4,28.872305154800415,1,,0.789,0.7000000000000001,66,161,"(7, 8, 9)",ff586ebb
18,0.5735294117647058,0.5735294117647058,0.010846522890932813,0.5673383233800797,0.011279370571589682,0.5673383233800797,0.011279370571589663,0.4676470588235294,0.0,0.45683058837791746,0.0,0.45683058837791757,0.0,0.47352941176470587,0.0,0.3910133443204409,0.0,0.39101334432044094,0.0,1698336767,True,1,4e4e8072,2023-10-26_16-12-47,16.598145484924316,16.598145484924316,13967,6758e5a243b0,172.17.0.4,16.598145484924316,1,,0.656,1.5,14,191,"(1, 9, 11)",4e4e8072
19,0.6352941176470588,0.6044117647058824,0.011560731768843268,0.5960868748855257,0.012528178387762974,0.5960868748855256,0.01252817838776299,0.5735294117647058,0.0,0.5678970295650128,0.0,0.5678970295650128,0.0,0.6352941176470588,0.0,0.5824440949799801,0.0,0.5824440949799802,0.0,1698336779,False,1,70d9be62,2023-10-26_16-12-59,27.354912042617798,27.354912042617798,13540,6758e5a243b0,172.17.0.4,27.354912042617798,1,,0.145,1.6,79,187,"(6, 9, 10)",70d9be62
20,0.656764705882353,0.656764705882353,0.01567677408380756,0.6445589301576572,0.017516322797859474,0.6445589301576572,0.017516322797859474,0.6088235294117647,0.0,0.5968468539334681,0.0,0.5968468539334681,0.0,0.638235294117647,0.0,0.5880427114485085,0.0,0.5880427114485085,0.0,1698336792,False,1,765f375e,2023-10-26_16-13-12,26.104734659194946,26.104734659194946,17954,6758e5a243b0,172.17.0.4,26.104734659194946,1,,0.14400000000000002,0.5,33,131,"(5, 7, 8)",765f375e
21,0.5794117647058824,0.5691176470588235,0.014895832073059542,0.5691028958900959,0.014813999605966691,0.5691028958900959,0.014813999605966672,0.5,0.0,0.49282190674295556,0.0,0.49282190674295556,0.0,0.5794117647058824,0.0,0.5559407407407407,0.0,0.5559407407407407,0.0,1698336816,True,1,1084b1ce,2023-10-26_16-13-36,48.97799873352051,48.97799873352051,13967,6758e5a243b0,172.17.0.4,48.97799873352051,1,,0.008,1.1,41,311,"(3, 4, 9)",1084b1ce
22,0.5961764705882352,0.5961764705882352,0.021655129569647043,0.5947751036519693,0.022268402323705742,0.5947751036519694,0.02226840232370579,0.5176470588235295,0.0,0.5148773322042489,0.0,0.5148773322042489,0.0,0.5882352941176471,0.0,0.5461769392848522,0.0,0.5461769392848522,0.0,1698336796,True,1,dca7f56d,2023-10-26_16-13-16,21.451362133026123,21.451362133026123,12053,6758e5a243b0,172.17.0.4,21.451362133026123,1,,0.10400000000000001,1.3,42,268,"(6, 7, 9)",dca7f56d
23,0.5876470588235293,0.5876470588235293,0.01641798321994455,0.5749668234217753,0.01869688567788657,0.5749668234217753,0.018696885677886597,0.49411764705882355,0.0,0.47825689346195494,0.0,0.47825689346195494,0.0,0.55,0.0,0.4709283254059374,0.0,0.4709283254059374,0.0,1698336806,True,1,b671f12a,2023-10-26_16-13-26,27.72305178642273,27.72305178642273,13540,6758e5a243b0,172.17.0.4,27.72305178642273,1,,0.211,0.5,58,137,"(0, 8, 9)",b671f12a
24,0.711764705882353,0.7079411764705882,0.007675287265117598,0.7050002498759336,0.0075585130100367616,0.7050002498759337,0.0075585130100367295,0.6764705882352942,0.0,0.6733114668792418,0.0,0.6733114668792419,0.0,0.711764705882353,0.0,0.6838916002208343,0.0,0.6838916002208343,0.0,1698336827,False,1,67c4abd4,2023-10-26_16-13-47,35.6221809387207,35.6221809387207,17954,6758e5a243b0,172.17.0.4,35.6221809387207,1,,0.016,0.1,33,217,"(1, 3, 4)",67c4abd4
25,0.6058823529411764,0.5679411764705882,0.016661187103845343,0.5659958601410185,0.01666835398329681,0.5659958601410184,0.0166683539832968,0.45,0.0,0.44207731099527675,0.0,0.4420773109952767,0.0,0.6058823529411764,0.0,0.5696147480663577,0.0,0.5696147480663578,0.0,1698336819,True,1,aace667a,2023-10-26_16-13-39,22.999715566635132,22.999715566635132,12053,6758e5a243b0,172.17.0.4,22.999715566635132,1,,0.367,0.4,59,302,"(0, 6, 8)",aace667a
26,0.6152941176470588,0.6152941176470588,0.0173902888224641,0.6108635886728242,0.018760736896940553,0.6108635886728242,0.018760736896940574,0.6088235294117647,0.0,0.6073669444023633,0.0,0.6073669444023633,0.0,0.6029411764705882,0.0,0.5542040159153562,0.0,0.5542040159153561,0.0,1698336829,True,1,466d45de,2023-10-26_16-13-49,22.695700645446777,22.695700645446777,13540,6758e5a243b0,172.17.0.4,22.695700645446777,1,,0.191,0.7000000000000001,35,225,"(2, 7, 9)",466d45de
27,0.575,0.575,0.01466169833013472,0.5735319198361022,0.0146033187747271,0.5735319198361022,0.014603318774727068,0.5147058823529411,0.0,0.5102247738324321,0.0,0.5102247738324321,0.0,0.4970588235294118,0.0,0.419021397635259,0.0,0.41902139763525903,0.0,1698336836,True,1,67c899d6,2023-10-26_16-13-56,20.399502277374268,20.399502277374268,13967,6758e5a243b0,172.17.0.4,20.399502277374268,1,,0.291,0.30000000000000004,48,166,"(3, 9, 11)",67c899d6
28,0.5773529411764705,0.5773529411764705,0.011914487706193595,0.5718318188933595,0.011785279998119125,0.5718318188933595,0.011785279998119099,0.4588235294117647,0.0,0.4555887717597641,0.0,0.4555887717597641,0.0,0.5764705882352941,0.0,0.5370009375947499,0.0,0.5370009375947498,0.0,1698336844,True,1,c3318b15,2023-10-26_16-14-04,24.917073726654053,24.917073726654053,12053,6758e5a243b0,172.17.0.4,24.917073726654053,1,,0.095,1.3,66,276,"(2, 8, 11)",c3318b15
29,0.65,0.6252941176470588,0.014658747993384848,0.6222840945064865,0.014841421810038518,0.6222840945064865,0.0148414218100385,0.5588235294117647,0.0,0.5641201115992797,0.0,0.5641201115992798,0.0,0.65,0.0,0.6150993184726319,0.0,0.6150993184726319,0.0,1698336854,False,1,8eba65c2,2023-10-26_16-14-14,27.116374969482422,27.116374969482422,17954,6758e5a243b0,172.17.0.4,27.116374969482422,1,,0.375,0.4,90,511,"(0, 3, 10)",8eba65c2
30,0.7523529411764706,0.7523529411764706,0.00946675114084182,0.7506528132022607,0.009511976183929485,0.7506528132022607,0.009511976183929485,0.6911764705882353,0.0,0.6899228387871634,0.0,0.6899228387871634,0.0,0.7411764705882353,0.0,0.7073898450861807,0.0,0.7073898450861807,0.0,1698336866,False,1,147c8271,2023-10-26_16-14-26,36.92931365966797,36.92931365966797,13540,6758e5a243b0,172.17.0.4,36.92931365966797,1,,0.015,0.1,31,217,"(7, 8, 11)",147c8271
31,0.6729411764705884,0.6729411764705884,0.011375929179890427,0.6707669830818686,0.011281571626025139,0.6707669830818688,0.011281571626025147,0.6205882352941177,0.0,0.6182534303064913,0.0,0.6182534303064913,0.0,0.6352941176470588,0.0,0.6002019735284818,0.0,0.6002019735284818,0.0,1698336862,False,1,6da87203,2023-10-26_16-14-22,25.311695337295532,25.311695337295532,13967,6758e5a243b0,172.17.0.4,25.311695337295532,1,,0.153,0.2,10,151,"(4, 6, 11)",6da87203
32,0.7300000000000001,0.7300000000000001,0.011749990797316588,0.7284769514466101,0.011964278697758181,0.7284769514466101,0.011964278697758174,0.6441176470588236,0.0,0.63992451992452,0.0,0.6399245199245199,0.0,0.7235294117647059,0.0,0.6750624359496809,0.0,0.6750624359496809,0.0,1698336899,False,1,1a013779,2023-10-26_16-14-59,54.019819021224976,54.019819021224976,12053,6758e5a243b0,172.17.0.4,54.019819021224976,1,,0.001,0.6000000000000001,38,192,"(0, 3, 9)",1a013779
33,0.6529411764705882,0.635,0.007831486444526099,0.6313276900841932,0.007859655760176852,0.6313276900841934,0.007859655760176899,0.6235294117647059,0.0,0.617852100482054,0.0,0.617852100482054,0.0,0.6529411764705882,0.0,0.6150916726560409,0.0,0.6150916726560408,0.0,1698336874,False,1,fd92ff2f,2023-10-26_16-14-34,19.381434440612793,19.381434440612793,17954,6758e5a243b0,172.17.0.4,19.381434440612793,1,,0.268,0.30000000000000004,28,329,"(1, 3, 4)",fd92ff2f
34,0.7382352941176471,0.7094117647058823,0.009647776156974548,0.7060960930780503,0.009732632814309491,0.7060960930780503,0.009732632814309475,0.6970588235294117,0.0,0.6950119567203246,0.0,0.6950119567203246,0.0,0.7382352941176471,0.0,0.7091838101610499,0.0,0.7091838101610497,0.0,1698336889,False,1,220e557e,2023-10-26_16-14-49,27.4532151222229,27.4532151222229,13967,6758e5a243b0,172.17.0.4,27.4532151222229,1,,0.323,0.1,16,237,"(0, 5, 10)",220e557e
35,0.6444117647058825,0.6444117647058825,0.007258213340737109,0.6392163800671755,0.007491908469883394,0.6392163800671755,0.00749190846988339,0.5558823529411765,0.0,0.5462544863255483,0.0,0.5462544863255482,0.0,0.6264705882352941,0.0,0.5766787842674048,0.0,0.5766787842674048,0.0,1698336883,True,1,10feb2f7,2023-10-26_16-14-43,16.777774810791016,16.777774810791016,13540,6758e5a243b0,172.17.0.4,16.777774810791016,1,,0.438,0.8,12,202,"(3, 7, 8)",10feb2f7
36,0.7382352941176471,0.7264705882352941,0.009207338730881483,0.724816062677407,0.009551839049837217,0.724816062677407,0.009551839049837224,0.6352941176470588,0.0,0.6322328147352668,0.0,0.6322328147352668,0.0,0.7382352941176471,0.0,0.7012031433597544,0.0,0.7012031433597543,0.0,1698336905,False,1,5fc58191,2023-10-26_16-15-05,31.12678551673889,31.12678551673889,17954,6758e5a243b0,172.17.0.4,31.12678551673889,1,,0.051000000000000004,0.1,31,213,"(7, 8, 11)",5fc58191
37,0.5697058823529411,0.5697058823529411,0.015510349262864955,0.569208828901547,0.014919435748474503,0.569208828901547,0.014919435748474532,0.5470588235294118,0.0,0.5454501951268828,0.0,0.5454501951268828,0.0,0.5558823529411765,0.0,0.5338719193490282,0.0,0.5338719193490281,0.0,1698336902,True,1,6cf7816c,2023-10-26_16-15-02,19.50449013710022,19.50449013710022,13540,6758e5a243b0,172.17.0.4,19.50449013710022,1,,0.5730000000000001,0.5,45,351,"(6, 8, 10)",6cf7816c
38,0.6147058823529412,0.6061764705882353,0.021750790464099192,0.6028389908114323,0.022324709273277208,0.6028389908114323,0.02232470927327722,0.4970588235294118,0.0,0.49834189129701356,0.0,0.4983418912970136,0.0,0.6147058823529412,0.0,0.5798228226127572,0.0,0.5798228226127571,0.0,1698336914,True,1,a549bf1f,2023-10-26_16-15-14,24.85840630531311,24.85840630531311,13967,6758e5a243b0,172.17.0.4,24.85840630531311,1,,0.218,1.2000000000000002,54,243,"(0, 3, 8)",a549bf1f
39,0.6558823529411765,0.6458823529411765,0.017310516434779,0.6427634755741096,0.017561524783681316,0.6427634755741096,0.017561524783681337,0.6176470588235294,0.0,0.6132412850917037,0.0,0.6132412850917037,0.0,0.6558823529411765,0.0,0.6261697785455983,0.0,0.6261697785455983,0.0,1698336924,False,1,c4451b2b,2023-10-26_16-15-24,25.487317323684692,25.487317323684692,12053,6758e5a243b0,172.17.0.4,25.487317323684692,1,,0.308,0.2,21,236,"(0, 6, 11)",c4451b2b
40,0.5529411764705883,0.545,0.014169634671112843,0.5468980916137703,0.013897530329074653,0.5468980916137702,0.013897530329074674,0.5058823529411764,0.0,0.5060396435832116,0.0,0.5060396435832115,0.0,0.5529411764705883,0.0,0.5270238273474439,0.0,0.5270238273474439,0.0,1698336920,True,1,fdc85746,2023-10-26_16-15-20,17.456923723220825,17.456923723220825,13540,6758e5a243b0,172.17.0.4,17.456923723220825,1,,0.513,1.0,17,291,"(5, 6, 11)",fdc85746
41,0.5508823529411765,0.5508823529411765,0.01435161517500688,0.5474818152971465,0.014778984254773324,0.5474818152971465,0.014778984254773343,0.45588235294117646,0.0,0.4459926504077236,0.0,0.4459926504077237,0.0,0.5441176470588235,0.0,0.4791464186146931,0.0,0.479146418614693,0.0,1698336922,True,1,4136eba8,2023-10-26_16-15-22,17.36012625694275,17.36012625694275,17954,6758e5a243b0,172.17.0.4,17.36012625694275,1,,0.648,0.6000000000000001,25,329,"(2, 6, 10)",4136eba8
42,0.5647058823529412,0.5458823529411765,0.022978852923087763,0.5433051614544472,0.02322412172813831,0.5433051614544472,0.023224121728138303,0.45294117647058824,0.0,0.4536760039327977,0.0,0.4536760039327978,0.0,0.5647058823529412,0.0,0.5144558294063711,0.0,0.5144558294063711,0.0,1698336932,True,1,e7ef6de3,2023-10-26_16-15-32,17.527555227279663,17.527555227279663,13967,6758e5a243b0,172.17.0.4,17.527555227279663,1,,0.067,2.0,32,211,"(3, 4, 10)",e7ef6de3
43,0.5352941176470588,0.5244117647058824,0.015950290427007362,0.5238254004312557,0.016605775725551736,0.5238254004312558,0.016605775725551743,0.45294117647058824,0.0,0.4469116435598429,0.0,0.44691164355984286,0.0,0.5352941176470588,0.0,0.4499967985583927,0.0,0.44999679855839275,0.0,1698336938,True,1,54af852c,2023-10-26_16-15-38,18.11359977722168,18.11359977722168,13540,6758e5a243b0,172.17.0.4,18.11359977722168,1,,0.377,0.1,30,366,"(7, 8, 11)",54af852c
44,0.6038235294117648,0.6038235294117648,0.01416963467111282,0.6028206846489199,0.014051068479561866,0.6028206846489198,0.014051068479561885,0.5235294117647059,0.0,0.523681202841914,0.0,0.523681202841914,0.0,0.6029411764705882,0.0,0.5707565944352165,0.0,0.5707565944352163,0.0,1698336944,True,1,83d56322,2023-10-26_16-15-44,21.440380573272705,21.440380573272705,17954,6758e5a243b0,172.17.0.4,21.440380573272705,1,,0.039,0.8,41,450,"(0, 1, 5)",83d56322
45,0.6235294117647059,0.5926470588235293,0.009952308420993313,0.5898173469700025,0.010498307500810284,0.5898173469700025,0.010498307500810261,0.5264705882352941,0.0,0.5305907286060707,0.0,0.5305907286060707,0.0,0.6235294117647059,0.0,0.5786789096599996,0.0,0.5786789096599996,0.0,1698336939,True,1,882e1ef4,2023-10-26_16-15-39,15.011448621749878,15.011448621749878,12053,6758e5a243b0,172.17.0.4,15.011448621749878,1,,0.491,0.2,18,266,"(1, 2, 8)",882e1ef4
46,0.6576470588235296,0.6576470588235296,0.010205500925233806,0.6572010537215348,0.010076519817369524,0.6572010537215347,0.010076519817369525,0.5764705882352941,0.0,0.5723189259462087,0.0,0.5723189259462087,0.0,0.5941176470588235,0.0,0.5425922804744757,0.0,0.5425922804744756,0.0,1698336947,False,1,f054514e,2023-10-26_16-15-47,15.667036294937134,15.667036294937134,13967,6758e5a243b0,172.17.0.4,15.667036294937134,1,,0.77,0.4,9,411,"(0, 1, 7)",f054514e
47,0.5088235294117647,0.5038235294117647,0.00658324390752922,0.48653593743680956,0.006543518901367209,0.48653593743680956,0.006543518901367228,0.49117647058823527,0.0,0.4702277995128073,0.0,0.4702277995128073,0.0,0.5088235294117647,0.0,0.4340004650802263,0.0,0.43400046508022627,0.0,1698336950,True,1,abd4af62,2023-10-26_16-15-50,11.803660869598389,11.803660869598389,13540,6758e5a243b0,172.17.0.4,11.803660869598389,1,,0.5730000000000001,1.0,2,256,"(4, 8, 10)",abd4af62
48,0.5323529411764706,0.5194117647058822,0.01956269311566576,0.5132036823682431,0.020410103288929178,0.5132036823682431,0.020410103288929192,0.49117647058823527,0.0,0.48091148895598285,0.0,0.48091148895598285,0.0,0.5323529411764706,0.0,0.4707503777304628,0.0,0.47075037773046274,0.0,1698336957,True,1,40a21349,2023-10-26_16-15-57,17.788084268569946,17.788084268569946,12053,6758e5a243b0,172.17.0.4,17.788084268569946,1,,0.343,1.4000000000000001,26,143,"(0, 5, 10)",40a21349
49,0.7249999999999999,0.7249999999999999,0.013748230461788524,0.7224352148536826,0.01383055043956765,0.7224352148536826,0.01383055043956764,0.6588235294117647,0.0,0.6581131195772753,0.0,0.6581131195772753,0.0,0.6852941176470588,0.0,0.6305019047154892,0.0,0.6305019047154892,0.0,1698336974,False,1,f1c04c5a,2023-10-26_16-16-14,30.42326855659485,30.42326855659485,17954,6758e5a243b0,172.17.0.4,30.42326855659485,1,,0.254,0.7000000000000001,74,165,"(7, 8, 11)",f1c04c5a
50,0.6147058823529412,0.601470588235294,0.017313014885601687,0.6006991868773776,0.01783644589571653,0.6006991868773776,0.017836445895716577,0.4676470588235294,0.0,0.4427790024622603,0.0,0.4427790024622604,0.0,0.6147058823529412,0.0,0.5816338922457347,0.0,0.5816338922457346,0.0,1698336969,True,1,77f12f3f,2023-10-26_16-16-09,22.099745750427246,22.099745750427246,13967,6758e5a243b0,172.17.0.4,22.099745750427246,1,,0.114,1.8,58,281,"(0, 3, 4)",77f12f3f
51,0.5917647058823527,0.5917647058823527,0.01683422120147551,0.583631195112493,0.01708763024703237,0.5836311951124928,0.01708763024703236,0.4852941176470588,0.0,0.4765262627061758,0.0,0.4765262627061757,0.0,0.5411764705882353,0.0,0.4596974789915967,0.0,0.45969747899159674,0.0,1698336971,True,1,8ccf74c9,2023-10-26_16-16-11,20.601889848709106,20.601889848709106,13540,6758e5a243b0,172.17.0.4,20.601889848709106,1,,0.40900000000000003,0.9,36,232,"(5, 7, 9)",8ccf74c9
52,0.6470588235294118,0.6420588235294117,0.010850509850409844,0.6407662152131567,0.010951744993024757,0.6407662152131566,0.010951744993024759,0.5735294117647058,0.0,0.5698095464668385,0.0,0.5698095464668385,0.0,0.6470588235294118,0.0,0.6046735193144649,0.0,0.6046735193144648,0.0,1698336978,True,1,3b707869,2023-10-26_16-16-18,21.16263723373413,21.16263723373413,12053,6758e5a243b0,172.17.0.4,21.16263723373413,1,,0.632,0.2,45,301,"(5, 8, 9)",3b707869
