,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,config/latent_dim,logdir
287,0.5305164319248826,0.5305164319248826,0.013525690413979271,0.535964944242694,0.013312281549826667,0.535964944242694,0.013312281549826695,0.45305164319248825,0.0,0.4644883513805545,0.0,0.4644883513805545,0.0,0.48826291079812206,0.0,0.42621370733994784,0.0,0.42621370733994784,0.0,1699970571,True,1,63283d76,2023-11-14_14-02-51,6.9066174030303955,6.9066174030303955,444070,59d6454cd9f4,172.17.0.2,6.9066174030303955,1,,0.153,0.6000000000000001,140,14,63283d76
288,0.5375586854460094,0.5370892018779342,0.010487468499384353,0.5422858061399928,0.010241859355233189,0.5422858061399928,0.010241859355233205,0.5375586854460094,0.0,0.5449846402065514,0.0,0.5449846402065515,0.0,0.5328638497652582,0.0,0.45352211859929065,0.0,0.45352211859929065,0.0,1699970578,True,1,4d97167b,2023-11-14_14-02-58,7.110056638717651,7.110056638717651,404361,59d6454cd9f4,172.17.0.2,7.110056638717651,1,,0.314,0.2,172,26,4d97167b
289,0.5460093896713615,0.5460093896713615,0.010612821178833162,0.554250856148593,0.00990020266257813,0.554250856148593,0.009900202662578137,0.4953051643192488,0.0,0.49491764898655816,0.0,0.49491764898655816,0.0,0.4694835680751174,0.0,0.40488316769948574,0.0,0.40488316769948574,0.0,1699970580,True,1,256d5020,2023-11-14_14-03-00,9.252062797546387,9.252062797546387,444070,59d6454cd9f4,172.17.0.2,9.252062797546387,1,,0.41200000000000003,0.4,160,45,256d5020
290,0.6666666666666666,0.6434272300469484,0.008873736230721014,0.6438681746533427,0.00882040253057701,0.6438681746533427,0.008820402530576992,0.596244131455399,0.0,0.5924639780646116,0.0,0.5924639780646117,0.0,0.6666666666666666,0.0,0.604578960222328,0.0,0.6045789602223282,0.0,1699970588,False,1,44a14535,2023-11-14_14-03-08,10.424605369567871,10.424605369567871,407590,59d6454cd9f4,172.17.0.2,10.424605369567871,1,,0.116,0.1,222,41,44a14535
291,0.4995305164319249,0.4995305164319249,0.005434665212577573,0.5084112163430646,0.005398391453678786,0.5084112163430646,0.0053983914536787645,0.4765258215962441,0.0,0.48834168246813725,0.0,0.48834168246813725,0.0,0.4507042253521127,0.0,0.388888370735984,0.0,0.38888837073598403,0.0,1699970586,True,1,3a0cd824,2023-11-14_14-03-06,7.846352577209473,7.846352577209473,404361,59d6454cd9f4,172.17.0.2,7.846352577209473,1,,0.678,0.30000000000000004,236,36,3a0cd824
292,0.6903755868544602,0.6903755868544602,0.00625048213882363,0.6922121782187027,0.006569508259970176,0.6922121782187027,0.006569508259970197,0.647887323943662,0.0,0.6470222778569298,0.0,0.6470222778569298,0.0,0.6690140845070423,0.0,0.6180108932791105,0.0,0.6180108932791105,0.0,1699970590,False,1,37559adc,2023-11-14_14-03-10,9.126493215560913,9.126493215560913,444070,59d6454cd9f4,172.17.0.2,9.126493215560913,1,,0.193,0.1,191,43,37559adc
293,0.5664319248826291,0.5664319248826291,0.016863873291701244,0.5698630201669009,0.016091461668673653,0.5698630201669009,0.01609146166867365,0.5328638497652582,0.0,0.527702197914921,0.0,0.527702197914921,0.0,0.5046948356807511,0.0,0.43568840378059576,0.0,0.43568840378059576,0.0,1699970595,True,1,d3739768,2023-11-14_14-03-15,9.091031074523926,9.091031074523926,404361,59d6454cd9f4,172.17.0.2,9.091031074523926,1,,0.29,0.5,209,47,d3739768
294,0.6901408450704225,0.6901408450704225,0.010014426764179117,0.6877795280641514,0.010071478582612451,0.6877795280641514,0.010071478582612427,0.6197183098591549,0.0,0.6075455817100452,0.0,0.6075455817100452,0.0,0.676056338028169,0.0,0.6163167930514543,0.0,0.6163167930514544,0.0,1699970609,False,1,26d819c4,2023-11-14_14-03-29,21.086995363235474,21.086995363235474,407590,59d6454cd9f4,172.17.0.2,21.086995363235474,1,,0.02,0.2,227,51,26d819c4
295,0.6434272300469484,0.6434272300469484,0.008935617986232056,0.6423865459916274,0.00899254145196017,0.6423865459916274,0.008992541451960176,0.5915492957746479,0.0,0.5817980136818272,0.0,0.5817980136818272,0.0,0.5892018779342723,0.0,0.5255560232286041,0.0,0.5255560232286041,0.0,1699970606,False,1,125e09fb,2023-11-14_14-03-26,16.334715604782104,16.334715604782104,444070,59d6454cd9f4,172.17.0.2,16.334715604782104,1,,0.003,0.6000000000000001,176,34,125e09fb
296,0.53943661971831,0.53943661971831,0.013435763400238667,0.5432535481726068,0.013402933710218093,0.5432535481726068,0.01340293371021808,0.49295774647887325,0.0,0.4960437798125508,0.0,0.49604377981255077,0.0,0.47183098591549294,0.0,0.40128315445831636,0.0,0.4012831544583164,0.0,1699970602,True,1,19371f27,2023-11-14_14-03-22,7.4892449378967285,7.4892449378967285,404361,59d6454cd9f4,172.17.0.2,7.4892449378967285,1,,0.248,0.30000000000000004,510,29,19371f27
297,0.6826291079812207,0.6826291079812207,0.009610088962656657,0.6749218886826582,0.01025847048777902,0.6749218886826585,0.010258470487778995,0.6502347417840375,0.0,0.6400661089559339,0.0,0.6400661089559339,0.0,0.6666666666666666,0.0,0.6230774815639416,0.0,0.6230774815639417,0.0,1699970625,False,1,b6111553,2023-11-14_14-03-45,22.97112011909485,22.97112011909485,404361,59d6454cd9f4,172.17.0.2,22.97112011909485,1,,0.085,0.1,135,56,b6111553
298,0.5258215962441315,0.5023474178403756,0.008398377380280906,0.5091419107865011,0.008099688153336998,0.5091419107865012,0.008099688153336991,0.5258215962441315,0.0,0.533315161657958,0.0,0.5333151616579581,0.0,0.45305164319248825,0.0,0.3934937257654647,0.0,0.3934937257654647,0.0,1699970614,True,1,b6951277,2023-11-14_14-03-34,7.956798315048218,7.956798315048218,444070,59d6454cd9f4,172.17.0.2,7.956798315048218,1,,0.337,0.8,165,38,b6951277
299,0.5492957746478874,0.5483568075117371,0.006979374998741063,0.5532836651701041,0.007513699198541575,0.5532836651701041,0.007513699198541575,0.5492957746478874,0.0,0.5575203225970343,0.0,0.5575203225970343,0.0,0.5117370892018779,0.0,0.4374014206710524,0.0,0.4374014206710525,0.0,1699970616,True,1,43bf60fd,2023-11-14_14-03-36,6.600252866744995,6.600252866744995,407590,59d6454cd9f4,172.17.0.2,6.600252866744995,1,,0.378,0.4,261,20,43bf60fd
300,0.639906103286385,0.639906103286385,0.012865905733375324,0.6385029430540888,0.013094280038542896,0.6385029430540888,0.013094280038542953,0.6150234741784038,0.0,0.6077084599041643,0.0,0.6077084599041643,0.0,0.6244131455399061,0.0,0.5669900132961946,0.0,0.5669900132961945,0.0,1699970627,False,1,6d9fed10,2023-11-14_14-03-47,12.74304461479187,12.74304461479187,444070,59d6454cd9f4,172.17.0.2,12.74304461479187,1,,0.17200000000000001,0.2,151,32,6d9fed10
301,0.5361502347417841,0.5361502347417841,0.008981749516295311,0.5394192973231986,0.009169668170668926,0.5394192973231986,0.009169668170668898,0.4624413145539906,0.0,0.46661882898682755,0.0,0.46661882898682755,0.0,0.45539906103286387,0.0,0.40041616298199606,0.0,0.4004161629819961,0.0,1699970624,True,1,37414b7b,2023-11-14_14-03-44,8.22691035270691,8.22691035270691,407590,59d6454cd9f4,172.17.0.2,8.22691035270691,1,,0.038,0.5,325,24,37414b7b
302,0.5070422535211268,0.5035211267605634,0.013777962996083741,0.5100375405026986,0.014026707804605687,0.5100375405026986,0.014026707804605658,0.5070422535211268,0.0,0.5109511836343733,0.0,0.5109511836343733,0.0,0.47183098591549294,0.0,0.406005031747753,0.0,0.40600503174775293,0.0,1699970633,True,1,b9e8f54f,2023-11-14_14-03-53,8.924901723861694,8.924901723861694,407590,59d6454cd9f4,172.17.0.2,8.924901723861694,1,,0.219,0.30000000000000004,276,44,b9e8f54f
303,0.6713615023474179,0.6694835680751172,0.012052110472294302,0.668491660969569,0.012998351168204643,0.668491660969569,0.012998351168204664,0.5727699530516432,0.0,0.5621807048054571,0.0,0.5621807048054571,0.0,0.6713615023474179,0.0,0.6173492049087989,0.0,0.617349204908799,0.0,1699970636,False,1,9032bf9b,2023-11-14_14-03-56,10.348357677459717,10.348357677459717,404361,59d6454cd9f4,172.17.0.2,10.348357677459717,1,,0.302,0.1,198,54,9032bf9b
304,0.5741784037558685,0.5741784037558685,0.012070385100640792,0.5836719152993906,0.011612369790865268,0.5836719152993906,0.011612369790865265,0.5140845070422535,0.0,0.5210061303529719,0.0,0.5210061303529719,0.0,0.49765258215962443,0.0,0.42967839098779254,0.0,0.42967839098779254,0.0,1699970636,True,1,fdd53a1a,2023-11-14_14-03-56,9.347732543945312,9.347732543945312,444070,59d6454cd9f4,172.17.0.2,9.347732543945312,1,,0.14400000000000002,0.4,185,37,fdd53a1a
305,0.6643192488262911,0.6305164319248827,0.014170317627029649,0.6288788553706335,0.01621770280746383,0.6288788553706335,0.01621770280746383,0.6032863849765259,0.0,0.5956973865526646,0.0,0.5956973865526646,0.0,0.6643192488262911,0.0,0.6031964255375603,0.0,0.6031964255375604,0.0,1699970649,False,1,9695fa91,2023-11-14_14-04-09,15.49667239189148,15.49667239189148,407590,59d6454cd9f4,172.17.0.2,15.49667239189148,1,,0.07,0.2,205,27,9695fa91
306,0.6093896713615023,0.6093896713615023,0.010025425588761778,0.6133210388872985,0.01001533622413456,0.6133210388872985,0.010015336224134547,0.5610328638497653,0.0,0.561818006687175,0.0,0.561818006687175,0.0,0.5938967136150235,0.0,0.5370815938030694,0.0,0.5370815938030694,0.0,1699970643,True,1,e9798317,2023-11-14_14-04-03,6.720963478088379,6.720963478088379,404361,59d6454cd9f4,172.17.0.2,6.720963478088379,1,,0.279,0.30000000000000004,144,10,e9798317
307,0.6948356807511737,0.6582159624413146,0.015147667422442872,0.654618743332556,0.01583672887642276,0.654618743332556,0.015836728876422755,0.6619718309859155,0.0,0.6550280258260989,0.0,0.6550280258260988,0.0,0.6948356807511737,0.0,0.632538689052906,0.0,0.6325386890529059,0.0,1699970647,False,1,a7649d6b,2023-11-14_14-04-07,11.169849634170532,11.169849634170532,444070,59d6454cd9f4,172.17.0.2,11.169849634170532,1,,0.124,0.1,158,31,a7649d6b
308,0.6147887323943662,0.6147887323943662,0.012217853220350338,0.6046838769574813,0.012227207552644127,0.6046838769574814,0.01222720755264411,0.5328638497652582,0.0,0.5214241753003247,0.0,0.5214241753003248,0.0,0.5234741784037559,0.0,0.45798334219386844,0.0,0.4579833421938685,0.0,1699970658,True,1,7a007b12,2023-11-14_14-04-18,15.407911539077759,15.407911539077759,404361,59d6454cd9f4,172.17.0.2,15.407911539077759,1,,0.003,0.7000000000000001,129,65,7a007b12
309,0.5814553990610328,0.5814553990610328,0.012423585560938229,0.5868672430655765,0.012101039081808877,0.5868672430655765,0.01210103908180885,0.4953051643192488,0.0,0.5014894486086338,0.0,0.5014894486086339,0.0,0.5117370892018779,0.0,0.4597164538936494,0.0,0.45971645389364946,0.0,1699970655,True,1,0476184f,2023-11-14_14-04-15,7.997200965881348,7.997200965881348,444070,59d6454cd9f4,172.17.0.2,7.997200965881348,1,,0.4,0.2,216,49,0476184f
310,0.5392018779342724,0.5392018779342724,0.01666666666666666,0.5458987874160319,0.016223881571727244,0.5458987874160318,0.016223881571727224,0.5258215962441315,0.0,0.5223250681317148,0.0,0.5223250681317148,0.0,0.5211267605633803,0.0,0.4509572298660423,0.0,0.4509572298660423,0.0,1699970659,True,1,5aa43663,2023-11-14_14-04-19,10.304218530654907,10.304218530654907,407590,59d6454cd9f4,172.17.0.2,10.304218530654907,1,,0.368,0.30000000000000004,248,68,5aa43663
311,0.4934272300469484,0.4934272300469484,0.010112985553304235,0.49927852261513594,0.0097369250817144,0.49927852261513594,0.009736925081714412,0.48826291079812206,0.0,0.49042467802608875,0.0,0.49042467802608875,0.0,0.44366197183098594,0.0,0.3951920600761638,0.0,0.39519206007616375,0.0,1699970661,True,1,d81e0cfc,2023-11-14_14-04-21,5.642370939254761,5.642370939254761,444070,59d6454cd9f4,172.17.0.2,5.642370939254761,1,,0.458,0.2,170,15,d81e0cfc
312,0.5751173708920188,0.5307511737089202,0.008748659696518429,0.5378128063417933,0.008517040582732553,0.5378128063417933,0.008517040582732543,0.539906103286385,0.0,0.5464972777792773,0.0,0.5464972777792774,0.0,0.5751173708920188,0.0,0.5296321550788995,0.0,0.5296321550788995,0.0,1699970665,True,1,5ad1ed2d,2023-11-14_14-04-25,6.93720555305481,6.93720555305481,404361,59d6454cd9f4,172.17.0.2,6.93720555305481,1,,0.529,1.8,195,17,5ad1ed2d
313,0.5342723004694836,0.5342723004694836,0.013162296496597364,0.5400131416960728,0.01330823443260152,0.5400131416960728,0.013308234432601521,0.47183098591549294,0.0,0.4805836842254319,0.0,0.48058368422543196,0.0,0.45774647887323944,0.0,0.3914355275963732,0.0,0.3914355275963732,0.0,1699970667,True,1,4bd26d0b,2023-11-14_14-04-27,7.801181793212891,7.801181793212891,407590,59d6454cd9f4,172.17.0.2,7.801181793212891,1,,0.191,0.1,455,40,4bd26d0b
314,0.5258215962441315,0.518075117370892,0.01237915199383588,0.5212341298185932,0.012169385589191086,0.5212341298185932,0.012169385589191074,0.5258215962441315,0.0,0.5231610359513681,0.0,0.5231610359513681,0.0,0.4765258215962441,0.0,0.4102914207176211,0.0,0.4102914207176211,0.0,1699970670,True,1,6d51f1b1,2023-11-14_14-04-30,9.471988439559937,9.471988439559937,444070,59d6454cd9f4,172.17.0.2,9.471988439559937,1,,0.323,0.4,238,58,6d51f1b1
315,0.6737089201877934,0.6401408450704226,0.016929098340002613,0.6406263189103052,0.017136928687630632,0.6406263189103052,0.017136928687630646,0.647887323943662,0.0,0.6452132743869226,0.0,0.6452132743869226,0.0,0.6737089201877934,0.0,0.6164422179128061,0.0,0.6164422179128061,0.0,1699970676,False,1,e01af65c,2023-11-14_14-04-36,10.776406288146973,10.776406288146973,404361,59d6454cd9f4,172.17.0.2,10.776406288146973,1,,0.259,0.1,180,62,e01af65c
316,0.6694835680751174,0.6694835680751174,0.009724091632492025,0.6680512707516435,0.00985403457797803,0.6680512707516433,0.009854034577978062,0.6244131455399061,0.0,0.6162769959928295,0.0,0.6162769959928296,0.0,0.6690140845070423,0.0,0.6111193975872067,0.0,0.6111193975872067,0.0,1699970678,False,1,f1098a1e,2023-11-14_14-04-38,11.24303913116455,11.24303913116455,407590,59d6454cd9f4,172.17.0.2,11.24303913116455,1,,0.095,0.2,435,72,f1098a1e
317,0.596244131455399,0.5751173708920188,0.012421367657580246,0.5818588015403028,0.01240136846466063,0.5818588015403028,0.01240136846466064,0.5117370892018779,0.0,0.5184563634078287,0.0,0.5184563634078287,0.0,0.596244131455399,0.0,0.5464550164426892,0.0,0.5464550164426892,0.0,1699970678,True,1,c66b3619,2023-11-14_14-04-38,7.46098518371582,7.46098518371582,444070,59d6454cd9f4,172.17.0.2,7.46098518371582,1,,0.161,1.6,152,34,c66b3619
318,0.6413145539906104,0.6413145539906104,0.011050330794309697,0.6439841116782817,0.011178799133238484,0.6439841116782817,0.011178799133238496,0.5751173708920188,0.0,0.5709150485420864,0.0,0.5709150485420864,0.0,0.636150234741784,0.0,0.581813538627098,0.0,0.581813538627098,0.0,1699970685,False,1,6971c0ea,2023-11-14_14-04-45,9.540928363800049,9.540928363800049,404361,59d6454cd9f4,172.17.0.2,9.540928363800049,1,,0.067,0.30000000000000004,289,22,6971c0ea
319,0.4880281690140845,0.4880281690140845,0.013944926516694035,0.49054829782663134,0.0134774475670567,0.49054829782663145,0.013477447567056721,0.4624413145539906,0.0,0.4724577437812732,0.0,0.47245774378127325,0.0,0.4671361502347418,0.0,0.4017016861204241,0.0,0.40170168612042406,0.0,1699970686,True,1,f887b398,2023-11-14_14-04-46,8.356908321380615,8.356908321380615,444070,59d6454cd9f4,172.17.0.2,8.356908321380615,1,,0.233,0.5,227,42,f887b398
320,0.528169014084507,0.5018779342723005,0.017654080447852737,0.5042151063791358,0.016894325347854323,0.5042151063791358,0.016894325347854323,0.528169014084507,0.0,0.5280559753154865,0.0,0.5280559753154866,0.0,0.4765258215962441,0.0,0.4055205099234212,0.0,0.40552050992342115,0.0,1699970688,True,1,d7ce111a,2023-11-14_14-04-48,9.741705179214478,9.741705179214478,407590,59d6454cd9f4,172.17.0.2,9.741705179214478,1,,0.20600000000000002,0.4,306,52,d7ce111a
321,0.6652582159624413,0.6652582159624413,0.009803104703202397,0.664392273627264,0.00984553973259864,0.664392273627264,0.009845539732598592,0.5868544600938967,0.0,0.5787070606011604,0.0,0.5787070606011603,0.0,0.6384976525821596,0.0,0.5857958654237304,0.0,0.5857958654237304,0.0,1699970695,False,1,d68116fc,2023-11-14_14-04-55,10.16054368019104,10.16054368019104,404361,59d6454cd9f4,172.17.0.2,10.16054368019104,1,,0.35000000000000003,0.1,136,46,d68116fc
322,0.5211267605633803,0.4931924882629108,0.00842785120704988,0.5003342556176926,0.008308138025986355,0.5003342556176926,0.008308138025986364,0.5211267605633803,0.0,0.5304199263768046,0.0,0.5304199263768046,0.0,0.4859154929577465,0.0,0.41708374650635444,0.0,0.41708374650635444,0.0,1699970693,True,1,e2468e3c,2023-11-14_14-04-53,6.517766952514648,6.517766952514648,444070,59d6454cd9f4,172.17.0.2,6.517766952514648,1,,0.108,0.6000000000000001,212,4,e2468e3c
323,0.5232394366197184,0.5232394366197184,0.010881997170421836,0.5265534511445408,0.010221979547910902,0.5265534511445408,0.01022197954791091,0.5023474178403756,0.0,0.5089211666859699,0.0,0.5089211666859699,0.0,0.4859154929577465,0.0,0.42405132002002505,0.0,0.4240513200200251,0.0,1699970695,True,1,82920aaf,2023-11-14_14-04-55,7.164310693740845,7.164310693740845,407590,59d6454cd9f4,172.17.0.2,7.164310693740845,1,,0.497,1.4000000000000001,187,25,82920aaf
324,0.6525821596244131,0.633568075117371,0.0062504821388236174,0.6263635948799304,0.007140336464181926,0.6263635948799304,0.007140336464181913,0.6220657276995305,0.0,0.6153177730022823,0.0,0.6153177730022823,0.0,0.6525821596244131,0.0,0.5998811751508207,0.0,0.5998811751508208,0.0,1699970710,False,1,126a7f49,2023-11-14_14-05-10,17.061904430389404,17.061904430389404,444070,59d6454cd9f4,172.17.0.2,17.061904430389404,1,,0.028,0.2,161,12,126a7f49
325,0.6368544600938966,0.6368544600938966,0.010552942156332875,0.6409235990782445,0.01010669871637215,0.6409235990782445,0.010106698716372174,0.5446009389671361,0.0,0.5486234368171443,0.0,0.5486234368171443,0.0,0.5539906103286385,0.0,0.48262107820046,0.0,0.48262107820046,0.0,1699970703,False,1,6c45a410,2023-11-14_14-05-03,8.285701513290405,8.285701513290405,407590,59d6454cd9f4,172.17.0.2,8.285701513290405,1,,0.555,0.1,175,38,6c45a410
326,0.656338028169014,0.656338028169014,0.0077286749451428785,0.6550507529105152,0.007672416336500288,0.6550507529105152,0.007672416336500291,0.5774647887323944,0.0,0.5712340504733897,0.0,0.5712340504733896,0.0,0.6267605633802817,0.0,0.568752873523186,0.0,0.568752873523186,0.0,1699970706,False,1,aa2a5abf,2023-11-14_14-05-06,10.228519439697266,10.228519439697266,404361,59d6454cd9f4,172.17.0.2,10.228519439697266,1,,0.058,0.30000000000000004,268,30,aa2a5abf
327,0.5112676056338027,0.5112676056338027,0.010434793789151577,0.5178771899508918,0.010214357542980595,0.5178771899508918,0.010214357542980598,0.4812206572769953,0.0,0.4809041795633749,0.0,0.4809041795633749,0.0,0.4647887323943662,0.0,0.39350771093720827,0.0,0.39350771093720827,0.0,1699970714,True,1,0699bd23,2023-11-14_14-05-14,10.693664312362671,10.693664312362671,407590,59d6454cd9f4,172.17.0.2,10.693664312362671,1,,0.138,0.4,255,76,0699bd23
328,0.6781690140845071,0.6781690140845071,0.016312442866752756,0.6767256346152222,0.016879881116765773,0.6767256346152222,0.016879881116765822,0.596244131455399,0.0,0.5781304942464344,0.0,0.5781304942464343,0.0,0.6314553990610329,0.0,0.5666244690360077,0.0,0.5666244690360077,0.0,1699970722,False,1,c3ca693c,2023-11-14_14-05-22,15.867826461791992,15.867826461791992,404361,59d6454cd9f4,172.17.0.2,15.867826461791992,1,,0.016,0.5,128,50,c3ca693c
329,0.6995305164319249,0.6504694835680752,0.011181695177290661,0.6458678655063933,0.011075783543659666,0.6458678655063933,0.0110757835436597,0.6572769953051644,0.0,0.655479118127675,0.0,0.655479118127675,0.0,0.6995305164319249,0.0,0.6404993389004411,0.0,0.6404993389004411,0.0,1699970720,False,1,0fe08c1d,2023-11-14_14-05-20,10.358230352401733,10.358230352401733,444070,59d6454cd9f4,172.17.0.2,10.358230352401733,1,,0.08600000000000001,0.1,219,8,0fe08c1d
330,0.57981220657277,0.5288732394366197,0.011260267563578834,0.5371160421644878,0.010481377526441665,0.5371160421644878,0.010481377526441682,0.5187793427230047,0.0,0.5211510920644266,0.0,0.5211510920644267,0.0,0.57981220657277,0.0,0.5249526353349943,0.0,0.5249526353349943,0.0,1699970722,True,1,64ec98ef,2023-11-14_14-05-22,8.241143703460693,8.241143703460693,407590,59d6454cd9f4,172.17.0.2,8.241143703460693,1,,0.296,2.0,205,39,64ec98ef
331,0.5535211267605634,0.5535211267605634,0.008118129796145802,0.5594723080505758,0.00819224058939409,0.5594723080505758,0.008192240589394105,0.5070422535211268,0.0,0.5150012844150416,0.0,0.5150012844150416,0.0,0.4859154929577465,0.0,0.4305097974593153,0.0,0.43050979745931534,0.0,1699970729,True,1,ce0f9230,2023-11-14_14-05-29,9.127615213394165,9.127615213394165,444070,59d6454cd9f4,172.17.0.2,9.127615213394165,1,,0.273,0.7000000000000001,146,47,ce0f9230
332,0.687793427230047,0.6511737089201878,0.0068999711064314925,0.6491899126061627,0.007599793640821953,0.6491899126061627,0.007599793640821959,0.6173708920187794,0.0,0.6060440550747561,0.0,0.6060440550747561,0.0,0.687793427230047,0.0,0.6290122867797091,0.0,0.6290122867797092,0.0,1699970737,False,1,e9078860,2023-11-14_14-05-37,15.244739055633545,15.244739055633545,404361,59d6454cd9f4,172.17.0.2,15.244739055633545,1,,0.043000000000000003,0.2,193,28,e9078860
333,0.5328638497652582,0.5225352112676056,0.01160488929043031,0.5253047931445023,0.011446091816733181,0.5253047931445022,0.011446091816733195,0.5328638497652582,0.0,0.5413121493042856,0.0,0.5413121493042856,0.0,0.4624413145539906,0.0,0.40487770058653005,0.0,0.4048777005865301,0.0,1699970731,True,1,54d20068,2023-11-14_14-05-31,8.855803489685059,8.855803489685059,407590,59d6454cd9f4,172.17.0.2,8.855803489685059,1,,0.164,1.0,166,36,54d20068
334,0.5542253521126761,0.5542253521126761,0.008997074129923375,0.5608824930985865,0.008656487403206032,0.5608824930985865,0.008656487403206,0.5070422535211268,0.0,0.5077487670141453,0.0,0.5077487670141452,0.0,0.4765258215962441,0.0,0.41166462075316623,0.0,0.4116646207531663,0.0,1699970739,True,1,2baaefd4,2023-11-14_14-05-39,9.73948359489441,9.73948359489441,444070,59d6454cd9f4,172.17.0.2,9.73948359489441,1,,0.184,0.30000000000000004,232,60,2baaefd4
335,0.5049295774647887,0.5049295774647887,0.008427851207049877,0.5078784122895538,0.008688831975691919,0.5078784122895537,0.008688831975691945,0.4859154929577465,0.0,0.4927831058788759,0.0,0.492783105878876,0.0,0.4507042253521127,0.0,0.388783460177252,0.0,0.388783460177252,0.0,1699970740,True,1,bbc99b79,2023-11-14_14-05-40,8.665443897247314,8.665443897247314,407590,59d6454cd9f4,172.17.0.2,8.665443897247314,1,,0.433,0.9,139,43,bbc99b79
336,0.5084507042253521,0.5084507042253521,0.012341257678962369,0.5113381256544953,0.011756822667796997,0.5113381256544953,0.011756822667796988,0.4812206572769953,0.0,0.48931454403466496,0.0,0.48931454403466507,0.0,0.47183098591549294,0.0,0.4030711094544239,0.0,0.403071109454424,0.0,1699970743,True,1,8cdf6bad,2023-11-14_14-05-43,6.283922910690308,6.283922910690308,404361,59d6454cd9f4,172.17.0.2,6.283922910690308,1,,0.114,0.6000000000000001,487,20,8cdf6bad
337,0.6854460093896714,0.671830985915493,0.014193630476836604,0.6728067993523579,0.014426212485294302,0.6728067993523579,0.014426212485294241,0.6267605633802817,0.0,0.622153148896681,0.0,0.6221531488966809,0.0,0.6854460093896714,0.0,0.6305852250345563,0.0,0.6305852250345564,0.0,1699970749,False,1,5fe394f5,2023-11-14_14-05-49,9.509341478347778,9.509341478347778,444070,59d6454cd9f4,172.17.0.2,9.509341478347778,1,,0.243,0.1,245,55,5fe394f5
338,0.6992957746478874,0.6992957746478874,0.0068398132790297925,0.6891542855608421,0.00691307658927388,0.6891542855608421,0.006913076589273878,0.6549295774647887,0.0,0.6442360324675337,0.0,0.6442360324675337,0.0,0.6666666666666666,0.0,0.6199394143480329,0.0,0.6199394143480329,0.0,1699970772,False,1,088d3f09,2023-11-14_14-06-12,31.965500831604004,31.965500831604004,407590,59d6454cd9f4,172.17.0.2,31.965500831604004,1,,0.004,0.2,156,32,088d3f09
339,0.6476525821596244,0.6476525821596244,0.012127315824497166,0.6493864638754963,0.01185771484165786,0.6493864638754963,0.011857714841657877,0.607981220657277,0.0,0.6064550964448628,0.0,0.6064550964448628,0.0,0.5751173708920188,0.0,0.5121069148057784,0.0,0.5121069148057784,0.0,1699970752,False,1,eb45990c,2023-11-14_14-05-52,8.631570816040039,8.631570816040039,404361,59d6454cd9f4,172.17.0.2,8.631570816040039,1,,0.21,0.30000000000000004,182,23,eb45990c
340,0.5443661971830986,0.5443661971830986,0.013172758541406752,0.548822173519549,0.012083023703422336,0.548822173519549,0.012083023703422355,0.5305164319248826,0.0,0.5431850284661998,0.0,0.5431850284661999,0.0,0.4624413145539906,0.0,0.4117481663671922,0.0,0.41174816636719214,0.0,1699970757,True,1,a8d53357,2023-11-14_14-05-57,8.419090270996094,8.419090270996094,444070,59d6454cd9f4,172.17.0.2,8.419090270996094,1,,0.358,0.4,174,34,a8d53357
341,0.5845070422535211,0.5354460093896714,0.005190925912557755,0.5423759968162944,0.005154074007657005,0.5423759968162944,0.005154074007657028,0.5328638497652582,0.0,0.5400477097781168,0.0,0.5400477097781168,0.0,0.5845070422535211,0.0,0.5277326470499847,0.0,0.5277326470499847,0.0,1699970757,True,1,89948a86,2023-11-14_14-05-57,5.123476266860962,5.123476266860962,404361,59d6454cd9f4,172.17.0.2,5.123476266860962,1,,0.468,1.7000000000000002,315,6,89948a86
342,0.5276995305164319,0.5276995305164319,0.009552577441021497,0.5322027284118813,0.009885760570082428,0.5322027284118813,0.009885760570082388,0.49295774647887325,0.0,0.4974145654920057,0.0,0.49741456549200563,0.0,0.460093896713615,0.0,0.39525562427467564,0.0,0.39525562427467564,0.0,1699970767,True,1,ad10a5d6,2023-11-14_14-06-07,9.529044151306152,9.529044151306152,404361,59d6454cd9f4,172.17.0.2,9.529044151306152,1,,0.595,0.5,198,41,ad10a5d6
