,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
16,0.6572769953051644,0.6394366197183098,0.007869978692131551,0.6354569991028585,0.0070229454368529575,0.6354569991028585,0.007022945436852985,0.6572769953051644,0.0,0.6481323020306855,0.0,0.6481323020306855,0.0,0.5892018779342723,0.0,0.5268052701740765,0.0,0.5268052701740765,0.0,1700137944,True,1,6c4d3cfa,2023-11-16_12-32-24,9.928080558776855,9.928080558776855,60973,b91e3690908b,172.17.0.3,9.928080558776855,1,,0.864,0.6000000000000001,279,49,6c4d3cfa
17,0.6446009389671361,0.6446009389671361,0.007728674945142875,0.639186615823107,0.008356449229831357,0.639186615823107,0.00835644922983136,0.6126760563380281,0.0,0.6077849061106219,0.0,0.607784906110622,0.0,0.5821596244131455,0.0,0.5337071713907701,0.0,0.5337071713907702,0.0,1700137960,True,1,426457fd,2023-11-16_12-32-40,16.462741374969482,16.462741374969482,64952,b91e3690908b,172.17.0.3,16.462741374969482,1,,0.842,0.6000000000000001,247,286,426457fd
18,0.6593896713615023,0.6593896713615023,0.00816213082193131,0.6528639842508274,0.008133846014698838,0.6528639842508274,0.008133846014698808,0.6314553990610329,0.0,0.6258257777090349,0.0,0.6258257777090348,0.0,0.568075117370892,0.0,0.5204239146038586,0.0,0.5204239146038587,0.0,1700137963,False,1,86498a71,2023-11-16_12-32-43,18.937617778778076,18.937617778778076,60973,b91e3690908b,172.17.0.3,18.937617778778076,1,,0.365,0.7000000000000001,259,509,86498a71
19,0.6711267605633802,0.6711267605633802,0.009532366433918757,0.6623802743869799,0.009473297040421026,0.6623802743869799,0.00947329704042106,0.636150234741784,0.0,0.6270882023301516,0.0,0.6270882023301516,0.0,0.5845070422535211,0.0,0.5352897419743199,0.0,0.5352897419743199,0.0,1700137964,False,1,8ee95123,2023-11-16_12-32-44,17.995058298110962,17.995058298110962,64278,b91e3690908b,172.17.0.3,17.995058298110962,1,,0.804,0.6000000000000001,415,305,8ee95123
20,0.664319248826291,0.664319248826291,0.0075701950688249284,0.6566382253233003,0.007528204372700244,0.6566382253233003,0.007528204372700241,0.6150234741784038,0.0,0.6123365765361914,0.0,0.6123365765361914,0.0,0.5845070422535211,0.0,0.5311327332884913,0.0,0.5311327332884914,0.0,1700137984,False,1,a1e0fda8,2023-11-16_12-33-04,24.02190613746643,24.02190613746643,64952,b91e3690908b,172.17.0.3,24.02190613746643,1,,0.027,0.2,152,704,a1e0fda8
21,0.6518779342723005,0.6518779342723005,0.008972542184796432,0.6523328151173737,0.008388019493932168,0.6523328151173737,0.008388019493932187,0.6291079812206573,0.0,0.628025711714462,0.0,0.628025711714462,0.0,0.5821596244131455,0.0,0.5370639996354015,0.0,0.5370639996354015,0.0,1700137985,True,1,49d7fc50,2023-11-16_12-33-05,21.72759461402893,21.72759461402893,60973,b91e3690908b,172.17.0.3,21.72759461402893,1,,0.018000000000000002,0.1,155,676,49d7fc50
22,0.631924882629108,0.631924882629108,0.008833280620763743,0.6295947224562946,0.009117202241983362,0.6295947224562946,0.00911720224198338,0.6103286384976526,0.0,0.6035689288838895,0.0,0.6035689288838897,0.0,0.5845070422535211,0.0,0.534399519324875,0.0,0.5343995193248751,0.0,1700137982,True,1,8e1d706e,2023-11-16_12-33-02,17.85340905189514,17.85340905189514,64278,b91e3690908b,172.17.0.3,17.85340905189514,1,,0.095,0.30000000000000004,435,426,8e1d706e
23,0.6507042253521126,0.6507042253521126,0.009079380096626162,0.6484822866061914,0.008150947063441154,0.6484822866061914,0.008150947063441138,0.6150234741784038,0.0,0.6149330527564223,0.0,0.6149330527564223,0.0,0.5727699530516432,0.0,0.5233699795489236,0.0,0.5233699795489235,0.0,1700138004,True,1,224127e3,2023-11-16_12-33-24,22.361695289611816,22.361695289611816,64278,b91e3690908b,172.17.0.3,22.361695289611816,1,,0.273,1.0,182,631,224127e3
24,0.6546948356807512,0.6546948356807512,0.01296191332608311,0.6437454497770251,0.013024146700416907,0.6437454497770251,0.013024146700416898,0.6103286384976526,0.0,0.6022135147013117,0.0,0.6022135147013117,0.0,0.5892018779342723,0.0,0.534131685152936,0.0,0.534131685152936,0.0,1700138001,True,1,f69a051f,2023-11-16_12-33-21,17.698395013809204,17.698395013809204,64952,b91e3690908b,172.17.0.3,17.698395013809204,1,,0.01,0.1,400,374,f69a051f
25,0.6279342723004695,0.6279342723004695,0.006407203785894918,0.6243892681119668,0.006757376653548991,0.6243892681119668,0.006757376653548976,0.5845070422535211,0.0,0.5819866531407883,0.0,0.5819866531407885,0.0,0.539906103286385,0.0,0.49442639016544376,0.0,0.49442639016544376,0.0,1700138005,True,1,6c140781,2023-11-16_12-33-25,19.871776580810547,19.871776580810547,60973,b91e3690908b,172.17.0.3,19.871776580810547,1,,0.603,0.9,318,496,6c140781
26,0.6596244131455399,0.6596244131455399,0.007348580207745788,0.6571073935349975,0.00675286028116072,0.6571073935349976,0.006752860281160738,0.6244131455399061,0.0,0.6200307158656616,0.0,0.6200307158656616,0.0,0.5915492957746479,0.0,0.5455930149934908,0.0,0.5455930149934907,0.0,1700138025,False,1,da0287d1,2023-11-16_12-33-45,24.229025840759277,24.229025840759277,71404,b91e3690908b,172.17.0.3,24.229025840759277,1,,0.249,0.4,443,648,da0287d1
27,0.6190140845070423,0.6190140845070423,0.007426897661763565,0.621504388644792,0.00801094817190879,0.621504388644792,0.00801094817190874,0.6126760563380281,0.0,0.6126592470232325,0.0,0.6126592470232325,0.0,0.5469483568075117,0.0,0.5050971141085215,0.0,0.5050971141085215,0.0,1700138022,True,1,ec10bf4f,2023-11-16_12-33-42,20.7919819355011,20.7919819355011,64952,b91e3690908b,172.17.0.3,20.7919819355011,1,,0.08700000000000001,0.2,185,539,ec10bf4f
28,0.6492957746478873,0.6492957746478873,0.006656078346834658,0.6406810283710315,0.006162076704879627,0.6406810283710315,0.006162076704879661,0.6056338028169014,0.0,0.5989401130966874,0.0,0.5989401130966874,0.0,0.5845070422535211,0.0,0.5340727788819212,0.0,0.5340727788819211,0.0,1700138023,True,1,a914c525,2023-11-16_12-33-43,18.337203979492188,18.337203979492188,64278,b91e3690908b,172.17.0.3,18.337203979492188,1,,0.165,0.4,303,450,a914c525
29,0.6103286384976526,0.6068075117370892,0.0084799961822481,0.60399090037754,0.00876483455033455,0.60399090037754,0.008764834550334522,0.6103286384976526,0.0,0.6049390038843141,0.0,0.604939003884314,0.0,0.5821596244131455,0.0,0.5328824165836051,0.0,0.532882416583605,0.0,1700138023,True,1,a65d59e6,2023-11-16_12-33-43,17.945759296417236,17.945759296417236,60973,b91e3690908b,172.17.0.3,17.945759296417236,1,,0.265,0.30000000000000004,205,337,a65d59e6
30,0.6342723004694837,0.6342723004694837,0.009259663344279806,0.631605645226747,0.00832181854368622,0.631605645226747,0.008321818543686209,0.6173708920187794,0.0,0.6096594888849768,0.0,0.6096594888849769,0.0,0.5704225352112676,0.0,0.5153046145116454,0.0,0.5153046145116453,0.0,1700138039,True,1,1e494378,2023-11-16_12-33-59,16.451601266860962,16.451601266860962,64952,b91e3690908b,172.17.0.3,16.451601266860962,1,,0.46,0.9,134,249,1e494378
31,0.6690140845070423,0.6690140845070423,0.00896947097396377,0.6588333921326961,0.009293856090097401,0.6588333921326961,0.009293856090097415,0.6173708920187794,0.0,0.6131969862986654,0.0,0.6131969862986653,0.0,0.5774647887323944,0.0,0.5305791777896118,0.0,0.5305791777896118,0.0,1700138044,False,1,160907c8,2023-11-16_12-34-04,21.509628295898438,21.509628295898438,64278,b91e3690908b,172.17.0.3,21.509628295898438,1,,0.062,0.5,506,606,160907c8
32,0.6471830985915493,0.6471830985915493,0.005459954624231436,0.6454012730274817,0.005671587750177972,0.6454012730274817,0.005671587750177948,0.57981220657277,0.0,0.5845804672237386,0.0,0.5845804672237387,0.0,0.5422535211267606,0.0,0.4961360978934646,0.0,0.4961360978934646,0.0,1700138045,True,1,4ec5fc9f,2023-11-16_12-34-05,21.989170789718628,21.989170789718628,60973,b91e3690908b,172.17.0.3,21.989170789718628,1,,0.41100000000000003,0.30000000000000004,340,714,4ec5fc9f
33,0.6410798122065728,0.6410798122065728,0.009058113324682971,0.6351413736233265,0.008800417498278318,0.6351413736233265,0.00880041749827828,0.6056338028169014,0.0,0.5990662926740277,0.0,0.5990662926740277,0.0,0.5704225352112676,0.0,0.5211612527874102,0.0,0.5211612527874102,0.0,1700138044,True,1,39811ef6,2023-11-16_12-34-04,19.1263689994812,19.1263689994812,71404,b91e3690908b,172.17.0.3,19.1263689994812,1,,0.14400000000000002,0.8,392,413,39811ef6
34,0.6615023474178403,0.6615023474178403,0.007258039828047078,0.6562560943964633,0.007520489194446328,0.6562560943964633,0.00752048919444637,0.6103286384976526,0.0,0.6052877802712503,0.0,0.6052877802712503,0.0,0.5821596244131455,0.0,0.5315448404533824,0.0,0.5315448404533824,0.0,1700138059,False,1,3176fba7,2023-11-16_12-34-19,20.771992921829224,20.771992921829224,64952,b91e3690908b,172.17.0.3,20.771992921829224,1,,0.709,0.7000000000000001,353,548,3176fba7
35,0.6103286384976526,0.6077464788732395,0.00887373623072104,0.6092953433801647,0.008626377834434994,0.6092953433801647,0.008626377834434963,0.6103286384976526,0.0,0.6065816849505522,0.0,0.6065816849505521,0.0,0.568075117370892,0.0,0.5210020017877935,0.0,0.5210020017877935,0.0,1700138061,True,1,c844e040,2023-11-16_12-34-21,16.797595262527466,16.797595262527466,71404,b91e3690908b,172.17.0.3,16.797595262527466,1,,0.309,0.1,296,343,c844e040
36,0.6617370892018779,0.6617370892018779,0.008296054951677142,0.6552877623279778,0.007439904926685783,0.6552877623279778,0.00743990492668579,0.636150234741784,0.0,0.6280073712163339,0.0,0.628007371216334,0.0,0.5821596244131455,0.0,0.5308934741028328,0.0,0.5308934741028328,0.0,1700138064,False,1,4ea9d466,2023-11-16_12-34-24,19.879980087280273,19.879980087280273,64278,b91e3690908b,172.17.0.3,19.879980087280273,1,,0.004,0.4,313,470,4ea9d466
37,0.6530516431924883,0.6530516431924883,0.008049966290836747,0.6472752320683196,0.007524049503441257,0.6472752320683195,0.00752404950344122,0.6103286384976526,0.0,0.60508077420362,0.0,0.60508077420362,0.0,0.5727699530516432,0.0,0.5232276972238384,0.0,0.5232276972238383,0.0,1700138063,True,1,3f721468,2023-11-16_12-34-23,18.229605674743652,18.229605674743652,60973,b91e3690908b,172.17.0.3,18.229605674743652,1,,0.537,0.5,374,385,3f721468
38,0.6619718309859155,0.6619718309859155,0.006385666905509587,0.6578320154666583,0.006671577878207981,0.6578320154666584,0.006671577878207993,0.6291079812206573,0.0,0.6243931864283861,0.0,0.6243931864283861,0.0,0.57981220657277,0.0,0.5351804351290829,0.0,0.5351804351290829,0.0,1700138080,False,1,a90f886c,2023-11-16_12-34-40,20.265931129455566,20.265931129455566,64952,b91e3690908b,172.17.0.3,20.265931129455566,1,,0.223,0.2,330,519,a90f886c
39,0.63943661971831,0.63943661971831,0.006899971106431464,0.6353944287193356,0.006947491300334323,0.6353944287193356,0.0069474913003343165,0.607981220657277,0.0,0.6015855902245725,0.0,0.6015855902245726,0.0,0.5868544600938967,0.0,0.5362322857833693,0.0,0.5362322857833695,0.0,1700138077,True,1,bfc1d4d9,2023-11-16_12-34-37,16.13297414779663,16.13297414779663,71404,b91e3690908b,172.17.0.3,16.13297414779663,1,,0.15,0.30000000000000004,444,243,bfc1d4d9
40,0.6507042253521126,0.6507042253521126,0.009948178450900047,0.6455322452811665,0.009996172145253994,0.6455322452811665,0.00999617214525398,0.6384976525821596,0.0,0.6300682642391101,0.0,0.6300682642391101,0.0,0.607981220657277,0.0,0.5559425742852394,0.0,0.5559425742852395,0.0,1700138084,True,1,7c57bb45,2023-11-16_12-34-44,20.872603178024292,20.872603178024292,60973,b91e3690908b,172.17.0.3,20.872603178024292,1,,0.406,1.0,473,575,7c57bb45
41,0.6373239436619718,0.6373239436619718,0.008736053552079065,0.630819133972272,0.007989782452550904,0.6308191339722721,0.007989782452550897,0.6056338028169014,0.0,0.6036497483309018,0.0,0.6036497483309017,0.0,0.5727699530516432,0.0,0.5264229641015701,0.0,0.5264229641015701,0.0,1700138079,True,1,ed41c45d,2023-11-16_12-34-39,15.329483270645142,15.329483270645142,64278,b91e3690908b,172.17.0.3,15.329483270645142,1,,0.307,0.8,194,202,ed41c45d
42,0.6539906103286385,0.6539906103286385,0.004353811500232713,0.6486415056148115,0.004280204504028152,0.6486415056148115,0.004280204504028183,0.607981220657277,0.0,0.6098999949135414,0.0,0.6098999949135414,0.0,0.5633802816901409,0.0,0.5188559113522369,0.0,0.5188559113522369,0.0,1700138094,True,1,6a4fb113,2023-11-16_12-34-54,17.63152527809143,17.63152527809143,71404,b91e3690908b,172.17.0.3,17.63152527809143,1,,0.06,0.7000000000000001,236,313,6a4fb113
43,0.597887323943662,0.597887323943662,0.008531822462622636,0.6039731384590462,0.0081199312674817,0.6039731384590462,0.008119931267481686,0.5704225352112676,0.0,0.5752796067511462,0.0,0.5752796067511461,0.0,0.539906103286385,0.0,0.5087238925031516,0.0,0.5087238925031518,0.0,1700138098,True,1,cec31d2e,2023-11-16_12-34-58,18.10210657119751,18.10210657119751,64278,b91e3690908b,172.17.0.3,18.10210657119751,1,,0.131,0.9,277,427,cec31d2e
44,0.6356807511737089,0.6356807511737089,0.009724091632491988,0.6338769064316623,0.00957324019049751,0.6338769064316624,0.009573240190497554,0.6197183098591549,0.0,0.618297406200813,0.0,0.6182974062008131,0.0,0.5774647887323944,0.0,0.5274516185968757,0.0,0.5274516185968758,0.0,1700138093,True,1,992b245a,2023-11-16_12-34-53,13.28359842300415,13.28359842300415,64952,b91e3690908b,172.17.0.3,13.28359842300415,1,,0.5630000000000001,0.2,128,111,992b245a
45,0.5774647887323944,0.5706572769953051,0.004862045816246022,0.5696427100197811,0.004975282179150115,0.5696427100197811,0.004975282179150089,0.5774647887323944,0.0,0.5720564841015666,0.0,0.5720564841015666,0.0,0.539906103286385,0.0,0.49112342617026794,0.0,0.49112342617026794,0.0,1700138093,True,1,10374a6f,2023-11-16_12-34-53,8.213892698287964,8.213892698287964,60973,b91e3690908b,172.17.0.3,8.213892698287964,1,,0.743,0.5,161,10,10374a6f
46,0.6544600938967136,0.6544600938967136,0.010167327618642138,0.6520472841845261,0.010433121622071242,0.6520472841845261,0.010433121622071263,0.6173708920187794,0.0,0.6146828034945391,0.0,0.614682803494539,0.0,0.5892018779342723,0.0,0.5380983130405467,0.0,0.5380983130405467,0.0,1700138115,True,1,ee44a2a0,2023-11-16_12-35-15,22.7876455783844,22.7876455783844,60973,b91e3690908b,172.17.0.3,22.7876455783844,1,,0.209,0.4,363,603,ee44a2a0
47,0.6638497652582158,0.6638497652582158,0.007981220657277004,0.6616271824954848,0.007496354678861819,0.6616271824954849,0.0074963546788617726,0.5892018779342723,0.0,0.5872338592002457,0.0,0.5872338592002457,0.0,0.5492957746478874,0.0,0.5068518677465055,0.0,0.5068518677465056,0.0,1700138113,False,1,3f72dde9,2023-11-16_12-35-13,20.25355052947998,20.25355052947998,64952,b91e3690908b,172.17.0.3,20.25355052947998,1,,0.316,1.0,507,531,3f72dde9
48,0.6429577464788732,0.6429577464788732,0.00911874394345306,0.6402064675713804,0.008864025506239282,0.6402064675713804,0.008864025506239267,0.6314553990610329,0.0,0.6268131566918287,0.0,0.6268131566918287,0.0,0.5892018779342723,0.0,0.5365568588396443,0.0,0.5365568588396443,0.0,1700138116,True,1,8241af58,2023-11-16_12-35-16,21.806115865707397,21.806115865707397,71404,b91e3690908b,172.17.0.3,21.806115865707397,1,,0.466,0.7000000000000001,416,675,8241af58
49,0.6741784037558685,0.6741784037558685,0.009552577441021512,0.6675098208862863,0.009428565809146866,0.6675098208862863,0.009428565809146881,0.6666666666666666,0.0,0.6623893358870566,0.0,0.6623893358870565,0.0,0.6009389671361502,0.0,0.5505461891451255,0.0,0.5505461891451255,0.0,1700138116,False,1,c8fe067b,2023-11-16_12-35-16,18.75361967086792,18.75361967086792,64278,b91e3690908b,172.17.0.3,18.75361967086792,1,,0.061,0.6000000000000001,289,471,c8fe067b
50,0.6610328638497652,0.6610328638497652,0.01045589551705168,0.6563036487207368,0.009696914206013728,0.6563036487207369,0.00969691420601373,0.6291079812206573,0.0,0.6248025609867471,0.0,0.6248025609867471,0.0,0.57981220657277,0.0,0.5300633590455868,0.0,0.5300633590455867,0.0,1700138135,False,1,0a2ceba1,2023-11-16_12-35-35,21.548497676849365,21.548497676849365,64952,b91e3690908b,172.17.0.3,21.548497676849365,1,,0.399,0.8,260,558,0a2ceba1
51,0.6246478873239436,0.6246478873239436,0.010202494747465145,0.6251820037808101,0.009859572824428635,0.6251820037808102,0.00985957282442864,0.6032863849765259,0.0,0.596983476848094,0.0,0.596983476848094,0.0,0.5751173708920188,0.0,0.5193238950659183,0.0,0.5193238950659183,0.0,1700138130,True,1,e70a347f,2023-11-16_12-35-30,14.930736780166626,14.930736780166626,60973,b91e3690908b,172.17.0.3,14.930736780166626,1,,0.896,0.30000000000000004,219,202,e70a347f
52,0.6291079812206573,0.6291079812206573,0.004694835680751175,0.6250822851994748,0.004421837600344278,0.6250822851994748,0.004421837600344306,0.568075117370892,0.0,0.568758984850153,0.0,0.5687589848501529,0.0,0.5610328638497653,0.0,0.5164256340715476,0.0,0.5164256340715477,0.0,1700138133,True,1,0cf665f2,2023-11-16_12-35-33,17.138553619384766,17.138553619384766,71404,b91e3690908b,172.17.0.3,17.138553619384766,1,,0.177,0.1,462,288,0cf665f2
53,0.6532863849765257,0.6532863849765257,0.007352328527401815,0.6486272623428502,0.007376964941402848,0.6486272623428502,0.007376964941402882,0.6291079812206573,0.0,0.6239523907035127,0.0,0.6239523907035127,0.0,0.568075117370892,0.0,0.5253557664457417,0.0,0.5253557664457417,0.0,1700138134,True,1,389df2bf,2023-11-16_12-35-34,17.912554264068604,17.912554264068604,64278,b91e3690908b,172.17.0.3,17.912554264068604,1,,0.11800000000000001,0.5,336,366,389df2bf
54,0.6455399061032864,0.6455399061032864,0.007925794843255464,0.6400307716579515,0.008438873157407998,0.6400307716579515,0.008438873157407985,0.6009389671361502,0.0,0.5995546872384272,0.0,0.5995546872384272,0.0,0.5539906103286385,0.0,0.5105964451560899,0.0,0.51059644515609,0.0,1700138150,True,1,481e5357,2023-11-16_12-35-50,19.882534980773926,19.882534980773926,60973,b91e3690908b,172.17.0.3,19.882534980773926,1,,0.047,0.6000000000000001,289,475,481e5357
