,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
207,0.8132352941176471,0.8132352941176471,0.008134892168199577,0.8124380201910488,0.008363431140337697,0.8124380201910487,0.008363431140337697,0.8058823529411765,0.0,0.8057706072656015,0.0,0.8057706072656017,0.0,0.8058823529411765,0.0,0.7736503158845656,0.0,0.7736503158845655,0.0,1698415886,True,1,cdc590f0,2023-10-27_14-11-26,12.55142092704773,12.55142092704773,175061,6758e5a243b0,172.17.0.4,12.55142092704773,1,,0.303,1.4000000000000001,42,333,"(2, 3, 7, 9)",cdc590f0
208,0.8117647058823529,0.8114705882352942,0.0072582133407370995,0.810703456972336,0.007257562419033107,0.810703456972336,0.007257562419033138,0.8117647058823529,0.0,0.8111128345631154,0.0,0.8111128345631153,0.0,0.8,0.0,0.7638412776023226,0.0,0.7638412776023225,0.0,1698415886,True,1,e338d1ea,2023-10-27_14-11-26,11.467168807983398,11.467168807983398,180585,6758e5a243b0,172.17.0.4,11.467168807983398,1,,0.101,1.3,18,277,"(2, 3, 9, 11)",e338d1ea
209,0.8235294117647058,0.8226470588235294,0.007897483283586814,0.8219702499870518,0.00793700744911274,0.8219702499870518,0.007937007449112736,0.8235294117647058,0.0,0.8220070099712491,0.0,0.822007009971249,0.0,0.8088235294117647,0.0,0.7776577938704655,0.0,0.7776577938704654,0.0,1698415887,True,1,099e4aea,2023-10-27_14-11-27,9.697402477264404,9.697402477264404,174578,6758e5a243b0,172.17.0.4,9.697402477264404,1,,0.14100000000000001,0.7000000000000001,5,140,"(0, 1, 7, 11)",099e4aea
210,0.7914705882352941,0.7914705882352941,0.01055960180648014,0.7903203895707078,0.010590574261548176,0.7903203895707076,0.010590574261548165,0.7617647058823529,0.0,0.7598943964006966,0.0,0.7598943964006966,0.0,0.7823529411764706,0.0,0.7175874216842022,0.0,0.7175874216842023,0.0,1698415893,True,1,5d1d62a2,2023-10-27_14-11-33,12.701559066772461,12.701559066772461,171438,6758e5a243b0,172.17.0.4,12.701559066772461,1,,0.422,1.0,10,174,"(1, 5, 8, 10)",5d1d62a2
211,0.8264705882352941,0.8002941176470589,0.005000000000000003,0.7986861049342894,0.004968038969401781,0.7986861049342894,0.004968038969401808,0.8264705882352941,0.0,0.8249204891914961,0.0,0.8249204891914962,0.0,0.8,0.0,0.7678747671317331,0.0,0.767874767131733,0.0,1698415902,True,1,8abaa685,2023-10-27_14-11-42,17.567105054855347,17.567105054855347,181465,6758e5a243b0,172.17.0.4,17.567105054855347,1,,0.611,1.8,59,208,"(0, 3, 8, 11)",8abaa685
212,0.8411764705882353,0.8367647058823529,0.004411764705882337,0.8361263496534604,0.004429401291905856,0.8361263496534607,0.004429401291905884,0.8411764705882353,0.0,0.8403729868980448,0.0,0.840372986898045,0.0,0.8058823529411765,0.0,0.7746928935918033,0.0,0.7746928935918033,0.0,1698415906,False,1,6237193e,2023-10-27_14-11-46,20.212373733520508,20.212373733520508,175061,6758e5a243b0,172.17.0.4,20.212373733520508,1,,0.727,1.7000000000000002,64,186,"(0, 3, 8, 10)",6237193e
213,0.818529411764706,0.818529411764706,0.0072103827483125035,0.817835107360251,0.007286312879080485,0.8178351073602508,0.007286312879080473,0.8029411764705883,0.0,0.8020798428197942,0.0,0.8020798428197942,0.0,0.8058823529411765,0.0,0.7718054414934473,0.0,0.7718054414934473,0.0,1698415902,True,1,ac4ab316,2023-10-27_14-11-42,15.86624813079834,15.86624813079834,180585,6758e5a243b0,172.17.0.4,15.86624813079834,1,,0.078,1.5,15,149,"(3, 5, 9, 11)",ac4ab316
214,0.8176470588235294,0.8091176470588236,0.008964559208310675,0.808614036928293,0.008864086776739307,0.808614036928293,0.008864086776739307,0.8176470588235294,0.0,0.8169598073904615,0.0,0.8169598073904615,0.0,0.7970588235294118,0.0,0.7638612404761757,0.0,0.7638612404761757,0.0,1698415906,True,1,675514c2,2023-10-27_14-11-46,18.772441148757935,18.772441148757935,174578,6758e5a243b0,172.17.0.4,18.772441148757935,1,,0.001,0.2,67,250,"(1, 2, 6, 10)",675514c2
215,0.8294117647058824,0.8264705882352941,0.004921529567847526,0.8251718230135081,0.004771046863137915,0.8251718230135081,0.004771046863137908,0.8294117647058824,0.0,0.8279597674921222,0.0,0.8279597674921223,0.0,0.8058823529411765,0.0,0.7687437346398882,0.0,0.7687437346398883,0.0,1698415908,True,1,c99f0fca,2023-10-27_14-11-48,15.353033781051636,15.353033781051636,171438,6758e5a243b0,172.17.0.4,15.353033781051636,1,,0.396,1.2000000000000002,46,220,"(1, 2, 3, 9)",c99f0fca
216,0.7735294117647059,0.7658823529411765,0.004956558690103767,0.7642014741155503,0.005040712389607353,0.7642014741155503,0.0050407123896073856,0.7735294117647059,0.0,0.7714664800396582,0.0,0.7714664800396583,0.0,0.7676470588235295,0.0,0.7256543426871016,0.0,0.7256543426871016,0.0,1698415913,True,1,7f8d2f50,2023-10-27_14-11-53,11.596078157424927,11.596078157424927,181465,6758e5a243b0,172.17.0.4,11.596078157424927,1,,0.04,0.1,23,239,"(1, 3, 7, 9)",7f8d2f50
217,0.8411764705882353,0.8302941176470588,0.007446464059513053,0.8288177267798801,0.007685830919242616,0.8288177267798801,0.007685830919242638,0.8411764705882353,0.0,0.8395246156050519,0.0,0.8395246156050516,0.0,0.8058823529411765,0.0,0.7747135942638902,0.0,0.7747135942638902,0.0,1698415916,False,1,4d9020a2,2023-10-27_14-11-56,14.24297308921814,14.24297308921814,180585,6758e5a243b0,172.17.0.4,14.24297308921814,1,,0.17,0.8,32,158,"(3, 4, 8, 9)",4d9020a2
218,0.8323529411764706,0.8220588235294117,0.005919003469852388,0.8210266898937537,0.0060019135213925994,0.8210266898937537,0.006001913521392633,0.8323529411764706,0.0,0.8317468617980657,0.0,0.8317468617980657,0.0,0.8029411764705883,0.0,0.7677771632855465,0.0,0.7677771632855465,0.0,1698415924,False,1,3c4f360c,2023-10-27_14-12-04,18.163407802581787,18.163407802581787,174578,6758e5a243b0,172.17.0.4,18.163407802581787,1,,0.486,1.1,70,309,"(2, 5, 9, 10)",3c4f360c
219,0.8117647058823529,0.7967647058823529,0.006503924819851778,0.7944186554515967,0.006613667178841664,0.7944186554515967,0.006613667178841699,0.8117647058823529,0.0,0.8095486481523878,0.0,0.8095486481523879,0.0,0.7970588235294118,0.0,0.7639401600270884,0.0,0.7639401600270884,0.0,1698415931,True,1,09e37135,2023-10-27_14-12-11,25.380433797836304,25.380433797836304,175061,6758e5a243b0,172.17.0.4,25.380433797836304,1,,0.127,0.30000000000000004,56,201,"(0, 1, 10, 11)",09e37135
220,0.8,0.7858823529411765,0.010000000000000009,0.7851223678799122,0.010068729311557683,0.7851223678799122,0.010068729311557693,0.8,0.0,0.798450700224106,0.0,0.7984507002241062,0.0,0.7823529411764706,0.0,0.7376740701015715,0.0,0.7376740701015714,0.0,1698415924,True,1,0773ab33,2023-10-27_14-12-04,15.909741401672363,15.909741401672363,171438,6758e5a243b0,172.17.0.4,15.909741401672363,1,,0.209,1.4000000000000001,53,511,"(6, 9, 10, 11)",0773ab33
221,0.8205882352941176,0.8017647058823529,0.004778846120374095,0.8007331832166849,0.004932132984841049,0.8007331832166849,0.004932132984841032,0.8205882352941176,0.0,0.8190226807383109,0.0,0.8190226807383109,0.0,0.8029411764705883,0.0,0.7698199857286815,0.0,0.7698199857286815,0.0,1698415931,True,1,32c9afc7,2023-10-27_14-12-11,17.26118278503418,17.26118278503418,181465,6758e5a243b0,172.17.0.4,17.26118278503418,1,,0.321,0.9,40,263,"(2, 6, 7, 11)",32c9afc7
222,0.8035294117647058,0.8035294117647058,0.008298079988038755,0.801615935823456,0.008477260959918957,0.801615935823456,0.008477260959918966,0.7941176470588235,0.0,0.7926666248405378,0.0,0.7926666248405377,0.0,0.788235294117647,0.0,0.7540727782781406,0.0,0.7540727782781405,0.0,1698415933,True,1,15600f65,2023-10-27_14-12-13,16.833333492279053,16.833333492279053,180585,6758e5a243b0,172.17.0.4,16.833333492279053,1,,0.662,1.7000000000000002,77,193,"(0, 3, 4, 5)",15600f65
223,0.8323529411764706,0.826764705882353,0.008964559208310708,0.8242534076089051,0.008778772840305177,0.8242534076089051,0.008778772840305149,0.8323529411764706,0.0,0.8298999120471542,0.0,0.8298999120471542,0.0,0.8117647058823529,0.0,0.7824604422025255,0.0,0.7824604422025255,0.0,1698415938,False,1,b3ca8ac6,2023-10-27_14-12-18,14.244585752487183,14.244585752487183,171438,6758e5a243b0,172.17.0.4,14.244585752487183,1,,0.8280000000000001,1.6,37,134,"(0, 2, 9, 10)",b3ca8ac6
224,0.8235294117647058,0.8044117647058824,0.007919360010491911,0.8036069579806521,0.008006609516603801,0.8036069579806522,0.008006609516603834,0.8235294117647058,0.0,0.8225797391860892,0.0,0.8225797391860892,0.0,0.7970588235294118,0.0,0.7657396715289225,0.0,0.7657396715289224,0.0,1698415939,True,1,496f9d9f,2023-10-27_14-12-19,14.941505670547485,14.941505670547485,174578,6758e5a243b0,172.17.0.4,14.941505670547485,1,,0.5690000000000001,0.5,58,167,"(0, 2, 6, 8)",496f9d9f
225,0.8264705882352941,0.8232352941176471,0.00772023808729805,0.8221029964171331,0.007757900965366283,0.8221029964171331,0.007757900965366273,0.8264705882352941,0.0,0.8251469420898367,0.0,0.8251469420898369,0.0,0.8117647058823529,0.0,0.781593835786863,0.0,0.781593835786863,0.0,1698415943,True,1,d3e670c3,2023-10-27_14-12-23,12.545066118240356,12.545066118240356,181465,6758e5a243b0,172.17.0.4,12.545066118240356,1,,0.298,0.7000000000000001,44,289,"(0, 1, 4, 5)",d3e670c3
226,0.7794117647058824,0.7752941176470587,0.008940402443276855,0.7736568382787683,0.00910401425175843,0.7736568382787683,0.009104014251758415,0.7794117647058824,0.0,0.7783066618881974,0.0,0.7783066618881973,0.0,0.7676470588235295,0.0,0.7118942078929411,0.0,0.711894207892941,0.0,1698415943,True,1,eb6ce38f,2023-10-27_14-12-23,11.38460898399353,11.38460898399353,175061,6758e5a243b0,172.17.0.4,11.38460898399353,1,,0.363,1.3,13,215,"(2, 6, 9, 11)",eb6ce38f
227,0.7861764705882353,0.7861764705882353,0.005269550843284957,0.784702041158643,0.005312534897509142,0.784702041158643,0.005312534897509098,0.7735294117647059,0.0,0.7700092368309823,0.0,0.7700092368309824,0.0,0.7823529411764706,0.0,0.7438482826888624,0.0,0.7438482826888624,0.0,1698415944,True,1,2cab34dc,2023-10-27_14-12-24,10.443212032318115,10.443212032318115,180585,6758e5a243b0,172.17.0.4,10.443212032318115,1,,0.40700000000000003,1.9000000000000001,28,427,"(2, 6, 7, 8)",2cab34dc
228,0.8264705882352941,0.8150000000000001,0.008964559208310675,0.8134969936070815,0.009171970251523316,0.8134969936070815,0.009171970251523345,0.8264705882352941,0.0,0.8250836483093925,0.0,0.8250836483093926,0.0,0.7970588235294118,0.0,0.7659452337088432,0.0,0.7659452337088432,0.0,1698415961,True,1,48f7d3ec,2023-10-27_14-12-41,22.888537883758545,22.888537883758545,171438,6758e5a243b0,172.17.0.4,22.888537883758545,1,,0.544,0.4,61,150,"(4, 6, 8, 9)",48f7d3ec
229,0.8344117647058823,0.8344117647058823,0.004565933734194109,0.8331894454887638,0.004583649964207617,0.8331894454887638,0.004583649964207599,0.8323529411764706,0.0,0.8316311491333928,0.0,0.8316311491333929,0.0,0.8088235294117647,0.0,0.7829959709689188,0.0,0.7829959709689187,0.0,1698415963,False,1,fc02a652,2023-10-27_14-12-43,23.458364248275757,23.458364248275757,174578,6758e5a243b0,172.17.0.4,23.458364248275757,1,,0.502,1.4000000000000001,65,180,"(4, 8, 9, 10)",fc02a652
230,0.8491176470588236,0.8491176470588236,0.006841001970360589,0.8478430506076972,0.0067169655307059515,0.8478430506076972,0.006716965530705925,0.8294117647058824,0.0,0.8288225821729658,0.0,0.8288225821729658,0.0,0.8117647058823529,0.0,0.7777127906530247,0.0,0.7777127906530246,0.0,1698415963,False,1,e98df726,2023-10-27_14-12-43,19.72833514213562,19.72833514213562,175061,6758e5a243b0,172.17.0.4,19.72833514213562,1,,0.051000000000000004,0.8,35,229,"(1, 8, 9, 10)",e98df726
231,0.8235294117647058,0.8117647058823529,0.004362469698291551,0.8105384407786815,0.004047473772138421,0.8105384407786816,0.004047473772138374,0.8235294117647058,0.0,0.8224554988517401,0.0,0.8224554988517402,0.0,0.8088235294117647,0.0,0.7786265118837935,0.0,0.7786265118837936,0.0,1698415965,True,1,a45a2239,2023-10-27_14-12-45,22.075485467910767,22.075485467910767,181465,6758e5a243b0,172.17.0.4,22.075485467910767,1,,0.87,1.2000000000000002,52,144,"(0, 2, 9, 11)",a45a2239
232,0.805,0.805,0.008529411764705884,0.8041259898138623,0.008573166718640385,0.8041259898138623,0.00857316671864042,0.8029411764705883,0.0,0.8007230579800219,0.0,0.8007230579800216,0.0,0.7911764705882353,0.0,0.7432148234690091,0.0,0.7432148234690091,0.0,1698415966,True,1,1a9cf42c,2023-10-27_14-12-46,22.28534483909607,22.28534483909607,180585,6758e5a243b0,172.17.0.4,22.28534483909607,1,,0.257,1.1,54,129,"(6, 7, 8, 10)",1a9cf42c
233,0.8058823529411765,0.7997058823529412,0.004252009498470892,0.7990262416053223,0.004215007590677084,0.7990262416053224,0.004215007590677059,0.8,0.0,0.7993118315706745,0.0,0.7993118315706744,0.0,0.8058823529411765,0.0,0.774775709326793,0.0,0.7747757093267928,0.0,1698415974,True,1,59a0c290,2023-10-27_14-12-54,12.353418827056885,12.353418827056885,171438,6758e5a243b0,172.17.0.4,12.353418827056885,1,,0.623,1.5,26,172,"(5, 7, 9, 11)",59a0c290
234,0.8411764705882353,0.8238235294117647,0.006635596572163825,0.8216636298314303,0.006704572435752539,0.82166362983143,0.006704572435752516,0.8411764705882353,0.0,0.8400555121417759,0.0,0.8400555121417759,0.0,0.7970588235294118,0.0,0.7658568940834013,0.0,0.7658568940834013,0.0,1698415980,False,1,32d6a220,2023-10-27_14-13-00,16.996172189712524,16.996172189712524,175061,6758e5a243b0,172.17.0.4,16.996172189712524,1,,0.652,1.0,68,159,"(1, 2, 3, 10)",32d6a220
235,0.8411764705882353,0.8229411764705882,0.003673528234351986,0.821675165858772,0.0037066147459200263,0.821675165858772,0.0037066147459200475,0.8411764705882353,0.0,0.8406146074170913,0.0,0.8406146074170913,0.0,0.8147058823529412,0.0,0.782653411873582,0.0,0.7826534118735818,0.0,1698415979,False,1,55cbb289,2023-10-27_14-12-59,15.961368560791016,15.961368560791016,174578,6758e5a243b0,172.17.0.4,15.961368560791016,1,,0.273,1.8,80,187,"(3, 5, 6, 8)",55cbb289
236,0.8117647058823529,0.8105882352941176,0.004778846120374078,0.8102048440795759,0.004822393700676033,0.8102048440795759,0.004822393700676023,0.8117647058823529,0.0,0.8105515109043807,0.0,0.8105515109043807,0.0,0.8088235294117647,0.0,0.7776582780674852,0.0,0.7776582780674852,0.0,1698415981,True,1,46b91d67,2023-10-27_14-13-01,16.17174983024597,16.17174983024597,181465,6758e5a243b0,172.17.0.4,16.17174983024597,1,,0.437,1.7000000000000002,48,210,"(2, 3, 10, 11)",46b91d67
237,0.8176470588235294,0.8020588235294118,0.005269550843284974,0.8020935987068771,0.004988369876223068,0.8020935987068771,0.004988369876223071,0.8176470588235294,0.0,0.8169728949666141,0.0,0.8169728949666141,0.0,0.8088235294117647,0.0,0.7757064751906801,0.0,0.7757064751906803,0.0,1698415983,True,1,5075bd71,2023-10-27_14-13-03,16.801982879638672,16.801982879638672,180585,6758e5a243b0,172.17.0.4,16.801982879638672,1,,0.109,0.9,72,298,"(1, 2, 5, 10)",5075bd71
238,0.8088235294117647,0.7885294117647058,0.0080493718725906,0.7864845520515219,0.008155135228846522,0.7864845520515219,0.008155135228846548,0.8088235294117647,0.0,0.807659611137481,0.0,0.807659611137481,0.0,0.8088235294117647,0.0,0.7795162425959503,0.0,0.7795162425959501,0.0,1698415988,True,1,958f8662,2023-10-27_14-13-08,14.785234212875366,14.785234212875366,171438,6758e5a243b0,172.17.0.4,14.785234212875366,1,,0.888,1.3,50,196,"(0, 6, 7, 10)",958f8662
239,0.7897058823529413,0.7897058823529413,0.007584586446016254,0.788686431354832,0.007570796727383087,0.788686431354832,0.007570796727383113,0.7794117647058824,0.0,0.7785460368272192,0.0,0.7785460368272192,0.0,0.788235294117647,0.0,0.7373548928279108,0.0,0.7373548928279108,0.0,1698415990,True,1,da8b506d,2023-10-27_14-13-10,10.817939758300781,10.817939758300781,174578,6758e5a243b0,172.17.0.4,10.817939758300781,1,,0.23,1.6,40,274,"(1, 3, 7, 11)",da8b506d
240,0.8132352941176471,0.8132352941176471,0.006609472074777692,0.8128330858069847,0.006649857694828379,0.8128330858069848,0.006649857694828327,0.8117647058823529,0.0,0.8107853437399342,0.0,0.8107853437399342,0.0,0.8058823529411765,0.0,0.7726564214829458,0.0,0.7726564214829456,0.0,1698415995,True,1,682d3245,2023-10-27_14-13-15,15.513440608978271,15.513440608978271,175061,6758e5a243b0,172.17.0.4,15.513440608978271,1,,0.38,0.6000000000000001,31,247,"(5, 8, 9, 11)",682d3245
241,0.8367647058823529,0.8367647058823529,0.0051365438813449765,0.8353409696028453,0.005347761559058141,0.8353409696028453,0.005347761559058159,0.8352941176470589,0.0,0.8345636019336119,0.0,0.8345636019336121,0.0,0.8,0.0,0.7697203968636724,0.0,0.7697203968636723,0.0,1698416001,False,1,4e5a4ae6,2023-10-27_14-13-21,19.778242349624634,19.778242349624634,181465,6758e5a243b0,172.17.0.4,19.778242349624634,1,,0.021,1.8,86,135,"(0, 2, 5, 6)",4e5a4ae6
242,0.8470588235294118,0.8429411764705883,0.008940402443276829,0.8419623431093772,0.009149592153714423,0.8419623431093772,0.009149592153714465,0.8470588235294118,0.0,0.8465376832672182,0.0,0.8465376832672181,0.0,0.8117647058823529,0.0,0.7797111220181585,0.0,0.7797111220181586,0.0,1698416001,False,1,0fa94ae8,2023-10-27_14-13-21,18.122862577438354,18.122862577438354,180585,6758e5a243b0,172.17.0.4,18.122862577438354,1,,0.453,0.7000000000000001,63,237,"(0, 8, 9, 11)",0fa94ae8
243,0.8047058823529412,0.8047058823529412,0.005763505277136869,0.8039257722982296,0.005774417937290894,0.8039257722982296,0.005774417937290854,0.7911764705882353,0.0,0.7903254992837485,0.0,0.7903254992837485,0.0,0.7705882352941177,0.0,0.7258584500681942,0.0,0.725858450068194,0.0,1698416002,True,1,f6fb5a34,2023-10-27_14-13-22,13.575225353240967,13.575225353240967,171438,6758e5a243b0,172.17.0.4,13.575225353240967,1,,0.328,1.0,8,362,"(2, 3, 6, 9)",f6fb5a34
244,0.8147058823529412,0.8126470588235295,0.0055882352941176265,0.8099538865242355,0.005622487967267537,0.8099538865242355,0.005622487967267589,0.8088235294117647,0.0,0.8081472009093492,0.0,0.8081472009093492,0.0,0.8147058823529412,0.0,0.7854238893625083,0.0,0.7854238893625082,0.0,1698416010,True,1,6e7a7567,2023-10-27_14-13-30,20.521453142166138,20.521453142166138,174578,6758e5a243b0,172.17.0.4,20.521453142166138,1,,0.595,1.5,57,164,"(2, 5, 6, 7)",6e7a7567
245,0.8176470588235294,0.816764705882353,0.00811359660243159,0.816057137162231,0.00820540252005234,0.8160571371622313,0.00820540252005234,0.8176470588235294,0.0,0.8166402119562548,0.0,0.816640211956255,0.0,0.7941176470588235,0.0,0.7567292789368631,0.0,0.756729278936863,0.0,1698416013,True,1,d1097cdf,2023-10-27_14-13-33,17.85949683189392,17.85949683189392,175061,6758e5a243b0,172.17.0.4,17.85949683189392,1,,0.34600000000000003,1.1,74,472,"(3, 5, 7, 9)",d1097cdf
246,0.8117647058823529,0.7961764705882353,0.010021602963176966,0.7962642493380352,0.010026964854047834,0.7962642493380352,0.010026964854047912,0.8117647058823529,0.0,0.810631635362949,0.0,0.8106316353629488,0.0,0.7970588235294118,0.0,0.7462578376869918,0.0,0.7462578376869918,0.0,1698416012,True,1,6bb893d1,2023-10-27_14-13-32,10.86222505569458,10.86222505569458,180585,6758e5a243b0,172.17.0.4,10.86222505569458,1,,0.687,1.9000000000000001,21,258,"(0, 1, 3, 5)",6bb893d1
247,0.8088235294117647,0.8032352941176472,0.007138035940889169,0.8020268109259892,0.007258597891196455,0.8020268109259889,0.007258597891196403,0.8088235294117647,0.0,0.8073689287511921,0.0,0.8073689287511921,0.0,0.8,0.0,0.7638003198439792,0.0,0.7638003198439792,0.0,1698416014,True,1,20ac5b7e,2023-10-27_14-13-34,13.104935884475708,13.104935884475708,181465,6758e5a243b0,172.17.0.4,13.104935884475708,1,,0.198,2.0,70,225,"(0, 4, 6, 8)",20ac5b7e
248,0.8211764705882352,0.8211764705882352,0.007759356446042882,0.8205072377101779,0.00772847115529105,0.8205072377101779,0.007728471155291046,0.8117647058823529,0.0,0.8110882866587549,0.0,0.8110882866587548,0.0,0.8088235294117647,0.0,0.7828949707084137,0.0,0.7828949707084137,0.0,1698416015,True,1,9c51c6ef,2023-10-27_14-13-35,12.927388191223145,12.927388191223145,171438,6758e5a243b0,172.17.0.4,12.927388191223145,1,,0.513,1.4000000000000001,60,282,"(0, 1, 3, 4)",9c51c6ef
249,0.7920588235294118,0.7920588235294118,0.009847452378107776,0.7915838104906839,0.009994185708445756,0.7915838104906839,0.009994185708445786,0.7823529411764706,0.0,0.7821113406907039,0.0,0.782111340690704,0.0,0.7911764705882353,0.0,0.7492380338573457,0.0,0.7492380338573457,0.0,1698416026,True,1,f93ab13c,2023-10-27_14-13-46,15.435822248458862,15.435822248458862,174578,6758e5a243b0,172.17.0.4,15.435822248458862,1,,0.774,1.2000000000000002,78,492,"(5, 6, 8, 9)",f93ab13c
250,0.8247058823529411,0.8247058823529411,0.005763505277136904,0.8239854298099869,0.005828921019344173,0.8239854298099869,0.005828921019344187,0.8,0.0,0.7991071174680808,0.0,0.7991071174680809,0.0,0.8058823529411765,0.0,0.7766159300962662,0.0,0.7766159300962663,0.0,1698416031,True,1,78b1dc58,2023-10-27_14-13-51,19.337383270263672,19.337383270263672,180585,6758e5a243b0,172.17.0.4,19.337383270263672,1,,0.177,1.6,17,153,"(1, 4, 5, 6)",78b1dc58
251,0.8470588235294118,0.8382352941176471,0.006576670522058207,0.8371899987690092,0.006668937603139999,0.8371899987690092,0.006668937603139938,0.8470588235294118,0.0,0.8461794634597595,0.0,0.8461794634597595,0.0,0.8,0.0,0.768734591925128,0.0,0.7687345919251279,0.0,1698416034,False,1,fd9ca4d2,2023-10-27_14-13-54,20.655938863754272,20.655938863754272,175061,6758e5a243b0,172.17.0.4,20.655938863754272,1,,0.468,0.8,45,204,"(2, 3, 4, 7)",fd9ca4d2
252,0.8205882352941176,0.8205882352941176,0.004362469698291574,0.8199474046858963,0.004277554518466472,0.8199474046858963,0.004277554518466458,0.8088235294117647,0.0,0.8078196857991745,0.0,0.8078196857991745,0.0,0.7941176470588235,0.0,0.7608460629937138,0.0,0.7608460629937137,0.0,1698416036,True,1,cc0911e4,2023-10-27_14-13-56,21.253085613250732,21.253085613250732,181465,6758e5a243b0,172.17.0.4,21.253085613250732,1,,0.082,1.3,38,181,"(3, 4, 6, 7)",cc0911e4
253,0.8294117647058824,0.7988235294117647,0.006859943405700371,0.7971058931817017,0.007030732283186455,0.7971058931817017,0.0070307322831864305,0.8294117647058824,0.0,0.8287139864199998,0.0,0.8287139864199998,0.0,0.8058823529411765,0.0,0.7798888230799614,0.0,0.7798888230799613,0.0,1698416037,True,1,c98d2c5d,2023-10-27_14-13-57,22.24119257926941,22.24119257926941,171438,6758e5a243b0,172.17.0.4,22.24119257926941,1,,0.418,1.0,33,144,"(4, 5, 8, 9)",c98d2c5d
254,0.7835294117647058,0.7835294117647058,0.0014408763192842173,0.78266783296342,0.0014683498032230108,0.78266783296342,0.001468349803223006,0.7823529411764706,0.0,0.7812469500953219,0.0,0.7812469500953219,0.0,0.7764705882352941,0.0,0.7130865525194064,0.0,0.7130865525194063,0.0,1698416036,True,1,f0401749,2023-10-27_14-13-56,10.325569868087769,10.325569868087769,174578,6758e5a243b0,172.17.0.4,10.325569868087769,1,,0.156,0.9,11,352,"(3, 5, 6, 9)",f0401749
255,0.8197058823529412,0.8197058823529412,0.008427381636408481,0.8189277523077756,0.008432226913250027,0.8189277523077756,0.008432226913250046,0.8147058823529412,0.0,0.8128891298065994,0.0,0.8128891298065993,0.0,0.8088235294117647,0.0,0.7747703417721095,0.0,0.7747703417721093,0.0,1698416044,True,1,7316b6ed,2023-10-27_14-14-04,13.131468296051025,13.131468296051025,180585,6758e5a243b0,172.17.0.4,13.131468296051025,1,,0.221,0.8,42,268,"(3, 4, 6, 10)",7316b6ed
256,0.8079411764705883,0.8079411764705883,0.004751616006295133,0.8066222810985245,0.004601744272511631,0.8066222810985245,0.004601744272511631,0.7617647058823529,0.0,0.7608793690822427,0.0,0.7608793690822427,0.0,0.7764705882352941,0.0,0.7131068096056629,0.0,0.7131068096056629,0.0,1698416044,True,1,dc964627,2023-10-27_14-14-04,10.477899312973022,10.477899312973022,175061,6758e5a243b0,172.17.0.4,10.477899312973022,1,,0.004,1.7000000000000002,3,174,"(4, 7, 8, 10)",dc964627
257,0.8073529411764706,0.8073529411764706,0.006063390625908302,0.8060992695660734,0.006152737579381331,0.8060992695660734,0.0061527375793813755,0.7941176470588235,0.0,0.7934101343848016,0.0,0.7934101343848016,0.0,0.8029411764705883,0.0,0.7717665274470771,0.0,0.771766527447077,0.0,1698416049,True,1,eec17e0e,2023-10-27_14-14-09,13.593412399291992,13.593412399291992,181465,6758e5a243b0,172.17.0.4,13.593412399291992,1,,0.038,0.7000000000000001,35,237,"(0, 1, 2, 10)",eec17e0e
258,0.818235294117647,0.818235294117647,0.005228349657244469,0.8182582074275949,0.005100059495824919,0.8182582074275949,0.005100059495824926,0.8088235294117647,0.0,0.8080384514047652,0.0,0.8080384514047652,0.0,0.8088235294117647,0.0,0.7795162425959503,0.0,0.7795162425959501,0.0,1698416047,True,1,6ba9d016,2023-10-27_14-14-07,11.323421955108643,11.323421955108643,174578,6758e5a243b0,172.17.0.4,11.323421955108643,1,,0.056,0.9,28,220,"(1, 5, 6, 8)",6ba9d016
259,0.8029411764705883,0.7944117647058824,0.0048238880784873,0.7925511573868058,0.0046633866470039646,0.7925511573868059,0.004663386647003987,0.7970588235294118,0.0,0.7962302819398113,0.0,0.7962302819398113,0.0,0.8029411764705883,0.0,0.7768691401807402,0.0,0.7768691401807403,0.0,1698416051,True,1,872cea7d,2023-10-27_14-14-11,14.332104682922363,14.332104682922363,171438,6758e5a243b0,172.17.0.4,14.332104682922363,1,,0.063,0.8,36,213,"(4, 5, 6, 11)",872cea7d
