,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,config/latent_dim,logdir
133,0.6273809523809524,0.6273809523809524,0.00947906154161636,0.6258410773050908,0.00909788262495714,0.6258410773050908,0.009097882624957136,0.5738095238095238,0.0,0.5793400861206033,0.0,0.5793400861206033,0.0,0.5619047619047619,0.0,0.5368251974626325,0.0,0.5368251974626325,0.0,1699975607,True,1,330d86c7,2023-11-14_15-26-47,27.640081882476807,27.640081882476807,494743,59d6454cd9f4,172.17.0.2,27.640081882476807,1,,0.069,0.9,489,58,330d86c7
134,0.7202380952380952,0.7202380952380952,0.010227015045197374,0.7146111545918423,0.010359920968221078,0.7146111545918423,0.010359920968221074,0.6619047619047619,0.0,0.6555467178967048,0.0,0.6555467178967048,0.0,0.6357142857142857,0.0,0.6097491184017687,0.0,0.6097491184017687,0.0,1699975611,False,1,0f1644a4,2023-11-14_15-26-51,29.768787384033203,29.768787384033203,499843,59d6454cd9f4,172.17.0.2,29.768787384033203,1,,0.332,0.1,231,49,0f1644a4
135,0.7038095238095238,0.7038095238095238,0.007982406959162023,0.6992566189712182,0.008368088121743316,0.6992566189712182,0.008368088121743292,0.6619047619047619,0.0,0.6606883682917416,0.0,0.6606883682917417,0.0,0.6452380952380953,0.0,0.6325808830872631,0.0,0.632580883087263,0.0,1699975641,False,1,ede8cfa4,2023-11-14_15-27-21,54.28744721412659,54.28744721412659,491493,59d6454cd9f4,172.17.0.2,54.28744721412659,1,,0.001,0.6000000000000001,249,82,ede8cfa4
136,0.6473809523809524,0.6473809523809524,0.006249716546860329,0.642389239515199,0.005477562219125634,0.642389239515199,0.005477562219125622,0.5785714285714286,0.0,0.577156187347859,0.0,0.577156187347859,0.0,0.5666666666666667,0.0,0.5368687034847341,0.0,0.5368687034847341,0.0,1699975615,True,1,f53c03a6,2023-11-14_15-26-55,22.980836391448975,22.980836391448975,498056,59d6454cd9f4,172.17.0.2,22.980836391448975,1,,0.28200000000000003,0.8,191,61,f53c03a6
137,0.6473809523809524,0.6473809523809524,0.00567945735327457,0.6375244723999371,0.005745862252865093,0.6375244723999371,0.005745862252865103,0.6214285714285714,0.0,0.6132666746477836,0.0,0.6132666746477837,0.0,0.6166666666666667,0.0,0.6030415479406496,0.0,0.6030415479406496,0.0,1699975632,True,1,b24601b9,2023-11-14_15-27-12,25.486708879470825,25.486708879470825,494743,59d6454cd9f4,172.17.0.2,25.486708879470825,1,,0.47300000000000003,0.30000000000000004,274,52,b24601b9
138,0.6569047619047619,0.6569047619047619,0.009187514943607008,0.6512359168832457,0.009385231936541437,0.6512359168832458,0.009385231936541462,0.6238095238095238,0.0,0.623246099188352,0.0,0.6232460991883522,0.0,0.5833333333333334,0.0,0.5328066701853275,0.0,0.5328066701853275,0.0,1699975639,True,1,1b50212e,2023-11-14_15-27-19,30.707581758499146,30.707581758499146,495143,59d6454cd9f4,172.17.0.2,30.707581758499146,1,,0.716,1.4000000000000001,161,89,1b50212e
139,0.65,0.65,0.009642122253007899,0.6398489221337581,0.009688254195437512,0.6398489221337581,0.009688254195437467,0.638095238095238,0.0,0.6369535559696883,0.0,0.6369535559696883,0.0,0.5976190476190476,0.0,0.5831036922968421,0.0,0.5831036922968421,0.0,1699975643,True,1,1e64c56f,2023-11-14_15-27-23,32.52190971374512,32.52190971374512,499843,59d6454cd9f4,172.17.0.2,32.52190971374512,1,,0.114,0.5,221,71,1e64c56f
140,0.6511904761904763,0.6511904761904763,0.013394841122890676,0.6448127125718214,0.013864182430646051,0.6448127125718214,0.013864182430646048,0.6023809523809524,0.0,0.5948150860535724,0.0,0.5948150860535724,0.0,0.5738095238095238,0.0,0.5357438642500935,0.0,0.5357438642500936,0.0,1699975640,True,1,5acbfee3,2023-11-14_15-27-20,25.089314937591553,25.089314937591553,498056,59d6454cd9f4,172.17.0.2,25.089314937591553,1,,0.32,1.9000000000000001,229,50,5acbfee3
141,0.5880952380952381,0.581190476190476,0.005971398192373575,0.581483748105602,0.005854036918195555,0.581483748105602,0.005854036918195543,0.5880952380952381,0.0,0.5855378462486811,0.0,0.5855378462486811,0.0,0.5404761904761904,0.0,0.4670849565398687,0.0,0.4670849565398687,0.0,1699975643,True,1,e1f98480,2023-11-14_15-27-23,10.478782653808594,10.478782653808594,494743,59d6454cd9f4,172.17.0.2,10.478782653808594,1,,0.382,1.5,260,3,e1f98480
142,0.6095238095238096,0.6002380952380953,0.0077846584401294406,0.5993977739851039,0.008601156324596052,0.5993977739851037,0.00860115632459608,0.6095238095238096,0.0,0.6080528910329541,0.0,0.6080528910329541,0.0,0.5333333333333333,0.0,0.4811308334634816,0.0,0.4811308334634816,0.0,1699975654,True,1,e35c1015,2023-11-14_15-27-34,14.328877210617065,14.328877210617065,495143,59d6454cd9f4,172.17.0.2,14.328877210617065,1,,0.352,1.7000000000000002,241,15,e35c1015
143,0.612857142857143,0.612857142857143,0.010711639884954292,0.6027442907852036,0.010265906620822428,0.6027442907852036,0.010265906620822385,0.5785714285714286,0.0,0.5750092071761295,0.0,0.5750092071761295,0.0,0.55,0.0,0.49599946028364866,0.0,0.4959994602836486,0.0,1699975659,True,1,2e55f86b,2023-11-14_15-27-39,18.53938889503479,18.53938889503479,498056,59d6454cd9f4,172.17.0.2,18.53938889503479,1,,0.433,1.8,315,34,2e55f86b
144,0.5904761904761904,0.5904761904761904,0.012598815766974246,0.5889997864722738,0.01262269513869643,0.5889997864722738,0.012622695138696412,0.5714285714285714,0.0,0.5671741675444588,0.0,0.5671741675444588,0.0,0.5357142857142857,0.0,0.48903402802587065,0.0,0.48903402802587065,0.0,1699975658,True,1,93e4e22e,2023-11-14_15-27-38,17.769932985305786,17.769932985305786,491493,59d6454cd9f4,172.17.0.2,17.769932985305786,1,,0.619,1.5,171,23,93e4e22e
145,0.6616666666666667,0.6616666666666667,0.005971398192373528,0.6537751059017951,0.0069764340014932995,0.6537751059017951,0.0069764340014932934,0.6214285714285714,0.0,0.6085585161189493,0.0,0.6085585161189492,0.0,0.6023809523809524,0.0,0.582326912364506,0.0,0.5823269123645058,0.0,1699975671,True,1,a062da7f,2023-11-14_15-27-51,28.32187247276306,28.32187247276306,494743,59d6454cd9f4,172.17.0.2,28.32187247276306,1,,0.528,0.1,186,39,a062da7f
146,0.7047619047619048,0.7011904761904761,0.007319250547114023,0.7009878663285998,0.006598993822601028,0.7009878663285998,0.0065989938226010784,0.7047619047619048,0.0,0.7045660199007645,0.0,0.7045660199007645,0.0,0.611904761904762,0.0,0.5936246611623686,0.0,0.5936246611623686,0.0,1699975674,False,1,e33b8152,2023-11-14_15-27-54,30.027310371398926,30.027310371398926,499843,59d6454cd9f4,172.17.0.2,30.027310371398926,1,,0.228,0.1,230,31,e33b8152
147,0.6754761904761906,0.6754761904761906,0.007225709954996932,0.6669822140618848,0.007846705387424992,0.6669822140618848,0.007846705387424976,0.6238095238095238,0.0,0.6248293505906884,0.0,0.6248293505906883,0.0,0.569047619047619,0.0,0.5354751626869928,0.0,0.5354751626869928,0.0,1699975682,False,1,a9e52f04,2023-11-14_15-28-02,28.5563702583313,28.5563702583313,495143,59d6454cd9f4,172.17.0.2,28.5563702583313,1,,0.337,0.1,197,78,a9e52f04
148,0.6535714285714287,0.6535714285714287,0.0050226245499354555,0.6440851909981792,0.005454035103650493,0.6440851909981793,0.0054540351036505355,0.6452380952380953,0.0,0.6422151903548224,0.0,0.6422151903548224,0.0,0.580952380952381,0.0,0.5478178744988106,0.0,0.5478178744988106,0.0,1699975676,True,1,c57d296c,2023-11-14_15-27-56,17.716211318969727,17.716211318969727,491493,59d6454cd9f4,172.17.0.2,17.716211318969727,1,,0.304,0.2,284,9,c57d296c
149,0.6876190476190477,0.6876190476190477,0.004971574528052625,0.6840629279448286,0.0051645666563205845,0.6840629279448286,0.005164566656320575,0.6666666666666666,0.0,0.6658923381237597,0.0,0.6658923381237597,0.0,0.6309523809523809,0.0,0.6093890229159286,0.0,0.6093890229159286,0.0,1699975677,False,1,410cc026,2023-11-14_15-27-57,18.640534162521362,18.640534162521362,498056,59d6454cd9f4,172.17.0.2,18.640534162521362,1,,0.399,0.30000000000000004,250,20,410cc026
150,0.6897619047619048,0.6897619047619048,0.007532996199788723,0.6833260879539439,0.008040601653182726,0.683326087953944,0.008040601653182749,0.6619047619047619,0.0,0.6627349358378832,0.0,0.6627349358378832,0.0,0.5904761904761905,0.0,0.5629191091611115,0.0,0.5629191091611115,0.0,1699975694,False,1,82cfe0a4,2023-11-14_15-28-14,23.360238313674927,23.360238313674927,494743,59d6454cd9f4,172.17.0.2,23.360238313674927,1,,0.20600000000000002,0.2,210,28,82cfe0a4
151,0.6811904761904762,0.6811904761904762,0.009187514943607018,0.669673682944554,0.009921441025119895,0.6696736829445539,0.009921441025119871,0.6714285714285714,0.0,0.6649090841829617,0.0,0.6649090841829617,0.0,0.6047619047619047,0.0,0.5840291743686631,0.0,0.584029174368663,0.0,1699975704,False,1,9cc0b8ca,2023-11-14_15-28-24,30.333728790283203,30.333728790283203,499843,59d6454cd9f4,172.17.0.2,30.333728790283203,1,,0.186,0.4,269,88,9cc0b8ca
152,0.6647619047619048,0.6647619047619048,0.004971574528052625,0.6519026971923191,0.0055543348927941235,0.651902697192319,0.005554334892794139,0.6190476190476191,0.0,0.6172107559197099,0.0,0.61721075591971,0.0,0.5904761904761905,0.0,0.5626101423998747,0.0,0.5626101423998748,0.0,1699975702,True,1,f3015503,2023-11-14_15-28-22,26.08029341697693,26.08029341697693,491493,59d6454cd9f4,172.17.0.2,26.08029341697693,1,,0.463,0.30000000000000004,297,75,f3015503
153,0.7452380952380953,0.7452380952380953,0.006818010030131592,0.744718005703929,0.0070853571176100125,0.744718005703929,0.007085357117609967,0.65,0.0,0.6562647584941564,0.0,0.6562647584941564,0.0,0.6571428571428571,0.0,0.641196863802123,0.0,0.6411968638021229,0.0,1699975749,False,1,2afdd810,2023-11-14_15-29-09,71.57787871360779,71.57787871360779,498056,59d6454cd9f4,172.17.0.2,71.57787871360779,1,,0.031,0.1,135,80,2afdd810
154,0.6633333333333333,0.6633333333333333,0.011024606574085933,0.6528454916736279,0.011226810649547633,0.6528454916736279,0.011226810649547638,0.6523809523809524,0.0,0.6524656671470873,0.0,0.6524656671470873,0.0,0.6214285714285714,0.0,0.6078503014099536,0.0,0.6078503014099536,0.0,1699975711,True,1,95cabc0a,2023-11-14_15-28-31,28.170242309570312,28.170242309570312,495143,59d6454cd9f4,172.17.0.2,28.170242309570312,1,,0.28,0.4,148,86,95cabc0a
155,0.6642857142857143,0.6602380952380954,0.006653899339277203,0.655412615444593,0.006888029079314154,0.6554126154445928,0.006888029079314204,0.6642857142857143,0.0,0.6661048388036399,0.0,0.66610483880364,0.0,0.6095238095238096,0.0,0.5859848720807556,0.0,0.5859848720807557,0.0,1699975717,True,1,6813d3d5,2023-11-14_15-28-37,22.61630344390869,22.61630344390869,494743,59d6454cd9f4,172.17.0.2,22.61630344390869,1,,0.675,0.2,204,46,6813d3d5
156,0.6476190476190476,0.6476190476190476,0.01091089451179962,0.6454358840071522,0.009791932028361521,0.6454358840071522,0.009791932028361507,0.6214285714285714,0.0,0.6203817860327586,0.0,0.6203817860327585,0.0,0.580952380952381,0.0,0.5549018800910033,0.0,0.5549018800910033,0.0,1699975727,True,1,a3046a4e,2023-11-14_15-28-47,24.516621589660645,24.516621589660645,491493,59d6454cd9f4,172.17.0.2,24.516621589660645,1,,0.325,0.7000000000000001,182,41,a3046a4e
157,0.6054761904761905,0.6054761904761905,0.007900314296684334,0.604560054355481,0.008287465967080935,0.604560054355481,0.008287465967080902,0.5642857142857143,0.0,0.5711635680267725,0.0,0.5711635680267725,0.0,0.5880952380952381,0.0,0.579135515786771,0.0,0.579135515786771,0.0,1699975730,True,1,3f0f2f77,2023-11-14_15-28-50,26.18368673324585,26.18368673324585,499843,59d6454cd9f4,172.17.0.2,26.18368673324585,1,,0.501,0.5,222,64,3f0f2f77
158,0.6573809523809524,0.6573809523809524,0.008209971261698383,0.6533869727312559,0.0066399082900534916,0.6533869727312559,0.006639908290053463,0.6357142857142857,0.0,0.6364200462559315,0.0,0.6364200462559316,0.0,0.5952380952380952,0.0,0.5718945230997424,0.0,0.5718945230997423,0.0,1699975742,True,1,09f24e5a,2023-11-14_15-29-02,31.660611867904663,31.660611867904663,495143,59d6454cd9f4,172.17.0.2,31.660611867904663,1,,0.218,0.30000000000000004,167,56,09f24e5a
159,0.7535714285714286,0.7535714285714286,0.005659459201907017,0.749541633764598,0.0057223553967908685,0.7495416337645981,0.005722355396790854,0.6952380952380952,0.0,0.7002960423764861,0.0,0.700296042376486,0.0,0.6714285714285714,0.0,0.647089202145159,0.0,0.6470892021451589,0.0,1699975772,False,1,ad13c6c5,2023-11-14_15-29-32,54.930336475372314,54.930336475372314,494743,59d6454cd9f4,172.17.0.2,54.930336475372314,1,,0.092,0.1,235,73,ad13c6c5
160,0.6650000000000001,0.6650000000000001,0.010861423550435274,0.6625174445681474,0.010516050387988049,0.6625174445681474,0.010516050387988054,0.6428571428571429,0.0,0.644645636503546,0.0,0.644645636503546,0.0,0.6,0.0,0.5704577789353693,0.0,0.5704577789353693,0.0,1699975760,True,1,6d77622b,2023-11-14_15-29-20,33.15860986709595,33.15860986709595,491493,59d6454cd9f4,172.17.0.2,33.15860986709595,1,,0.259,0.6000000000000001,360,83,6d77622b
161,0.6447619047619046,0.6447619047619046,0.009331389496316882,0.6417947431078915,0.00942491884961816,0.6417947431078915,0.00942491884961815,0.6166666666666667,0.0,0.6159686082383852,0.0,0.6159686082383852,0.0,0.5738095238095238,0.0,0.5381872688701628,0.0,0.5381872688701628,0.0,1699975755,True,1,7de3cdf7,2023-11-14_15-29-15,24.998655796051025,24.998655796051025,499843,59d6454cd9f4,172.17.0.2,24.998655796051025,1,,0.433,1.1,260,49,7de3cdf7
162,0.6861904761904762,0.6861904761904762,0.008302664654363185,0.6771911390872773,0.008695937051137468,0.6771911390872773,0.008695937051137513,0.6595238095238095,0.0,0.6584116655125494,0.0,0.6584116655125494,0.0,0.6214285714285714,0.0,0.59967097151883,0.0,0.5996709715188299,0.0,1699975773,False,1,ad20555d,2023-11-14_15-29-33,30.271447896957397,30.271447896957397,495143,59d6454cd9f4,172.17.0.2,30.271447896957397,1,,0.145,0.30000000000000004,305,53,ad20555d
163,0.6595238095238096,0.6595238095238096,0.007678340712665279,0.6487031829286588,0.007544724816798508,0.6487031829286588,0.007544724816798548,0.6285714285714286,0.0,0.6287811005747826,0.0,0.6287811005747828,0.0,0.5857142857142857,0.0,0.5538096652562864,0.0,0.5538096652562864,0.0,1699975775,True,1,eced18b6,2023-11-14_15-29-35,25.818856716156006,25.818856716156006,498056,59d6454cd9f4,172.17.0.2,25.818856716156006,1,,0.376,0.2,243,77,eced18b6
164,0.6461904761904762,0.6461904761904762,0.008123201004396187,0.6412157765617732,0.008270117939804112,0.6412157765617732,0.00827011793980415,0.6190476190476191,0.0,0.6141582640676876,0.0,0.6141582640676876,0.0,0.5642857142857143,0.0,0.5357844789279117,0.0,0.5357844789279117,0.0,1699975784,True,1,c04798ce,2023-11-14_15-29-44,29.179203033447266,29.179203033447266,499843,59d6454cd9f4,172.17.0.2,29.179203033447266,1,,0.561,0.1,137,80,c04798ce
165,0.7440476190476191,0.7440476190476191,0.007002591033263227,0.7340019909276381,0.007642272352601334,0.7340019909276381,0.0076422723526013555,0.6880952380952381,0.0,0.6784976686833714,0.0,0.6784976686833712,0.0,0.669047619047619,0.0,0.6418362383299017,0.0,0.6418362383299017,0.0,1699975793,False,1,3ed08ffc,2023-11-14_15-29-53,33.59800052642822,33.59800052642822,491493,59d6454cd9f4,172.17.0.2,33.59800052642822,1,,0.242,0.1,128,68,3ed08ffc
166,0.6702380952380953,0.6702380952380953,0.00873196229566299,0.6568631179091826,0.009271478171033028,0.6568631179091825,0.009271478171033028,0.6095238095238096,0.0,0.6099729399191682,0.0,0.6099729399191682,0.0,0.6,0.0,0.5737501841294995,0.0,0.5737501841294996,0.0,1699975795,True,1,6de88a1a,2023-11-14_15-29-55,23.41300392150879,23.41300392150879,494743,59d6454cd9f4,172.17.0.2,23.41300392150879,1,,0.34700000000000003,0.2,135,25,6de88a1a
167,0.6357142857142857,0.6326190476190476,0.011220830159950648,0.6277675800830936,0.010807959363754472,0.6277675800830935,0.010807959363754439,0.6357142857142857,0.0,0.6346156170552958,0.0,0.6346156170552958,0.0,0.5523809523809524,0.0,0.5161836589212446,0.0,0.5161836589212447,0.0,1699975796,True,1,a46ea6fe,2023-11-14_15-29-56,23.745859622955322,23.745859622955322,495143,59d6454cd9f4,172.17.0.2,23.745859622955322,1,,0.038,1.3,279,60,a46ea6fe
168,0.6416666666666667,0.6416666666666667,0.0102270150451974,0.6357972214261375,0.01016817324284642,0.6357972214261375,0.010168173242846431,0.6095238095238096,0.0,0.607925074923591,0.0,0.607925074923591,0.0,0.5523809523809524,0.0,0.5118522068090047,0.0,0.5118522068090047,0.0,1699975801,True,1,0fe90d98,2023-11-14_15-30-01,25.855818033218384,25.855818033218384,498056,59d6454cd9f4,172.17.0.2,25.855818033218384,1,,0.075,1.6,391,73,0fe90d98
169,0.6411904761904762,0.6411904761904762,0.009934593354773851,0.6333282906534683,0.01002679399076081,0.6333282906534683,0.010026793990760874,0.5952380952380952,0.0,0.5895255658853812,0.0,0.5895255658853812,0.0,0.5666666666666667,0.0,0.523258208932951,0.0,0.523258208932951,0.0,1699975807,True,1,81a5a956,2023-11-14_15-30-07,23.18660593032837,23.18660593032837,499843,59d6454cd9f4,172.17.0.2,23.18660593032837,1,,0.019,2.0,338,62,81a5a956
170,0.7076190476190476,0.7076190476190476,0.009805362039035252,0.7002034359108045,0.010871361059079564,0.7002034359108045,0.010871361059079527,0.680952380952381,0.0,0.6712765443240901,0.0,0.6712765443240901,0.0,0.6357142857142857,0.0,0.6091905347726997,0.0,0.6091905347726997,0.0,1699975837,False,1,d5f01afe,2023-11-14_15-30-37,43.714670181274414,43.714670181274414,491493,59d6454cd9f4,172.17.0.2,43.714670181274414,1,,0.06,0.1,292,65,d5f01afe
171,0.6345238095238095,0.6345238095238095,0.008333333333333338,0.6189627934748132,0.008744734883531639,0.618962793474813,0.008744734883531644,0.5857142857142857,0.0,0.5805140341487206,0.0,0.5805140341487207,0.0,0.5595238095238095,0.0,0.5182820003839904,0.0,0.5182820003839905,0.0,1699975825,True,1,4d32d4a1,2023-11-14_15-30-25,29.705318927764893,29.705318927764893,494743,59d6454cd9f4,172.17.0.2,29.705318927764893,1,,0.093,1.2000000000000002,152,68,4d32d4a1
172,0.6414285714285715,0.6414285714285715,0.008728715609439709,0.635052318526589,0.008325191460645769,0.635052318526589,0.008325191460645788,0.569047619047619,0.0,0.5647269397269397,0.0,0.5647269397269397,0.0,0.5285714285714286,0.0,0.48241193790426146,0.0,0.48241193790426146,0.0,1699975824,True,1,28866377,2023-11-14_15-30-24,27.555792808532715,27.555792808532715,495143,59d6454cd9f4,172.17.0.2,27.555792808532715,1,,0.108,1.8,131,71,28866377
173,0.7245238095238096,0.7245238095238096,0.006213327786047544,0.7214298196323286,0.00676699770819544,0.7214298196323286,0.006766997708195443,0.6666666666666666,0.0,0.6648835135127967,0.0,0.6648835135127968,0.0,0.6547619047619048,0.0,0.6373976858042482,0.0,0.637397685804248,0.0,1699975845,False,1,e9138971,2023-11-14_15-30-45,44.11016631126404,44.11016631126404,498056,59d6454cd9f4,172.17.0.2,44.11016631126404,1,,0.049,0.1,328,74,e9138971
174,0.6759523809523811,0.6759523809523811,0.008209971261698428,0.6689604141239481,0.009322293580168457,0.6689604141239481,0.009322293580168435,0.6428571428571429,0.0,0.6462102138399143,0.0,0.6462102138399143,0.0,0.6023809523809524,0.0,0.5843393996819067,0.0,0.5843393996819066,0.0,1699975838,False,1,00381409,2023-11-14_15-30-38,30.568336725234985,30.568336725234985,499843,59d6454cd9f4,172.17.0.2,30.568336725234985,1,,0.168,0.4,144,69,00381409
175,0.7088095238095239,0.7088095238095239,0.007225709954996908,0.7011513152344168,0.008582999654589451,0.7011513152344168,0.008582999654589436,0.6880952380952381,0.0,0.6849306468041361,0.0,0.6849306468041361,0.0,0.669047619047619,0.0,0.6595104452735586,0.0,0.6595104452735586,0.0,1699975877,False,1,41180e1e,2023-11-14_15-31-17,53.1153998374939,53.1153998374939,495143,59d6454cd9f4,172.17.0.2,53.1153998374939,1,,0.005,0.2,401,81,41180e1e
176,0.6804761904761906,0.6804761904761906,0.00945211106727582,0.6707590487020668,0.00978844715047952,0.6707590487020668,0.009788447150479536,0.638095238095238,0.0,0.6292758403286095,0.0,0.6292758403286096,0.0,0.6047619047619047,0.0,0.580622176533422,0.0,0.5806221765334221,0.0,1699975855,False,1,e023d56b,2023-11-14_15-30-55,30.30526566505432,30.30526566505432,494743,59d6454cd9f4,172.17.0.2,30.30526566505432,1,,0.121,0.30000000000000004,174,67,e023d56b
177,0.6447619047619046,0.6447619047619046,0.008095238095238107,0.634898846027873,0.007427397953878754,0.634898846027873,0.007427397953878776,0.5928571428571429,0.0,0.593481202030523,0.0,0.593481202030523,0.0,0.5333333333333333,0.0,0.49743345015824864,0.0,0.4974334501582486,0.0,1699975863,True,1,5506a39e,2023-11-14_15-31-03,26.240724563598633,26.240724563598633,491493,59d6454cd9f4,172.17.0.2,26.240724563598633,1,,0.136,0.5,381,78,5506a39e
178,0.6888095238095239,0.6888095238095239,0.007146824295144587,0.6669632611618737,0.00744875088277538,0.6669632611618737,0.007448750882775418,0.6595238095238095,0.0,0.65607562146947,0.0,0.6560756214694698,0.0,0.6238095238095238,0.0,0.6018713935011009,0.0,0.601871393501101,0.0,1699975869,False,1,9b748be9,2023-11-14_15-31-09,30.594374895095825,30.594374895095825,499843,59d6454cd9f4,172.17.0.2,30.594374895095825,1,,0.084,0.4,440,85,9b748be9
179,0.7702380952380953,0.7702380952380953,0.0059523809523809555,0.7668602663205838,0.005912192034987845,0.7668602663205838,0.005912192034987827,0.7380952380952381,0.0,0.7373276972949031,0.0,0.7373276972949029,0.0,0.6952380952380952,0.0,0.675126328354843,0.0,0.675126328354843,0.0,1699975889,False,1,2adffc24,2023-11-14_15-31-29,44.343552350997925,44.343552350997925,498056,59d6454cd9f4,172.17.0.2,44.343552350997925,1,,0.037,0.1,412,58,2adffc24
180,0.7178571428571429,0.7178571428571429,0.003058388709205972,0.7122217324443455,0.0034275399158945003,0.7122217324443455,0.0034275399158944864,0.6738095238095239,0.0,0.6622836961174275,0.0,0.6622836961174274,0.0,0.6523809523809524,0.0,0.62887027144102,0.0,0.62887027144102,0.0,1699975892,False,1,9ba86c29,2023-11-14_15-31-32,36.22529363632202,36.22529363632202,494743,59d6454cd9f4,172.17.0.2,36.22529363632202,1,,0.154,0.1,352,75,9ba86c29
181,0.6783333333333335,0.6783333333333335,0.007928964669212718,0.6671026145054745,0.009047239718235529,0.6671026145054745,0.009047239718235572,0.6523809523809524,0.0,0.6539180008001496,0.0,0.6539180008001496,0.0,0.5857142857142857,0.0,0.5545307169135176,0.0,0.5545307169135176,0.0,1699975902,False,1,8ff13450,2023-11-14_15-31-42,38.11065602302551,38.11065602302551,491493,59d6454cd9f4,172.17.0.2,38.11065602302551,1,,0.055,0.30000000000000004,364,73,8ff13450
182,0.7019047619047619,0.7019047619047619,0.005909368402852815,0.7014274792344107,0.006393064775559068,0.7014274792344107,0.006393064775559086,0.6571428571428571,0.0,0.652345599127332,0.0,0.652345599127332,0.0,0.6642857142857143,0.0,0.655107590457633,0.0,0.6551075904576329,0.0,1699975905,False,1,c246b42e,2023-11-14_15-31-45,36.33971667289734,36.33971667289734,499843,59d6454cd9f4,172.17.0.2,36.33971667289734,1,,0.10300000000000001,0.2,372,63,c246b42e
183,0.6702380952380953,0.6702380952380953,0.007770080415276555,0.6619099478901503,0.008148688300225103,0.6619099478901505,0.00814868830022513,0.6190476190476191,0.0,0.6114914626571476,0.0,0.6114914626571475,0.0,0.638095238095238,0.0,0.6107277336314985,0.0,0.6107277336314983,0.0,1699975911,True,1,6ed587cd,2023-11-14_15-31-51,34.193472146987915,34.193472146987915,495143,59d6454cd9f4,172.17.0.2,34.193472146987915,1,,0.20500000000000002,0.1,319,71,6ed587cd
184,0.7133333333333334,0.7133333333333334,0.008053111678708449,0.7088966902269976,0.008303499245866326,0.7088966902269975,0.008303499245866345,0.6976190476190476,0.0,0.6966538742954339,0.0,0.6966538742954339,0.0,0.6214285714285714,0.0,0.5991515009856355,0.0,0.5991515009856354,0.0,1699975916,False,1,c68e3486,2023-11-14_15-31-56,27.35412049293518,27.35412049293518,498056,59d6454cd9f4,172.17.0.2,27.35412049293518,1,,0.246,0.1,421,60,c68e3486
185,0.6864285714285715,0.6864285714285715,0.0081127262082861,0.680390734168005,0.009889613076642406,0.680390734168005,0.00988961307664243,0.669047619047619,0.0,0.663014030009946,0.0,0.6630140300099459,0.0,0.6214285714285714,0.0,0.6022384233331648,0.0,0.6022384233331648,0.0,1699975926,False,1,b3cfe7b8,2023-11-14_15-32-06,34.24199056625366,34.24199056625366,494743,59d6454cd9f4,172.17.0.2,34.24199056625366,1,,0.019,0.30000000000000004,495,57,b3cfe7b8
186,0.6780952380952382,0.6780952380952382,0.00863731292724622,0.6712880570126003,0.009782735662783447,0.6712880570126003,0.009782735662783459,0.6261904761904762,0.0,0.6272996524338109,0.0,0.627299652433811,0.0,0.5833333333333334,0.0,0.5587152602204951,0.0,0.5587152602204951,0.0,1699975932,True,1,081e7a3c,2023-11-14_15-32-12,30.48301672935486,30.48301672935486,491493,59d6454cd9f4,172.17.0.2,30.48301672935486,1,,0.135,0.2,463,66,081e7a3c
187,0.6821428571428572,0.6821428571428572,0.004422422766906344,0.6711120207930679,0.005485208660926635,0.6711120207930679,0.005485208660926632,0.6333333333333333,0.0,0.6245587668850642,0.0,0.6245587668850641,0.0,0.5976190476190476,0.0,0.5732449917287412,0.0,0.5732449917287412,0.0,1699975934,False,1,678dc62b,2023-11-14_15-32-14,28.613234281539917,28.613234281539917,499843,59d6454cd9f4,172.17.0.2,28.613234281539917,1,,0.176,0.2,431,58,678dc62b
188,0.7578571428571428,0.7578571428571428,0.00452380952380953,0.7597942399694114,0.004516365551055548,0.7597942399694114,0.004516365551055567,0.7047619047619048,0.0,0.7055081815817664,0.0,0.7055081815817665,0.0,0.6928571428571428,0.0,0.6819396859111094,0.0,0.6819396859111093,0.0,1699975953,False,1,d4e19566,2023-11-14_15-32-33,41.91561794281006,41.91561794281006,495143,59d6454cd9f4,172.17.0.2,41.91561794281006,1,,0.032,0.1,478,51,d4e19566
