,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir
37,0.8423529411764706,0.8423529411764706,0.004200840252084014,0.8414868721919435,0.004247105996211021,0.8414868721919435,0.004247105996210993,0.8382352941176471,0.0,0.8375710347932795,0.0,0.8375710347932795,0.0,0.7823529411764706,0.0,0.7238200683082915,0.0,0.7238200683082914,0.0,1699910019,True,1,f71f3e82,2023-11-13_21-13-39,84.33201909065247,84.33201909065247,273621,59d6454cd9f4,172.17.0.2,84.33201909065247,1,,0.7000000000000001,707,"(1, 2, 9, 10)",f71f3e82
38,0.8805882352941176,0.8805882352941176,0.004401949866792857,0.8802124470055132,0.0044626468297795435,0.8802124470055134,0.00446264682977954,0.8705882352941177,0.0,0.8704800110121329,0.0,0.870480011012133,0.0,0.8117647058823529,0.0,0.7611393418633197,0.0,0.7611393418633197,0.0,1699910019,False,1,e18d5d27,2023-11-13_21-13-39,83.0280294418335,83.0280294418335,272845,59d6454cd9f4,172.17.0.2,83.0280294418335,1,,0.6000000000000001,525,"(0, 1, 9, 10)",e18d5d27
39,0.8676470588235294,0.8635294117647059,0.0060562530241100206,0.8633239108566851,0.006066965565033836,0.8633239108566851,0.006066965565033819,0.8676470588235294,0.0,0.8682963981054961,0.0,0.8682963981054961,0.0,0.8147058823529412,0.0,0.7694996166671184,0.0,0.7694996166671183,0.0,1699910021,True,1,958ba3c4,2023-11-13_21-13-41,81.26975512504578,81.26975512504578,273241,59d6454cd9f4,172.17.0.2,81.26975512504578,1,,0.8,462,"(5, 6, 8, 10)",958ba3c4
40,0.8529411764705882,0.8473529411764705,0.004823888078487255,0.8470258813287593,0.004851644868049142,0.8470258813287593,0.004851644868049171,0.8529411764705882,0.0,0.8525842966123692,0.0,0.8525842966123692,0.0,0.7970588235294118,0.0,0.7501970034673633,0.0,0.7501970034673632,0.0,1699910022,True,1,5bbad058,2023-11-13_21-13-42,81.64291882514954,81.64291882514954,272451,59d6454cd9f4,172.17.0.2,81.64291882514954,1,,0.6000000000000001,627,"(1, 2, 3, 11)",5bbad058
41,0.8620588235294118,0.8620588235294118,0.0027747003329578537,0.86198926236477,0.0027220215118151704,0.8619892623647699,0.002722021511815221,0.8441176470588235,0.0,0.8459322297679016,0.0,0.8459322297679016,0.0,0.8441176470588235,0.0,0.8423321748520571,0.0,0.8423321748520571,0.0,1699910025,True,1,0eee3f0d,2023-11-13_21-13-45,76.27615880966187,76.27615880966187,269205,59d6454cd9f4,172.17.0.2,76.27615880966187,1,,0.5,414,"(3, 5, 7, 11)",0eee3f0d
42,0.888235294117647,0.8841176470588236,0.0057635052771368885,0.8838663449085278,0.005896592508588088,0.8838663449085276,0.00589659250858809,0.888235294117647,0.0,0.8885541040983366,0.0,0.8885541040983364,0.0,0.8058823529411765,0.0,0.7617669226917516,0.0,0.7617669226917517,0.0,1699910097,False,1,b33a0a74,2023-11-13_21-14-57,78.50620484352112,78.50620484352112,272845,59d6454cd9f4,172.17.0.2,78.50620484352112,1,,0.7000000000000001,522,"(0, 7, 8, 11)",b33a0a74
43,0.8702941176470589,0.8702941176470589,0.004450807632476941,0.8696439128053687,0.004472383919929179,0.8696439128053687,0.0044723839199292325,0.861764705882353,0.0,0.8611361129015485,0.0,0.8611361129015483,0.0,0.8088235294117647,0.0,0.7657122251291348,0.0,0.7657122251291348,0.0,1699910102,True,1,e604098e,2023-11-13_21-15-02,82.91922402381897,82.91922402381897,273621,59d6454cd9f4,172.17.0.2,82.91922402381897,1,,0.6000000000000001,678,"(4, 7, 8, 10)",e604098e
44,0.861764705882353,0.8573529411764707,0.004603669365440762,0.8555129271469045,0.00453513199524857,0.8555129271469045,0.004535131995248559,0.861764705882353,0.0,0.8607483079197967,0.0,0.8607483079197968,0.0,0.8058823529411765,0.0,0.759216118451796,0.0,0.759216118451796,0.0,1699910104,True,1,700b9234,2023-11-13_21-15-04,82.21345734596252,82.21345734596252,273241,59d6454cd9f4,172.17.0.2,82.21345734596252,1,,0.8,610,"(0, 5, 7, 11)",700b9234
45,0.853235294117647,0.853235294117647,0.004823888078487274,0.8518338486878152,0.004893733480156972,0.8518338486878152,0.004893733480156985,0.8529411764705882,0.0,0.8527364155187478,0.0,0.8527364155187478,0.0,0.7852941176470588,0.0,0.7324336660811339,0.0,0.7324336660811339,0.0,1699910104,True,1,3870c338,2023-11-13_21-15-04,81.95791959762573,81.95791959762573,272451,59d6454cd9f4,172.17.0.2,81.95791959762573,1,,0.5,717,"(1, 3, 8, 11)",3870c338
46,0.861764705882353,0.85,0.0061694638127655745,0.8496484673887691,0.00616873138747203,0.8496484673887691,0.006168731387471994,0.861764705882353,0.0,0.8614891961503094,0.0,0.8614891961503093,0.0,0.7941176470588235,0.0,0.7417424897798618,0.0,0.7417424897798618,0.0,1699910102,True,1,b219374a,2023-11-13_21-15-02,77.63896107673645,77.63896107673645,269205,59d6454cd9f4,172.17.0.2,77.63896107673645,1,,0.4,545,"(1, 4, 5, 6)",b219374a
47,0.8752941176470588,0.8752941176470588,0.003989605872426614,0.8743260313730874,0.004030812150619533,0.8743260313730875,0.004030812150619481,0.8705882352941177,0.0,0.8709177341047403,0.0,0.8709177341047402,0.0,0.8058823529411765,0.0,0.7534728795777139,0.0,0.7534728795777138,0.0,1699910175,True,1,d47c3eeb,2023-11-13_21-16-15,77.68691444396973,77.68691444396973,272845,59d6454cd9f4,172.17.0.2,77.68691444396973,1,,0.6000000000000001,451,"(1, 3, 7, 9)",d47c3eeb
48,0.8679411764705882,0.8679411764705882,0.004450807632476912,0.8675296622857417,0.004525113495482832,0.8675296622857417,0.004525113495482823,0.8588235294117647,0.0,0.859119961426369,0.0,0.859119961426369,0.0,0.8058823529411765,0.0,0.7673909823377423,0.0,0.7673909823377421,0.0,1699910180,True,1,8db41de9,2023-11-13_21-16-20,78.00691413879395,78.00691413879395,269205,59d6454cd9f4,172.17.0.2,78.00691413879395,1,,0.7000000000000001,484,"(4, 6, 8)",8db41de9
49,0.8735294117647059,0.8732352941176471,0.004823888078487255,0.8735601107280576,0.004738018867629203,0.8735601107280576,0.00473801886762921,0.8676470588235294,0.0,0.86849954160172,0.0,0.86849954160172,0.0,0.8735294117647059,0.0,0.8738268335976453,0.0,0.8738268335976456,0.0,1699910183,True,1,c68101c1,2023-11-13_21-16-23,80.2792558670044,80.2792558670044,273621,59d6454cd9f4,172.17.0.2,80.2792558670044,1,,0.9,676,"(1, 5, 11)",c68101c1
50,0.8529411764705882,0.8338235294117646,0.004411764705882337,0.8326688317351136,0.004427129078046142,0.8326688317351136,0.00442712907804609,0.8529411764705882,0.0,0.852619859084484,0.0,0.8526198590844839,0.0,0.7911764705882353,0.0,0.7329799266611257,0.0,0.7329799266611257,0.0,1699910177,True,1,50963de7,2023-11-13_21-16-17,73.81702375411987,73.81702375411987,273241,59d6454cd9f4,172.17.0.2,73.81702375411987,1,,0.4,347,"(0, 1, 2, 9)",50963de7
51,0.8676470588235294,0.8594117647058823,0.0036735282343520227,0.8584749952953933,0.0037092765719322217,0.8584749952953933,0.003709276571932254,0.8676470588235294,0.0,0.8666383515420328,0.0,0.8666383515420327,0.0,0.8088235294117647,0.0,0.7685195583005802,0.0,0.7685195583005803,0.0,1699910177,True,1,97409c36,2023-11-13_21-16-17,72.48228931427002,72.48228931427002,272451,59d6454cd9f4,172.17.0.2,72.48228931427002,1,,0.8,312,"(3, 7)",97409c36
52,0.8494117647058823,0.8494117647058823,0.004322628957852652,0.8491693590499164,0.004392188070916529,0.8491693590499164,0.004392188070916581,0.8352941176470589,0.0,0.8347905251097064,0.0,0.8347905251097063,0.0,0.8117647058823529,0.0,0.7857763047930264,0.0,0.7857763047930264,0.0,1699910249,True,1,322ffe5b,2023-11-13_21-17-29,74.2277319431305,74.2277319431305,272845,59d6454cd9f4,172.17.0.2,74.2277319431305,1,,0.6000000000000001,417,"(2, 4, 5, 11)",322ffe5b
