,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
243,0.8411764705882353,0.8223529411764705,0.007578881603955979,0.8216620330866455,0.007852942698967021,0.8216620330866455,0.007852942698967079,0.8411764705882353,0.0,0.840762247742387,0.0,0.840762247742387,0.0,0.8088235294117647,0.0,0.7714433456143752,0.0,0.7714433456143753,0.0,1698399752,False,1,fd287af3,2023-10-27_09-42-32,44.625632762908936,44.625632762908936,1172198,b274391a1c31,172.17.0.2,44.625632762908936,1,,0.113,0.1,115,298,"(7, 9, 10)",fd287af3
244,0.8044117647058824,0.8044117647058824,0.006204418561684998,0.8023917127125649,0.00605241367047553,0.8023917127125649,0.006052413670475498,0.7970588235294118,0.0,0.796852258077266,0.0,0.7968522580772659,0.0,0.8,0.0,0.7668319611535249,0.0,0.7668319611535249,0.0,1698399734,True,1,08c859e0,2023-10-27_09-42-14,25.667717456817627,25.667717456817627,1171808,b274391a1c31,172.17.0.2,25.667717456817627,1,,0.044,1.0,125,331,"(1, 2, 8)",08c859e0
245,0.8147058823529412,0.8147058823529412,0.006706914265289023,0.8138003518915756,0.006614693068248476,0.8138003518915756,0.006614693068248488,0.8147058823529412,0.0,0.8139445209263954,0.0,0.8139445209263954,0.0,0.8029411764705883,0.0,0.7667676437470488,0.0,0.7667676437470488,0.0,1698399740,True,1,3ddcb7f3,2023-10-27_09-42-20,25.991863250732422,25.991863250732422,1177175,b274391a1c31,172.17.0.2,25.991863250732422,1,,0.164,2.0,108,289,"(3, 6, 10)",3ddcb7f3
246,0.8205882352941176,0.8173529411764706,0.004823888078487255,0.8157715191004448,0.005032694092402358,0.8157715191004449,0.005032694092402388,0.8205882352941176,0.0,0.8199678685895947,0.0,0.8199678685895947,0.0,0.8088235294117647,0.0,0.7747703417721096,0.0,0.7747703417721096,0.0,1698399749,True,1,24d1280e,2023-10-27_09-42-29,33.884071826934814,33.884071826934814,1168595,b274391a1c31,172.17.0.2,33.884071826934814,1,,0.088,0.7000000000000001,205,255,"(3, 8, 9)",24d1280e
247,0.8264705882352941,0.8094117647058823,0.0058528672770977435,0.8073219865175446,0.0061817460553534815,0.8073219865175446,0.006181746055353421,0.8264705882352941,0.0,0.8258602483978181,0.0,0.8258602483978182,0.0,0.8117647058823529,0.0,0.7806000837258888,0.0,0.7806000837258887,0.0,1698399742,True,1,57b97262,2023-10-27_09-42-22,22.41177487373352,22.41177487373352,1175784,b274391a1c31,172.17.0.2,22.41177487373352,1,,0.891,1.9000000000000001,83,222,"(0, 1, 10)",57b97262
248,0.8088235294117647,0.7961764705882353,0.007561741254224985,0.7930141681004319,0.007551458170804781,0.7930141681004319,0.007551458170804783,0.7970588235294118,0.0,0.7952671548863235,0.0,0.7952671548863235,0.0,0.8088235294117647,0.0,0.7747708259691293,0.0,0.7747708259691293,0.0,1698399756,True,1,3dc2903b,2023-10-27_09-42-36,22.14764666557312,22.14764666557312,1171808,b274391a1c31,172.17.0.2,22.14764666557312,1,,0.366,1.4000000000000001,93,389,"(0, 2, 4)",3dc2903b
249,0.8176470588235294,0.8088235294117647,0.00588235294117645,0.8073353270146331,0.005858505333388442,0.8073353270146331,0.0058585053333884895,0.8176470588235294,0.0,0.8162719468693819,0.0,0.816271946869382,0.0,0.8088235294117647,0.0,0.7777240208846512,0.0,0.7777240208846512,0.0,1698399770,True,1,034a5ab8,2023-10-27_09-42-50,30.050007581710815,30.050007581710815,1177175,b274391a1c31,172.17.0.2,30.050007581710815,1,,0.019,0.9,183,268,"(0, 3, 7)",034a5ab8
250,0.8088235294117647,0.8076470588235294,0.0035294117647058695,0.8061437482048573,0.003513353095287733,0.8061437482048573,0.0035133530952877277,0.8088235294117647,0.0,0.8067415453736203,0.0,0.8067415453736203,0.0,0.8029411764705883,0.0,0.7697791107083911,0.0,0.7697791107083911,0.0,1698399768,True,1,3b242eab,2023-10-27_09-42-48,26.361994743347168,26.361994743347168,1175784,b274391a1c31,172.17.0.2,26.361994743347168,1,,0.194,0.4,133,422,"(0, 5, 7)",3b242eab
251,0.8323529411764706,0.8179411764705883,0.005000000000000008,0.8169464569720066,0.005182425601873008,0.8169464569720066,0.005182425601873035,0.8323529411764706,0.0,0.8315469914876272,0.0,0.8315469914876272,0.0,0.8029411764705883,0.0,0.7698199857286815,0.0,0.7698199857286815,0.0,1698399772,True,1,6b4497ed,2023-10-27_09-42-52,23.206791639328003,23.206791639328003,1168595,b274391a1c31,172.17.0.2,23.206791639328003,1,,0.311,1.2000000000000002,62,171,"(3, 10, 11)",6b4497ed
252,0.8294117647058824,0.8020588235294118,0.007210382748312503,0.8009141329517979,0.007381542241120555,0.8009141329517979,0.007381542241120595,0.8294117647058824,0.0,0.8273295975837833,0.0,0.8273295975837833,0.0,0.8,0.0,0.7706587345973535,0.0,0.7706587345973535,0.0,1698399778,True,1,d40e63b9,2023-10-27_09-42-58,25.69478154182434,25.69478154182434,1172198,b274391a1c31,172.17.0.2,25.69478154182434,1,,0.249,1.5,90,195,"(4, 9, 10)",d40e63b9
253,0.8205882352941176,0.8041176470588235,0.006602924800189302,0.8028349691851624,0.006733525465277368,0.8028349691851625,0.006733525465277314,0.8205882352941176,0.0,0.8205051818716779,0.0,0.8205051818716778,0.0,0.8058823529411765,0.0,0.7707181807306429,0.0,0.770718180730643,0.0,1698399785,True,1,bdded359,2023-10-27_09-43-05,28.54020118713379,28.54020118713379,1171808,b274391a1c31,172.17.0.2,28.54020118713379,1,,0.652,0.30000000000000004,148,350,"(0, 7, 10)",bdded359
254,0.8235294117647058,0.8052941176470588,0.0058528672770977435,0.8041035094684237,0.00581725940006327,0.8041035094684237,0.005817259400063277,0.8235294117647058,0.0,0.8222488951589296,0.0,0.8222488951589296,0.0,0.8029411764705883,0.0,0.7689488313909795,0.0,0.7689488313909796,0.0,1698399802,True,1,24f21dd4,2023-10-27_09-43-22,33.83474826812744,33.83474826812744,1175784,b274391a1c31,172.17.0.2,33.83474826812744,1,,0.228,0.6000000000000001,197,228,"(1, 8, 11)",24f21dd4
255,0.8294117647058824,0.825,0.006739081904346846,0.8225387595130366,0.006862598708696147,0.8225387595130366,0.0068625987086961444,0.8294117647058824,0.0,0.8279516937124403,0.0,0.8279516937124403,0.0,0.8029411764705883,0.0,0.7688381175903777,0.0,0.7688381175903778,0.0,1698399800,True,1,69df20e5,2023-10-27_09-43-20,29.706278085708618,29.706278085708618,1177175,b274391a1c31,172.17.0.2,29.706278085708618,1,,0.065,1.1,164,245,"(3, 7, 8)",69df20e5
256,0.8176470588235294,0.7955882352941177,0.008027849449386004,0.7939684701683112,0.008097118978623953,0.7939684701683112,0.00809711897862391,0.8176470588235294,0.0,0.8161205252901718,0.0,0.8161205252901719,0.0,0.7794117647058824,0.0,0.7362848811806797,0.0,0.7362848811806797,0.0,1698399796,True,1,96f753be,2023-10-27_09-43-16,23.4621000289917,23.4621000289917,1168595,b274391a1c31,172.17.0.2,23.4621000289917,1,,0.332,1.3,104,215,"(0, 2, 3)",96f753be
257,0.8188235294117646,0.8188235294117646,0.005294117647058827,0.8171252834727494,0.005423466598517736,0.8171252834727494,0.005423466598517716,0.8176470588235294,0.0,0.8164049613690516,0.0,0.8164049613690517,0.0,0.8058823529411765,0.0,0.769732544025711,0.0,0.769732544025711,0.0,1698399803,True,1,8aea5c9f,2023-10-27_09-43-23,25.082538604736328,25.082538604736328,1172198,b274391a1c31,172.17.0.2,25.082538604736328,1,,0.28200000000000003,1.0,123,259,"(1, 2, 5)",8aea5c9f
258,0.8285294117647058,0.8285294117647058,0.007897483283586812,0.827278135627332,0.007975044118603104,0.827278135627332,0.007975044118603123,0.8117647058823529,0.0,0.8108682643206707,0.0,0.8108682643206708,0.0,0.8029411764705883,0.0,0.7667921628889742,0.0,0.7667921628889742,0.0,1698399811,True,1,d5e7b472,2023-10-27_09-43-31,26.142983198165894,26.142983198165894,1171808,b274391a1c31,172.17.0.2,26.142983198165894,1,,0.20500000000000002,0.8,118,282,"(2, 9, 11)",d5e7b472
259,0.8235294117647058,0.8076470588235294,0.006335488008393511,0.8061707671898259,0.006351318309473544,0.8061707671898259,0.006351318309473562,0.8235294117647058,0.0,0.8223030302782393,0.0,0.8223030302782394,0.0,0.8,0.0,0.7678492447131903,0.0,0.7678492447131904,0.0,1698399819,True,1,1f779fe2,2023-10-27_09-43-39,22.924330472946167,22.924330472946167,1168595,b274391a1c31,172.17.0.2,22.924330472946167,1,,0.17200000000000001,0.7000000000000001,112,309,"(3, 5, 8)",1f779fe2
260,0.8305882352941175,0.8305882352941175,0.011705734554195527,0.8297520456034801,0.012030477926109487,0.8297520456034801,0.012030477926109513,0.8176470588235294,0.0,0.8169741673769411,0.0,0.8169741673769411,0.0,0.8,0.0,0.7647134104719189,0.0,0.7647134104719191,0.0,1698399827,True,1,dd771cd4,2023-10-27_09-43-47,26.49812388420105,26.49812388420105,1177175,b274391a1c31,172.17.0.2,26.49812388420105,1,,0.14100000000000001,1.1,136,240,"(0, 4, 5)",dd771cd4
261,0.8117647058823529,0.8117647058823529,0.0057334084381229,0.8106199971581626,0.005723025197426359,0.8106199971581626,0.005723025197426355,0.8058823529411765,0.0,0.8047852366581285,0.0,0.8047852366581285,0.0,0.7970588235294118,0.0,0.7608611175929461,0.0,0.7608611175929462,0.0,1698399825,True,1,7f455de0,2023-10-27_09-43-45,23.36980438232422,23.36980438232422,1175784,b274391a1c31,172.17.0.2,23.36980438232422,1,,0.246,1.0,77,263,"(3, 8, 10)",7f455de0
262,0.8294117647058824,0.8117647058823529,0.007669649888473677,0.8095051463287778,0.007933435465253706,0.8095051463287778,0.007933435465253713,0.8294117647058824,0.0,0.8284572208944155,0.0,0.8284572208944155,0.0,0.8029411764705883,0.0,0.7667474693988453,0.0,0.7667474693988453,0.0,1698399831,True,1,aa106245,2023-10-27_09-43-51,27.128138303756714,27.128138303756714,1172198,b274391a1c31,172.17.0.2,27.128138303756714,1,,0.294,1.2000000000000002,157,277,"(4, 7, 11)",aa106245
263,0.8411764705882353,0.8258823529411764,0.006681068642117989,0.8243392143017859,0.00683421322711992,0.8243392143017859,0.006834213227119967,0.8411764705882353,0.0,0.8403473165723193,0.0,0.8403473165723192,0.0,0.8058823529411765,0.0,0.7727641853352567,0.0,0.7727641853352569,0.0,1698399835,False,1,173294c5,2023-10-27_09-43-55,23.926215648651123,23.926215648651123,1171808,b274391a1c31,172.17.0.2,23.926215648651123,1,,0.182,1.6,100,296,"(1, 3, 6)",173294c5
264,0.8438235294117646,0.8438235294117646,0.00404344914260808,0.8423787625596321,0.004145645473849216,0.8423787625596321,0.0041456454738491855,0.8411764705882353,0.0,0.8392478570533521,0.0,0.8392478570533523,0.0,0.8,0.0,0.7677717770485399,0.0,0.7677717770485399,0.0,1698399846,False,1,bff1181e,2023-10-27_09-44-06,27.307537317276,27.307537317276,1168595,b274391a1c31,172.17.0.2,27.307537317276,1,,0.108,0.8,128,253,"(2, 7, 10)",bff1181e
265,0.8205882352941176,0.8044117647058824,0.005302281287447024,0.8025746767974077,0.005541258688222886,0.8025746767974077,0.005541258688222883,0.8205882352941176,0.0,0.8199206432644047,0.0,0.8199206432644045,0.0,0.8088235294117647,0.0,0.7785463120705992,0.0,0.7785463120705993,0.0,1698399853,True,1,1e7eb0c0,2023-10-27_09-44-13,27.329267740249634,27.329267740249634,1175784,b274391a1c31,172.17.0.2,27.329267740249634,1,,0.222,1.0,141,288,"(5, 6, 9)",1e7eb0c0
266,0.8382352941176471,0.818529411764706,0.004565933734194109,0.8175633756050804,0.004476575681666926,0.8175633756050804,0.00447657568166693,0.8382352941176471,0.0,0.8372599734004844,0.0,0.8372599734004843,0.0,0.8029411764705883,0.0,0.769779110708391,0.0,0.7697791107083911,0.0,1698399852,False,1,a5efdce4,2023-10-27_09-44-12,25.740837574005127,25.740837574005127,1177175,b274391a1c31,172.17.0.2,25.740837574005127,1,,0.268,1.3,95,206,"(5, 10, 11)",a5efdce4
267,0.8126470588235295,0.8126470588235295,0.009117647058823498,0.8115406774087109,0.00918575288646287,0.8115406774087107,0.009185752886462844,0.8058823529411765,0.0,0.8047045050902095,0.0,0.8047045050902095,0.0,0.7970588235294118,0.0,0.7684059860405772,0.0,0.7684059860405771,0.0,1698399852,True,1,664da7a5,2023-10-27_09-44-12,20.983184337615967,20.983184337615967,1172198,b274391a1c31,172.17.0.2,20.983184337615967,1,,0.135,0.7000000000000001,70,233,"(1, 3, 4)",664da7a5
268,0.8058823529411765,0.7988235294117647,0.009036642056316017,0.796929055680451,0.008990246663808451,0.796929055680451,0.008990246663808411,0.7970588235294118,0.0,0.7961051341886876,0.0,0.7961051341886876,0.0,0.8058823529411765,0.0,0.7697325440257109,0.0,0.7697325440257109,0.0,1698399860,True,1,2df4b7f0,2023-10-27_09-44-20,24.700830459594727,24.700830459594727,1171808,b274391a1c31,172.17.0.2,24.700830459594727,1,,0.23700000000000002,0.9,119,269,"(0, 7, 8)",2df4b7f0
269,0.8029411764705883,0.8020588235294118,0.006176470588235292,0.8016945680367786,0.0061071767705401,0.8016945680367786,0.006107176770540129,0.7911764705882353,0.0,0.7903660187695724,0.0,0.7903660187695724,0.0,0.8029411764705883,0.0,0.7708984745686772,0.0,0.7708984745686773,0.0,1698399870,True,1,1ec77938,2023-10-27_09-44-30,24.20901322364807,24.20901322364807,1168595,b274391a1c31,172.17.0.2,24.20901322364807,1,,0.156,1.1,110,244,"(4, 5, 9)",1ec77938
270,0.8091176470588236,0.8091176470588236,0.005170116420954965,0.8075662449387222,0.00515733561135139,0.807566244938722,0.005157335611351398,0.7941176470588235,0.0,0.7929231346172815,0.0,0.7929231346172814,0.0,0.7911764705882353,0.0,0.757923685298614,0.0,0.757923685298614,0.0,1698399873,True,1,c9429c35,2023-10-27_09-44-33,21.233869791030884,21.233869791030884,1172198,b274391a1c31,172.17.0.2,21.233869791030884,1,,0.323,0.6000000000000001,85,463,"(1, 4, 7)",c9429c35
271,0.8294117647058824,0.8232352941176471,0.00500000000000001,0.8223296617821466,0.0050840058025884835,0.8223296617821465,0.005084005802588512,0.8294117647058824,0.0,0.8284750390225634,0.0,0.8284750390225634,0.0,0.7941176470588235,0.0,0.7608460629937138,0.0,0.7608460629937137,0.0,1698399880,True,1,f84e4a75,2023-10-27_09-44-40,27.950544118881226,27.950544118881226,1177175,b274391a1c31,172.17.0.2,27.950544118881226,1,,0.353,0.9,132,184,"(0, 6, 10)",f84e4a75
272,0.808235294117647,0.808235294117647,0.012874158016611348,0.8061568362731519,0.012976237589588243,0.8061568362731519,0.012976237589588227,0.7970588235294118,0.0,0.7963103530970465,0.0,0.7963103530970465,0.0,0.7941176470588235,0.0,0.7346670960245173,0.0,0.7346670960245173,0.0,1698399880,True,1,ca6e29e6,2023-10-27_09-44-40,27.546213388442993,27.546213388442993,1175784,b274391a1c31,172.17.0.2,27.546213388442993,1,,0.091,1.2000000000000002,153,215,"(3, 6, 8)",ca6e29e6
273,0.8029411764705883,0.7979411764705883,0.004751616006295167,0.7966106681878315,0.0046395307291004885,0.7966106681878314,0.00463953072910055,0.8029411764705883,0.0,0.8019295173157792,0.0,0.8019295173157793,0.0,0.7970588235294118,0.0,0.7658175688167039,0.0,0.7658175688167042,0.0,1698399889,True,1,b5bfec80,2023-10-27_09-44-49,29.19255232810974,29.19255232810974,1171808,b274391a1c31,172.17.0.2,29.19255232810974,1,,0.201,1.8,145,304,"(0, 5, 6)",b5bfec80
274,0.8220588235294117,0.8220588235294117,0.0074696618230590045,0.8216669833024876,0.007430953408930056,0.8216669833024876,0.007430953408930012,0.8029411764705883,0.0,0.8022406399630789,0.0,0.8022406399630789,0.0,0.8058823529411765,0.0,0.7727641853352567,0.0,0.7727641853352569,0.0,1698399892,True,1,e2377e5a,2023-10-27_09-44-52,21.44486379623413,21.44486379623413,1168595,b274391a1c31,172.17.0.2,21.44486379623413,1,,0.295,0.5,78,336,"(3, 7, 9)",e2377e5a
275,0.835,0.835,0.006232241206005041,0.8338152057652076,0.0063835816139947545,0.8338152057652076,0.006383581613994755,0.8147058823529412,0.0,0.8138549075597051,0.0,0.8138549075597051,0.0,0.8058823529411765,0.0,0.7727641853352567,0.0,0.7727641853352567,0.0,1698399900,False,1,c03d6d70,2023-10-27_09-45-00,26.632131576538086,26.632131576538086,1172198,b274391a1c31,172.17.0.2,26.632131576538086,1,,0.388,1.4000000000000001,123,222,"(2, 4, 10)",c03d6d70
276,0.818529411764706,0.818529411764706,0.007561741254224959,0.8171545079704667,0.0076729553803614415,0.8171545079704667,0.007672955380361382,0.8117647058823529,0.0,0.8110882866587549,0.0,0.8110882866587548,0.0,0.8029411764705883,0.0,0.7707568516754056,0.0,0.7707568516754055,0.0,1698399902,True,1,22a477cb,2023-10-27_09-45-02,21.66999077796936,21.66999077796936,1175784,b274391a1c31,172.17.0.2,21.66999077796936,1,,0.17200000000000001,0.8,39,248,"(1, 9, 10)",22a477cb
277,0.8088235294117647,0.8052941176470588,0.008605140493133987,0.8034938937371183,0.008736880959836648,0.8034938937371188,0.008736880959836633,0.788235294117647,0.0,0.7871337304927047,0.0,0.7871337304927047,0.0,0.8088235294117647,0.0,0.776640477026909,0.0,0.776640477026909,0.0,1698399904,True,1,8aeefdac,2023-10-27_09-45-04,23.16804313659668,23.16804313659668,1177175,b274391a1c31,172.17.0.2,23.16804313659668,1,,0.262,1.7000000000000002,104,274,"(7, 8, 11)",8aeefdac
278,0.8176470588235294,0.8170588235294117,0.004117647058823515,0.815942535348199,0.004326877731101395,0.815942535348199,0.004326877731101399,0.8176470588235294,0.0,0.8168419617860568,0.0,0.8168419617860568,0.0,0.7911764705882353,0.0,0.7559356658214581,0.0,0.7559356658214582,0.0,1698399916,True,1,475843f4,2023-10-27_09-45-16,27.107713222503662,27.107713222503662,1171808,b274391a1c31,172.17.0.2,27.107713222503662,1,,0.123,1.5,187,260,"(0, 3, 5)",475843f4
279,0.8235294117647058,0.8205882352941176,0.004921529567847486,0.8195363694540754,0.005192205670298032,0.8195363694540754,0.005192205670298075,0.8235294117647058,0.0,0.8227957885616547,0.0,0.8227957885616547,0.0,0.8,0.0,0.7687548490113845,0.0,0.7687548490113844,0.0,1698399926,True,1,ce60fb5a,2023-10-27_09-45-26,33.80155062675476,33.80155062675476,1168595,b274391a1c31,172.17.0.2,33.80155062675476,1,,0.23700000000000002,1.1,170,229,"(0, 8, 9)",ce60fb5a
280,0.8205882352941176,0.798235294117647,0.007692174606248264,0.7974476412211036,0.007929425473642076,0.7974476412211035,0.007929425473642143,0.8205882352941176,0.0,0.8199530582637327,0.0,0.8199530582637325,0.0,0.8029411764705883,0.0,0.7667474693988453,0.0,0.7667474693988453,0.0,1698399924,True,1,667cbf7d,2023-10-27_09-45-24,23.998226642608643,23.998226642608643,1172198,b274391a1c31,172.17.0.2,23.998226642608643,1,,0.752,1.5,97,284,"(0, 2, 6)",667cbf7d
281,0.8117647058823529,0.8002941176470589,0.010394468851218993,0.7987022879629824,0.01062412978818465,0.7987022879629824,0.010624129788184642,0.8117647058823529,0.0,0.8108682643206707,0.0,0.8108682643206708,0.0,0.788235294117647,0.0,0.7412707929595107,0.0,0.7412707929595106,0.0,1698399924,True,1,2ea1df0c,2023-10-27_09-45-24,21.960355520248413,21.960355520248413,1175784,b274391a1c31,172.17.0.2,21.960355520248413,1,,0.214,1.2000000000000002,89,321,"(5, 6, 8)",2ea1df0c
282,0.8382352941176471,0.8117647058823529,0.007556019163920662,0.811119822796789,0.007618400715811474,0.811119822796789,0.0076184007158114865,0.8382352941176471,0.0,0.8371336496986516,0.0,0.8371336496986516,0.0,0.8058823529411765,0.0,0.7747135942638902,0.0,0.7747135942638902,0.0,1698399930,False,1,9c007817,2023-10-27_09-45-30,26.026944875717163,26.026944875717163,1177175,b274391a1c31,172.17.0.2,26.026944875717163,1,,0.033,1.6,117,296,"(3, 9, 11)",9c007817
283,0.8411764705882353,0.8400000000000001,0.004778846120374078,0.838799738240537,0.004875846483744213,0.838799738240537,0.004875846483744201,0.8411764705882353,0.0,0.8404865647182514,0.0,0.8404865647182514,0.0,0.8029411764705883,0.0,0.7698199857286815,0.0,0.7698199857286815,0.0,1698399946,False,1,b09f503e,2023-10-27_09-45-46,30.171165227890015,30.171165227890015,1171808,b274391a1c31,172.17.0.2,30.171165227890015,1,,0.195,0.8,178,200,"(3, 6, 11)",b09f503e
284,0.8323529411764706,0.8305882352941175,0.006984907110022329,0.8298765089232674,0.006903492621204533,0.8298765089232674,0.006903492621204546,0.8323529411764706,0.0,0.8317522033418048,0.0,0.8317522033418046,0.0,0.8117647058823529,0.0,0.7806000837258888,0.0,0.7806000837258887,0.0,1698399953,False,1,8ca216d7,2023-10-27_09-45-53,29.060534954071045,29.060534954071045,1172198,b274391a1c31,172.17.0.2,29.060534954071045,1,,0.34,1.8,162,190,"(1, 3, 10)",8ca216d7
285,0.8147058823529412,0.8014705882352942,0.008945239015144442,0.8002035817159963,0.009011678198113974,0.800203581715996,0.009011678198113984,0.8147058823529412,0.0,0.8135131067352315,0.0,0.8135131067352314,0.0,0.8088235294117647,0.0,0.7837579454735757,0.0,0.7837579454735757,0.0,1698399946,True,1,c3ecc346,2023-10-27_09-45-46,21.90409755706787,21.90409755706787,1175784,b274391a1c31,172.17.0.2,21.90409755706787,1,,0.432,1.3,64,237,"(5, 6, 10)",c3ecc346
286,0.8411764705882353,0.8205882352941176,0.007781621503131163,0.8191694757947128,0.007895220398464825,0.8191694757947128,0.007895220398464846,0.8411764705882353,0.0,0.8399556796737768,0.0,0.8399556796737768,0.0,0.8058823529411765,0.0,0.7707181807306429,0.0,0.770718180730643,0.0,1698399948,False,1,29cccd66,2023-10-27_09-45-48,22.370583057403564,22.370583057403564,1168595,b274391a1c31,172.17.0.2,22.370583057403564,1,,0.076,1.4000000000000001,82,267,"(2, 3, 4)",29cccd66
287,0.8294117647058824,0.8294117647058824,0.004362469698291596,0.8285181031336746,0.004408585715565368,0.8285181031336746,0.004408585715565376,0.8235294117647058,0.0,0.8222333962692648,0.0,0.8222333962692647,0.0,0.8058823529411765,0.0,0.7799974038954549,0.0,0.7799974038954548,0.0,1698399956,True,1,c68540d4,2023-10-27_09-45-56,26.71419072151184,26.71419072151184,1177175,b274391a1c31,172.17.0.2,26.71419072151184,1,,0.098,0.6000000000000001,138,145,"(1, 6, 7)",c68540d4
288,0.8058823529411765,0.7929411764705883,0.009947961485463399,0.7911629213774243,0.00990844662509551,0.7911629213774243,0.009908446625095492,0.7970588235294118,0.0,0.7958638043733038,0.0,0.7958638043733038,0.0,0.8058823529411765,0.0,0.7747174127337287,0.0,0.7747174127337287,0.0,1698399971,True,1,0209690c,2023-10-27_09-46-11,24.733296155929565,24.733296155929565,1175784,b274391a1c31,172.17.0.2,24.733296155929565,1,,0.314,0.5,150,307,"(5, 6, 7)",0209690c
289,0.8202941176470588,0.8202941176470588,0.006369531714031674,0.8195137629330628,0.006496695409099536,0.8195137629330628,0.0064966954090995305,0.8117647058823529,0.0,0.8110945690319861,0.0,0.8110945690319862,0.0,0.8088235294117647,0.0,0.777787088900768,0.0,0.7777870889007681,0.0,1698399974,True,1,e6d04508,2023-10-27_09-46-14,27.689326286315918,27.689326286315918,1171808,b274391a1c31,172.17.0.2,27.689326286315918,1,,0.157,1.0,110,253,"(1, 4, 9)",e6d04508
290,0.8352941176470589,0.8176470588235294,0.0032218973970892005,0.8158415911051898,0.0031983150828286404,0.8158415911051897,0.0031983150828286226,0.8352941176470589,0.0,0.8343606882889103,0.0,0.8343606882889102,0.0,0.8,0.0,0.7638412776023226,0.0,0.7638412776023225,0.0,1698399977,False,1,6e69d8ac,2023-10-27_09-46-17,28.59553575515747,28.59553575515747,1168595,b274391a1c31,172.17.0.2,28.59553575515747,1,,0.463,1.9000000000000001,131,181,"(0, 6, 7)",6e69d8ac
291,0.8176470588235294,0.8120588235294118,0.006503924819851736,0.8108037136456134,0.006654425114270503,0.8108037136456134,0.006654425114270547,0.8176470588235294,0.0,0.8170481605603976,0.0,0.8170481605603975,0.0,0.8117647058823529,0.0,0.7859434944182044,0.0,0.7859434944182043,0.0,1698399973,True,1,abefe990,2023-10-27_09-46-13,20.56148672103882,20.56148672103882,1172198,b274391a1c31,172.17.0.2,20.56148672103882,1,,0.278,0.7000000000000001,48,209,"(0, 6, 9)",abefe990
292,0.8205882352941176,0.8058823529411765,0.005094267081084914,0.8048439275203763,0.005171010328384897,0.8048439275203763,0.005171010328384889,0.8205882352941176,0.0,0.818811967685043,0.0,0.8188119676850429,0.0,0.8029411764705883,0.0,0.7717255696887337,0.0,0.7717255696887337,0.0,1698399982,True,1,20640363,2023-10-27_09-46-22,25.741535425186157,25.741535425186157,1177175,b274391a1c31,172.17.0.2,25.741535425186157,1,,0.145,0.9,127,313,"(4, 5, 11)",20640363
293,0.8061764705882354,0.8061764705882354,0.007138035940889168,0.803648662092769,0.007316442090427269,0.803648662092769,0.0073164420904272805,0.8058823529411765,0.0,0.8050811996264589,0.0,0.805081199626459,0.0,0.7970588235294118,0.0,0.7502962193662799,0.0,0.7502962193662799,0.0,1698399993,True,1,1faa2089,2023-10-27_09-46-33,22.38010811805725,22.38010811805725,1175784,b274391a1c31,172.17.0.2,22.38010811805725,1,,0.224,1.4000000000000001,74,276,"(0, 8, 11)",1faa2089
294,0.8323529411764706,0.8258823529411764,0.00797921174485327,0.8247613530192753,0.008127507172766545,0.8247613530192753,0.00812750717276651,0.8323529411764706,0.0,0.8316888841513876,0.0,0.8316888841513874,0.0,0.8117647058823529,0.0,0.7850353312286008,0.0,0.7850353312286008,0.0,1698400001,False,1,11cddb7d,2023-10-27_09-46-41,27.275079488754272,27.275079488754272,1172198,b274391a1c31,172.17.0.2,27.275079488754272,1,,0.11800000000000001,0.4,92,170,"(5, 8, 10)",11cddb7d
295,0.8147058823529412,0.7967647058823529,0.006764705882352967,0.7940231913579028,0.006971499544206276,0.7940231913579028,0.006971499544206323,0.8147058823529412,0.0,0.8141317345651711,0.0,0.8141317345651711,0.0,0.8058823529411765,0.0,0.772806043311903,0.0,0.772806043311903,0.0,1698399999,True,1,bacba928,2023-10-27_09-46-39,24.76061248779297,24.76061248779297,1171808,b274391a1c31,172.17.0.2,24.76061248779297,1,,0.253,1.5,105,290,"(1, 5, 7)",bacba928
296,0.6358823529411763,0.6358823529411763,0.00117647058823529,0.5723070527809503,0.0011952098300625823,0.5723070527809503,0.001195209830062627,0.5823529411764706,0.0,0.48727808046720494,0.0,0.48727808046720494,0.0,0.6029411764705882,0.0,0.522726814900728,0.0,0.5227268149007279,0.0,1698399992,True,1,9742cd6a,2023-10-27_09-46-32,15.267493486404419,15.267493486404419,1168595,b274391a1c31,172.17.0.2,15.267493486404419,1,,0.056,1.6,3,129,"(3, 8, 11)",9742cd6a
