,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
10,0.5658823529411764,0.5658823529411764,0.019562693115665754,0.5650577624702178,0.019586936920133316,0.5650577624702178,0.01958693692013336,0.4647058823529412,0.0,0.46611060950021715,0.0,0.46611060950021715,0.0,0.5588235294117647,0.0,0.5338712244781749,0.0,0.5338712244781748,0.0,1698335416,True,1,985c4c3d,2023-10-26_15-50-16,14.597810745239258,14.597810745239258,941800,b274391a1c31,172.17.0.2,14.597810745239258,1,,0.719,1.3,37,381,"(6, 10)",985c4c3d
11,0.6235294117647059,0.5779411764705882,0.00950778227955567,0.5757344224297031,0.00994624271029151,0.5757344224297031,0.00994624271029149,0.47058823529411764,0.0,0.44972255158461716,0.0,0.44972255158461705,0.0,0.6235294117647059,0.0,0.5972675106135501,0.0,0.5972675106135501,0.0,1698335416,False,1,d305307d,2023-10-26_15-50-16,13.947394371032715,13.947394371032715,941413,b274391a1c31,172.17.0.2,13.947394371032715,1,,0.341,0.6000000000000001,52,229,"(2, 4)",d305307d
12,0.618235294117647,0.618235294117647,0.015552122431061497,0.6080611131350055,0.01584076845698834,0.6080611131350057,0.015840768456988362,0.5264705882352941,0.0,0.5222155305687836,0.0,0.5222155305687837,0.0,0.6088235294117647,0.0,0.5622949214532981,0.0,0.5622949214532981,0.0,1698335430,False,1,3821d13a,2023-10-26_15-50-30,17.15444326400757,17.15444326400757,938198,b274391a1c31,172.17.0.2,17.15444326400757,1,,0.223,1.6,68,154,"(3, 7)",3821d13a
13,0.5764705882352941,0.5426470588235294,0.016015239282425875,0.5405612031674301,0.015255527076409328,0.5405612031674298,0.015255527076409382,0.49117647058823527,0.0,0.49099890530925017,0.0,0.49099890530925017,0.0,0.5764705882352941,0.0,0.5511741925368702,0.0,0.5511741925368702,0.0,1698335425,True,1,17db2adb,2023-10-26_15-50-25,11.565319538116455,11.565319538116455,942321,b274391a1c31,172.17.0.2,11.565319538116455,1,,0.403,0.4,29,134,"(2, 5)",17db2adb
14,0.65,0.638529411764706,0.007258213340737114,0.6358705105266684,0.007199986832917967,0.6358705105266684,0.007199986832917968,0.5970588235294118,0.0,0.5977265049184419,0.0,0.5977265049184419,0.0,0.65,0.0,0.6222500799412967,0.0,0.6222500799412968,0.0,1698335432,False,1,0aa8bd9a,2023-10-26_15-50-32,15.263168573379517,15.263168573379517,941413,b274391a1c31,172.17.0.2,15.263168573379517,1,,0.55,0.2,73,494,"(0, 5)",0aa8bd9a
15,0.5764705882352941,0.5576470588235294,0.014056238994527681,0.5550950521159554,0.014152769528111215,0.5550950521159554,0.014152769528111226,0.49117647058823527,0.0,0.49255205191228624,0.0,0.4925520519122863,0.0,0.5764705882352941,0.0,0.5222039838331083,0.0,0.5222039838331083,0.0,1698335430,True,1,6084cb96,2023-10-26_15-50-30,13.16080379486084,13.16080379486084,941800,b274391a1c31,172.17.0.2,13.16080379486084,1,,0.189,0.9,27,334,"(1, 7)",6084cb96
16,0.6176470588235294,0.5982352941176471,0.015462869915405806,0.5951835858731378,0.015545918622818341,0.5951835858731378,0.015545918622818341,0.5088235294117647,0.0,0.5039744607994284,0.0,0.5039744607994284,0.0,0.6176470588235294,0.0,0.591605238436308,0.0,0.591605238436308,0.0,1698335436,True,1,67b9f286,2023-10-26_15-50-36,16.982577562332153,16.982577562332153,943362,b274391a1c31,172.17.0.2,16.982577562332153,1,,0.601,1.2000000000000002,50,226,"(4, 5)",67b9f286
17,0.6141176470588234,0.6141176470588234,0.013271193144327608,0.6108860728221536,0.013820119942781735,0.6108860728221536,0.013820119942781725,0.5441176470588235,0.0,0.5420808924232788,0.0,0.5420808924232788,0.0,0.5970588235294118,0.0,0.5686731506312066,0.0,0.5686731506312066,0.0,1698335443,True,1,d2987bda,2023-10-26_15-50-43,17.889270782470703,17.889270782470703,942321,b274391a1c31,172.17.0.2,17.889270782470703,1,,0.336,1.8,88,445,"(3, 4)",d2987bda
18,0.575,0.575,0.012971221806588228,0.5731126386985728,0.012807297133280347,0.5731126386985729,0.012807297133280333,0.47941176470588237,0.0,0.47869180791134747,0.0,0.4786918079113476,0.0,0.5617647058823529,0.0,0.5209504741088579,0.0,0.5209504741088578,0.0,1698335443,True,1,34a5a258,2023-10-26_15-50-43,13.038570880889893,13.038570880889893,941800,b274391a1c31,172.17.0.2,13.038570880889893,1,,0.498,0.5,45,283,"(2, 9)",34a5a258
19,0.5588235294117647,0.5382352941176471,0.011983263992625528,0.5364986941006623,0.01218291874410947,0.5364986941006624,0.012182918744109456,0.42058823529411765,0.0,0.4096191774766411,0.0,0.4096191774766411,0.0,0.5588235294117647,0.0,0.4924342709821735,0.0,0.49243427098217346,0.0,1698335445,True,1,bdcb5804,2023-10-26_15-50-45,14.273110628128052,14.273110628128052,938198,b274391a1c31,172.17.0.2,14.273110628128052,1,,0.894,0.30000000000000004,53,355,"(3, 4)",bdcb5804
20,0.5411764705882353,0.5167647058823529,0.009305465893856703,0.5178263813947835,0.009350808890771684,0.5178263813947835,0.009350808890771688,0.5205882352941177,0.0,0.521411449166197,0.0,0.521411449166197,0.0,0.5411764705882353,0.0,0.4537208210220647,0.0,0.45372082102206474,0.0,1698335440,True,1,0bacf659,2023-10-26_15-50-40,8.266435623168945,8.266435623168945,941413,b274391a1c31,172.17.0.2,8.266435623168945,1,,0.147,0.6000000000000001,5,409,"(7, 11)",0bacf659
21,0.6088235294117647,0.6088235294117647,0.012547487651589142,0.608658436940013,0.01214074183512068,0.608658436940013,0.012140741835120672,0.5441176470588235,0.0,0.5359397497179594,0.0,0.5359397497179593,0.0,0.5911764705882353,0.0,0.5540852280583763,0.0,0.5540852280583763,0.0,1698335453,True,1,bbc3b467,2023-10-26_15-50-53,16.912533283233643,16.912533283233643,943362,b274391a1c31,172.17.0.2,16.912533283233643,1,,0.5630000000000001,0.2,78,511,"(0, 5)",bbc3b467
22,0.5970588235294118,0.5935294117647059,0.015773044326814034,0.5933077751919853,0.016785624057632748,0.5933077751919852,0.016785624057632766,0.538235294117647,0.0,0.5417866096480376,0.0,0.5417866096480376,0.0,0.5970588235294118,0.0,0.5602565452177186,0.0,0.5602565452177186,0.0,1698335455,True,1,a6a41414,2023-10-26_15-50-55,15.397549390792847,15.397549390792847,941413,b274391a1c31,172.17.0.2,15.397549390792847,1,,0.666,0.7000000000000001,73,473,"(0, 5)",a6a41414
23,0.5852941176470589,0.5797058823529411,0.010310910672328302,0.5785426195572128,0.010137433212703615,0.5785426195572128,0.010137433212703582,0.55,0.0,0.550766933976341,0.0,0.5507669339763411,0.0,0.5852941176470589,0.0,0.5504544882916621,0.0,0.5504544882916621,0.0,1698335455,True,1,323e4c3c,2023-10-26_15-50-55,11.980175971984863,11.980175971984863,941800,b274391a1c31,172.17.0.2,11.980175971984863,1,,0.554,0.4,14,419,"(0, 8)",323e4c3c
24,0.6835294117647059,0.6835294117647059,0.007228356310261449,0.6805242816024377,0.007351166083784173,0.6805242816024377,0.007351166083784182,0.6352941176470588,0.0,0.6322524232050825,0.0,0.6322524232050825,0.0,0.6735294117647059,0.0,0.6414491045025396,0.0,0.6414491045025396,0.0,1698335479,False,1,9b8009ab,2023-10-26_15-51-19,35.36466908454895,35.36466908454895,942321,b274391a1c31,172.17.0.2,35.36466908454895,1,,0.004,0.1,80,495,"(5, 8)",9b8009ab
25,0.6335294117647059,0.6335294117647059,0.01269825479113112,0.6258680258874504,0.013365450794301924,0.6258680258874504,0.013365450794301922,0.6147058823529412,0.0,0.6039246702127986,0.0,0.6039246702127987,0.0,0.611764705882353,0.0,0.5774887765737494,0.0,0.5774887765737495,0.0,1698335461,False,1,a6742829,2023-10-26_15-51-01,16.006959199905396,16.006959199905396,938198,b274391a1c31,172.17.0.2,16.006959199905396,1,,0.417,0.1,67,434,"(7, 11)",a6742829
26,0.6,0.5720588235294117,0.01512634220073386,0.566321927026126,0.01560711788401307,0.566321927026126,0.01560711788401309,0.5323529411764706,0.0,0.5291347165971441,0.0,0.5291347165971442,0.0,0.6,0.0,0.570832519860659,0.0,0.570832519860659,0.0,1698335469,True,1,5e20cb9f,2023-10-26_15-51-09,16.36361074447632,16.36361074447632,943362,b274391a1c31,172.17.0.2,16.36361074447632,1,,0.855,0.8,62,391,"(5, 11)",5e20cb9f
27,0.6505882352941178,0.6505882352941178,0.017089222407451716,0.6478548598431785,0.017376593452649466,0.6478548598431785,0.01737659345264951,0.55,0.0,0.5481138729061326,0.0,0.5481138729061326,0.0,0.6147058823529412,0.0,0.5678440502586845,0.0,0.5678440502586843,0.0,1698335471,False,1,41709380,2023-10-26_15-51-11,15.875168085098267,15.875168085098267,941800,b274391a1c31,172.17.0.2,15.875168085098267,1,,0.508,0.30000000000000004,75,475,"(7, 8)",41709380
28,0.6352941176470589,0.6352941176470589,0.012684622736969308,0.6327230871860874,0.012744212552720555,0.6327230871860874,0.012744212552720579,0.5647058823529412,0.0,0.5585374877974745,0.0,0.5585374877974745,0.0,0.6205882352941177,0.0,0.5738230900619913,0.0,0.5738230900619913,0.0,1698335471,False,1,84f08997,2023-10-26_15-51-11,15.323739528656006,15.323739528656006,941413,b274391a1c31,172.17.0.2,15.323739528656006,1,,0.671,0.5,59,468,"(5, 9)",84f08997
29,0.6979411764705883,0.6979411764705883,0.0074464640595130385,0.6972207043273564,0.007343531953356791,0.6972207043273564,0.007343531953356783,0.6558823529411765,0.0,0.6562182801394753,0.0,0.6562182801394751,0.0,0.6941176470588235,0.0,0.6674034063558736,0.0,0.6674034063558737,0.0,1698335485,False,1,e87f6ea8,2023-10-26_15-51-25,23.988497257232666,23.988497257232666,938198,b274391a1c31,172.17.0.2,23.988497257232666,1,,0.327,0.1,84,449,"(0, 7)",e87f6ea8
30,0.7138235294117647,0.7138235294117647,0.011318753767584611,0.7125634642242091,0.01158359960930624,0.7125634642242091,0.011583599609306236,0.6147058823529412,0.0,0.6125614170377565,0.0,0.6125614170377565,0.0,0.7058823529411765,0.0,0.6756080389144906,0.0,0.6756080389144906,0.0,1698335497,False,1,0c6363c9,2023-10-26_15-51-37,28.323928356170654,28.323928356170654,943362,b274391a1c31,172.17.0.2,28.323928356170654,1,,0.014,0.7000000000000001,71,367,"(1, 10)",0c6363c9
31,0.6176470588235294,0.5679411764705882,0.014194033543545462,0.5672272609935003,0.014113121622875778,0.5672272609935003,0.01411312162287576,0.4676470588235294,0.0,0.46923489305543964,0.0,0.4692348930554396,0.0,0.6176470588235294,0.0,0.5905957833830648,0.0,0.5905957833830648,0.0,1698335484,True,1,c4fa92b8,2023-10-26_15-51-24,13.550977230072021,13.550977230072021,941800,b274391a1c31,172.17.0.2,13.550977230072021,1,,0.28200000000000003,0.30000000000000004,36,491,"(2, 10)",c4fa92b8
32,0.6176470588235294,0.5973529411764706,0.010882352941176463,0.5974032233639184,0.010761604409880074,0.5974032233639184,0.010761604409880086,0.5470588235294118,0.0,0.5483793073213056,0.0,0.5483793073213055,0.0,0.6176470588235294,0.0,0.5939187376620161,0.0,0.593918737662016,0.0,1698335488,True,1,6cbfe321,2023-10-26_15-51-28,17.73354196548462,17.73354196548462,941413,b274391a1c31,172.17.0.2,17.73354196548462,1,,0.134,1.0,79,265,"(1, 4)",6cbfe321
33,0.6,0.5991176470588236,0.0193336216818174,0.5961135366759948,0.019856399234091954,0.5961135366759948,0.019856399234091972,0.49411764705882355,0.0,0.4915581202423308,0.0,0.4915581202423307,0.0,0.6,0.0,0.5561992959226566,0.0,0.5561992959226566,0.0,1698335494,True,1,86539ad1,2023-10-26_15-51-34,15.689688920974731,15.689688920974731,942321,b274391a1c31,172.17.0.2,15.689688920974731,1,,0.49,2.0,60,407,"(7, 8)",86539ad1
34,0.5882352941176471,0.5549999999999999,0.011545756721406203,0.5532613718616062,0.010752895619528644,0.5532613718616066,0.010752895619528647,0.49117647058823527,0.0,0.4912649380844923,0.0,0.4912649380844924,0.0,0.5882352941176471,0.0,0.551676954663645,0.0,0.551676954663645,0.0,1698335495,True,1,de064934,2023-10-26_15-51-35,10.517757177352905,10.517757177352905,941800,b274391a1c31,172.17.0.2,10.517757177352905,1,,0.038,0.9,19,510,"(5, 8)",de064934
35,0.5802941176470587,0.5802941176470587,0.014291212486183933,0.5691520596323517,0.014769473844333428,0.5691520596323518,0.014769473844333419,0.5176470588235295,0.0,0.5178352654381471,0.0,0.5178352654381471,0.0,0.5117647058823529,0.0,0.4152449407619329,0.0,0.41524494076193286,0.0,1698335498,True,1,da6cafec,2023-10-26_15-51-38,12.88636302947998,12.88636302947998,938198,b274391a1c31,172.17.0.2,12.88636302947998,1,,0.004,0.1,43,427,"(3, 9)",da6cafec
36,0.7114705882352941,0.7114705882352941,0.013697801202582375,0.7075175426545864,0.014059077231916553,0.7075175426545866,0.014059077231916538,0.638235294117647,0.0,0.6343961055312024,0.0,0.6343961055312024,0.0,0.7029411764705882,0.0,0.6694274730410836,0.0,0.6694274730410837,0.0,1698335515,False,1,4fb8e74c,2023-10-26_15-51-55,26.45019245147705,26.45019245147705,941413,b274391a1c31,172.17.0.2,26.45019245147705,1,,0.246,0.1,82,445,"(3, 11)",4fb8e74c
37,0.6547058823529412,0.6547058823529412,0.011098801331831276,0.6478875698932989,0.011509720788841996,0.6478875698932989,0.01150972078884198,0.5176470588235295,0.0,0.49796976688719924,0.0,0.4979697668871993,0.0,0.6441176470588236,0.0,0.6036818552392209,0.0,0.6036818552392209,0.0,1698335514,False,1,597e3229,2023-10-26_15-51-54,19.705329656600952,19.705329656600952,942321,b274391a1c31,172.17.0.2,19.705329656600952,1,,0.114,2.0,87,352,"(9, 11)",597e3229
38,0.6908823529411765,0.6908823529411765,0.011797747717724455,0.6890980462637075,0.011872550996436054,0.6890980462637077,0.011872550996436094,0.5705882352941176,0.0,0.572779566748794,0.0,0.572779566748794,0.0,0.6823529411764706,0.0,0.6494785776242967,0.0,0.6494785776242967,0.0,1698335518,False,1,b781a762,2023-10-26_15-51-58,22.9684898853302,22.9684898853302,941800,b274391a1c31,172.17.0.2,22.9684898853302,1,,0.334,0.2,90,456,"(0, 7)",b781a762
39,0.6611764705882355,0.6611764705882355,0.013336216527946615,0.6589514921403314,0.013637130237166492,0.6589514921403314,0.01363713023716646,0.5529411764705883,0.0,0.537131549148272,0.0,0.5371315491482721,0.0,0.6558823529411765,0.0,0.6047614708323206,0.0,0.6047614708323205,0.0,1698335516,False,1,f21c4553,2023-10-26_15-51-56,18.242062091827393,18.242062091827393,943362,b274391a1c31,172.17.0.2,18.242062091827393,1,,0.195,0.4,84,310,"(5, 7)",f21c4553
40,0.6411764705882353,0.6373529411764706,0.018133014872703947,0.6353091985601769,0.01778330085632146,0.6353091985601768,0.01778330085632143,0.49117647058823527,0.0,0.4864784921185514,0.0,0.48647849211855143,0.0,0.6411764705882353,0.0,0.6074122990472456,0.0,0.6074122990472456,0.0,1698335516,False,1,a18d78f5,2023-10-26_15-51-56,18.256867170333862,18.256867170333862,938198,b274391a1c31,172.17.0.2,18.256867170333862,1,,0.395,1.1,64,377,"(1, 10)",a18d78f5
41,0.6594117647058824,0.6594117647058824,0.01371988681140072,0.6537398329309432,0.014596676321063633,0.6537398329309432,0.01459667632106365,0.5676470588235294,0.0,0.56544058844912,0.0,0.56544058844912,0.0,0.6264705882352941,0.0,0.574084249084249,0.0,0.5740842490842492,0.0,1698335532,False,1,b01acf90,2023-10-26_15-52-12,17.55642294883728,17.55642294883728,942321,b274391a1c31,172.17.0.2,17.55642294883728,1,,0.28800000000000003,0.7000000000000001,70,266,"(0, 7)",b01acf90
42,0.611764705882353,0.5917647058823527,0.0204110018504676,0.5868865321464901,0.021109975711844392,0.5868865321464901,0.0211099757118444,0.47352941176470587,0.0,0.47337603205117584,0.0,0.4733760320511759,0.0,0.611764705882353,0.0,0.5779704243758168,0.0,0.5779704243758168,0.0,1698335533,True,1,acbd482c,2023-10-26_15-52-13,17.71104121208191,17.71104121208191,941413,b274391a1c31,172.17.0.2,17.71104121208191,1,,0.091,1.3,76,347,"(0, 3)",acbd482c
43,0.6088235294117647,0.605,0.016847062931317294,0.5995695486909713,0.018066371588271,0.5995695486909713,0.018066371588270992,0.5617647058823529,0.0,0.5580864290644805,0.0,0.5580864290644805,0.0,0.6088235294117647,0.0,0.5680058411491519,0.0,0.568005841149152,0.0,1698335536,True,1,1bd1a5fb,2023-10-26_15-52-16,20.170262575149536,20.170262575149536,943362,b274391a1c31,172.17.0.2,20.170262575149536,1,,0.05,0.7000000000000001,70,386,"(6, 7)",1bd1a5fb
44,0.6441176470588236,0.6029411764705882,0.013478163808693653,0.600302468510961,0.013475891695129761,0.600302468510961,0.013475891695129775,0.47058823529411764,0.0,0.4628815065135684,0.0,0.4628815065135683,0.0,0.6441176470588236,0.0,0.6089115796296009,0.0,0.6089115796296007,0.0,1698335536,True,1,fb5ee81e,2023-10-26_15-52-16,19.642223119735718,19.642223119735718,938198,b274391a1c31,172.17.0.2,19.642223119735718,1,,0.224,1.5,82,369,"(3, 11)",fb5ee81e
45,0.6058823529411764,0.5935294117647059,0.019852396506689657,0.5907659765691993,0.020375857577023895,0.5907659765691993,0.02037585757702388,0.47352941176470587,0.0,0.47205353260616023,0.0,0.4720535326061603,0.0,0.6058823529411764,0.0,0.5780671765063916,0.0,0.5780671765063917,0.0,1698335538,True,1,6d934cf6,2023-10-26_15-52-18,19.908989429473877,19.908989429473877,941800,b274391a1c31,172.17.0.2,19.908989429473877,1,,0.17400000000000002,1.0,90,289,"(4, 10)",6d934cf6
46,0.6502941176470589,0.6502941176470589,0.019529500354157674,0.6476263139490531,0.019478961530246173,0.6476263139490531,0.019478961530246145,0.6088235294117647,0.0,0.6108750992888727,0.0,0.6108750992888726,0.0,0.638235294117647,0.0,0.6083272675459475,0.0,0.6083272675459475,0.0,1698335553,False,1,92961e2a,2023-10-26_15-52-33,21.289234161376953,21.289234161376953,942321,b274391a1c31,172.17.0.2,21.289234161376953,1,,0.248,0.9,65,331,"(10, 11)",92961e2a
47,0.5970588235294118,0.5776470588235293,0.0072283563102615,0.5758639073515888,0.007629717109453068,0.5758639073515888,0.0076297171094530615,0.4441176470588235,0.0,0.4390356703314575,0.0,0.4390356703314576,0.0,0.5970588235294118,0.0,0.560228772643442,0.0,0.560228772643442,0.0,1698335548,True,1,f894be61,2023-10-26_15-52-28,15.200152397155762,15.200152397155762,941413,b274391a1c31,172.17.0.2,15.200152397155762,1,,0.376,1.8,56,408,"(6, 11)",f894be61
48,0.6032352941176471,0.6032352941176471,0.0160260385009709,0.5987241076818766,0.016629775630753928,0.5987241076818766,0.01662977563075393,0.5323529411764706,0.0,0.5210464442991312,0.0,0.5210464442991312,0.0,0.5911764705882353,0.0,0.555300100140706,0.0,0.555300100140706,0.0,1698335552,True,1,5c7721fb,2023-10-26_15-52-32,15.96069598197937,15.96069598197937,938198,b274391a1c31,172.17.0.2,15.96069598197937,1,,0.093,0.6000000000000001,36,361,"(7, 10)",5c7721fb
49,0.6264705882352941,0.6258823529411763,0.01868515314619836,0.6195714737916188,0.020364867265629954,0.6195714737916188,0.02036486726562996,0.5764705882352941,0.0,0.5776963458033089,0.0,0.577696345803309,0.0,0.6264705882352941,0.0,0.5962562406921107,0.0,0.5962562406921107,0.0,1698335551,True,1,d9fd264a,2023-10-26_15-52-31,15.37000560760498,15.37000560760498,943362,b274391a1c31,172.17.0.2,15.37000560760498,1,,0.442,1.2000000000000002,47,248,"(0, 1)",d9fd264a
50,0.638235294117647,0.6282352941176471,0.007692174606248243,0.6256792217872077,0.0077605797953968865,0.6256792217872077,0.0077605797953968535,0.5117647058823529,0.0,0.5095511363331048,0.0,0.5095511363331048,0.0,0.638235294117647,0.0,0.6057022937901124,0.0,0.6057022937901124,0.0,1698335554,True,1,55065394,2023-10-26_15-52-34,16.42305064201355,16.42305064201355,941800,b274391a1c31,172.17.0.2,16.42305064201355,1,,0.154,0.8,39,314,"(1, 10)",55065394
51,0.6264705882352941,0.5929411764705881,0.012352941176470593,0.5892021427572282,0.012461356987642504,0.5892021427572282,0.012461356987642478,0.5529411764705883,0.0,0.5550923638674345,0.0,0.5550923638674344,0.0,0.6264705882352941,0.0,0.5889808373962448,0.0,0.5889808373962448,0.0,1698335564,True,1,e61fac08,2023-10-26_15-52-44,16.53172016143799,16.53172016143799,941413,b274391a1c31,172.17.0.2,16.53172016143799,1,,0.252,1.4000000000000001,71,192,"(5, 10)",e61fac08
52,0.611764705882353,0.5958823529411765,0.01804454311785642,0.5947609967249358,0.017966645242000333,0.5947609967249357,0.017966645242000277,0.5411764705882353,0.0,0.5372095319929855,0.0,0.5372095319929856,0.0,0.611764705882353,0.0,0.5907171204446111,0.0,0.5907171204446112,0.0,1698335567,True,1,baa88415,2023-10-26_15-52-47,15.82784628868103,15.82784628868103,943362,b274391a1c31,172.17.0.2,15.82784628868103,1,,0.028,1.2000000000000002,50,298,"(1, 5)",baa88415
