iteration,trial_id,score,config
1628,78aedbd0,-0.1,"{'temperature_head': 0.2, 'latent_dim': 179, 'batch_size': 433, 'transform_funcs': (6,)}"
1638,21d33f3a,-0.1,"{'temperature_head': 1.0, 'latent_dim': 119, 'batch_size': 416, 'transform_funcs': (6,)}"
1655,d0ee561d,-0.1,"{'temperature_head': 0.9, 'latent_dim': 152, 'batch_size': 453, 'transform_funcs': (8,)}"
1665,aee37dae,-0.1,"{'temperature_head': 1.0, 'latent_dim': 76, 'batch_size': 144, 'transform_funcs': (6,)}"
1685,72657159,-0.1,"{'temperature_head': 0.9, 'latent_dim': 82, 'batch_size': 424, 'transform_funcs': (8,)}"
1692,9a79d74a,-0.1,"{'temperature_head': 1.0, 'latent_dim': 47, 'batch_size': 388, 'transform_funcs': (8,)}"
1716,a23a5c20,-0.1,"{'temperature_head': 1.0, 'latent_dim': 55, 'batch_size': 442, 'transform_funcs': (8,)}"
1721,04fe9f5c,-0.1,"{'temperature_head': 0.1, 'latent_dim': 64, 'batch_size': 169, 'transform_funcs': (9,)}"
1743,93d8cacc,-0.1,"{'temperature_head': 0.9, 'latent_dim': 66, 'batch_size': 385, 'transform_funcs': (10,)}"
1752,bfec8d37,-0.1,"{'temperature_head': 0.8, 'latent_dim': 114, 'batch_size': 356, 'transform_funcs': (10,)}"
1771,74938605,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 111, 'batch_size': 370, 'transform_funcs': (10,)}"
1778,30aa0bac,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 98, 'batch_size': 295, 'transform_funcs': (11,)}"
1800,d52fba8b,-0.1,"{'temperature_head': 0.5, 'latent_dim': 143, 'batch_size': 325, 'transform_funcs': (11,)}"
1807,4fcae44a,-0.1,"{'temperature_head': 0.4, 'latent_dim': 147, 'batch_size': 496, 'transform_funcs': (7,)}"
1829,026e2f21,-0.1,"{'temperature_head': 0.4, 'latent_dim': 169, 'batch_size': 463, 'transform_funcs': (7,)}"
1835,197f1560,-0.1,"{'temperature_head': 0.4, 'latent_dim': 4, 'batch_size': 403, 'transform_funcs': (5,)}"
1856,ca6d6283,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 9, 'batch_size': 408, 'transform_funcs': (5,)}"
1863,0e7a6973,-0.1,"{'temperature_head': 0.2, 'latent_dim': 34, 'batch_size': 363, 'transform_funcs': (7,)}"
1883,6beccf32,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 14, 'batch_size': 425, 'transform_funcs': (5,)}"
1891,58b50f2e,-0.1,"{'temperature_head': 0.9, 'latent_dim': 19, 'batch_size': 342, 'transform_funcs': (4,)}"
1910,e6f1e7e6,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 50, 'batch_size': 231, 'transform_funcs': (4,)}"
1918,1beec6af,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 97, 'batch_size': 262, 'transform_funcs': (1,)}"
1938,8576efc0,-0.1,"{'temperature_head': 0.7000000000000001, 'latent_dim': 90, 'batch_size': 273, 'transform_funcs': (1,)}"
1944,0fa0ce10,-0.1,"{'temperature_head': 0.6000000000000001, 'latent_dim': 104, 'batch_size': 220, 'transform_funcs': (2,)}"
1967,d733f72b,-0.1,"{'temperature_head': 0.2, 'latent_dim': 157, 'batch_size': 469, 'transform_funcs': (3,)}"
1970,3aa72388,-0.1,"{'temperature_head': 0.8, 'latent_dim': 137, 'batch_size': 331, 'transform_funcs': (3,)}"
1994,a281782a,-0.1,"{'temperature_head': 0.30000000000000004, 'latent_dim': 162, 'batch_size': 315, 'transform_funcs': (3,)}"
1997,644e7d4e,-0.1,"{'temperature_head': 0.8, 'latent_dim': 109, 'batch_size': 396, 'transform_funcs': (3,)}"
2022,03e80085,-0.1,"{'temperature_head': 1.0, 'latent_dim': 74, 'batch_size': 205, 'transform_funcs': (3,)}"
2026,48e98666,-0.1,"{'temperature_head': 0.1, 'latent_dim': 70, 'batch_size': 191, 'transform_funcs': (0,)}"
2049,bf6cc8c4,-0.1,"{'temperature_head': 0.8, 'latent_dim': 130, 'batch_size': 154, 'transform_funcs': (1,)}"
2054,ae3ce5e1,-0.1,"{'temperature_head': 0.8, 'latent_dim': 82, 'batch_size': 305, 'transform_funcs': (1,)}"
2079,4e860171,-0.1,"{'temperature_head': 0.1, 'latent_dim': 175, 'batch_size': 478, 'transform_funcs': (0,)}"
2084,12a34e29,-0.1,"{'temperature_head': 0.5, 'latent_dim': 124, 'batch_size': 288, 'transform_funcs': (1,)}"
2106,97b2555a,-0.1,"{'temperature_head': 0.1, 'latent_dim': 124, 'batch_size': 249, 'transform_funcs': (0,)}"
2111,6290b33c,-0.1,"{'temperature_head': 0.5, 'latent_dim': 139, 'batch_size': 481, 'transform_funcs': (0,)}"
2135,b1b4cace,-0.1,"{'temperature_head': 0.2, 'latent_dim': 119, 'batch_size': 506, 'transform_funcs': (6,)}"
2146,bdd0d370,-0.1,"{'temperature_head': 1.0, 'latent_dim': 150, 'batch_size': 416, 'transform_funcs': (6,)}"
2165,0cd459b1,-0.1,"{'temperature_head': 1.0, 'latent_dim': 117, 'batch_size': 431, 'transform_funcs': (8,)}"
2175,fd205167,-0.1,"{'temperature_head': 1.0, 'latent_dim': 76, 'batch_size': 450, 'transform_funcs': (6,)}"
2193,d3632429,-0.1,"{'temperature_head': 0.9, 'latent_dim': 61, 'batch_size': 425, 'transform_funcs': (8,)}"
2202,5b4009f4,-0.1,"{'temperature_head': 1.0, 'latent_dim': 30, 'batch_size': 389, 'transform_funcs': (8,)}"
