,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
13,0.8192857142857143,0.8192857142857143,0.006065590096598549,0.8233963731115675,0.006056735413193047,0.8233963731115678,0.006056735413193053,0.8047619047619048,0.0,0.8076499438746875,0.0,0.8076499438746874,0.0,0.7523809523809524,0.0,0.742131877629595,0.0,0.7421318776295949,0.0,1700116169,False,1,dea62e83,2023-11-16_06-29-29,61.691234827041626,61.691234827041626,214085,9db4e26f461e,172.17.0.2,61.691234827041626,1,,0.862,0.1,212,84,dea62e83
14,0.8302380952380952,0.8302380952380952,0.00452380952380955,0.8344582617697803,0.004225839756192496,0.8344582617697803,0.004225839756192509,0.8238095238095238,0.0,0.8290544232691853,0.0,0.8290544232691853,0.0,0.7380952380952381,0.0,0.7313460993014419,0.0,0.7313460993014418,0.0,1700116176,False,1,4b2bd9c8,2023-11-16_06-29-36,50.30136203765869,50.30136203765869,219859,9db4e26f461e,172.17.0.2,50.30136203765869,1,,0.178,0.30000000000000004,152,75,4b2bd9c8
15,0.7866666666666666,0.7866666666666666,0.0045425676257949636,0.7930091398756234,0.004434861159698148,0.7930091398756234,0.004434861159698148,0.7785714285714286,0.0,0.7867976204934063,0.0,0.7867976204934062,0.0,0.7023809523809523,0.0,0.7015571996683109,0.0,0.7015571996683108,0.0,1700116174,True,1,2bffc4d2,2023-11-16_06-29-34,47.59369087219238,47.59369087219238,217210,9db4e26f461e,172.17.0.2,47.59369087219238,1,,0.522,0.9,205,115,2bffc4d2
16,0.8402380952380952,0.8402380952380952,0.004695972124599036,0.8434749742133597,0.0045756530125105775,0.8434749742133597,0.004575653012510538,0.8142857142857143,0.0,0.8157929077620847,0.0,0.8157929077620847,0.0,0.7428571428571429,0.0,0.7303829843322655,0.0,0.7303829843322653,0.0,1700116176,False,1,b537cf57,2023-11-16_06-29-36,37.79876971244812,37.79876971244812,216798,9db4e26f461e,172.17.0.2,37.79876971244812,1,,0.834,0.1,245,67,b537cf57
17,0.8247619047619047,0.8247619047619047,0.008397710518356395,0.8271916504480228,0.008170792722813612,0.8271916504480228,0.008170792722813647,0.8238095238095238,0.0,0.8252811969004511,0.0,0.8252811969004512,0.0,0.7904761904761904,0.0,0.7790541315473365,0.0,0.7790541315473366,0.0,1700116208,False,1,371b4c00,2023-11-16_06-30-08,47.98373365402222,47.98373365402222,217819,9db4e26f461e,172.17.0.2,47.98373365402222,1,,0.095,0.1,380,46,371b4c00
18,0.8223809523809523,0.8223809523809523,0.006317380553057921,0.8259778419334175,0.006314345441746306,0.8259778419334174,0.006314345441746268,0.7785714285714286,0.0,0.7834226230482612,0.0,0.783422623048261,0.0,0.7214285714285714,0.0,0.7130116934426836,0.0,0.7130116934426838,0.0,1700116217,True,1,38bbef58,2023-11-16_06-30-17,47.42539310455322,47.42539310455322,214085,9db4e26f461e,172.17.0.2,47.42539310455322,1,,0.867,1.0,482,166,38bbef58
19,0.8047619047619048,0.8040476190476191,0.005329292687047478,0.8069629144215351,0.004991685626599843,0.806962914421535,0.00499168562659983,0.8047619047619048,0.0,0.8115255030534643,0.0,0.8115255030534644,0.0,0.6928571428571428,0.0,0.680173051626996,0.0,0.680173051626996,0.0,1700116208,True,1,49b10620,2023-11-16_06-30-08,34.41455936431885,34.41455936431885,217210,9db4e26f461e,172.17.0.2,34.41455936431885,1,,0.656,0.4,328,30,49b10620
20,0.8207142857142857,0.8207142857142857,0.007225709954996904,0.8233434531942428,0.007287012245584876,0.8233434531942425,0.0072870122455848795,0.8,0.0,0.800785257868179,0.0,0.8007852578681789,0.0,0.7357142857142858,0.0,0.7212068529802655,0.0,0.7212068529802654,0.0,1700116229,True,1,3859e48e,2023-11-16_06-30-29,52.60803580284119,52.60803580284119,219859,9db4e26f461e,172.17.0.2,52.60803580284119,1,,0.331,0.2,443,118,3859e48e
21,0.8183333333333334,0.8183333333333334,0.007828229629892186,0.8242493425640071,0.007508185177145463,0.8242493425640071,0.0075081851771454915,0.8142857142857143,0.0,0.8178427507734046,0.0,0.8178427507734047,0.0,0.7476190476190476,0.0,0.7371260954057465,0.0,0.7371260954057465,0.0,1700116228,True,1,76bca7f0,2023-11-16_06-30-28,51.53890037536621,51.53890037536621,216798,9db4e26f461e,172.17.0.2,51.53890037536621,1,,0.011,0.2,460,178,76bca7f0
22,0.8761904761904761,0.8761904761904761,0.003367175148507357,0.8784355267400239,0.003256236386326799,0.8784355267400239,0.003256236386326831,0.8571428571428571,0.0,0.858253623361537,0.0,0.8582536233615372,0.0,0.7904761904761904,0.0,0.7799650244270498,0.0,0.7799650244270497,0.0,1700116252,False,1,0d4ed347,2023-11-16_06-30-52,44.619192361831665,44.619192361831665,217819,9db4e26f461e,172.17.0.2,44.619192361831665,1,,0.733,0.2,290,102,0d4ed347
23,0.8138095238095238,0.8138095238095238,0.004364357804719833,0.8162541630926536,0.004324126107293055,0.8162541630926536,0.004324126107292983,0.7857142857142857,0.0,0.7910925096276289,0.0,0.7910925096276289,0.0,0.719047619047619,0.0,0.7066499611154998,0.0,0.7066499611154999,0.0,1700116251,True,1,e50e102f,2023-11-16_06-30-51,42.7365517616272,42.7365517616272,217210,9db4e26f461e,172.17.0.2,42.7365517616272,1,,0.444,0.30000000000000004,173,67,e50e102f
24,0.8283333333333334,0.8283333333333334,0.005045147642956476,0.831816757151719,0.004874329197485747,0.8318167571517188,0.0048743291974857675,0.819047619047619,0.0,0.8227860232341856,0.0,0.8227860232341855,0.0,0.7476190476190476,0.0,0.7328212524166102,0.0,0.7328212524166101,0.0,1700116251,False,1,d978522e,2023-11-16_06-30-51,33.95333695411682,33.95333695411682,214085,9db4e26f461e,172.17.0.2,33.95333695411682,1,,0.443,0.2,292,62,d978522e
25,0.8404761904761905,0.8369047619047618,0.004908459078116269,0.8397080055826567,0.004839492946772162,0.8397080055826567,0.004839492946772153,0.8404761904761905,0.0,0.8425108772672617,0.0,0.8425108772672617,0.0,0.7547619047619047,0.0,0.7416603828142859,0.0,0.7416603828142858,0.0,1700116259,False,1,bf25b794,2023-11-16_06-30-59,31.15958547592163,31.15958547592163,216798,9db4e26f461e,172.17.0.2,31.15958547592163,1,,0.671,0.1,364,25,bf25b794
26,0.830952380952381,0.825,0.002439750182371357,0.8292577933946372,0.0023404684252847307,0.8292577933946372,0.002340468425284742,0.830952380952381,0.0,0.8355454062842386,0.0,0.8355454062842385,0.0,0.7666666666666667,0.0,0.7660892018924593,0.0,0.7660892018924594,0.0,1700116262,False,1,929629e3,2023-11-16_06-31-02,33.51217555999756,33.51217555999756,219859,9db4e26f461e,172.17.0.2,33.51217555999756,1,,0.025,0.6000000000000001,323,103,929629e3
27,0.8071428571428572,0.7876190476190476,0.005408484138857405,0.7911898738840718,0.005456069996774223,0.7911898738840718,0.005456069996774213,0.8071428571428572,0.0,0.8093733402380985,0.0,0.8093733402380985,0.0,0.7071428571428572,0.0,0.697369530154116,0.0,0.6973695301541162,0.0,1700116280,True,1,b84407d3,2023-11-16_06-31-20,28.8990535736084,28.8990535736084,214085,9db4e26f461e,172.17.0.2,28.8990535736084,1,,0.401,0.30000000000000004,270,58,b84407d3
28,0.8214285714285714,0.8150000000000001,0.004647433641891206,0.816496259518304,0.004779064325558332,0.8164962595183038,0.004779064325558313,0.8119047619047619,0.0,0.814786956446815,0.0,0.8147869564468151,0.0,0.8214285714285714,0.0,0.8219069589892944,0.0,0.8219069589892946,0.0,1700116273,True,1,cd0c758f,2023-11-16_06-31-13,22.151257038116455,22.151257038116455,217210,9db4e26f461e,172.17.0.2,22.151257038116455,1,,0.776,0.30000000000000004,190,5,cd0c758f
29,0.8557142857142856,0.8557142857142856,0.006226998490772413,0.8571199390448132,0.006273885980704208,0.8571199390448132,0.006273885980704203,0.8357142857142857,0.0,0.8369537204505972,0.0,0.8369537204505971,0.0,0.7928571428571428,0.0,0.782320426778815,0.0,0.7823204267788149,0.0,1700116291,False,1,362a114e,2023-11-16_06-31-31,38.48652172088623,38.48652172088623,217819,9db4e26f461e,172.17.0.2,38.48652172088623,1,,0.674,0.2,403,174,362a114e
30,0.8207142857142857,0.8207142857142857,0.006213327786047576,0.8249055907466547,0.0061062955431281695,0.8249055907466545,0.006106295543128118,0.8,0.0,0.8034743674326061,0.0,0.8034743674326061,0.0,0.7476190476190476,0.0,0.7391661289778676,0.0,0.7391661289778675,0.0,1700116290,True,1,a0e813a0,2023-11-16_06-31-30,30.772515535354614,30.772515535354614,216798,9db4e26f461e,172.17.0.2,30.772515535354614,1,,0.751,0.1,300,97,a0e813a0
31,0.8333333333333334,0.8297619047619047,0.0052435037013203204,0.8315469610453535,0.0049475618028915576,0.8315469610453533,0.004947561802891529,0.8333333333333334,0.0,0.8363377652792078,0.0,0.8363377652792077,0.0,0.7309523809523809,0.0,0.7180765616071937,0.0,0.7180765616071938,0.0,1700116281,False,1,833d983d,2023-11-16_06-31-21,18.240476369857788,18.240476369857788,219859,9db4e26f461e,172.17.0.2,18.240476369857788,1,,0.713,0.5,348,34,833d983d
32,0.7666666666666667,0.7483333333333333,0.0023928275288382984,0.750829574148789,0.0028307307324214118,0.750829574148789,0.0028307307324213914,0.7666666666666667,0.0,0.7709495132380515,0.0,0.7709495132380515,0.0,0.7095238095238096,0.0,0.7057337301197126,0.0,0.7057337301197126,0.0,1700116286,True,1,32552d8d,2023-11-16_06-31-26,12.932132244110107,12.932132244110107,217210,9db4e26f461e,172.17.0.2,12.932132244110107,1,,0.62,0.4,312,3,32552d8d
33,0.799047619047619,0.799047619047619,0.003868589716493329,0.8028285822556522,0.003783628529025066,0.8028285822556522,0.0037836285290250684,0.7833333333333333,0.0,0.7880166258254665,0.0,0.7880166258254666,0.0,0.7047619047619048,0.0,0.6975129159541488,0.0,0.6975129159541488,0.0,1700116308,True,1,4da8e2e9,2023-11-16_06-31-48,28.712920904159546,28.712920904159546,214085,9db4e26f461e,172.17.0.2,28.712920904159546,1,,0.725,0.7000000000000001,344,104,4da8e2e9
34,0.8214285714285714,0.8214285714285714,0.00553283335172488,0.8254111881189301,0.005546277666665733,0.8254111881189301,0.005546277666665701,0.8119047619047619,0.0,0.8163613567496718,0.0,0.8163613567496718,0.0,0.7357142857142858,0.0,0.7222376685823765,0.0,0.7222376685823766,0.0,1700116304,True,1,3a69a70f,2023-11-16_06-31-44,23.159014225006104,23.159014225006104,219859,9db4e26f461e,172.17.0.2,23.159014225006104,1,,0.897,0.2,398,17,3a69a70f
35,0.8404761904761905,0.8404761904761905,0.003984095364447965,0.8434053353351787,0.0037625862283225267,0.8434053353351787,0.0037625862283225194,0.8261904761904761,0.0,0.8282664191114861,0.0,0.828266419111486,0.0,0.7571428571428571,0.0,0.7474191104182161,0.0,0.7474191104182161,0.0,1700116327,False,1,0b2b50cd,2023-11-16_06-32-07,41.30988168716431,41.30988168716431,217210,9db4e26f461e,172.17.0.2,41.30988168716431,1,,0.498,0.1,269,133,0b2b50cd
36,0.7928571428571428,0.7842857142857143,0.003049106779729917,0.7909694966109446,0.0031203461599303038,0.7909694966109446,0.0031203461599303497,0.7928571428571428,0.0,0.7997830569925636,0.0,0.7997830569925636,0.0,0.75,0.0,0.7495464232334333,0.0,0.7495464232334336,0.0,1700116311,True,1,025b1798,2023-11-16_06-31-51,20.720977783203125,20.720977783203125,216798,9db4e26f461e,172.17.0.2,20.720977783203125,1,,0.804,0.4,360,17,025b1798
37,0.7823809523809524,0.7823809523809524,0.006666666666666643,0.7837584599052247,0.007052243459425427,0.7837584599052247,0.007052243459425466,0.7761904761904762,0.0,0.7786140652955744,0.0,0.7786140652955745,0.0,0.719047619047619,0.0,0.708359675195329,0.0,0.7083596751953293,0.0,1700116311,True,1,ee13876c,2023-11-16_06-31-51,19.569108963012695,19.569108963012695,217819,9db4e26f461e,172.17.0.2,19.569108963012695,1,,0.618,0.7000000000000001,433,54,ee13876c
38,0.8721428571428571,0.8721428571428571,0.006481265518483881,0.8739258980327691,0.006359460428371252,0.8739258980327691,0.006359460428371277,0.8357142857142857,0.0,0.8378448848501526,0.0,0.8378448848501526,0.0,0.7666666666666667,0.0,0.7574760895318385,0.0,0.7574760895318386,0.0,1700116352,False,1,82cfe2eb,2023-11-16_06-32-32,48.10470771789551,48.10470771789551,219859,9db4e26f461e,172.17.0.2,48.10470771789551,1,,0.6950000000000001,0.30000000000000004,396,169,82cfe2eb
39,0.8502380952380951,0.8502380952380951,0.004573660169594876,0.8524923825399366,0.004465557191350934,0.8524923825399364,0.004465557191350919,0.8047619047619048,0.0,0.807567025694993,0.0,0.807567025694993,0.0,0.780952380952381,0.0,0.7698935915321828,0.0,0.769893591532183,0.0,1700116356,False,1,62921c7c,2023-11-16_06-32-36,47.446945667266846,47.446945667266846,214085,9db4e26f461e,172.17.0.2,47.446945667266846,1,,0.618,0.2,411,148,62921c7c
40,0.7911904761904762,0.7911904761904762,0.005836976510538704,0.7955115682904255,0.005568581650128701,0.7955115682904255,0.005568581650128768,0.7476190476190476,0.0,0.7536058791430026,0.0,0.7536058791430026,0.0,0.7142857142857143,0.0,0.7052695594693089,0.0,0.705269559469309,0.0,1700116347,True,1,14b49b15,2023-11-16_06-32-27,36.75595808029175,36.75595808029175,217819,9db4e26f461e,172.17.0.2,36.75595808029175,1,,0.776,0.5,471,124,14b49b15
41,0.8188095238095239,0.8188095238095239,0.0057784100473864545,0.8219440535260055,0.005744538083014271,0.8219440535260055,0.005744538083014261,0.8071428571428572,0.0,0.810221611847405,0.0,0.8102216118474049,0.0,0.7404761904761905,0.0,0.7303716914677759,0.0,0.7303716914677759,0.0,1700116353,True,1,1266f95e,2023-11-16_06-32-33,41.786001205444336,41.786001205444336,216798,9db4e26f461e,172.17.0.2,41.786001205444336,1,,0.894,0.6000000000000001,232,143,1266f95e
42,0.7723809523809523,0.7723809523809523,0.006834619092574935,0.7741440872618005,0.006321167629489454,0.7741440872618005,0.006321167629489438,0.7404761904761905,0.0,0.7461844060669168,0.0,0.7461844060669169,0.0,0.6857142857142857,0.0,0.677819008512985,0.0,0.677819008512985,0.0,1700116362,True,1,47b842bf,2023-11-16_06-32-42,34.21888709068298,34.21888709068298,217210,9db4e26f461e,172.17.0.2,34.21888709068298,1,,0.504,0.8,445,159,47b842bf
43,0.8169047619047619,0.8169047619047619,0.0054761904761904566,0.8227366772903334,0.005317259706518883,0.8227366772903334,0.00531725970651889,0.8095238095238095,0.0,0.8137974788315763,0.0,0.8137974788315762,0.0,0.7571428571428571,0.0,0.7494359948673194,0.0,0.7494359948673194,0.0,1700116379,True,1,a9464d96,2023-11-16_06-32-59,31.339351654052734,31.339351654052734,217819,9db4e26f461e,172.17.0.2,31.339351654052734,1,,0.389,0.4,385,179,a9464d96
44,0.8007142857142858,0.8007142857142858,0.0032032438207318242,0.8020364618806448,0.003352076381232816,0.8020364618806448,0.003352076381232802,0.780952380952381,0.0,0.7870272115772741,0.0,0.7870272115772741,0.0,0.7023809523809523,0.0,0.6908118089582963,0.0,0.6908118089582962,0.0,1700116386,True,1,b1613f96,2023-11-16_06-33-06,33.75978231430054,33.75978231430054,219859,9db4e26f461e,172.17.0.2,33.75978231430054,1,,0.581,0.5,273,128,b1613f96
45,0.8214285714285714,0.8178571428571428,0.0042923229469809246,0.822923341982811,0.004174813582014013,0.8229233419828109,0.004174813582014047,0.8214285714285714,0.0,0.824621487820815,0.0,0.824621487820815,0.0,0.75,0.0,0.738851195675017,0.0,0.7388511956750171,0.0,1700116394,True,1,0f5487bd,2023-11-16_06-33-14,41.05816173553467,41.05816173553467,216798,9db4e26f461e,172.17.0.2,41.05816173553467,1,,0.8220000000000001,0.30000000000000004,336,169,0f5487bd
46,0.8466666666666667,0.8466666666666667,0.004665694748158418,0.8497970598295819,0.004534572173995229,0.8497970598295819,0.004534572173995238,0.8357142857142857,0.0,0.8395432278145821,0.0,0.8395432278145821,0.0,0.7476190476190476,0.0,0.7362402076876217,0.0,0.7362402076876217,0.0,1700116390,False,1,8048c52d,2023-11-16_06-33-10,34.45666980743408,34.45666980743408,214085,9db4e26f461e,172.17.0.2,34.45666980743408,1,,0.728,0.30000000000000004,311,141,8048c52d
47,0.7704761904761904,0.7704761904761904,0.00304910677972994,0.7780118526335098,0.002624878963163256,0.7780118526335097,0.002624878963163309,0.7666666666666667,0.0,0.7745983152507447,0.0,0.7745983152507447,0.0,0.6714285714285714,0.0,0.6620126354761317,0.0,0.6620126354761318,0.0,1700116389,True,1,14b997a1,2023-11-16_06-33-09,27.366939544677734,27.366939544677734,217210,9db4e26f461e,172.17.0.2,27.366939544677734,1,,0.6990000000000001,0.6000000000000001,179,75,14b997a1
48,0.8209523809523809,0.8209523809523809,0.004096345365258379,0.8247631502894015,0.003980533685729569,0.8247631502894015,0.003980533685729586,0.8023809523809524,0.0,0.8092775960927495,0.0,0.8092775960927494,0.0,0.7238095238095238,0.0,0.7168008427008025,0.0,0.7168008427008024,0.0,1700116406,True,1,099e4f7f,2023-11-16_06-33-26,27.48035454750061,27.48035454750061,217819,9db4e26f461e,172.17.0.2,27.48035454750061,1,,0.539,0.4,247,110,099e4f7f
49,0.8326190476190476,0.8326190476190476,0.006738557951469016,0.8341065009230777,0.006815797205543078,0.8341065009230777,0.006815797205543077,0.7952380952380952,0.0,0.7993016745777656,0.0,0.7993016745777656,0.0,0.7595238095238095,0.0,0.7446065038354023,0.0,0.7446065038354023,0.0,1700116418,False,1,2656b63a,2023-11-16_06-33-38,32.60374665260315,32.60374665260315,219859,9db4e26f461e,172.17.0.2,32.60374665260315,1,,0.47800000000000004,0.2,425,92,2656b63a
50,0.7940476190476191,0.7940476190476191,0.003571428571428596,0.799237074933904,0.0032867694177837426,0.7992370749339038,0.0032867694177837158,0.7619047619047619,0.0,0.7676868835666729,0.0,0.7676868835666729,0.0,0.7238095238095238,0.0,0.7227549130850672,0.0,0.7227549130850671,0.0,1700116426,True,1,87396fd6,2023-11-16_06-33-46,37.42437410354614,37.42437410354614,217210,9db4e26f461e,172.17.0.2,37.42437410354614,1,,0.22,0.8,388,162,87396fd6
51,0.8161904761904761,0.8161904761904761,0.004738035414793411,0.8218276725875315,0.0047007706831200535,0.8218276725875315,0.0047007706831200535,0.7904761904761904,0.0,0.7947144420947011,0.0,0.794714442094701,0.0,0.7166666666666667,0.0,0.7071320725848781,0.0,0.7071320725848781,0.0,1700116431,True,1,81fcff8f,2023-11-16_06-33-51,40.12423777580261,40.12423777580261,214085,9db4e26f461e,172.17.0.2,40.12423777580261,1,,0.581,0.30000000000000004,495,155,81fcff8f
52,0.7952380952380952,0.790952380952381,0.004616837959444133,0.7954304643044056,0.004745223351412593,0.7954304643044054,0.004745223351412612,0.7952380952380952,0.0,0.7992904003366533,0.0,0.7992904003366534,0.0,0.7261904761904762,0.0,0.7196750119758969,0.0,0.7196750119758969,0.0,1700116420,True,1,67d71ad4,2023-11-16_06-33-40,26.04334783554077,26.04334783554077,216798,9db4e26f461e,172.17.0.2,26.04334783554077,1,,0.852,0.5,510,77,67d71ad4
53,0.8014285714285714,0.8014285714285714,0.007982406959162016,0.8067641813913294,0.0077382336314081885,0.8067641813913294,0.007738233631408175,0.7976190476190477,0.0,0.8013817511149944,0.0,0.8013817511149944,0.0,0.7309523809523809,0.0,0.7262290135624232,0.0,0.7262290135624231,0.0,1700116443,True,1,e699d8eb,2023-11-16_06-34-03,36.48171591758728,36.48171591758728,217819,9db4e26f461e,172.17.0.2,36.48171591758728,1,,0.32,0.4,128,38,e699d8eb
54,0.8266666666666665,0.8266666666666665,0.007663560447348152,0.8307740752407067,0.007418044443583632,0.8307740752407067,0.0074180444435836225,0.7952380952380952,0.0,0.7978768032911548,0.0,0.7978768032911547,0.0,0.7452380952380953,0.0,0.731902263734371,0.0,0.7319022637343707,0.0,1700116456,True,1,3ec1ad29,2023-11-16_06-34-16,38.07404828071594,38.07404828071594,219859,9db4e26f461e,172.17.0.2,38.07404828071594,1,,0.807,0.1,224,123,3ec1ad29
