,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
19,0.798235294117647,0.798235294117647,0.005611407067158526,0.7967781528690334,0.005621417835240922,0.7967781528690334,0.005621417835240927,0.788235294117647,0.0,0.7868913301095829,0.0,0.7868913301095828,0.0,0.7823529411764706,0.0,0.7440583981258052,0.0,0.7440583981258051,0.0,1700152315,True,1,e370472b,2023-11-16_16-31-55,22.45698881149292,22.45698881149292,155003,6eebfd64e8fb,172.17.0.2,22.45698881149292,1,,0.896,0.1,469,6,e370472b
20,0.8558823529411764,0.8452941176470589,0.004956558690103722,0.8441764314966272,0.0049555587421504805,0.8441764314966272,0.004955558742150531,0.8558823529411764,0.0,0.8549570200439003,0.0,0.8549570200439005,0.0,0.8294117647058824,0.0,0.8047875640297175,0.0,0.8047875640297173,0.0,1700152321,False,1,607ce962,2023-11-16_16-32-01,27.801865816116333,27.801865816116333,156500,6eebfd64e8fb,172.17.0.2,27.801865816116333,1,,0.868,0.4,132,78,607ce962
21,0.8276470588235293,0.8276470588235293,0.0074638691414409125,0.8252335059483065,0.007727484250236205,0.8252335059483065,0.0077274842502361215,0.8147058823529412,0.0,0.8139009987630874,0.0,0.8139009987630875,0.0,0.7970588235294118,0.0,0.7607814399783297,0.0,0.7607814399783296,0.0,1700152323,True,1,f039a0f1,2023-11-16_16-32-03,19.18582797050476,19.18582797050476,155540,6eebfd64e8fb,172.17.0.2,19.18582797050476,1,,0.007,1.0,153,47,f039a0f1
22,0.8232352941176471,0.8232352941176471,0.005494571085961608,0.821664518403133,0.005507290824381762,0.821664518403133,0.005507290824381702,0.8,0.0,0.798291218208212,0.0,0.7982912182082119,0.0,0.8176470588235294,0.0,0.7934449030640716,0.0,0.7934449030640716,0.0,1700152345,True,1,499ddde9,2023-11-16_16-32-25,29.951249837875366,29.951249837875366,155003,6eebfd64e8fb,172.17.0.2,29.951249837875366,1,,0.805,0.30000000000000004,176,154,499ddde9
23,0.8205882352941176,0.8026470588235295,0.006635596572163815,0.801695701341407,0.006832742047693257,0.801695701341407,0.006832742047693234,0.8205882352941176,0.0,0.8194164236100043,0.0,0.8194164236100043,0.0,0.8088235294117647,0.0,0.7829355189887395,0.0,0.7829355189887396,0.0,1700152340,True,1,3a3cfdb9,2023-11-16_16-32-20,18.53221559524536,18.53221559524536,156500,6eebfd64e8fb,172.17.0.2,18.53221559524536,1,,0.007,0.6000000000000001,180,36,3a3cfdb9
24,0.8411764705882353,0.806470588235294,0.008605140493134001,0.8055910269221862,0.008681076232771678,0.8055910269221862,0.008681076232771708,0.8411764705882353,0.0,0.8402200183741947,0.0,0.8402200183741948,0.0,0.8029411764705883,0.0,0.767873133929463,0.0,0.767873133929463,0.0,1700152345,False,1,c80ab7b3,2023-11-16_16-32-25,22.30441641807556,22.30441641807556,155540,6eebfd64e8fb,172.17.0.2,22.30441641807556,1,,0.893,0.4,192,81,c80ab7b3
25,0.8552941176470588,0.8552941176470588,0.0031677440041967555,0.8545810417671154,0.003223837802055402,0.8545810417671154,0.003223837802055415,0.8382352941176471,0.0,0.837556122751088,0.0,0.837556122751088,0.0,0.8058823529411765,0.0,0.7822200626953679,0.0,0.7822200626953678,0.0,1700152349,False,1,290a87ba,2023-11-16_16-32-29,23.502070426940918,23.502070426940918,153000,6eebfd64e8fb,172.17.0.2,23.502070426940918,1,,0.78,0.4,134,66,290a87ba
26,0.8220588235294117,0.8220588235294117,0.006609472074777709,0.8203337429679989,0.006401312642630988,0.8203337429679991,0.006401312642630998,0.8058823529411765,0.0,0.804629308107178,0.0,0.804629308107178,0.0,0.8088235294117647,0.0,0.7812032718913672,0.0,0.7812032718913673,0.0,1700152361,True,1,9a63a830,2023-11-16_16-32-41,21.10514497756958,21.10514497756958,156500,6eebfd64e8fb,172.17.0.2,21.10514497756958,1,,0.839,0.5,129,79,9a63a830
27,0.8176470588235294,0.8105882352941176,0.006859943405700329,0.8090489304600798,0.006938342726386845,0.8090489304600798,0.006938342726386852,0.8176470588235294,0.0,0.8162301671735716,0.0,0.8162301671735717,0.0,0.8058823529411765,0.0,0.775744565818405,0.0,0.775744565818405,0.0,1700152369,True,1,9afb3cef,2023-11-16_16-32-49,23.467003345489502,23.467003345489502,155003,6eebfd64e8fb,172.17.0.2,23.467003345489502,1,,0.735,0.30000000000000004,253,39,9afb3cef
28,0.8005882352941176,0.8005882352941176,0.005852867277097774,0.7994398268768246,0.005895755278429167,0.7994398268768245,0.0058957552784291625,0.7911764705882353,0.0,0.7887086145550193,0.0,0.7887086145550193,0.0,0.7911764705882353,0.0,0.7579092546370341,0.0,0.7579092546370342,0.0,1700152367,True,1,9e89e29e,2023-11-16_16-32-47,21.993452072143555,21.993452072143555,155540,6eebfd64e8fb,172.17.0.2,21.993452072143555,1,,0.609,0.8,281,90,9e89e29e
29,0.8208823529411765,0.8208823529411765,0.009705882352941187,0.819296295944419,0.009770438837346762,0.819296295944419,0.009770438837346693,0.8147058823529412,0.0,0.8133125996287431,0.0,0.8133125996287431,0.0,0.788235294117647,0.0,0.7550230382515795,0.0,0.7550230382515796,0.0,1700152368,True,1,b30973d1,2023-11-16_16-32-48,18.77445697784424,18.77445697784424,153000,6eebfd64e8fb,172.17.0.2,18.77445697784424,1,,0.729,0.6000000000000001,356,72,b30973d1
30,0.8294117647058824,0.8194117647058823,0.006732660671917413,0.8183589382000743,0.006753498079851138,0.8183589382000742,0.00675349807985114,0.8294117647058824,0.0,0.8285455370618962,0.0,0.828545537061896,0.0,0.8,0.0,0.7705423198609825,0.0,0.7705423198609825,0.0,1700152385,True,1,c2b4cc38,2023-11-16_16-33-05,24.368632316589355,24.368632316589355,156500,6eebfd64e8fb,172.17.0.2,24.368632316589355,1,,0.5760000000000001,0.8,201,140,c2b4cc38
31,0.8202941176470588,0.8202941176470588,0.005494571085961607,0.8194652030306907,0.005480700169851789,0.8194652030306907,0.005480700169851705,0.8117647058823529,0.0,0.8108558420554406,0.0,0.8108558420554406,0.0,0.8,0.0,0.7687548490113845,0.0,0.7687548490113844,0.0,1700152394,True,1,255b6bc0,2023-11-16_16-33-14,26.489753007888794,26.489753007888794,155540,6eebfd64e8fb,172.17.0.2,26.489753007888794,1,,0.402,0.4,253,107,255b6bc0
32,0.8235294117647058,0.8223529411764705,0.005611407067158518,0.8203081004284296,0.005852618993617127,0.8203081004284296,0.005852618993617153,0.8235294117647058,0.0,0.8220268580026129,0.0,0.8220268580026128,0.0,0.8058823529411765,0.0,0.7774219848774254,0.0,0.7774219848774254,0.0,1700152389,True,1,90579249,2023-11-16_16-33-09,20.906622648239136,20.906622648239136,153000,6eebfd64e8fb,172.17.0.2,20.906622648239136,1,,0.848,0.9,171,51,90579249
33,0.8382352941176471,0.8041176470588235,0.005294117647058825,0.803185230881154,0.005322216526504798,0.803185230881154,0.005322216526504741,0.8382352941176471,0.0,0.8375210736460053,0.0,0.8375210736460053,0.0,0.8117647058823529,0.0,0.774630224101887,0.0,0.7746302241018869,0.0,1700152396,False,1,d5b0be33,2023-11-16_16-33-16,27.592355251312256,27.592355251312256,155003,6eebfd64e8fb,172.17.0.2,27.592355251312256,1,,0.706,0.30000000000000004,442,89,d5b0be33
34,0.7911764705882353,0.7911764705882353,0.007781621503131155,0.7888674746874424,0.00788739827479561,0.7888674746874427,0.007887398274795671,0.788235294117647,0.0,0.787526534595543,0.0,0.7875265345955432,0.0,0.7823529411764706,0.0,0.7509905627410058,0.0,0.750990562741006,0.0,1700152408,True,1,0ec35900,2023-11-16_16-33-28,22.415225982666016,22.415225982666016,156500,6eebfd64e8fb,172.17.0.2,22.415225982666016,1,,0.5650000000000001,0.5,306,111,0ec35900
35,0.8294117647058824,0.8261764705882353,0.0030706783849737272,0.8242400803394501,0.0031924393620371585,0.82424008033945,0.0031924393620371165,0.8294117647058824,0.0,0.8279669327184929,0.0,0.8279669327184929,0.0,0.8029411764705883,0.0,0.7677986317269376,0.0,0.7677986317269376,0.0,1700152405,True,1,7928444b,2023-11-16_16-33-25,16.43772792816162,16.43772792816162,153000,6eebfd64e8fb,172.17.0.2,16.43772792816162,1,,0.894,1.0,156,27,7928444b
36,0.835,0.835,0.0042520094984708785,0.833869641352923,0.004369203244646504,0.833869641352923,0.004369203244646568,0.8294117647058824,0.0,0.8287446845448123,0.0,0.8287446845448123,0.0,0.8029411764705883,0.0,0.7726189475883101,0.0,0.7726189475883102,0.0,1700152413,False,1,982c2054,2023-11-16_16-33-33,19.025084972381592,19.025084972381592,155540,6eebfd64e8fb,172.17.0.2,19.025084972381592,1,,0.678,0.6000000000000001,230,72,982c2054
37,0.82,0.82,0.005852867277097761,0.8187717610096875,0.005737218074561473,0.8187717610096875,0.005737218074561512,0.8147058823529412,0.0,0.813953422242443,0.0,0.8139534222424432,0.0,0.8058823529411765,0.0,0.7737788978364268,0.0,0.7737788978364268,0.0,1700152418,True,1,3e36b455,2023-11-16_16-33-38,21.826278686523438,21.826278686523438,155003,6eebfd64e8fb,172.17.0.2,21.826278686523438,1,,0.78,0.7000000000000001,131,100,3e36b455
38,0.8294117647058824,0.8285294117647058,0.0054312309742998496,0.8264434909317288,0.005521414666558933,0.8264434909317288,0.005521414666558939,0.8294117647058824,0.0,0.8280395659648054,0.0,0.8280395659648053,0.0,0.8058823529411765,0.0,0.7808336266692216,0.0,0.7808336266692215,0.0,1700152449,True,1,1b5b41ad,2023-11-16_16-34-09,43.626044273376465,43.626044273376465,153000,6eebfd64e8fb,172.17.0.2,43.626044273376465,1,,0.42,0.1,201,167,1b5b41ad
39,0.8323529411764706,0.8150000000000001,0.010310910672328281,0.814127903431816,0.010475596815137057,0.814127903431816,0.010475596815137107,0.8323529411764706,0.0,0.8314809836592192,0.0,0.831480983659219,0.0,0.7941176470588235,0.0,0.7618336497300682,0.0,0.7618336497300682,0.0,1700152433,True,1,b8015e38,2023-11-16_16-33-53,25.83050298690796,25.83050298690796,156500,6eebfd64e8fb,172.17.0.2,25.83050298690796,1,,0.85,0.4,235,133,b8015e38
40,0.8205882352941176,0.8105882352941176,0.005763505277136869,0.8097096410013036,0.005771651229738772,0.8097096410013036,0.005771651229738785,0.8205882352941176,0.0,0.8199005827651105,0.0,0.8199005827651104,0.0,0.8,0.0,0.7679096264344398,0.0,0.7679096264344398,0.0,1700152437,True,1,84038894,2023-11-16_16-33-57,24.26907968521118,24.26907968521118,155540,6eebfd64e8fb,172.17.0.2,24.26907968521118,1,,0.645,0.5,290,114,84038894
41,0.8088235294117647,0.8076470588235294,0.005455069703232747,0.8067872105575097,0.00553666147341212,0.8067872105575097,0.005536661473412156,0.8088235294117647,0.0,0.8075371315981885,0.0,0.8075371315981885,0.0,0.8,0.0,0.7667917662596021,0.0,0.7667917662596021,0.0,1700152437,True,1,e5541b50,2023-11-16_16-33-57,18.71464705467224,18.71464705467224,155003,6eebfd64e8fb,172.17.0.2,18.71464705467224,1,,0.762,0.8,352,58,e5541b50
42,0.8029411764705883,0.7926470588235294,0.004787888410617588,0.7914373842363324,0.004929172684706867,0.7914373842363324,0.004929172684706906,0.8029411764705883,0.0,0.8017668919438868,0.0,0.8017668919438867,0.0,0.8,0.0,0.7648109905965573,0.0,0.7648109905965573,0.0,1700152451,True,1,22e7efe9,2023-11-16_16-34-11,17.40121030807495,17.40121030807495,156500,6eebfd64e8fb,172.17.0.2,17.40121030807495,1,,0.54,0.9,213,26,22e7efe9
43,0.8058823529411765,0.8023529411764706,0.0059988464865797465,0.8008290649218599,0.00598164662023607,0.8008290649218599,0.005981646620236081,0.8058823529411765,0.0,0.8041162212625776,0.0,0.8041162212625776,0.0,0.788235294117647,0.0,0.7624872885979268,0.0,0.7624872885979269,0.0,1700152464,True,1,acef90c9,2023-11-16_16-34-24,27.09351396560669,27.09351396560669,155003,6eebfd64e8fb,172.17.0.2,27.09351396560669,1,,0.8230000000000001,0.30000000000000004,154,88,acef90c9
44,0.8173529411764706,0.8173529411764706,0.004999999999999982,0.8158750112039117,0.004993609411688828,0.8158750112039117,0.0049936094116888475,0.8117647058823529,0.0,0.8103651296067186,0.0,0.8103651296067185,0.0,0.8117647058823529,0.0,0.7876350935909874,0.0,0.7876350935909874,0.0,1700152467,True,1,90968368,2023-11-16_16-34-27,29.585495948791504,29.585495948791504,155540,6eebfd64e8fb,172.17.0.2,29.585495948791504,1,,0.316,0.2,267,74,90968368
45,0.8117647058823529,0.8111764705882353,0.006681068642117945,0.8104137466744851,0.006748129060907036,0.8104137466744851,0.006748129060907048,0.8117647058823529,0.0,0.8110882866587549,0.0,0.8110882866587548,0.0,0.7970588235294118,0.0,0.7648246274936739,0.0,0.7648246274936737,0.0,1700152466,True,1,35802769,2023-11-16_16-34-26,16.39648127555847,16.39648127555847,153000,6eebfd64e8fb,172.17.0.2,16.39648127555847,1,,0.637,0.7000000000000001,302,47,35802769
46,0.8264705882352941,0.8214705882352942,0.009489568120530402,0.8202553138726241,0.009434391256789522,0.8202553138726241,0.009434391256789552,0.8264705882352941,0.0,0.8258310502648024,0.0,0.8258310502648024,0.0,0.7970588235294118,0.0,0.7628730490457796,0.0,0.7628730490457796,0.0,1700152475,True,1,26ad14ac,2023-11-16_16-34-35,24.32386827468872,24.32386827468872,156500,6eebfd64e8fb,172.17.0.2,24.32386827468872,1,,0.268,0.7000000000000001,424,121,26ad14ac
47,0.8647058823529412,0.8479411764705882,0.004751616006295134,0.8462384303263771,0.004962324326946191,0.8462384303263771,0.0049623243269461895,0.8647058823529412,0.0,0.8634407086948943,0.0,0.8634407086948944,0.0,0.8235294117647058,0.0,0.8010003712545568,0.0,0.801000371254557,0.0,1700152502,False,1,810fb21d,2023-11-16_16-35-02,37.9765248298645,37.9765248298645,155003,6eebfd64e8fb,172.17.0.2,37.9765248298645,1,,0.867,0.1,166,101,810fb21d
48,0.8235294117647058,0.818235294117647,0.007058823529411739,0.8163943459870179,0.006879194603486091,0.8163943459870179,0.006879194603486116,0.8235294117647058,0.0,0.8221820418111747,0.0,0.8221820418111745,0.0,0.8088235294117647,0.0,0.7776577938704654,0.0,0.7776577938704655,0.0,1700152487,True,1,d02bbf74,2023-11-16_16-34-47,21.410861492156982,21.410861492156982,153000,6eebfd64e8fb,172.17.0.2,21.410861492156982,1,,0.6900000000000001,0.5,192,64,d02bbf74
49,0.8558823529411764,0.8464705882352941,0.005228349657244446,0.8460303065173493,0.005258895887605695,0.8460303065173493,0.005258895887605778,0.8558823529411764,0.0,0.8553778948650399,0.0,0.8553778948650399,0.0,0.8088235294117647,0.0,0.7836939934218632,0.0,0.7836939934218632,0.0,1700152485,False,1,ee8db495,2023-11-16_16-34-45,18.084717750549316,18.084717750549316,155540,6eebfd64e8fb,172.17.0.2,18.084717750549316,1,,0.428,0.6000000000000001,139,35,ee8db495
50,0.8220588235294117,0.8220588235294117,0.008447886244908871,0.8210494197772302,0.008694438311007772,0.82104941977723,0.008694438311007724,0.8147058823529412,0.0,0.8135611774510604,0.0,0.8135611774510604,0.0,0.8117647058823529,0.0,0.7807258345193285,0.0,0.7807258345193285,0.0,1700152508,True,1,435140ca,2023-11-16_16-35-08,32.73079013824463,32.73079013824463,156500,6eebfd64e8fb,172.17.0.2,32.73079013824463,1,,0.736,0.30000000000000004,237,144,435140ca
51,0.8352941176470589,0.8197058823529412,0.004372373160976015,0.8179445218887965,0.004560563763480972,0.8179445218887963,0.004560563763480976,0.8352941176470589,0.0,0.8342798985052507,0.0,0.8342798985052506,0.0,0.8058823529411765,0.0,0.775802747976661,0.0,0.775802747976661,0.0,1700152513,False,1,a8d6dfec,2023-11-16_16-35-13,28.145710945129395,28.145710945129395,155540,6eebfd64e8fb,172.17.0.2,28.145710945129395,1,,0.467,0.2,269,56,a8d6dfec
52,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,1700152498,True,1,11d0c458,2023-11-16_16-34-58,11.28064489364624,11.28064489364624,153000,6eebfd64e8fb,172.17.0.2,11.28064489364624,1,,0.17300000000000001,1.0,214,2,11d0c458
53,0.8108823529411765,0.8108823529411765,0.0055882352941176265,0.8084356639297006,0.005784483049360408,0.8084356639297008,0.005784483049360422,0.8088235294117647,0.0,0.8073287759577523,0.0,0.8073287759577524,0.0,0.8029411764705883,0.0,0.7688381175903777,0.0,0.7688381175903778,0.0,1700152515,True,1,2eb8db6c,2023-11-16_16-35-15,16.434133291244507,16.434133291244507,153000,6eebfd64e8fb,172.17.0.2,16.434133291244507,1,,0.355,0.9,184,26,2eb8db6c
54,0.8264705882352941,0.8079411764705883,0.007787177820513953,0.8067862018904055,0.0077084820920619804,0.8067862018904057,0.007708482092062025,0.8264705882352941,0.0,0.8256946880976088,0.0,0.8256946880976087,0.0,0.7970588235294118,0.0,0.7657625276009603,0.0,0.7657625276009603,0.0,1700152517,True,1,6834fcdc,2023-11-16_16-35-17,14.645015954971313,14.645015954971313,155003,6eebfd64e8fb,172.17.0.2,14.645015954971313,1,,0.431,1.0,140,15,6834fcdc
