,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/latent_dim,config/transform_funcs,logdir
508,0.5558823529411765,0.5558823529411765,0.01328422328310143,0.5536963133990869,0.013860462535064516,0.5536963133990869,0.013860462535064531,0.49117647058823527,0.0,0.4903004692921649,0.0,0.49030046929216486,0.0,0.5294117647058824,0.0,0.5129578263705721,0.0,0.512957826370572,0.0,1699932280,True,1,493c122e,2023-11-14_03-24-40,18.664960384368896,18.664960384368896,319375,59d6454cd9f4,172.17.0.2,18.664960384368896,1,,37,"(1, 4, 5, 6)",493c122e
509,0.6502941176470588,0.6502941176470588,0.01230030803901558,0.6464761011984386,0.012823049821924613,0.6464761011984386,0.01282304982192461,0.5676470588235294,0.0,0.5625531630169369,0.0,0.5625531630169369,0.0,0.638235294117647,0.0,0.6056457039216572,0.0,0.605645703921657,0.0,1699932310,True,1,8d6a203b,2023-11-14_03-25-10,43.49711203575134,43.49711203575134,322990,59d6454cd9f4,172.17.0.2,43.49711203575134,1,,34,"(0, 10)",8d6a203b
510,0.6470588235294118,0.6444117647058824,0.01838882239098893,0.640617909277726,0.01885277168569974,0.640617909277726,0.01885277168569973,0.6058823529411764,0.0,0.6018808651727783,0.0,0.6018808651727783,0.0,0.6470588235294118,0.0,0.6113524125159934,0.0,0.6113524125159934,0.0,1699932316,True,1,ef005e3e,2023-11-14_03-25-16,45.38592553138733,45.38592553138733,325319,59d6454cd9f4,172.17.0.2,45.38592553138733,1,,74,"(3, 6, 8, 10)",ef005e3e
511,0.5302941176470587,0.5302941176470587,0.016219194916426156,0.5305280477458644,0.01629085599279448,0.5305280477458645,0.016290855992794426,0.48823529411764705,0.0,0.48691567171762945,0.0,0.48691567171762945,0.0,0.5117647058823529,0.0,0.4919328025856258,0.0,0.4919328025856258,0.0,1699932296,True,1,c103b9a7,2023-11-14_03-24-56,21.185669660568237,21.185669660568237,324519,59d6454cd9f4,172.17.0.2,21.185669660568237,1,,42,"(4, 7, 10, 11)",c103b9a7
512,0.6176470588235294,0.606764705882353,0.012130347427824283,0.605825629522122,0.012675103363383783,0.605825629522122,0.012675103363383804,0.5088235294117647,0.0,0.5063790191282618,0.0,0.5063790191282619,0.0,0.6176470588235294,0.0,0.5689249981906819,0.0,0.5689249981906819,0.0,1699932308,True,1,340e1902,2023-11-14_03-25-08,32.03043031692505,32.03043031692505,322601,59d6454cd9f4,172.17.0.2,32.03043031692505,1,,63,"(0, 6, 8)",340e1902
513,0.7244117647058824,0.7244117647058824,0.01052678245186663,0.72306253396595,0.010595817378431495,0.72306253396595,0.010595817378431478,0.6676470588235294,0.0,0.6662316725990484,0.0,0.6662316725990484,0.0,0.7,0.0,0.6436338031584397,0.0,0.6436338031584397,0.0,1699932327,False,1,5b6b4bfa,2023-11-14_03-25-27,46.847716093063354,46.847716093063354,319375,59d6454cd9f4,172.17.0.2,46.847716093063354,1,,78,"(1, 7, 10, 11)",5b6b4bfa
514,0.6832352941176472,0.6832352941176472,0.017941176470588252,0.6820052552078895,0.017987676138947778,0.6820052552078895,0.01798767613894777,0.5970588235294118,0.0,0.5949130888968421,0.0,0.5949130888968421,0.0,0.6529411764705882,0.0,0.6178529241964374,0.0,0.6178529241964373,0.0,1699932345,False,1,b82c4056,2023-11-14_03-25-45,48.49824833869934,48.49824833869934,324519,59d6454cd9f4,172.17.0.2,48.49824833869934,1,,82,"(0, 6, 8, 11)",b82c4056
515,0.6326470588235295,0.6326470588235295,0.009060542235734926,0.6264117383600312,0.009463622338204615,0.6264117383600312,0.009463622338204615,0.5352941176470588,0.0,0.5315209999076874,0.0,0.5315209999076874,0.0,0.6323529411764706,0.0,0.5935538007848876,0.0,0.5935538007848875,0.0,1699932353,True,1,6cefe510,2023-11-14_03-25-53,44.67530083656311,44.67530083656311,322601,59d6454cd9f4,172.17.0.2,44.67530083656311,1,,46,"(1, 4, 7, 10)",6cefe510
516,0.6264705882352941,0.5888235294117646,0.026332975630116925,0.5851379990378717,0.026704703874878655,0.5851379990378717,0.026704703874878635,0.5235294117647059,0.0,0.51629793372841,0.0,0.5162979337284102,0.0,0.6264705882352941,0.0,0.5972740782790098,0.0,0.5972740782790099,0.0,1699932334,True,1,7b5b3566,2023-11-14_03-25-34,23.12372064590454,23.12372064590454,322990,59d6454cd9f4,172.17.0.2,23.12372064590454,1,,72,"(2, 8, 9, 11)",7b5b3566
517,0.7761764705882352,0.7761764705882352,0.00952596161217744,0.7755201019867037,0.009509396953455375,0.7755201019867037,0.009509396953455386,0.6823529411764706,0.0,0.6826088756416625,0.0,0.6826088756416626,0.0,0.7470588235294118,0.0,0.7220103133125513,0.0,0.7220103133125513,0.0,1699932372,False,1,ef4456fc,2023-11-14_03-26-12,56.70251441001892,56.70251441001892,325319,59d6454cd9f4,172.17.0.2,56.70251441001892,1,,55,"(1, 5, 7, 11)",ef4456fc
518,0.6126470588235294,0.6126470588235294,0.008006269169891896,0.6078435675730893,0.007683597413865851,0.6078435675730894,0.007683597413865872,0.5558823529411765,0.0,0.5534318732910775,0.0,0.5534318732910775,0.0,0.5911764705882353,0.0,0.5208582856935203,0.0,0.5208582856935203,0.0,1699932362,True,1,8a6da894,2023-11-14_03-26-02,34.772647857666016,34.772647857666016,319375,59d6454cd9f4,172.17.0.2,34.772647857666016,1,,68,"(0, 3, 6, 9)",8a6da894
519,0.6205882352941177,0.5905882352941175,0.015936726098993013,0.5823779690390101,0.01710630831942038,0.58237796903901,0.017106308319420355,0.5117647058823529,0.0,0.5113108374908861,0.0,0.5113108374908862,0.0,0.6205882352941177,0.0,0.5804230143883311,0.0,0.5804230143883311,0.0,1699932355,True,1,f47c1f8e,2023-11-14_03-25-55,21.003525018692017,21.003525018692017,322990,59d6454cd9f4,172.17.0.2,21.003525018692017,1,,40,"(0, 1, 2, 5)",f47c1f8e
520,0.6288235294117648,0.6288235294117648,0.016627404735414783,0.6204636345378293,0.016180345009673608,0.6204636345378293,0.016180345009673577,0.6058823529411764,0.0,0.5978693998811646,0.0,0.5978693998811646,0.0,0.5764705882352941,0.0,0.5035238661121013,0.0,0.5035238661121013,0.0,1699932371,True,1,aba48237,2023-11-14_03-26-11,26.580938577651978,26.580938577651978,324519,59d6454cd9f4,172.17.0.2,26.580938577651978,1,,88,"(2, 6, 9, 11)",aba48237
521,0.5914705882352941,0.5914705882352941,0.015532642266483418,0.5875789186992776,0.016241356607068932,0.5875789186992776,0.01624135660706892,0.49411764705882355,0.0,0.49488901727118384,0.0,0.49488901727118373,0.0,0.5764705882352941,0.0,0.546338390746851,0.0,0.546338390746851,0.0,1699932374,True,1,9b7c6394,2023-11-14_03-26-14,21.535754442214966,21.535754442214966,322601,59d6454cd9f4,172.17.0.2,21.535754442214966,1,,43,"(2, 8, 9, 10)",9b7c6394
522,0.6647058823529411,0.6470588235294118,0.010188534162169846,0.6462835877901238,0.010049321142729885,0.6462835877901238,0.010049321142729873,0.5588235294117647,0.0,0.5578709824509565,0.0,0.5578709824509565,0.0,0.6647058823529411,0.0,0.6347638108970495,0.0,0.6347638108970495,0.0,1699932391,True,1,2411599e,2023-11-14_03-26-31,36.83818173408508,36.83818173408508,322990,59d6454cd9f4,172.17.0.2,36.83818173408508,1,,76,"(0, 5, 8, 11)",2411599e
523,0.6782352941176472,0.6782352941176472,0.007803823036130355,0.6735888801953488,0.007849232129244042,0.6735888801953487,0.007849232129244026,0.638235294117647,0.0,0.628461855120894,0.0,0.628461855120894,0.0,0.6352941176470588,0.0,0.5756827144477132,0.0,0.5756827144477131,0.0,1699932400,False,1,ab2ba4d4,2023-11-14_03-26-40,38.33208966255188,38.33208966255188,319375,59d6454cd9f4,172.17.0.2,38.33208966255188,1,,66,"(3, 9)",ab2ba4d4
524,0.7088235294117646,0.7088235294117646,0.009112901991076281,0.7085608637987789,0.009023314520279333,0.7085608637987789,0.009023314520279326,0.6411764705882353,0.0,0.6382066373652145,0.0,0.6382066373652145,0.0,0.6764705882352942,0.0,0.6443108446774577,0.0,0.6443108446774578,0.0,1699932400,False,1,549dd049,2023-11-14_03-26-40,28.79805588722229,28.79805588722229,324519,59d6454cd9f4,172.17.0.2,28.79805588722229,1,,50,"(3, 5, 7)",549dd049
525,0.581470588235294,0.581470588235294,0.023048391998194195,0.5753042375217223,0.023542276080125588,0.5753042375217223,0.02354227608012562,0.5352941176470588,0.0,0.5313595803456288,0.0,0.5313595803456288,0.0,0.5705882352941176,0.0,0.5143549406465008,0.0,0.5143549406465007,0.0,1699932397,True,1,aaa908da,2023-11-14_03-26-37,24.585013389587402,24.585013389587402,325319,59d6454cd9f4,172.17.0.2,24.585013389587402,1,,57,"(0, 1, 6, 10)",aaa908da
526,0.6205882352941177,0.6105882352941177,0.017109458320292915,0.6074039077179995,0.017022724813386507,0.6074039077179995,0.01702272481338651,0.538235294117647,0.0,0.5382500922561775,0.0,0.5382500922561775,0.0,0.6205882352941177,0.0,0.5860256796652786,0.0,0.5860256796652787,0.0,1699932400,True,1,ee47f139,2023-11-14_03-26-40,26.05284810066223,26.05284810066223,322601,59d6454cd9f4,172.17.0.2,26.05284810066223,1,,84,"(1, 10, 11)",ee47f139
527,0.6026470588235294,0.6026470588235294,0.014614421469182175,0.5971607097717926,0.01568471685798543,0.5971607097717926,0.015684716857985444,0.5323529411764706,0.0,0.5237617496180992,0.0,0.5237617496180991,0.0,0.5794117647058824,0.0,0.5347374480707814,0.0,0.5347374480707814,0.0,1699932444,True,1,a566df9d,2023-11-14_03-27-24,52.42526865005493,52.42526865005493,322990,59d6454cd9f4,172.17.0.2,52.42526865005493,1,,36,"(0, 4, 8, 10)",a566df9d
528,0.6470588235294118,0.6458823529411765,0.006197443384031039,0.6433089493531743,0.005661551641400495,0.6433089493531743,0.005661551641400478,0.5470588235294118,0.0,0.5443359665667613,0.0,0.5443359665667613,0.0,0.6470588235294118,0.0,0.6175873797352152,0.0,0.6175873797352152,0.0,1699932436,True,1,5af130c7,2023-11-14_03-27-16,38.831830978393555,38.831830978393555,325319,59d6454cd9f4,172.17.0.2,38.831830978393555,1,,79,"(0, 5, 6, 10)",5af130c7
529,0.7597058823529411,0.7597058823529411,0.016004432776956217,0.7574107543700954,0.01644486563272883,0.7574107543700955,0.01644486563272886,0.7029411764705882,0.0,0.6989567809634639,0.0,0.698956780963464,0.0,0.7323529411764705,0.0,0.6778970426175475,0.0,0.6778970426175475,0.0,1699932443,False,1,be31eca8,2023-11-14_03-27-23,42.4155912399292,42.4155912399292,324519,59d6454cd9f4,172.17.0.2,42.4155912399292,1,,59,"(0, 1, 9)",be31eca8
530,0.6441176470588236,0.6379411764705882,0.011797747717724466,0.6353933078992455,0.012342388127313366,0.6353933078992455,0.012342388127313374,0.6264705882352941,0.0,0.6244164368028623,0.0,0.6244164368028623,0.0,0.6441176470588236,0.0,0.6087585791102462,0.0,0.6087585791102462,0.0,1699932446,True,1,58f2d307,2023-11-14_03-27-26,46.03105330467224,46.03105330467224,319375,59d6454cd9f4,172.17.0.2,46.03105330467224,1,,77,"(4, 5, 8, 10)",58f2d307
531,0.7770588235294118,0.7770588235294118,0.012324898141033496,0.775691336860055,0.012742030707111218,0.775691336860055,0.01274203070711122,0.7294117647058823,0.0,0.7286852983693033,0.0,0.7286852983693034,0.0,0.7441176470588236,0.0,0.7010916757744957,0.0,0.7010916757744957,0.0,1699932455,False,1,650f24e8,2023-11-14_03-27-35,54.23539638519287,54.23539638519287,322601,59d6454cd9f4,172.17.0.2,54.23539638519287,1,,86,"(0, 1, 8, 11)",650f24e8
532,0.6976470588235294,0.6976470588235294,0.011145467836174356,0.6949700848192364,0.010864711209732944,0.6949700848192364,0.010864711209732945,0.6147058823529412,0.0,0.6055315749676182,0.0,0.6055315749676182,0.0,0.6823529411764706,0.0,0.6410173505698183,0.0,0.6410173505698182,0.0,1699932477,False,1,6102eab3,2023-11-14_03-27-57,41.237096548080444,41.237096548080444,325319,59d6454cd9f4,172.17.0.2,41.237096548080444,1,,69,"(5, 7, 8, 11)",6102eab3
533,0.66,0.66,0.008744746321952048,0.6545680167782743,0.010430533657340472,0.6545680167782743,0.010430533657340474,0.5882352941176471,0.0,0.583791389774823,0.0,0.5837913897748229,0.0,0.6235294117647059,0.0,0.5577186423623205,0.0,0.5577186423623205,0.0,1699932467,True,1,de2a8851,2023-11-14_03-27-47,24.77886986732483,24.77886986732483,324519,59d6454cd9f4,172.17.0.2,24.77886986732483,1,,73,"(1, 5, 9, 10)",de2a8851
534,0.6788235294117648,0.6788235294117648,0.017390288822464094,0.6745477913215474,0.01808305937668802,0.6745477913215473,0.018083059376688065,0.6029411764705882,0.0,0.5864131870998661,0.0,0.586413187099866,0.0,0.6441176470588236,0.0,0.5829446791829784,0.0,0.5829446791829784,0.0,1699932499,False,1,c57fdad1,2023-11-14_03-28-19,55.519859313964844,55.519859313964844,322990,59d6454cd9f4,172.17.0.2,55.519859313964844,1,,38,"(3, 9, 10, 11)",c57fdad1
535,0.6205882352941177,0.601470588235294,0.01263337152642031,0.5932097309356201,0.013059844762942007,0.5932097309356202,0.013059844762942014,0.5264705882352941,0.0,0.5171956328926551,0.0,0.5171956328926551,0.0,0.6205882352941177,0.0,0.5837445998005064,0.0,0.5837445998005063,0.0,1699932488,True,1,cc926d4b,2023-11-14_03-28-08,41.85550785064697,41.85550785064697,319375,59d6454cd9f4,172.17.0.2,41.85550785064697,1,,47,"(3, 4, 8, 10)",cc926d4b
536,0.6485294117647059,0.6485294117647059,0.010460834849281613,0.6468819997495081,0.010891993844043692,0.6468819997495082,0.010891993844043655,0.5558823529411765,0.0,0.5531728466013328,0.0,0.5531728466013327,0.0,0.6323529411764706,0.0,0.5951499484575881,0.0,0.5951499484575881,0.0,1699932478,True,1,986d3652,2023-11-14_03-27-58,23.17073893547058,23.17073893547058,322601,59d6454cd9f4,172.17.0.2,23.17073893547058,1,,81,"(0, 2, 6, 9)",986d3652
537,0.7647058823529411,0.755,0.01234243250491607,0.752990885615595,0.012265174045360852,0.7529908856155951,0.012265174045360892,0.7264705882352941,0.0,0.7238183423164253,0.0,0.7238183423164252,0.0,0.7647058823529411,0.0,0.71528884924523,0.0,0.71528884924523,0.0,1699932511,False,1,b50d46e3,2023-11-14_03-28-31,43.21055245399475,43.21055245399475,324519,59d6454cd9f4,172.17.0.2,43.21055245399475,1,,71,"(1, 8)",b50d46e3
538,0.616764705882353,0.616764705882353,0.01740272022645533,0.6109841159596578,0.017790933091675943,0.6109841159596578,0.017790933091675894,0.5470588235294118,0.0,0.548533811491938,0.0,0.548533811491938,0.0,0.5794117647058824,0.0,0.5314681818611796,0.0,0.5314681818611796,0.0,1699932502,True,1,6d35a970,2023-11-14_03-28-22,24.663862943649292,24.663862943649292,325319,59d6454cd9f4,172.17.0.2,24.663862943649292,1,,61,"(2, 6, 7, 10)",6d35a970
539,0.5811764705882352,0.5811764705882352,0.01804454311785644,0.577509173117356,0.018298542073705373,0.577509173117356,0.018298542073705393,0.5323529411764706,0.0,0.5309058747386274,0.0,0.5309058747386273,0.0,0.5764705882352941,0.0,0.5412497268357939,0.0,0.5412497268357939,0.0,1699932523,True,1,f36e302e,2023-11-14_03-28-43,45.07804465293884,45.07804465293884,322601,59d6454cd9f4,172.17.0.2,45.07804465293884,1,,75,"(0, 2, 5, 6)",f36e302e
540,0.6058823529411764,0.5920588235294117,0.01653610917278895,0.5877136912014758,0.0177438848896995,0.5877136912014758,0.017743884889699527,0.5617647058823529,0.0,0.5584858529320532,0.0,0.5584858529320532,0.0,0.6058823529411764,0.0,0.5644640534346417,0.0,0.5644640534346417,0.0,1699932515,True,1,f8b6963a,2023-11-14_03-28-35,26.8471257686615,26.8471257686615,319375,59d6454cd9f4,172.17.0.2,26.8471257686615,1,,90,"(0, 1, 2, 11)",f8b6963a
541,0.5941176470588235,0.5911764705882352,0.0173504484750031,0.5829970753964682,0.018179647782392172,0.5829970753964682,0.018179647782392193,0.5147058823529411,0.0,0.5058267113511314,0.0,0.5058267113511316,0.0,0.5941176470588235,0.0,0.5439311389885331,0.0,0.5439311389885331,0.0,1699932519,True,1,9623a2b9,2023-11-14_03-28-39,19.139201641082764,19.139201641082764,322990,59d6454cd9f4,172.17.0.2,19.139201641082764,1,,49,"(2, 6, 8, 9)",9623a2b9
542,0.5929411764705882,0.5929411764705882,0.010034542417195246,0.5914581326156008,0.009541939092120824,0.5914581326156008,0.009541939092120826,0.5088235294117647,0.0,0.508143554424118,0.0,0.5081435544241181,0.0,0.55,0.0,0.5306104259484358,0.0,0.5306104259484358,0.0,1699932521,True,1,42294f9c,2023-11-14_03-28-41,18.92853093147278,18.92853093147278,325319,59d6454cd9f4,172.17.0.2,18.92853093147278,1,,54,"(4, 5, 6, 7)",42294f9c
543,0.7561764705882352,0.7561764705882352,0.011425249764444144,0.7560741222899694,0.011284463131260174,0.7560741222899694,0.011284463131260174,0.6852941176470588,0.0,0.6848962927608195,0.0,0.6848962927608196,0.0,0.7382352941176471,0.0,0.7084345575566244,0.0,0.7084345575566245,0.0,1699932549,False,1,d74556e7,2023-11-14_03-29-09,38.59825420379639,38.59825420379639,324519,59d6454cd9f4,172.17.0.2,38.59825420379639,1,,41,"(1, 10)",d74556e7
544,0.6529411764705882,0.6467647058823529,0.020690920396425363,0.6447105063861842,0.021661711708758743,0.6447105063861842,0.02166171170875875,0.5235294117647059,0.0,0.5148423595044973,0.0,0.5148423595044972,0.0,0.6529411764705882,0.0,0.625166754871915,0.0,0.625166754871915,0.0,1699932541,True,1,fb22b302,2023-11-14_03-29-01,25.326547384262085,25.326547384262085,319375,59d6454cd9f4,172.17.0.2,25.326547384262085,1,,65,"(2, 3, 5, 8)",fb22b302
545,0.6176470588235294,0.616764705882353,0.017452357293113875,0.6137879710107258,0.017693649414815858,0.6137879710107258,0.017693649414815885,0.5088235294117647,0.0,0.5001958597200147,0.0,0.5001958597200147,0.0,0.6176470588235294,0.0,0.5910841141854742,0.0,0.5910841141854744,0.0,1699932538,True,1,758a39ae,2023-11-14_03-28-58,19.716209650039673,19.716209650039673,322990,59d6454cd9f4,172.17.0.2,19.716209650039673,1,,63,"(2, 7, 9, 10)",758a39ae
546,0.7797058823529411,0.7797058823529411,0.01014172920562744,0.7784157370716361,0.00994114905220055,0.7784157370716361,0.009941149052200551,0.7029411764705882,0.0,0.7035555414701277,0.0,0.7035555414701277,0.0,0.7470588235294118,0.0,0.7032276916280159,0.0,0.7032276916280159,0.0,1699932570,False,1,dbeb4f0b,2023-11-14_03-29-30,49.86752963066101,49.86752963066101,325319,59d6454cd9f4,172.17.0.2,49.86752963066101,1,,51,"(1, 7, 8, 10)",dbeb4f0b
547,0.7108823529411764,0.7108823529411764,0.00975921177825709,0.707336626720925,0.010012477459739069,0.707336626720925,0.010012477459739043,0.6294117647058823,0.0,0.6231909847571748,0.0,0.6231909847571747,0.0,0.7,0.0,0.6672350110500382,0.0,0.667235011050038,0.0,1699932573,False,1,fb782589,2023-11-14_03-29-33,50.06487059593201,50.06487059593201,322601,59d6454cd9f4,172.17.0.2,50.06487059593201,1,,84,"(1, 3, 5, 10)",fb782589
548,0.6014705882352941,0.6014705882352941,0.014483614414406041,0.5953117352470169,0.015465997556997275,0.5953117352470167,0.015465997556997292,0.5735294117647058,0.0,0.5716860850620442,0.0,0.5716860850620441,0.0,0.5705882352941176,0.0,0.49667708202288063,0.0,0.4966770820228806,0.0,1699932563,True,1,db5ffb05,2023-11-14_03-29-23,24.31891679763794,24.31891679763794,322990,59d6454cd9f4,172.17.0.2,24.31891679763794,1,,87,"(6, 7, 8)",db5ffb05
549,0.5947058823529411,0.5947058823529411,0.013140181119816862,0.5916070485540643,0.01329795489161334,0.5916070485540643,0.013297954891613303,0.5235294117647059,0.0,0.5264481123410969,0.0,0.5264481123410967,0.0,0.5294117647058824,0.0,0.47523245170303996,0.0,0.47523245170303996,0.0,1699932579,True,1,889e4faa,2023-11-14_03-29-39,38.322500705718994,38.322500705718994,319375,59d6454cd9f4,172.17.0.2,38.322500705718994,1,,45,"(2, 6, 8, 10)",889e4faa
550,0.6258823529411766,0.6258823529411766,0.010910139406465546,0.6209413838498835,0.0114225696747003,0.6209413838498835,0.011422569674700284,0.5264705882352941,0.0,0.5024407165100975,0.0,0.5024407165100975,0.0,0.5941176470588235,0.0,0.5564632500116372,0.0,0.5564632500116371,0.0,1699932569,True,1,59e93c14,2023-11-14_03-29-29,19.92342448234558,19.92342448234558,324519,59d6454cd9f4,172.17.0.2,19.92342448234558,1,,68,"(0, 3, 5, 9)",59e93c14
551,0.5794117647058824,0.5644117647058823,0.01815208720495233,0.5608380569527203,0.01794407662947683,0.5608380569527203,0.017944076629476786,0.5205882352941177,0.0,0.52425948438935,0.0,0.52425948438935,0.0,0.5794117647058824,0.0,0.5579513377525673,0.0,0.5579513377525673,0.0,1699932597,True,1,97121259,2023-11-14_03-29-57,34.21969532966614,34.21969532966614,322990,59d6454cd9f4,172.17.0.2,34.21969532966614,1,,34,"(2, 4, 6, 11)",97121259
552,0.5926470588235293,0.5926470588235293,0.017162464071641362,0.5849556006292552,0.016344428553658398,0.5849556006292552,0.016344428553658443,0.5235294117647059,0.0,0.5203558178222375,0.0,0.5203558178222374,0.0,0.5911764705882353,0.0,0.5706204572291631,0.0,0.570620457229163,0.0,1699932597,True,1,dbd9a262,2023-11-14_03-29-57,27.630804538726807,27.630804538726807,324519,59d6454cd9f4,172.17.0.2,27.630804538726807,1,,79,"(2, 10)",dbd9a262
553,0.7382352941176471,0.7382352941176471,0.01108320216553929,0.7368766266396517,0.011256985343697384,0.7368766266396518,0.011256985343697375,0.7205882352941176,0.0,0.7197787676255022,0.0,0.7197787676255021,0.0,0.7352941176470589,0.0,0.6852293140570961,0.0,0.6852293140570961,0.0,1699932620,False,1,861761b0,2023-11-14_03-30-20,49.68374562263489,49.68374562263489,325319,59d6454cd9f4,172.17.0.2,49.68374562263489,1,,82,"(0, 1, 8, 11)",861761b0
554,0.5941176470588235,0.5599999999999999,0.01562980030068991,0.5580992357050372,0.015259835299777773,0.5580992357050372,0.015259835299777761,0.49117647058823527,0.0,0.4977610656429962,0.0,0.4977610656429962,0.0,0.5941176470588235,0.0,0.5632049205147404,0.0,0.5632049205147404,0.0,1699932596,True,1,6e410cd7,2023-11-14_03-29-56,22.664084911346436,22.664084911346436,322601,59d6454cd9f4,172.17.0.2,22.664084911346436,1,,57,"(2, 5, 8, 11)",6e410cd7
555,0.7576470588235293,0.7576470588235293,0.006984907110022309,0.7560603190996723,0.007162723398099736,0.7560603190996722,0.007162723398099769,0.6823529411764706,0.0,0.6780882302008538,0.0,0.6780882302008538,0.0,0.7088235294117647,0.0,0.6643721825017903,0.0,0.6643721825017902,0.0,1699932639,False,1,9fc6988b,2023-11-14_03-30-39,60.39563775062561,60.39563775062561,319375,59d6454cd9f4,172.17.0.2,60.39563775062561,1,,77,"(1, 3, 9)",9fc6988b
556,0.6176470588235294,0.6135294117647059,0.01675180101870371,0.610374259567364,0.01745969301983293,0.610374259567364,0.017459693019832953,0.5647058823529412,0.0,0.5682042641045445,0.0,0.5682042641045446,0.0,0.6176470588235294,0.0,0.576777461251878,0.0,0.576777461251878,0.0,1699932630,True,1,b5e782df,2023-11-14_03-30-30,33.303993463516235,33.303993463516235,322601,59d6454cd9f4,172.17.0.2,33.303993463516235,1,,75,"(1, 2, 5, 8)",b5e782df
557,0.6358823529411766,0.6358823529411766,0.006550311015094161,0.631629909231023,0.006419895591709838,0.631629909231023,0.0064198955917098436,0.5941176470588235,0.0,0.5902687645593827,0.0,0.5902687645593827,0.0,0.6264705882352941,0.0,0.5895031907232909,0.0,0.589503190723291,0.0,1699932640,True,1,75feb7fd,2023-11-14_03-30-40,42.61731839179993,42.61731839179993,322990,59d6454cd9f4,172.17.0.2,42.61731839179993,1,,71,"(3, 5, 6, 8)",75feb7fd
558,0.7176470588235294,0.7176470588235294,0.014823062551004898,0.714573177145121,0.01576250537206251,0.714573177145121,0.015762505372062544,0.6941176470588235,0.0,0.688183589386099,0.0,0.6881835893860989,0.0,0.6882352941176471,0.0,0.6251463220127687,0.0,0.6251463220127688,0.0,1699932651,False,1,672c48b0,2023-11-14_03-30-51,42.46095871925354,42.46095871925354,332610,59d6454cd9f4,172.17.0.2,42.46095871925354,1,,44,"(0, 7, 8, 10)",672c48b0
559,0.6320588235294118,0.6320588235294118,0.010641207361838552,0.6322952894608853,0.010889119685407863,0.6322952894608853,0.010889119685407844,0.5823529411764706,0.0,0.57892114409194,0.0,0.57892114409194,0.0,0.6205882352941177,0.0,0.6023177226331546,0.0,0.6023177226331545,0.0,1699932666,True,1,0beb4a8c,2023-11-14_03-31-06,45.32938289642334,45.32938289642334,325319,59d6454cd9f4,172.17.0.2,45.32938289642334,1,,53,"(4, 9, 10)",0beb4a8c
560,0.6138235294117648,0.6138235294117648,0.021373673292969613,0.6056582824842532,0.023525228190957054,0.6056582824842535,0.023525228190957065,0.5411764705882353,0.0,0.5368933251473494,0.0,0.5368933251473494,0.0,0.6058823529411764,0.0,0.5535486139162613,0.0,0.5535486139162613,0.0,1699932652,True,1,58cfe3eb,2023-11-14_03-30-52,21.593212366104126,21.593212366104126,322601,59d6454cd9f4,172.17.0.2,21.593212366104126,1,,90,"(2, 3, 7, 8)",58cfe3eb
561,0.6558823529411765,0.6426470588235295,0.010786541659348394,0.6336455364225544,0.010610084449433503,0.6336455364225544,0.010610084449433505,0.6,0.0,0.5944730585651679,0.0,0.594473058565168,0.0,0.6558823529411765,0.0,0.6056623122698007,0.0,0.6056623122698008,0.0,1699932681,True,1,3405cefd,2023-11-14_03-31-21,41.69140815734863,41.69140815734863,319375,59d6454cd9f4,172.17.0.2,41.69140815734863,1,,39,"(2, 3, 9, 11)",3405cefd
562,0.7511764705882353,0.7511764705882353,0.014420765496625016,0.7489510925104009,0.014551193390903328,0.7489510925104008,0.014551193390903357,0.6970588235294117,0.0,0.6953215642075544,0.0,0.6953215642075543,0.0,0.7294117647058823,0.0,0.6807510625012589,0.0,0.6807510625012588,0.0,1699932693,False,1,51802989,2023-11-14_03-31-33,52.858925342559814,52.858925342559814,322990,59d6454cd9f4,172.17.0.2,52.858925342559814,1,,67,"(1, 8, 9)",51802989
563,0.5588235294117647,0.5588235294117647,0.017200225314368746,0.5506354234652743,0.015663027454084703,0.5506354234652742,0.015663027454084696,0.5117647058823529,0.0,0.5062295955289849,0.0,0.5062295955289849,0.0,0.55,0.0,0.4871014073423233,0.0,0.4871014073423233,0.0,1699932669,True,1,8a1c2731,2023-11-14_03-31-09,18.259401321411133,18.259401321411133,332610,59d6454cd9f4,172.17.0.2,18.259401321411133,1,,48,"(1, 6, 7, 8)",8a1c2731
