,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir
240,0.6752380952380953,0.6752380952380953,0.014761904761904749,0.6670738724873028,0.015645102325438427,0.6670738724873028,0.01564510232543841,0.6571428571428571,0.0,0.644937462703015,0.0,0.644937462703015,0.0,0.5452380952380952,0.0,0.5078992001370028,0.0,0.5078992001370028,0.0,1699781097,True,1,ff9fcfa0,2023-11-12_09-24-57,54.201972007751465,54.201972007751465,113485,59d6454cd9f4,172.17.0.2,54.201972007751465,1,,0.9,130,"(0, 4, 6, 9)",ff9fcfa0
241,0.6245238095238095,0.6245238095238095,0.007303743642941863,0.6173879293428779,0.008039214968657228,0.6173879293428779,0.008039214968657239,0.5595238095238095,0.0,0.5505724427892362,0.0,0.5505724427892362,0.0,0.5452380952380952,0.0,0.49340941489666496,0.0,0.4934094148966649,0.0,1699781119,True,1,4c5f87a3,2023-11-12_09-25-19,47.33419728279114,47.33419728279114,109094,59d6454cd9f4,172.17.0.2,47.33419728279114,1,,0.6000000000000001,144,"(3, 6, 9, 11)",4c5f87a3
242,0.6071428571428571,0.6028571428571429,0.009571310115353237,0.600498470346017,0.009797154514571884,0.600498470346017,0.009797154514571884,0.6071428571428571,0.0,0.5964116278304523,0.0,0.5964116278304523,0.0,0.5119047619047619,0.0,0.47201701615972697,0.0,0.4720170161597269,0.0,1699781134,True,1,a3ddde00,2023-11-12_09-25-34,36.97379684448242,36.97379684448242,113485,59d6454cd9f4,172.17.0.2,36.97379684448242,1,,0.5,99,"(2, 9)",a3ddde00
243,0.6188095238095238,0.6188095238095238,0.008548249081436312,0.612552749288117,0.008865624717656636,0.6125527492881169,0.008865624717656636,0.6095238095238096,0.0,0.6070408550447666,0.0,0.6070408550447667,0.0,0.5380952380952381,0.0,0.4877034113548866,0.0,0.48770341135488654,0.0,1699781143,True,1,ea613719,2023-11-12_09-25-43,42.85091948509216,42.85091948509216,112321,59d6454cd9f4,172.17.0.2,42.85091948509216,1,,0.7000000000000001,103,"(4, 5, 6, 9)",ea613719
244,0.6740476190476191,0.6740476190476191,0.004047619047619075,0.6740439663536181,0.0031634284905668543,0.6740439663536181,0.003163428490566828,0.65,0.0,0.6558018991340332,0.0,0.6558018991340332,0.0,0.6071428571428571,0.0,0.5770861225157895,0.0,0.5770861225157895,0.0,1699781176,True,1,69bd37a1,2023-11-12_09-26-16,57.05051255226135,57.05051255226135,109094,59d6454cd9f4,172.17.0.2,57.05051255226135,1,,0.6000000000000001,121,"(0, 2, 6, 7)",69bd37a1
245,0.7523809523809524,0.7433333333333334,0.005302632726504764,0.7541635520123365,0.00531474911250133,0.7541635520123366,0.00531474911250132,0.7523809523809524,0.0,0.7621320954977584,0.0,0.7621320954977582,0.0,0.6,0.0,0.5878786423740203,0.0,0.5878786423740203,0.0,1699781193,False,1,239f7fbe,2023-11-12_09-26-33,68.16760182380676,68.16760182380676,112711,59d6454cd9f4,172.17.0.2,68.16760182380676,1,,1.1,92,"(8, 9, 11)",239f7fbe
246,0.616904761904762,0.616904761904762,0.00854824908143629,0.6103446068947562,0.010134793965855173,0.6103446068947562,0.010134793965855197,0.5857142857142857,0.0,0.574223152266246,0.0,0.5742231522662459,0.0,0.5119047619047619,0.0,0.43945584227926204,0.0,0.439455842279262,0.0,1699781189,True,1,e0d508ad,2023-11-12_09-26-29,54.29807782173157,54.29807782173157,113485,59d6454cd9f4,172.17.0.2,54.29807782173157,1,,0.7000000000000001,88,"(2, 4, 8)",e0d508ad
247,0.7535714285714286,0.7535714285714286,0.006321865736834173,0.7617653338736817,0.006185606565610205,0.7617653338736817,0.006185606565610222,0.75,0.0,0.750472362081582,0.0,0.7504723620815821,0.0,0.7,0.0,0.6959094254953028,0.0,0.6959094254953027,0.0,1699781256,False,1,da2143c2,2023-11-12_09-27-36,113.10061764717102,113.10061764717102,112321,59d6454cd9f4,172.17.0.2,113.10061764717102,1,,0.5,152,"(1, 3, 10, 11)",da2143c2
248,0.6385714285714286,0.6385714285714286,0.006884205854667138,0.6326298089661327,0.006169254513237935,0.6326298089661327,0.006169254513237904,0.6238095238095238,0.0,0.6188867334724315,0.0,0.6188867334724315,0.0,0.5476190476190477,0.0,0.49086075600349455,0.0,0.49086075600349455,0.0,1699781190,True,1,ffec8895,2023-11-12_09-26-30,37.46489334106445,37.46489334106445,113096,59d6454cd9f4,172.17.0.2,37.46489334106445,1,,0.9,82,"(1, 2, 9, 11)",ffec8895
249,0.6759523809523811,0.6759523809523811,0.006855323832803815,0.6786610457014558,0.006709224759485694,0.6786610457014558,0.0067092247594856816,0.6452380952380953,0.0,0.6507625368360216,0.0,0.6507625368360216,0.0,0.6023809523809524,0.0,0.5849170170753689,0.0,0.5849170170753689,0.0,1699781241,True,1,839f4f5a,2023-11-12_09-27-21,65.05481719970703,65.05481719970703,109094,59d6454cd9f4,172.17.0.2,65.05481719970703,1,,0.8,114,"(0, 2, 5, 9)",839f4f5a
250,0.6680952380952382,0.6680952380952382,0.005947617141331832,0.6701666740788715,0.0060714161735478675,0.6701666740788715,0.006071416173547888,0.6238095238095238,0.0,0.6298747406056706,0.0,0.6298747406056705,0.0,0.6404761904761904,0.0,0.6205017182404019,0.0,0.620501718240402,0.0,1699781285,True,1,de5ce742,2023-11-12_09-28-05,96.59012413024902,96.59012413024902,113485,59d6454cd9f4,172.17.0.2,96.59012413024902,1,,0.9,138,"(3, 5, 8, 10)",de5ce742
251,0.8342857142857143,0.8342857142857143,0.006581083314802523,0.8328174675323201,0.006737767012917229,0.8328174675323201,0.006737767012917238,0.8119047619047619,0.0,0.8128998415598928,0.0,0.8128998415598928,0.0,0.780952380952381,0.0,0.7745597042904818,0.0,0.7745597042904818,0.0,1699781274,False,1,8cb4be73,2023-11-12_09-27-54,84.54880166053772,84.54880166053772,113096,59d6454cd9f4,172.17.0.2,84.54880166053772,1,,1.0,118,"(1, 6, 7, 11)",8cb4be73
252,0.6647619047619049,0.6647619047619049,0.011799534946060815,0.666213724234059,0.012403442995196677,0.666213724234059,0.012403442995196714,0.6476190476190476,0.0,0.641819923901255,0.0,0.641819923901255,0.0,0.611904761904762,0.0,0.6106463933481903,0.0,0.6106463933481903,0.0,1699781250,True,1,e937e550,2023-11-12_09-27-30,56.91070556640625,56.91070556640625,112711,59d6454cd9f4,172.17.0.2,56.91070556640625,1,,0.8,149,"(2, 3, 4, 6)",e937e550
253,0.6880952380952381,0.6711904761904763,0.010511304787925772,0.6707845018535832,0.010629957206569396,0.6707845018535832,0.0106299572065694,0.6523809523809524,0.0,0.6546105650863329,0.0,0.6546105650863329,0.0,0.6880952380952381,0.0,0.6803466171702904,0.0,0.6803466171702903,0.0,1699781319,True,1,d963ca62,2023-11-12_09-28-39,78.31549906730652,78.31549906730652,109094,59d6454cd9f4,172.17.0.2,78.31549906730652,1,,0.7000000000000001,156,"(4, 7, 11)",d963ca62
254,0.8354761904761905,0.8354761904761905,0.0048151781943230245,0.8358284041793047,0.005026579370653036,0.8358284041793045,0.0050265793706529725,0.8071428571428572,0.0,0.80749554955273,0.0,0.80749554955273,0.0,0.7619047619047619,0.0,0.7549236205084612,0.0,0.7549236205084611,0.0,1699781368,False,1,7b79189a,2023-11-12_09-29-28,118.54313349723816,118.54313349723816,112711,59d6454cd9f4,172.17.0.2,118.54313349723816,1,,0.9,112,"(1, 5, 10, 11)",7b79189a
255,0.6195238095238096,0.6195238095238096,0.007361726111304882,0.6095279713789064,0.008056673408232094,0.6095279713789064,0.008056673408232067,0.6095238095238096,0.0,0.5961478279532767,0.0,0.5961478279532768,0.0,0.5238095238095238,0.0,0.47909420569054606,0.0,0.47909420569054606,0.0,1699781294,True,1,d0402dec,2023-11-12_09-28-14,38.013059854507446,38.013059854507446,112321,59d6454cd9f4,172.17.0.2,38.013059854507446,1,,0.8,135,"(1, 2, 9)",d0402dec
256,0.741904761904762,0.741904761904762,0.007468755781599115,0.7483913091941343,0.007336298585012372,0.7483913091941343,0.007336298585012378,0.7309523809523809,0.0,0.735780835824459,0.0,0.7357808358244589,0.0,0.6952380952380952,0.0,0.6833426888071698,0.0,0.6833426888071696,0.0,1699781366,False,1,075fdf64,2023-11-12_09-29-26,91.3547101020813,91.3547101020813,113096,59d6454cd9f4,172.17.0.2,91.3547101020813,1,,0.7000000000000001,126,"(0, 5, 7, 10)",075fdf64
257,0.6630952380952382,0.6630952380952382,0.008056630626518397,0.6523742351682789,0.008656143098785787,0.6523742351682789,0.008656143098785804,0.6238095238095238,0.0,0.6200253382788502,0.0,0.6200253382788503,0.0,0.6190476190476191,0.0,0.5783607886497569,0.0,0.5783607886497568,0.0,1699781392,True,1,1b1fb102,2023-11-12_09-29-52,106.63441395759583,106.63441395759583,113485,59d6454cd9f4,172.17.0.2,106.63441395759583,1,,0.6000000000000001,97,"(0, 1, 2, 8)",1b1fb102
258,0.6902380952380953,0.6902380952380953,0.006516158182573314,0.6758563534441875,0.008097469888253994,0.6758563534441875,0.008097469888253996,0.6261904761904762,0.0,0.6138997425249978,0.0,0.6138997425249979,0.0,0.569047619047619,0.0,0.5399388411522618,0.0,0.5399388411522618,0.0,1699781370,True,1,c76b80c2,2023-11-12_09-29-30,76.08998990058899,76.08998990058899,112321,59d6454cd9f4,172.17.0.2,76.08998990058899,1,,0.7000000000000001,112,"(1, 2, 4, 7)",c76b80c2
259,0.6209523809523809,0.6209523809523809,0.011847481242499751,0.6160339392499852,0.011307706809330081,0.6160339392499853,0.011307706809330133,0.5738095238095238,0.0,0.5677004834953867,0.0,0.5677004834953867,0.0,0.5071428571428571,0.0,0.4549799589921735,0.0,0.45497995899217347,0.0,1699781362,True,1,3abd6283,2023-11-12_09-29-22,42.288737297058105,42.288737297058105,109094,59d6454cd9f4,172.17.0.2,42.288737297058105,1,,0.7000000000000001,101,"(0, 6, 7, 9)",3abd6283
260,0.6752380952380953,0.6752380952380953,0.010497813183356481,0.6737154165350816,0.010995995778602606,0.6737154165350816,0.010995995778602644,0.6,0.0,0.602315639656404,0.0,0.6023156396564039,0.0,0.6357142857142857,0.0,0.6249206170642054,0.0,0.6249206170642053,0.0,1699781426,True,1,3070c67e,2023-11-12_09-30-26,64.31837582588196,64.31837582588196,109094,59d6454cd9f4,172.17.0.2,64.31837582588196,1,,0.6000000000000001,110,"(4, 6, 10)",3070c67e
261,0.8357142857142857,0.8357142857142857,0.005429406786186352,0.8374801209843359,0.0054169831624125255,0.8374801209843359,0.00541698316241252,0.8119047619047619,0.0,0.8146556278939042,0.0,0.8146556278939042,0.0,0.7619047619047619,0.0,0.7502278722509473,0.0,0.7502278722509473,0.0,1699781473,False,1,496d2662,2023-11-12_09-31-13,107.07951211929321,107.07951211929321,113096,59d6454cd9f4,172.17.0.2,107.07951211929321,1,,0.7000000000000001,107,"(1, 5, 10, 11)",496d2662
262,0.7780952380952381,0.7780952380952381,0.007663560447348126,0.7819011684380257,0.007427970988358193,0.7819011684380259,0.007427970988358187,0.7547619047619047,0.0,0.759606802909281,0.0,0.7596068029092808,0.0,0.6928571428571428,0.0,0.6766187609950647,0.0,0.6766187609950648,0.0,1699781449,False,1,0be38038,2023-11-12_09-30-49,80.63351464271545,80.63351464271545,112711,59d6454cd9f4,172.17.0.2,80.63351464271545,1,,0.6000000000000001,105,"(7, 8, 11)",0be38038
263,0.6778571428571429,0.6778571428571429,0.0069863813100577155,0.6718141158656248,0.006981889872744692,0.6718141158656247,0.006981889872744693,0.6309523809523809,0.0,0.6318209625014228,0.0,0.631820962501423,0.0,0.611904761904762,0.0,0.6025927755179045,0.0,0.6025927755179045,0.0,1699781517,True,1,e207fab3,2023-11-12_09-31-57,146.35078763961792,146.35078763961792,112321,59d6454cd9f4,172.17.0.2,146.35078763961792,1,,0.6000000000000001,120,"(2, 5, 10)",e207fab3
264,0.7523809523809524,0.7523809523809524,0.006023386019368321,0.7580582386567138,0.005810479399051046,0.7580582386567138,0.005810479399051103,0.6571428571428571,0.0,0.6620170446988142,0.0,0.6620170446988142,0.0,0.638095238095238,0.0,0.6294893011252832,0.0,0.6294893011252832,0.0,1699781466,False,1,7e678414,2023-11-12_09-31-06,74.06540894508362,74.06540894508362,113485,59d6454cd9f4,172.17.0.2,74.06540894508362,1,,0.5,96,"(3, 6, 8, 9)",7e678414
265,0.6621428571428571,0.6621428571428571,0.0054761904761904566,0.6447947096975889,0.0064559184126306195,0.6447947096975889,0.006455918412630626,0.6238095238095238,0.0,0.6118858770414558,0.0,0.6118858770414558,0.0,0.5547619047619048,0.0,0.5257116475345215,0.0,0.5257116475345215,0.0,1699781507,True,1,2ef0f344,2023-11-12_09-31-47,81.12489151954651,81.12489151954651,109094,59d6454cd9f4,172.17.0.2,81.12489151954651,1,,0.7000000000000001,128,"(2, 3, 4, 7)",2ef0f344
266,0.6202380952380953,0.6202380952380953,0.005758755534498943,0.6051648522300331,0.006518214179996312,0.6051648522300331,0.006518214179996289,0.6071428571428571,0.0,0.6027010064832983,0.0,0.6027010064832983,0.0,0.5571428571428572,0.0,0.5157368450041044,0.0,0.5157368450041044,0.0,1699781510,True,1,e9fee888,2023-11-12_09-31-50,61.208603858947754,61.208603858947754,112711,59d6454cd9f4,172.17.0.2,61.208603858947754,1,,0.5,116,"(2, 3, 7, 8)",e9fee888
267,0.7938095238095239,0.7938095238095239,0.008857654875113473,0.8003157888400094,0.009702325746199374,0.8003157888400094,0.009702325746199364,0.7452380952380953,0.0,0.7502757669175737,0.0,0.7502757669175736,0.0,0.7047619047619048,0.0,0.7035855708459731,0.0,0.7035855708459731,0.0,1699781541,False,1,661c6650,2023-11-12_09-32-21,75.3768048286438,75.3768048286438,113485,59d6454cd9f4,172.17.0.2,75.3768048286438,1,,0.8,90,"(1, 7, 11)",661c6650
268,0.6828571428571429,0.6828571428571429,0.006190476190476193,0.675268787011956,0.007730581342296029,0.675268787011956,0.007730581342296047,0.6142857142857143,0.0,0.6205477894584542,0.0,0.6205477894584542,0.0,0.6285714285714286,0.0,0.6175855747124247,0.0,0.6175855747124247,0.0,1699781551,True,1,1c17c4a8,2023-11-12_09-32-31,78.58294701576233,78.58294701576233,113096,59d6454cd9f4,172.17.0.2,78.58294701576233,1,,0.5,124,"(2, 5, 11)",1c17c4a8
269,0.853095238095238,0.853095238095238,0.003539540177932965,0.852726786878082,0.0035427161912326387,0.852726786878082,0.0035427161912326144,0.8071428571428572,0.0,0.8078013265535064,0.0,0.8078013265535064,0.0,0.7619047619047619,0.0,0.7496002008992058,0.0,0.7496002008992058,0.0,1699781581,False,1,40552a7a,2023-11-12_09-33-01,74.04421067237854,74.04421067237854,109094,59d6454cd9f4,172.17.0.2,74.04421067237854,1,,0.6000000000000001,101,"(1, 6, 7, 10)",40552a7a
270,0.635,0.635,0.009645061476442424,0.6321211547562691,0.009490192254470519,0.6321211547562691,0.009490192254470542,0.5547619047619048,0.0,0.5575595607479221,0.0,0.5575595607479221,0.0,0.5642857142857143,0.0,0.5320482204682361,0.0,0.5320482204682361,0.0,1699781552,True,1,d0da0de5,2023-11-12_09-32-32,42.04023289680481,42.04023289680481,112711,59d6454cd9f4,172.17.0.2,42.04023289680481,1,,0.6000000000000001,132,"(2, 4, 7, 9)",d0da0de5
271,0.7402380952380953,0.7402380952380953,0.008278732690816063,0.7480687712028293,0.008498679508421527,0.7480687712028293,0.008498679508421496,0.7238095238095238,0.0,0.7318151849719658,0.0,0.7318151849719658,0.0,0.6547619047619048,0.0,0.6434473226033737,0.0,0.6434473226033737,0.0,1699781573,True,1,46ede50b,2023-11-12_09-32-53,55.85510182380676,55.85510182380676,112321,59d6454cd9f4,172.17.0.2,55.85510182380676,1,,0.7000000000000001,93,"(0, 5, 9)",46ede50b
272,0.6333333333333333,0.6314285714285715,0.008702698515474793,0.6283731310764067,0.009015246525409078,0.6283731310764066,0.00901524652540907,0.6333333333333333,0.0,0.6382656370916776,0.0,0.6382656370916777,0.0,0.6095238095238096,0.0,0.6007445086599562,0.0,0.6007445086599562,0.0,1699781677,True,1,7fcc2592,2023-11-12_09-34-37,135.78031492233276,135.78031492233276,113485,59d6454cd9f4,172.17.0.2,135.78031492233276,1,,0.5,83,"(2, 3, 5)",7fcc2592
273,0.835,0.835,0.005112121560377117,0.8358882111601635,0.004962600795197294,0.8358882111601635,0.00496260079519729,0.7666666666666667,0.0,0.7693405407590547,0.0,0.7693405407590547,0.0,0.7380952380952381,0.0,0.7179296768079442,0.0,0.7179296768079442,0.0,1699781639,False,1,701d18b1,2023-11-12_09-33-59,88.20739650726318,88.20739650726318,113096,59d6454cd9f4,172.17.0.2,88.20739650726318,1,,0.6000000000000001,88,"(1, 8, 10)",701d18b1
274,0.6009523809523809,0.6009523809523809,0.007315376902731994,0.5970926331523502,0.007872763342660726,0.5970926331523502,0.007872763342660745,0.5476190476190477,0.0,0.5467149741366207,0.0,0.5467149741366206,0.0,0.5166666666666667,0.0,0.4689500386701404,0.0,0.46895003867014046,0.0,1699781592,True,1,6cabf651,2023-11-12_09-33-12,39.56729197502136,39.56729197502136,112711,59d6454cd9f4,172.17.0.2,39.56729197502136,1,,0.7000000000000001,109,"(2, 9, 10)",6cabf651
275,0.7230952380952381,0.7230952380952381,0.005329292687047455,0.7336318624164062,0.005215847657240872,0.7336318624164063,0.0052158476572408885,0.6976190476190476,0.0,0.7057429949411901,0.0,0.7057429949411899,0.0,0.6619047619047619,0.0,0.6582895463828512,0.0,0.6582895463828512,0.0,1699781652,True,1,669d5d9a,2023-11-12_09-34-12,78.95879554748535,78.95879554748535,112321,59d6454cd9f4,172.17.0.2,78.95879554748535,1,,0.5,97,"(0, 3, 7)",669d5d9a
276,0.6388095238095238,0.6388095238095238,0.006028089952939146,0.6270571085170882,0.006180503571252447,0.6270571085170882,0.006180503571252418,0.6047619047619047,0.0,0.600947509114108,0.0,0.600947509114108,0.0,0.569047619047619,0.0,0.548270034070838,0.0,0.548270034070838,0.0,1699781674,True,1,5b15cd84,2023-11-12_09-34-34,92.27696204185486,92.27696204185486,109094,59d6454cd9f4,172.17.0.2,92.27696204185486,1,,0.8,142,"(0, 2, 3, 6)",5b15cd84
277,0.8276190476190475,0.8276190476190475,0.005016977977548953,0.8259073373054541,0.004858283697097985,0.8259073373054541,0.004858283697097955,0.8238095238095238,0.0,0.8232844445988001,0.0,0.8232844445988002,0.0,0.7833333333333333,0.0,0.7749961152564753,0.0,0.7749961152564754,0.0,1699781688,False,1,74169207,2023-11-12_09-34-48,96.4460928440094,96.4460928440094,112711,59d6454cd9f4,172.17.0.2,96.4460928440094,1,,0.7000000000000001,118,"(1, 6, 7, 10)",74169207
278,0.6988095238095238,0.6988095238095238,0.00700259103326323,0.697325024393364,0.007578251259354757,0.697325024393364,0.007578251259354759,0.6166666666666667,0.0,0.618410305997553,0.0,0.6184103059975529,0.0,0.6404761904761904,0.0,0.629919320725001,0.0,0.629919320725001,0.0,1699781736,True,1,2a51bad9,2023-11-12_09-35-36,96.3958842754364,96.3958842754364,113096,59d6454cd9f4,172.17.0.2,96.3958842754364,1,,0.6000000000000001,103,"(1, 2, 7, 11)",2a51bad9
279,0.6514285714285715,0.6514285714285715,0.006042179781166417,0.6489687683697813,0.005840222648161744,0.6489687683697813,0.005840222648161677,0.611904761904762,0.0,0.6144038829628122,0.0,0.6144038829628121,0.0,0.580952380952381,0.0,0.5599341686888504,0.0,0.5599341686888503,0.0,1699781768,True,1,e21ccfd7,2023-11-12_09-36-08,116.36429405212402,116.36429405212402,112321,59d6454cd9f4,172.17.0.2,116.36429405212402,1,,0.7000000000000001,172,"(2, 5, 8, 10)",e21ccfd7
280,0.7645238095238095,0.7645238095238095,0.0074877072350078245,0.7723208417432531,0.007262820933290158,0.772320841743253,0.0072628209332901775,0.7595238095238095,0.0,0.7601933531961836,0.0,0.7601933531961838,0.0,0.6904761904761905,0.0,0.6851229068807064,0.0,0.6851229068807064,0.0,1699781747,False,1,c1a9bab9,2023-11-12_09-35-47,73.82915568351746,73.82915568351746,109094,59d6454cd9f4,172.17.0.2,73.82915568351746,1,,0.6000000000000001,100,"(0, 1, 3, 7)",c1a9bab9
281,0.663809523809524,0.663809523809524,0.00980536203903524,0.6538312201439525,0.010678428209119104,0.6538312201439523,0.010678428209119035,0.6476190476190476,0.0,0.6390072848136383,0.0,0.6390072848136383,0.0,0.5476190476190477,0.0,0.521020291285815,0.0,0.5210202912858148,0.0,1699781737,True,1,762d6dee,2023-11-12_09-35-37,59.52999424934387,59.52999424934387,113485,59d6454cd9f4,172.17.0.2,59.52999424934387,1,,0.8,130,"(2, 4, 9)",762d6dee
282,0.6873809523809524,0.6873809523809524,0.013428655859241512,0.6796483295350136,0.013549134976384193,0.6796483295350136,0.013549134976384197,0.6619047619047619,0.0,0.6536890389210404,0.0,0.6536890389210404,0.0,0.6071428571428571,0.0,0.5892444171643978,0.0,0.5892444171643977,0.0,1699781739,True,1,76eea222,2023-11-12_09-35-39,50.23591136932373,50.23591136932373,112711,59d6454cd9f4,172.17.0.2,50.23591136932373,1,,0.7000000000000001,86,"(1, 2, 4, 6)",76eea222
283,0.7509523809523809,0.7509523809523809,0.006135285107964323,0.7531194633234117,0.005930280324652487,0.7531194633234117,0.005930280324652519,0.7071428571428572,0.0,0.710806921125947,0.0,0.7108069211259471,0.0,0.7,0.0,0.6935856140019858,0.0,0.6935856140019858,0.0,1699781813,False,1,8c5ebc1c,2023-11-12_09-36-53,76.91095924377441,76.91095924377441,113096,59d6454cd9f4,172.17.0.2,76.91095924377441,1,,0.8,123,"(6, 11)",8c5ebc1c
284,0.6314285714285715,0.6314285714285715,0.008370664681546161,0.6208816238635343,0.00837156088317265,0.6208816238635343,0.008371560883172643,0.5952380952380952,0.0,0.5997967281390086,0.0,0.5997967281390086,0.0,0.5952380952380952,0.0,0.5671541829685433,0.0,0.5671541829685433,0.0,1699781822,True,1,6a39bf71,2023-11-12_09-37-02,85.22666454315186,85.22666454315186,113485,59d6454cd9f4,172.17.0.2,85.22666454315186,1,,0.6000000000000001,74,"(3, 4, 5, 8)",6a39bf71
285,0.6226190476190476,0.6226190476190476,0.008601138984851635,0.6207573290678237,0.00968659890142437,0.6207573290678237,0.0096865989014244,0.6023809523809524,0.0,0.5956327106654432,0.0,0.5956327106654432,0.0,0.5261904761904762,0.0,0.4818673115753464,0.0,0.48186731157534635,0.0,1699781774,True,1,641de80c,2023-11-12_09-36-14,35.81002998352051,35.81002998352051,112711,59d6454cd9f4,172.17.0.2,35.81002998352051,1,,0.7000000000000001,105,"(2, 3, 7, 9)",641de80c
286,0.6690476190476191,0.6690476190476191,0.009874495882537013,0.6681022989012078,0.010021120892097973,0.6681022989012078,0.010021120892098001,0.6428571428571429,0.0,0.6409659852222116,0.0,0.6409659852222117,0.0,0.6452380952380953,0.0,0.6326280554453144,0.0,0.6326280554453143,0.0,1699781822,True,1,74350384,2023-11-12_09-37-02,74.86060214042664,74.86060214042664,109094,59d6454cd9f4,172.17.0.2,74.86060214042664,1,,0.6000000000000001,115,"(1, 4, 9, 11)",74350384
287,0.8576190476190477,0.8576190476190477,0.007663560447348156,0.8585808366275789,0.007424266800448927,0.8585808366275789,0.007424266800448951,0.7928571428571428,0.0,0.7967869531326008,0.0,0.7967869531326008,0.0,0.7904761904761904,0.0,0.7847622679626841,0.0,0.7847622679626841,0.0,1699781861,False,1,2f0ea698,2023-11-12_09-37-41,93.01274943351746,93.01274943351746,112321,59d6454cd9f4,172.17.0.2,93.01274943351746,1,,0.7000000000000001,80,"(1, 5, 10, 11)",2f0ea698
288,0.6302380952380953,0.6302380952380953,0.009761904761904744,0.6176189110708555,0.008442027573287651,0.6176189110708555,0.00844202757328763,0.580952380952381,0.0,0.575565175256298,0.0,0.575565175256298,0.0,0.5833333333333334,0.0,0.5567410052455949,0.0,0.556741005245595,0.0,1699781891,True,1,841606a7,2023-11-12_09-38-11,116.51615190505981,116.51615190505981,112711,59d6454cd9f4,172.17.0.2,116.51615190505981,1,,0.6000000000000001,136,"(2, 3, 8, 10)",841606a7
289,0.7797619047619048,0.7797619047619048,0.005758755534498944,0.7803191406344802,0.005452741040487126,0.7803191406344799,0.005452741040487064,0.7380952380952381,0.0,0.7363189902081132,0.0,0.7363189902081132,0.0,0.7214285714285714,0.0,0.70495491567802,0.0,0.7049549156780202,0.0,1699781903,False,1,811ff813,2023-11-12_09-38-23,89.92456603050232,89.92456603050232,113096,59d6454cd9f4,172.17.0.2,89.92456603050232,1,,0.9,110,"(0, 1, 3, 6)",811ff813
290,0.8285714285714286,0.8216666666666667,0.0072570241210134275,0.8240939563698266,0.0070317916107699475,0.8240939563698266,0.007031791610769924,0.8285714285714286,0.0,0.828601429101912,0.0,0.8286014291019119,0.0,0.7690476190476191,0.0,0.7676986243409468,0.0,0.767698624340947,0.0,1699781911,False,1,1a8a24ff,2023-11-12_09-38-31,88.6686418056488,88.6686418056488,113485,59d6454cd9f4,172.17.0.2,88.6686418056488,1,,0.8,94,"(1, 3, 5, 7)",1a8a24ff
291,0.6657142857142858,0.6657142857142858,0.0086635263803144,0.661636882332665,0.008632230058793452,0.661636882332665,0.00863223005879345,0.6452380952380953,0.0,0.6494925497209509,0.0,0.6494925497209509,0.0,0.6071428571428571,0.0,0.5905395132558331,0.0,0.590539513255833,0.0,1699781942,True,1,f988fec5,2023-11-12_09-39-02,119.07360935211182,119.07360935211182,109094,59d6454cd9f4,172.17.0.2,119.07360935211182,1,,0.6000000000000001,102,"(2, 5, 10, 11)",f988fec5
292,0.8211904761904762,0.8211904761904762,0.006855323832803814,0.8208454299228608,0.006842062383375502,0.8208454299228608,0.006842062383375564,0.7904761904761904,0.0,0.79127961318612,0.0,0.7912796131861198,0.0,0.7380952380952381,0.0,0.7225106977680502,0.0,0.7225106977680503,0.0,1699781962,False,1,55006664,2023-11-12_09-39-22,100.53650164604187,100.53650164604187,112321,59d6454cd9f4,172.17.0.2,100.53650164604187,1,,0.8,77,"(1, 6, 10, 11)",55006664
293,0.6404761904761904,0.6033333333333333,0.009110060223670963,0.5963935787077959,0.009698841350063558,0.596393578707796,0.009698841350063579,0.6404761904761904,0.0,0.6410718786435428,0.0,0.6410718786435428,0.0,0.6333333333333333,0.0,0.6222898180171748,0.0,0.6222898180171748,0.0,1699781974,True,1,4d69d335,2023-11-12_09-39-34,82.80082821846008,82.80082821846008,112711,59d6454cd9f4,172.17.0.2,82.80082821846008,1,,0.9,71,"(3, 4, 11)",4d69d335
294,0.6721428571428573,0.6721428571428573,0.004265826873135482,0.6578495769060059,0.004645318389004421,0.6578495769060059,0.004645318389004423,0.6261904761904762,0.0,0.622298069775051,0.0,0.622298069775051,0.0,0.6095238095238096,0.0,0.5819121138625384,0.0,0.5819121138625384,0.0,1699781972,True,1,e1d776ed,2023-11-12_09-39-32,69.14940309524536,69.14940309524536,113096,59d6454cd9f4,172.17.0.2,69.14940309524536,1,,0.8,60,"(0, 1, 2, 5)",e1d776ed
