,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
30,0.7780952380952381,0.7780952380952381,0.005084322977157749,0.7840420888534925,0.0049216063854977355,0.7840420888534925,0.004921606385497701,0.7476190476190476,0.0,0.7538216706804662,0.0,0.7538216706804662,0.0,0.680952380952381,0.0,0.6751183989105521,0.0,0.6751183989105523,0.0,1700116318,True,1,6fe76614,2023-11-16_06-31-58,37.061641454696655,37.061641454696655,218500,9db4e26f461e,172.17.0.2,37.061641454696655,1,,0.002,0.8,449,190,6fe76614
31,0.780952380952381,0.7797619047619048,0.005952380952380931,0.7818492293881549,0.005999131597088282,0.7818492293881549,0.005999131597088322,0.780952380952381,0.0,0.785075909242576,0.0,0.785075909242576,0.0,0.6738095238095239,0.0,0.6610576066667191,0.0,0.6610576066667191,0.0,1700116334,True,1,18ef204f,2023-11-16_06-32-14,46.24877953529358,46.24877953529358,218099,9db4e26f461e,172.17.0.2,46.24877953529358,1,,0.492,1.0,439,327,18ef204f
32,0.8166666666666667,0.8130952380952381,0.0054554472558997905,0.8156810244037118,0.005398929888769915,0.8156810244037118,0.00539892988876988,0.8166666666666667,0.0,0.8193691946592571,0.0,0.819369194659257,0.0,0.7357142857142858,0.0,0.7275732771842671,0.0,0.7275732771842671,0.0,1700116343,False,1,e8799a1c,2023-11-16_06-32-23,45.1028938293457,45.1028938293457,214342,9db4e26f461e,172.17.0.2,45.1028938293457,1,,0.352,0.6000000000000001,507,230,e8799a1c
33,0.7997619047619048,0.7997619047619048,0.00444798611720702,0.8046459236334975,0.004789708088301884,0.8046459236334975,0.004789708088301903,0.7642857142857142,0.0,0.7704991182476677,0.0,0.7704991182476678,0.0,0.7071428571428572,0.0,0.6980256910992293,0.0,0.6980256910992292,0.0,1700116336,True,1,6b80635a,2023-11-16_06-32-16,31.36851167678833,31.36851167678833,216797,9db4e26f461e,172.17.0.2,31.36851167678833,1,,0.649,0.2,485,98,6b80635a
34,0.7907142857142857,0.7907142857142857,0.007099072150416947,0.7952616434179619,0.006723207862627312,0.7952616434179619,0.006723207862627324,0.7833333333333333,0.0,0.7899108436239685,0.0,0.7899108436239686,0.0,0.7,0.0,0.6928353266710762,0.0,0.6928353266710762,0.0,1700116368,True,1,485f6629,2023-11-16_06-32-48,49.70468521118164,49.70468521118164,218500,9db4e26f461e,172.17.0.2,49.70468521118164,1,,0.41500000000000004,0.4,420,285,485f6629
35,0.8099999999999999,0.8099999999999999,0.003955535172818117,0.8131439726208584,0.003824861765561209,0.8131439726208584,0.003824861765561226,0.7904761904761904,0.0,0.7967918887077429,0.0,0.7967918887077429,0.0,0.7595238095238095,0.0,0.7576012997439069,0.0,0.7576012997439071,0.0,1700116372,False,1,93e5ad01,2023-11-16_06-32-52,52.241223096847534,52.241223096847534,217216,9db4e26f461e,172.17.0.2,52.241223096847534,1,,0.255,0.2,386,329,93e5ad01
36,0.8045238095238096,0.8045238095238096,0.004447986117207014,0.8092090801150862,0.0042519448785116355,0.8092090801150862,0.00425194487851164,0.7833333333333333,0.0,0.7898721488955266,0.0,0.7898721488955267,0.0,0.7238095238095238,0.0,0.7191987949427242,0.0,0.7191987949427241,0.0,1700116356,True,1,fbe2e107,2023-11-16_06-32-36,21.662065982818604,21.662065982818604,218099,9db4e26f461e,172.17.0.2,21.662065982818604,1,,0.091,0.9,337,35,fbe2e107
37,0.8023809523809524,0.7980952380952381,0.005614202915500787,0.8038641404030045,0.005556451713537701,0.8038641404030045,0.0055564517135377875,0.8023809523809524,0.0,0.8083347797716144,0.0,0.8083347797716144,0.0,0.7690476190476191,0.0,0.7744703695096445,0.0,0.7744703695096445,0.0,1700116373,True,1,5e04cd6d,2023-11-16_06-32-53,37.43347406387329,37.43347406387329,216797,9db4e26f461e,172.17.0.2,37.43347406387329,1,,0.164,0.30000000000000004,355,138,5e04cd6d
38,0.7619047619047619,0.7333333333333334,0.002608202654786536,0.7349097287209942,0.0033079508480306713,0.7349097287209944,0.0033079508480307208,0.7619047619047619,0.0,0.7650070687329498,0.0,0.7650070687329497,0.0,0.6952380952380952,0.0,0.6920134766682146,0.0,0.6920134766682146,0.0,1700116357,True,1,cb41e28e,2023-11-16_06-32-37,14.064284563064575,14.064284563064575,214342,9db4e26f461e,172.17.0.2,14.064284563064575,1,,0.484,0.5,321,2,cb41e28e
39,0.7976190476190477,0.7835714285714286,0.0054761904761904566,0.789346271102269,0.005368916999101076,0.789346271102269,0.0053689169991010584,0.7976190476190477,0.0,0.8018161862476356,0.0,0.8018161862476357,0.0,0.7285714285714285,0.0,0.7263972706875713,0.0,0.7263972706875712,0.0,1700116400,True,1,eca2d5db,2023-11-16_06-33-20,44.22018527984619,44.22018527984619,218099,9db4e26f461e,172.17.0.2,44.22018527984619,1,,0.226,0.7000000000000001,234,239,eca2d5db
40,0.7819047619047619,0.7819047619047619,0.002857142857142847,0.7871560093021779,0.003033392402592915,0.7871560093021779,0.0030333924025928833,0.7785714285714286,0.0,0.7836069358153126,0.0,0.7836069358153127,0.0,0.7690476190476191,0.0,0.7739175518118374,0.0,0.7739175518118371,0.0,1700116400,True,1,521873a7,2023-11-16_06-33-20,43.332295656204224,43.332295656204224,214342,9db4e26f461e,172.17.0.2,43.332295656204224,1,,0.6900000000000001,0.1,407,209,521873a7
41,0.780952380952381,0.768095238095238,0.004785655057676635,0.7719367814562379,0.004784312905523453,0.7719367814562379,0.0047843129055234225,0.780952380952381,0.0,0.7838343424277872,0.0,0.783834342427787,0.0,0.6928571428571428,0.0,0.6874048419787768,0.0,0.6874048419787768,0.0,1700116409,True,1,7442e94b,2023-11-16_06-33-29,40.62142300605774,40.62142300605774,218500,9db4e26f461e,172.17.0.2,40.62142300605774,1,,0.178,0.30000000000000004,463,270,7442e94b
42,0.8023809523809524,0.7966666666666666,0.00866352638031442,0.8009458157736526,0.008181052938232779,0.8009458157736526,0.008181052938232831,0.8023809523809524,0.0,0.8086403636640712,0.0,0.8086403636640712,0.0,0.719047619047619,0.0,0.7129242519206141,0.0,0.712924251920614,0.0,1700116403,True,1,08909674,2023-11-16_06-33-23,31.084810495376587,31.084810495376587,217216,9db4e26f461e,172.17.0.2,31.084810495376587,1,,0.555,0.6000000000000001,372,85,08909674
43,0.7833333333333333,0.7833333333333333,0.005634361698190091,0.7894714354152602,0.00541493825257896,0.7894714354152602,0.005414938252579,0.7619047619047619,0.0,0.7702010955422125,0.0,0.7702010955422126,0.0,0.6904761904761905,0.0,0.6795746801860415,0.0,0.6795746801860416,0.0,1700116416,True,1,bd4f0b1b,2023-11-16_06-33-36,43.132848024368286,43.132848024368286,216797,9db4e26f461e,172.17.0.2,43.132848024368286,1,,0.044,0.4,430,307,bd4f0b1b
44,0.8011904761904762,0.8011904761904762,0.007241383964640742,0.8058753149918335,0.007085643828594562,0.8058753149918335,0.007085643828594539,0.7714285714285715,0.0,0.778745572409611,0.0,0.778745572409611,0.0,0.6976190476190476,0.0,0.6913373144350327,0.0,0.6913373144350327,0.0,1700116440,True,1,4c6784ee,2023-11-16_06-34-00,40.185521602630615,40.185521602630615,214342,9db4e26f461e,172.17.0.2,40.185521602630615,1,,0.135,0.7000000000000001,448,162,4c6784ee
45,0.8104761904761905,0.8104761904761905,0.006834619092574892,0.8140800572944549,0.006623554840995417,0.8140800572944549,0.006623554840995395,0.7880952380952381,0.0,0.7939958916918592,0.0,0.7939958916918592,0.0,0.6928571428571428,0.0,0.6767585179936387,0.0,0.6767585179936387,0.0,1700116462,False,1,633827c0,2023-11-16_06-34-22,61.776811838150024,61.776811838150024,218099,9db4e26f461e,172.17.0.2,61.776811838150024,1,,0.323,0.30000000000000004,487,335,633827c0
46,0.8064285714285715,0.8064285714285715,0.005434624862149184,0.8115646858037099,0.005094816152157951,0.8115646858037099,0.005094816152158005,0.7690476190476191,0.0,0.7767624527274766,0.0,0.7767624527274765,0.0,0.7761904761904762,0.0,0.7787982002489743,0.0,0.7787982002489743,0.0,1700116450,False,1,fb426fb3,2023-11-16_06-34-10,47.4312698841095,47.4312698841095,217216,9db4e26f461e,172.17.0.2,47.4312698841095,1,,0.389,0.8,402,359,fb426fb3
47,0.8380952380952381,0.8226190476190476,0.006755362361481497,0.8265753167368306,0.0062714809690081665,0.8265753167368306,0.006271480969008152,0.8380952380952381,0.0,0.8418972975775518,0.0,0.8418972975775517,0.0,0.7309523809523809,0.0,0.7236354200095994,0.0,0.7236354200095991,0.0,1700116458,False,1,118f5111,2023-11-16_06-34-18,49.75478959083557,49.75478959083557,218500,9db4e26f461e,172.17.0.2,49.75478959083557,1,,0.45,0.2,296,189,118f5111
48,0.7619047619047619,0.7619047619047619,0.004259177099999603,0.7696977193738461,0.0042444257025784264,0.7696977193738461,0.004244425702578398,0.7476190476190476,0.0,0.7572029682558684,0.0,0.7572029682558684,0.0,0.6619047619047619,0.0,0.6516457690263812,0.0,0.6516457690263812,0.0,1700116441,True,1,6c8d78c6,2023-11-16_06-34-01,24.26324772834778,24.26324772834778,216797,9db4e26f461e,172.17.0.2,24.26324772834778,1,,0.277,0.5,240,17,6c8d78c6
49,0.8130952380952381,0.8130952380952381,0.004019510241936684,0.8165209439399478,0.004127360374791486,0.8165209439399479,0.004127360374791476,0.8047619047619048,0.0,0.8085109135732682,0.0,0.8085109135732681,0.0,0.7428571428571429,0.0,0.7405318945344073,0.0,0.7405318945344073,0.0,1700116475,False,1,77ca537d,2023-11-16_06-34-35,35.025405406951904,35.025405406951904,214342,9db4e26f461e,172.17.0.2,35.025405406951904,1,,0.617,0.1,500,52,77ca537d
50,0.7928571428571428,0.7890476190476191,0.005753831415997412,0.7942773779427095,0.0059406590647175725,0.7942773779427095,0.005940659064717583,0.7928571428571428,0.0,0.799599214803127,0.0,0.799599214803127,0.0,0.6928571428571428,0.0,0.6866333908240874,0.0,0.6866333908240873,0.0,1700116485,True,1,6a415a05,2023-11-16_06-34-45,43.89659142494202,43.89659142494202,216797,9db4e26f461e,172.17.0.2,43.89659142494202,1,,0.723,0.7000000000000001,335,295,6a415a05
51,0.7785714285714286,0.7733333333333332,0.008164965809277265,0.7783371605279469,0.008186379471636696,0.7783371605279469,0.00818637947163669,0.7785714285714286,0.0,0.7831281696480502,0.0,0.7831281696480502,0.0,0.7,0.0,0.6861524484863087,0.0,0.6861524484863089,0.0,1700116481,True,1,eeea19f6,2023-11-16_06-34-41,30.12114429473877,30.12114429473877,217216,9db4e26f461e,172.17.0.2,30.12114429473877,1,,0.20600000000000002,0.4,470,132,eeea19f6
52,0.7823809523809524,0.7823809523809524,0.0040124522729411095,0.7885026463277461,0.004456479566063494,0.788502646327746,0.004456479566063499,0.7523809523809524,0.0,0.7550320068340747,0.0,0.7550320068340748,0.0,0.7238095238095238,0.0,0.7241611261346362,0.0,0.7241611261346362,0.0,1700116513,True,1,c8b7f107,2023-11-16_06-35-13,54.62103748321533,54.62103748321533,218500,9db4e26f461e,172.17.0.2,54.62103748321533,1,,0.809,0.2,157,81,c8b7f107
53,0.8330952380952381,0.8330952380952381,0.006602583154220034,0.8375759107861013,0.0066018441663816315,0.8375759107861013,0.0066018441663816315,0.7785714285714286,0.0,0.782944384926027,0.0,0.7829443849260269,0.0,0.7261904761904762,0.0,0.7225625762467868,0.0,0.7225625762467869,0.0,1700116557,False,1,90429161,2023-11-16_06-35-57,95.19337129592896,95.19337129592896,218099,9db4e26f461e,172.17.0.2,95.19337129592896,1,,0.447,0.1,303,186,90429161
54,0.815952380952381,0.815952380952381,0.00522183623796696,0.8216839551513975,0.005089524600123634,0.8216839551513975,0.005089524600123593,0.7904761904761904,0.0,0.7963646123465716,0.0,0.7963646123465716,0.0,0.7523809523809524,0.0,0.7552481482020226,0.0,0.7552481482020226,0.0,1700116529,False,1,52871b21,2023-11-16_06-35-29,54.05845093727112,54.05845093727112,214342,9db4e26f461e,172.17.0.2,54.05845093727112,1,,0.546,0.2,251,151,52871b21
