,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
278,0.8235294117647058,0.8211764705882352,0.005549400665915652,0.8190702925013843,0.0057827578746624895,0.8190702925013842,0.005782757874662501,0.8235294117647058,0.0,0.8224563279718389,0.0,0.822456327971839,0.0,0.8176470588235294,0.0,0.7941381850369108,0.0,0.7941381850369108,0.0,1698416333,True,1,f9f8bc71,2023-10-27_14-18-53,20.4217848777771,20.4217848777771,181531,6758e5a243b0,172.17.0.4,20.4217848777771,1,,0.763,0.6000000000000001,172,143,"(5,)",f9f8bc71
279,0.8264705882352941,0.818235294117647,0.0058528672770977435,0.8166647760875969,0.005798388004927831,0.8166647760875968,0.005798388004927866,0.8264705882352941,0.0,0.825270137806751,0.0,0.825270137806751,0.0,0.8205882352941176,0.0,0.7955098429550984,0.0,0.7955098429550984,0.0,1698416333,True,1,43d1968d,2023-10-27_14-18-53,19.72924017906189,19.72924017906189,174511,6758e5a243b0,172.17.0.4,19.72924017906189,1,,0.651,0.7000000000000001,141,194,"(11,)",43d1968d
280,0.8382352941176471,0.805,0.0049303101806588675,0.8037944905800943,0.004982034255361989,0.8037944905800943,0.0049820342553620525,0.8382352941176471,0.0,0.8370253966445652,0.0,0.8370253966445653,0.0,0.8088235294117647,0.0,0.7768514653825719,0.0,0.7768514653825719,0.0,1698416343,False,1,19c277b0,2023-10-27_14-19-03,23.915888786315918,23.915888786315918,178316,6758e5a243b0,172.17.0.4,23.915888786315918,1,,0.838,0.5,158,161,"(5,)",19c277b0
281,0.8558823529411764,0.8323529411764706,0.0037203266590216445,0.8313215178783352,0.003816523818683997,0.8313215178783352,0.003816523818684023,0.8558823529411764,0.0,0.8553517474325585,0.0,0.8553517474325585,0.0,0.8176470588235294,0.0,0.792646335432676,0.0,0.7926463354326762,0.0,1698416347,False,1,7104728f,2023-10-27_14-19-07,26.436935663223267,26.436935663223267,175294,6758e5a243b0,172.17.0.4,26.436935663223267,1,,0.6980000000000001,0.4,177,128,"(5,)",7104728f
282,0.85,0.8317647058823529,0.005998846486579761,0.8307360549578464,0.0057026089440260445,0.8307360549578465,0.005702608944025984,0.85,0.0,0.8498720853426883,0.0,0.8498720853426883,0.0,0.8147058823529412,0.0,0.7864347776462027,0.0,0.7864347776462026,0.0,1698416351,False,1,9dd98907,2023-10-27_14-19-11,23.854573726654053,23.854573726654053,171216,6758e5a243b0,172.17.0.4,23.854573726654053,1,,0.795,0.8,165,174,"(5,)",9dd98907
283,0.8147058823529412,0.8008823529411766,0.008427381636408481,0.8004022885344886,0.00837437169890601,0.8004022885344886,0.008374371698906057,0.8029411764705883,0.0,0.802018260604096,0.0,0.8020182606040959,0.0,0.8147058823529412,0.0,0.7863764810531386,0.0,0.7863764810531386,0.0,1698416351,True,1,80fe7393,2023-10-27_14-19-11,18.806756496429443,18.806756496429443,174511,6758e5a243b0,172.17.0.4,18.806756496429443,1,,0.604,1.0,129,208,"(6,)",80fe7393
284,0.8370588235294119,0.8370588235294119,0.004401949866792857,0.836025760381838,0.00451592534769937,0.836025760381838,0.004515925347699335,0.8323529411764706,0.0,0.8316774248585321,0.0,0.8316774248585321,0.0,0.8058823529411765,0.0,0.7773974657354998,0.0,0.7773974657354998,0.0,1698416354,False,1,7ead44c0,2023-10-27_14-19-14,20.89563250541687,20.89563250541687,181531,6758e5a243b0,172.17.0.4,20.89563250541687,1,,0.676,0.7000000000000001,146,140,"(5,)",7ead44c0
285,0.8285294117647058,0.8285294117647058,0.005269550843285006,0.8271814844625774,0.005320796994930464,0.8271814844625778,0.005320796994930397,0.8147058823529412,0.0,0.8125132820503882,0.0,0.8125132820503883,0.0,0.8088235294117647,0.0,0.7795596309435053,0.0,0.7795596309435054,0.0,1698416363,True,1,d84e09dc,2023-10-27_14-19-23,19.976698398590088,19.976698398590088,178316,6758e5a243b0,172.17.0.4,19.976698398590088,1,,0.875,0.9,161,182,"(5,)",d84e09dc
286,0.8364705882352942,0.8364705882352942,0.004956558690103752,0.8359140260058615,0.005003560699646462,0.8359140260058615,0.0050035606996464204,0.8264705882352941,0.0,0.8252892441042459,0.0,0.8252892441042458,0.0,0.8117647058823529,0.0,0.7806000837258888,0.0,0.7806000837258887,0.0,1698416368,True,1,38ba06d2,2023-10-27_14-19-28,20.092041015625,20.092041015625,175294,6758e5a243b0,172.17.0.4,20.092041015625,1,,0.56,1.1,124,154,"(8,)",38ba06d2
287,0.8385294117647059,0.8385294117647059,0.003823529411764692,0.8374810468110399,0.0039179059320051945,0.8374810468110399,0.003917905932005235,0.8294117647058824,0.0,0.828393543432159,0.0,0.828393543432159,0.0,0.8058823529411765,0.0,0.7756040222151758,0.0,0.7756040222151758,0.0,1698416374,False,1,1a46b1c4,2023-10-27_14-19-34,22.860908031463623,22.860908031463623,171216,6758e5a243b0,172.17.0.4,22.860908031463623,1,,0.648,0.8,133,165,"(3,)",1a46b1c4
288,0.8323529411764706,0.8323529411764706,0.0032218973970892214,0.8312721139713224,0.003328087425218733,0.8312721139713224,0.0033280874252187647,0.8176470588235294,0.0,0.8165870699728968,0.0,0.8165870699728968,0.0,0.8205882352941176,0.0,0.7999724506360661,0.0,0.7999724506360661,0.0,1698416377,True,1,98f63560,2023-10-27_14-19-37,25.91659927368164,25.91659927368164,174511,6758e5a243b0,172.17.0.4,25.91659927368164,1,,0.74,0.6000000000000001,152,132,"(5,)",98f63560
289,0.8088235294117647,0.7967647058823529,0.008261512885404797,0.7955269688771301,0.008516049599542145,0.7955269688771301,0.008516049599542176,0.8088235294117647,0.0,0.8062250046984356,0.0,0.8062250046984357,0.0,0.788235294117647,0.0,0.7558970000371718,0.0,0.7558970000371718,0.0,1698416378,True,1,879f3722,2023-10-27_14-19-38,24.169578790664673,24.169578790664673,181531,6758e5a243b0,172.17.0.4,24.169578790664673,1,,0.766,0.8,167,215,"(5,)",879f3722
290,0.8235294117647058,0.8111764705882353,0.007299808027053419,0.8100942211824546,0.006941661179744528,0.8100942211824546,0.006941661179744562,0.8235294117647058,0.0,0.8218387199739983,0.0,0.8218387199739984,0.0,0.8088235294117647,0.0,0.7747703417721095,0.0,0.7747703417721093,0.0,1698416385,True,1,2584da1d,2023-10-27_14-19-45,21.125884294509888,21.125884294509888,178316,6758e5a243b0,172.17.0.4,21.125884294509888,1,,0.585,0.9,114,198,"(10,)",2584da1d
291,0.8088235294117647,0.8088235294117647,0.003946002313234909,0.8068688678898599,0.00417774312085869,0.8068688678898599,0.00417774312085872,0.8088235294117647,0.0,0.8071617949528992,0.0,0.8071617949528992,0.0,0.8,0.0,0.766859402679194,0.0,0.766859402679194,0.0,1698416387,True,1,8493fddc,2023-10-27_14-19-47,19.5097599029541,19.5097599029541,175294,6758e5a243b0,172.17.0.4,19.5097599029541,1,,0.632,1.2000000000000002,141,232,"(1,)",8493fddc
292,0.8205882352941176,0.8191176470588235,0.006204418561684974,0.8166286061890622,0.006301442597141558,0.8166286061890622,0.006301442597141552,0.8205882352941176,0.0,0.8191437238610465,0.0,0.8191437238610467,0.0,0.8205882352941176,0.0,0.7949774135686758,0.0,0.7949774135686757,0.0,1698416398,True,1,c31cc7c9,2023-10-27_14-19-58,23.652554750442505,23.652554750442505,171216,6758e5a243b0,172.17.0.4,23.652554750442505,1,,0.715,0.30000000000000004,156,178,"(5,)",c31cc7c9
293,0.85,0.8223529411764705,0.011176470588235296,0.8209752381410373,0.011176822765219637,0.8209752381410376,0.011176822765219686,0.85,0.0,0.8493068206884533,0.0,0.8493068206884535,0.0,0.8235294117647058,0.0,0.7969313057753051,0.0,0.796931305775305,0.0,1698416399,False,1,f3fea248,2023-10-27_14-19-59,21.0597722530365,21.0597722530365,174511,6758e5a243b0,172.17.0.4,21.0597722530365,1,,0.684,1.0,148,144,"(0,)",f3fea248
294,0.8435294117647059,0.8435294117647059,0.00808689828521616,0.8431351273236819,0.007860281558826678,0.8431351273236819,0.007860281558826704,0.8382352941176471,0.0,0.8374287815175883,0.0,0.8374287815175883,0.0,0.8088235294117647,0.0,0.7767669224115832,0.0,0.7767669224115834,0.0,1698416395,False,1,451b1c97,2023-10-27_14-19-55,17.158849000930786,17.158849000930786,181531,6758e5a243b0,172.17.0.4,17.158849000930786,1,,0.843,0.7000000000000001,64,155,"(5,)",451b1c97
295,0.8029411764705883,0.7926470588235294,0.006063390625908337,0.7901564530074559,0.005616893713710514,0.7901564530074561,0.005616893713710476,0.8029411764705883,0.0,0.8013807687199634,0.0,0.8013807687199633,0.0,0.7705882352941177,0.0,0.7317305136648613,0.0,0.7317305136648614,0.0,1698416403,True,1,440bea2c,2023-10-27_14-20-03,18.486475944519043,18.486475944519043,178316,6758e5a243b0,172.17.0.4,18.486475944519043,1,,0.8140000000000001,2.0,173,507,"(5,)",440bea2c
296,0.8352941176470589,0.8155882352941177,0.006841001970360591,0.8136724154419828,0.007114004432487672,0.8136724154419829,0.007114004432487686,0.8352941176470589,0.0,0.8330417384564563,0.0,0.8330417384564565,0.0,0.8029411764705883,0.0,0.7761137617749093,0.0,0.7761137617749094,0.0,1698416410,True,1,1712819e,2023-10-27_14-20-10,22.767789125442505,22.767789125442505,175294,6758e5a243b0,172.17.0.4,22.767789125442505,1,,0.78,0.4,175,190,"(9,)",1712819e
297,0.8058823529411765,0.7970588235294118,0.0065766705220582315,0.7956420453886249,0.0064603165948431615,0.795642045388625,0.006460316594843206,0.8,0.0,0.7991345589937499,0.0,0.79913455899375,0.0,0.8058823529411765,0.0,0.7791305485725379,0.0,0.7791305485725379,0.0,1698416415,True,1,cc76eb61,2023-10-27_14-20-15,19.128434658050537,19.128434658050537,181531,6758e5a243b0,172.17.0.4,19.128434658050537,1,,0.433,1.1,90,224,"(3,)",cc76eb61
298,0.8344117647058823,0.8344117647058823,0.004565933734194128,0.8331825214728219,0.004817439663726047,0.8331825214728218,0.004817439663725928,0.8176470588235294,0.0,0.8169929974817313,0.0,0.8169929974817313,0.0,0.8088235294117647,0.0,0.7776577938704654,0.0,0.7776577938704655,0.0,1698416422,True,1,9f0e1a56,2023-10-27_14-20-22,24.392502069473267,24.392502069473267,171216,6758e5a243b0,172.17.0.4,24.392502069473267,1,,0.665,0.9,120,128,"(4,)",9f0e1a56
299,0.8117647058823529,0.8117647058823529,0.004362469698291551,0.8101650520210661,0.004434226107221616,0.8101650520210661,0.004434226107221645,0.8,0.0,0.7991071174680808,0.0,0.7991071174680809,0.0,0.8058823529411765,0.0,0.7718054414934473,0.0,0.7718054414934473,0.0,1698416423,True,1,232b3118,2023-10-27_14-20-23,23.972906827926636,23.972906827926636,174511,6758e5a243b0,172.17.0.4,23.972906827926636,1,,0.371,1.4000000000000001,130,169,"(2,)",232b3118
300,0.8411764705882353,0.8305882352941175,0.003529411764705905,0.8288805618072519,0.0034942008566427427,0.8288805618072519,0.0034942008566427167,0.8411764705882353,0.0,0.8406022920948679,0.0,0.8406022920948678,0.0,0.8029411764705883,0.0,0.7717530112144027,0.0,0.7717530112144028,0.0,1698416424,False,1,8b63d196,2023-10-27_14-20-24,21.068246364593506,21.068246364593506,178316,6758e5a243b0,172.17.0.4,21.068246364593506,1,,0.622,1.0,137,208,"(1,)",8b63d196
301,0.806470588235294,0.806470588235294,0.005060191333554468,0.8057221985018627,0.005166537462151387,0.8057221985018627,0.005166537462151405,0.7970588235294118,0.0,0.7968753034784056,0.0,0.7968753034784055,0.0,0.8,0.0,0.7646970111339642,0.0,0.7646970111339643,0.0,1698416430,True,1,79a543af,2023-10-27_14-20-30,20.235316514968872,20.235316514968872,175294,6758e5a243b0,172.17.0.4,20.235316514968872,1,,0.862,0.6000000000000001,180,274,"(5,)",79a543af
302,0.8676470588235294,0.8438235294117646,0.0058009067421517495,0.8428752611728427,0.005774585649648717,0.8428752611728427,0.005774585649648745,0.8676470588235294,0.0,0.8670482282170952,0.0,0.8670482282170952,0.0,0.8058823529411765,0.0,0.7747135942638901,0.0,0.7747135942638903,0.0,1698416434,False,1,71dec9bc,2023-10-27_14-20-34,19.072285413742065,19.072285413742065,181531,6758e5a243b0,172.17.0.4,19.072285413742065,1,,0.296,1.2000000000000002,162,151,"(7,)",71dec9bc
303,0.8352941176470589,0.8264705882352941,0.005733408438122946,0.8255890174821611,0.0058311752142633615,0.8255890174821611,0.0058311752142633675,0.8352941176470589,0.0,0.8347007591674768,0.0,0.8347007591674767,0.0,0.8147058823529412,0.0,0.788862745814929,0.0,0.7888627458149291,0.0,1698416450,True,1,6aa9d5be,2023-10-27_14-20-50,27.817752599716187,27.817752599716187,171216,6758e5a243b0,172.17.0.4,27.817752599716187,1,,0.796,0.5,170,136,"(3,)",6aa9d5be
304,0.8329411764705883,0.8329411764705883,0.005391265523477466,0.8316527044864916,0.0055330830895205215,0.8316527044864916,0.005533083089520466,0.8323529411764706,0.0,0.8316327326780275,0.0,0.8316327326780275,0.0,0.8088235294117647,0.0,0.7767462217394964,0.0,0.7767462217394964,0.0,1698416442,True,1,51f1e7a1,2023-10-27_14-20-42,19.40504002571106,19.40504002571106,174511,6758e5a243b0,172.17.0.4,19.40504002571106,1,,0.402,0.9,59,185,"(11,)",51f1e7a1
305,0.8411764705882353,0.8191176470588235,0.007697795487236698,0.8180659952095952,0.007748898256375749,0.8180659952095952,0.007748898256375736,0.8411764705882353,0.0,0.8405734503057183,0.0,0.8405734503057184,0.0,0.8029411764705883,0.0,0.7726598226086006,0.0,0.7726598226086006,0.0,1698416449,False,1,034c9e6a,2023-10-27_14-20-49,24.37964129447937,24.37964129447937,178316,6758e5a243b0,172.17.0.4,24.37964129447937,1,,0.892,1.6,150,164,"(5,)",034c9e6a
306,0.8029411764705883,0.7988235294117647,0.010620864756039882,0.7975966535619265,0.0105903757188635,0.7975966535619264,0.010590375718863529,0.7941176470588235,0.0,0.7934177754566867,0.0,0.7934177754566867,0.0,0.8029411764705883,0.0,0.7717530112144027,0.0,0.7717530112144028,0.0,1698416450,True,1,200dfd01,2023-10-27_14-20-50,19.826767206192017,19.826767206192017,175294,6758e5a243b0,172.17.0.4,19.826767206192017,1,,0.8210000000000001,1.9000000000000001,144,349,"(5,)",200dfd01
307,0.8235294117647058,0.8041176470588235,0.003766543669078133,0.8036089984320387,0.003984747276233403,0.8036089984320387,0.003984747276233419,0.8235294117647058,0.0,0.8228911938553513,0.0,0.8228911938553511,0.0,0.7970588235294118,0.0,0.7648655852520172,0.0,0.7648655852520171,0.0,1698416453,True,1,19576e06,2023-10-27_14-20-53,19.536216974258423,19.536216974258423,181531,6758e5a243b0,172.17.0.4,19.536216974258423,1,,0.541,1.3,133,257,"(8,)",19576e06
308,0.8370588235294116,0.8370588235294116,0.008022459821756377,0.8368277620973374,0.007810998584854626,0.8368277620973373,0.007810998584854634,0.8352941176470589,0.0,0.8337118090758855,0.0,0.8337118090758855,0.0,0.8,0.0,0.762689009262878,0.0,0.762689009262878,0.0,1698416456,True,1,d67a0ae1,2023-10-27_14-20-56,14.264458179473877,14.264458179473877,174511,6758e5a243b0,172.17.0.4,14.264458179473877,1,,0.184,1.2000000000000002,48,148,"(7,)",d67a0ae1
309,0.8441176470588235,0.825,0.006342311368484677,0.8238898239968784,0.006349597794123985,0.8238898239968784,0.006349597794123982,0.8441176470588235,0.0,0.8429885711234817,0.0,0.8429885711234817,0.0,0.8147058823529412,0.0,0.7817647926689995,0.0,0.7817647926689996,0.0,1698416468,False,1,d0350d16,2023-10-27_14-21-08,19.14697790145874,19.14697790145874,178316,6758e5a243b0,172.17.0.4,19.14697790145874,1,,0.215,1.3,164,202,"(7,)",d0350d16
310,0.8117647058823529,0.8085294117647059,0.006891396772858788,0.8066354126316364,0.006999842579153971,0.8066354126316364,0.006999842579153986,0.8117647058823529,0.0,0.8109419210874979,0.0,0.8109419210874977,0.0,0.8,0.0,0.7658993719718171,0.0,0.7658993719718172,0.0,1698416472,True,1,5aede3c9,2023-10-27_14-21-12,21.83927011489868,21.83927011489868,175294,6758e5a243b0,172.17.0.4,21.83927011489868,1,,0.304,1.4000000000000001,180,241,"(7,)",5aede3c9
311,0.8470588235294118,0.8270588235294116,0.009188529030478428,0.8262380460508091,0.009304472208751852,0.8262380460508091,0.009304472208751833,0.8470588235294118,0.0,0.8459264048122233,0.0,0.8459264048122233,0.0,0.8088235294117647,0.0,0.781433600291032,0.0,0.781433600291032,0.0,1698416472,False,1,df368a20,2023-10-27_14-21-12,22.205333709716797,22.205333709716797,171216,6758e5a243b0,172.17.0.4,22.205333709716797,1,,0.258,0.8,159,176,"(7,)",df368a20
312,0.85,0.8476470588235294,0.005228349657244446,0.8464412519870587,0.005299355242972933,0.8464412519870589,0.005299355242972968,0.85,0.0,0.8495565711664783,0.0,0.8495565711664782,0.0,0.8088235294117647,0.0,0.7828949707084137,0.0,0.7828949707084137,0.0,1698416475,False,1,9a008146,2023-10-27_14-21-15,22.018298864364624,22.018298864364624,181531,6758e5a243b0,172.17.0.4,22.018298864364624,1,,0.337,1.2000000000000002,176,155,"(7,)",9a008146
313,0.8411764705882353,0.831764705882353,0.0062806342659007825,0.8313344639883118,0.0062666932777519025,0.8313344639883116,0.006266693277751881,0.8411764705882353,0.0,0.8405708682863058,0.0,0.8405708682863058,0.0,0.8205882352941176,0.0,0.7904423614170286,0.0,0.7904423614170286,0.0,1698416476,False,1,f2f8851a,2023-10-27_14-21-16,19.90250015258789,19.90250015258789,174511,6758e5a243b0,172.17.0.4,19.90250015258789,1,,0.28,1.1,163,218,"(7,)",f2f8851a
314,0.8323529411764706,0.8155882352941177,0.007675287265117575,0.8145904123134267,0.007709041495053624,0.8145904123134265,0.0077090414950536125,0.8323529411764706,0.0,0.8316534333501145,0.0,0.8316534333501144,0.0,0.8117647058823529,0.0,0.7824604422025256,0.0,0.7824604422025255,0.0,1698416489,True,1,e616c89a,2023-10-27_14-21-29,21.451066970825195,21.451066970825195,178316,6758e5a243b0,172.17.0.4,21.451066970825195,1,,0.129,1.5,168,196,"(7,)",e616c89a
315,0.8470588235294118,0.8355882352941176,0.004450807632476912,0.8345197227911199,0.004511667128122086,0.8345197227911199,0.004511667128122099,0.8470588235294118,0.0,0.8464823873315387,0.0,0.8464823873315386,0.0,0.8058823529411765,0.0,0.7675359832641906,0.0,0.7675359832641906,0.0,1698416495,False,1,d007b2ac,2023-10-27_14-21-35,22.81284999847412,22.81284999847412,175294,6758e5a243b0,172.17.0.4,22.81284999847412,1,,0.157,1.0,156,182,"(7,)",d007b2ac
316,0.8214705882352942,0.8214705882352942,0.003956948249139335,0.8164259579687572,0.0039450832981987195,0.8164259579687574,0.0039450832981986796,0.8147058823529412,0.0,0.8112230432881574,0.0,0.8112230432881576,0.0,0.8,0.0,0.7677919513967434,0.0,0.7677919513967434,0.0,1698416497,True,1,d8cefd4a,2023-10-27_14-21-37,24.44631028175354,24.44631028175354,171216,6758e5a243b0,172.17.0.4,24.44631028175354,1,,0.194,1.4000000000000001,171,161,"(10,)",d8cefd4a
317,0.8,0.7802941176470587,0.00696630546019236,0.7790166607910065,0.007094363868583373,0.7790166607910065,0.0070943638685833635,0.7852941176470588,0.0,0.7844740594293013,0.0,0.7844740594293014,0.0,0.8,0.0,0.7638003198439792,0.0,0.7638003198439792,0.0,1698416496,True,1,43974791,2023-10-27_14-21-36,21.085387229919434,21.085387229919434,181531,6758e5a243b0,172.17.0.4,21.085387229919434,1,,0.23900000000000002,1.3,160,434,"(7,)",43974791
318,0.8091176470588236,0.8091176470588236,0.0058009067421517495,0.8074601769098704,0.005685710088708433,0.8074601769098704,0.005685710088708405,0.7911764705882353,0.0,0.7904592397918735,0.0,0.7904592397918735,0.0,0.8058823529411765,0.0,0.7747135942638901,0.0,0.7747135942638903,0.0,1698416489,True,1,a5f6f985,2023-10-27_14-21-29,12.635893106460571,12.635893106460571,174511,6758e5a243b0,172.17.0.4,12.635893106460571,1,,0.051000000000000004,1.1,24,144,"(7,)",a5f6f985
319,0.8223529411764705,0.8223529411764705,0.004401949866792882,0.8206290744038236,0.004519819443547522,0.8206290744038236,0.004519819443547548,0.8176470588235294,0.0,0.8167759110872286,0.0,0.8167759110872287,0.0,0.8088235294117647,0.0,0.7757276324952395,0.0,0.7757276324952395,0.0,1698416509,True,1,78e7984e,2023-10-27_14-21-49,19.936098098754883,19.936098098754883,174511,6758e5a243b0,172.17.0.4,19.936098098754883,1,,0.3,0.9,147,290,"(3,)",78e7984e
320,0.8332352941176471,0.8332352941176471,0.006713360123831377,0.8321032922664688,0.0067933340712793226,0.8321032922664688,0.006793334071279289,0.8205882352941176,0.0,0.8200358739987224,0.0,0.8200358739987224,0.0,0.8088235294117647,0.0,0.7837869746053889,0.0,0.7837869746053888,0.0,1698416509,True,1,cd27e2a5,2023-10-27_14-21-49,19.855292558670044,19.855292558670044,178316,6758e5a243b0,172.17.0.4,19.855292558670044,1,,0.157,0.8,176,170,"(7,)",cd27e2a5
321,0.8235294117647058,0.8173529411764706,0.0054945710859615705,0.8163862677635756,0.005512298699750931,0.8163862677635756,0.0055122986997508845,0.8235294117647058,0.0,0.8229381186603109,0.0,0.8229381186603109,0.0,0.7941176470588235,0.0,0.7609946648103267,0.0,0.7609946648103267,0.0,1698416520,True,1,4af50f88,2023-10-27_14-22-00,24.958141088485718,24.958141088485718,175294,6758e5a243b0,172.17.0.4,24.958141088485718,1,,0.066,1.2000000000000002,154,249,"(6,)",4af50f88
322,0.8400000000000001,0.8400000000000001,0.0067326606719174086,0.8389856584053159,0.006566145003558193,0.8389856584053159,0.006566145003558196,0.8352941176470589,0.0,0.8346702482882783,0.0,0.8346702482882784,0.0,0.7970588235294118,0.0,0.76082959916663,0.0,0.76082959916663,0.0,1698416525,False,1,76a0b9f4,2023-10-27_14-22-05,28.168517589569092,28.168517589569092,181531,6758e5a243b0,172.17.0.4,28.168517589569092,1,,0.315,1.0,166,228,"(9,)",76a0b9f4
323,0.8188235294117646,0.8188235294117646,0.005294117647058828,0.817914690871504,0.005220076279857071,0.817914690871504,0.005220076279857061,0.8058823529411765,0.0,0.8048412569588244,0.0,0.8048412569588246,0.0,0.8088235294117647,0.0,0.7776577938704654,0.0,0.7776577938704655,0.0,1698416522,True,1,3a12f9d5,2023-10-27_14-22-02,24.82388401031494,24.82388401031494,171216,6758e5a243b0,172.17.0.4,24.82388401031494,1,,0.08600000000000001,1.2000000000000002,36,135,"(0,)",3a12f9d5
324,0.8352941176470589,0.8311764705882354,0.0032751555075470917,0.8298947306026487,0.0035404786611519462,0.8298947306026487,0.0035404786611519202,0.8352941176470589,0.0,0.8345475230714523,0.0,0.8345475230714525,0.0,0.8058823529411765,0.0,0.7738198555947702,0.0,0.7738198555947701,0.0,1698416531,True,1,dea3d822,2023-10-27_14-22-11,22.349591493606567,22.349591493606567,174511,6758e5a243b0,172.17.0.4,22.349591493606567,1,,0.719,0.7000000000000001,180,192,"(3,)",dea3d822
325,0.8400000000000001,0.8400000000000001,0.005763505277136869,0.8391145076818844,0.005821142782392246,0.8391145076818844,0.005821142782392212,0.8205882352941176,0.0,0.8189289556463837,0.0,0.8189289556463838,0.0,0.8029411764705883,0.0,0.7708689610018421,0.0,0.7708689610018422,0.0,1698416530,False,1,28d5f267,2023-10-27_14-22-10,20.661972761154175,20.661972761154175,178316,6758e5a243b0,172.17.0.4,20.661972761154175,1,,0.326,1.1,139,128,"(4,)",28d5f267
326,0.8558823529411764,0.8458823529411765,0.004200840252084015,0.8446095112910591,0.004346303508944391,0.8446095112910591,0.004346303508944352,0.8558823529411764,0.0,0.8550781912734469,0.0,0.8550781912734468,0.0,0.8088235294117647,0.0,0.7786265118837935,0.0,0.7786265118837936,0.0,1698416539,False,1,8899b99f,2023-10-27_14-22-19,18.960310459136963,18.960310459136963,175294,6758e5a243b0,172.17.0.4,18.960310459136963,1,,0.355,1.5,151,153,"(3,)",8899b99f
327,0.8235294117647058,0.8138235294117647,0.007675287265117555,0.8131021093438203,0.007725877746662731,0.8131021093438205,0.007725877746662693,0.8235294117647058,0.0,0.8228138287994856,0.0,0.8228138287994856,0.0,0.8029411764705883,0.0,0.7726391219365135,0.0,0.7726391219365135,0.0,1698416539,True,1,05f195c0,2023-10-27_14-22-19,17.68497395515442,17.68497395515442,171216,6758e5a243b0,172.17.0.4,17.68497395515442,1,,0.014,1.4000000000000001,142,394,"(11,)",05f195c0
328,0.8029411764705883,0.7920588235294118,0.005102750462616913,0.7912079459391911,0.005103287874270501,0.7912079459391911,0.005103287874270477,0.7941176470588235,0.0,0.7930282111117645,0.0,0.7930282111117645,0.0,0.8029411764705883,0.0,0.7718171980489573,0.0,0.7718171980489573,0.0,1698416543,True,1,ab7eab4b,2023-10-27_14-22-23,18.90132737159729,18.90132737159729,181531,6758e5a243b0,172.17.0.4,18.90132737159729,1,,0.388,0.30000000000000004,162,310,"(2,)",ab7eab4b
329,0.8470588235294118,0.8364705882352942,0.0057635052771368885,0.8357662224932845,0.0057560536914250905,0.8357662224932845,0.005756053691425102,0.8470588235294118,0.0,0.8464187888999831,0.0,0.8464187888999832,0.0,0.8117647058823529,0.0,0.7850353312286008,0.0,0.7850353312286008,0.0,1698416549,False,1,637e3265,2023-10-27_14-22-29,19.148383140563965,19.148383140563965,178316,6758e5a243b0,172.17.0.4,19.148383140563965,1,,0.27,1.3,126,206,"(7,)",637e3265
330,0.8423529411764706,0.8423529411764706,0.008339674634563397,0.8415847176725093,0.008289643996646414,0.8415847176725093,0.00828964399664641,0.8323529411764706,0.0,0.831788215826732,0.0,0.8317882158267319,0.0,0.8117647058823529,0.0,0.7841119804090172,0.0,0.7841119804090173,0.0,1698416562,False,1,5fb7ae5a,2023-10-27_14-22-42,31.21539545059204,31.21539545059204,174511,6758e5a243b0,172.17.0.4,31.21539545059204,1,,0.28800000000000003,0.9,170,141,"(10,)",5fb7ae5a
331,0.8294117647058824,0.8155882352941177,0.005740947439983254,0.813671069807443,0.0059047851321463035,0.813671069807443,0.005904785132146284,0.8294117647058824,0.0,0.8288026346269429,0.0,0.828802634626943,0.0,0.7941176470588235,0.0,0.7609117098737704,0.0,0.7609117098737705,0.0,1698416563,True,1,7ad41bc9,2023-10-27_14-22-43,24.540602922439575,24.540602922439575,175294,6758e5a243b0,172.17.0.4,24.540602922439575,1,,0.111,0.8,174,374,"(8,)",7ad41bc9
332,0.841764705882353,0.841764705882353,0.007299808027053419,0.8402838272615594,0.007596355762950569,0.8402838272615595,0.007596355762950581,0.8323529411764706,0.0,0.8310685745117465,0.0,0.8310685745117465,0.0,0.8088235294117647,0.0,0.7794955419238634,0.0,0.7794955419238634,0.0,1698416564,False,1,dfc72481,2023-10-27_14-22-45,25.17233443260193,25.17233443260193,171216,6758e5a243b0,172.17.0.4,25.17233443260193,1,,0.6900000000000001,1.0,180,175,"(3,)",dfc72481
