,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir
241,0.57981220657277,0.5617370892018779,0.008910916852630195,0.5279612546100029,0.00788711856144615,0.5279612546100029,0.007887118561446155,0.5657276995305164,0.0,0.5219167356617251,0.0,0.521916735661725,0.0,0.57981220657277,0.0,0.5259216923886081,0.0,0.5259216923886081,0.0,1699814929,True,1,c54e8442,2023-11-12_18-48-49,41.437644481658936,41.437644481658936,149075,59d6454cd9f4,172.17.0.2,41.437644481658936,1,,0.5,539,"(1, 3, 4, 11)",c54e8442
242,0.5164319248826291,0.5164319248826291,0.007642638777511615,0.5235308339163753,0.0077410648945057765,0.5235308339163752,0.007741064894505766,0.48826291079812206,0.0,0.4841839839065007,0.0,0.4841839839065006,0.0,0.49765258215962443,0.0,0.45551257080974317,0.0,0.45551257080974317,0.0,1699814930,True,1,f2d24971,2023-11-12_18-48-50,26.715116024017334,26.715116024017334,147847,59d6454cd9f4,172.17.0.2,26.715116024017334,1,,1.3,330,"(5, 8, 10)",f2d24971
243,0.6056338028169014,0.4866197183098591,0.011161965660064535,0.49378323733810686,0.011657472582927887,0.49378323733810675,0.011657472582927875,0.4413145539906103,0.0,0.4481224095626901,0.0,0.44812240956269017,0.0,0.6056338028169014,0.0,0.5423814718107957,0.0,0.5423814718107959,0.0,1699814927,False,1,f195bdc0,2023-11-12_18-48-47,21.682917833328247,21.682917833328247,148395,59d6454cd9f4,172.17.0.2,21.682917833328247,1,,0.9,273,"(2, 6, 9, 11)",f195bdc0
244,0.5035211267605633,0.5035211267605633,0.01361704695988092,0.5102876508131724,0.013919320277366757,0.5102876508131724,0.01391932027736675,0.4507042253521127,0.0,0.43824172565551917,0.0,0.43824172565551917,0.0,0.5023474178403756,0.0,0.4574440798434087,0.0,0.4574440798434087,0.0,1699814932,True,1,bdf176b6,2023-11-12_18-48-52,21.66939949989319,21.66939949989319,147453,59d6454cd9f4,172.17.0.2,21.66939949989319,1,,1.2000000000000002,398,"(0, 4, 5)",bdf176b6
245,0.6126760563380281,0.5664319248826291,0.014922267676350081,0.5722428648074842,0.015054482102866595,0.5722428648074842,0.015054482102866565,0.528169014084507,0.0,0.5312526633538602,0.0,0.5312526633538601,0.0,0.6126760563380281,0.0,0.5538420635337523,0.0,0.5538420635337523,0.0,1699814935,False,1,7f8e750f,2023-11-12_18-48-55,18.93744421005249,18.93744421005249,144223,59d6454cd9f4,172.17.0.2,18.93744421005249,1,,1.0,303,"(2, 6, 8, 9)",7f8e750f
246,0.5845070422535211,0.532394366197183,0.021199665549062222,0.53767505707329,0.020066356083746927,0.53767505707329,0.020066356083746923,0.44835680751173707,0.0,0.4547079573663541,0.0,0.4547079573663541,0.0,0.5845070422535211,0.0,0.5340671267862436,0.0,0.5340671267862437,0.0,1699814947,True,1,cd206138,2023-11-12_18-49-07,19.38881516456604,19.38881516456604,148395,59d6454cd9f4,172.17.0.2,19.38881516456604,1,,0.8,451,"(2, 3, 5, 9)",cd206138
247,0.6328638497652583,0.6328638497652583,0.013493059026478786,0.6318474896725952,0.013786448263379335,0.6318474896725952,0.01378644826337935,0.5586854460093896,0.0,0.5454077298437722,0.0,0.5454077298437723,0.0,0.6009389671361502,0.0,0.5434822666436937,0.0,0.5434822666436937,0.0,1699814957,False,1,09382625,2023-11-12_18-49-17,27.881559371948242,27.881559371948242,149075,59d6454cd9f4,172.17.0.2,27.881559371948242,1,,0.6000000000000001,186,"(0, 1, 2)",09382625
248,0.606338028169014,0.606338028169014,0.006643648684546897,0.59115982352579,0.007255648960031378,0.59115982352579,0.007255648960031408,0.5375586854460094,0.0,0.5224062795609304,0.0,0.5224062795609304,0.0,0.5563380281690141,0.0,0.4984572536541751,0.0,0.498457253654175,0.0,1699814968,False,1,461311ca,2023-11-12_18-49-28,38.43968963623047,38.43968963623047,147847,59d6454cd9f4,172.17.0.2,38.43968963623047,1,,0.5,502,"(0, 1, 10)",461311ca
249,0.596244131455399,0.5089201877934272,0.01820724829076556,0.5169797556160243,0.017349266838199137,0.5169797556160243,0.017349266838199137,0.47417840375586856,0.0,0.47767996486312453,0.0,0.47767996486312453,0.0,0.596244131455399,0.0,0.5270651218081315,0.0,0.5270651218081315,0.0,1699814952,False,1,b9bf50fd,2023-11-12_18-49-12,19.869190454483032,19.869190454483032,147453,59d6454cd9f4,172.17.0.2,19.869190454483032,1,,0.7000000000000001,382,"(1, 2, 5, 9)",b9bf50fd
250,0.5845070422535211,0.5481220657276995,0.015615181567664393,0.5531580604683529,0.015439870442502859,0.5531580604683529,0.01543987044250291,0.4765258215962441,0.0,0.4733933977333687,0.0,0.4733933977333688,0.0,0.5845070422535211,0.0,0.5303891241738078,0.0,0.5303891241738079,0.0,1699814960,True,1,caf40657,2023-11-12_18-49-20,24.38075613975525,24.38075613975525,144223,59d6454cd9f4,172.17.0.2,24.38075613975525,1,,0.6000000000000001,474,"(2, 4, 7, 8)",caf40657
251,0.5774647887323944,0.5147887323943662,0.010288547887704749,0.5208073429560975,0.011369013358787794,0.5208073429560975,0.01136901335878777,0.49765258215962443,0.0,0.48282393697839665,0.0,0.4828239369783967,0.0,0.5774647887323944,0.0,0.5259947321685148,0.0,0.5259947321685147,0.0,1699814968,True,1,05de2da4,2023-11-12_18-49-28,21.49989128112793,21.49989128112793,148395,59d6454cd9f4,172.17.0.2,21.49989128112793,1,,0.7000000000000001,343,"(2, 4, 6, 11)",05de2da4
252,0.5455399061032864,0.5455399061032864,0.006228403362169776,0.5301044035696202,0.005927093110691689,0.5301044035696202,0.005927093110691661,0.4694835680751174,0.0,0.4690259100687599,0.0,0.4690259100687599,0.0,0.5117370892018779,0.0,0.43913229905555723,0.0,0.4391322990555572,0.0,1699814995,True,1,5f85dbd9,2023-11-12_18-49-55,42.70886778831482,42.70886778831482,147453,59d6454cd9f4,172.17.0.2,42.70886778831482,1,,1.1,705,"(0, 3, 6, 10)",5f85dbd9
253,0.57981220657277,0.5215962441314554,0.012976784001019025,0.5263408514607928,0.013251511920054025,0.5263408514607928,0.013251511920054035,0.4671361502347418,0.0,0.44923545923101676,0.0,0.44923545923101665,0.0,0.57981220657277,0.0,0.5246585701255638,0.0,0.5246585701255638,0.0,1699814978,True,1,f9ac10ef,2023-11-12_18-49-38,21.628772735595703,21.628772735595703,149075,59d6454cd9f4,172.17.0.2,21.628772735595703,1,,1.5,425,"(2, 3)",f9ac10ef
254,0.607981220657277,0.5568075117370892,0.0125888147209314,0.5652501659501684,0.012437476189740594,0.5652501659501684,0.012437476189740584,0.5070422535211268,0.0,0.4961697674126178,0.0,0.4961697674126179,0.0,0.607981220657277,0.0,0.5505113660914843,0.0,0.5505113660914843,0.0,1699814980,False,1,3a3a9971,2023-11-12_18-49-40,20.76917314529419,20.76917314529419,144223,59d6454cd9f4,172.17.0.2,20.76917314529419,1,,1.3,409,"(0, 9, 10, 11)",3a3a9971
255,0.5563380281690141,0.4884976525821596,0.009532366433918762,0.4954751402358594,0.009762779864611965,0.4954751402358594,0.009762779864611925,0.4835680751173709,0.0,0.48759711955829044,0.0,0.4875971195582904,0.0,0.5563380281690141,0.0,0.5215290877815034,0.0,0.5215290877815034,0.0,1699814987,True,1,da5f0daf,2023-11-12_18-49-47,18.639791250228882,18.639791250228882,147847,59d6454cd9f4,172.17.0.2,18.639791250228882,1,,0.5,42,"(0, 2, 4)",da5f0daf
256,0.589906103286385,0.589906103286385,0.008202537657115573,0.5985534500919092,0.0077613947060082905,0.5985534500919092,0.007761394706008292,0.4812206572769953,0.0,0.47401656568335127,0.0,0.4740165656833512,0.0,0.5586854460093896,0.0,0.5074502424247366,0.0,0.5074502424247366,0.0,1699814993,False,1,7c7af903,2023-11-12_18-49-53,24.497278213500977,24.497278213500977,148395,59d6454cd9f4,172.17.0.2,24.497278213500977,1,,1.0,597,"(0, 3, 9, 11)",7c7af903
257,0.596244131455399,0.4795774647887324,0.011879418712563369,0.48319758865305606,0.01182114981067607,0.48319758865305606,0.011821149810676083,0.43661971830985913,0.0,0.4470026778928704,0.0,0.4470026778928704,0.0,0.596244131455399,0.0,0.5210375816993463,0.0,0.5210375816993463,0.0,1699814993,False,1,ef88d573,2023-11-12_18-49-53,14.45464301109314,14.45464301109314,149075,59d6454cd9f4,172.17.0.2,14.45464301109314,1,,0.8,157,"(2, 9)",ef88d573
258,0.539906103286385,0.5293427230046948,0.010563380281690156,0.5094683747113692,0.010631973528852302,0.5094683747113692,0.010631973528852309,0.539906103286385,0.0,0.5088536080298316,0.0,0.5088536080298316,0.0,0.5234741784037559,0.0,0.4511891693128842,0.0,0.4511891693128842,0.0,1699815005,True,1,e2c05cf7,2023-11-12_18-50-05,24.77725625038147,24.77725625038147,144223,59d6454cd9f4,172.17.0.2,24.77725625038147,1,,0.9,213,"(4, 6, 8)",e2c05cf7
259,0.6323943661971831,0.6323943661971831,0.00963299743130666,0.6309560808448782,0.010097193918904505,0.6309560808448782,0.010097193918904509,0.539906103286385,0.0,0.5304028892959431,0.0,0.530402889295943,0.0,0.607981220657277,0.0,0.5463384507502155,0.0,0.5463384507502155,0.0,1699815032,False,1,729e4d7e,2023-11-12_18-50-32,45.0427405834198,45.0427405834198,147847,59d6454cd9f4,172.17.0.2,45.0427405834198,1,,0.8,246,"(0, 1, 2, 10)",729e4d7e
260,0.5262910798122066,0.5262910798122066,0.013019178050574705,0.5335398848103928,0.012984022405065833,0.5335398848103928,0.012984022405065838,0.49061032863849763,0.0,0.48682796239060605,0.0,0.4868279623906061,0.0,0.47417840375586856,0.0,0.39949020773077376,0.0,0.39949020773077376,0.0,1699815015,True,1,d1bb36fa,2023-11-12_18-50-15,21.968438386917114,21.968438386917114,148395,59d6454cd9f4,172.17.0.2,21.968438386917114,1,,0.9,259,"(0, 1, 2, 10)",d1bb36fa
261,0.5657276995305164,0.5657276995305164,0.010339303073025928,0.5500779051119411,0.010479220709412011,0.5500779051119411,0.010479220709412025,0.5446009389671361,0.0,0.5259959485026194,0.0,0.5259959485026193,0.0,0.5375586854460094,0.0,0.4636327097768745,0.0,0.4636327097768745,0.0,1699815018,True,1,cf61200a,2023-11-12_18-50-18,24.676281690597534,24.676281690597534,149075,59d6454cd9f4,172.17.0.2,24.676281690597534,1,,0.8,288,"(0, 6, 8, 11)",cf61200a
262,0.5532863849765259,0.5532863849765259,0.0180323865371912,0.5599063607701217,0.01801051921930436,0.5599063607701217,0.01801051921930435,0.5117370892018779,0.0,0.5216189090573343,0.0,0.5216189090573342,0.0,0.4671361502347418,0.0,0.39413507789446117,0.0,0.3941350778944611,0.0,1699815012,True,1,f5cd0fa0,2023-11-12_18-50-12,16.97214126586914,16.97214126586914,147453,59d6454cd9f4,172.17.0.2,16.97214126586914,1,,0.8,244,"(1, 2)",f5cd0fa0
263,0.5776995305164319,0.5776995305164319,0.008873736230721026,0.5780957232286,0.009801103079525237,0.5780957232286,0.009801103079525258,0.5610328638497653,0.0,0.553686420378781,0.0,0.553686420378781,0.0,0.5046948356807511,0.0,0.44687458305081945,0.0,0.44687458305081945,0.0,1699815037,True,1,f47cc063,2023-11-12_18-50-37,31.27422785758972,31.27422785758972,144223,59d6454cd9f4,172.17.0.2,31.27422785758972,1,,0.7000000000000001,312,"(1, 2, 4)",f47cc063
264,0.5633802816901409,0.5582159624413146,0.012762701614148537,0.5615777549223355,0.011326478581552918,0.5615777549223355,0.011326478581552944,0.5258215962441315,0.0,0.5238489687323566,0.0,0.5238489687323568,0.0,0.5633802816901409,0.0,0.5106407019747493,0.0,0.5106407019747492,0.0,1699815045,True,1,37711023,2023-11-12_18-50-45,33.30507183074951,33.30507183074951,147453,59d6454cd9f4,172.17.0.2,33.30507183074951,1,,0.9,229,"(3, 8, 9, 10)",37711023
265,0.5720657276995305,0.5720657276995305,0.015032640982709252,0.5583212641770986,0.014542438857137723,0.5583212641770985,0.014542438857137716,0.5633802816901409,0.0,0.5430704797214144,0.0,0.5430704797214145,0.0,0.5492957746478874,0.0,0.47454909246056665,0.0,0.4745490924605666,0.0,1699815051,True,1,a672c34f,2023-11-12_18-50-51,36.458017349243164,36.458017349243164,148395,59d6454cd9f4,172.17.0.2,36.458017349243164,1,,0.7000000000000001,279,"(3, 6, 10, 11)",a672c34f
266,0.57981220657277,0.5687793427230047,0.015359002631883162,0.5758090639237932,0.01448213579497079,0.5758090639237932,0.014482135794970794,0.5023474178403756,0.0,0.5016008987646451,0.0,0.5016008987646451,0.0,0.57981220657277,0.0,0.528217356510586,0.0,0.528217356510586,0.0,1699815032,True,1,46466ede,2023-11-12_18-50-32,14.317020654678345,14.317020654678345,149075,59d6454cd9f4,172.17.0.2,14.317020654678345,1,,0.8,188,"(2, 3, 7)",46466ede
267,0.57981220657277,0.4715962441314554,0.01078024648188265,0.4757800458195465,0.009886519287831342,0.47578004581954636,0.009886519287831335,0.47183098591549294,0.0,0.4767648837668441,0.0,0.47676488376684417,0.0,0.57981220657277,0.0,0.5335745705816485,0.0,0.5335745705816484,0.0,1699815048,True,1,9037d18a,2023-11-12_18-50-48,16.176493883132935,16.176493883132935,147847,59d6454cd9f4,172.17.0.2,16.176493883132935,1,,0.7000000000000001,206,"(2, 5, 9)",9037d18a
268,0.528169014084507,0.500469483568075,0.006454331964726537,0.5074342382419091,0.005767644193209987,0.5074342382419091,0.005767644193209947,0.43661971830985913,0.0,0.44493125151659035,0.0,0.4449312515165904,0.0,0.528169014084507,0.0,0.47074741218030197,0.0,0.470747412180302,0.0,1699815052,True,1,ddcf6a04,2023-11-12_18-50-52,19.257094860076904,19.257094860076904,149075,59d6454cd9f4,172.17.0.2,19.257094860076904,1,,0.6000000000000001,332,"(3, 9, 10, 11)",ddcf6a04
269,0.6093896713615023,0.6093896713615023,0.008795771828730137,0.5962767876515236,0.008193147173717294,0.5962767876515236,0.00819314717371728,0.5657276995305164,0.0,0.5452539679898303,0.0,0.5452539679898303,0.0,0.5586854460093896,0.0,0.48703393913693077,0.0,0.48703393913693077,0.0,1699815076,False,1,9112c84b,2023-11-12_18-51-16,39.351584911346436,39.351584911346436,144223,59d6454cd9f4,172.17.0.2,39.351584911346436,1,,0.9,366,"(1, 3, 5, 11)",9112c84b
270,0.5349765258215962,0.5349765258215962,0.012833743598907647,0.5389966282657717,0.012602424545184142,0.5389966282657717,0.012602424545184121,0.4694835680751174,0.0,0.46073643543404336,0.0,0.46073643543404336,0.0,0.4765258215962441,0.0,0.4130009333310613,0.0,0.4130009333310612,0.0,1699815065,True,1,f970418e,2023-11-12_18-51-05,19.9937527179718,19.9937527179718,147453,59d6454cd9f4,172.17.0.2,19.9937527179718,1,,0.8,261,"(0, 6, 8, 9)",f970418e
271,0.5615023474178404,0.5615023474178404,0.007700103036082979,0.5485484911856762,0.007263367244697085,0.5485484911856762,0.007263367244697087,0.5422535211267606,0.0,0.5166169338036076,0.0,0.5166169338036074,0.0,0.5446009389671361,0.0,0.4666592925386552,0.0,0.4666592925386552,0.0,1699815080,True,1,b09c2662,2023-11-12_18-51-20,32.43703746795654,32.43703746795654,147847,59d6454cd9f4,172.17.0.2,32.43703746795654,1,,0.6000000000000001,147,"(5, 8, 10, 11)",b09c2662
272,0.5460093896713616,0.5460093896713616,0.01316229649659737,0.5519622907773645,0.013521100733376408,0.5519622907773645,0.013521100733376463,0.5375586854460094,0.0,0.5271899858524313,0.0,0.5271899858524313,0.0,0.4835680751173709,0.0,0.42048130363324215,0.0,0.42048130363324215,0.0,1699815070,True,1,7978f501,2023-11-12_18-51-10,18.557881832122803,18.557881832122803,148395,59d6454cd9f4,172.17.0.2,18.557881832122803,1,,0.7000000000000001,315,"(0, 1, 7, 9)",7978f501
273,0.5610328638497653,0.5410798122065728,0.013289370755603902,0.5474659995844408,0.012766069457294344,0.5474659995844408,0.012766069457294346,0.5328638497652582,0.0,0.516798123005262,0.0,0.5167981230052621,0.0,0.5610328638497653,0.0,0.5041773228792829,0.0,0.5041773228792827,0.0,1699815071,True,1,72c240e4,2023-11-12_18-51-11,19.822368621826172,19.822368621826172,149075,59d6454cd9f4,172.17.0.2,19.822368621826172,1,,1.0,290,"(2, 3, 4, 6)",72c240e4
274,0.569718309859155,0.569718309859155,0.009333753686418329,0.5734583012234306,0.00977640399064224,0.5734583012234307,0.009776403990642269,0.5211267605633803,0.0,0.5194490238321537,0.0,0.5194490238321539,0.0,0.4812206572769953,0.0,0.40857254206310806,0.0,0.40857254206310806,0.0,1699815081,True,1,7019df36,2023-11-12_18-51-21,15.852635383605957,15.852635383605957,147453,59d6454cd9f4,172.17.0.2,15.852635383605957,1,,0.5,124,"(2, 7, 8, 9)",7019df36
275,0.5190140845070422,0.5190140845070422,0.011425439928298555,0.5056238399733978,0.011624501999707455,0.5056238399733978,0.011624501999707406,0.5117370892018779,0.0,0.4939742759676193,0.0,0.4939742759676192,0.0,0.5023474178403756,0.0,0.4424380313884589,0.0,0.4424380313884589,0.0,1699815088,True,1,cc16e5fb,2023-11-12_18-51-28,18.06418752670288,18.06418752670288,148395,59d6454cd9f4,172.17.0.2,18.06418752670288,1,,0.7000000000000001,101,"(1, 4, 6, 8)",cc16e5fb
276,0.5633802816901409,0.5354460093896714,0.017454752530536445,0.5407376385044437,0.01783343238805979,0.5407376385044437,0.017833432388059782,0.47183098591549294,0.0,0.46309552393098025,0.0,0.46309552393098025,0.0,0.5633802816901409,0.0,0.5029285719450307,0.0,0.5029285719450307,0.0,1699815087,True,1,16bc4bbf,2023-11-12_18-51-27,15.195547342300415,15.195547342300415,149075,59d6454cd9f4,172.17.0.2,15.195547342300415,1,,0.9,173,"(2, 7)",16bc4bbf
277,0.5892018779342723,0.5593896713615024,0.011832941935331975,0.5602194743027242,0.011194830906547727,0.560219474302724,0.011194830906547732,0.4812206572769953,0.0,0.4745233657559657,0.0,0.4745233657559656,0.0,0.5892018779342723,0.0,0.5362068416260365,0.0,0.5362068416260365,0.0,1699815095,False,1,43f1681b,2023-11-12_18-51-35,18.860462427139282,18.860462427139282,144223,59d6454cd9f4,172.17.0.2,18.860462427139282,1,,0.6000000000000001,301,"(2, 4, 7, 10)",43f1681b
278,0.55,0.55,0.010708445753950266,0.5457737000183076,0.011074992279718792,0.5457737000183076,0.011074992279718776,0.5492957746478874,0.0,0.5315842520616036,0.0,0.5315842520616036,0.0,0.49765258215962443,0.0,0.4407880423669897,0.0,0.44078804236698976,0.0,1699815118,True,1,1d1d7948,2023-11-12_18-51-58,37.71624135971069,37.71624135971069,147847,59d6454cd9f4,172.17.0.2,37.71624135971069,1,,0.8,270,"(0, 4, 7, 11)",1d1d7948
279,0.6032863849765259,0.5793427230046948,0.0090184848414547,0.5657158349186087,0.00952850732122139,0.5657158349186088,0.009528507321221395,0.5422535211267606,0.0,0.5227624062263583,0.0,0.5227624062263582,0.0,0.6032863849765259,0.0,0.5773984641734495,0.0,0.5773984641734496,0.0,1699815113,False,1,39cdc621,2023-11-12_18-51-53,31.310676097869873,31.310676097869873,147453,59d6454cd9f4,172.17.0.2,31.310676097869873,1,,0.5,379,"(0, 3, 5, 7)",39cdc621
280,0.5481220657276996,0.5481220657276996,0.010082972579772087,0.5297813079967392,0.009288726685606086,0.5297813079967392,0.009288726685606086,0.5093896713615024,0.0,0.4860042098531576,0.0,0.4860042098531577,0.0,0.5140845070422535,0.0,0.43720101561099023,0.0,0.43720101561099023,0.0,1699815115,True,1,2a89c400,2023-11-12_18-51-55,28.16729164123535,28.16729164123535,149075,59d6454cd9f4,172.17.0.2,28.16729164123535,1,,0.6000000000000001,355,"(3, 4, 8, 10)",2a89c400
281,0.5563380281690141,0.5286384976525822,0.014500887522516891,0.5362958066851782,0.014227443573646354,0.5362958066851782,0.014227443573646373,0.47183098591549294,0.0,0.47455648732830996,0.0,0.47455648732831,0.0,0.5563380281690141,0.0,0.49928136573123966,0.0,0.49928136573123966,0.0,1699815108,True,1,06a3d403,2023-11-12_18-51-48,20.23925805091858,20.23925805091858,148395,59d6454cd9f4,172.17.0.2,20.23925805091858,1,,0.9,239,"(0, 2, 3, 8)",06a3d403
282,0.57981220657277,0.5213615023474178,0.01296191332608313,0.5283027836087817,0.013054135550024869,0.5283027836087817,0.013054135550024888,0.5211267605633803,0.0,0.5031217869923089,0.0,0.5031217869923089,0.0,0.57981220657277,0.0,0.5207820855796229,0.0,0.5207820855796229,0.0,1699815125,True,1,9092f768,2023-11-12_18-52-05,29.791971445083618,29.791971445083618,144223,59d6454cd9f4,172.17.0.2,29.791971445083618,1,,0.6000000000000001,343,"(2, 6, 10, 11)",9092f768
283,0.5082159624413146,0.5082159624413146,0.011607263206644238,0.5113158218731773,0.01122077369937068,0.5113158218731773,0.011220773699370697,0.4295774647887324,0.0,0.420866773569867,0.0,0.420866773569867,0.0,0.4765258215962441,0.0,0.3976555772387944,0.0,0.39765557723879436,0.0,1699815128,True,1,d2e7dba5,2023-11-12_18-52-08,19.711800575256348,19.711800575256348,148395,59d6454cd9f4,172.17.0.2,19.711800575256348,1,,1.0,440,"(6, 9, 10, 11)",d2e7dba5
284,0.5422535211267606,0.5328638497652582,0.014734605470868746,0.541449396275149,0.014045949522906083,0.541449396275149,0.014045949522906106,0.4647887323943662,0.0,0.4540128429276957,0.0,0.4540128429276957,0.0,0.5422535211267606,0.0,0.48917665060497617,0.0,0.48917665060497617,0.0,1699815129,True,1,dba3f656,2023-11-12_18-52-09,16.147293090820312,16.147293090820312,147453,59d6454cd9f4,172.17.0.2,16.147293090820312,1,,0.7000000000000001,205,"(0, 2, 5, 6)",dba3f656
285,0.6004694835680752,0.6004694835680752,0.0160862363371003,0.6046771654869132,0.015616508611936189,0.6046771654869132,0.015616508611936196,0.4671361502347418,0.0,0.45034442412561454,0.0,0.4503444241256146,0.0,0.5375586854460094,0.0,0.47558581684322226,0.0,0.47558581684322226,0.0,1699815136,False,1,f85b6d55,2023-11-12_18-52-16,21.08096933364868,21.08096933364868,149075,59d6454cd9f4,172.17.0.2,21.08096933364868,1,,0.5,327,"(0, 7, 9, 10)",f85b6d55
286,0.6150234741784038,0.4995305164319249,0.012052110472294302,0.5043688890097147,0.011910229022839246,0.5043688890097147,0.011910229022839197,0.4507042253521127,0.0,0.45607916227758194,0.0,0.45607916227758194,0.0,0.6150234741784038,0.0,0.5536891805078668,0.0,0.5536891805078669,0.0,1699815134,False,1,f8578b05,2023-11-12_18-52-14,16.24984884262085,16.24984884262085,147847,59d6454cd9f4,172.17.0.2,16.24984884262085,1,,0.8,228,"(2, 5, 6, 9)",f8578b05
287,0.47535211267605637,0.47535211267605637,0.012868047017526522,0.47616209217598104,0.012427847806451314,0.47616209217598104,0.012427847806451316,0.44366197183098594,0.0,0.4331289245780094,0.0,0.4331289245780093,0.0,0.4694835680751174,0.0,0.4316866976479608,0.0,0.43168669764796086,0.0,1699815138,True,1,853a09e2,2023-11-12_18-52-18,13.662853002548218,13.662853002548218,144223,59d6454cd9f4,172.17.0.2,13.662853002548218,1,,1.1,164,"(4, 5, 9)",853a09e2
288,0.5171361502347418,0.5171361502347418,0.008972542184796416,0.5188524941788288,0.008386264802724709,0.5188524941788288,0.008386264802724712,0.4647887323943662,0.0,0.46640169873374715,0.0,0.46640169873374726,0.0,0.4624413145539906,0.0,0.39876862940827024,0.0,0.39876862940827024,0.0,1699815145,True,1,0276a6c4,2023-11-12_18-52-25,17.515679597854614,17.515679597854614,148395,59d6454cd9f4,172.17.0.2,17.515679597854614,1,,0.6000000000000001,252,"(5, 7, 8, 9)",0276a6c4
289,0.5112676056338028,0.5112676056338028,0.02059315699479935,0.5146167984614123,0.020077575402059917,0.5146167984614123,0.02007757540205992,0.42018779342723006,0.0,0.42333078870814717,0.0,0.42333078870814717,0.0,0.4225352112676056,0.0,0.3698851397919509,0.0,0.36988513979195087,0.0,1699815149,True,1,8a5d0df6,2023-11-12_18-52-29,20.28436803817749,20.28436803817749,147453,59d6454cd9f4,172.17.0.2,20.28436803817749,1,,0.9,397,"(1, 7, 9, 10)",8a5d0df6
290,0.5892018779342723,0.5755868544600939,0.0141547543959449,0.5819310993106664,0.013894465387041734,0.5819310993106666,0.013894465387041798,0.47417840375586856,0.0,0.4652321610387962,0.0,0.4652321610387962,0.0,0.5892018779342723,0.0,0.5404195488476212,0.0,0.5404195488476212,0.0,1699815157,False,1,ef535bb8,2023-11-12_18-52-37,22.567786693572998,22.567786693572998,147847,59d6454cd9f4,172.17.0.2,22.567786693572998,1,,0.5,363,"(0, 3, 7, 10)",ef535bb8
291,0.5892018779342723,0.5455399061032864,0.008008789722644117,0.519122329931358,0.007834258819587325,0.519122329931358,0.007834258819587292,0.5563380281690141,0.0,0.5280117954310836,0.0,0.5280117954310836,0.0,0.5892018779342723,0.0,0.5510069054276102,0.0,0.5510069054276103,0.0,1699815158,False,1,95d7be6b,2023-11-12_18-52-38,21.766578435897827,21.766578435897827,149075,59d6454cd9f4,172.17.0.2,21.766578435897827,1,,0.7000000000000001,76,"(3, 6)",95d7be6b
292,0.528169014084507,0.5237089201877934,0.006424381306762434,0.5151901583954528,0.0058277077542574955,0.5151901583954528,0.00582770775425751,0.528169014084507,0.0,0.5141515046661862,0.0,0.5141515046661861,0.0,0.5093896713615024,0.0,0.44422771843908954,0.0,0.4442277184390896,0.0,1699815167,True,1,098de6c5,2023-11-12_18-52-47,28.960915327072144,28.960915327072144,144223,59d6454cd9f4,172.17.0.2,28.960915327072144,1,,1.0,304,"(5, 6, 11)",098de6c5
293,0.4537558685446009,0.4537558685446009,0.015922692847053162,0.45042925348812063,0.015798074905239934,0.45042925348812063,0.01579807490523995,0.4107981220657277,0.0,0.40289351529163114,0.0,0.4028935152916312,0.0,0.4225352112676056,0.0,0.3508359778713109,0.0,0.3508359778713109,0.0,1699815164,True,1,b9a1b09b,2023-11-12_18-52-44,18.778075218200684,18.778075218200684,148395,59d6454cd9f4,172.17.0.2,18.778075218200684,1,,0.8,277,"(4, 5, 7, 9)",b9a1b09b
294,0.6103286384976526,0.60962441314554,0.008660031336007847,0.6154403637888913,0.008176769038391036,0.6154403637888913,0.008176769038391084,0.5821596244131455,0.0,0.5771439732264413,0.0,0.5771439732264412,0.0,0.6103286384976526,0.0,0.557647085989844,0.0,0.557647085989844,0.0,1699815173,False,1,19eb881c,2023-11-12_18-52-53,24.063565492630005,24.063565492630005,147453,59d6454cd9f4,172.17.0.2,24.063565492630005,1,,0.7000000000000001,566,"(7, 8, 10, 11)",19eb881c
295,0.5516431924882629,0.5185446009389671,0.013380281690140846,0.5111441957433835,0.013729894661584068,0.5111441957433835,0.013729894661584073,0.5516431924882629,0.0,0.530194940290344,0.0,0.5301949402903438,0.0,0.5093896713615024,0.0,0.4729573658957969,0.0,0.47295736589579696,0.0,1699815195,True,1,bc4e3080,2023-11-12_18-53-15,38.35645771026611,38.35645771026611,147847,59d6454cd9f4,172.17.0.2,38.35645771026611,1,,1.2000000000000002,659,"(1, 4, 5, 8)",bc4e3080
