,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
24,0.6694117647058825,0.6694117647058825,0.009683575078326087,0.6684809565775931,0.010122701349657776,0.6684809565775931,0.010122701349657804,0.6470588235294118,0.0,0.6497657949090462,0.0,0.6497657949090462,0.0,0.6235294117647059,0.0,0.5934948599093296,0.0,0.5934948599093297,0.0,1698272292,False,1,e461ede4,2023-10-25_22-18-12,28.277618646621704,28.277618646621704,110769,b274391a1c31,172.17.0.2,28.277618646621704,1,,0.305,0.1,139,138,"(4,)",e461ede4
25,0.6441176470588236,0.6032352941176471,0.019351510764230567,0.5998307886431378,0.020091649260464948,0.5998307886431378,0.020091649260464958,0.4970588235294118,0.0,0.4864123423296013,0.0,0.4864123423296012,0.0,0.6441176470588236,0.0,0.6112812797055031,0.0,0.611281279705503,0.0,1698272294,True,1,39e0a415,2023-10-25_22-18-14,29.503400087356567,29.503400087356567,104581,b274391a1c31,172.17.0.2,29.503400087356567,1,,0.554,0.8,203,411,"(6,)",39e0a415
26,0.638235294117647,0.6347058823529412,0.018405279820190603,0.6347921242946315,0.018189625780381344,0.6347921242946315,0.01818962578038136,0.5205882352941177,0.0,0.5067219036814616,0.0,0.5067219036814617,0.0,0.638235294117647,0.0,0.6060819930669454,0.0,0.6060819930669454,0.0,1698272299,True,1,9ffef30f,2023-10-25_22-18-19,25.059237718582153,25.059237718582153,108189,b274391a1c31,172.17.0.2,25.059237718582153,1,,0.004,1.6,112,346,"(4,)",9ffef30f
27,0.6323529411764706,0.6305882352941176,0.0205966369411901,0.6285307938503154,0.020692586971157834,0.6285307938503154,0.020692586971157834,0.5323529411764706,0.0,0.5271635279068793,0.0,0.5271635279068793,0.0,0.6323529411764706,0.0,0.6024021271201172,0.0,0.6024021271201172,0.0,1698272306,True,1,78db55fa,2023-10-25_22-18-26,29.948787689208984,29.948787689208984,108726,b274391a1c31,172.17.0.2,29.948787689208984,1,,0.47200000000000003,1.1,169,497,"(11,)",78db55fa
28,0.6558823529411765,0.6255882352941177,0.013545386987846407,0.6202474417855275,0.014689663295571979,0.6202474417855275,0.014689663295571987,0.5676470588235294,0.0,0.5618176808275598,0.0,0.5618176808275598,0.0,0.6558823529411765,0.0,0.6193661158626582,0.0,0.6193661158626582,0.0,1698272327,True,1,fe5907ec,2023-10-25_22-18-47,34.55643963813782,34.55643963813782,110769,b274391a1c31,172.17.0.2,34.55643963813782,1,,0.295,0.5,269,216,"(7,)",fe5907ec
29,0.6058823529411764,0.6058823529411764,0.00892102993417831,0.6055976126411466,0.009235809405352862,0.6055976126411466,0.009235809405352874,0.5588235294117647,0.0,0.5538378772861531,0.0,0.5538378772861531,0.0,0.5823529411764706,0.0,0.5412884256505958,0.0,0.5412884256505958,0.0,1698272328,True,1,31e21d58,2023-10-25_22-18-48,34.07521343231201,34.07521343231201,104581,b274391a1c31,172.17.0.2,34.07521343231201,1,,0.557,0.30000000000000004,253,134,"(10,)",31e21d58
30,0.6676470588235294,0.6602941176470589,0.007809363557265709,0.6560317986670301,0.0074532112619903656,0.6560317986670302,0.00745321126199041,0.5617647058823529,0.0,0.5442829510914617,0.0,0.5442829510914617,0.0,0.6676470588235294,0.0,0.6388825616763681,0.0,0.6388825616763683,0.0,1698272331,True,1,9d0bc013,2023-10-25_22-18-51,35.10473871231079,35.10473871231079,107794,b274391a1c31,172.17.0.2,35.10473871231079,1,,0.226,1.1,270,497,"(1,)",9d0bc013
31,0.6441176470588236,0.6002941176470588,0.013570908229481562,0.5974480451645926,0.013688424234996971,0.5974480451645926,0.01368842423499692,0.5117647058823529,0.0,0.5061188977551407,0.0,0.5061188977551406,0.0,0.6441176470588236,0.0,0.6144441023068424,0.0,0.6144441023068424,0.0,1698272333,True,1,23a15295,2023-10-25_22-18-53,33.22981309890747,33.22981309890747,108189,b274391a1c31,172.17.0.2,33.22981309890747,1,,0.789,1.7000000000000002,241,234,"(8,)",23a15295
32,0.6529411764705882,0.631764705882353,0.01260252075625209,0.6288405161997533,0.012242263274853036,0.6288405161997532,0.012242263274852977,0.5029411764705882,0.0,0.4945828170714449,0.0,0.4945828170714449,0.0,0.6529411764705882,0.0,0.6253006556285244,0.0,0.6253006556285245,0.0,1698272339,True,1,401a312d,2023-10-25_22-18-59,33.61457824707031,33.61457824707031,108726,b274391a1c31,172.17.0.2,33.61457824707031,1,,0.075,0.7000000000000001,218,349,"(3,)",401a312d
33,0.6676470588235294,0.6602941176470589,0.012356442080941173,0.6545458061087237,0.012512517761589537,0.6545458061087237,0.012512517761589534,0.5676470588235294,0.0,0.5609893453689074,0.0,0.5609893453689074,0.0,0.6676470588235294,0.0,0.6004666670683914,0.0,0.6004666670683915,0.0,1698272358,False,1,8ffb2926,2023-10-25_22-19-18,30.825482845306396,30.825482845306396,110769,b274391a1c31,172.17.0.2,30.825482845306396,1,,0.352,2.0,183,167,"(9,)",8ffb2926
34,0.6558823529411765,0.6558823529411765,0.013982193322358484,0.6544244011750578,0.014099385554632356,0.6544244011750577,0.01409938555463234,0.5735294117647058,0.0,0.575899977056288,0.0,0.5758999770562881,0.0,0.6529411764705882,0.0,0.6258936738408286,0.0,0.6258936738408286,0.0,1698272356,True,1,b11ee0f6,2023-10-25_22-19-16,27.1349995136261,27.1349995136261,104581,b274391a1c31,172.17.0.2,27.1349995136261,1,,0.509,1.2000000000000002,152,447,"(3,)",b11ee0f6
35,0.6529411764705882,0.6347058823529412,0.013969814220044625,0.6322818710877115,0.013737935856307544,0.6322818710877115,0.013737935856307575,0.5294117647058824,0.0,0.5303024559740978,0.0,0.5303024559740978,0.0,0.6529411764705882,0.0,0.6228931052876414,0.0,0.6228931052876412,0.0,1698272364,True,1,d037590b,2023-10-25_22-19-24,32.40853548049927,32.40853548049927,107794,b274391a1c31,172.17.0.2,32.40853548049927,1,,0.082,0.9,229,510,"(5,)",d037590b
36,0.6235294117647059,0.5994117647058823,0.01647058823529411,0.5983107884801087,0.016123010507182615,0.5983107884801087,0.016123010507182668,0.4852941176470588,0.0,0.47360640756867173,0.0,0.4736064075686717,0.0,0.6235294117647059,0.0,0.5891693726929323,0.0,0.5891693726929326,0.0,1698272355,True,1,2478eb2a,2023-10-25_22-19-15,22.14741587638855,22.14741587638855,108189,b274391a1c31,172.17.0.2,22.14741587638855,1,,0.454,0.6000000000000001,102,416,"(4,)",2478eb2a
37,0.6529411764705882,0.6194117647058823,0.017310516434779027,0.6165011295725543,0.018002513558835594,0.6165011295725543,0.01800251355883555,0.4970588235294118,0.0,0.479716187550289,0.0,0.47971618755028894,0.0,0.6529411764705882,0.0,0.620653400518067,0.0,0.6206534005180669,0.0,1698272372,True,1,5969668c,2023-10-25_22-19-32,33.01977252960205,33.01977252960205,108726,b274391a1c31,172.17.0.2,33.01977252960205,1,,0.745,1.3,247,398,"(10,)",5969668c
38,0.6723529411764707,0.6723529411764707,0.014480627794224928,0.6681266147160075,0.014044127037100701,0.6681266147160075,0.014044127037100671,0.5823529411764706,0.0,0.5769636353569628,0.0,0.5769636353569628,0.0,0.6441176470588236,0.0,0.6113972914731642,0.0,0.6113972914731642,0.0,1698272385,False,1,27c2e6b7,2023-10-25_22-19-45,29.757609605789185,29.757609605789185,108189,b274391a1c31,172.17.0.2,29.757609605789185,1,,0.578,0.9,193,197,"(3,)",27c2e6b7
39,0.6529411764705882,0.6529411764705882,0.019773807428201888,0.6522422211979515,0.01940541876896882,0.6522422211979515,0.019405418768968823,0.5264705882352941,0.0,0.5274132011120953,0.0,0.5274132011120953,0.0,0.6529411764705882,0.0,0.6145374725244673,0.0,0.6145374725244673,0.0,1698272383,True,1,ff76ddba,2023-10-25_22-19-43,27.171081066131592,27.171081066131592,104581,b274391a1c31,172.17.0.2,27.171081066131592,1,,0.342,0.4,158,461,"(8,)",ff76ddba
40,0.6323529411764706,0.6135294117647059,0.020722252886833565,0.6125722944651733,0.020837210711739978,0.6125722944651733,0.020837210711739967,0.5117647058823529,0.0,0.5123247136410969,0.0,0.5123247136410968,0.0,0.6323529411764706,0.0,0.6073111858199274,0.0,0.6073111858199273,0.0,1698272380,True,1,c75a63ea,2023-10-25_22-19-40,22.048511505126953,22.048511505126953,110769,b274391a1c31,172.17.0.2,22.048511505126953,1,,0.247,0.7000000000000001,90,323,"(5,)",c75a63ea
41,0.6647058823529411,0.6441176470588236,0.014227513673468023,0.6395706302237005,0.01511595746118786,0.6395706302237005,0.015115957461187839,0.5294117647058824,0.0,0.5142485659679313,0.0,0.5142485659679313,0.0,0.6647058823529411,0.0,0.635415386389063,0.0,0.6354153863890631,0.0,1698272396,True,1,cc11ee25,2023-10-25_22-19-56,32.01124143600464,32.01124143600464,107794,b274391a1c31,172.17.0.2,32.01124143600464,1,,0.513,1.2000000000000002,215,366,"(11,)",cc11ee25
42,0.6647058823529411,0.643235294117647,0.020379190825082338,0.6418810264801167,0.020446159386600715,0.6418810264801168,0.020446159386600733,0.5117647058823529,0.0,0.511438873373055,0.0,0.511438873373055,0.0,0.6647058823529411,0.0,0.6423053382393217,0.0,0.6423053382393217,0.0,1698272408,True,1,6c32bd49,2023-10-25_22-20-08,35.516977071762085,35.516977071762085,108726,b274391a1c31,172.17.0.2,35.516977071762085,1,,0.839,1.0,256,225,"(6,)",6c32bd49
43,0.6617647058823529,0.6241176470588234,0.009557692240748174,0.6211404387817938,0.010533650699929486,0.6211404387817938,0.010533650699929483,0.5294117647058824,0.0,0.53312520498334,0.0,0.53312520498334,0.0,0.6617647058823529,0.0,0.6383885241114587,0.0,0.6383885241114587,0.0,1698272412,True,1,8f2ebed7,2023-10-25_22-20-12,32.270947217941284,32.270947217941284,110769,b274391a1c31,172.17.0.2,32.270947217941284,1,,0.126,1.3,233,295,"(3,)",8f2ebed7
44,0.5970588235294116,0.5970588235294116,0.010846522890932785,0.5850539748215571,0.01222418116121979,0.5850539748215573,0.0122241811612198,0.5764705882352941,0.0,0.5705619684552786,0.0,0.5705619684552786,0.0,0.5794117647058824,0.0,0.5252719880102306,0.0,0.5252719880102306,0.0,1698272401,True,1,8dd8ba3a,2023-10-25_22-20-01,18.20331621170044,18.20331621170044,104581,b274391a1c31,172.17.0.2,18.20331621170044,1,,0.196,2.0,58,250,"(9,)",8dd8ba3a
45,0.7394117647058824,0.7394117647058824,0.010620864756039888,0.7380343650481186,0.011001480263715698,0.7380343650481186,0.011001480263715717,0.6735294117647059,0.0,0.6740171561545607,0.0,0.6740171561545607,0.0,0.7382352941176471,0.0,0.7072247133268759,0.0,0.7072247133268758,0.0,1698272420,False,1,1fa76220,2023-10-25_22-20-20,34.96121644973755,34.96121644973755,108189,b274391a1c31,172.17.0.2,34.96121644973755,1,,0.032,0.6000000000000001,201,271,"(1,)",1fa76220
46,0.6308823529411764,0.6308823529411764,0.007809363557265729,0.629687714868021,0.008279932238455684,0.629687714868021,0.008279932238455674,0.5676470588235294,0.0,0.5755205499073603,0.0,0.5755205499073605,0.0,0.6058823529411764,0.0,0.5691085611350901,0.0,0.5691085611350902,0.0,1698272431,True,1,cba0a03a,2023-10-25_22-20-31,35.24776244163513,35.24776244163513,107794,b274391a1c31,172.17.0.2,35.24776244163513,1,,0.635,0.1,259,148,"(4,)",cba0a03a
47,0.6647058823529411,0.6376470588235292,0.015328016730347498,0.6356986161719166,0.015362694505930438,0.6356986161719166,0.015362694505930436,0.4823529411764706,0.0,0.47363661878106555,0.0,0.4736366187810655,0.0,0.6647058823529411,0.0,0.6325421120186109,0.0,0.6325421120186108,0.0,1698272431,True,1,f021d42b,2023-10-25_22-20-31,30.247366189956665,30.247366189956665,104581,b274391a1c31,172.17.0.2,30.247366189956665,1,,0.333,1.6,179,473,"(0,)",f021d42b
48,0.6176470588235294,0.5767647058823528,0.018668942438303943,0.5757041111379786,0.01943324935497361,0.5757041111379786,0.019433249354973616,0.5617647058823529,0.0,0.5586863516301309,0.0,0.5586863516301308,0.0,0.6176470588235294,0.0,0.5834175885042663,0.0,0.5834175885042662,0.0,1698272433,True,1,cce4aa1e,2023-10-25_22-20-33,24.79023313522339,24.79023313522339,108726,b274391a1c31,172.17.0.2,24.79023313522339,1,,0.435,1.1,121,179,"(7,)",cce4aa1e
49,0.6385294117647058,0.6385294117647058,0.020010810227263587,0.6375683217851495,0.020456265145176573,0.6375683217851495,0.0204562651451766,0.5088235294117647,0.0,0.47056994081081066,0.0,0.4705699408108106,0.0,0.6352941176470588,0.0,0.6105578909003702,0.0,0.6105578909003702,0.0,1698272439,True,1,01015c2b,2023-10-25_22-20-39,26.449460744857788,26.449460744857788,110769,b274391a1c31,172.17.0.2,26.449460744857788,1,,0.601,0.8,150,322,"(3,)",01015c2b
50,0.6705882352941176,0.6594117647058824,0.01599091437537433,0.6563174428398444,0.016459302027683663,0.6563174428398443,0.016459302027683677,0.5205882352941177,0.0,0.5124296183119712,0.0,0.5124296183119713,0.0,0.6705882352941176,0.0,0.6399975959961559,0.0,0.6399975959961558,0.0,1698272452,False,1,53c95e1e,2023-10-25_22-20-52,32.52770280838013,32.52770280838013,108189,b274391a1c31,172.17.0.2,32.52770280838013,1,,0.138,1.3,239,435,"(2,)",53c95e1e
51,0.6823529411764706,0.6823529411764706,0.014288185648813062,0.6814449663844359,0.014644040382535093,0.6814449663844361,0.014644040382535055,0.6411764705882353,0.0,0.6426046599959643,0.0,0.6426046599959644,0.0,0.6558823529411765,0.0,0.6303880907806795,0.0,0.6303880907806794,0.0,1698272464,False,1,4712126e,2023-10-25_22-21-04,32.760631799697876,32.760631799697876,107794,b274391a1c31,172.17.0.2,32.760631799697876,1,,0.036000000000000004,0.6000000000000001,209,271,"(1,)",4712126e
52,0.6264705882352941,0.6214705882352941,0.01578674929449369,0.6156547545214176,0.01515373588311442,0.6156547545214176,0.015153735883114375,0.4647058823529412,0.0,0.4562291670220124,0.0,0.45622916702201244,0.0,0.6264705882352941,0.0,0.5948091494390708,0.0,0.5948091494390707,0.0,1698272460,True,1,e2db2b74,2023-10-25_22-21-00,28.276572227478027,28.276572227478027,104581,b274391a1c31,172.17.0.2,28.276572227478027,1,,0.669,0.4,189,277,"(1,)",e2db2b74
53,0.6441176470588236,0.6355882352941176,0.009155519068396107,0.6308167507849648,0.009497011837929238,0.6308167507849648,0.009497011837929233,0.5764705882352941,0.0,0.5705122433514387,0.0,0.5705122433514387,0.0,0.6441176470588236,0.0,0.611099095576975,0.0,0.611099095576975,0.0,1698272467,True,1,110b6e67,2023-10-25_22-21-07,34.18503928184509,34.18503928184509,108726,b274391a1c31,172.17.0.2,34.18503928184509,1,,0.044,1.0,204,209,"(1,)",110b6e67
