,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir
10,0.8441176470588235,0.8438235294117646,0.0027747003329578147,0.8431445558929322,0.002840675342067392,0.843144555892932,0.002840675342067448,0.8441176470588235,0.0,0.843061627637178,0.0,0.843061627637178,0.0,0.8411764705882353,0.0,0.8309161326844716,0.0,0.8309161326844717,0.0,1700043385,True,1,d29b5aaf,2023-11-15_10-16-25,80.10224223136902,80.10224223136902,15230,c7ab4190cebd,172.17.0.3,80.10224223136902,1,,0.9,639,"(1, 3)",d29b5aaf
11,0.8455882352941175,0.8455882352941175,0.003541645464350662,0.8446062706775581,0.003530967172208015,0.8446062706775581,0.0035309671722080498,0.8411764705882353,0.0,0.8407967374836488,0.0,0.840796737483649,0.0,0.8441176470588235,0.0,0.8386786838562477,0.0,0.8386786838562477,0.0,1700043399,True,1,8ac2a8e9,2023-11-15_10-16-39,80.49153017997742,80.49153017997742,13986,c7ab4190cebd,172.17.0.3,80.49153017997742,1,,0.30000000000000004,687,"(3, 6)",8ac2a8e9
12,0.861764705882353,0.853235294117647,0.00307067838497368,0.8521813603505217,0.003092912150781046,0.8521813603505217,0.0030929121507810983,0.861764705882353,0.0,0.8610965098135273,0.0,0.8610965098135274,0.0,0.85,0.0,0.8416666777926867,0.0,0.8416666777926866,0.0,1700043417,True,1,3ff815df,2023-11-15_10-16-57,80.33909153938293,80.33909153938293,15625,c7ab4190cebd,172.17.0.3,80.33909153938293,1,,0.4,467,"(2, 9)",3ff815df
13,0.8632352941176471,0.8632352941176471,0.005462992829707873,0.861740116724927,0.0056131851473328175,0.861740116724927,0.005613185147332804,0.8588235294117647,0.0,0.8578055930018185,0.0,0.8578055930018185,0.0,0.861764705882353,0.0,0.8582863243269543,0.0,0.8582863243269543,0.0,1700043454,True,1,787b0d8c,2023-11-15_10-17-34,109.76321816444397,109.76321816444397,12572,c7ab4190cebd,172.17.0.3,109.76321816444397,1,,0.1,706,"(0, 5, 7, 11)",787b0d8c
14,0.8764705882352941,0.8617647058823529,0.004556450995538164,0.8611710799387865,0.004584675408309617,0.8611710799387863,0.004584675408309631,0.8764705882352941,0.0,0.8759939494476111,0.0,0.875993949447611,0.0,0.8470588235294118,0.0,0.8394410060296302,0.0,0.8394410060296302,0.0,1700043418,False,1,4f56dec9,2023-11-15_10-16-58,72.34946417808533,72.34946417808533,13593,c7ab4190cebd,172.17.0.3,72.34946417808533,1,,0.5,231,"(2, 3, 8)",4f56dec9
15,0.8573529411764704,0.8573529411764704,0.005462992829707869,0.8566726856411261,0.005548852577223299,0.8566726856411261,0.0055488525772233194,0.85,0.0,0.849669615679197,0.0,0.8496696156791971,0.0,0.85,0.0,0.8429909093470005,0.0,0.8429909093470005,0.0,1700043465,True,1,26a848a2,2023-11-15_10-17-45,80.29916763305664,80.29916763305664,15230,c7ab4190cebd,172.17.0.3,80.29916763305664,1,,0.6000000000000001,677,"(0, 8)",26a848a2
16,0.8676470588235294,0.8561764705882353,0.006369531714031683,0.855300300717914,0.006316477209724761,0.855300300717914,0.006316477209724782,0.8676470588235294,0.0,0.8674939534289114,0.0,0.8674939534289114,0.0,0.8647058823529412,0.0,0.8594704983001489,0.0,0.8594704983001487,0.0,1700043472,True,1,e35deb0b,2023-11-15_10-17-52,73.57066655158997,73.57066655158997,13986,c7ab4190cebd,172.17.0.3,73.57066655158997,1,,0.4,468,"(4, 11)",e35deb0b
17,0.8547058823529412,0.8547058823529412,0.004401949866792892,0.8541855273387089,0.00441290211290265,0.8541855273387087,0.004412902112902589,0.85,0.0,0.8494979634365822,0.0,0.8494979634365825,0.0,0.8294117647058824,0.0,0.8154382997509412,0.0,0.8154382997509412,0.0,1700043487,True,1,b1f0b113,2023-11-15_10-18-07,70.81481194496155,70.81481194496155,15625,c7ab4190cebd,172.17.0.3,70.81481194496155,1,,0.7000000000000001,210,"(1, 3, 8, 10)",b1f0b113
18,0.8558823529411764,0.8558823529411764,0.004362469698291566,0.8552326590920878,0.00451128477772233,0.8552326590920878,0.00451128477772233,0.85,0.0,0.849471394863051,0.0,0.849471394863051,0.0,0.8470588235294118,0.0,0.8415710114935602,0.0,0.8415710114935601,0.0,1700043503,True,1,3d50f233,2023-11-15_10-18-23,85.08370757102966,85.08370757102966,13593,c7ab4190cebd,172.17.0.3,85.08370757102966,1,,0.7000000000000001,686,"(6, 8, 10, 11)",3d50f233
19,0.8717647058823529,0.8717647058823529,0.006335488008393512,0.8706949364631479,0.006437185985367769,0.8706949364631479,0.006437185985367776,0.8588235294117647,0.0,0.8576584184219531,0.0,0.8576584184219531,0.0,0.8470588235294118,0.0,0.8302081433204217,0.0,0.8302081433204217,0.0,1700043519,True,1,8e5b7395,2023-11-15_10-18-39,64.05893778800964,64.05893778800964,12572,c7ab4190cebd,172.17.0.3,64.05893778800964,1,,0.5,138,"(7, 8, 10, 11)",8e5b7395
20,0.865294117647059,0.865294117647059,0.0039019115180651807,0.8642712276771245,0.0039325393030426896,0.8642712276771245,0.003932539303042661,0.861764705882353,0.0,0.8605820105820106,0.0,0.8605820105820106,0.0,0.8588235294117647,0.0,0.8572589651844643,0.0,0.8572589651844643,0.0,1700043545,True,1,d830a20a,2023-11-15_10-19-05,79.93819451332092,79.93819451332092,15230,c7ab4190cebd,172.17.0.3,79.93819451332092,1,,0.1,315,"(3, 4, 7, 8)",d830a20a
21,0.85,0.8494117647058823,0.004117647058823514,0.8487509403490465,0.004170417726761223,0.8487509403490463,0.0041704177267612545,0.85,0.0,0.8494544413481245,0.0,0.8494544413481244,0.0,0.8411764705882353,0.0,0.8341599016493397,0.0,0.8341599016493397,0.0,1700043542,True,1,cd004349,2023-11-15_10-19-02,69.94126582145691,69.94126582145691,13986,c7ab4190cebd,172.17.0.3,69.94126582145691,1,,0.8,378,"(0, 2)",cd004349
22,0.8794117647058823,0.8641176470588234,0.002564058202082763,0.8628767453007887,0.002732676315625308,0.8628767453007887,0.0027326763156252966,0.8794117647058823,0.0,0.8789176912128356,0.0,0.8789176912128357,0.0,0.8441176470588235,0.0,0.8330492558035267,0.0,0.833049255803527,0.0,1700043560,False,1,d472e9fe,2023-11-15_10-19-20,72.92781686782837,72.92781686782837,15625,c7ab4190cebd,172.17.0.3,72.92781686782837,1,,1.0,375,"(0, 1, 5, 10)",d472e9fe
23,0.8647058823529413,0.8647058823529413,0.0032218973970892214,0.864289935113615,0.0030741888072711053,0.864289935113615,0.003074188807271068,0.8588235294117647,0.0,0.85877183425936,0.0,0.8587718342593602,0.0,0.8205882352941176,0.0,0.7999572152285577,0.0,0.7999572152285576,0.0,1700043574,True,1,b01e71ca,2023-11-15_10-19-34,70.79173135757446,70.79173135757446,13593,c7ab4190cebd,172.17.0.3,70.79173135757446,1,,0.2,303,"(3, 5, 6, 9)",b01e71ca
24,0.8470588235294118,0.8379411764705882,0.0058009067421517495,0.8382083833415119,0.005793490012826679,0.8382083833415118,0.005793490012826687,0.8441176470588235,0.0,0.8438777282832401,0.0,0.8438777282832401,0.0,0.8470588235294118,0.0,0.8355172272365392,0.0,0.8355172272365391,0.0,1700043582,True,1,e5e9cb77,2023-11-15_10-19-42,62.90002512931824,62.90002512931824,12572,c7ab4190cebd,172.17.0.3,62.90002512931824,1,,0.6000000000000001,107,"(4, 8, 9, 10)",e5e9cb77
25,0.8529411764705882,0.8523529411764705,0.004886249331128262,0.8516607744128368,0.005024483740390634,0.8516607744128368,0.005024483740390668,0.8529411764705882,0.0,0.8524574154327678,0.0,0.8524574154327675,0.0,0.8382352941176471,0.0,0.8359132977857087,0.0,0.8359132977857087,0.0,1700043618,True,1,c1f7630a,2023-11-15_10-20-18,75.54465460777283,75.54465460777283,13986,c7ab4190cebd,172.17.0.3,75.54465460777283,1,,0.2,457,"(0, 1, 2, 8)",c1f7630a
26,0.8735294117647059,0.865294117647059,0.0036735282343520054,0.8651920068844218,0.0036609507556247954,0.8651920068844218,0.0036609507556248184,0.8735294117647059,0.0,0.873364926432374,0.0,0.8733649264323741,0.0,0.8470588235294118,0.0,0.8388379630496857,0.0,0.8388379630496856,0.0,1700043620,False,1,4227d2e4,2023-11-15_10-20-20,74.30819320678711,74.30819320678711,15230,c7ab4190cebd,172.17.0.3,74.30819320678711,1,,0.8,312,"(5, 7, 9, 10)",4227d2e4
27,0.8676470588235294,0.8579411764705883,0.004565933734194145,0.857424987948006,0.004666556079135708,0.857424987948006,0.004666556079135716,0.8676470588235294,0.0,0.86712543009071,0.0,0.8671254300907101,0.0,0.8529411764705882,0.0,0.8459294705553504,0.0,0.8459294705553502,0.0,1700043636,True,1,8feb19df,2023-11-15_10-20-36,75.90415787696838,75.90415787696838,15625,c7ab4190cebd,172.17.0.3,75.90415787696838,1,,0.30000000000000004,420,"(0, 1, 2, 4)",8feb19df
28,0.8588235294117647,0.8561764705882353,0.0033405343210589915,0.855925109523066,0.0033851280643895634,0.855925109523066,0.0033851280643894762,0.8588235294117647,0.0,0.85877183425936,0.0,0.8587718342593602,0.0,0.8323529411764706,0.0,0.822998448933407,0.0,0.8229984489334069,0.0,1700043644,True,1,50786971,2023-11-15_10-20-44,69.50327491760254,69.50327491760254,13593,c7ab4190cebd,172.17.0.3,69.50327491760254,1,,0.6000000000000001,178,"(1, 5, 7, 10)",50786971
29,0.8764705882352941,0.8529411764705882,0.005733408438122916,0.8524025429220254,0.005783729543544644,0.8524025429220252,0.00578372954354469,0.8764705882352941,0.0,0.8757773104512235,0.0,0.8757773104512235,0.0,0.8382352941176471,0.0,0.8299866868659047,0.0,0.8299866868659047,0.0,1700043657,False,1,3d4fbbbb,2023-11-15_10-20-57,75.76941108703613,75.76941108703613,12572,c7ab4190cebd,172.17.0.3,75.76941108703613,1,,0.8,524,"(1, 3, 6, 11)",3d4fbbbb
30,0.8764705882352941,0.873529411764706,0.003221897397089201,0.8732839395591446,0.003267947421389155,0.8732839395591447,0.0032679474213891647,0.8764705882352941,0.0,0.8762808206286467,0.0,0.8762808206286468,0.0,0.8529411764705882,0.0,0.8449395499387624,0.0,0.8449395499387623,0.0,1700043676,False,1,64935527,2023-11-15_10-21-16,58.318355321884155,58.318355321884155,13986,c7ab4190cebd,172.17.0.3,58.318355321884155,1,,0.5,239,"(0, 2, 6)",64935527
31,0.853235294117647,0.853235294117647,0.0020588235294117575,0.8517142777908149,0.0021819337602368067,0.8517142777908149,0.0021819337602368327,0.8382352941176471,0.0,0.8374497876781632,0.0,0.8374497876781631,0.0,0.8205882352941176,0.0,0.8080350356567454,0.0,0.8080350356567455,0.0,1700043682,True,1,1302ad6e,2023-11-15_10-21-22,62.46697020530701,62.46697020530701,15230,c7ab4190cebd,172.17.0.3,62.46697020530701,1,,1.0,279,"(0, 4, 5, 6)",1302ad6e
32,0.8794117647058823,0.868235294117647,0.0039019115180651625,0.8672537310183076,0.003886520589206833,0.8672537310183076,0.00388652058920682,0.8794117647058823,0.0,0.8790503950022405,0.0,0.8790503950022404,0.0,0.85,0.0,0.8409505272021102,0.0,0.8409505272021102,0.0,1700043710,False,1,ccaf43b4,2023-11-15_10-21-50,73.63899159431458,73.63899159431458,15625,c7ab4190cebd,172.17.0.3,73.63899159431458,1,,0.30000000000000004,349,"(3, 7, 8, 10)",ccaf43b4
33,0.8647058823529412,0.8523529411764705,0.003167744004196756,0.8516725045574477,0.003200880488289321,0.8516725045574477,0.0032008804882893457,0.8647058823529412,0.0,0.8644420368364031,0.0,0.8644420368364031,0.0,0.8411764705882353,0.0,0.8271928299526963,0.0,0.8271928299526963,0.0,1700043710,True,1,3a46ba97,2023-11-15_10-21-50,65.77418160438538,65.77418160438538,13593,c7ab4190cebd,172.17.0.3,65.77418160438538,1,,0.9,129,"(0, 1, 2, 9)",3a46ba97
34,0.8647058823529412,0.8620588235294118,0.004823888078487305,0.8612699433798028,0.0048065603615397865,0.8612699433798028,0.004806560361539756,0.8647058823529412,0.0,0.864182678919521,0.0,0.8641826789195209,0.0,0.8088235294117647,0.0,0.7803623660141621,0.0,0.7803623660141622,0.0,1700043711,True,1,4216fc68,2023-11-15_10-21-51,53.251795053482056,53.251795053482056,12572,c7ab4190cebd,172.17.0.3,53.251795053482056,1,,0.6000000000000001,14,"(3, 5, 7)",4216fc68
35,0.8705882352941177,0.8617647058823529,0.0039460023132349585,0.8608881486490139,0.003980752328106649,0.8608881486490141,0.003980752328106666,0.8705882352941177,0.0,0.8701577968478251,0.0,0.8701577968478251,0.0,0.8647058823529412,0.0,0.8606252536692132,0.0,0.8606252536692134,0.0,1700043749,True,1,6cacfd53,2023-11-15_10-22-29,72.96590447425842,72.96590447425842,13986,c7ab4190cebd,172.17.0.3,72.96590447425842,1,,0.2,203,"(0, 4, 6, 11)",6cacfd53
36,0.8647058823529412,0.8538235294117646,0.004565933734194128,0.8530484278957557,0.0047166370727542515,0.8530484278957557,0.004716637072754272,0.8647058823529412,0.0,0.8636134457647497,0.0,0.8636134457647499,0.0,0.8382352941176471,0.0,0.8242524212779493,0.0,0.8242524212779495,0.0,1700043742,True,1,262bede5,2023-11-15_10-22-22,59.94775724411011,59.94775724411011,15230,c7ab4190cebd,172.17.0.3,59.94775724411011,1,,0.9,87,"(0, 1, 8, 9)",262bede5
37,0.888235294117647,0.8752941176470589,0.004200840252084014,0.8747766424901311,0.0042601855291107575,0.8747766424901309,0.004260185529110788,0.888235294117647,0.0,0.8875608480927276,0.0,0.8875608480927276,0.0,0.8441176470588235,0.0,0.8331279048732723,0.0,0.8331279048732724,0.0,1700043772,False,1,3e05d9dd,2023-11-15_10-22-52,62.258944511413574,62.258944511413574,13593,c7ab4190cebd,172.17.0.3,62.258944511413574,1,,0.5,51,"(1, 4, 10, 11)",3e05d9dd
38,0.866764705882353,0.866764705882353,0.00349245355501114,0.8658706927078615,0.003450302390137029,0.8658706927078617,0.0034503023901370587,0.8647058823529412,0.0,0.8649106385169774,0.0,0.8649106385169774,0.0,0.8264705882352941,0.0,0.8130689057397561,0.0,0.813068905739756,0.0,1700043794,True,1,42155335,2023-11-15_10-23-14,83.74243807792664,83.74243807792664,15625,c7ab4190cebd,172.17.0.3,83.74243807792664,1,,0.8,597,"(1, 7, 8, 11)",42155335
39,0.8661764705882353,0.8661764705882353,0.003013809048811663,0.8655857497358935,0.0030081556055042815,0.8655857497358935,0.0030081556055043144,0.8647058823529412,0.0,0.8641604010025062,0.0,0.8641604010025064,0.0,0.8352941176470589,0.0,0.8261983921148168,0.0,0.8261983921148167,0.0,1700043782,True,1,19b66d2f,2023-11-15_10-23-02,71.72694635391235,71.72694635391235,12572,c7ab4190cebd,172.17.0.3,71.72694635391235,1,,0.30000000000000004,266,"(5, 9)",19b66d2f
40,0.8726470588235294,0.8726470588235294,0.003235294117647047,0.8718057118625195,0.003307636672130187,0.8718057118625196,0.003307636672130211,0.861764705882353,0.0,0.8601645465058023,0.0,0.8601645465058024,0.0,0.85,0.0,0.8356438912388569,0.0,0.8356438912388569,0.0,1700043794,True,1,3beee342,2023-11-15_10-23-14,51.42661380767822,51.42661380767822,15230,c7ab4190cebd,172.17.0.3,51.42661380767822,1,,0.7000000000000001,18,"(3, 5, 6, 7)",3beee342
41,0.8764705882352941,0.8699999999999999,0.004322628957852652,0.8696716200964438,0.004382297194666072,0.8696716200964438,0.004382297194666086,0.8764705882352941,0.0,0.876161604217397,0.0,0.876161604217397,0.0,0.85,0.0,0.8409300162752847,0.0,0.8409300162752849,0.0,1700043819,False,1,be29bcdf,2023-11-15_10-23-39,69.99386072158813,69.99386072158813,13986,c7ab4190cebd,172.17.0.3,69.99386072158813,1,,0.4,409,"(4, 6, 7, 10)",be29bcdf
42,0.8588235294117647,0.8405882352941176,0.005060191333554468,0.8394947794989243,0.0052508715855743284,0.8394947794989243,0.005250871585574315,0.8470588235294118,0.0,0.846848723716614,0.0,0.846848723716614,0.0,0.8588235294117647,0.0,0.8573059429117921,0.0,0.8573059429117921,0.0,1700043846,True,1,d9c2c5f7,2023-11-15_10-24-06,73.63485670089722,73.63485670089722,13593,c7ab4190cebd,172.17.0.3,73.63485670089722,1,,0.1,543,"(2, 7)",d9c2c5f7
43,0.8394117647058824,0.8394117647058824,0.004956558690103723,0.8382367086097634,0.005119309964497452,0.8382367086097634,0.005119309964497498,0.8294117647058824,0.0,0.8284096767077316,0.0,0.8284096767077316,0.0,0.8176470588235294,0.0,0.7926737769583451,0.0,0.7926737769583452,0.0,1700043845,True,1,e99d5d7f,2023-11-15_10-24-05,62.76055026054382,62.76055026054382,12572,c7ab4190cebd,172.17.0.3,62.76055026054382,1,,0.5,70,"(0, 6, 9)",e99d5d7f
44,0.85,0.8494117647058823,0.004322628957852652,0.848655594035162,0.0043525320365879975,0.848655594035162,0.004352532036587992,0.85,0.0,0.8487381956977016,0.0,0.8487381956977017,0.0,0.8323529411764706,0.0,0.8150389684282093,0.0,0.8150389684282091,0.0,1700043861,True,1,5a1e0ce9,2023-11-15_10-24-21,67.45632314682007,67.45632314682007,15230,c7ab4190cebd,172.17.0.3,67.45632314682007,1,,0.30000000000000004,167,"(0, 6, 7, 11)",5a1e0ce9
45,0.8573529411764704,0.8573529411764704,0.004603669365440766,0.8559155060233081,0.004589960984844836,0.8559155060233079,0.004589960984844841,0.8558823529411764,0.0,0.8546200208191236,0.0,0.8546200208191236,0.0,0.8411764705882353,0.0,0.8281819093553757,0.0,0.8281819093553757,0.0,1700043868,True,1,58203f69,2023-11-15_10-24-28,73.4767837524414,73.4767837524414,15625,c7ab4190cebd,172.17.0.3,73.4767837524414,1,,0.2,133,"(3, 10)",58203f69
46,0.8638235294117648,0.8638235294117648,0.004930310180658897,0.8632622583520311,0.004979130808393422,0.8632622583520309,0.004979130808393476,0.8558823529411764,0.0,0.855528133806633,0.0,0.855528133806633,0.0,0.8323529411764706,0.0,0.8173412357534013,0.0,0.8173412357534015,0.0,1700043888,True,1,af0764de,2023-11-15_10-24-48,68.54077434539795,68.54077434539795,13986,c7ab4190cebd,172.17.0.3,68.54077434539795,1,,0.4,345,"(2, 6, 9, 11)",af0764de
47,0.8673529411764707,0.8673529411764707,0.004641098187664563,0.8659086581857561,0.004722164354970828,0.8659086581857561,0.004722164354970777,0.8647058823529412,0.0,0.8633008730287429,0.0,0.8633008730287429,0.0,0.8294117647058824,0.0,0.803744630728165,0.0,0.8037446307281652,0.0,1700043905,True,1,ff9ff542,2023-11-15_10-25-05,59.302385091781616,59.302385091781616,12572,c7ab4190cebd,172.17.0.3,59.302385091781616,1,,0.5,42,"(0, 5, 7, 9)",ff9ff542
48,0.873529411764706,0.873529411764706,0.004742504557822659,0.872751047846872,0.004746745417487594,0.872751047846872,0.004746745417487553,0.8705882352941177,0.0,0.8697134145099616,0.0,0.8697134145099616,0.0,0.8470588235294118,0.0,0.8386704401710718,0.0,0.8386704401710718,0.0,1700043927,False,1,884bdde4,2023-11-15_10-25-27,80.73708295822144,80.73708295822144,13593,c7ab4190cebd,172.17.0.3,80.73708295822144,1,,0.4,509,"(2, 5, 9)",884bdde4
49,0.8529411764705882,0.8485294117647058,0.004965277357686492,0.8478138333962182,0.004985480750731372,0.8478138333962182,0.0049854807507313794,0.8529411764705882,0.0,0.8522911646382297,0.0,0.8522911646382296,0.0,0.8323529411764706,0.0,0.8183443043225307,0.0,0.8183443043225307,0.0,1700043930,True,1,f6e983d2,2023-11-15_10-25-30,68.98013615608215,68.98013615608215,15230,c7ab4190cebd,172.17.0.3,68.98013615608215,1,,0.7000000000000001,214,"(3, 5)",f6e983d2
50,0.861764705882353,0.851764705882353,0.009593827311941229,0.8506983074914187,0.009698759101355354,0.8506983074914187,0.009698759101355415,0.861764705882353,0.0,0.8603967184510484,0.0,0.8603967184510483,0.0,0.85,0.0,0.8468866892503186,0.0,0.8468866892503187,0.0,1700043961,True,1,5a33863c,2023-11-15_10-26-01,93.56702876091003,93.56702876091003,15625,c7ab4190cebd,172.17.0.3,93.56702876091003,1,,0.1,629,"(4, 6, 11)",5a33863c
51,0.8647058823529412,0.8529411764705882,0.002941176470588225,0.8521692327860733,0.0029592377147527435,0.8521692327860733,0.0029592377147526945,0.8647058823529412,0.0,0.8642188498290727,0.0,0.8642188498290727,0.0,0.8382352941176471,0.0,0.8252623953537283,0.0,0.8252623953537281,0.0,1700043947,True,1,d56de090,2023-11-15_10-25-47,59.18594837188721,59.18594837188721,13986,c7ab4190cebd,172.17.0.3,59.18594837188721,1,,0.30000000000000004,104,"(0, 1, 2, 7)",d56de090
52,0.9029411764705882,0.8855882352941176,0.004641098187664569,0.8850896355145528,0.004699400618637857,0.8850896355145526,0.004699400618637933,0.9029411764705882,0.0,0.9025734353228879,0.0,0.902573435322888,0.0,0.8558823529411764,0.0,0.8489161774880983,0.0,0.8489161774880983,0.0,1700043975,False,1,37ab05ff,2023-11-15_10-26-15,70.61187076568604,70.61187076568604,12572,c7ab4190cebd,172.17.0.3,70.61187076568604,1,,0.6000000000000001,254,"(0, 1, 6, 11)",37ab05ff
