iteration,trial_id,score,config
5788,5aa209e4,0.6366197183098592,"{'temperature_head': 0.6000000000000001, 'latent_dim': 74, 'batch_size': 290, 'transform_funcs': (3, 9, 10)}"
5875,e55b0e89,0.6126760563380281,"{'temperature_head': 0.4, 'latent_dim': 58, 'batch_size': 493, 'transform_funcs': (5, 10, 11)}"
5895,f190a143,0.602112676056338,"{'temperature_head': 0.8, 'latent_dim': 55, 'batch_size': 419, 'transform_funcs': (0, 1, 8)}"
5975,6af4e4ce,0.6046948356807512,"{'temperature_head': 1.0, 'latent_dim': 42, 'batch_size': 456, 'transform_funcs': (0, 8, 9)}"
5987,117f3abc,0.6,"{'temperature_head': 0.9, 'latent_dim': 49, 'batch_size': 378, 'transform_funcs': (1, 2, 8)}"
6059,14063000,0.5821596244131455,"{'temperature_head': 0.7000000000000001, 'latent_dim': 37, 'batch_size': 306, 'transform_funcs': (1, 3, 7)}"
6078,1f6dc18e,0.62018779342723,"{'temperature_head': 0.30000000000000004, 'latent_dim': 17, 'batch_size': 239, 'transform_funcs': (5, 6, 9)}"
6153,840541dc,0.5140845070422535,"{'temperature_head': 0.4, 'latent_dim': 9, 'batch_size': 342, 'transform_funcs': (1, 10, 11)}"
6174,9523adad,0.6091549295774648,"{'temperature_head': 0.5, 'latent_dim': 61, 'batch_size': 175, 'transform_funcs': (1, 4, 10)}"
6234,59716b03,0.6267605633802817,"{'temperature_head': 0.9, 'latent_dim': 26, 'batch_size': 431, 'transform_funcs': (3, 4, 8)}"
6266,21a65632,0.6502347417840376,"{'temperature_head': 0.6000000000000001, 'latent_dim': 54, 'batch_size': 222, 'transform_funcs': (6, 8, 9)}"
6337,ce9283c0,0.5917840375586854,"{'temperature_head': 0.5, 'latent_dim': 39, 'batch_size': 408, 'transform_funcs': (5, 6, 10)}"
6359,a76aa85b,0.6103286384976526,"{'temperature_head': 0.4, 'latent_dim': 52, 'batch_size': 356, 'transform_funcs': (0, 6, 7)}"
6460,f9a697b0,0.6361502347417841,"{'temperature_head': 0.7000000000000001, 'latent_dim': 80, 'batch_size': 446, 'transform_funcs': (4, 8, 10)}"
6474,b8a48214,0.5990610328638497,"{'temperature_head': 0.2, 'latent_dim': 47, 'batch_size': 326, 'transform_funcs': (4, 5, 11)}"
6582,3e9467f6,0.6150234741784038,"{'temperature_head': 0.30000000000000004, 'latent_dim': 34, 'batch_size': 131, 'transform_funcs': (0, 3, 7)}"
6667,0a0d59c5,0.6194835680751172,"{'temperature_head': 0.8, 'latent_dim': 71, 'batch_size': 486, 'transform_funcs': (1, 4, 8)}"
6683,df9f006c,0.5997652582159624,"{'temperature_head': 0.1, 'latent_dim': 75, 'batch_size': 369, 'transform_funcs': (4, 10, 11)}"
6766,2ac1b2d8,0.6384976525821596,"{'temperature_head': 0.6000000000000001, 'latent_dim': 43, 'batch_size': 467, 'transform_funcs': (3, 7, 8)}"
6822,9a9b1e47,0.6173708920187794,"{'temperature_head': 0.2, 'latent_dim': 65, 'batch_size': 194, 'transform_funcs': (3, 4, 6)}"
6833,400f7d06,0.6150234741784038,"{'temperature_head': 0.4, 'latent_dim': 12, 'batch_size': 498, 'transform_funcs': (2, 7, 11)}"
6918,faf912b7,0.6424882629107981,"{'temperature_head': 1.0, 'latent_dim': 22, 'batch_size': 263, 'transform_funcs': (5, 7, 9)}"
6921,7ea70a1b,0.6211267605633802,"{'temperature_head': 0.30000000000000004, 'latent_dim': 31, 'batch_size': 141, 'transform_funcs': (1, 5, 6)}"
7001,8e091c83,0.6525821596244131,"{'temperature_head': 0.7000000000000001, 'latent_dim': 25, 'batch_size': 249, 'transform_funcs': (0, 5, 7)}"
7020,47378cd9,0.6422535211267606,"{'temperature_head': 0.5, 'latent_dim': 68, 'batch_size': 310, 'transform_funcs': (0, 6, 9)}"
7095,e24dd7a8,0.6523474178403755,"{'temperature_head': 0.4, 'latent_dim': 56, 'batch_size': 295, 'transform_funcs': (1, 6, 8)}"
7104,467b64de,0.6056338028169014,"{'temperature_head': 0.6000000000000001, 'latent_dim': 62, 'batch_size': 479, 'transform_funcs': (4, 7, 10)}"
7163,369e9b64,0.6384976525821596,"{'temperature_head': 0.5, 'latent_dim': 29, 'batch_size': 418, 'transform_funcs': (2, 6, 7)}"
