,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
10,0.6705882352941176,0.6447058823529412,0.019187654623882455,0.6425477117219318,0.019598561301755725,0.6425477117219318,0.019598561301755735,0.5823529411764706,0.0,0.58211511801686,0.0,0.5821151180168601,0.0,0.6705882352941176,0.0,0.6448004870818537,0.0,0.6448004870818538,0.0,1698272224,True,1,2733fc5b,2023-10-25_22-17-04,29.366398096084595,29.366398096084595,108788,b274391a1c31,172.17.0.2,29.366398096084595,1,,0.867,0.9,179,191,"(11,)",2733fc5b
11,0.6764705882352942,0.6461764705882354,0.010021602963176958,0.63854249442411,0.010755325221210383,0.63854249442411,0.010755325221210364,0.6264705882352941,0.0,0.622737324678711,0.0,0.6227373246787109,0.0,0.6764705882352942,0.0,0.6101168056458952,0.0,0.6101168056458951,0.0,1698272238,False,1,982f1119,2023-10-25_22-17-18,32.3099422454834,32.3099422454834,104582,b274391a1c31,172.17.0.2,32.3099422454834,1,,0.758,1.9000000000000001,210,202,"(9,)",982f1119
12,0.6852941176470588,0.6435294117647059,0.016417983219944553,0.6422028587662987,0.015867915771188578,0.6422028587662986,0.015867915771188578,0.5676470588235294,0.0,0.5631741081086494,0.0,0.5631741081086493,0.0,0.6852941176470588,0.0,0.6582602182061079,0.0,0.6582602182061079,0.0,1698272247,False,1,94a7222a,2023-10-25_22-17-27,36.426837682724,36.426837682724,107798,b274391a1c31,172.17.0.2,36.426837682724,1,,0.788,1.6,360,373,"(6,)",94a7222a
13,0.6029411764705882,0.5876470588235293,0.01091013940646554,0.5860670371594598,0.010823370655818764,0.5860670371594598,0.010823370655818754,0.5352941176470588,0.0,0.5360462654366106,0.0,0.5360462654366106,0.0,0.6029411764705882,0.0,0.5569144135629636,0.0,0.5569144135629633,0.0,1698272233,True,1,c3410b06,2023-10-25_22-17-13,18.10312557220459,18.10312557220459,109209,b274391a1c31,172.17.0.2,18.10312557220459,1,,0.865,1.3,54,152,"(11,)",c3410b06
14,0.6397058823529411,0.6397058823529411,0.012633371526420313,0.6356232763956233,0.012660290153230017,0.6356232763956233,0.012660290153229961,0.5441176470588235,0.0,0.5334725098187031,0.0,0.5334725098187031,0.0,0.6294117647058823,0.0,0.5845639834881321,0.0,0.5845639834881321,0.0,1698272241,True,1,05bf4435,2023-10-25_22-17-21,25.23471760749817,25.23471760749817,108505,b274391a1c31,172.17.0.2,25.23471760749817,1,,0.024,1.7000000000000002,127,226,"(3,)",05bf4435
15,0.6323529411764706,0.6217647058823529,0.013745084053585805,0.61796431348397,0.01343602120562404,0.61796431348397,0.013436021205624033,0.6029411764705882,0.0,0.602591718306796,0.0,0.602591718306796,0.0,0.6323529411764706,0.0,0.6047949940355004,0.0,0.6047949940355003,0.0,1698272262,True,1,49d515e4,2023-10-25_22-17-42,37.5621063709259,37.5621063709259,108788,b274391a1c31,172.17.0.2,37.5621063709259,1,,0.014,0.6000000000000001,292,425,"(3,)",49d515e4
16,0.6158823529411764,0.6158823529411764,0.016066470922056077,0.6154735842759792,0.016216853291160904,0.6154735842759791,0.016216853291160883,0.5470588235294118,0.0,0.5379611221709542,0.0,0.5379611221709543,0.0,0.6147058823529412,0.0,0.5558250369857662,0.0,0.5558250369857664,0.0,1698272257,True,1,7d512632,2023-10-25_22-17-37,23.83384370803833,23.83384370803833,109209,b274391a1c31,172.17.0.2,23.83384370803833,1,,0.01,1.9000000000000001,86,331,"(8,)",7d512632
17,0.6744117647058825,0.6744117647058825,0.017698454568623966,0.6724890010340644,0.01851242960467484,0.6724890010340644,0.018512429604674828,0.5882352941176471,0.0,0.5835587312400555,0.0,0.5835587312400556,0.0,0.6705882352941176,0.0,0.6445967104790634,0.0,0.6445967104790633,0.0,1698272276,True,1,8527fb04,2023-10-25_22-17-56,37.347814083099365,37.347814083099365,104582,b274391a1c31,172.17.0.2,37.347814083099365,1,,0.114,1.0,327,241,"(2,)",8527fb04
18,0.6199999999999999,0.6199999999999999,0.01698768126846311,0.6185513470989811,0.017047113234028834,0.6185513470989811,0.017047113234028854,0.5441176470588235,0.0,0.5371186973645293,0.0,0.5371186973645293,0.0,0.6176470588235294,0.0,0.5873872753704903,0.0,0.5873872753704903,0.0,1698272261,True,1,6ae0f8ac,2023-10-25_22-17-41,20.414591789245605,20.414591789245605,108505,b274391a1c31,172.17.0.2,20.414591789245605,1,,0.556,1.1,80,450,"(10,)",6ae0f8ac
19,0.6944117647058824,0.6944117647058824,0.01431540414545643,0.6929852214818383,0.0143334739198295,0.6929852214818383,0.014333473919829547,0.6588235294117647,0.0,0.6569346606632299,0.0,0.6569346606632299,0.0,0.6705882352941176,0.0,0.6256325172775241,0.0,0.6256325172775241,0.0,1698272289,False,1,130a1c3d,2023-10-25_22-18-09,41.1023645401001,41.1023645401001,107798,b274391a1c31,172.17.0.2,41.1023645401001,1,,0.763,0.1,353,306,"(11,)",130a1c3d
20,0.7058823529411765,0.6735294117647059,0.016109486985446075,0.6687533564610664,0.017219638634487836,0.6687533564610664,0.017219638634487805,0.611764705882353,0.0,0.6099458038801977,0.0,0.6099458038801977,0.0,0.7058823529411765,0.0,0.6663243448778224,0.0,0.6663243448778225,0.0,1698272291,False,1,bb2e20a6,2023-10-25_22-18-11,34.031785011291504,34.031785011291504,109209,b274391a1c31,172.17.0.2,34.031785011291504,1,,0.28800000000000003,0.7000000000000001,227,260,"(9,)",bb2e20a6
21,0.65,0.6252941176470589,0.018610931787713385,0.6243492125965874,0.019135081317862825,0.6243492125965875,0.019135081317862814,0.5676470588235294,0.0,0.5489630509819627,0.0,0.5489630509819627,0.0,0.65,0.0,0.6247551592361916,0.0,0.6247551592361916,0.0,1698272292,True,1,38415d01,2023-10-25_22-18-12,30.95880937576294,30.95880937576294,108505,b274391a1c31,172.17.0.2,30.95880937576294,1,,0.662,0.4,243,472,"(4,)",38415d01
22,0.6441176470588236,0.6217647058823529,0.02047025016624154,0.6101306785959248,0.021607808692145222,0.6101306785959248,0.02160780869214523,0.5588235294117647,0.0,0.5492487184845191,0.0,0.5492487184845191,0.0,0.6441176470588236,0.0,0.5891351839859694,0.0,0.5891351839859694,0.0,1698272299,True,1,e8808a0b,2023-10-25_22-18-19,36.518779277801514,36.518779277801514,108788,b274391a1c31,172.17.0.2,36.518779277801514,1,,0.373,1.3,306,344,"(9,)",e8808a0b
23,0.6323529411764706,0.6270588235294117,0.006416889479197456,0.6234768556560668,0.006599055128688111,0.6234768556560667,0.006599055128688111,0.538235294117647,0.0,0.5353872677679996,0.0,0.5353872677679996,0.0,0.6323529411764706,0.0,0.59062463210588,0.0,0.5906246321058801,0.0,1698272309,True,1,7a967c5a,2023-10-25_22-18-29,33.6433048248291,33.6433048248291,104582,b274391a1c31,172.17.0.2,33.6433048248291,1,,0.201,0.8,263,267,"(10,)",7a967c5a
24,0.6632352941176471,0.6632352941176471,0.010377811037869037,0.6591273020173032,0.010529387694633652,0.6591273020173032,0.010529387694633694,0.611764705882353,0.0,0.6098875895200214,0.0,0.6098875895200214,0.0,0.6294117647058823,0.0,0.5955722901177446,0.0,0.5955722901177446,0.0,1698272323,True,1,62d34c1a,2023-10-25_22-18-43,34.555665731430054,34.555665731430054,107798,b274391a1c31,172.17.0.2,34.555665731430054,1,,0.651,0.30000000000000004,247,165,"(4,)",62d34c1a
25,0.6573529411764707,0.6573529411764707,0.020045363778104366,0.6558313375682513,0.019172167540743537,0.6558313375682513,0.01917216754074358,0.6235294117647059,0.0,0.6034811519781353,0.0,0.6034811519781353,0.0,0.6558823529411765,0.0,0.627676407186376,0.0,0.627676407186376,0.0,1698272330,True,1,79970c88,2023-10-25_22-18-50,38.88048005104065,38.88048005104065,109209,b274391a1c31,172.17.0.2,38.88048005104065,1,,0.686,0.2,343,353,"(11,)",79970c88
26,0.6647058823529411,0.6597058823529413,0.007897483283586767,0.6523991488316181,0.007677719617826014,0.652399148831618,0.007677719617826024,0.6088235294117647,0.0,0.6030738096070916,0.0,0.6030738096070917,0.0,0.6647058823529411,0.0,0.6159718009425043,0.0,0.6159718009425044,0.0,1698272325,True,1,eb3740b9,2023-10-25_22-18-45,32.401538610458374,32.401538610458374,108505,b274391a1c31,172.17.0.2,32.401538610458374,1,,0.418,0.6000000000000001,213,259,"(9,)",eb3740b9
27,0.6441176470588236,0.6352941176470588,0.011466816876245844,0.6283895385421608,0.010958759815360465,0.6283895385421608,0.010958759815360476,0.5794117647058824,0.0,0.5695633218613938,0.0,0.5695633218613937,0.0,0.6441176470588236,0.0,0.5877314506624851,0.0,0.5877314506624852,0.0,1698272331,True,1,bc98e706,2023-10-25_22-18-51,32.2988338470459,32.2988338470459,108788,b274391a1c31,172.17.0.2,32.2988338470459,1,,0.319,0.7000000000000001,216,277,"(9,)",bc98e706
28,0.611764705882353,0.6117647058823529,0.014646940703516144,0.6061416307711849,0.013999383237657837,0.6061416307711849,0.013999383237657866,0.5205882352941177,0.0,0.5080706552331057,0.0,0.5080706552331057,0.0,0.611764705882353,0.0,0.5587747223402675,0.0,0.5587747223402675,0.0,1698272333,True,1,1400a9a8,2023-10-25_22-18-53,23.786855220794678,23.786855220794678,104582,b274391a1c31,172.17.0.2,23.786855220794678,1,,0.446,0.30000000000000004,121,507,"(9,)",1400a9a8
29,0.6673529411764707,0.6673529411764707,0.011118269512609288,0.6604230865894226,0.011511590515484468,0.6604230865894225,0.011511590515484458,0.6205882352941177,0.0,0.6097840001237167,0.0,0.6097840001237168,0.0,0.6529411764705882,0.0,0.586584006034229,0.0,0.586584006034229,0.0,1698272357,True,1,1970d27f,2023-10-25_22-19-17,33.54763960838318,33.54763960838318,107798,b274391a1c31,172.17.0.2,33.54763960838318,1,,0.177,0.6000000000000001,145,229,"(9,)",1970d27f
30,0.6029411764705882,0.5752941176470587,0.012766196714241583,0.5722160668146632,0.01304097681557932,0.5722160668146632,0.013040976815579315,0.5,0.0,0.4948219751369539,0.0,0.494821975136954,0.0,0.6029411764705882,0.0,0.5745945770272396,0.0,0.5745945770272396,0.0,1698272339,True,1,2b140dd6,2023-10-25_22-18-59,14.349485397338867,14.349485397338867,108505,b274391a1c31,172.17.0.2,14.349485397338867,1,,0.28,0.9,32,437,"(1,)",2b140dd6
31,0.6470588235294118,0.6138235294117648,0.017000407078374625,0.6103885635708461,0.01740333869994216,0.6103885635708463,0.01740333869994217,0.47058823529411764,0.0,0.45764873143076246,0.0,0.45764873143076246,0.0,0.6470588235294118,0.0,0.5968179047194162,0.0,0.5968179047194162,0.0,1698272363,True,1,6ee54443,2023-10-25_22-19-23,32.35486316680908,32.35486316680908,109209,b274391a1c31,172.17.0.2,32.35486316680908,1,,0.623,0.4,290,406,"(5,)",6ee54443
32,0.6611764705882354,0.6611764705882354,0.011299631007234422,0.6588066281788365,0.011561839118528391,0.6588066281788365,0.011561839118528363,0.611764705882353,0.0,0.6100913504349595,0.0,0.6100913504349595,0.0,0.6470588235294118,0.0,0.6094003813749994,0.0,0.6094003813749994,0.0,1698272366,True,1,037b6cfc,2023-10-25_22-19-26,34.834877490997314,34.834877490997314,108788,b274391a1c31,172.17.0.2,34.834877490997314,1,,0.383,0.2,232,314,"(7,)",037b6cfc
33,0.6,0.5602941176470588,0.01242625304369271,0.5537273450227793,0.013794170002179442,0.5537273450227793,0.013794170002179426,0.5617647058823529,0.0,0.5654045863710384,0.0,0.5654045863710384,0.0,0.6,0.0,0.5649843510226764,0.0,0.5649843510226763,0.0,1698272343,True,1,c59db3b9,2023-10-25_22-19-03,10.056716918945312,10.056716918945312,104582,b274391a1c31,172.17.0.2,10.056716918945312,1,,0.108,0.5,8,209,"(2,)",c59db3b9
34,0.6558823529411765,0.6426470588235293,0.017412658959547866,0.6385940290066593,0.016653618904077936,0.6385940290066593,0.0166536189040779,0.5294117647058824,0.0,0.5248689467299094,0.0,0.5248689467299092,0.0,0.6558823529411765,0.0,0.630502723561024,0.0,0.630502723561024,0.0,1698272375,True,1,382c48ee,2023-10-25_22-19-35,35.72961187362671,35.72961187362671,108505,b274391a1c31,172.17.0.2,35.72961187362671,1,,0.487,0.7000000000000001,322,289,"(0,)",382c48ee
35,0.6705882352941176,0.6194117647058823,0.020172268469979115,0.6137178333643709,0.021462698377514883,0.6137178333643709,0.021462698377514883,0.47352941176470587,0.0,0.46084967320261433,0.0,0.4608496732026144,0.0,0.6705882352941176,0.0,0.6403317626675412,0.0,0.6403317626675412,0.0,1698272377,True,1,6cd9c1b5,2023-10-25_22-19-37,33.40562129020691,33.40562129020691,104582,b274391a1c31,172.17.0.2,33.40562129020691,1,,0.711,0.8,286,467,"(6,)",6cd9c1b5
36,0.6532352941176472,0.6532352941176472,0.009794603414909826,0.6459113984245697,0.009664853658571122,0.6459113984245698,0.009664853658571127,0.5794117647058824,0.0,0.5762874743591156,0.0,0.5762874743591155,0.0,0.6470588235294118,0.0,0.6023952724644215,0.0,0.6023952724644215,0.0,1698272387,True,1,72995708,2023-10-25_22-19-47,29.91608238220215,29.91608238220215,107798,b274391a1c31,172.17.0.2,29.91608238220215,1,,0.591,0.5,185,353,"(9,)",72995708
37,0.65,0.5958823529411765,0.017948407414579245,0.5936061499536761,0.017100972294386552,0.5936061499536761,0.017100972294386563,0.5352941176470588,0.0,0.5288305405890139,0.0,0.5288305405890139,0.0,0.65,0.0,0.6201471086013094,0.0,0.6201471086013095,0.0,1698272397,True,1,b3cae942,2023-10-25_22-19-57,34.569995641708374,34.569995641708374,109209,b274391a1c31,172.17.0.2,34.569995641708374,1,,0.26,1.2000000000000002,273,251,"(8,)",b3cae942
38,0.6208823529411764,0.6208823529411764,0.015643630761143775,0.61761716000515,0.01578303653785509,0.61761716000515,0.015783036537855115,0.5411764705882353,0.0,0.5393114117683357,0.0,0.5393114117683357,0.0,0.6058823529411764,0.0,0.5625397685167619,0.0,0.5625397685167619,0.0,1698272390,True,1,6e0fa03d,2023-10-25_22-19-50,23.730605125427246,23.730605125427246,108788,b274391a1c31,172.17.0.2,23.730605125427246,1,,0.341,1.0,113,133,"(7,)",6e0fa03d
39,0.6794117647058824,0.6397058823529411,0.014120710451950354,0.6396634115453776,0.014230445572796178,0.6396634115453776,0.014230445572796156,0.5441176470588235,0.0,0.5450798862900892,0.0,0.5450798862900892,0.0,0.6794117647058824,0.0,0.6535695016514603,0.0,0.6535695016514603,0.0,1698272409,False,1,351f2f2c,2023-10-25_22-20-09,34.297425985336304,34.297425985336304,108505,b274391a1c31,172.17.0.2,34.297425985336304,1,,0.47600000000000003,0.2,311,378,"(0,)",351f2f2c
40,0.6676470588235294,0.5991176470588234,0.01764950963373823,0.5943351287671648,0.018588313751150685,0.5943351287671648,0.01858831375115066,0.5441176470588235,0.0,0.5452082873715886,0.0,0.5452082873715886,0.0,0.6676470588235294,0.0,0.6343662799699108,0.0,0.6343662799699109,0.0,1698272405,True,1,f083604f,2023-10-25_22-20-05,27.86891484260559,27.86891484260559,104582,b274391a1c31,172.17.0.2,27.86891484260559,1,,0.14100000000000001,0.7000000000000001,161,295,"(1,)",f083604f
41,0.6502941176470589,0.6502941176470589,0.019880699548377883,0.6452377595233877,0.02046693450673291,0.6452377595233877,0.020466934506732898,0.5529411764705883,0.0,0.548643355714378,0.0,0.5486433557143781,0.0,0.638235294117647,0.0,0.592399229877554,0.0,0.592399229877554,0.0,1698272416,True,1,f17ae43c,2023-10-25_22-20-16,28.882055044174194,28.882055044174194,107798,b274391a1c31,172.17.0.2,28.882055044174194,1,,0.724,0.9,195,403,"(9,)",f17ae43c
42,0.6529411764705882,0.6011764705882353,0.008129573506520741,0.5959858145954944,0.009801374793152667,0.5959858145954944,0.009801374793152656,0.5882352941176471,0.0,0.5841192270985319,0.0,0.5841192270985319,0.0,0.6529411764705882,0.0,0.6207421077481292,0.0,0.6207421077481293,0.0,1698272423,True,1,fd9ad4d1,2023-10-25_22-20-23,33.67663502693176,33.67663502693176,108788,b274391a1c31,172.17.0.2,33.67663502693176,1,,0.23700000000000002,0.4,229,332,"(5,)",fd9ad4d1
43,0.6361764705882353,0.6361764705882353,0.016431150262898143,0.6296632461261691,0.017069837359721958,0.6296632461261691,0.01706983735972195,0.5,0.0,0.4973651230446599,0.0,0.49736512304465985,0.0,0.6294117647058823,0.0,0.5945301634700906,0.0,0.5945301634700907,0.0,1698272436,True,1,f8f440b9,2023-10-25_22-20-36,39.07972002029419,39.07972002029419,109209,b274391a1c31,172.17.0.2,39.07972002029419,1,,0.8210000000000001,1.5,337,185,"(3,)",f8f440b9
44,0.6617647058823529,0.6476470588235295,0.013593200009754513,0.6477258335335768,0.013484033896789645,0.6477258335335768,0.01348403389678963,0.5441176470588235,0.0,0.5405423570985681,0.0,0.540542357098568,0.0,0.6617647058823529,0.0,0.6320106299440665,0.0,0.6320106299440664,0.0,1698272432,True,1,d44caef0,2023-10-25_22-20-32,27.24219250679016,27.24219250679016,104582,b274391a1c31,172.17.0.2,27.24219250679016,1,,0.54,1.2000000000000002,170,150,"(6,)",d44caef0
45,0.6588235294117647,0.6517647058823529,0.01546286991540578,0.6459934238856725,0.016302262852250532,0.6459934238856725,0.016302262852250525,0.5676470588235294,0.0,0.5528360557486771,0.0,0.5528360557486771,0.0,0.6588235294117647,0.0,0.5941578342673474,0.0,0.5941578342673475,0.0,1698272446,True,1,ebf12818,2023-10-25_22-20-46,36.62063765525818,36.62063765525818,108505,b274391a1c31,172.17.0.2,36.62063765525818,1,,0.597,0.30000000000000004,299,211,"(9,)",ebf12818
46,0.6294117647058823,0.5826470588235293,0.019081413627421853,0.5778255150038012,0.019008439514818096,0.5778255150038012,0.019008439514818124,0.5029411764705882,0.0,0.4983980659667491,0.0,0.49839806596674907,0.0,0.6294117647058823,0.0,0.5966750341672942,0.0,0.5966750341672942,0.0,1698272440,True,1,d07b0b3b,2023-10-25_22-20-40,24.26232624053955,24.26232624053955,107798,b274391a1c31,172.17.0.2,24.26232624053955,1,,0.891,0.6000000000000001,142,422,"(4,)",d07b0b3b
47,0.6882352941176471,0.6658823529411766,0.017159943700958597,0.663642926480007,0.017050441807984134,0.663642926480007,0.017050441807984092,0.5647058823529412,0.0,0.559526982851191,0.0,0.5595269828511911,0.0,0.6882352941176471,0.0,0.6570429618679805,0.0,0.6570429618679805,0.0,1698272453,False,1,94449f61,2023-10-25_22-20-53,29.989417791366577,29.989417791366577,108788,b274391a1c31,172.17.0.2,29.989417791366577,1,,0.419,0.9,201,366,"(2,)",94449f61
48,0.6617647058823529,0.6261764705882353,0.0060918574050611764,0.6246612694646262,0.0061752899595857004,0.6246612694646262,0.006175289959585704,0.5088235294117647,0.0,0.510068053415511,0.0,0.5100680534155111,0.0,0.6617647058823529,0.0,0.6273693759467133,0.0,0.6273693759467133,0.0,1698272463,True,1,ad8122f0,2023-10-25_22-21-03,30.774622678756714,30.774622678756714,104582,b274391a1c31,172.17.0.2,30.774622678756714,1,,0.8240000000000001,0.1,278,483,"(8,)",ad8122f0
49,0.7029411764705882,0.661764705882353,0.018878595924566137,0.6564809051483323,0.019926261475906964,0.6564809051483323,0.019926261475906974,0.5588235294117647,0.0,0.5558592543064629,0.0,0.5558592543064629,0.0,0.7029411764705882,0.0,0.6430964730601513,0.0,0.6430964730601513,0.0,1698272474,False,1,e94cdbbb,2023-10-25_22-21-14,37.69746375083923,37.69746375083923,109209,b274391a1c31,172.17.0.2,37.69746375083923,1,,0.063,2.0,359,274,"(9,)",e94cdbbb
50,0.6305882352941177,0.6305882352941177,0.017851754006462984,0.632040148298149,0.017622006867843047,0.6320401482981491,0.01762200686784304,0.5529411764705883,0.0,0.549968294284332,0.0,0.549968294284332,0.0,0.5941176470588235,0.0,0.5670953371430956,0.0,0.5670953371430956,0.0,1698272477,True,1,cd84124c,2023-10-25_22-21-17,37.1949028968811,37.1949028968811,107798,b274391a1c31,172.17.0.2,37.1949028968811,1,,0.371,0.5,257,226,"(10,)",cd84124c
51,0.6264705882352941,0.5979411764705882,0.01116485464476605,0.5927789971547757,0.011878952307867856,0.5927789971547757,0.01187895230786786,0.5529411764705883,0.0,0.5454854153322228,0.0,0.5454854153322228,0.0,0.6264705882352941,0.0,0.5917074170521277,0.0,0.5917074170521277,0.0,1698272467,True,1,dab80358,2023-10-25_22-21-07,21.32876467704773,21.32876467704773,108505,b274391a1c31,172.17.0.2,21.32876467704773,1,,0.523,1.0,96,329,"(7,)",dab80358
52,0.6970588235294117,0.6720588235294118,0.014120710451950355,0.669714858336343,0.014593181794974755,0.669714858336343,0.01459318179497476,0.5941176470588235,0.0,0.5896350296432281,0.0,0.5896350296432281,0.0,0.6970588235294117,0.0,0.6717748654246212,0.0,0.6717748654246213,0.0,1698272483,False,1,15d92e28,2023-10-25_22-21-23,30.166606426239014,30.166606426239014,108788,b274391a1c31,172.17.0.2,30.166606426239014,1,,0.317,0.8,227,245,"(3,)",15d92e28
53,0.7058823529411765,0.6832352941176472,0.017795940596948067,0.6807203058923798,0.01796409187888215,0.6807203058923798,0.01796409187888215,0.5705882352941176,0.0,0.5603854291761533,0.0,0.5603854291761533,0.0,0.7058823529411765,0.0,0.6768897451876706,0.0,0.6768897451876708,0.0,1698272501,False,1,7d423de7,2023-10-25_22-21-41,38.18864727020264,38.18864727020264,104582,b274391a1c31,172.17.0.2,38.18864727020264,1,,0.732,1.2000000000000002,328,388,"(1,)",7d423de7
