,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,config/latent_dim,logdir
589,0.6572769953051644,0.6345070422535212,0.013849765258215954,0.6351323845716979,0.013616731430358634,0.6351323845716979,0.013616731430358645,0.5633802816901409,0.0,0.5588065478845028,0.0,0.5588065478845028,0.0,0.6572769953051644,0.0,0.6004857388687354,0.0,0.6004857388687354,0.0,1699971426,True,1,2eac5fbc,2023-11-14_14-17-06,14.466363191604614,14.466363191604614,457292,59d6454cd9f4,172.17.0.2,14.466363191604614,1,,0.179,0.2,189,43,2eac5fbc
590,0.6830985915492958,0.6755868544600939,0.007482336831224995,0.6747991179152828,0.0074551521892693914,0.6747991179152828,0.007455152189269398,0.6173708920187794,0.0,0.6107600749126304,0.0,0.6107600749126305,0.0,0.6830985915492958,0.0,0.6251720694652628,0.0,0.6251720694652629,0.0,1699971438,False,1,0f692e12,2023-11-14_14-17-18,21.51713728904724,21.51713728904724,465756,59d6454cd9f4,172.17.0.2,21.51713728904724,1,,0.148,0.1,212,64,0f692e12
591,0.636150234741784,0.6110328638497652,0.012511979315714981,0.6102337631164088,0.013294405472252881,0.6102337631164089,0.013294405472252892,0.5985915492957746,0.0,0.5888842109389075,0.0,0.5888842109389076,0.0,0.636150234741784,0.0,0.5764562281976305,0.0,0.5764562281976306,0.0,1699971446,True,1,7d91bff2,2023-11-14_14-17-26,28.18893337249756,28.18893337249756,413241,59d6454cd9f4,172.17.0.2,28.18893337249756,1,,0.042,0.30000000000000004,156,68,7d91bff2
592,0.680281690140845,0.680281690140845,0.014462837371595661,0.6802750729554671,0.014698866706342552,0.6802750729554671,0.014698866706342564,0.6197183098591549,0.0,0.6162920121307199,0.0,0.6162920121307198,0.0,0.6713615023474179,0.0,0.607556498838625,0.0,0.607556498838625,0.0,1699971441,False,1,b1dc4f64,2023-11-14_14-17-21,19.69321370124817,19.69321370124817,410648,59d6454cd9f4,172.17.0.2,19.69321370124817,1,,0.113,0.2,204,74,b1dc4f64
593,0.6880281690140844,0.6880281690140844,0.007887463669676726,0.6795237735888675,0.007895457310326617,0.6795237735888675,0.007895457310326624,0.6267605633802817,0.0,0.6148001160004616,0.0,0.6148001160004616,0.0,0.6690140845070423,0.0,0.6391961713000613,0.0,0.6391961713000613,0.0,1699971467,False,1,28aa0c47,2023-11-14_14-17-47,41.771252393722534,41.771252393722534,457292,59d6454cd9f4,172.17.0.2,41.771252393722534,1,,0.017,0.1,193,87,28aa0c47
594,0.6406103286384977,0.6406103286384977,0.008557617903078945,0.6403910558984774,0.008675653585282187,0.6403910558984776,0.008675653585282226,0.5938967136150235,0.0,0.5910563122421614,0.0,0.5910563122421614,0.0,0.6314553990610329,0.0,0.5764695855035141,0.0,0.5764695855035141,0.0,1699971449,True,1,c530c7e8,2023-11-14_14-17-29,12.378064155578613,12.378064155578613,404379,59d6454cd9f4,172.17.0.2,12.378064155578613,1,,0.209,0.2,152,28,c530c7e8
595,0.6807511737089202,0.6375586854460094,0.010296578497399666,0.6364764415563485,0.01067557175370394,0.6364764415563485,0.010675571753703893,0.6291079812206573,0.0,0.6206498257214446,0.0,0.6206498257214446,0.0,0.6807511737089202,0.0,0.6206468388113421,0.0,0.6206468388113422,0.0,1699971456,False,1,fb501438,2023-11-14_14-17-36,17.466500282287598,17.466500282287598,465756,59d6454cd9f4,172.17.0.2,17.466500282287598,1,,0.164,0.1,165,39,fb501438
596,0.6267605633802817,0.6110328638497652,0.016633571585029917,0.609580059145095,0.01709661549389396,0.609580059145095,0.017096615493893953,0.5375586854460094,0.0,0.5283161837523445,0.0,0.5283161837523445,0.0,0.6267605633802817,0.0,0.5698688299680899,0.0,0.5698688299680899,0.0,1699971454,True,1,05dc836d,2023-11-14_14-17-34,12.671495199203491,12.671495199203491,410648,59d6454cd9f4,172.17.0.2,12.671495199203491,1,,0.13,0.30000000000000004,144,32,05dc836d
597,0.6687793427230047,0.6687793427230047,0.013256157655864327,0.6621094570422903,0.01304928191686886,0.6621094570422902,0.013049281916868825,0.5915492957746479,0.0,0.5752296491737262,0.0,0.5752296491737262,0.0,0.6666666666666666,0.0,0.6084135996830963,0.0,0.6084135996830963,0.0,1699971475,False,1,4f4a6c6e,2023-11-14_14-17-55,27.476014614105225,27.476014614105225,413241,59d6454cd9f4,172.17.0.2,27.476014614105225,1,,0.099,0.1,177,101,4f4a6c6e
598,0.6666666666666666,0.645774647887324,0.01291933136696433,0.6454929406907273,0.013271049689971717,0.6454929406907273,0.01327104968997171,0.568075117370892,0.0,0.5578105711392228,0.0,0.5578105711392228,0.0,0.6666666666666666,0.0,0.609183114195516,0.0,0.609183114195516,0.0,1699971467,False,1,419b6163,2023-11-14_14-17-47,17.986229419708252,17.986229419708252,404379,59d6454cd9f4,172.17.0.2,17.986229419708252,1,,0.052000000000000005,0.2,258,21,419b6163
599,0.6384976525821596,0.633568075117371,0.014714022482830836,0.6283975718062653,0.015626227806610906,0.6283975718062653,0.015626227806610906,0.5704225352112676,0.0,0.5511860805037895,0.0,0.5511860805037896,0.0,0.6384976525821596,0.0,0.5721647937823031,0.0,0.5721647937823031,0.0,1699971487,True,1,4088c53d,2023-11-14_14-18-07,33.04250717163086,33.04250717163086,410648,59d6454cd9f4,172.17.0.2,33.04250717163086,1,,0.001,0.30000000000000004,218,91,4088c53d
600,0.5892018779342723,0.588262910798122,0.01102037051108498,0.5829028631063676,0.012436435919241389,0.5829028631063675,0.01243643591924137,0.5704225352112676,0.0,0.555974921397172,0.0,0.5559749213971719,0.0,0.5892018779342723,0.0,0.530113271288325,0.0,0.530113271288325,0.0,1699971475,True,1,5bbcf59a,2023-11-14_14-17-55,18.87483263015747,18.87483263015747,465756,59d6454cd9f4,172.17.0.2,18.87483263015747,1,,0.073,0.2,136,25,5bbcf59a
601,0.5246478873239437,0.5246478873239437,0.013164389570713577,0.5308492565509637,0.013040132218161974,0.5308492565509638,0.01304013221816197,0.5164319248826291,0.0,0.5252333810574817,0.0,0.5252333810574817,0.0,0.4812206572769953,0.0,0.41876906193027424,0.0,0.4187690619302742,0.0,1699971476,True,1,7523a172,2023-11-14_14-17-56,8.948768615722656,8.948768615722656,404379,59d6454cd9f4,172.17.0.2,8.948768615722656,1,,0.625,0.30000000000000004,185,53,7523a172
602,0.6431924882629108,0.6338028169014084,0.00813169393224825,0.6379234198077824,0.00781365584439296,0.6379234198077824,0.007813655844392973,0.5516431924882629,0.0,0.5471646248392186,0.0,0.5471646248392187,0.0,0.6431924882629108,0.0,0.5910975811205824,0.0,0.5910975811205823,0.0,1699971481,True,1,c7c021a8,2023-11-14_14-18-01,13.248608350753784,13.248608350753784,457292,59d6454cd9f4,172.17.0.2,13.248608350753784,1,,0.179,0.1,162,66,c7c021a8
603,0.49765258215962443,0.4866197183098591,0.007998462458873635,0.4507906012362888,0.00758927373838982,0.4507906012362888,0.007589273738389816,0.49765258215962443,0.0,0.455607157004777,0.0,0.455607157004777,0.0,0.47183098591549294,0.0,0.40278531499981085,0.0,0.4027853149998109,0.0,1699971481,True,1,ef43e462,2023-11-14_14-18-01,6.697930335998535,6.697930335998535,465756,59d6454cd9f4,172.17.0.2,6.697930335998535,1,,0.115,0.2,172,9,ef43e462
604,0.7107981220657278,0.7107981220657278,0.011867816581938542,0.710116345551309,0.011936956542958841,0.710116345551309,0.011936956542958807,0.6338028169014085,0.0,0.6266433586932099,0.0,0.6266433586932098,0.0,0.6971830985915493,0.0,0.6377391543668575,0.0,0.6377391543668575,0.0,1699971499,False,1,69f5c0fc,2023-11-14_14-18-19,23.694356203079224,23.694356203079224,413241,59d6454cd9f4,172.17.0.2,23.694356203079224,1,,0.032,0.1,235,105,69f5c0fc
605,0.6525821596244131,0.6227699530516431,0.010180867813240095,0.6245648172431828,0.009856127704840425,0.624564817243183,0.009856127704840388,0.607981220657277,0.0,0.6045756523310812,0.0,0.6045756523310813,0.0,0.6525821596244131,0.0,0.6025440618890722,0.0,0.6025440618890722,0.0,1699971492,True,1,9be7aabc,2023-11-14_14-18-12,15.542995691299438,15.542995691299438,404379,59d6454cd9f4,172.17.0.2,15.542995691299438,1,,0.14100000000000001,0.1,209,15,9be7aabc
606,0.6854460093896714,0.6640845070422535,0.006593695730135245,0.6636231038028306,0.006907099006878105,0.6636231038028307,0.0069070990068780804,0.6244131455399061,0.0,0.6207072697837598,0.0,0.6207072697837598,0.0,0.6854460093896714,0.0,0.6294897289845583,0.0,0.6294897289845585,0.0,1699971497,False,1,3ac4f7a3,2023-11-14_14-18-17,16.62830376625061,16.62830376625061,457292,59d6454cd9f4,172.17.0.2,16.62830376625061,1,,0.217,0.2,150,111,3ac4f7a3
607,0.5124413145539906,0.5124413145539906,0.009906548284511369,0.518050958019223,0.00982254005425749,0.518050958019223,0.009822540054257482,0.4765258215962441,0.0,0.4782086746793102,0.0,0.4782086746793103,0.0,0.47183098591549294,0.0,0.40692783331077065,0.0,0.40692783331077065,0.0,1699971493,True,1,49b0a898,2023-11-14_14-18-13,11.963867664337158,11.963867664337158,465756,59d6454cd9f4,172.17.0.2,11.963867664337158,1,,0.192,1.1,142,59,49b0a898
608,0.647887323943662,0.6061032863849766,0.014424686850457488,0.6045477304141917,0.014287868960991585,0.6045477304141917,0.014287868960991582,0.5892018779342723,0.0,0.5737283256571074,0.0,0.5737283256571074,0.0,0.647887323943662,0.0,0.5886973336901538,0.0,0.5886973336901538,0.0,1699971512,True,1,aaa9cc8e,2023-11-14_14-18-32,25.30678153038025,25.30678153038025,410648,59d6454cd9f4,172.17.0.2,25.30678153038025,1,,0.002,0.30000000000000004,248,42,aaa9cc8e
609,0.6525821596244132,0.6525821596244132,0.010550331011382292,0.6520146908637708,0.010375038528203137,0.6520146908637708,0.010375038528203165,0.5938967136150235,0.0,0.5900115860255831,0.0,0.5900115860255831,0.0,0.6431924882629108,0.0,0.5791021996454934,0.0,0.5791021996454934,0.0,1699971507,True,1,ec75609d,2023-11-14_14-18-27,14.842934608459473,14.842934608459473,404379,59d6454cd9f4,172.17.0.2,14.842934608459473,1,,0.078,0.2,197,35,ec75609d
610,0.6948356807511737,0.6532863849765258,0.007046164798029891,0.6552362230529589,0.007023188190439905,0.6552362230529589,0.007023188190439887,0.6267605633802817,0.0,0.6264705901635353,0.0,0.6264705901635353,0.0,0.6948356807511737,0.0,0.6412958433550988,0.0,0.6412958433550988,0.0,1699971517,False,1,accb4c22,2023-11-14_14-18-37,23.384844303131104,23.384844303131104,465756,59d6454cd9f4,172.17.0.2,23.384844303131104,1,,0.094,0.1,159,18,accb4c22
611,0.6488262910798122,0.6488262910798122,0.010664616611831507,0.6500737934490263,0.010664739954783106,0.6500737934490264,0.010664739954783089,0.5845070422535211,0.0,0.5830365912229655,0.0,0.5830365912229654,0.0,0.5422535211267606,0.0,0.4626527774691398,0.0,0.46265277746913985,0.0,1699971509,True,1,fc63c328,2023-11-14_14-18-29,11.539001941680908,11.539001941680908,457292,59d6454cd9f4,172.17.0.2,11.539001941680908,1,,0.253,0.30000000000000004,182,77,fc63c328
612,0.6807511737089202,0.6791079812206573,0.01950052997740857,0.6767011380162987,0.020108803158806306,0.6767011380162987,0.020108803158806268,0.6267605633802817,0.0,0.6183022102660963,0.0,0.6183022102660963,0.0,0.6807511737089202,0.0,0.6175542438423589,0.0,0.6175542438423589,0.0,1699971515,False,1,0080a97c,2023-11-14_14-18-35,16.10635256767273,16.10635256767273,413241,59d6454cd9f4,172.17.0.2,16.10635256767273,1,,0.162,0.1,167,21,0080a97c
613,0.6737089201877934,0.6211267605633802,0.01413137741154217,0.605798490684556,0.01647334867483678,0.605798490684556,0.016473348674836803,0.6291079812206573,0.0,0.6195738898162007,0.0,0.6195738898162007,0.0,0.6737089201877934,0.0,0.6168069225075165,0.0,0.6168069225075166,0.0,1699971542,False,1,562494df,2023-11-14_14-19-02,35.095478534698486,35.095478534698486,404379,59d6454cd9f4,172.17.0.2,35.095478534698486,1,,0.021,0.2,136,30,562494df
614,0.5023474178403756,0.5023474178403756,0.012553748316545484,0.5072286263575493,0.012847061524361427,0.5072286263575492,0.012847061524361438,0.4694835680751174,0.0,0.46966377273530907,0.0,0.4696637727353091,0.0,0.45774647887323944,0.0,0.39762992250748946,0.0,0.39762992250748946,0.0,1699971521,True,1,e76c12bb,2023-11-14_14-18-41,10.706167221069336,10.706167221069336,457292,59d6454cd9f4,172.17.0.2,10.706167221069336,1,,0.577,0.4,225,71,e76c12bb
615,0.6518779342723006,0.6518779342723006,0.01259975295804661,0.6445608680601485,0.012768202441292535,0.6445608680601485,0.01276820244129252,0.607981220657277,0.0,0.5870320200376657,0.0,0.5870320200376656,0.0,0.6291079812206573,0.0,0.5641502900472152,0.0,0.5641502900472151,0.0,1699971531,True,1,6b9b3e78,2023-11-14_14-18-51,18.437057495117188,18.437057495117188,410648,59d6454cd9f4,172.17.0.2,18.437057495117188,1,,0.051000000000000004,0.30000000000000004,191,48,6b9b3e78
616,0.6150234741784038,0.6053990610328638,0.01156922209422686,0.5963348697704759,0.012925181907723108,0.5963348697704759,0.012925181907723125,0.6056338028169014,0.0,0.5934818542402751,0.0,0.5934818542402751,0.0,0.6150234741784038,0.0,0.5517059527578652,0.0,0.5517059527578652,0.0,1699971531,True,1,38f766c2,2023-11-14_14-18-51,16.558912754058838,16.558912754058838,413241,59d6454cd9f4,172.17.0.2,16.558912754058838,1,,0.122,0.2,128,11,38f766c2
617,0.6807511737089202,0.586150234741784,0.02057307851136664,0.5861300950631643,0.020743313110298086,0.5861300950631643,0.020743313110298048,0.5727699530516432,0.0,0.5722542337882577,0.0,0.5722542337882577,0.0,0.6807511737089202,0.0,0.6257591499409682,0.0,0.6257591499409682,0.0,1699971535,False,1,b0f16200,2023-11-14_14-18-55,17.78588891029358,17.78588891029358,465756,59d6454cd9f4,172.17.0.2,17.78588891029358,1,,0.138,0.1,151,24,b0f16200
618,0.5514084507042253,0.5514084507042253,0.014638931293585771,0.5562216758719997,0.014944960788124732,0.5562216758719997,0.014944960788124715,0.5046948356807511,0.0,0.5090815610810993,0.0,0.5090815610810993,0.0,0.4953051643192488,0.0,0.41596143476113295,0.0,0.41596143476113295,0.0,1699971533,True,1,6989a704,2023-11-14_14-18-53,11.938626289367676,11.938626289367676,457292,59d6454cd9f4,172.17.0.2,11.938626289367676,1,,0.227,0.30000000000000004,176,96,6989a704
619,0.6690140845070423,0.6434272300469484,0.009760855815160454,0.640986852224892,0.010278228162348475,0.640986852224892,0.010278228162348468,0.5938967136150235,0.0,0.5908947261357822,0.0,0.5908947261357822,0.0,0.6690140845070423,0.0,0.6109796245243815,0.0,0.6109796245243815,0.0,1699971544,False,1,86724811,2023-11-14_14-19-04,12.674254894256592,12.674254894256592,410648,59d6454cd9f4,172.17.0.2,12.674254894256592,1,,0.17400000000000002,0.2,205,45,86724811
620,0.5544600938967136,0.5544600938967136,0.007104575563578194,0.5417333773700995,0.007692580360376505,0.5417333773700996,0.007692580360376532,0.5258215962441315,0.0,0.5064325226462348,0.0,0.5064325226462346,0.0,0.5164319248826291,0.0,0.4521173051820928,0.0,0.4521173051820929,0.0,1699971550,True,1,b7587752,2023-11-14_14-19-10,18.906381845474243,18.906381845474243,413241,59d6454cd9f4,172.17.0.2,18.906381845474243,1,,0.066,0.1,158,3,b7587752
621,0.6737089201877934,0.6577464788732394,0.008707623000465443,0.6549813287613918,0.008687262703228718,0.6549813287613918,0.00868726270322876,0.6267605633802817,0.0,0.6188309033822456,0.0,0.6188309033822456,0.0,0.6737089201877934,0.0,0.6057935335812537,0.0,0.6057935335812535,0.0,1699971548,False,1,f82d44f3,2023-11-14_14-19-08,15.276935338973999,15.276935338973999,457292,59d6454cd9f4,172.17.0.2,15.276935338973999,1,,0.277,0.1,144,37,f82d44f3
622,0.687793427230047,0.639906103286385,0.014439959154206298,0.6318820244003583,0.017673070240191685,0.6318820244003585,0.017673070240191685,0.6173708920187794,0.0,0.6110607455256057,0.0,0.6110607455256057,0.0,0.687793427230047,0.0,0.6310491281703277,0.0,0.6310491281703277,0.0,1699971552,False,1,2bf1d349,2023-11-14_14-19-12,17.710135459899902,17.710135459899902,465756,59d6454cd9f4,172.17.0.2,17.710135459899902,1,,0.097,0.2,170,16,2bf1d349
623,0.5063380281690142,0.5063380281690142,0.007717972874541592,0.5195159586726623,0.007356140599518088,0.5195159586726623,0.007356140599518057,0.4671361502347418,0.0,0.4648292671179825,0.0,0.4648292671179825,0.0,0.460093896713615,0.0,0.40750360551609716,0.0,0.40750360551609716,0.0,1699971549,True,1,5fbf2b1c,2023-11-14_14-19-09,7.3552634716033936,7.3552634716033936,404379,59d6454cd9f4,172.17.0.2,7.3552634716033936,1,,0.20400000000000001,0.4,135,7,5fbf2b1c
624,0.5345070422535212,0.5345070422535212,0.011357718688641263,0.5388078331760286,0.01124594082923422,0.5388078331760286,0.011245940829234222,0.5046948356807511,0.0,0.5123876753288581,0.0,0.5123876753288581,0.0,0.4859154929577465,0.0,0.4103462619807508,0.0,0.4103462619807508,0.0,1699971553,True,1,973c916d,2023-11-14_14-19-13,8.897878646850586,8.897878646850586,410648,59d6454cd9f4,172.17.0.2,8.897878646850586,1,,0.035,1.2000000000000002,218,27,973c916d
625,0.6807511737089202,0.6495305164319249,0.024100791610028604,0.6492573486910392,0.025216922195570722,0.6492573486910392,0.025216922195570746,0.5938967136150235,0.0,0.5899073032521526,0.0,0.5899073032521527,0.0,0.6807511737089202,0.0,0.6240747170562295,0.0,0.6240747170562295,0.0,1699971563,False,1,905d64e8,2023-11-14_14-19-23,14.83638334274292,14.83638334274292,457292,59d6454cd9f4,172.17.0.2,14.83638334274292,1,,0.156,0.1,184,32,905d64e8
626,0.6596244131455399,0.646244131455399,0.01790973667625585,0.6496909073172646,0.017740799762369346,0.6496909073172646,0.01774079976236932,0.6056338028169014,0.0,0.6034982071984721,0.0,0.6034982071984721,0.0,0.6596244131455399,0.0,0.6022174425180701,0.0,0.6022174425180701,0.0,1699971562,False,1,e58dc1b2,2023-11-14_14-19-22,12.884624481201172,12.884624481201172,404379,59d6454cd9f4,172.17.0.2,12.884624481201172,1,,0.122,0.2,239,51,e58dc1b2
627,0.5546948356807511,0.5546948356807511,0.008660031336007845,0.5625587989772206,0.008990144615779952,0.5625587989772206,0.008990144615779936,0.5070422535211268,0.0,0.5110642507549724,0.0,0.5110642507549724,0.0,0.44835680751173707,0.0,0.38186916724763603,0.0,0.38186916724763603,0.0,1699971560,True,1,f282cf22,2023-11-14_14-19-20,9.869571447372437,9.869571447372437,413241,59d6454cd9f4,172.17.0.2,9.869571447372437,1,,0.015,0.30000000000000004,199,12,f282cf22
628,0.5241784037558685,0.5241784037558685,0.011112488618351754,0.529997037060746,0.011207992728453096,0.529997037060746,0.01120799272845308,0.49295774647887325,0.0,0.5026002560806639,0.0,0.5026002560806639,0.0,0.47183098591549294,0.0,0.4202747914980703,0.0,0.4202747914980703,0.0,1699971563,True,1,b0919e32,2023-11-14_14-19-23,10.35958456993103,10.35958456993103,465756,59d6454cd9f4,172.17.0.2,10.35958456993103,1,,0.244,0.4,153,39,b0919e32
629,0.6279342723004694,0.6279342723004694,0.010405709041925573,0.6287299556370182,0.00971280054014309,0.6287299556370182,0.009712800540143118,0.5892018779342723,0.0,0.5914001069380138,0.0,0.5914001069380137,0.0,0.5633802816901409,0.0,0.507156783927319,0.0,0.507156783927319,0.0,1699971562,True,1,be5d91d1,2023-11-14_14-19-22,9.14909291267395,9.14909291267395,410648,59d6454cd9f4,172.17.0.2,9.14909291267395,1,,0.297,0.1,164,20,be5d91d1
630,0.6349765258215962,0.6349765258215962,0.010770018541741271,0.6333996608456302,0.011042443798730414,0.6333996608456303,0.011042443798730431,0.5915492957746479,0.0,0.5709011438914099,0.0,0.5709011438914098,0.0,0.6291079812206573,0.0,0.5686719498412992,0.0,0.5686719498412991,0.0,1699971575,True,1,0c55ee06,2023-11-14_14-19-35,14.48320746421814,14.48320746421814,413241,59d6454cd9f4,172.17.0.2,14.48320746421814,1,,0.081,0.30000000000000004,190,24,0c55ee06
631,0.676056338028169,0.630281690140845,0.012825153408119945,0.6312362614521125,0.012634962422782992,0.6312362614521125,0.012634962422782975,0.5375586854460094,0.0,0.5368941779702257,0.0,0.5368941779702255,0.0,0.676056338028169,0.0,0.6201207357897905,0.0,0.6201207357897907,0.0,1699971579,False,1,aedd9b76,2023-11-14_14-19-39,17.470584392547607,17.470584392547607,410648,59d6454cd9f4,172.17.0.2,17.470584392547607,1,,0.189,0.1,128,56,aedd9b76
632,0.6807511737089202,0.6157276995305165,0.013446012668187481,0.6170711382739167,0.013420299002762323,0.6170711382739165,0.013420299002762332,0.6173708920187794,0.0,0.6167091591328009,0.0,0.6167091591328009,0.0,0.6807511737089202,0.0,0.6238117264973614,0.0,0.6238117264973614,0.0,1699971581,False,1,bb45cea7,2023-11-14_14-19-41,19.05623507499695,19.05623507499695,404379,59d6454cd9f4,172.17.0.2,19.05623507499695,1,,0.108,0.2,211,60,bb45cea7
633,0.6619718309859155,0.6307511737089202,0.01609479785579525,0.6282974313490938,0.017398038386462145,0.6282974313490939,0.017398038386462155,0.6173708920187794,0.0,0.6096886478873006,0.0,0.6096886478873006,0.0,0.6619718309859155,0.0,0.6078098540857088,0.0,0.6078098540857088,0.0,1699971589,False,1,e8be0909,2023-11-14_14-19-49,25.79850482940674,25.79850482940674,465756,59d6454cd9f4,172.17.0.2,25.79850482940674,1,,0.042,0.1,143,28,e8be0909
634,0.501643192488263,0.501643192488263,0.010072036597617339,0.5055906265278253,0.009946069770348925,0.5055906265278253,0.009946069770348927,0.49061032863849763,0.0,0.49297830281552585,0.0,0.49297830281552585,0.0,0.47417840375586856,0.0,0.4122708697679249,0.0,0.41227086976792493,0.0,1699971570,True,1,3ef7835c,2023-11-14_14-19-30,7.477932929992676,7.477932929992676,457292,59d6454cd9f4,172.17.0.2,7.477932929992676,1,,0.061,1.6,177,2,3ef7835c
635,0.5178403755868544,0.5178403755868544,0.008858198246062548,0.524270061926946,0.00850237677675991,0.524270061926946,0.008502376776759942,0.5,0.0,0.5054589196391285,0.0,0.5054589196391285,0.0,0.47417840375586856,0.0,0.39946116069085713,0.0,0.39946116069085713,0.0,1699971579,True,1,0f804dda,2023-11-14_14-19-39,8.596275329589844,8.596275329589844,457292,59d6454cd9f4,172.17.0.2,8.596275329589844,1,,0.14100000000000001,0.2,227,33,0f804dda
636,0.5093896713615024,0.49061032863849763,0.007570195068824932,0.5012474339862331,0.007615091702777348,0.5012474339862331,0.007615091702777335,0.5093896713615024,0.0,0.5211849076894971,0.0,0.5211849076894972,0.0,0.49765258215962443,0.0,0.42439129783434687,0.0,0.4243912978343468,0.0,1699971582,True,1,9e0e5462,2023-11-14_14-19-42,7.374052047729492,7.374052047729492,413241,59d6454cd9f4,172.17.0.2,7.374052047729492,1,,0.263,0.30000000000000004,160,7,9e0e5462
637,0.5070422535211268,0.499530516431925,0.00961008896265669,0.5096156493339652,0.009832404130015132,0.5096156493339652,0.009832404130015156,0.5070422535211268,0.0,0.5156242715647122,0.0,0.5156242715647124,0.0,0.44835680751173707,0.0,0.4113003772696667,0.0,0.4113003772696667,0.0,1699971589,True,1,15bd3909,2023-11-14_14-19-49,10.426267147064209,10.426267147064209,457292,59d6454cd9f4,172.17.0.2,10.426267147064209,1,,0.161,0.4,170,16,15bd3909
638,0.6370892018779343,0.6370892018779343,0.008476746518905046,0.641902687787524,0.008633108440551792,0.641902687787524,0.008633108440551778,0.607981220657277,0.0,0.6144285491060885,0.0,0.6144285491060886,0.0,0.5446009389671361,0.0,0.4747592923896434,0.0,0.4747592923896434,0.0,1699971588,True,1,a5f1ef4f,2023-11-14_14-19-48,8.532491683959961,8.532491683959961,410648,59d6454cd9f4,172.17.0.2,8.532491683959961,1,,0.231,0.2,151,12,a5f1ef4f
639,0.6572769953051644,0.612206572769953,0.010381851825115496,0.610345476084345,0.010768602830166304,0.610345476084345,0.010768602830166315,0.5234741784037559,0.0,0.5082247909349058,0.0,0.5082247909349058,0.0,0.6572769953051644,0.0,0.5997725007536117,0.0,0.5997725007536117,0.0,1699971611,True,1,0e85af33,2023-11-14_14-20-11,29.61509132385254,29.61509132385254,404379,59d6454cd9f4,172.17.0.2,29.61509132385254,1,,0.08600000000000001,0.1,134,83,0e85af33
640,0.676056338028169,0.6596244131455399,0.008720270244604087,0.6571651345376767,0.009086719192324356,0.6571651345376767,0.00908671919232436,0.5985915492957746,0.0,0.5871309214256634,0.0,0.5871309214256634,0.0,0.676056338028169,0.0,0.6190088459372904,0.0,0.6190088459372902,0.0,1699971595,False,1,d87208e9,2023-11-14_14-19-55,13.059075117111206,13.059075117111206,413241,59d6454cd9f4,172.17.0.2,13.059075117111206,1,,0.213,0.2,193,45,d87208e9
641,0.6354460093896714,0.6354460093896714,0.00750072549702837,0.6378900176324914,0.0074264825638905895,0.6378900176324914,0.007426482563890592,0.6056338028169014,0.0,0.6068812971447314,0.0,0.6068812971447315,0.0,0.5633802816901409,0.0,0.5001695930896252,0.0,0.5001695930896252,0.0,1699971598,True,1,edc882a7,2023-11-14_14-19-58,10.517392635345459,10.517392635345459,410648,59d6454cd9f4,172.17.0.2,10.517392635345459,1,,0.177,0.30000000000000004,181,42,edc882a7
642,0.4694835680751174,0.4565727699530517,0.00548010212672712,0.46108190254176157,0.005634462129065237,0.46108190254176157,0.005634462129065237,0.4694835680751174,0.0,0.473631951289577,0.0,0.473631951289577,0.0,0.4507042253521127,0.0,0.37587176282767537,0.0,0.37587176282767537,0.0,1699971597,True,1,5d5b81eb,2023-11-14_14-19-57,8.48505711555481,8.48505711555481,465756,59d6454cd9f4,172.17.0.2,8.48505711555481,1,,0.024,0.1,369,2,5d5b81eb
643,0.5251173708920187,0.5251173708920187,0.010234849463188556,0.5261923367959829,0.009750805803624068,0.5261923367959829,0.009750805803624103,0.5,0.0,0.5070206415772044,0.0,0.5070206415772044,0.0,0.4647887323943662,0.0,0.4018928934850842,0.0,0.40189289348508417,0.0,1699971596,True,1,5fad924a,2023-11-14_14-19-56,6.856701850891113,6.856701850891113,457292,59d6454cd9f4,172.17.0.2,6.856701850891113,1,,0.108,0.9,437,20,5fad924a
644,0.5375586854460094,0.5375586854460094,0.007995017073204892,0.5429140227619703,0.007669035001576229,0.5429140227619703,0.007669035001576207,0.4788732394366197,0.0,0.48105815246253053,0.0,0.48105815246253053,0.0,0.49061032863849763,0.0,0.4183958212014181,0.0,0.4183958212014181,0.0,1699971605,True,1,c95e62a3,2023-11-14_14-20-05,9.249134063720703,9.249134063720703,413241,59d6454cd9f4,172.17.0.2,9.249134063720703,1,,0.15,0.5,202,35,c95e62a3
