,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir
22,0.6014084507042253,0.6014084507042253,0.007333567770804385,0.6010610829353427,0.007737558209019896,0.6010610829353428,0.007737558209019895,0.5516431924882629,0.0,0.5512157922136395,0.0,0.5512157922136395,0.0,0.5563380281690141,0.0,0.5148395633385697,0.0,0.5148395633385696,0.0,1700056615,True,1,92e7bb0a,2023-11-15_13-56-55,50.6104633808136,50.6104633808136,49388,c7ab4190cebd,172.17.0.3,50.6104633808136,1,,1.0,130,"(1, 2, 4)",92e7bb0a
23,0.6152582159624412,0.6152582159624412,0.010521565648363835,0.612461051094386,0.009768149219895592,0.612461051094386,0.009768149219895564,0.5751173708920188,0.0,0.571375288180543,0.0,0.5713752881805431,0.0,0.568075117370892,0.0,0.5189785360837993,0.0,0.5189785360837992,0.0,1700056629,True,1,13d7405f,2023-11-15_13-57-09,48.17726993560791,48.17726993560791,46684,c7ab4190cebd,172.17.0.3,48.17726993560791,1,,0.4,133,"(3, 8, 9, 11)",13d7405f
24,0.6218309859154929,0.6218309859154929,0.00976085581516049,0.6202408838394472,0.009360875374068668,0.6202408838394472,0.009360875374068633,0.6126760563380281,0.0,0.6099014092386348,0.0,0.6099014092386348,0.0,0.5516431924882629,0.0,0.4939955754829775,0.0,0.4939955754829775,0.0,1700056634,True,1,7556bd36,2023-11-15_13-57-14,49.69563031196594,49.69563031196594,46024,c7ab4190cebd,172.17.0.3,49.69563031196594,1,,1.1,166,"(1, 2, 3, 8)",7556bd36
25,0.6077464788732395,0.6077464788732395,0.005500175828103282,0.6063712669051172,0.005143132997713846,0.6063712669051172,0.005143132997713801,0.5751173708920188,0.0,0.5705304483058337,0.0,0.5705304483058338,0.0,0.5539906103286385,0.0,0.5004877688436125,0.0,0.5004877688436123,0.0,1700056639,True,1,3ee18a8b,2023-11-15_13-57-19,48.70015788078308,48.70015788078308,44192,c7ab4190cebd,172.17.0.3,48.70015788078308,1,,1.0,142,"(0, 2, 4)",3ee18a8b
26,0.6025821596244132,0.6025821596244132,0.007200874014168045,0.6004051973525806,0.007053896132817645,0.6004051973525806,0.007053896132817604,0.5492957746478874,0.0,0.5461482591189737,0.0,0.5461482591189737,0.0,0.5492957746478874,0.0,0.514669691306278,0.0,0.514669691306278,0.0,1700056657,True,1,3bd28374,2023-11-15_13-57-37,46.33552122116089,46.33552122116089,45620,c7ab4190cebd,172.17.0.3,46.33552122116089,1,,0.5,110,"(1, 5, 8, 10)",3bd28374
27,0.6619718309859155,0.6619718309859155,0.005555004491173358,0.6580898852738181,0.005333116531899463,0.658089885273818,0.005333116531899463,0.6384976525821596,0.0,0.6355132356049782,0.0,0.6355132356049783,0.0,0.5892018779342723,0.0,0.5666220716536748,0.0,0.566622071653675,0.0,1700056660,False,1,63c9f99c,2023-11-15_13-57-40,45.583979845047,45.583979845047,49388,c7ab4190cebd,172.17.0.3,45.583979845047,1,,0.30000000000000004,180,"(5, 7, 11)",63c9f99c
28,0.5852112676056338,0.5852112676056338,0.008269443640285708,0.586477250814119,0.007963536912291567,0.586477250814119,0.007963536912291585,0.5657276995305164,0.0,0.5609403206335144,0.0,0.5609403206335144,0.0,0.5821596244131455,0.0,0.5707500795164226,0.0,0.5707500795164226,0.0,1700056676,True,1,9dd43d6c,2023-11-15_13-57-56,47.001073360443115,47.001073360443115,46684,c7ab4190cebd,172.17.0.3,47.001073360443115,1,,0.9,122,"(1, 4, 8, 11)",9dd43d6c
29,0.3755868544600939,0.35915492957746487,5.551115123125783e-17,0.27917931685582514,0.0,0.2791793168558252,0.0,0.3755868544600939,0.0,0.2903149427383655,0.0,0.2903149427383655,0.0,0.36384976525821594,0.0,0.27824539402344195,0.0,0.27824539402344195,0.0,1700056673,True,1,c6f7ab06,2023-11-15_13-57-53,39.25951910018921,39.25951910018921,46024,c7ab4190cebd,172.17.0.3,39.25951910018921,1,,1.2000000000000002,2,"(0, 4, 7, 8)",c6f7ab06
30,0.6086854460093897,0.6086854460093897,0.005943187277545622,0.6137028386573007,0.006329774079115119,0.6137028386573007,0.006329774079115098,0.5610328638497653,0.0,0.5672025709939996,0.0,0.5672025709939997,0.0,0.5516431924882629,0.0,0.5209781234491455,0.0,0.5209781234491455,0.0,1700056685,True,1,f8cfc0dc,2023-11-15_13-58-05,46.129204988479614,46.129204988479614,44192,c7ab4190cebd,172.17.0.3,46.129204988479614,1,,0.6000000000000001,145,"(3, 5, 6, 8)",f8cfc0dc
31,0.6676056338028169,0.6676056338028169,0.00576911067016173,0.6650358697036743,0.00608576906681936,0.6650358697036743,0.006085769066819402,0.6009389671361502,0.0,0.6039776924086145,0.0,0.6039776924086145,0.0,0.5727699530516432,0.0,0.5270041309764828,0.0,0.5270041309764828,0.0,1700056701,False,1,5d6e640e,2023-11-15_13-58-21,44.489805698394775,44.489805698394775,45620,c7ab4190cebd,172.17.0.3,44.489805698394775,1,,0.9,167,"(8, 9, 10, 11)",5d6e640e
32,0.6326291079812207,0.6326291079812207,0.008479996182248083,0.6334913976875536,0.008618133715893891,0.6334913976875537,0.008618133715893886,0.6173708920187794,0.0,0.6205024389126368,0.0,0.620502438912637,0.0,0.5446009389671361,0.0,0.5071315798275434,0.0,0.5071315798275434,0.0,1700056702,True,1,7813be08,2023-11-15_13-58-22,41.83954119682312,41.83954119682312,49388,c7ab4190cebd,172.17.0.3,41.83954119682312,1,,1.1,123,"(3, 4, 8, 10)",7813be08
33,0.7065727699530516,0.6953051643192488,0.006192913595433287,0.6967202803690984,0.005853472984887452,0.6967202803690984,0.00585347298488746,0.6525821596244131,0.0,0.6507313764584458,0.0,0.6507313764584458,0.0,0.7065727699530516,0.0,0.7074216081476016,0.0,0.7074216081476015,0.0,1700056717,False,1,55c86f01,2023-11-15_13-58-37,43.48996067047119,43.48996067047119,46024,c7ab4190cebd,172.17.0.3,43.48996067047119,1,,0.30000000000000004,178,"(2, 9, 10, 11)",55c86f01
34,0.6384976525821597,0.6384976525821597,0.008199178026560085,0.6366581098579958,0.007249215776551085,0.6366581098579958,0.007249215776551127,0.6056338028169014,0.0,0.6086527065802746,0.0,0.6086527065802746,0.0,0.5985915492957746,0.0,0.5950746347684195,0.0,0.5950746347684195,0.0,1700056723,True,1,0c6cd8e4,2023-11-15_13-58-43,46.484596729278564,46.484596729278564,46684,c7ab4190cebd,172.17.0.3,46.484596729278564,1,,0.30000000000000004,179,"(2, 3, 7, 9)",0c6cd8e4
35,0.6525821596244132,0.6525821596244132,0.005653330788165405,0.6481968304591451,0.005615226193699177,0.6481968304591451,0.005615226193699198,0.6056338028169014,0.0,0.6059799049625624,0.0,0.6059799049625625,0.0,0.5727699530516432,0.0,0.517621656710144,0.0,0.517621656710144,0.0,1700056729,False,1,7efd101c,2023-11-15_13-58-49,43.800822734832764,43.800822734832764,44192,c7ab4190cebd,172.17.0.3,43.800822734832764,1,,0.7000000000000001,154,"(0, 2, 6, 9)",7efd101c
36,0.6251173708920187,0.6251173708920187,0.005943187277545619,0.6267675231035199,0.005397972812134923,0.6267675231035199,0.005397972812134915,0.5915492957746479,0.0,0.5886042022871135,0.0,0.5886042022871134,0.0,0.5633802816901409,0.0,0.5571768261749516,0.0,0.5571768261749517,0.0,1700056748,True,1,fb0ebfb3,2023-11-15_13-59-08,46.722217321395874,46.722217321395874,45620,c7ab4190cebd,172.17.0.3,46.722217321395874,1,,1.2000000000000002,141,"(1, 6, 10)",fb0ebfb3
37,0.6619718309859155,0.6546948356807512,0.007957019369332526,0.6493573423352703,0.007782153123518162,0.6493573423352704,0.007782153123518169,0.6619718309859155,0.0,0.6598197993198586,0.0,0.6598197993198587,0.0,0.5868544600938967,0.0,0.5460869850421014,0.0,0.5460869850421014,0.0,1700056747,False,1,4d61ae9f,2023-11-15_13-59-07,44.529473066329956,44.529473066329956,49388,c7ab4190cebd,172.17.0.3,44.529473066329956,1,,0.9,118,"(0, 6, 9)",4d61ae9f
38,0.5892018779342723,0.5892018779342723,0.009847970405353523,0.592154661039032,0.009754089081555438,0.592154661039032,0.00975408908155551,0.5211267605633803,0.0,0.5211096663148589,0.0,0.5211096663148589,0.0,0.5375586854460094,0.0,0.4942512117747368,0.0,0.49425121177473674,0.0,1700056761,True,1,9fb7b63e,2023-11-15_13-59-21,44.149863481521606,44.149863481521606,46024,c7ab4190cebd,172.17.0.3,44.149863481521606,1,,1.0,101,"(0, 2, 3)",9fb7b63e
39,0.6382629107981221,0.6382629107981221,0.006676743029731408,0.633332774093273,0.007228172330525544,0.633332774093273,0.00722817233052557,0.6267605633802817,0.0,0.62285192241017,0.0,0.62285192241017,0.0,0.6338028169014085,0.0,0.6240596347309237,0.0,0.6240596347309239,0.0,1700056769,True,1,dc807b18,2023-11-15_13-59-29,46.2609658241272,46.2609658241272,46684,c7ab4190cebd,172.17.0.3,46.2609658241272,1,,0.4,158,"(4, 5, 10)",dc807b18
40,0.7018779342723005,0.6974178403755869,0.00508366380932105,0.6917959694398231,0.004974537453695965,0.6917959694398231,0.0049745374536959205,0.687793427230047,0.0,0.6861705422870163,0.0,0.6861705422870165,0.0,0.7018779342723005,0.0,0.6981535612602032,0.0,0.6981535612602033,0.0,1700056778,False,1,b6d30675,2023-11-15_13-59-38,48.696563959121704,48.696563959121704,44192,c7ab4190cebd,172.17.0.3,48.696563959121704,1,,0.1,69,"(2, 4, 9, 11)",b6d30675
41,0.6098591549295774,0.6098591549295774,0.006787245208826746,0.6125104978362217,0.006479967404981739,0.6125104978362217,0.006479967404981698,0.5140845070422535,0.0,0.5213575865971986,0.0,0.5213575865971986,0.0,0.5563380281690141,0.0,0.5322990789370211,0.0,0.5322990789370212,0.0,1700056795,True,1,0d690ddf,2023-11-15_13-59-55,48.103007555007935,48.103007555007935,49388,c7ab4190cebd,172.17.0.3,48.103007555007935,1,,0.6000000000000001,170,"(0, 2, 7, 10)",0d690ddf
42,0.5892018779342723,0.5892018779342723,0.008969470973963748,0.5957505706160192,0.009246872541823506,0.5957505706160192,0.009246872541823518,0.5586854460093896,0.0,0.5629239012466529,0.0,0.5629239012466529,0.0,0.5657276995305164,0.0,0.5285364234591455,0.0,0.5285364234591455,0.0,1700056789,True,1,2b63004f,2023-11-15_13-59-49,41.21119165420532,41.21119165420532,45620,c7ab4190cebd,172.17.0.3,41.21119165420532,1,,0.5,43,"(0, 5, 6, 9)",2b63004f
43,0.5927230046948357,0.5927230046948357,0.008479996182248097,0.5877659245733596,0.008808148661462734,0.5877659245733597,0.008808148661462777,0.5469483568075117,0.0,0.5466107540302612,0.0,0.546610754030261,0.0,0.5563380281690141,0.0,0.5198960270430858,0.0,0.5198960270430859,0.0,1700056804,True,1,b370b0b9,2023-11-15_14-00-04,43.05763483047485,43.05763483047485,46024,c7ab4190cebd,172.17.0.3,43.05763483047485,1,,0.2,137,"(0, 1, 2, 10)",b370b0b9
44,0.6333333333333333,0.6333333333333333,0.008957175600159134,0.631735355266432,0.007940000960739371,0.631735355266432,0.007940000960739307,0.5985915492957746,0.0,0.5954179004527957,0.0,0.5954179004527957,0.0,0.5727699530516432,0.0,0.5244951980684375,0.0,0.5244951980684375,0.0,1700056808,True,1,1d3516af,2023-11-15_14-00-08,39.11855340003967,39.11855340003967,46684,c7ab4190cebd,172.17.0.3,39.11855340003967,1,,0.30000000000000004,110,"(2, 8)",1d3516af
45,0.4899061032863849,0.4899061032863849,0.004072617740116777,0.4618107336274283,0.004629289630381549,0.46181073362742825,0.004629289630381548,0.45539906103286387,0.0,0.4303274151426855,0.0,0.43032741514268547,0.0,0.4859154929577465,0.0,0.4202155465421021,0.0,0.420215546542102,0.0,1700056813,True,1,4b8c34ee,2023-11-15_14-00-13,34.80535316467285,34.80535316467285,44192,c7ab4190cebd,172.17.0.3,34.80535316467285,1,,0.8,9,"(7, 8, 10)",4b8c34ee
46,0.596244131455399,0.57981220657277,0.007197046815378362,0.5688927773105661,0.007762006336369215,0.5688927773105661,0.007762006336369239,0.5610328638497653,0.0,0.5512094283593479,0.0,0.5512094283593479,0.0,0.596244131455399,0.0,0.5555845747107849,0.0,0.5555845747107849,0.0,1700056840,True,1,8a8bec33,2023-11-15_14-00-40,50.669782876968384,50.669782876968384,45620,c7ab4190cebd,172.17.0.3,50.669782876968384,1,,0.1,74,"(0, 5, 6, 7)",8a8bec33
47,0.568075117370892,0.5626760563380282,0.0066436486845469125,0.5526232302952303,0.006853601529922996,0.5526232302952303,0.006853601529922982,0.5492957746478874,0.0,0.53735646120581,0.0,0.5373564612058102,0.0,0.568075117370892,0.0,0.5233877202898279,0.0,0.5233877202898279,0.0,1700056839,True,1,614e8031,2023-11-15_14-00-39,43.86669111251831,43.86669111251831,49388,c7ab4190cebd,172.17.0.3,43.86669111251831,1,,0.2,44,"(4, 8, 9, 11)",614e8031
48,0.6683098591549296,0.6683098591549296,0.007046164798029874,0.6680164817520866,0.0063358880779974345,0.6680164817520866,0.006335888077997401,0.6549295774647887,0.0,0.647171905329797,0.0,0.647171905329797,0.0,0.6244131455399061,0.0,0.61428174016465,0.0,0.61428174016465,0.0,1700056852,False,1,b54faca3,2023-11-15_14-00-52,47.67027163505554,47.67027163505554,46024,c7ab4190cebd,172.17.0.3,47.67027163505554,1,,0.1,72,"(0, 2, 3, 9)",b54faca3
49,0.6586854460093896,0.6586854460093896,0.008669570569304891,0.6516101355442592,0.008530893165868343,0.6516101355442592,0.00853089316586837,0.6291079812206573,0.0,0.6230717591388512,0.0,0.623071759138851,0.0,0.5516431924882629,0.0,0.4930125559053102,0.0,0.4930125559053102,0.0,1700056858,False,1,e74e157e,2023-11-15_14-00-58,49.51626420021057,49.51626420021057,46684,c7ab4190cebd,172.17.0.3,49.51626420021057,1,,0.4,92,"(2, 4, 9, 11)",e74e157e
50,0.6314553990610329,0.6218309859154929,0.009474383131742063,0.6145269437730205,0.009263545161865755,0.6145269437730205,0.009263545161865788,0.6314553990610329,0.0,0.6194552355880981,0.0,0.6194552355880981,0.0,0.6220657276995305,0.0,0.5835795016957913,0.0,0.5835795016957913,0.0,1700056865,True,1,22047f1e,2023-11-15_14-01-05,52.06459379196167,52.06459379196167,44192,c7ab4190cebd,172.17.0.3,52.06459379196167,1,,0.1,83,"(3, 5, 6)",22047f1e
51,0.612206572769953,0.612206572769953,0.008515660632496282,0.6002387433317193,0.008124388380179053,0.6002387433317193,0.008124388380179039,0.6032863849765259,0.0,0.5897487051956574,0.0,0.5897487051956575,0.0,0.5915492957746479,0.0,0.5363805710728186,0.0,0.5363805710728184,0.0,1700056891,True,1,2b20c7c1,2023-11-15_14-01-31,52.491769790649414,52.491769790649414,49388,c7ab4190cebd,172.17.0.3,52.491769790649414,1,,0.2,67,"(3, 4, 10, 11)",2b20c7c1
52,0.6537558685446009,0.6537558685446009,0.008080711022562675,0.6586398635749958,0.007726996872372674,0.6586398635749958,0.00772699687237262,0.6173708920187794,0.0,0.6228097109348757,0.0,0.6228097109348757,0.0,0.5375586854460094,0.0,0.4870187101356007,0.0,0.4870187101356007,0.0,1700056886,False,1,23080914,2023-11-15_14-01-26,46.16754174232483,46.16754174232483,45620,c7ab4190cebd,172.17.0.3,46.16754174232483,1,,0.30000000000000004,44,"(1, 2, 10, 11)",23080914
