,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
10,0.7077664399092971,0.7077664399092971,0.0024872348036825745,0.7006397481115341,0.00280389678346101,0.7006397481115341,0.002803896783461012,0.68140589569161,0.0,0.6725225931192201,0.0,0.6725225931192201,0.0,0.6643990929705216,0.0,0.618873841594859,0.0,0.618873841594859,0.0,1698649728,False,1,f7dd5e13,2023-10-30_07-08-48,68.4135193824768,68.4135193824768,1027219,6758e5a243b0,172.17.0.4,68.4135193824768,1,,0.7000000000000001,98,254,"(6, 9, 10, 11)",f7dd5e13,,,,,
11,0.6972789115646258,0.694047619047619,0.0018980350388643104,0.6938312879121,0.0018744688731279651,0.6938312879120999,0.0018744688731279276,0.6972789115646258,0.0,0.695131512206273,0.0,0.6951315122062731,0.0,0.6791383219954649,0.0,0.6827510063665435,0.0,0.6827510063665436,0.0,1698649729,True,1,88470771,2023-10-30_07-08-49,58.85376763343811,58.85376763343811,1028393,6758e5a243b0,172.17.0.4,58.85376763343811,1,,0.7000000000000001,40,318,"(0, 1, 4, 5)",88470771,,,,,
12,0.7250566893424036,0.6773242630385488,0.0023890371321661614,0.6681832736454634,0.002666493491785228,0.6681832736454634,0.0026664934917852256,0.6485260770975056,0.0,0.633502801684244,0.0,0.633502801684244,0.0,0.7250566893424036,0.0,0.7224955848831266,0.0,0.7224955848831265,0.0,1698649818,False,1,166515b9,2023-10-30_07-10-18,137.97055745124817,137.97055745124817,1027616,6758e5a243b0,172.17.0.4,137.97055745124817,1,,0.6000000000000001,277,438,"(1, 5, 8, 9)",166515b9,,,,,
13,0.7077664399092971,0.7077664399092971,0.0025635870872097537,0.7040225514841627,0.002566110398012922,0.7040225514841627,0.002566110398012921,0.6978458049886621,0.0,0.6926193632007495,0.0,0.6926193632007495,0.0,0.6422902494331065,0.0,0.632861518303857,0.0,0.6328615183038568,0.0,1698649815,False,1,a9cb3b29,2023-10-30_07-10-15,86.97437644004822,86.97437644004822,1027219,6758e5a243b0,172.17.0.4,86.97437644004822,1,,0.6000000000000001,87,131,"(3, 9, 10, 11)",a9cb3b29,,,,,
14,0.6959750566893423,0.6959750566893423,0.001738986581652844,0.695122998352996,0.001787503284595158,0.695122998352996,0.0017875032845951447,0.6927437641723356,0.0,0.6864140228520422,0.0,0.6864140228520422,0.0,0.6729024943310657,0.0,0.6605780907873599,0.0,0.6605780907873599,0.0,1698649848,True,1,10a3e8ad,2023-10-30_07-10-48,119.13440823554993,119.13440823554993,1028393,6758e5a243b0,172.17.0.4,119.13440823554993,1,,0.9,337,334,"(5, 7, 8, 9)",10a3e8ad,,,,,
15,0.6785714285714286,0.6684807256235827,0.0035835556982492327,0.6572066424079379,0.0046515111569259745,0.6572066424079379,0.004651511156925969,0.6785714285714286,0.0,0.6742502491927008,0.0,0.6742502491927008,0.0,0.5861678004535147,0.0,0.5538079558666397,0.0,0.5538079558666396,0.0,1698649859,True,1,5a797113,2023-10-30_07-10-59,119.74937391281128,119.74937391281128,1023958,6758e5a243b0,172.17.0.4,119.74937391281128,1,,0.4,336,300,"(5, 6, 7, 8)",5a797113,,,,,
16,0.6833333333333333,0.6833333333333333,0.004151889665215531,0.6790081574552163,0.004458628834216014,0.6790081574552163,0.004458628834216002,0.6666666666666666,0.0,0.6616751121391404,0.0,0.6616751121391405,0.0,0.6320861678004536,0.0,0.6099910113345071,0.0,0.6099910113345071,0.0,1698649848,True,1,ae9966e1,2023-10-30_07-10-48,108.0350341796875,108.0350341796875,1027999,6758e5a243b0,172.17.0.4,108.0350341796875,1,,0.2,230,374,"(3, 4, 8, 11)",ae9966e1,,,,,
17,0.7108843537414966,0.7009637188208616,0.0022137895906764633,0.7015007664233571,0.002101602444401468,0.7015007664233571,0.0021016024444014455,0.7108843537414966,0.0,0.7071737510802524,0.0,0.7071737510802523,0.0,0.691609977324263,0.0,0.6937410418632131,0.0,0.6937410418632132,0.0,1698649951,False,1,827bf4f1,2023-10-30_07-12-31,135.24203991889954,135.24203991889954,1027219,6758e5a243b0,172.17.0.4,135.24203991889954,1,,0.8,311,326,"(3, 7, 8, 11)",827bf4f1,,,,,
18,0.6967120181405896,0.6938208616780045,0.0033001767750176635,0.6869362677113103,0.0041601365391438,0.6869362677113103,0.004160136539143771,0.6967120181405896,0.0,0.6888527654780647,0.0,0.6888527654780647,0.0,0.677437641723356,0.0,0.6729651075837267,0.0,0.6729651075837267,0.0,1698649898,True,1,be1e0602,2023-10-30_07-11-38,80.28054189682007,80.28054189682007,1027616,6758e5a243b0,172.17.0.4,80.28054189682007,1,,0.30000000000000004,132,343,"(4, 6, 8, 9)",be1e0602,,,,,
19,0.7154195011337868,0.7138888888888889,0.0028911564625850594,0.7070836048125113,0.0037490236727647478,0.7070836048125113,0.003749023672764763,0.7154195011337868,0.0,0.7107781573378317,0.0,0.7107781573378317,0.0,0.6326530612244898,0.0,0.6128118911322777,0.0,0.6128118911322777,0.0,1698649907,False,1,1b156e5f,2023-10-30_07-11-47,59.14534091949463,59.14534091949463,1027999,6758e5a243b0,172.17.0.4,59.14534091949463,1,,0.30000000000000004,36,505,"(1, 4, 7, 8)",1b156e5f,,,,,
20,0.7080498866213152,0.7057256235827666,0.0033099003575952296,0.6979007678363387,0.0033396381947182158,0.6979007678363387,0.0033396381947182713,0.7080498866213152,0.0,0.7031740589922859,0.0,0.7031740589922859,0.0,0.703514739229025,0.0,0.699559363433203,0.0,0.6995593634332029,0.0,1698649972,True,1,4d43d5a8,2023-10-30_07-12-52,123.86445307731628,123.86445307731628,1028393,6758e5a243b0,172.17.0.4,123.86445307731628,1,,1.0,271,509,"(0, 6, 7, 9)",4d43d5a8,,,,,
21,0.7103174603174603,0.704251700680272,0.0018113996948605805,0.7012020238363825,0.001943175884364998,0.7012020238363825,0.001943175884364998,0.7103174603174603,0.0,0.7069656100861571,0.0,0.7069656100861571,0.0,0.6213151927437641,0.0,0.5999713583931054,0.0,0.5999713583931056,0.0,1698649957,False,1,641aa2ee,2023-10-30_07-12-37,97.25559997558594,97.25559997558594,1023958,6758e5a243b0,172.17.0.4,97.25559997558594,1,,0.6000000000000001,150,468,"(3, 5, 7, 9)",641aa2ee,,,,,
22,0.6961451247165533,0.6899659863945579,0.003130257980108527,0.6867067515538883,0.0034262314364147083,0.6867067515538883,0.003426231436414768,0.6831065759637188,0.0,0.6744740408137736,0.0,0.6744740408137735,0.0,0.6961451247165533,0.0,0.6928471282007141,0.0,0.6928471282007143,0.0,1698650002,True,1,baffe154,2023-10-30_07-13-22,103.12767362594604,103.12767362594604,1027616,6758e5a243b0,172.17.0.4,103.12767362594604,1,,0.8,194,438,"(0, 2, 7, 10)",baffe154,,,,,
23,0.6628684807256235,0.6628684807256235,0.007161953022350001,0.6585879460236875,0.008196021738148245,0.6585879460236876,0.008196021738148273,0.6541950113378685,0.0,0.6464419835086942,0.0,0.6464419835086943,0.0,0.6343537414965986,0.0,0.6064851788230251,0.0,0.6064851788230251,0.0,1698650025,True,1,dd0379e5,2023-10-30_07-13-45,117.31636214256287,117.31636214256287,1027999,6758e5a243b0,172.17.0.4,117.31636214256287,1,,0.5,259,490,"(4, 6, 10, 11)",dd0379e5,,,,,
24,-0.1,,,,,,,,,,,,,,,,,,,1698649972,True,1,0d797398,2023-10-30_07-12-52,21.141056060791016,21.141056060791016,1027219,6758e5a243b0,172.17.0.4,21.141056060791016,1,,0.4,126,405,"(0, 4, 6, 11)",0d797398,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 62.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 18.25 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 4122750 has 916.00 MiB memory in use. Process 4122779 has 1.45 GiB memory in use. Process 4122764 has 728.00 MiB memory in use. Process 4122809 has 840.00 MiB memory in use. Process 4122807 has 826.00 MiB memory in use. Process 4126012 has 1.28 GiB memory in use. Process 4126011 has 550.00 MiB memory in use. Process 4126020 has 730.00 MiB memory in use. Process 4126017 has 722.00 MiB memory in use. Process 4126021 has 966.00 MiB memory in use. Process 4126408 has 852.00 MiB memory in use. Process 4126410 has 652.00 MiB memory in use. Process 4126411 has 728.00 MiB memory in use. Process 4126409 has 1.23 GiB memory in use. Process 4126412 has 942.00 MiB memory in use. Process 4126798 has 828.00 MiB memory in use. Process 4126791 has 1.17 GiB memory in use. Process 4126803 has 912.00 MiB memory in use. Process 4126800 has 1.41 GiB memory in use. Process 4126799 has 926.00 MiB memory in use. Process 4127194 has 1016.00 MiB memory in use. Process 4127182 has 750.00 MiB memory in use. Process 4127193 has 1.30 GiB memory in use. Process 4127192 has 874.00 MiB memory in use. Process 4127185 has 782.00 MiB memory in use. Of the allocated memory 174.07 MiB is allocated by PyTorch, and 37.93 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 31, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
25,0.7074829931972789,0.7044784580498866,0.0033923728572283793,0.6964737965017415,0.0034520216946415786,0.6964737965017415,0.0034520216946415886,0.7074829931972789,0.0,0.702379560285913,0.0,0.7023795602859131,0.0,0.6264172335600907,0.0,0.6057214447284308,0.0,0.6057214447284309,0.0,1698650087,True,1,a304bd76,2023-10-30_07-14-47,130.68049359321594,130.68049359321594,1023958,6758e5a243b0,172.17.0.4,130.68049359321594,1,,0.5,300,507,"(0, 1, 9, 11)",a304bd76,,,,,
26,0.652891156462585,0.652891156462585,0.004332564354713258,0.6436425663379929,0.0057866708232243965,0.6436425663379929,0.005786670823224409,0.6303854875283447,0.0,0.6182245355044903,0.0,0.6182245355044903,0.0,0.6235827664399093,0.0,0.5885198219219215,0.0,0.5885198219219214,0.0,1698650151,True,1,3b29e0b0,2023-10-30_07-15-51,178.74683332443237,178.74683332443237,1027219,6758e5a243b0,172.17.0.4,178.74683332443237,1,,0.1,253,432,"(1, 5, 8, 9)",3b29e0b0,,,,,
27,0.721655328798186,0.7212018140589569,0.005679129154815502,0.7190198074301543,0.005951325301722602,0.7190198074301541,0.005951325301722652,0.6882086167800453,0.0,0.6833115826809145,0.0,0.6833115826809145,0.0,0.721655328798186,0.0,0.7140124226552964,0.0,0.7140124226552965,0.0,1698650079,False,1,ed20b2c6,2023-10-30_07-14-39,106.74258828163147,106.74258828163147,1028393,6758e5a243b0,172.17.0.4,106.74258828163147,1,,0.2,57,494,"(4, 5, 9, 10)",ed20b2c6,,,,,
28,0.7097505668934241,0.7056122448979594,0.0022540697678085047,0.6991838564519284,0.002434035603697243,0.6991838564519284,0.0024340356036972317,0.7097505668934241,0.0,0.7030980250536292,0.0,0.7030980250536291,0.0,0.703514739229025,0.0,0.6929796840696577,0.0,0.6929796840696577,0.0,1698650081,False,1,1156f30a,2023-10-30_07-14-41,79.70957803726196,79.70957803726196,1027616,6758e5a243b0,172.17.0.4,79.70957803726196,1,,1.0,158,465,"(1, 5, 6, 9)",1156f30a,,,,,
29,0.713718820861678,0.713718820861678,0.00351291006458723,0.7113988774906048,0.0036388521392759308,0.7113988774906048,0.0036388521392759013,0.7040816326530612,0.0,0.6998124295949008,0.0,0.6998124295949009,0.0,0.7001133786848073,0.0,0.6994188932093454,0.0,0.6994188932093455,0.0,1698650125,False,1,018e5ccb,2023-10-30_07-15-25,100.30654692649841,100.30654692649841,1027999,6758e5a243b0,172.17.0.4,100.30654692649841,1,,0.8,200,378,"(0, 2, 6, 7)",018e5ccb,,,,,
30,0.7040816326530612,0.6844104308390022,0.005623685629225281,0.686323482727907,0.0051137146074820075,0.686323482727907,0.005113714607482045,0.7040816326530612,0.0,0.7061255427576357,0.0,0.7061255427576357,0.0,0.6116780045351474,0.0,0.5951814218706093,0.0,0.5951814218706093,0.0,1698650169,True,1,fd9e3205,2023-10-30_07-16-09,89.92711520195007,89.92711520195007,1028393,6758e5a243b0,172.17.0.4,89.92711520195007,1,,0.9,162,292,"(0, 3, 4, 10)",fd9e3205,,,,,
31,0.6279478458049887,0.6279478458049887,0.00466129819969881,0.5850612688179284,0.005681369421077154,0.5850612688179284,0.0056813694210771735,0.5895691609977324,0.0,0.5640865198949744,0.0,0.5640865198949745,0.0,0.6264172335600907,0.0,0.598691546147427,0.0,0.598691546147427,0.0,1698650170,True,1,52a369c2,2023-10-30_07-16-10,88.68292617797852,88.68292617797852,1027616,6758e5a243b0,172.17.0.4,88.68292617797852,1,,0.2,57,404,"(2, 5, 7, 8)",52a369c2,,,,,
32,0.7222222222222222,0.7133219954648526,0.0037178010050044666,0.7064286603142864,0.003689004810358544,0.7064286603142864,0.0036890048103585503,0.7222222222222222,0.0,0.717294882397138,0.0,0.7172948823971379,0.0,0.6332199546485261,0.0,0.6058279411389534,0.0,0.6058279411389533,0.0,1698650234,False,1,cd7e6568,2023-10-30_07-17-14,146.71660804748535,146.71660804748535,1023958,6758e5a243b0,172.17.0.4,146.71660804748535,1,,0.6000000000000001,355,485,"(0, 7, 9, 11)",cd7e6568,,,,,
33,0.7006802721088435,0.6825963718820861,0.004545410722313164,0.6784938843966647,0.00448360310484876,0.6784938843966647,0.004483603104848741,0.7006802721088435,0.0,0.6949571890965215,0.0,0.6949571890965215,0.0,0.6848072562358276,0.0,0.6773936784257075,0.0,0.6773936784257074,0.0,1698650238,True,1,4b277274,2023-10-30_07-17-18,113.52318572998047,113.52318572998047,1027999,6758e5a243b0,172.17.0.4,113.52318572998047,1,,0.2,102,452,"(6, 8, 9, 10)",4b277274,,,,,
34,-0.1,,,,,,,,,,,,,,,,,,,1698650171,True,1,00a6697e,2023-10-30_07-16-11,20.714525938034058,20.714525938034058,1027219,6758e5a243b0,172.17.0.4,20.714525938034058,1,,0.4,301,365,"(2, 3, 6, 7)",00a6697e,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 46.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 18.25 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 4122750 has 1.11 GiB memory in use. Process 4122779 has 1.49 GiB memory in use. Process 4122764 has 728.00 MiB memory in use. Process 4122809 has 740.00 MiB memory in use. Process 4122807 has 742.00 MiB memory in use. Process 4126012 has 1.28 GiB memory in use. Process 4126011 has 486.00 MiB memory in use. Process 4126020 has 606.00 MiB memory in use. Process 4126017 has 722.00 MiB memory in use. Process 4126021 has 966.00 MiB memory in use. Process 4126408 has 854.00 MiB memory in use. Process 4126410 has 728.00 MiB memory in use. Process 4126411 has 728.00 MiB memory in use. Process 4126409 has 1.23 GiB memory in use. Process 4126412 has 942.00 MiB memory in use. Process 4126798 has 828.00 MiB memory in use. Process 4126791 has 1.17 GiB memory in use. Process 4126803 has 912.00 MiB memory in use. Process 4126800 has 1.41 GiB memory in use. Process 4126799 has 926.00 MiB memory in use. Process 4127194 has 1016.00 MiB memory in use. Process 4127182 has 750.00 MiB memory in use. Process 4127193 has 1.30 GiB memory in use. Process 4127192 has 874.00 MiB memory in use. Process 4127185 has 818.00 MiB memory in use. Of the allocated memory 114.88 MiB is allocated by PyTorch, and 33.12 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 28, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
