,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir
10,0.5791079812206572,0.5791079812206572,0.009566987733481136,0.5759870867915218,0.009825147906167356,0.5759870867915218,0.009825147906167345,0.5586854460093896,0.0,0.5585626311118513,0.0,0.5585626311118514,0.0,0.5469483568075117,0.0,0.5046897410911728,0.0,0.5046897410911728,0.0,1700023402,True,1,6b15b8e8,2023-11-15_04-43-22,38.34962606430054,38.34962606430054,56551,ef22c4b2088d,172.17.0.2,38.34962606430054,1,,1.4000000000000001,45,"(3, 4, 6, 8)",6b15b8e8
11,0.6237089201877934,0.6237089201877934,0.006035192550320412,0.6267161354945748,0.005654954730326552,0.6267161354945748,0.005654954730326539,0.6126760563380281,0.0,0.6098209768049748,0.0,0.6098209768049747,0.0,0.5446009389671361,0.0,0.49154428700195996,0.0,0.49154428700195996,0.0,1700023404,True,1,6dfb5f18,2023-11-15_04-43-24,37.91861033439636,37.91861033439636,53253,ef22c4b2088d,172.17.0.2,37.91861033439636,1,,0.9,98,"(1, 3, 8)",6dfb5f18
12,0.626525821596244,0.626525821596244,0.006338028169014092,0.6274963415663826,0.005931168881306399,0.6274963415663827,0.005931168881306423,0.6150234741784038,0.0,0.6072692746173408,0.0,0.6072692746173409,0.0,0.568075117370892,0.0,0.5174706728070114,0.0,0.5174706728070115,0.0,1700023404,True,1,d334d24d,2023-11-15_04-43-24,36.75067615509033,36.75067615509033,55346,ef22c4b2088d,172.17.0.2,36.75067615509033,1,,1.2000000000000002,39,"(1, 3, 8, 11)",d334d24d
13,0.6476525821596244,0.6476525821596244,0.0030516431924882455,0.6499211641489981,0.0036445395910147263,0.6499211641489981,0.0036445395910147476,0.6408450704225352,0.0,0.6393217723490227,0.0,0.6393217723490228,0.0,0.6338028169014085,0.0,0.6258299434770023,0.0,0.6258299434770022,0.0,1700023419,False,1,7c5b593b,2023-11-15_04-43-39,37.66668963432312,37.66668963432312,54520,ef22c4b2088d,172.17.0.2,37.66668963432312,1,,1.1,125,"(7, 10)",7c5b593b
14,0.6291079812206573,0.6291079812206573,0.008592960196114136,0.632529134429405,0.007728728925967997,0.632529134429405,0.007728728925968012,0.5727699530516432,0.0,0.5791245441766121,0.0,0.5791245441766121,0.0,0.5140845070422535,0.0,0.476810202191197,0.0,0.47681020219119696,0.0,1700023418,True,1,264f5779,2023-11-15_04-43-38,35.98848509788513,35.98848509788513,50008,ef22c4b2088d,172.17.0.2,35.98848509788513,1,,1.5,12,"(4, 7, 8, 10)",264f5779
15,0.5882629107981221,0.5882629107981221,0.006402902205157661,0.5917296782141702,0.0066316547908519706,0.5917296782141702,0.006631654790851999,0.528169014084507,0.0,0.5273297114209323,0.0,0.5273297114209323,0.0,0.5093896713615024,0.0,0.46687931268538857,0.0,0.46687931268538857,0.0,1700023443,True,1,a48c2c37,2023-11-15_04-44-03,40.619637966156006,40.619637966156006,56551,ef22c4b2088d,172.17.0.2,40.619637966156006,1,,1.2000000000000002,34,"(0, 5, 7, 9)",a48c2c37
16,0.6161971830985915,0.6161971830985915,0.00352112676056335,0.6221433482729757,0.004237566348346264,0.6221433482729758,0.004237566348346236,0.596244131455399,0.0,0.5985600487163064,0.0,0.5985600487163064,0.0,0.5234741784037559,0.0,0.46880153771160443,0.0,0.46880153771160443,0.0,1700023447,True,1,7a1063e6,2023-11-15_04-44-07,42.89228415489197,42.89228415489197,53253,ef22c4b2088d,172.17.0.2,42.89228415489197,1,,0.4,106,"(4, 5, 10, 11)",7a1063e6
17,0.6147887323943662,0.6147887323943662,0.003552287781789105,0.6169940311729982,0.003271155540390581,0.616994031172998,0.0032711555403905634,0.607981220657277,0.0,0.6102909063101342,0.0,0.6102909063101342,0.0,0.5845070422535211,0.0,0.5744351668210693,0.0,0.5744351668210693,0.0,1700023443,True,1,9a0d3ea0,2023-11-15_04-44-03,38.9570746421814,38.9570746421814,55346,ef22c4b2088d,172.17.0.2,38.9570746421814,1,,1.3,3,"(1, 10)",9a0d3ea0
18,0.6561032863849765,0.6561032863849765,0.0052751655056911435,0.6578185965464456,0.005247478817463931,0.6578185965464456,0.005247478817463926,0.6220657276995305,0.0,0.622000848508533,0.0,0.622000848508533,0.0,0.5234741784037559,0.0,0.4758789509910222,0.0,0.47587895099102223,0.0,1700023455,False,1,453081ce,2023-11-15_04-44-15,36.428250551223755,36.428250551223755,50008,ef22c4b2088d,172.17.0.2,36.428250551223755,1,,0.8,8,"(0, 6, 7, 9)",453081ce
19,0.6535211267605633,0.6535211267605633,0.00640290220515769,0.653393357276441,0.0061672446267955735,0.653393357276441,0.006167244626795534,0.6244131455399061,0.0,0.6201530922976548,0.0,0.6201530922976547,0.0,0.636150234741784,0.0,0.6288527451357345,0.0,0.6288527451357345,0.0,1700023458,False,1,0d590cd3,2023-11-15_04-44-18,39.02748155593872,39.02748155593872,54520,ef22c4b2088d,172.17.0.2,39.02748155593872,1,,0.8,139,"(0, 3, 4, 8)",0d590cd3
20,0.6190140845070422,0.6190140845070422,0.008135081432471113,0.6240093339395856,0.007584563527763509,0.6240093339395856,0.0075845635277634865,0.5845070422535211,0.0,0.5893870752269393,0.0,0.5893870752269393,0.0,0.5234741784037559,0.0,0.47875424297264674,0.0,0.47875424297264674,0.0,1700023480,True,1,66b478e4,2023-11-15_04-44-40,37.01924395561218,37.01924395561218,56551,ef22c4b2088d,172.17.0.2,37.01924395561218,1,,1.5,67,"(3, 8, 9)",66b478e4
21,0.6483568075117371,0.6483568075117371,0.008049966290836732,0.6486402052444694,0.008148488676093735,0.6486402052444693,0.008148488676093748,0.6197183098591549,0.0,0.6167183752010648,0.0,0.6167183752010648,0.0,0.6455399061032864,0.0,0.6379462908438971,0.0,0.637946290843897,0.0,1700023480,False,1,681c4f44,2023-11-15_04-44-40,36.70718955993652,36.70718955993652,55346,ef22c4b2088d,172.17.0.2,36.70718955993652,1,,0.5,61,"(3, 6, 8, 9)",681c4f44
22,0.6469483568075118,0.6469483568075118,0.0064883920005095125,0.649666629039176,0.006393194808502057,0.649666629039176,0.006393194808502057,0.6150234741784038,0.0,0.6122970583066202,0.0,0.6122970583066202,0.0,0.5446009389671361,0.0,0.48774166271562097,0.0,0.4877416627156209,0.0,1700023482,True,1,ede0f3ab,2023-11-15_04-44-42,35.77908277511597,35.77908277511597,53253,ef22c4b2088d,172.17.0.2,35.77908277511597,1,,1.3,26,"(0, 9)",ede0f3ab
23,0.6849765258215963,0.6849765258215963,0.005227947758525829,0.6871490447264196,0.005379923855944683,0.6871490447264197,0.005379923855944645,0.636150234741784,0.0,0.6346951913293817,0.0,0.6346951913293818,0.0,0.5446009389671361,0.0,0.4934892350691702,0.0,0.4934892350691702,0.0,1700023493,False,1,2da348f5,2023-11-15_04-44-53,38.36964821815491,38.36964821815491,50008,ef22c4b2088d,172.17.0.2,38.36964821815491,1,,0.2,63,"(1, 9, 11)",2da348f5
24,0.612206572769953,0.612206572769953,0.007555622976258725,0.6093940192710231,0.007039300584638769,0.609394019271023,0.007039300584638731,0.57981220657277,0.0,0.5771247187250385,0.0,0.5771247187250385,0.0,0.5234741784037559,0.0,0.4713611787054917,0.0,0.4713611787054917,0.0,1700023496,True,1,2d721290,2023-11-15_04-44-56,37.16681981086731,37.16681981086731,54520,ef22c4b2088d,172.17.0.2,37.16681981086731,1,,1.0,78,"(2, 5, 6, 10)",2d721290
25,0.5934272300469484,0.5934272300469484,0.008252767995890583,0.5966196264762871,0.008107454965898165,0.5966196264762871,0.008107454965898157,0.5657276995305164,0.0,0.5600545245201606,0.0,0.5600545245201606,0.0,0.5328638497652582,0.0,0.49195053579479736,0.0,0.49195053579479736,0.0,1700023516,True,1,a7e156d3,2023-11-15_04-45-16,36.26499342918396,36.26499342918396,56551,ef22c4b2088d,172.17.0.2,36.26499342918396,1,,1.3,25,"(2, 8, 10)",a7e156d3
26,0.636150234741784,0.6192488262910797,0.005012712794380903,0.6198176256843094,0.004800033584930859,0.6198176256843094,0.004800033584930853,0.636150234741784,0.0,0.6316700924624225,0.0,0.6316700924624225,0.0,0.5915492957746479,0.0,0.5735372138526945,0.0,0.5735372138526943,0.0,1700023517,True,1,07910e7c,2023-11-15_04-45-17,36.821654319763184,36.821654319763184,55346,ef22c4b2088d,172.17.0.2,36.821654319763184,1,,1.0,53,"(1, 5, 9, 11)",07910e7c
27,0.639906103286385,0.639906103286385,0.0039559388606461654,0.6471059002193699,0.003938952591112068,0.6471059002193699,0.003938952591112088,0.6150234741784038,0.0,0.6044628631196676,0.0,0.6044628631196676,0.0,0.5586854460093896,0.0,0.5058744570793495,0.0,0.5058744570793495,0.0,1700023519,True,1,8ff30856,2023-11-15_04-45-19,36.120102643966675,36.120102643966675,53253,ef22c4b2088d,172.17.0.2,36.120102643966675,1,,1.4000000000000001,22,"(2, 4, 6, 11)",8ff30856
28,0.6077464788732395,0.6077464788732395,0.006758769976003739,0.6047109378011212,0.006634140886269143,0.6047109378011212,0.006634140886269162,0.5539906103286385,0.0,0.5449038355586275,0.0,0.5449038355586275,0.0,0.5516431924882629,0.0,0.498993563277163,0.0,0.498993563277163,0.0,1700023531,True,1,5c8eb11e,2023-11-15_04-45-31,37.66864323616028,37.66864323616028,50008,ef22c4b2088d,172.17.0.2,37.66864323616028,1,,1.2000000000000002,80,"(4, 8, 11)",5c8eb11e
29,0.6570422535211268,0.6570422535211268,0.005599464996186175,0.6516787489098264,0.005522271474426396,0.6516787489098264,0.005522271474426368,0.6267605633802817,0.0,0.6224734027470322,0.0,0.6224734027470322,0.0,0.5985915492957746,0.0,0.5819075470503704,0.0,0.5819075470503705,0.0,1700023536,False,1,d8f4b2cc,2023-11-15_04-45-36,40.470452070236206,40.470452070236206,54520,ef22c4b2088d,172.17.0.2,40.470452070236206,1,,0.1,69,"(5, 8, 9, 11)",d8f4b2cc
30,0.636150234741784,0.636150234741784,0.006721981719848054,0.6375643076195583,0.006362028087210118,0.6375643076195582,0.006362028087210114,0.636150234741784,0.0,0.6341952736912077,0.0,0.6341952736912077,0.0,0.5657276995305164,0.0,0.5283972672605133,0.0,0.5283972672605134,0.0,1700023556,True,1,39d8c8bd,2023-11-15_04-45-56,39.841309547424316,39.841309547424316,56551,ef22c4b2088d,172.17.0.2,39.841309547424316,1,,0.30000000000000004,50,"(3, 10, 11)",39d8c8bd
31,0.6845070422535212,0.6845070422535212,0.007657045272441359,0.68590706622774,0.007130545448783628,0.68590706622774,0.007130545448783581,0.6666666666666666,0.0,0.665908561602718,0.0,0.665908561602718,0.0,0.6784037558685446,0.0,0.6793978823829571,0.0,0.6793978823829571,0.0,1700023558,False,1,025955f7,2023-11-15_04-45-58,40.786821126937866,40.786821126937866,55346,ef22c4b2088d,172.17.0.2,40.786821126937866,1,,0.2,147,"(1, 9, 11)",025955f7
32,0.5964788732394366,0.5964788732394366,0.006424381306762439,0.5974879492091372,0.007079957076319103,0.5974879492091372,0.007079957076319079,0.5633802816901409,0.0,0.5635718549092017,0.0,0.5635718549092017,0.0,0.5140845070422535,0.0,0.4678009092222255,0.0,0.46780090922222556,0.0,1700023557,True,1,37c0f9e8,2023-11-15_04-45-57,38.03315091133118,38.03315091133118,53253,ef22c4b2088d,172.17.0.2,38.03315091133118,1,,0.6000000000000001,85,"(1, 4, 10, 11)",37c0f9e8
33,0.6647887323943663,0.6647887323943663,0.0036061717126143716,0.6621495184928765,0.004018732958436758,0.6621495184928766,0.00401873295843676,0.6549295774647887,0.0,0.6505908565423748,0.0,0.6505908565423749,0.0,0.6549295774647887,0.0,0.6504753934534034,0.0,0.6504753934534033,0.0,1700023570,False,1,549f27f4,2023-11-15_04-46-10,39.267311096191406,39.267311096191406,50008,ef22c4b2088d,172.17.0.2,39.267311096191406,1,,0.1,60,"(7, 9, 11)",549f27f4
34,0.652112676056338,0.652112676056338,0.007700103036082967,0.647406503796564,0.008556709408306567,0.6474065037965641,0.008556709408306586,0.636150234741784,0.0,0.6279467957913004,0.0,0.6279467957913005,0.0,0.647887323943662,0.0,0.6375602658405314,0.0,0.6375602658405314,0.0,1700023576,True,1,a846f6a7,2023-11-15_04-46-16,39.76376557350159,39.76376557350159,54520,ef22c4b2088d,172.17.0.2,39.76376557350159,1,,0.6000000000000001,114,"(5, 9, 10)",a846f6a7
35,0.6880281690140844,0.6880281690140844,0.003850051518041475,0.6833902386063593,0.0038211368620256377,0.6833902386063593,0.0038211368620255817,0.6854460093896714,0.0,0.6839070354344051,0.0,0.6839070354344051,0.0,0.676056338028169,0.0,0.6661251927418169,0.0,0.666125192741817,0.0,1700023594,False,1,853f83ed,2023-11-15_04-46-34,38.03803753852844,38.03803753852844,56551,ef22c4b2088d,172.17.0.2,38.03803753852844,1,,0.30000000000000004,36,"(5, 9, 10, 11)",853f83ed
36,0.6133802816901409,0.6133802816901409,0.009094540200850001,0.6148771623020892,0.009474092149965207,0.6148771623020891,0.009474092149965255,0.5563380281690141,0.0,0.5543554089257843,0.0,0.5543554089257843,0.0,0.539906103286385,0.0,0.5031617244598988,0.0,0.5031617244598989,0.0,1700023595,True,1,fc692632,2023-11-15_04-46-35,38.05303502082825,38.05303502082825,53253,ef22c4b2088d,172.17.0.2,38.05303502082825,1,,0.7000000000000001,96,"(1, 2, 5)",fc692632
37,0.6535211267605634,0.6535211267605634,0.005056492776652127,0.6529457375814048,0.004586129155239291,0.6529457375814048,0.004586129155239325,0.5915492957746479,0.0,0.5889323337924782,0.0,0.5889323337924782,0.0,0.5492957746478874,0.0,0.4947594629027105,0.0,0.4947594629027105,0.0,1700023596,False,1,6347e12f,2023-11-15_04-46-36,38.49422240257263,38.49422240257263,55346,ef22c4b2088d,172.17.0.2,38.49422240257263,1,,0.9,73,"(0, 6, 8, 9)",6347e12f
38,0.6253521126760563,0.6253521126760563,0.007939687570557638,0.625140993947188,0.007294848529897029,0.625140993947188,0.007294848529896982,0.6150234741784038,0.0,0.6136102637613895,0.0,0.6136102637613895,0.0,0.5469483568075117,0.0,0.5093785457928934,0.0,0.5093785457928934,0.0,1700023605,True,1,c775ca3f,2023-11-15_04-46-45,35.40508556365967,35.40508556365967,50008,ef22c4b2088d,172.17.0.2,35.40508556365967,1,,0.5,16,"(1, 2, 4, 9)",c775ca3f
39,0.6293427230046948,0.6293427230046948,0.0055994649961861945,0.6288543549413237,0.005891404876195937,0.6288543549413237,0.005891404876195915,0.607981220657277,0.0,0.6070748339364002,0.0,0.6070748339363999,0.0,0.5328638497652582,0.0,0.49413571218604146,0.0,0.4941357121860414,0.0,1700023613,True,1,3f59b277,2023-11-15_04-46-53,37.6684091091156,37.6684091091156,54520,ef22c4b2088d,172.17.0.2,37.6684091091156,1,,0.9,55,"(0, 7, 8, 9)",3f59b277
40,0.6105633802816901,0.6105633802816901,0.0052960160435110175,0.5999096003507617,0.005050477266224861,0.5999096003507617,0.005050477266224848,0.6056338028169014,0.0,0.5918601422318703,0.0,0.5918601422318704,0.0,0.5563380281690141,0.0,0.5195829853381468,0.0,0.5195829853381468,0.0,1700023640,True,1,58c59a2a,2023-11-15_04-47-20,45.9894917011261,45.9894917011261,56551,ef22c4b2088d,172.17.0.2,45.9894917011261,1,,0.2,169,"(3, 6, 10, 11)",58c59a2a
41,0.6014084507042253,0.6014084507042253,0.006012323227636498,0.6055487434191209,0.005902631559291781,0.6055487434191209,0.005902631559291756,0.5774647887323944,0.0,0.574735869255923,0.0,0.5747358692559231,0.0,0.5023474178403756,0.0,0.45083173572032803,0.0,0.450831735720328,0.0,1700023631,True,1,a724b48c,2023-11-15_04-47-11,36.229111671447754,36.229111671447754,53253,ef22c4b2088d,172.17.0.2,36.229111671447754,1,,0.7000000000000001,39,"(0, 1, 3, 5)",a724b48c
42,0.6309859154929578,0.6309859154929578,0.0051214610866834286,0.6335876784745019,0.005392541307186357,0.633587678474502,0.0053925413071863725,0.6056338028169014,0.0,0.6040432539566085,0.0,0.6040432539566086,0.0,0.5375586854460094,0.0,0.48416041904435553,0.0,0.48416041904435536,0.0,1700023633,True,1,126f739d,2023-11-15_04-47-13,36.664756298065186,36.664756298065186,55346,ef22c4b2088d,172.17.0.2,36.664756298065186,1,,1.0,35,"(0, 7)",126f739d
43,0.5741784037558685,0.5741784037558685,0.00847674651890505,0.5788956404067769,0.007609643578222055,0.5788956404067769,0.007609643578222037,0.539906103286385,0.0,0.5369097269637589,0.0,0.536909726963759,0.0,0.5352112676056338,0.0,0.49057764211255567,0.0,0.49057764211255556,0.0,1700023642,True,1,ed1e8d0d,2023-11-15_04-47-22,36.617507457733154,36.617507457733154,50008,ef22c4b2088d,172.17.0.2,36.617507457733154,1,,1.1,48,"(1, 8)",ed1e8d0d
44,0.6643192488262911,0.6553990610328639,0.00619291359543329,0.6600132636428299,0.005417149513630961,0.6600132636428299,0.005417149513630995,0.6431924882629108,0.0,0.6400076827720073,0.0,0.6400076827720074,0.0,0.6643192488262911,0.0,0.6587117587966849,0.0,0.6587117587966848,0.0,1700023649,False,1,43d78770,2023-11-15_04-47-29,35.825682401657104,35.825682401657104,54520,ef22c4b2088d,172.17.0.2,35.825682401657104,1,,0.4,17,"(5, 9, 10, 11)",43d78770
45,0.6192488262910798,0.6192488262910798,0.009610088962656676,0.6177894013501495,0.009180985585476064,0.6177894013501495,0.009180985585476075,0.5845070422535211,0.0,0.5768300763741494,0.0,0.5768300763741493,0.0,0.5563380281690141,0.0,0.5137293308569825,0.0,0.5137293308569826,0.0,1700023666,True,1,c7bccca3,2023-11-15_04-47-46,35.07494354248047,35.07494354248047,53253,ef22c4b2088d,172.17.0.2,35.07494354248047,1,,1.4000000000000001,32,"(3, 5, 6, 11)",c7bccca3
46,0.6643192488262911,0.657511737089202,0.006424381306762454,0.6491511133685709,0.005801020962824929,0.6491511133685708,0.0058010209628249175,0.6408450704225352,0.0,0.6281469144661768,0.0,0.6281469144661768,0.0,0.6643192488262911,0.0,0.6486173831810461,0.0,0.6486173831810461,0.0,1700023669,False,1,2297b657,2023-11-15_04-47-49,36.0467312335968,36.0467312335968,55346,ef22c4b2088d,172.17.0.2,36.0467312335968,1,,0.30000000000000004,2,"(4, 10)",2297b657
47,0.6314553990610328,0.6314553990610328,0.003636604080945912,0.6356564963042819,0.003305594106179269,0.6356564963042819,0.0033055941061792536,0.6173708920187794,0.0,0.6189718956745422,0.0,0.6189718956745422,0.0,0.6220657276995305,0.0,0.6165697762647909,0.0,0.6165697762647909,0.0,1700023680,True,1,e07a0ac0,2023-11-15_04-48-00,39.865461111068726,39.865461111068726,56551,ef22c4b2088d,172.17.0.2,39.865461111068726,1,,0.6000000000000001,43,"(0, 5, 9, 11)",e07a0ac0
48,0.6514084507042254,0.6514084507042254,0.003962897421627728,0.6479576225773039,0.004107405434674525,0.6479576225773039,0.004107405434674495,0.6291079812206573,0.0,0.6236217057853118,0.0,0.6236217057853118,0.0,0.5915492957746479,0.0,0.5745199287172466,0.0,0.5745199287172466,0.0,1700023682,True,1,785c8c53,2023-11-15_04-48-02,39.5291862487793,39.5291862487793,50008,ef22c4b2088d,172.17.0.2,39.5291862487793,1,,1.1,113,"(0, 3, 4, 10)",785c8c53
49,0.6183098591549295,0.6183098591549295,0.005863847885820095,0.622027335979949,0.005167418722113673,0.622027335979949,0.00516741872211367,0.568075117370892,0.0,0.5661922279475212,0.0,0.5661922279475213,0.0,0.5234741784037559,0.0,0.47595347396169246,0.0,0.4759534739616924,0.0,1700023687,True,1,38417edf,2023-11-15_04-48-07,37.71071934700012,37.71071934700012,54520,ef22c4b2088d,172.17.0.2,37.71071934700012,1,,1.5,132,"(0, 1, 4, 6)",38417edf
50,0.631924882629108,0.631924882629108,0.006368384960681022,0.6319047606184831,0.006300736287055261,0.6319047606184831,0.0063007362870552705,0.6173708920187794,0.0,0.6143144847391856,0.0,0.6143144847391856,0.0,0.5469483568075117,0.0,0.49321657105369465,0.0,0.4932165710536946,0.0,1700023703,True,1,d5a0de74,2023-11-15_04-48-23,37.41663956642151,37.41663956642151,53253,ef22c4b2088d,172.17.0.2,37.41663956642151,1,,0.4,29,"(1, 2, 6, 7)",d5a0de74
51,0.6622065727699531,0.6622065727699531,0.005296016043511021,0.6737785320775626,0.004990083344785141,0.6737785320775627,0.00499008334478513,0.6291079812206573,0.0,0.6402995612527077,0.0,0.6402995612527077,0.0,0.6525821596244131,0.0,0.6630264025103455,0.0,0.6630264025103455,0.0,1700023707,False,1,bd5fda51,2023-11-15_04-48-27,38.092726707458496,38.092726707458496,55346,ef22c4b2088d,172.17.0.2,38.092726707458496,1,,0.7000000000000001,89,"(2, 9, 10)",bd5fda51
52,0.5868544600938967,0.5828638497652582,0.006967522103124784,0.5928661656999248,0.0074440659804921126,0.5928661656999247,0.007444065980492085,0.5868544600938967,0.0,0.587406452464932,0.0,0.5874064524649318,0.0,0.5328638497652582,0.0,0.4997776272793331,0.0,0.49977762727933317,0.0,1700023717,True,1,1f9f9a4d,2023-11-15_04-48-37,37.4253876209259,37.4253876209259,56551,ef22c4b2088d,172.17.0.2,37.4253876209259,1,,1.3,19,"(0, 1, 5, 8)",1f9f9a4d
