,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir
239,0.6823529411764706,0.6791176470588236,0.008365566266663467,0.6790369467094206,0.008756094119212465,0.6790369467094206,0.008756094119212457,0.5647058823529412,0.0,0.5658020212405948,0.0,0.5658020212405948,0.0,0.6823529411764706,0.0,0.6470068818646106,0.0,0.6470068818646106,0.0,1699755382,True,1,ec93b28d,2023-11-12_02-16-22,59.171634912490845,59.171634912490845,79822,59d6454cd9f4,172.17.0.2,59.171634912490845,1,,0.6000000000000001,104,"(1, 2, 11)",ec93b28d
240,0.6088235294117647,0.5844117647058823,0.015114900185328925,0.5829393808670752,0.015110739479867491,0.5829393808670752,0.015110739479867467,0.5235294117647059,0.0,0.5254444606626769,0.0,0.5254444606626769,0.0,0.6088235294117647,0.0,0.5838959311868053,0.0,0.5838959311868053,0.0,1699755363,True,1,4a229e11,2023-11-12_02-16-03,20.232226133346558,20.232226133346558,75788,59d6454cd9f4,172.17.0.2,20.232226133346558,1,,0.7000000000000001,48,"(4, 6, 7)",4a229e11
241,0.7011764705882353,0.7011764705882353,0.00884311551668996,0.7002350540539227,0.0087409384837815,0.7002350540539227,0.008740938483781477,0.6647058823529411,0.0,0.6637743332021435,0.0,0.6637743332021434,0.0,0.6411764705882353,0.0,0.6131148427714782,0.0,0.6131148427714782,0.0,1699755417,True,1,dafc14e2,2023-11-12_02-16-57,53.877474308013916,53.877474308013916,75788,59d6454cd9f4,172.17.0.2,53.877474308013916,1,,0.6000000000000001,119,"(1, 5, 6, 10)",dafc14e2
242,0.6470588235294118,0.6305882352941177,0.020343078195047735,0.6283554244289304,0.020435499746684134,0.6283554244289303,0.02043549974668408,0.5147058823529411,0.0,0.5037507289195541,0.0,0.5037507289195541,0.0,0.6470588235294118,0.0,0.6160928988261479,0.0,0.6160928988261479,0.0,1699755391,True,1,5f33e16e,2023-11-12_02-16-31,25.25094485282898,25.25094485282898,79040,59d6454cd9f4,172.17.0.2,25.25094485282898,1,,0.5,135,"(0, 2, 3, 4)",5f33e16e
243,0.6541176470588235,0.6541176470588235,0.013166487815058485,0.6530971457322969,0.013241486376019516,0.6530971457322969,0.013241486376019483,0.6352941176470588,0.0,0.6325751056669853,0.0,0.6325751056669853,0.0,0.6411764705882353,0.0,0.6138103425809573,0.0,0.6138103425809573,0.0,1699755413,True,1,09b8d7cc,2023-11-12_02-16-53,41.991597414016724,41.991597414016724,80363,59d6454cd9f4,172.17.0.2,41.991597414016724,1,,0.5,88,"(3, 4)",09b8d7cc
244,0.5970588235294118,0.5938235294117646,0.014849300660428628,0.5898958234374114,0.015054831065922179,0.5898958234374114,0.015054831065922192,0.4176470588235294,0.0,0.4172702043855493,0.0,0.4172702043855492,0.0,0.5970588235294118,0.0,0.5624441142564157,0.0,0.5624441142564157,0.0,1699755409,True,1,4a81dff3,2023-11-12_02-16-49,28.971982717514038,28.971982717514038,79433,59d6454cd9f4,172.17.0.2,28.971982717514038,1,,0.7000000000000001,126,"(2, 6, 7, 11)",4a81dff3
245,0.713235294117647,0.713235294117647,0.01118033988749895,0.7110385756138378,0.01150500082508892,0.7110385756138378,0.01150500082508892,0.6911764705882353,0.0,0.6903562580237997,0.0,0.6903562580237997,0.0,0.7029411764705882,0.0,0.6718303204479529,0.0,0.6718303204479529,0.0,1699755460,False,1,cabfaba7,2023-11-12_02-17-40,77.81021451950073,77.81021451950073,79822,59d6454cd9f4,172.17.0.2,77.81021451950073,1,,0.6000000000000001,95,"(1, 6, 8, 10)",cabfaba7
246,0.6205882352941177,0.6164705882352942,0.009131867468388254,0.6146159357018897,0.008999927052779608,0.6146159357018897,0.008999927052779627,0.6,0.0,0.5978039027017914,0.0,0.5978039027017913,0.0,0.6205882352941177,0.0,0.5861420387556983,0.0,0.5861420387556983,0.0,1699755425,True,1,e9dbe778,2023-11-12_02-17-05,33.99946570396423,33.99946570396423,79040,59d6454cd9f4,172.17.0.2,33.99946570396423,1,,0.5,102,"(4, 5, 6)",e9dbe778
247,0.6573529411764707,0.6573529411764707,0.011410096906629889,0.6551188468353085,0.011467402029649179,0.6551188468353086,0.011467402029649167,0.6176470588235294,0.0,0.6153849126633377,0.0,0.6153849126633377,0.0,0.6176470588235294,0.0,0.5702899788918367,0.0,0.5702899788918367,0.0,1699755451,True,1,e170ca9e,2023-11-12_02-17-31,41.94247388839722,41.94247388839722,79433,59d6454cd9f4,172.17.0.2,41.94247388839722,1,,0.7000000000000001,27,"(0, 3, 6, 8)",e170ca9e
248,0.6938235294117647,0.6938235294117647,0.00952596161217743,0.6887073529820419,0.009769687645698829,0.6887073529820419,0.009769687645698823,0.6735294117647059,0.0,0.6684757070849818,0.0,0.6684757070849818,0.0,0.6882352941176471,0.0,0.6475806961567099,0.0,0.6475806961567098,0.0,1699755461,True,1,12d83c39,2023-11-12_02-17-41,47.908116579055786,47.908116579055786,80363,59d6454cd9f4,172.17.0.2,47.908116579055786,1,,0.6000000000000001,5,"(0, 1, 3, 11)",12d83c39
249,0.6029411764705882,0.5938235294117646,0.01889920450166747,0.5937461591556201,0.01850220362047794,0.59374615915562,0.018502203620477952,0.5264705882352941,0.0,0.523050675288171,0.0,0.523050675288171,0.0,0.6029411764705882,0.0,0.5783224045483353,0.0,0.5783224045483353,0.0,1699755440,True,1,04f50450,2023-11-12_02-17-20,23.56667923927307,23.56667923927307,75788,59d6454cd9f4,172.17.0.2,23.56667923927307,1,,0.5,109,"(0, 4, 6, 7)",04f50450
250,0.6352941176470588,0.593235294117647,0.01410845288848405,0.5873711428253177,0.014560002909683173,0.5873711428253177,0.014560002909683182,0.5911764705882353,0.0,0.5831278235093349,0.0,0.5831278235093349,0.0,0.6352941176470588,0.0,0.5963183712129441,0.0,0.5963183712129441,0.0,1699755454,True,1,ef514c8a,2023-11-12_02-17-34,28.89264464378357,28.89264464378357,79040,59d6454cd9f4,172.17.0.2,28.89264464378357,1,,0.7000000000000001,123,"(0, 6, 9)",ef514c8a
251,0.6247058823529411,0.6247058823529411,0.010456699314488917,0.617637252457051,0.010505425915689561,0.617637252457051,0.01050542591568958,0.538235294117647,0.0,0.5205335847464496,0.0,0.5205335847464494,0.0,0.611764705882353,0.0,0.5629523568160675,0.0,0.5629523568160674,0.0,1699755467,True,1,13612017,2023-11-12_02-17-47,26.6662540435791,26.6662540435791,75788,59d6454cd9f4,172.17.0.2,26.6662540435791,1,,0.6000000000000001,73,"(5, 8, 9, 11)",13612017
252,0.7797058823529411,0.7797058823529411,0.008049371872590564,0.7781411677408789,0.00803737828285624,0.7781411677408789,0.008037378282856255,0.7264705882352941,0.0,0.7234377641542808,0.0,0.723437764154281,0.0,0.7411764705882353,0.0,0.7136048049072313,0.0,0.7136048049072313,0.0,1699755553,False,1,83964553,2023-11-12_02-19-13,102.40117263793945,102.40117263793945,79433,59d6454cd9f4,172.17.0.2,102.40117263793945,1,,0.5,116,"(1, 5, 10, 11)",83964553
253,0.5735294117647058,0.543235294117647,0.01528563112963091,0.5399240686708333,0.015577526324221236,0.5399240686708333,0.015577526324221255,0.43823529411764706,0.0,0.44166437217998544,0.0,0.44166437217998544,0.0,0.5735294117647058,0.0,0.5434981865543811,0.0,0.5434981865543811,0.0,1699755502,True,1,d03c3bc5,2023-11-12_02-18-22,47.453829526901245,47.453829526901245,79040,59d6454cd9f4,172.17.0.2,47.453829526901245,1,,0.6000000000000001,67,"(2, 4, 5, 11)",d03c3bc5
254,0.6194117647058823,0.6194117647058823,0.02178059833126307,0.6124302281759981,0.0236510612572763,0.6124302281759981,0.02365106125727632,0.55,0.0,0.5504546163143542,0.0,0.5504546163143542,0.0,0.6058823529411764,0.0,0.5469909536049496,0.0,0.5469909536049496,0.0,1699755483,True,1,3e0323a0,2023-11-12_02-18-03,22.525240182876587,22.525240182876587,79822,59d6454cd9f4,172.17.0.2,22.525240182876587,1,,0.5,100,"(3, 9, 11)",3e0323a0
255,0.6411764705882353,0.6091176470588235,0.015917716620864473,0.6094969195006315,0.016256710922825112,0.6094969195006315,0.016256710922825143,0.5852941176470589,0.0,0.5900791770599614,0.0,0.5900791770599615,0.0,0.6411764705882353,0.0,0.6075252982449161,0.0,0.607525298244916,0.0,1699755501,True,1,3469d999,2023-11-12_02-18-21,40.138742446899414,40.138742446899414,80363,59d6454cd9f4,172.17.0.2,40.138742446899414,1,,0.7000000000000001,92,"(1, 2, 6)",3469d999
256,0.5764705882352941,0.5714705882352941,0.01184166008188082,0.5546527718912905,0.012258121046362406,0.5546527718912906,0.01225812104636242,0.5764705882352941,0.0,0.5701332822411393,0.0,0.5701332822411392,0.0,0.5411764705882353,0.0,0.4573778551330621,0.0,0.4573778551330621,0.0,1699755495,True,1,409d0d3f,2023-11-12_02-18-15,27.979244709014893,27.979244709014893,75788,59d6454cd9f4,172.17.0.2,27.979244709014893,1,,0.5,83,"(2, 7, 11)",409d0d3f
257,0.5708823529411764,0.5708823529411764,0.017122093620973985,0.5646213642929385,0.017963374437894773,0.5646213642929385,0.01796337443789476,0.45,0.0,0.447656703773417,0.0,0.447656703773417,0.0,0.5617647058823529,0.0,0.4794010044281345,0.0,0.47940100442813455,0.0,1699755505,True,1,50362bfe,2023-11-12_02-18-25,22.638429403305054,22.638429403305054,79822,59d6454cd9f4,172.17.0.2,22.638429403305054,1,,0.6000000000000001,108,"(3, 4, 9, 10)",50362bfe
258,0.6147058823529412,0.6041176470588235,0.02004320592635391,0.603149379744835,0.019882816649012466,0.6031493797448351,0.019882816649012484,0.5470588235294118,0.0,0.5464437185710755,0.0,0.5464437185710755,0.0,0.6147058823529412,0.0,0.59693026275376,0.0,0.59693026275376,0.0,1699755521,True,1,e58d8efc,2023-11-12_02-18-41,25.56449842453003,25.56449842453003,75788,59d6454cd9f4,172.17.0.2,25.56449842453003,1,,0.5,113,"(2, 5, 6, 11)",e58d8efc
259,0.611764705882353,0.6114705882352942,0.020981537443543294,0.604725941201363,0.02183512065603358,0.6047259412013629,0.021835120656033633,0.538235294117647,0.0,0.5371495024877966,0.0,0.5371495024877966,0.0,0.611764705882353,0.0,0.5761076179854043,0.0,0.5761076179854043,0.0,1699755528,True,1,563768eb,2023-11-12_02-18-48,26.850169897079468,26.850169897079468,80363,59d6454cd9f4,172.17.0.2,26.850169897079468,1,,0.6000000000000001,106,"(2, 8, 9, 11)",563768eb
260,0.6058823529411765,0.6058823529411765,0.01476458870354251,0.6014699712297525,0.01660596631803279,0.6014699712297524,0.016605966318032798,0.55,0.0,0.5509251997811518,0.0,0.5509251997811518,0.0,0.6,0.0,0.5603271026623208,0.0,0.5603271026623209,0.0,1699755557,True,1,5056c30a,2023-11-12_02-19-17,55.18953824043274,55.18953824043274,79040,59d6454cd9f4,172.17.0.2,55.18953824043274,1,,0.5,130,"(0, 1, 2, 4)",5056c30a
261,0.8255882352941176,0.8255882352941176,0.011914487706193591,0.8240749885898726,0.011874186943023774,0.8240749885898726,0.011874186943023779,0.7147058823529412,0.0,0.7075718134790673,0.0,0.7075718134790673,0.0,0.7852941176470588,0.0,0.7456034289542143,0.0,0.7456034289542143,0.0,1699755569,False,1,49bb702b,2023-11-12_02-19-29,63.7007372379303,63.7007372379303,79822,59d6454cd9f4,172.17.0.2,63.7007372379303,1,,0.7000000000000001,119,"(0, 1, 7, 11)",49bb702b
262,0.6711764705882354,0.6711764705882354,0.01724041281147394,0.6705680463585283,0.017394925274189336,0.6705680463585282,0.017394925274189316,0.6647058823529411,0.0,0.6672007518628745,0.0,0.6672007518628745,0.0,0.6617647058823529,0.0,0.6246585626354353,0.0,0.6246585626354353,0.0,1699755578,True,1,2b113bae,2023-11-12_02-19-38,57.693989992141724,57.693989992141724,75788,59d6454cd9f4,172.17.0.2,57.693989992141724,1,,0.5,110,"(1, 2, 6, 8)",2b113bae
263,0.5941176470588234,0.5941176470588234,0.01205523619524658,0.5905264957270937,0.011971677944306284,0.5905264957270936,0.011971677944306286,0.49117647058823527,0.0,0.49377937133644717,0.0,0.4937793713364472,0.0,0.5911764705882353,0.0,0.5630105727139737,0.0,0.5630105727139737,0.0,1699755568,True,1,62c1aa75,2023-11-12_02-19-28,39.35944128036499,39.35944128036499,80363,59d6454cd9f4,172.17.0.2,39.35944128036499,1,,0.6000000000000001,86,"(0, 2, 5)",62c1aa75
264,0.6941176470588235,0.6932352941176471,0.013090713578981112,0.6905742298831418,0.013147985081485595,0.6905742298831418,0.01314798508148561,0.6029411764705882,0.0,0.601124401827863,0.0,0.601124401827863,0.0,0.6941176470588235,0.0,0.6642199726812323,0.0,0.6642199726812323,0.0,1699755595,True,1,f2ae1dfa,2023-11-12_02-19-55,42.37218642234802,42.37218642234802,79433,59d6454cd9f4,172.17.0.2,42.37218642234802,1,,0.7000000000000001,96,"(5, 8, 11)",f2ae1dfa
265,0.6508823529411766,0.6508823529411766,0.014825980189563014,0.643729420154882,0.01605551016891267,0.643729420154882,0.01605551016891266,0.5323529411764706,0.0,0.5210005430163983,0.0,0.5210005430163983,0.0,0.6088235294117647,0.0,0.5405313120297678,0.0,0.5405313120297678,0.0,1699755587,True,1,073581e5,2023-11-12_02-19-47,30.008342504501343,30.008342504501343,79040,59d6454cd9f4,172.17.0.2,30.008342504501343,1,,0.6000000000000001,122,"(6, 7, 8, 10)",073581e5
266,0.6444117647058824,0.6444117647058824,0.00915551906839611,0.6375580622949231,0.009430053611992515,0.6375580622949231,0.009430053611992518,0.5970588235294118,0.0,0.5891046785628908,0.0,0.5891046785628908,0.0,0.638235294117647,0.0,0.604295468942466,0.0,0.604295468942466,0.0,1699755628,True,1,e2d4cfc1,2023-11-12_02-20-28,60.36009502410889,60.36009502410889,80363,59d6454cd9f4,172.17.0.2,60.36009502410889,1,,0.5,140,"(0, 4, 8, 10)",e2d4cfc1
267,0.5908823529411764,0.5908823529411764,0.010310910672328281,0.5865050407665017,0.010174884773779544,0.5865050407665017,0.010174884773779527,0.5529411764705883,0.0,0.5358042735091915,0.0,0.5358042735091916,0.0,0.5882352941176471,0.0,0.5539452304710586,0.0,0.5539452304710587,0.0,1699755595,True,1,8d45a087,2023-11-12_02-19-55,26.072990894317627,26.072990894317627,79822,59d6454cd9f4,172.17.0.2,26.072990894317627,1,,0.5,102,"(5, 6, 7, 11)",8d45a087
268,0.7052941176470588,0.7052941176470588,0.00899826972986964,0.7037297760013769,0.008815294185026714,0.7037297760013769,0.00881529418502671,0.65,0.0,0.6500105949812008,0.0,0.6500105949812007,0.0,0.6794117647058824,0.0,0.6353651395733968,0.0,0.6353651395733968,0.0,1699755626,False,1,2871e32d,2023-11-12_02-20-26,47.46674585342407,47.46674585342407,75788,59d6454cd9f4,172.17.0.2,47.46674585342407,1,,0.7000000000000001,136,"(6, 7, 8, 11)",2871e32d
269,0.5970588235294116,0.5970588235294116,0.015226093065346794,0.598872825630552,0.014948410829633784,0.598872825630552,0.014948410829633777,0.5676470588235294,0.0,0.5643344360460751,0.0,0.564334436046075,0.0,0.5941176470588235,0.0,0.5442629120677901,0.0,0.5442629120677901,0.0,1699755612,True,1,b9d2b4f1,2023-11-12_02-20-12,25.37133240699768,25.37133240699768,79040,59d6454cd9f4,172.17.0.2,25.37133240699768,1,,0.7000000000000001,119,"(4, 5, 6, 9)",b9d2b4f1
270,0.65,0.6402941176470589,0.011087104014688685,0.6350071711645813,0.011774877634287398,0.6350071711645813,0.011774877634287416,0.6,0.0,0.6011285453744846,0.0,0.6011285453744846,0.0,0.65,0.0,0.6150174481163724,0.0,0.6150174481163724,0.0,1699755650,True,1,f1785da2,2023-11-12_02-20-50,54.597806215286255,54.597806215286255,79822,59d6454cd9f4,172.17.0.2,54.597806215286255,1,,0.6000000000000001,126,"(1, 2, 5, 10)",f1785da2
271,0.6147058823529412,0.6073529411764707,0.013997651805047985,0.5941910137590758,0.015534305793359774,0.5941910137590757,0.01553430579335973,0.5705882352941176,0.0,0.5541457198177768,0.0,0.5541457198177768,0.0,0.6147058823529412,0.0,0.5598794807376745,0.0,0.5598794807376745,0.0,1699755622,True,1,1ee38db0,2023-11-12_02-20-22,26.91867971420288,26.91867971420288,79433,59d6454cd9f4,172.17.0.2,26.91867971420288,1,,0.6000000000000001,117,"(6, 7, 9, 10)",1ee38db0
272,0.6264705882352941,0.6147058823529413,0.01440876319284222,0.6097139972867011,0.015598074267135074,0.6097139972867011,0.015598074267135073,0.5294117647058824,0.0,0.5160849917088283,0.0,0.5160849917088283,0.0,0.6264705882352941,0.0,0.5895396259825796,0.0,0.5895396259825796,0.0,1699755638,True,1,da908c6f,2023-11-12_02-20-38,25.390193223953247,25.390193223953247,79040,59d6454cd9f4,172.17.0.2,25.390193223953247,1,,0.6000000000000001,133,"(5, 6, 7)",da908c6f
273,0.6394117647058823,0.6394117647058823,0.00854461120372587,0.6353425142014465,0.008632689023493751,0.6353425142014464,0.008632689023493794,0.5941176470588235,0.0,0.5946878774205451,0.0,0.594687877420545,0.0,0.6323529411764706,0.0,0.5881580041054558,0.0,0.5881580041054558,0.0,1699755662,True,1,2d3468d2,2023-11-12_02-21-02,39.95033240318298,39.95033240318298,79433,59d6454cd9f4,172.17.0.2,39.95033240318298,1,,0.5,128,"(1, 2, 3, 7)",2d3468d2
274,0.6529411764705882,0.6405882352941176,0.011749990797316586,0.6363596639299025,0.012573342572006766,0.6363596639299023,0.012573342572006778,0.5882352941176471,0.0,0.5847748326537708,0.0,0.584774832653771,0.0,0.6529411764705882,0.0,0.6129476953256006,0.0,0.6129476953256007,0.0,1699755674,True,1,6e13296b,2023-11-12_02-21-14,47.77661943435669,47.77661943435669,75788,59d6454cd9f4,172.17.0.2,47.77661943435669,1,,0.7000000000000001,142,"(0, 6, 9, 10)",6e13296b
275,0.6338235294117647,0.6338235294117647,0.007919360010491927,0.6314288221943659,0.008439325529700703,0.6314288221943659,0.008439325529700717,0.6029411764705882,0.0,0.6000937382827146,0.0,0.6000937382827146,0.0,0.6323529411764706,0.0,0.6008694018371438,0.0,0.6008694018371438,0.0,1699755683,True,1,56e4473a,2023-11-12_02-21-23,54.63527965545654,54.63527965545654,80363,59d6454cd9f4,172.17.0.2,54.63527965545654,1,,0.5,114,"(3, 4, 6, 10)",56e4473a
276,0.5529411764705883,0.5314705882352941,0.013798475418517524,0.5243470398554372,0.014445385955969458,0.5243470398554373,0.014445385955969442,0.5235294117647059,0.0,0.515017079947372,0.0,0.5150170799473721,0.0,0.5529411764705883,0.0,0.46050666600951223,0.0,0.4605066660095123,0.0,1699755655,True,1,4bf0ce2e,2023-11-12_02-20-55,17.04179072380066,17.04179072380066,79040,59d6454cd9f4,172.17.0.2,17.04179072380066,1,,0.7000000000000001,18,"(0, 2, 7, 11)",4bf0ce2e
277,0.6617647058823529,0.6594117647058825,0.011222814134317005,0.6559179983917933,0.011067156083030143,0.6559179983917933,0.011067156083030154,0.6617647058823529,0.0,0.6600563434753128,0.0,0.660056343475313,0.0,0.6470588235294118,0.0,0.6067689165012483,0.0,0.6067689165012484,0.0,1699755687,True,1,b2e15040,2023-11-12_02-21-27,37.00679111480713,37.00679111480713,79822,59d6454cd9f4,172.17.0.2,37.00679111480713,1,,0.6000000000000001,78,"(5, 6, 8)",b2e15040
278,0.6264705882352941,0.6264705882352941,0.021653132140359962,0.6196726090405315,0.022910076242981255,0.6196726090405315,0.022910076242981255,0.5735294117647058,0.0,0.5707566824227358,0.0,0.5707566824227358,0.0,0.6205882352941177,0.0,0.5837989005963943,0.0,0.5837989005963943,0.0,1699755702,True,1,bfbfdf1f,2023-11-12_02-21-42,47.001883029937744,47.001883029937744,79040,59d6454cd9f4,172.17.0.2,47.001883029937744,1,,0.5,148,"(1, 2, 4, 6)",bfbfdf1f
279,0.7838235294117647,0.7838235294117647,0.010209738210417523,0.7822581855297689,0.010960397428752513,0.7822581855297689,0.010960397428752443,0.7147058823529412,0.0,0.7127917683618633,0.0,0.7127917683618633,0.0,0.7676470588235295,0.0,0.7316343002824574,0.0,0.7316343002824574,0.0,1699755713,False,1,bb0a4a3b,2023-11-12_02-21-53,50.821693658828735,50.821693658828735,79433,59d6454cd9f4,172.17.0.2,50.821693658828735,1,,0.6000000000000001,99,"(0, 1, 8, 11)",bb0a4a3b
280,0.6608823529411766,0.6608823529411766,0.01906327108599858,0.6556501267937229,0.01976423986024323,0.6556501267937229,0.019764239860243223,0.6441176470588236,0.0,0.637041995585826,0.0,0.6370419955858259,0.0,0.6441176470588236,0.0,0.5927364318827193,0.0,0.5927364318827192,0.0,1699755697,True,1,faf62414,2023-11-12_02-21-37,23.867467403411865,23.867467403411865,75788,59d6454cd9f4,172.17.0.2,23.867467403411865,1,,0.5,93,"(0, 5, 6, 7)",faf62414
281,0.65,0.6364705882352941,0.015518712892085796,0.6331860173882696,0.015268626446870586,0.6331860173882696,0.015268626446870617,0.6235294117647059,0.0,0.6209345034940755,0.0,0.6209345034940755,0.0,0.65,0.0,0.5937868845354952,0.0,0.5937868845354952,0.0,1699755714,True,1,3a60169d,2023-11-12_02-21-54,31.749837398529053,31.749837398529053,80363,59d6454cd9f4,172.17.0.2,31.749837398529053,1,,0.7000000000000001,121,"(6, 7, 8)",3a60169d
282,0.6661764705882354,0.6661764705882354,0.013235294117647069,0.6602668176711721,0.014377636284417286,0.6602668176711722,0.014377636284417307,0.5470588235294118,0.0,0.5435322078896185,0.0,0.5435322078896186,0.0,0.6411764705882353,0.0,0.6083378454540522,0.0,0.6083378454540523,0.0,1699755733,True,1,c41273ae,2023-11-12_02-22-13,46.385499238967896,46.385499238967896,79822,59d6454cd9f4,172.17.0.2,46.385499238967896,1,,0.6000000000000001,131,"(0, 1, 4, 7)",c41273ae
283,0.7629411764705882,0.7629411764705882,0.009036642056316019,0.7609255731303254,0.009451637714463754,0.7609255731303254,0.009451637714463756,0.7205882352941176,0.0,0.7177277882673583,0.0,0.7177277882673585,0.0,0.7470588235294118,0.0,0.7131419102098155,0.0,0.7131419102098155,0.0,1699755753,False,1,2ac575ee,2023-11-12_02-22-33,55.66426753997803,55.66426753997803,75788,59d6454cd9f4,172.17.0.2,55.66426753997803,1,,0.5,112,"(1, 3, 7, 11)",2ac575ee
284,0.696764705882353,0.696764705882353,0.017122093620974003,0.6907556365281943,0.017694125911196047,0.6907556365281942,0.01769412591119601,0.6147058823529412,0.0,0.6088191270503197,0.0,0.6088191270503197,0.0,0.6735294117647059,0.0,0.6312770852231668,0.0,0.6312770852231668,0.0,1699755746,True,1,01147bdb,2023-11-12_02-22-26,43.90258574485779,43.90258574485779,79040,59d6454cd9f4,172.17.0.2,43.90258574485779,1,,0.6000000000000001,138,"(0, 3, 7)",01147bdb
285,0.6294117647058823,0.5979411764705882,0.014108452888484084,0.5956074557440014,0.013913508104894836,0.5956074557440014,0.01391350810489483,0.5323529411764706,0.0,0.5357003032700537,0.0,0.5357003032700537,0.0,0.6294117647058823,0.0,0.6089352810319989,0.0,0.6089352810319989,0.0,1699755779,True,1,a022e294,2023-11-12_02-22-59,65.50764179229736,65.50764179229736,79433,59d6454cd9f4,172.17.0.2,65.50764179229736,1,,0.7000000000000001,104,"(2, 5, 10, 11)",a022e294
286,0.711764705882353,0.6570588235294118,0.010456699314488916,0.6518861256411893,0.010841615554941396,0.6518861256411893,0.010841615554941399,0.6235294117647059,0.0,0.6178877948210457,0.0,0.6178877948210457,0.0,0.711764705882353,0.0,0.681317395722769,0.0,0.681317395722769,0.0,1699755782,False,1,557bf0fb,2023-11-12_02-23-02,67.79435873031616,67.79435873031616,80363,59d6454cd9f4,172.17.0.2,67.79435873031616,1,,0.5,124,"(0, 3, 11)",557bf0fb
287,0.693529411764706,0.693529411764706,0.007180326832784524,0.69237584713751,0.0076041663064566,0.69237584713751,0.007604166306456586,0.6441176470588236,0.0,0.6430451062869921,0.0,0.6430451062869921,0.0,0.6764705882352942,0.0,0.624638305325319,0.0,0.6246383053253192,0.0,1699755792,True,1,374163c0,2023-11-12_02-23-12,59.2135808467865,59.2135808467865,79822,59d6454cd9f4,172.17.0.2,59.2135808467865,1,,0.5,118,"(1, 2, 3, 8)",374163c0
288,0.6411764705882353,0.6317647058823529,0.01812108447146985,0.6293173412118024,0.018207595397791404,0.6293173412118025,0.018207595397791387,0.5205882352941177,0.0,0.5161708546751955,0.0,0.5161708546751956,0.0,0.6411764705882353,0.0,0.6127615459454165,0.0,0.6127615459454165,0.0,1699755770,True,1,fc03ad21,2023-11-12_02-22-50,24.671456813812256,24.671456813812256,79040,59d6454cd9f4,172.17.0.2,24.671456813812256,1,,0.8,89,"(6, 8, 9, 10)",fc03ad21
289,0.6835294117647059,0.6835294117647059,0.01879593565725936,0.6765910767095272,0.01956222667845508,0.6765910767095272,0.019562226678455093,0.6617647058823529,0.0,0.6579765080860949,0.0,0.6579765080860951,0.0,0.6441176470588236,0.0,0.600586840723792,0.0,0.6005868407237919,0.0,1699755778,True,1,0b90e061,2023-11-12_02-22-58,24.627515077590942,24.627515077590942,75788,59d6454cd9f4,172.17.0.2,24.627515077590942,1,,0.6000000000000001,105,"(1, 2, 5, 9)",0b90e061
290,0.6,0.5941176470588234,0.019465167185616798,0.59364110394011,0.019135893787843816,0.59364110394011,0.019135893787843864,0.4852941176470588,0.0,0.4785164356257301,0.0,0.4785164356257301,0.0,0.6,0.0,0.5627741962326407,0.0,0.5627741962326408,0.0,1699755796,True,1,005d665a,2023-11-12_02-23-16,25.636163234710693,25.636163234710693,79040,59d6454cd9f4,172.17.0.2,25.636163234710693,1,,0.7000000000000001,96,"(4, 9, 10, 11)",005d665a
291,0.6773529411764707,0.6773529411764707,0.01234243250491605,0.6756986570565643,0.012409473551637693,0.6756986570565643,0.012409473551637651,0.6264705882352941,0.0,0.6252218707727197,0.0,0.6252218707727197,0.0,0.65,0.0,0.6168125234791901,0.0,0.6168125234791901,0.0,1699755841,True,1,7f5585b5,2023-11-12_02-24-01,63.35774087905884,63.35774087905884,75788,59d6454cd9f4,172.17.0.2,63.35774087905884,1,,0.5,150,"(3, 4, 5, 8)",7f5585b5
292,0.6870588235294118,0.6870588235294118,0.007228356310261449,0.6851290992935966,0.007544183250519233,0.6851290992935966,0.007544183250519211,0.638235294117647,0.0,0.6364103372765479,0.0,0.6364103372765478,0.0,0.6323529411764706,0.0,0.6043402377262239,0.0,0.6043402377262237,0.0,1699755839,True,1,85bfdfe9,2023-11-12_02-23-59,60.54576277732849,60.54576277732849,79433,59d6454cd9f4,172.17.0.2,60.54576277732849,1,,0.6000000000000001,145,"(1, 5, 6)",85bfdfe9
293,0.6205882352941177,0.6120588235294118,0.013117119482928095,0.6090196491755175,0.013278208538061435,0.6090196491755177,0.013278208538061421,0.4970588235294118,0.0,0.48579091846436073,0.0,0.4857909184643608,0.0,0.6205882352941177,0.0,0.5873330287283777,0.0,0.5873330287283777,0.0,1699755812,True,1,79ad0ad4,2023-11-12_02-23-32,29.53191089630127,29.53191089630127,80363,59d6454cd9f4,172.17.0.2,29.53191089630127,1,,0.6000000000000001,111,"(1, 2, 3, 11)",79ad0ad4
