,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
256,0.8,0.7967647058823529,0.0008823529411765007,0.7430541447934826,0.000888936596536416,0.7430541447934826,0.000888936596536416,0.8,0.0,0.7492002865679069,0.0,0.749200286567907,0.0,0.7911764705882353,0.0,0.726292038821744,0.0,0.726292038821744,0.0,1698409031,True,1,363590f3,2023-10-27_12-17-11,11.076981782913208,11.076981782913208,143817,6758e5a243b0,172.17.0.4,11.076981782913208,1,,0.342,0.7000000000000001,3,413,"(2,)",363590f3
257,0.8441176470588235,0.8232352941176471,0.005170116420954999,0.8213457907784854,0.0053181042958845605,0.8213457907784856,0.005318104295884532,0.8441176470588235,0.0,0.8435260334909295,0.0,0.8435260334909294,0.0,0.8029411764705883,0.0,0.7657831515904008,0.0,0.7657831515904009,0.0,1698409065,False,1,becb8b4b,2023-10-27_12-17-45,33.725537061691284,33.725537061691284,148041,6758e5a243b0,172.17.0.4,33.725537061691284,1,,0.418,0.9,255,206,"(7,)",becb8b4b
258,0.8338235294117646,0.8338235294117646,0.006991096661179263,0.8318332984531758,0.007204897438841265,0.8318332984531758,0.0072048974388412325,0.8294117647058824,0.0,0.8288261994095251,0.0,0.8288261994095251,0.0,0.8205882352941176,0.0,0.7914824191123031,0.0,0.7914824191123032,0.0,1698409064,True,1,870f09b3,2023-10-27_12-17-44,32.219082832336426,32.219082832336426,143817,6758e5a243b0,172.17.0.4,32.219082832336426,1,,0.246,1.0,270,192,"(7,)",870f09b3
259,0.8558823529411764,0.8458823529411765,0.0032751555075470604,0.8450807646417727,0.003278208745956956,0.8450807646417727,0.003278208745956957,0.8558823529411764,0.0,0.8549375530957182,0.0,0.854937553095718,0.0,0.8147058823529412,0.0,0.782653411873582,0.0,0.7826534118735818,0.0,1698409067,False,1,8cd3c5a0,2023-10-27_12-17-47,33.0519495010376,33.0519495010376,144363,6758e5a243b0,172.17.0.4,33.0519495010376,1,,0.28200000000000003,0.6000000000000001,240,137,"(7,)",8cd3c5a0
260,0.8441176470588235,0.8279411764705882,0.002711630722733235,0.8272169728798072,0.002596805237997345,0.8272169728798072,0.0025968052379973295,0.8441176470588235,0.0,0.8435526086403525,0.0,0.8435526086403526,0.0,0.8088235294117647,0.0,0.7776577938704654,0.0,0.7776577938704655,0.0,1698409081,False,1,c58b6da2,2023-10-27_12-18-01,33.52225589752197,33.52225589752197,142573,6758e5a243b0,172.17.0.4,33.52225589752197,1,,0.363,0.8,251,184,"(7,)",c58b6da2
261,0.8470588235294118,0.8411764705882353,0.005261336417646545,0.8393298019014676,0.00549411699175541,0.8393298019014676,0.005494116991755393,0.8470588235294118,0.0,0.84598204985056,0.0,0.8459820498505599,0.0,0.8088235294117647,0.0,0.7820946389550323,0.0,0.7820946389550323,0.0,1698409082,False,1,46e5fbb7,2023-10-27_12-18-02,32.04494118690491,32.04494118690491,139339,6758e5a243b0,172.17.0.4,32.04494118690491,1,,0.402,0.7000000000000001,161,128,"(7,)",46e5fbb7
262,0.8079411764705883,0.8079411764705883,0.008729895340973987,0.8071145002384256,0.008816062524279623,0.8071145002384258,0.008816062524279638,0.8058823529411765,0.0,0.8049369856769371,0.0,0.8049369856769371,0.0,0.8058823529411765,0.0,0.7727641853352567,0.0,0.7727641853352569,0.0,1698409098,True,1,a9ed6dff,2023-10-27_12-18-18,33.95425486564636,33.95425486564636,143817,6758e5a243b0,172.17.0.4,33.95425486564636,1,,0.161,0.9,259,350,"(7,)",a9ed6dff
263,0.8558823529411764,0.8373529411764705,0.0076752872651175705,0.8372776609957606,0.007584286106547458,0.8372776609957606,0.007584286106547463,0.8558823529411764,0.0,0.8558961881589617,0.0,0.855896188158962,0.0,0.8088235294117647,0.0,0.7747703417721096,0.0,0.7747703417721096,0.0,1698409096,False,1,d800b1ca,2023-10-27_12-18-16,31.1663978099823,31.1663978099823,148041,6758e5a243b0,172.17.0.4,31.1663978099823,1,,0.321,1.2000000000000002,246,198,"(7,)",d800b1ca
264,0.8447058823529412,0.8447058823529412,0.005060191333554468,0.8439622964585132,0.0050764646002627225,0.843962296458513,0.005076464600262669,0.8294117647058824,0.0,0.8287940132277655,0.0,0.8287940132277656,0.0,0.8147058823529412,0.0,0.788862745814929,0.0,0.7888627458149291,0.0,1698409094,False,1,76e7bd79,2023-10-27_12-18-14,26.64638638496399,26.64638638496399,144363,6758e5a243b0,172.17.0.4,26.64638638496399,1,,0.138,1.0,97,158,"(7,)",76e7bd79
265,0.8299999999999998,0.8299999999999998,0.004322628957852697,0.8285981379343179,0.004444270663702916,0.8285981379343179,0.0044442706637028975,0.8294117647058824,0.0,0.828757448561659,0.0,0.828757448561659,0.0,0.8147058823529412,0.0,0.7845587360655253,0.0,0.7845587360655254,0.0,1698409113,True,1,81d50e46,2023-10-27_12-18-33,31.698331356048584,31.698331356048584,142573,6758e5a243b0,172.17.0.4,31.698331356048584,1,,0.276,0.6000000000000001,238,224,"(7,)",81d50e46
266,0.8411764705882353,0.8226470588235294,0.006176470588235302,0.8212040816652431,0.006134875860743821,0.821204081665243,0.006134875860743836,0.8411764705882353,0.0,0.8405082109283366,0.0,0.8405082109283365,0.0,0.8176470588235294,0.0,0.7817244649395833,0.0,0.7817244649395831,0.0,1698409110,False,1,bcfe5706,2023-10-27_12-18-30,27.362277507781982,27.362277507781982,139339,6758e5a243b0,172.17.0.4,27.362277507781982,1,,0.109,1.1,147,330,"(7,)",bcfe5706
267,0.8264705882352941,0.8011764705882353,0.004401949866792882,0.7994124940338577,0.0044007843510394705,0.7994124940338577,0.004400784351039467,0.8264705882352941,0.0,0.8253049708125131,0.0,0.8253049708125131,0.0,0.7970588235294118,0.0,0.7724383550846317,0.0,0.7724383550846315,0.0,1698409135,True,1,e064487a,2023-10-27_12-18-55,41.34241437911987,41.34241437911987,144363,6758e5a243b0,172.17.0.4,41.34241437911987,1,,0.28600000000000003,0.4,230,136,"(3,)",e064487a
268,0.8444117647058823,0.8444117647058823,0.005948161298869592,0.8434890737751827,0.006070325966809225,0.8434890737751827,0.006070325966809206,0.8441176470588235,0.0,0.8435771002177308,0.0,0.8435771002177307,0.0,0.8058823529411765,0.0,0.7791305485725379,0.0,0.7791305485725379,0.0,1698409136,False,1,d45b6f30,2023-10-27_12-18-56,40.390408754348755,40.390408754348755,148041,6758e5a243b0,172.17.0.4,40.390408754348755,1,,0.339,0.6000000000000001,218,147,"(7,)",d45b6f30
269,0.8441176470588235,0.8426470588235293,0.0059190034698523636,0.8420410761988915,0.005976372240566503,0.8420410761988915,0.005976372240566545,0.8441176470588235,0.0,0.8436147237032554,0.0,0.8436147237032553,0.0,0.8235294117647058,0.0,0.7986204175910541,0.0,0.7986204175910543,0.0,1698409134,False,1,777deb8c,2023-10-27_12-18-54,36.49177002906799,36.49177002906799,143817,6758e5a243b0,172.17.0.4,36.49177002906799,1,,0.455,0.5,186,169,"(4,)",777deb8c
270,0.8705882352941177,0.8664705882352942,0.004401949866792876,0.8660270393697411,0.0044216384423655785,0.8660270393697411,0.004421638442365602,0.8705882352941177,0.0,0.8701159388711787,0.0,0.8701159388711788,0.0,0.8176470588235294,0.0,0.7875010259209486,0.0,0.7875010259209486,0.0,1698409145,False,1,57e11f76,2023-10-27_12-19-05,35.26257348060608,35.26257348060608,139339,6758e5a243b0,172.17.0.4,35.26257348060608,1,,0.491,0.7000000000000001,191,133,"(7,)",57e11f76
271,0.8441176470588235,0.8438235294117646,0.005170116420954966,0.8429566699205534,0.005234256098440942,0.8429566699205534,0.00523425609844091,0.8441176470588235,0.0,0.8433000928959062,0.0,0.8433000928959064,0.0,0.8147058823529412,0.0,0.7888420451428421,0.0,0.7888420451428421,0.0,1698409143,False,1,4c63c6fc,2023-10-27_12-19-03,30.117104530334473,30.117104530334473,142573,6758e5a243b0,172.17.0.4,30.117104530334473,1,,0.431,0.8,177,155,"(5,)",4c63c6fc
272,0.8141176470588235,0.8141176470588235,0.008705087404087484,0.8128814065687429,0.008864664948752536,0.8128814065687429,0.008864664948752548,0.8088235294117647,0.0,0.8069979095166329,0.0,0.8069979095166329,0.0,0.8,0.0,0.7639148256304559,0.0,0.7639148256304559,0.0,1698409161,True,1,c530215b,2023-10-27_12-19-21,26.573031187057495,26.573031187057495,143817,6758e5a243b0,172.17.0.4,26.573031187057495,1,,0.528,0.7000000000000001,167,129,"(0,)",c530215b
273,0.8558823529411764,0.8405882352941176,0.006935191836795031,0.8396254899814213,0.0069038565328228664,0.8396254899814213,0.006903856532822897,0.8558823529411764,0.0,0.8549572904061504,0.0,0.8549572904061506,0.0,0.8088235294117647,0.0,0.7738939942448715,0.0,0.7738939942448714,0.0,1698409163,False,1,df404e02,2023-10-27_12-19-23,27.49153232574463,27.49153232574463,144363,6758e5a243b0,172.17.0.4,27.49153232574463,1,,0.378,0.5,155,141,"(4,)",df404e02
274,0.8441176470588235,0.8367647058823529,0.004603669365440727,0.8353207792641524,0.004585854974538433,0.8353207792641525,0.004585854974538376,0.8441176470588235,0.0,0.8434020380323908,0.0,0.8434020380323907,0.0,0.7970588235294118,0.0,0.7618914977544119,0.0,0.761891497754412,0.0,1698409174,False,1,b228ab18,2023-10-27_12-19-34,37.47444462776184,37.47444462776184,148041,6758e5a243b0,172.17.0.4,37.47444462776184,1,,0.234,1.2000000000000002,264,236,"(9,)",b228ab18
275,0.8170588235294117,0.8170588235294117,0.0031677440041967555,0.8148635215078548,0.0029689375922133786,0.8148635215078549,0.002968937592213369,0.7970588235294118,0.0,0.7961907833350812,0.0,0.7961907833350812,0.0,0.7970588235294118,0.0,0.7658635461104518,0.0,0.7658635461104518,0.0,1698409168,True,1,c386d290,2023-10-27_12-19-28,24.51050567626953,24.51050567626953,142573,6758e5a243b0,172.17.0.4,24.51050567626953,1,,0.266,0.6000000000000001,107,161,"(8,)",c386d290
276,0.7852941176470588,0.7814705882352941,0.007561741254224938,0.7800470393128489,0.0074863159495353725,0.7800470393128489,0.007486315949535376,0.7823529411764706,0.0,0.7808431919108731,0.0,0.780843191910873,0.0,0.7852941176470588,0.0,0.7359384911254973,0.0,0.7359384911254973,0.0,1698409175,True,1,ab85c2f9,2023-10-27_12-19-35,30.112258195877075,30.112258195877075,139339,6758e5a243b0,172.17.0.4,30.112258195877075,1,,0.212,0.9,207,387,"(6,)",ab85c2f9
277,0.8411764705882353,0.8223529411764705,0.00327515550754706,0.8215028243481056,0.0032312989062256645,0.8215028243481057,0.003231298906225643,0.8411764705882353,0.0,0.8405159485677821,0.0,0.840515948567782,0.0,0.8058823529411765,0.0,0.779062912152946,0.0,0.7790629121529461,0.0,1698409191,False,1,9a24f439,2023-10-27_12-19-51,30.226197004318237,30.226197004318237,143817,6758e5a243b0,172.17.0.4,30.226197004318237,1,,0.557,0.7000000000000001,161,177,"(7,)",9a24f439
278,0.8352941176470589,0.8202941176470588,0.0066355965721638065,0.8194652611873092,0.006674663875409807,0.8194652611873092,0.006674663875409815,0.8352941176470589,0.0,0.8349619562388451,0.0,0.8349619562388452,0.0,0.8058823529411765,0.0,0.7736291585800061,0.0,0.7736291585800061,0.0,1698409190,True,1,05177e2e,2023-10-27_12-19-50,27.41466450691223,27.41466450691223,144363,6758e5a243b0,172.17.0.4,27.41466450691223,1,,0.622,1.3,195,196,"(1,)",05177e2e
279,0.8676470588235294,0.848529411764706,0.006342311368484656,0.8478947443916074,0.006349921984795687,0.8478947443916074,0.006349921984795745,0.8676470588235294,0.0,0.8669814701412986,0.0,0.8669814701412987,0.0,0.8294117647058824,0.0,0.8060521585539405,0.0,0.8060521585539404,0.0,1698409197,False,1,0d15c8cb,2023-10-27_12-19-57,28.94042682647705,28.94042682647705,142573,6758e5a243b0,172.17.0.4,28.94042682647705,1,,0.374,0.4,140,137,"(4,)",0d15c8cb
280,0.8264705882352941,0.8179411764705883,0.007492787766386459,0.8161843119548384,0.007830280079160961,0.8161843119548384,0.007830280079160947,0.8264705882352941,0.0,0.8252840656054765,0.0,0.8252840656054765,0.0,0.8058823529411765,0.0,0.7766407111276153,0.0,0.7766407111276153,0.0,1698409207,True,1,6d3e753d,2023-10-27_12-20-07,33.42643594741821,33.42643594741821,148041,6758e5a243b0,172.17.0.4,33.42643594741821,1,,0.487,0.2,154,150,"(4,)",6d3e753d
281,0.8441176470588235,0.8429411764705883,0.006197443384031001,0.842117282683521,0.0062421725455218385,0.842117282683521,0.0062421725455218645,0.8441176470588235,0.0,0.8433116999765252,0.0,0.8433116999765253,0.0,0.8088235294117647,0.0,0.7812844245436336,0.0,0.7812844245436334,0.0,1698409207,False,1,a0fa80db,2023-10-27_12-20-07,32.25605869293213,32.25605869293213,139339,6758e5a243b0,172.17.0.4,32.25605869293213,1,,0.5,0.8,205,169,"(11,)",a0fa80db
282,0.85,0.8464705882352941,0.007870051858976239,0.8453401463564569,0.007917877070974992,0.8453401463564569,0.007917877070975026,0.85,0.0,0.8490299063291602,0.0,0.8490299063291599,0.0,0.8029411764705883,0.0,0.7707568516754055,0.0,0.7707568516754055,0.0,1698409224,False,1,93ff9ae4,2023-10-27_12-20-24,33.390029430389404,33.390029430389404,144363,6758e5a243b0,172.17.0.4,33.390029430389404,1,,0.598,1.4000000000000001,200,153,"(7,)",93ff9ae4
283,0.8479411764705882,0.8479411764705882,0.006841001970360569,0.847009843937953,0.007000069689758417,0.8470098439379529,0.007000069689758424,0.8470588235294118,0.0,0.8465473892867624,0.0,0.8465473892867625,0.0,0.8088235294117647,0.0,0.7803623660141621,0.0,0.7803623660141622,0.0,1698409223,False,1,63864dc8,2023-10-27_12-20-23,31.451755046844482,31.451755046844482,143817,6758e5a243b0,172.17.0.4,31.451755046844482,1,,0.543,0.8,192,130,"(10,)",63864dc8
284,0.8323529411764705,0.8323529411764705,0.008422247684280217,0.8314622115369197,0.008495178912579306,0.8314622115369197,0.00849517891257928,0.8205882352941176,0.0,0.8189345839408277,0.0,0.8189345839408277,0.0,0.8,0.0,0.7764194426733836,0.0,0.7764194426733836,0.0,1698409242,True,1,3e5d5ff5,2023-10-27_12-20-42,44.726110219955444,44.726110219955444,142573,6758e5a243b0,172.17.0.4,44.726110219955444,1,,0.711,0.30000000000000004,212,144,"(0,)",3e5d5ff5
285,0.8411764705882353,0.8400000000000001,0.005763505277136869,0.8389327643412667,0.005769776987239511,0.8389327643412667,0.005769776987239516,0.8411764705882353,0.0,0.8404156725000101,0.0,0.8404156725000099,0.0,0.8147058823529412,0.0,0.7904252403170446,0.0,0.7904252403170446,0.0,1698409234,False,1,8f87f36b,2023-10-27_12-20-34,26.93174695968628,26.93174695968628,148041,6758e5a243b0,172.17.0.4,26.93174695968628,1,,0.585,0.4,142,182,"(4,)",8f87f36b
286,0.8370588235294119,0.8370588235294119,0.005128116404165509,0.8355176232380271,0.005101846894556894,0.8355176232380271,0.005101846894556873,0.8323529411764706,0.0,0.8308097040322094,0.0,0.8308097040322096,0.0,0.8058823529411765,0.0,0.7750245460238372,0.0,0.7750245460238372,0.0,1698409245,True,1,568e7c68,2023-10-27_12-20-45,37.84530329704285,37.84530329704285,139339,6758e5a243b0,172.17.0.4,37.84530329704285,1,,0.446,0.2,121,162,"(4,)",568e7c68
287,0.816764705882353,0.816764705882353,0.004751616006295134,0.8154582070067663,0.00475758225523596,0.8154582070067662,0.004757582255235958,0.7823529411764706,0.0,0.7807452779715554,0.0,0.7807452779715552,0.0,0.7911764705882353,0.0,0.768972280197137,0.0,0.768972280197137,0.0,1698409256,True,1,4c3db375,2023-10-27_12-20-56,33.80491781234741,33.80491781234741,143817,6758e5a243b0,172.17.0.4,33.80491781234741,1,,0.635,0.1,117,136,"(4,)",4c3db375
288,0.8158823529411764,0.8158823529411764,0.005763505277136895,0.8146626302383421,0.005781840794161999,0.8146626302383421,0.0057818407941620095,0.8117647058823529,0.0,0.8104059374230633,0.0,0.8104059374230632,0.0,0.8029411764705883,0.0,0.7727521878601016,0.0,0.7727521878601015,0.0,1698409252,True,1,7bd5acc1,2023-10-27_12-20-52,28.02948832511902,28.02948832511902,144363,6758e5a243b0,172.17.0.4,28.02948832511902,1,,0.47300000000000003,0.30000000000000004,91,190,"(4,)",7bd5acc1
289,0.8235294117647058,0.8047058823529412,0.004956558690103723,0.8039928101103969,0.004954794531720047,0.8039928101103969,0.004954794531720088,0.8235294117647058,0.0,0.8227659683323207,0.0,0.8227659683323209,0.0,0.8088235294117647,0.0,0.7748559653635052,0.0,0.7748559653635051,0.0,1698409256,True,1,9f817f70,2023-10-27_12-20-56,21.977222204208374,21.977222204208374,148041,6758e5a243b0,172.17.0.4,21.977222204208374,1,,0.517,0.4,114,501,"(4,)",9f817f70
290,0.8373529411764705,0.8373529411764705,0.008113596602431591,0.8362875373193065,0.008234071582933624,0.8362875373193065,0.008234071582933667,0.8352941176470589,0.0,0.8342167007456954,0.0,0.8342167007456954,0.0,0.8205882352941176,0.0,0.7915492168141097,0.0,0.7915492168141096,0.0,1698409274,True,1,10ccda29,2023-10-27_12-21-14,31.92672872543335,31.92672872543335,142573,6758e5a243b0,172.17.0.4,31.92672872543335,1,,0.367,0.30000000000000004,125,168,"(4,)",10ccda29
291,0.8441176470588235,0.8338235294117646,0.005619109757218477,0.8330374732751717,0.005764070352402644,0.8330374732751717,0.005764070352402609,0.8441176470588235,0.0,0.8435613834178994,0.0,0.8435613834178997,0.0,0.8147058823529412,0.0,0.7919274243981038,0.0,0.7919274243981038,0.0,1698409277,False,1,41c15c03,2023-10-27_12-21-17,31.31907081604004,31.31907081604004,139339,6758e5a243b0,172.17.0.4,31.31907081604004,1,,0.424,0.4,140,135,"(4,)",41c15c03
292,0.8205882352941176,0.8129411764705882,0.006335488008393512,0.8110581081207533,0.006357908242026941,0.8110581081207533,0.006357908242026957,0.8088235294117647,0.0,0.8074119833678772,0.0,0.8074119833678771,0.0,0.8205882352941176,0.0,0.7942349890147106,0.0,0.7942349890147107,0.0,1698409293,True,1,da5d89c0,2023-10-27_12-21-33,41.5472195148468,41.5472195148468,144363,6758e5a243b0,172.17.0.4,41.5472195148468,1,,0.386,0.1,148,150,"(4,)",da5d89c0
293,0.8176470588235294,0.8150000000000001,0.002774700332957815,0.8113614661971441,0.0028273905938359855,0.8113614661971443,0.0028273905938359678,0.8176470588235294,0.0,0.8148792583243308,0.0,0.8148792583243308,0.0,0.8117647058823529,0.0,0.7806000837258888,0.0,0.7806000837258887,0.0,1698409288,True,1,bca34dce,2023-10-27_12-21-28,32.03799629211426,32.03799629211426,148041,6758e5a243b0,172.17.0.4,32.03799629211426,1,,0.5670000000000001,1.5,131,175,"(2,)",bca34dce
294,0.7867647058823529,0.7867647058823529,0.00834485938771241,0.7853646073545242,0.00847159219646069,0.7853646073545243,0.008471592196460721,0.7382352941176471,0.0,0.7365642686683727,0.0,0.7365642686683727,0.0,0.7676470588235295,0.0,0.7244755886920676,0.0,0.7244755886920676,0.0,1698409288,True,1,5dc9b0a5,2023-10-27_12-21-28,31.359888315200806,31.359888315200806,143817,6758e5a243b0,172.17.0.4,31.359888315200806,1,,0.314,0.2,73,482,"(3,)",5dc9b0a5
295,0.8088235294117647,0.8055882352941177,0.004450807632476912,0.8042307416684746,0.004489552441410255,0.8042307416684749,0.004489552441410255,0.7941176470588235,0.0,0.7927002269276044,0.0,0.7927002269276044,0.0,0.8088235294117647,0.0,0.7776577938704655,0.0,0.7776577938704654,0.0,1698409293,True,1,06087ad1,2023-10-27_12-21-33,19.560145616531372,19.560145616531372,142573,6758e5a243b0,172.17.0.4,19.560145616531372,1,,0.462,1.2000000000000002,49,207,"(4,)",06087ad1
296,0.8523529411764705,0.8523529411764705,0.008193169574814202,0.8515141719818073,0.008276366033192024,0.8515141719818076,0.008276366033192005,0.8411764705882353,0.0,0.8400485471549939,0.0,0.840048547154994,0.0,0.8117647058823529,0.0,0.7797338628698766,0.0,0.7797338628698767,0.0,1698409303,False,1,17453fc4,2023-10-27_12-21-43,25.82548499107361,25.82548499107361,139339,6758e5a243b0,172.17.0.4,25.82548499107361,1,,0.34400000000000003,0.5,103,144,"(5,)",17453fc4
297,0.8367647058823529,0.8367647058823529,0.005462992829707857,0.8349507604865503,0.005801445736703271,0.83495076048655,0.005801445736703229,0.8323529411764706,0.0,0.8312956271078477,0.0,0.8312956271078475,0.0,0.8,0.0,0.7696557533966454,0.0,0.7696557533966454,0.0,1698409313,True,1,d61962d1,2023-10-27_12-21-53,25.39818549156189,25.39818549156189,143817,6758e5a243b0,172.17.0.4,25.39818549156189,1,,0.301,1.1,137,128,"(0,)",d61962d1
298,0.8411764705882353,0.82,0.005060191333554489,0.8181566458388103,0.005206195069888649,0.8181566458388103,0.005206195069888652,0.8411764705882353,0.0,0.8405351635484799,0.0,0.8405351635484799,0.0,0.7941176470588235,0.0,0.7599939709656378,0.0,0.7599939709656379,0.0,1698409307,False,1,7473e73c,2023-10-27_12-21-47,18.464691162109375,18.464691162109375,148041,6758e5a243b0,172.17.0.4,18.464691162109375,1,,0.492,1.3,62,188,"(4,)",7473e73c
299,0.8058823529411765,0.7958823529411765,0.004200840252084061,0.7930882590739673,0.0043754163832840365,0.7930882590739674,0.004375416383284054,0.8,0.0,0.7977676226386526,0.0,0.7977676226386525,0.0,0.8058823529411765,0.0,0.7756355341201878,0.0,0.7756355341201878,0.0,1698409319,True,1,9a491a4f,2023-10-27_12-21-59,25.311489582061768,25.311489582061768,142573,6758e5a243b0,172.17.0.4,25.311489582061768,1,,0.39,1.6,81,138,"(9,)",9a491a4f
300,0.8141176470588235,0.8141176470588235,0.006935191836795057,0.8117532786285537,0.007015920234169228,0.8117532786285535,0.007015920234169241,0.8058823529411765,0.0,0.8036444406657172,0.0,0.8036444406657172,0.0,0.8088235294117647,0.0,0.7829876998633318,0.0,0.7829876998633317,0.0,1698409329,True,1,d7fc1c27,2023-10-27_12-22-09,35.91569709777832,35.91569709777832,144363,6758e5a243b0,172.17.0.4,35.91569709777832,1,,0.521,0.30000000000000004,172,181,"(8,)",d7fc1c27
301,0.8147058823529412,0.8108823529411765,0.007675287265117555,0.8095316204711752,0.007726247507023314,0.8095316204711753,0.007726247507023311,0.8147058823529412,0.0,0.8137735714793994,0.0,0.8137735714793993,0.0,0.8029411764705883,0.0,0.7744710995907738,0.0,0.7744710995907738,0.0,1698409330,True,1,36a368c8,2023-10-27_12-22-10,26.87717580795288,26.87717580795288,139339,6758e5a243b0,172.17.0.4,26.87717580795288,1,,0.439,1.4000000000000001,136,158,"(1,)",36a368c8
302,0.8382352941176471,0.8264705882352941,0.007892004626469867,0.8260427775029369,0.007990604981388998,0.8260427775029369,0.007990604981389003,0.8382352941176471,0.0,0.837626126384664,0.0,0.8376261263846639,0.0,0.8117647058823529,0.0,0.782439769094986,0.0,0.7824397690949859,0.0,1698409340,True,1,44a3673a,2023-10-27_12-22-20,33.243711709976196,33.243711709976196,148041,6758e5a243b0,172.17.0.4,33.243711709976196,1,,0.367,1.0,185,170,"(6,)",44a3673a
303,0.7852941176470588,0.7597058823529411,0.00832410099887348,0.7585836978489372,0.008264514245699909,0.7585836978489372,0.008264514245699912,0.7852941176470588,0.0,0.7842758299617651,0.0,0.7842758299617651,0.0,0.7823529411764706,0.0,0.7326839765236477,0.0,0.7326839765236476,0.0,1698409331,True,1,412e1b2a,2023-10-27_12-22-11,17.73004722595215,17.73004722595215,143817,6758e5a243b0,172.17.0.4,17.73004722595215,1,,0.325,0.6000000000000001,27,215,"(11,)",412e1b2a
304,0.8264705882352941,0.8152941176470587,0.007299808027053419,0.8142763858566004,0.007417560136742327,0.8142763858566004,0.007417560136742329,0.8264705882352941,0.0,0.8251510809821632,0.0,0.8251510809821632,0.0,0.8,0.0,0.7668729189118684,0.0,0.7668729189118685,0.0,1698409347,True,1,83097a58,2023-10-27_12-22-27,28.55761694908142,28.55761694908142,142573,6758e5a243b0,172.17.0.4,28.55761694908142,1,,0.809,0.5,159,161,"(4,)",83097a58
305,0.8405882352941176,0.8405882352941176,0.0053912655234774395,0.8398022482878039,0.005382640004391855,0.8398022482878037,0.005382640004391883,0.8176470588235294,0.0,0.816733257274991,0.0,0.8167332572749909,0.0,0.8058823529411765,0.0,0.7737202988353883,0.0,0.7737202988353883,0.0,1698409355,False,1,24ac01c4,2023-10-27_12-22-35,26.05838918685913,26.05838918685913,144363,6758e5a243b0,172.17.0.4,26.05838918685913,1,,0.421,1.2000000000000002,129,150,"(10,)",24ac01c4
306,0.8270588235294116,0.8270588235294116,0.009282196375329134,0.8257888407427473,0.00901277164468012,0.825788840742747,0.009012771644680112,0.8117647058823529,0.0,0.8110399193715295,0.0,0.8110399193715295,0.0,0.8088235294117647,0.0,0.7794955419238634,0.0,0.7794955419238634,0.0,1698409352,True,1,7c87168d,2023-10-27_12-22-32,21.86685824394226,21.86685824394226,139339,6758e5a243b0,172.17.0.4,21.86685824394226,1,,0.543,1.3,99,201,"(0,)",7c87168d
307,0.8226470588235294,0.8226470588235294,0.005889701292500229,0.8215392410400753,0.005966766619065328,0.8215392410400753,0.005966766619065305,0.8205882352941176,0.0,0.8196698023515046,0.0,0.8196698023515046,0.0,0.8147058823529412,0.0,0.7845587360655253,0.0,0.7845587360655254,0.0,1698409356,True,1,d59d3a99,2023-10-27_12-22-36,24.424808979034424,24.424808979034424,143817,6758e5a243b0,172.17.0.4,24.424808979034424,1,,0.253,1.1,110,134,"(2,)",d59d3a99
308,0.8441176470588235,0.8426470588235293,0.004411764705882337,0.8408799013873034,0.004453005922538778,0.8408799013873034,0.004453005922538754,0.8441176470588235,0.0,0.8434551630590681,0.0,0.8434551630590681,0.0,0.8029411764705883,0.0,0.777033014423037,0.0,0.7770330144230367,0.0,1698409368,False,1,32a0c823,2023-10-27_12-22-48,27.80857276916504,27.80857276916504,148041,6758e5a243b0,172.17.0.4,27.80857276916504,1,,0.355,1.5,152,143,"(3,)",32a0c823
309,0.8158823529411764,0.8158823529411764,0.003989605872426615,0.8126920108974145,0.004340023967423028,0.8126920108974145,0.004340023967423002,0.8147058823529412,0.0,0.8135918353192129,0.0,0.8135918353192128,0.0,0.8088235294117647,0.0,0.7767914139889613,0.0,0.7767914139889615,0.0,1698409363,True,1,3bbca80b,2023-10-27_12-22-43,15.771223068237305,15.771223068237305,142573,6758e5a243b0,172.17.0.4,15.771223068237305,1,,0.181,1.0,16,128,"(4,)",3bbca80b
310,0.8529411764705882,0.8217647058823528,0.009226110083151828,0.820309948071474,0.009100096897656463,0.820309948071474,0.009100096897656451,0.8529411764705882,0.0,0.8522491105438768,0.0,0.852249110543877,0.0,0.8058823529411765,0.0,0.7707181807306429,0.0,0.770718180730643,0.0,1698409378,False,1,1b5d0c6d,2023-10-27_12-22-58,26.036875009536743,26.036875009536743,139339,6758e5a243b0,172.17.0.4,26.036875009536743,1,,0.305,0.9,143,405,"(5,)",1b5d0c6d
