,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
10,0.8235294117647058,0.8,0.008422247684280225,0.7986281372267634,0.00846567705195564,0.7986281372267634,0.008465677051955634,0.8235294117647058,0.0,0.8226687195918772,0.0,0.8226687195918772,0.0,0.8058823529411765,0.0,0.7746928935918033,0.0,0.7746928935918033,0.0,1698398553,True,1,adaf43b9,2023-10-27_09-22-33,23.162615537643433,23.162615537643433,1175383,b274391a1c31,172.17.0.2,23.162615537643433,1,,0.06,1.9000000000000001,215,396,"(1, 2, 7)",adaf43b9
11,0.8147058823529412,0.8111764705882353,0.00655031101509412,0.8099581253637481,0.006502789477882328,0.8099581253637481,0.006502789477882295,0.8147058823529412,0.0,0.8135939842114782,0.0,0.8135939842114781,0.0,0.7941176470588235,0.0,0.7608460629937138,0.0,0.7608460629937137,0.0,1698398555,True,1,ac667ee8,2023-10-27_09-22-35,13.495813846588135,13.495813846588135,1172670,b274391a1c31,172.17.0.2,13.495813846588135,1,,0.704,1.9000000000000001,99,374,"(0, 1, 2)",ac667ee8
12,0.806764705882353,0.806764705882353,0.0055882352941176265,0.8059989035408831,0.005680672825634822,0.8059989035408831,0.005680672825634881,0.8058823529411765,0.0,0.8048630369591766,0.0,0.8048630369591766,0.0,0.7941176470588235,0.0,0.7628563358044376,0.0,0.7628563358044376,0.0,1698398563,True,1,13a1606c,2023-10-27_09-22-43,16.595722913742065,16.595722913742065,1172204,b274391a1c31,172.17.0.2,16.595722913742065,1,,0.213,1.8,132,311,"(0, 1, 3)",13a1606c
13,0.8382352941176471,0.8194117647058823,0.004401949866792857,0.8184314988651875,0.004011727725386027,0.8184314988651875,0.004011727725386008,0.8382352941176471,0.0,0.8375854257305617,0.0,0.8375854257305618,0.0,0.7970588235294118,0.0,0.7648246274936739,0.0,0.7648246274936737,0.0,1698398564,False,1,14cbfef7,2023-10-27_09-22-44,14.778287410736084,14.778287410736084,1168581,b274391a1c31,172.17.0.2,14.778287410736084,1,,0.145,1.1,97,330,"(0, 1, 6)",14cbfef7
14,0.8,0.798235294117647,0.009226110083151846,0.7968238686921538,0.009112044439816357,0.7968238686921536,0.009112044439816351,0.8,0.0,0.7986136717621728,0.0,0.7986136717621729,0.0,0.7970588235294118,0.0,0.7620494614267318,0.0,0.7620494614267318,0.0,1698398589,True,1,8e9587b1,2023-10-27_09-23-09,35.22497272491455,35.22497272491455,1175383,b274391a1c31,172.17.0.2,35.22497272491455,1,,0.764,0.8,589,442,"(9, 10, 11)",8e9587b1
15,0.8382352941176471,0.8150000000000001,0.00876944206816209,0.8133965597269537,0.00896327177550951,0.8133965597269537,0.008963271775509507,0.8382352941176471,0.0,0.8376478259842898,0.0,0.8376478259842897,0.0,0.8088235294117647,0.0,0.7795162425959503,0.0,0.7795162425959501,0.0,1698398580,False,1,e9df4283,2023-10-27_09-23-00,25.55638599395752,25.55638599395752,1171810,b274391a1c31,172.17.0.2,25.55638599395752,1,,0.08,1.5,301,398,"(0, 3, 4)",e9df4283
16,0.8382352941176471,0.8108823529411765,0.005269550843284957,0.8084299759444195,0.005517049067725083,0.8084299759444192,0.005517049067725067,0.8382352941176471,0.0,0.8376375721913479,0.0,0.8376375721913478,0.0,0.8058823529411765,0.0,0.7746928935918033,0.0,0.7746928935918033,0.0,1698398589,False,1,e4476f22,2023-10-27_09-23-09,33.75725173950195,33.75725173950195,1172670,b274391a1c31,172.17.0.2,33.75725173950195,1,,0.392,1.1,562,315,"(2, 8, 10)",e4476f22
17,0.8176470588235294,0.8032352941176472,0.00934257657309917,0.8018420779718618,0.009611825167850824,0.8018420779718618,0.009611825167850798,0.8176470588235294,0.0,0.8168797189143981,0.0,0.8168797189143983,0.0,0.8,0.0,0.7648355097384829,0.0,0.7648355097384828,0.0,1698398592,True,1,2545606f,2023-10-27_09-23-12,29.322701692581177,29.322701692581177,1172204,b274391a1c31,172.17.0.2,29.322701692581177,1,,0.562,1.0,488,458,"(0, 3, 10)",2545606f
18,0.8147058823529412,0.8079411764705883,0.005740947439983255,0.8048138967631088,0.0059638862242304145,0.8048138967631088,0.005963886224230367,0.8147058823529412,0.0,0.8134740173316644,0.0,0.8134740173316645,0.0,0.8029411764705883,0.0,0.77187931311186,0.0,0.77187931311186,0.0,1698398589,True,1,afd727f1,2023-10-27_09-23-09,24.6392240524292,24.6392240524292,1168581,b274391a1c31,172.17.0.2,24.6392240524292,1,,0.712,0.2,237,350,"(3, 5, 9)",afd727f1
19,0.8523529411764705,0.8523529411764705,0.005998846486579744,0.8514683995828503,0.006025174744724008,0.8514683995828504,0.006025174744723991,0.8382352941176471,0.0,0.8375640113217612,0.0,0.8375640113217612,0.0,0.8117647058823529,0.0,0.78161453645895,0.0,0.7816145364589502,0.0,1698398603,False,1,c96c305f,2023-10-27_09-23-23,22.86575937271118,22.86575937271118,1171810,b274391a1c31,172.17.0.2,22.86575937271118,1,,0.641,0.2,228,131,"(1, 2, 8)",c96c305f
20,0.8205882352941176,0.8026470588235295,0.00836556626666347,0.8013223992209888,0.008429662355301583,0.8013223992209888,0.008429662355301619,0.8205882352941176,0.0,0.8199074166094154,0.0,0.8199074166094154,0.0,0.8029411764705883,0.0,0.7698199857286815,0.0,0.7698199857286815,0.0,1698398601,True,1,c4f1719e,2023-10-27_09-23-21,12.494835615158081,12.494835615158081,1175383,b274391a1c31,172.17.0.2,12.494835615158081,1,,0.896,1.4000000000000001,12,255,"(2, 8, 11)",c4f1719e
21,0.8270588235294116,0.8270588235294116,0.00668106864211799,0.8251322735575339,0.00682002525201309,0.8251322735575339,0.006820025252013069,0.8235294117647058,0.0,0.8222964027636568,0.0,0.8222964027636569,0.0,0.8,0.0,0.767981492993876,0.0,0.767981492993876,0.0,1698398618,True,1,51601bc8,2023-10-27_09-23-38,28.710557460784912,28.710557460784912,1168581,b274391a1c31,172.17.0.2,28.710557460784912,1,,0.293,1.5,367,249,"(4, 6, 9)",51601bc8
22,0.8647058823529413,0.8647058823529413,0.008214258849275865,0.8640571355700992,0.008331559667352387,0.864057135570099,0.008331559667352292,0.861764705882353,0.0,0.8612063232083479,0.0,0.8612063232083478,0.0,0.8147058823529412,0.0,0.7871756909670219,0.0,0.7871756909670219,0.0,1698398628,False,1,dc901552,2023-10-27_09-23-48,38.635868310928345,38.635868310928345,1172670,b274391a1c31,172.17.0.2,38.635868310928345,1,,0.36,0.8,631,130,"(7, 8, 9)",dc901552
23,0.8382352941176471,0.838235294117647,0.00455645099553815,0.8366681247864654,0.004557435860447773,0.8366681247864654,0.004557435860447756,0.8382352941176471,0.0,0.8378057025921682,0.0,0.8378057025921684,0.0,0.8029411764705883,0.0,0.7696683969077893,0.0,0.7696683969077892,0.0,1698398630,False,1,155a1327,2023-10-27_09-23-50,38.14113926887512,38.14113926887512,1172204,b274391a1c31,172.17.0.2,38.14113926887512,1,,0.514,1.3,710,188,"(3, 9, 11)",155a1327
24,0.8314705882352941,0.8314705882352941,0.006713360123831393,0.830296577534496,0.0066904777854411394,0.830296577534496,0.00669047778544109,0.8235294117647058,0.0,0.8224994532068252,0.0,0.8224994532068252,0.0,0.8,0.0,0.7706625940979077,0.0,0.7706625940979075,0.0,1698398642,True,1,bce4a08b,2023-10-27_09-24-02,41.14960527420044,41.14960527420044,1175383,b274391a1c31,172.17.0.2,41.14960527420044,1,,0.634,0.9,717,200,"(0, 3, 7)",bce4a08b
25,0.8294117647058824,0.8035294117647058,0.010086134234989552,0.802263822997453,0.009916020350119797,0.802263822997453,0.009916020350119799,0.8294117647058824,0.0,0.8293568647808739,0.0,0.8293568647808737,0.0,0.8029411764705883,0.0,0.7698199857286815,0.0,0.7698199857286815,0.0,1698398615,True,1,213425ff,2023-10-27_09-23-35,12.474914073944092,12.474914073944092,1171810,b274391a1c31,172.17.0.2,12.474914073944092,1,,0.865,1.2000000000000002,35,292,"(0, 6, 7)",213425ff
26,0.8561764705882353,0.8561764705882353,0.0042520094984708845,0.8554906667639415,0.004292511893111953,0.8554906667639417,0.004292511893111945,0.8558823529411764,0.0,0.855202201525816,0.0,0.855202201525816,0.0,0.8088235294117647,0.0,0.7767462217394964,0.0,0.7767462217394964,0.0,1698398638,False,1,5cd75f40,2023-10-27_09-23-58,22.51221013069153,22.51221013069153,1171810,b274391a1c31,172.17.0.2,22.51221013069153,1,,0.646,0.1,163,136,"(1, 7, 9)",5cd75f40
27,0.861764705882353,0.8435294117647059,0.004322628957852652,0.8429067987326979,0.004404674226683789,0.8429067987326979,0.004404674226683797,0.861764705882353,0.0,0.8616065075414656,0.0,0.8616065075414655,0.0,0.8117647058823529,0.0,0.7832425041656428,0.0,0.7832425041656428,0.0,1698398653,False,1,fd47f998,2023-10-27_09-24-13,35.42095398902893,35.42095398902893,1168581,b274391a1c31,172.17.0.2,35.42095398902893,1,,0.811,0.6000000000000001,409,153,"(7, 9, 11)",fd47f998
28,0.8117647058823529,0.805,0.006966305460192353,0.8023097429018149,0.006939691755737375,0.8023097429018149,0.006939691755737367,0.8117647058823529,0.0,0.810446020593741,0.0,0.8104460205937409,0.0,0.7852941176470588,0.0,0.7479289297330739,0.0,0.7479289297330738,0.0,1698398653,True,1,db81147c,2023-10-27_09-24-13,25.781415939331055,25.781415939331055,1172670,b274391a1c31,172.17.0.2,25.781415939331055,1,,0.484,0.5,199,215,"(1, 2, 8)",db81147c
29,0.841764705882353,0.841764705882353,0.0028817526385684343,0.8408800597407737,0.00285271853815559,0.8408800597407737,0.002852718538155624,0.8411764705882353,0.0,0.8405325752854278,0.0,0.840532575285428,0.0,0.8117647058823529,0.0,0.7806002427513806,0.0,0.7806002427513807,0.0,1698398671,False,1,0fb2bf13,2023-10-27_09-24-31,40.82703137397766,40.82703137397766,1172204,b274391a1c31,172.17.0.2,40.82703137397766,1,,0.34600000000000003,0.8,631,172,"(5, 9, 10)",0fb2bf13
30,0.8382352941176471,0.8164705882352941,0.003989605872426615,0.8152529384777752,0.004043783400721982,0.8152529384777752,0.0040437834007219725,0.8382352941176471,0.0,0.8376840347691756,0.0,0.8376840347691755,0.0,0.8,0.0,0.7723724506123089,0.0,0.7723724506123089,0.0,1698398672,False,1,320d9a52,2023-10-27_09-24-32,34.422905921936035,34.422905921936035,1171810,b274391a1c31,172.17.0.2,34.422905921936035,1,,0.256,0.7000000000000001,489,220,"(4, 6, 10)",320d9a52
31,0.8402941176470587,0.8402941176470587,0.008529411764705851,0.8374340857836357,0.008985572557757728,0.8374340857836355,0.00898557255775777,0.8264705882352941,0.0,0.8258461338201745,0.0,0.8258461338201745,0.0,0.8058823529411765,0.0,0.7738651183453793,0.0,0.7738651183453793,0.0,1698398683,False,1,e1fc8341,2023-10-27_09-24-43,40.54108643531799,40.54108643531799,1175383,b274391a1c31,172.17.0.2,40.54108643531799,1,,0.541,0.9,614,274,"(7, 8, 9)",e1fc8341
32,0.8294117647058824,0.8264705882352941,0.003946002313234951,0.825569240628554,0.00397792308791322,0.825569240628554,0.003977923087913281,0.8294117647058824,0.0,0.8284096767077316,0.0,0.8284096767077316,0.0,0.8088235294117647,0.0,0.7794955419238634,0.0,0.7794955419238634,0.0,1698398693,True,1,4a43c74f,2023-10-27_09-24-53,40.21074891090393,40.21074891090393,1168581,b274391a1c31,172.17.0.2,40.21074891090393,1,,0.369,0.4,529,149,"(3, 8, 11)",4a43c74f
33,0.8352941176470589,0.8344117647058823,0.00349245355501114,0.8336993829918299,0.00350138280072985,0.8336993829918299,0.0035013828007298023,0.8352941176470589,0.0,0.8341451244674924,0.0,0.8341451244674926,0.0,0.8058823529411765,0.0,0.7816082376728328,0.0,0.7816082376728327,0.0,1698398688,True,1,0af6a143,2023-10-27_09-24-48,34.30121040344238,34.30121040344238,1172670,b274391a1c31,172.17.0.2,34.30121040344238,1,,0.455,0.6000000000000001,410,153,"(0, 4, 5)",0af6a143
34,0.8320588235294117,0.8320588235294117,0.0038235294117647247,0.8306916496541229,0.0038213689425994125,0.8306916496541229,0.003821368942599391,0.8205882352941176,0.0,0.8196873739889465,0.0,0.8196873739889464,0.0,0.7941176470588235,0.0,0.7608460629937138,0.0,0.7608460629937137,0.0,1698398707,True,1,5da48076,2023-10-27_09-25-07,35.976611852645874,35.976611852645874,1172204,b274391a1c31,172.17.0.2,35.976611852645874,1,,0.003,0.4,408,219,"(7, 9, 11)",5da48076
35,0.8317647058823529,0.8317647058823529,0.006280634265900783,0.8310710198498542,0.005953567169476298,0.8310710198498542,0.00595356716947627,0.8264705882352941,0.0,0.8254111881740226,0.0,0.8254111881740227,0.0,0.8147058823529412,0.0,0.785402732057949,0.0,0.7854027320579489,0.0,1698398713,True,1,5ed02430,2023-10-27_09-25-13,40.385037660598755,40.385037660598755,1171810,b274391a1c31,172.17.0.2,40.385037660598755,1,,0.216,0.6000000000000001,445,160,"(8, 9, 11)",5ed02430
36,0.8338235294117646,0.8338235294117646,0.004787888410617561,0.8330914576606434,0.004804286171532007,0.8330914576606434,0.0048042861715320555,0.8294117647058824,0.0,0.8281712288020369,0.0,0.8281712288020371,0.0,0.8,0.0,0.7668729189118684,0.0,0.7668729189118685,0.0,1698398712,True,1,29b7714d,2023-10-27_09-25-12,29.524483680725098,29.524483680725098,1175383,b274391a1c31,172.17.0.2,29.524483680725098,1,,0.8320000000000001,0.7000000000000001,274,195,"(0, 4, 8)",29b7714d
37,0.8558823529411764,0.8320588235294117,0.005000000000000007,0.831661710915373,0.0050344536931740255,0.831661710915373,0.005034453693174012,0.8558823529411764,0.0,0.8558650109015072,0.0,0.8558650109015071,0.0,0.8147058823529412,0.0,0.7895911473739371,0.0,0.7895911473739371,0.0,1698398722,False,1,845811da,2023-10-27_09-25-22,33.94638276100159,33.94638276100159,1172670,b274391a1c31,172.17.0.2,33.94638276100159,1,,0.775,0.9,324,131,"(1, 5, 10)",845811da
38,0.8176470588235294,0.7923529411764705,0.00495655869010376,0.7913457890967707,0.004978424994089834,0.7913457890967707,0.004978424994089873,0.8176470588235294,0.0,0.8166834211499532,0.0,0.8166834211499533,0.0,0.8088235294117647,0.0,0.7776577938704655,0.0,0.7776577938704654,0.0,1698398733,True,1,9ee4277d,2023-10-27_09-25-33,39.320266008377075,39.320266008377075,1168581,b274391a1c31,172.17.0.2,39.320266008377075,1,,0.309,0.30000000000000004,510,277,"(5, 7, 8)",9ee4277d
39,0.8264705882352941,0.7952941176470588,0.006056253024110023,0.7930096745286385,0.006119741730816221,0.7930096745286384,0.0061197417308161885,0.8264705882352941,0.0,0.8254262195290893,0.0,0.8254262195290893,0.0,0.7911764705882353,0.0,0.7558577685336767,0.0,0.7558577685336766,0.0,1698398752,True,1,b4bf3fa8,2023-10-27_09-25-52,44.937320709228516,44.937320709228516,1172204,b274391a1c31,172.17.0.2,44.937320709228516,1,,0.44,1.2000000000000002,579,505,"(0, 5, 7)",b4bf3fa8
40,0.8411764705882353,0.8352941176470589,0.004362469698291574,0.8342787014326316,0.00440776270539367,0.8342787014326314,0.004407762705393709,0.8411764705882353,0.0,0.840196531660648,0.0,0.8401965316606479,0.0,0.8117647058823529,0.0,0.7835451067179164,0.0,0.7835451067179166,0.0,1698398748,False,1,701a890a,2023-10-27_09-25-48,35.6254186630249,35.6254186630249,1175383,b274391a1c31,172.17.0.2,35.6254186630249,1,,0.597,0.5,389,233,"(7, 10, 11)",701a890a
41,0.8441176470588235,0.8235294117647058,0.005580489988532461,0.8224460451868639,0.005578080819932003,0.8224460451868639,0.0055780808199320546,0.8441176470588235,0.0,0.8429885711234817,0.0,0.8429885711234817,0.0,0.8029411764705883,0.0,0.773537240257188,0.0,0.7735372402571881,0.0,1698398760,False,1,f0272eb9,2023-10-27_09-26-00,47.851388931274414,47.851388931274414,1171810,b274391a1c31,172.17.0.2,47.851388931274414,1,,0.494,1.0,677,181,"(0, 2, 10)",f0272eb9
42,0.8382352941176471,0.8229411764705882,0.00775935644604291,0.8215626675203567,0.007977436645319387,0.8215626675203567,0.007977436645319342,0.8382352941176471,0.0,0.8372627381069325,0.0,0.8372627381069326,0.0,0.8,0.0,0.765847139826772,0.0,0.765847139826772,0.0,1698398756,False,1,ea532488,2023-10-27_09-25-56,34.203590631484985,34.203590631484985,1172670,b274391a1c31,172.17.0.2,34.203590631484985,1,,0.111,0.7000000000000001,325,166,"(2, 4, 9)",ea532488
43,0.851470588235294,0.851470588235294,0.005136543881344998,0.8500499981398765,0.005152937027547591,0.8500499981398766,0.005152937027547657,0.8470588235294118,0.0,0.845554866803474,0.0,0.845554866803474,0.0,0.8029411764705883,0.0,0.7687979226964547,0.0,0.768797922696455,0.0,1698398770,False,1,7ba5d4a5,2023-10-27_09-26-10,37.051368713378906,37.051368713378906,1168581,b274391a1c31,172.17.0.2,37.051368713378906,1,,0.007,0.30000000000000004,432,207,"(4, 5, 9)",7ba5d4a5
44,0.8470588235294118,0.8264705882352942,0.007892004626469863,0.8256707341724112,0.008031990912357087,0.8256707341724112,0.008031990912357137,0.8470588235294118,0.0,0.8465275842567053,0.0,0.8465275842567053,0.0,0.8029411764705883,0.0,0.7667921628889742,0.0,0.7667921628889742,0.0,1698398786,False,1,593b72b6,2023-10-27_09-26-26,38.28966546058655,38.28966546058655,1175383,b274391a1c31,172.17.0.2,38.28966546058655,1,,0.217,0.8,462,264,"(0, 6, 8)",593b72b6
45,0.8264705882352941,0.8135294117647058,0.008645257915705327,0.8120934829513379,0.008670098624268891,0.8120934829513379,0.008670098624268917,0.8264705882352941,0.0,0.825213384338458,0.0,0.8252133843384581,0.0,0.7941176470588235,0.0,0.7598850244706231,0.0,0.7598850244706231,0.0,1698398795,True,1,0a8b920b,2023-10-27_09-26-35,42.56828832626343,42.56828832626343,1172204,b274391a1c31,172.17.0.2,42.56828832626343,1,,0.249,0.2,601,408,"(0, 4, 9)",0a8b920b
46,0.8552941176470588,0.8552941176470588,0.004886249331128283,0.8544300781178302,0.004900138947718936,0.8544300781178302,0.004900138947718983,0.8382352941176471,0.0,0.8372980666491638,0.0,0.837298066649164,0.0,0.8058823529411765,0.0,0.778304264534257,0.0,0.7783042645342572,0.0,1698398803,False,1,26592044,2023-10-27_09-26-43,46.77248239517212,46.77248239517212,1172670,b274391a1c31,172.17.0.2,46.77248239517212,1,,0.389,1.2000000000000002,547,150,"(0, 6, 10)",26592044
47,0.8191176470588235,0.8191176470588235,0.005462992829707836,0.8182873977727532,0.005498964908832464,0.8182873977727534,0.005498964908832456,0.8029411764705883,0.0,0.8015417086897013,0.0,0.8015417086897013,0.0,0.8058823529411765,0.0,0.7738651183453793,0.0,0.7738651183453793,0.0,1698398799,True,1,f5971124,2023-10-27_09-26-39,38.924033880233765,38.924033880233765,1171810,b274391a1c31,172.17.0.2,38.924033880233765,1,,0.599,0.5,357,336,"(4, 7, 11)",f5971124
48,0.826764705882353,0.826764705882353,0.006503924819851779,0.8256822364414862,0.006606883841285469,0.8256822364414862,0.006606883841285465,0.8147058823529412,0.0,0.8138235226072636,0.0,0.8138235226072635,0.0,0.7970588235294118,0.0,0.7619526298609588,0.0,0.7619526298609588,0.0,1698398816,True,1,95200f0d,2023-10-27_09-26-56,46.18504095077515,46.18504095077515,1168581,b274391a1c31,172.17.0.2,46.18504095077515,1,,0.772,1.7000000000000002,692,291,"(0, 5, 6)",95200f0d
49,0.8235294117647058,0.8155882352941177,0.004565933734194109,0.8130245430074524,0.0046618776280260964,0.8130245430074524,0.004661877628026124,0.8235294117647058,0.0,0.8226639115093416,0.0,0.8226639115093416,0.0,0.8058823529411765,0.0,0.7806636903915602,0.0,0.7806636903915602,0.0,1698398847,True,1,4eb54c7c,2023-10-27_09-27-27,60.88245940208435,60.88245940208435,1175383,b274391a1c31,172.17.0.2,60.88245940208435,1,,0.171,0.1,649,231,"(2, 6, 8)",4eb54c7c
50,0.8294117647058824,0.8079411764705883,0.006713360123831345,0.8072572349168109,0.006491684452440654,0.8072572349168107,0.006491684452440658,0.8294117647058824,0.0,0.8286713451379312,0.0,0.8286713451379312,0.0,0.8029411764705883,0.0,0.7697992850565945,0.0,0.7697992850565945,0.0,1698398829,True,1,cdb091ce,2023-10-27_09-27-09,34.57239389419556,34.57239389419556,1172204,b274391a1c31,172.17.0.2,34.57239389419556,1,,0.417,0.6000000000000001,288,466,"(1, 3, 6)",cdb091ce
51,0.8141176470588235,0.8141176470588235,0.00614135676994736,0.8132056374647411,0.0064572222417927086,0.8132056374647411,0.00645722224179267,0.8,0.0,0.7992338311584973,0.0,0.7992338311584973,0.0,0.8088235294117647,0.0,0.7726748338811343,0.0,0.7726748338811342,0.0,1698398847,True,1,069721e3,2023-10-27_09-27-27,47.916396617889404,47.916396617889404,1171810,b274391a1c31,172.17.0.2,47.916396617889404,1,,0.336,1.3,503,372,"(7, 8, 9)",069721e3
