,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir
10,0.7876190476190476,0.7876190476190476,0.004232473532055053,0.7934546609209817,0.00419940367373738,0.7934546609209817,0.004199403673737347,0.7833333333333333,0.0,0.786480001626192,0.0,0.7864800016261919,0.0,0.6785714285714286,0.0,0.6651167682021111,0.0,0.6651167682021111,0.0,1700031588,True,1,0713c724,2023-11-15_06-59-48,119.50708675384521,119.50708675384521,85906,ef22c4b2088d,172.17.0.2,119.50708675384521,1,,0.6000000000000001,75,"(0, 1, 2, 4)",0713c724
11,0.8126190476190477,0.8126190476190477,0.004767853427262075,0.8196478188145818,0.004669830723209525,0.8196478188145818,0.00466983072320952,0.8047619047619048,0.0,0.8104929001692435,0.0,0.8104929001692435,0.0,0.7238095238095238,0.0,0.7135271989631534,0.0,0.7135271989631533,0.0,1700031618,False,1,ebc344a0,2023-11-15_07-00-18,126.28029608726501,126.28029608726501,87208,ef22c4b2088d,172.17.0.2,126.28029608726501,1,,1.4000000000000001,109,"(0, 2, 10, 11)",ebc344a0
12,0.8257142857142856,0.8257142857142856,0.0029738085706659326,0.8301140113666335,0.0029177340894011483,0.8301140113666335,0.002917734089401182,0.8047619047619048,0.0,0.810242148126025,0.0,0.8102421481260251,0.0,0.7119047619047619,0.0,0.703630526403844,0.0,0.703630526403844,0.0,1700031622,False,1,e9c4db07,2023-11-15_07-00-22,129.38185214996338,129.38185214996338,86763,ef22c4b2088d,172.17.0.2,129.38185214996338,1,,1.0,125,"(7, 8, 9, 10)",e9c4db07
13,0.7861904761904761,0.7861904761904761,0.004492371967645986,0.7908638937646011,0.0048632924856314265,0.7908638937646011,0.004863292485631439,0.7833333333333333,0.0,0.7872610871167467,0.0,0.7872610871167468,0.0,0.6428571428571429,0.0,0.6146555546796365,0.0,0.6146555546796365,0.0,1700031642,True,1,66879fcb,2023-11-15_07-00-42,128.4008708000183,128.4008708000183,88115,ef22c4b2088d,172.17.0.2,128.4008708000183,1,,0.2,133,"(0, 5, 7, 9)",66879fcb
14,0.8047619047619048,0.8047619047619048,0.0035315230890931603,0.8097748028725553,0.0034276513426116846,0.8097748028725551,0.0034276513426117123,0.7952380952380952,0.0,0.7996483588684709,0.0,0.799648358868471,0.0,0.7333333333333333,0.0,0.7316261631898437,0.0,0.7316261631898436,0.0,1700031641,True,1,3d44203b,2023-11-15_07-00-41,127.40030455589294,127.40030455589294,87728,ef22c4b2088d,172.17.0.2,127.40030455589294,1,,1.0,139,"(0, 2, 3)",3d44203b
15,0.7971428571428572,0.7971428571428572,0.004096345365258424,0.8015592783813622,0.004155086745219075,0.8015592783813623,0.004155086745219129,0.7690476190476191,0.0,0.7743272758285401,0.0,0.7743272758285401,0.0,0.6904761904761905,0.0,0.678420427563514,0.0,0.6784204275635141,0.0,1700031687,True,1,1947f1db,2023-11-15_07-01-27,98.88573718070984,98.88573718070984,85906,ef22c4b2088d,172.17.0.2,98.88573718070984,1,,1.0,120,"(1, 3, 11)",1947f1db
16,0.7869047619047619,0.7869047619047619,0.0041581545706125995,0.7918820141522083,0.003814661154303829,0.7918820141522083,0.0038146611543038475,0.7666666666666667,0.0,0.7663361493638395,0.0,0.7663361493638396,0.0,0.6785714285714286,0.0,0.6701782382181292,0.0,0.6701782382181292,0.0,1700031717,True,1,86214b07,2023-11-15_07-01-57,98.83311676979065,98.83311676979065,87208,ef22c4b2088d,172.17.0.2,98.83311676979065,1,,1.0,136,"(2, 4, 5, 8)",86214b07
17,0.7826190476190475,0.7826190476190475,0.0033755825901804226,0.7883991257549369,0.003524589858010468,0.7883991257549369,0.003524589858010466,0.7642857142857142,0.0,0.7676651230372364,0.0,0.7676651230372364,0.0,0.7071428571428572,0.0,0.7061715458454589,0.0,0.7061715458454588,0.0,1700031726,True,1,5b614840,2023-11-15_07-02-06,103.29387354850769,103.29387354850769,86763,ef22c4b2088d,172.17.0.2,103.29387354850769,1,,0.6000000000000001,163,"(1, 6, 7, 10)",5b614840
18,0.780952380952381,0.7778571428571428,0.004396710788718886,0.7797984199722732,0.00473623284009498,0.7797984199722732,0.004736232840094984,0.780952380952381,0.0,0.7840984139405948,0.0,0.7840984139405947,0.0,0.7023809523809523,0.0,0.6918951291432734,0.0,0.6918951291432733,0.0,1700031738,True,1,dac59741,2023-11-15_07-02-18,96.33777093887329,96.33777093887329,87728,ef22c4b2088d,172.17.0.2,96.33777093887329,1,,0.30000000000000004,14,"(3, 11)",dac59741
19,0.8080952380952381,0.8080952380952381,0.005947617141331786,0.8124322485748836,0.0057258992628107215,0.8124322485748836,0.005725899262810668,0.8023809523809524,0.0,0.8034694184372891,0.0,0.8034694184372891,0.0,0.7142857142857143,0.0,0.7061151917944087,0.0,0.7061151917944088,0.0,1700031745,True,1,a09c77b5,2023-11-15_07-02-25,103.40050935745239,103.40050935745239,88115,ef22c4b2088d,172.17.0.2,103.40050935745239,1,,0.8,100,"(4, 5, 7, 9)",a09c77b5
20,0.8083333333333333,0.8083333333333333,0.005558389299966053,0.8105473085202177,0.005486301956340955,0.8105473085202177,0.005486301956340927,0.8023809523809524,0.0,0.8052728910512061,0.0,0.8052728910512063,0.0,0.7023809523809523,0.0,0.6890938781194814,0.0,0.6890938781194815,0.0,1700031781,True,1,4b8d0bcf,2023-11-15_07-03-01,93.59966588020325,93.59966588020325,85906,ef22c4b2088d,172.17.0.2,93.59966588020325,1,,1.2000000000000002,52,"(0, 4, 6, 9)",4b8d0bcf
21,0.8142857142857143,0.8138095238095238,0.004232473532055027,0.819552044694549,0.004406236326771674,0.819552044694549,0.004406236326771685,0.8142857142857143,0.0,0.81778256823638,0.0,0.81778256823638,0.0,0.7166666666666667,0.0,0.7022798889061436,0.0,0.7022798889061435,0.0,1700031814,False,1,20c8078d,2023-11-15_07-03-34,96.7101662158966,96.7101662158966,87208,ef22c4b2088d,172.17.0.2,96.7101662158966,1,,0.9,54,"(3, 4, 7, 11)",20c8078d
22,0.7761904761904762,0.7730952380952381,0.005112121560377099,0.7779204924221718,0.004965708550473763,0.7779204924221718,0.004965708550473776,0.7761904761904762,0.0,0.78209585478647,0.0,0.7820958547864699,0.0,0.6952380952380952,0.0,0.6897788060691955,0.0,0.6897788060691955,0.0,1700031826,True,1,32dc575f,2023-11-15_07-03-46,100.54502153396606,100.54502153396606,86763,ef22c4b2088d,172.17.0.2,100.54502153396606,1,,0.5,42,"(0, 1, 9, 11)",32dc575f
23,0.7897619047619048,0.7897619047619048,0.006738557951469009,0.7956942627547103,0.006337069734849387,0.7956942627547104,0.006337069734849378,0.780952380952381,0.0,0.7848482497565622,0.0,0.7848482497565622,0.0,0.6761904761904762,0.0,0.668662659504207,0.0,0.6686626595042069,0.0,1700031845,True,1,41f2e892,2023-11-15_07-04-05,107.38078737258911,107.38078737258911,87728,ef22c4b2088d,172.17.0.2,107.38078737258911,1,,1.1,70,"(7, 8, 9, 10)",41f2e892
24,0.8378571428571429,0.8378571428571429,0.0036030347501003574,0.8394654904154051,0.0034838164342821426,0.8394654904154051,0.0034838164342821673,0.8071428571428572,0.0,0.8076314923729676,0.0,0.8076314923729676,0.0,0.7,0.0,0.6840503117873905,0.0,0.6840503117873904,0.0,1700031842,False,1,2edb22e9,2023-11-15_07-04-02,97.1528205871582,97.1528205871582,88115,ef22c4b2088d,172.17.0.2,97.1528205871582,1,,0.8,3,"(3, 4, 11)",2edb22e9
25,0.8116666666666668,0.8116666666666668,0.003095238095238084,0.8167595466954708,0.002994087421992598,0.8167595466954708,0.0029940874219926464,0.7833333333333333,0.0,0.7876899306390772,0.0,0.7876899306390773,0.0,0.6976190476190476,0.0,0.6823224406554672,0.0,0.6823224406554672,0.0,1700031872,False,1,8f7b2c7a,2023-11-15_07-04-32,91.3631010055542,91.3631010055542,85906,ef22c4b2088d,172.17.0.2,91.3631010055542,1,,1.3,44,"(0, 4, 6, 10)",8f7b2c7a
26,0.7976190476190477,0.7976190476190477,0.00464133064038525,0.8028913883321991,0.004428909210353851,0.8028913883321991,0.004428909210353888,0.7738095238095238,0.0,0.7792560770680579,0.0,0.7792560770680579,0.0,0.7047619047619048,0.0,0.6984217672908982,0.0,0.6984217672908983,0.0,1700031906,True,1,c64fe6c8,2023-11-15_07-05-06,92.26531291007996,92.26531291007996,87208,ef22c4b2088d,172.17.0.2,92.26531291007996,1,,1.1,61,"(1, 2, 5)",c64fe6c8
27,0.7899999999999999,0.7899999999999999,0.004096345365258399,0.7935980549776367,0.004265967829031211,0.7935980549776367,0.004265967829031176,0.7833333333333333,0.0,0.7855246276677712,0.0,0.7855246276677712,0.0,0.6928571428571428,0.0,0.6849102190714041,0.0,0.6849102190714041,0.0,1700031923,True,1,1cfb96b2,2023-11-15_07-05-23,96.46173143386841,96.46173143386841,86763,ef22c4b2088d,172.17.0.2,96.46173143386841,1,,0.9,87,"(2, 5, 6, 10)",1cfb96b2
28,0.8016666666666667,0.8016666666666667,0.004885305840162667,0.8072229803860165,0.00447038867811188,0.8072229803860165,0.0044703886781118805,0.7928571428571428,0.0,0.796838109356027,0.0,0.7968381093560268,0.0,0.7,0.0,0.6866074471337629,0.0,0.686607447133763,0.0,1700031934,True,1,68cda0b5,2023-11-15_07-05-34,91.1414065361023,91.1414065361023,88115,ef22c4b2088d,172.17.0.2,91.1414065361023,1,,1.5,33,"(3, 6)",68cda0b5
29,0.800952380952381,0.800952380952381,0.006226998490772408,0.8081600923480332,0.006069829684121733,0.8081600923480332,0.006069829684121783,0.7761904761904762,0.0,0.7824410871312257,0.0,0.7824410871312258,0.0,0.7285714285714285,0.0,0.727810024646752,0.0,0.7278100246467519,0.0,1700031947,True,1,a7a689e9,2023-11-15_07-05-47,101.59972786903381,101.59972786903381,87728,ef22c4b2088d,172.17.0.2,101.59972786903381,1,,0.7000000000000001,117,"(0, 3, 6, 8)",a7a689e9
30,0.8054761904761906,0.8054761904761906,0.0070670581331694375,0.8077422156196052,0.006735152220244175,0.8077422156196054,0.006735152220244105,0.7952380952380952,0.0,0.797096026000993,0.0,0.797096026000993,0.0,0.7309523809523809,0.0,0.7249530973741248,0.0,0.7249530973741247,0.0,1700031982,True,1,488a0b01,2023-11-15_07-06-22,109.52910351753235,109.52910351753235,85906,ef22c4b2088d,172.17.0.2,109.52910351753235,1,,0.4,126,"(0, 2, 4, 7)",488a0b01
31,0.7873809523809523,0.7873809523809523,0.003991203479580988,0.79116070459273,0.004131621646430374,0.7911607045927299,0.004131621646430352,0.7666666666666667,0.0,0.7700333937224609,0.0,0.7700333937224608,0.0,0.6833333333333333,0.0,0.6683616831335554,0.0,0.6683616831335554,0.0,1700032004,True,1,25a15d9b,2023-11-15_07-06-44,97.56628346443176,97.56628346443176,87208,ef22c4b2088d,172.17.0.2,97.56628346443176,1,,0.8,178,"(1, 2, 6, 7)",25a15d9b
32,0.7997619047619048,0.7997619047619048,0.005679457353274569,0.8031094062986422,0.005436701393035229,0.8031094062986422,0.00543670139303524,0.7714285714285715,0.0,0.773619432892605,0.0,0.773619432892605,0.0,0.7071428571428572,0.0,0.6978746863045169,0.0,0.697874686304517,0.0,1700032024,True,1,6bca2e61,2023-11-15_07-07-04,100.84373259544373,100.84373259544373,86763,ef22c4b2088d,172.17.0.2,100.84373259544373,1,,0.6000000000000001,156,"(0, 2, 3, 4)",6bca2e61
33,0.780952380952381,0.780952380952381,0.003984095364447965,0.7890521536633223,0.003898623129541521,0.7890521536633223,0.0038986231295415536,0.7761904761904762,0.0,0.7819963800580209,0.0,0.7819963800580207,0.0,0.7428571428571429,0.0,0.7487268539200501,0.0,0.7487268539200501,0.0,1700032025,True,1,355cdffc,2023-11-15_07-07-05,91.52215099334717,91.52215099334717,88115,ef22c4b2088d,172.17.0.2,91.52215099334717,1,,0.5,7,"(4, 6, 7, 10)",355cdffc
34,0.7997619047619048,0.7997619047619048,0.004931503613620962,0.8019264361122828,0.00491280132475092,0.8019264361122828,0.004912801324750905,0.7904761904761904,0.0,0.7905251628995922,0.0,0.7905251628995921,0.0,0.6904761904761905,0.0,0.6742599046681702,0.0,0.6742599046681703,0.0,1700032053,True,1,3eeeac17,2023-11-15_07-07-33,106.39860892295837,106.39860892295837,87728,ef22c4b2088d,172.17.0.2,106.39860892295837,1,,1.1,169,"(0, 8, 9)",3eeeac17
35,0.7802380952380952,0.7802380952380952,0.00630390585470178,0.7848078859207815,0.006102641711055538,0.7848078859207814,0.006102641711055488,0.7666666666666667,0.0,0.7712748521186977,0.0,0.7712748521186975,0.0,0.6761904761904762,0.0,0.6663100087474015,0.0,0.6663100087474014,0.0,1700032090,True,1,2951d121,2023-11-15_07-08-10,108.74414372444153,108.74414372444153,85906,ef22c4b2088d,172.17.0.2,108.74414372444153,1,,1.3,148,"(5, 9, 10)",2951d121
36,0.8247619047619047,0.8247619047619047,0.0047856550576766315,0.8255288745632811,0.005080932772533472,0.8255288745632813,0.005080932772533411,0.8,0.0,0.799530359797861,0.0,0.799530359797861,0.0,0.7166666666666667,0.0,0.7046644634366129,0.0,0.7046644634366128,0.0,1700032103,False,1,8f8070d1,2023-11-15_07-08-23,98.6773190498352,98.6773190498352,87208,ef22c4b2088d,172.17.0.2,98.6773190498352,1,,0.7000000000000001,100,"(2, 3, 5, 6)",8f8070d1
37,0.8057142857142857,0.8057142857142857,0.004902681019517602,0.8103421664934902,0.004689964064814549,0.8103421664934902,0.00468996406481459,0.7690476190476191,0.0,0.7733688714206114,0.0,0.7733688714206115,0.0,0.7023809523809523,0.0,0.6945664132777227,0.0,0.6945664132777228,0.0,1700032114,True,1,fc209f00,2023-11-15_07-08-34,90.63224172592163,90.63224172592163,86763,ef22c4b2088d,172.17.0.2,90.63224172592163,1,,0.8,80,"(0, 3)",fc209f00
38,0.8083333333333333,0.8083333333333333,0.0041581545706125995,0.808559185643467,0.00487086426454488,0.808559185643467,0.0048708642645448955,0.7904761904761904,0.0,0.7938848349672738,0.0,0.7938848349672739,0.0,0.7119047619047619,0.0,0.70329633768715,0.0,0.70329633768715,0.0,1700032116,True,1,ab0d0717,2023-11-15_07-08-36,90.82580137252808,90.82580137252808,88115,ef22c4b2088d,172.17.0.2,90.82580137252808,1,,1.3,90,"(4, 7, 8, 9)",ab0d0717
39,0.8252380952380951,0.8252380952380951,0.0032296809443453974,0.8302116833288578,0.003186525351654102,0.8302116833288578,0.00318652535165409,0.8047619047619048,0.0,0.809343227798209,0.0,0.8093432277982089,0.0,0.7166666666666667,0.0,0.7127145454637217,0.0,0.7127145454637217,0.0,1700032148,False,1,58f56883,2023-11-15_07-09-08,94.9807813167572,94.9807813167572,87728,ef22c4b2088d,172.17.0.2,94.9807813167572,1,,0.5,67,"(1, 5, 8, 10)",58f56883
40,0.8064285714285715,0.8064285714285715,0.004130797993547003,0.8091813829435427,0.0040015856279116396,0.8091813829435427,0.004001585627911608,0.7738095238095238,0.0,0.7778830996856075,0.0,0.7778830996856075,0.0,0.7214285714285714,0.0,0.7167851727139348,0.0,0.7167851727139347,0.0,1700032202,True,1,bb2d3433,2023-11-15_07-10-02,111.35453081130981,111.35453081130981,85906,ef22c4b2088d,172.17.0.2,111.35453081130981,1,,0.1,150,"(1, 7, 9, 10)",bb2d3433
41,0.7857142857142857,0.7854761904761904,0.005875696513930011,0.789828537893972,0.005700238651256846,0.789828537893972,0.005700238651256865,0.7857142857142857,0.0,0.787692466842346,0.0,0.787692466842346,0.0,0.7071428571428572,0.0,0.6954885930536389,0.0,0.6954885930536387,0.0,1700032206,True,1,9fa298b5,2023-11-15_07-10-06,103.56691074371338,103.56691074371338,87208,ef22c4b2088d,172.17.0.2,103.56691074371338,1,,1.5,110,"(2, 5, 6, 11)",9fa298b5
42,0.8133333333333332,0.8133333333333332,0.0032296809443453545,0.8197266249746689,0.003081694766449795,0.819726624974669,0.003081694766449817,0.8047619047619048,0.0,0.8087211904410551,0.0,0.8087211904410551,0.0,0.7047619047619048,0.0,0.6983392562852719,0.0,0.6983392562852719,0.0,1700032212,False,1,4b770cf5,2023-11-15_07-10-12,98.09113240242004,98.09113240242004,86763,ef22c4b2088d,172.17.0.2,98.09113240242004,1,,0.9,31,"(1, 7, 9, 11)",4b770cf5
43,0.8290476190476189,0.8290476190476189,0.006281383789653796,0.832190170679316,0.006115784217404389,0.832190170679316,0.006115784217404344,0.8047619047619048,0.0,0.807024846719118,0.0,0.807024846719118,0.0,0.75,0.0,0.7435911475108986,0.0,0.7435911475108987,0.0,1700032219,False,1,e42a7586,2023-11-15_07-10-19,103.52835297584534,103.52835297584534,88115,ef22c4b2088d,172.17.0.2,103.52835297584534,1,,1.0,129,"(1, 3, 7, 9)",e42a7586
44,0.8476190476190476,0.8278571428571428,0.007225709954996934,0.8303600945000579,0.007559203697772481,0.8303600945000579,0.007559203697772533,0.8476190476190476,0.0,0.8483832090644291,0.0,0.848383209064429,0.0,0.7214285714285714,0.0,0.7095319510203218,0.0,0.709531951020322,0.0,1700032236,False,1,fe6f1ea5,2023-11-15_07-10-36,88.23756098747253,88.23756098747253,87728,ef22c4b2088d,172.17.0.2,88.23756098747253,1,,0.7000000000000001,6,"(5, 8, 9, 11)",fe6f1ea5
45,0.784047619047619,0.784047619047619,0.007067058133169439,0.7895598036454128,0.0070222077721339106,0.7895598036454128,0.007022207772133929,0.7761904761904762,0.0,0.7792474747474748,0.0,0.7792474747474748,0.0,0.6785714285714286,0.0,0.6675987461844876,0.0,0.6675987461844876,0.0,1700032305,True,1,515b3495,2023-11-15_07-11-45,102.85424542427063,102.85424542427063,85906,ef22c4b2088d,172.17.0.2,102.85424542427063,1,,1.1,104,"(2, 4, 9, 11)",515b3495
46,0.8147619047619047,0.8147619047619047,0.006370994362028383,0.8178523040270116,0.00613318204369843,0.8178523040270115,0.0061331820436983766,0.7952380952380952,0.0,0.7988898844434497,0.0,0.7988898844434497,0.0,0.719047619047619,0.0,0.7151737495917284,0.0,0.7151737495917285,0.0,1700032309,False,1,0acfa21f,2023-11-15_07-11-49,102.86794066429138,102.86794066429138,87208,ef22c4b2088d,172.17.0.2,102.86794066429138,1,,1.2000000000000002,120,"(1, 3)",0acfa21f
47,0.8238095238095238,0.8238095238095238,0.0067343502970147575,0.827948331503719,0.006506627067221007,0.827948331503719,0.006506627067221005,0.7857142857142857,0.0,0.7907361012449662,0.0,0.7907361012449662,0.0,0.7023809523809523,0.0,0.6867327325799956,0.0,0.6867327325799957,0.0,1700032319,False,1,3771622a,2023-11-15_07-11-59,106.63565468788147,106.63565468788147,86763,ef22c4b2088d,172.17.0.2,106.63565468788147,1,,0.4,92,"(1, 5, 7, 10)",3771622a
48,0.8026190476190477,0.8026190476190477,0.0039050522540135134,0.8046315300964124,0.0041149150902327625,0.8046315300964124,0.004114915090232706,0.8,0.0,0.801534915200581,0.0,0.8015349152005811,0.0,0.6952380952380952,0.0,0.6850735029585827,0.0,0.6850735029585827,0.0,1700032326,True,1,71e5cc66,2023-11-15_07-12-06,106.73850989341736,106.73850989341736,88115,ef22c4b2088d,172.17.0.2,106.73850989341736,1,,1.4000000000000001,143,"(2, 6, 10)",71e5cc66
49,0.806904761904762,0.806904761904762,0.0037570794852522485,0.8115611470539184,0.0036457044097499883,0.8115611470539184,0.003645704409749987,0.7738095238095238,0.0,0.7802760459141381,0.0,0.7802760459141382,0.0,0.7285714285714285,0.0,0.7275514525410228,0.0,0.7275514525410228,0.0,1700032343,True,1,9869896c,2023-11-15_07-12-23,106.30002045631409,106.30002045631409,87728,ef22c4b2088d,172.17.0.2,106.30002045631409,1,,0.9,167,"(0, 4, 7, 10)",9869896c
50,0.7807142857142857,0.7807142857142857,0.0039050522540134925,0.7839848823916851,0.003969267085994544,0.7839848823916851,0.003969267085994502,0.7642857142857142,0.0,0.7686562671609622,0.0,0.7686562671609621,0.0,0.7071428571428572,0.0,0.7041520620804881,0.0,0.704152062080488,0.0,1700032397,True,1,af6f0f08,2023-11-15_07-13-17,92.09259510040283,92.09259510040283,85906,ef22c4b2088d,172.17.0.2,92.09259510040283,1,,0.2,6,"(3, 8)",af6f0f08
51,0.8119047619047619,0.8119047619047619,0.003367175148507357,0.8147708125388536,0.003468455387686387,0.8147708125388536,0.003468455387686358,0.7928571428571428,0.0,0.7953567843707617,0.0,0.7953567843707618,0.0,0.7285714285714285,0.0,0.723897453624858,0.0,0.7238974536248579,0.0,1700032402,False,1,9aa04752,2023-11-15_07-13-22,92.99009037017822,92.99009037017822,87208,ef22c4b2088d,172.17.0.2,92.99009037017822,1,,0.6000000000000001,19,"(5, 8, 9, 10)",9aa04752
52,0.780952380952381,0.780952380952381,0.003688555567816574,0.78410099872953,0.003381498884774662,0.78410099872953,0.0033814988847746864,0.7666666666666667,0.0,0.7701288737303097,0.0,0.7701288737303099,0.0,0.6857142857142857,0.0,0.6817656171964962,0.0,0.6817656171964964,0.0,1700032414,True,1,f85d9c56,2023-11-15_07-13-34,94.99906873703003,94.99906873703003,86763,ef22c4b2088d,172.17.0.2,94.99906873703003,1,,0.4,12,"(0, 11)",f85d9c56
