,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
229,0.7205882352941176,0.705,0.007561741254224984,0.7051395135657472,0.007660994215528096,0.7051395135657472,0.007660994215528108,0.6647058823529411,0.0,0.6661356171195618,0.0,0.6661356171195618,0.0,0.7205882352941176,0.0,0.6823522741616705,0.0,0.6823522741616705,0.0,1698336145,False,1,6c27e762,2023-10-26_16-02-25,15.975080013275146,15.975080013275146,943185,b274391a1c31,172.17.0.2,15.975080013275146,1,,0.686,0.1,37,466,"(1, 8)",6c27e762
230,0.573235294117647,0.573235294117647,0.010961555972696609,0.5720789709859291,0.010915443101294879,0.5720789709859291,0.010915443101294862,0.5235294117647059,0.0,0.5175444033428664,0.0,0.5175444033428666,0.0,0.5529411764705883,0.0,0.5076405549366363,0.0,0.5076405549366363,0.0,1698336141,True,1,9af81962,2023-10-26_16-02-21,11.422608852386475,11.422608852386475,947502,b274391a1c31,172.17.0.2,11.422608852386475,1,,0.585,0.1,43,173,"(4, 9)",9af81962
231,0.6558823529411765,0.6505882352941177,0.006416889479197456,0.6463657304979589,0.00646791441686738,0.6463657304979589,0.006467914416867357,0.6352941176470588,0.0,0.6307141583054626,0.0,0.6307141583054626,0.0,0.6558823529411765,0.0,0.6202698953608605,0.0,0.6202698953608604,0.0,1698336153,False,1,8f6c793c,2023-10-26_16-02-33,17.77788257598877,17.77788257598877,942189,b274391a1c31,172.17.0.2,17.77788257598877,1,,0.52,0.1,53,476,"(0, 3)",8f6c793c
232,0.6970588235294117,0.6970588235294117,0.009112901991076278,0.6968937354191818,0.00925989062281153,0.6968937354191818,0.009259890622811523,0.6294117647058823,0.0,0.6299993278214694,0.0,0.6299993278214693,0.0,0.6911764705882353,0.0,0.6671169621257207,0.0,0.6671169621257206,0.0,1698336153,False,1,abee154e,2023-10-26_16-02-33,15.806564092636108,15.806564092636108,938154,b274391a1c31,172.17.0.2,15.806564092636108,1,,0.556,0.2,57,439,"(1, 5)",abee154e
233,0.6223529411764706,0.6223529411764706,0.01934033202679248,0.6147031200283968,0.020532842963699508,0.6147031200283968,0.020532842963699505,0.48823529411764705,0.0,0.4858459585132547,0.0,0.4858459585132546,0.0,0.6205882352941177,0.0,0.5718905816895246,0.0,0.5718905816895246,0.0,1698336156,True,1,e38725e5,2023-10-26_16-02-36,15.64826226234436,15.64826226234436,941415,b274391a1c31,172.17.0.2,15.64826226234436,1,,0.739,1.7000000000000002,51,472,"(3, 9)",e38725e5
234,0.6232352941176471,0.6232352941176471,0.012984552973320062,0.6205591000545663,0.013608746621242047,0.6205591000545663,0.01360874662124206,0.47941176470588237,0.0,0.4763933849722637,0.0,0.47639338497226374,0.0,0.6058823529411764,0.0,0.551667033091621,0.0,0.551667033091621,0.0,1698336154,True,1,47233d1f,2023-10-26_16-02-34,12.686319589614868,12.686319589614868,947502,b274391a1c31,172.17.0.2,12.686319589614868,1,,0.537,0.2,47,510,"(7, 9)",47233d1f
235,0.6441176470588236,0.6079411764705882,0.014649893418132099,0.6056307026523511,0.014581874295975085,0.6056307026523511,0.014581874295975116,0.5705882352941176,0.0,0.5678608112525587,0.0,0.5678608112525587,0.0,0.6441176470588236,0.0,0.6158177809443534,0.0,0.6158177809443535,0.0,1698336160,True,1,4a0e38ac,2023-10-26_16-02-40,15.085042953491211,15.085042953491211,943185,b274391a1c31,172.17.0.2,15.085042953491211,1,,0.505,1.3,44,495,"(1, 9)",4a0e38ac
236,0.7182352941176471,0.7182352941176471,0.009825466522641218,0.7181024850682048,0.009799020822238732,0.7181024850682048,0.00979902082223877,0.6617647058823529,0.0,0.6629832755706602,0.0,0.6629832755706601,0.0,0.711764705882353,0.0,0.6759591754127273,0.0,0.6759591754127272,0.0,1698336168,False,1,6df6fd22,2023-10-26_16-02-48,14.828429222106934,14.828429222106934,938154,b274391a1c31,172.17.0.2,14.828429222106934,1,,0.598,0.1,35,239,"(1, 8)",6df6fd22
237,0.6314705882352941,0.6314705882352941,0.008925877003231482,0.6286720738883526,0.009189868553462252,0.6286720738883526,0.009189868553462224,0.6058823529411764,0.0,0.6014605760196018,0.0,0.6014605760196018,0.0,0.6205882352941177,0.0,0.5871461990426969,0.0,0.587146199042697,0.0,1698336168,True,1,55063885,2023-10-26_16-02-48,15.009811878204346,15.009811878204346,942189,b274391a1c31,172.17.0.2,15.009811878204346,1,,0.643,0.30000000000000004,38,279,"(8, 10)",55063885
238,0.668529411764706,0.668529411764706,0.009117647058823534,0.6659349174316986,0.009228486416134172,0.6659349174316989,0.009228486416134144,0.65,0.0,0.6477532790555232,0.0,0.6477532790555232,0.0,0.638235294117647,0.0,0.5954879183101427,0.0,0.5954879183101428,0.0,1698336178,False,1,2b295d01,2023-10-26_16-02-58,23.507917642593384,23.507917642593384,947502,b274391a1c31,172.17.0.2,23.507917642593384,1,,0.6910000000000001,0.1,55,415,"(5, 10)",2b295d01
239,0.6791176470588236,0.6791176470588236,0.00979460341490984,0.6753887984777286,0.010263818268147536,0.6753887984777286,0.010263818268147536,0.638235294117647,0.0,0.633227234484271,0.0,0.633227234484271,0.0,0.6411764705882353,0.0,0.6140439479989871,0.0,0.6140439479989871,0.0,1698336177,False,1,ed3e6449,2023-10-26_16-02-57,20.399107933044434,20.399107933044434,941415,b274391a1c31,172.17.0.2,20.399107933044434,1,,0.5700000000000001,0.2,49,130,"(0, 4)",ed3e6449
240,0.6029411764705882,0.6026470588235293,0.011118269512609295,0.6008607718672152,0.011776061872896138,0.6008607718672152,0.011776061872896116,0.4823529411764706,0.0,0.4853329915912582,0.0,0.4853329915912582,0.0,0.6029411764705882,0.0,0.5775598012050842,0.0,0.5775598012050842,0.0,1698336176,True,1,a96f3702,2023-10-26_16-02-56,16.161688804626465,16.161688804626465,943185,b274391a1c31,172.17.0.2,16.161688804626465,1,,0.619,0.30000000000000004,41,488,"(7, 11)",a96f3702
241,0.611764705882353,0.5999999999999999,0.015507560384075362,0.5935870977063913,0.017419294351860574,0.5935870977063913,0.017419294351860598,0.5029411764705882,0.0,0.5045623842381317,0.0,0.5045623842381317,0.0,0.611764705882353,0.0,0.582161173775015,0.0,0.5821611737750151,0.0,1698336182,True,1,3366c9bc,2023-10-26_16-03-02,14.256030321121216,14.256030321121216,938154,b274391a1c31,172.17.0.2,14.256030321121216,1,,0.661,1.5,46,448,"(0, 2)",3366c9bc
242,0.7458823529411764,0.7458823529411764,0.009131867468388236,0.7452767196983998,0.008971830686013395,0.7452767196983998,0.008971830686013376,0.7294117647058823,0.0,0.7305577563981639,0.0,0.7305577563981638,0.0,0.7323529411764705,0.0,0.7050220698580529,0.0,0.705022069858053,0.0,1698336187,False,1,d839cab4,2023-10-26_16-03-07,18.548599004745483,18.548599004745483,942189,b274391a1c31,172.17.0.2,18.548599004745483,1,,0.495,0.1,33,459,"(1, 11)",d839cab4
243,0.6,0.5411764705882354,0.023084019847468933,0.5379317907944219,0.023107965357172234,0.5379317907944218,0.023107965357172244,0.4676470588235294,0.0,0.46620188854012073,0.0,0.46620188854012073,0.0,0.6,0.0,0.5720322640719774,0.0,0.5720322640719774,0.0,1698336186,True,1,3861ffd1,2023-10-26_16-03-06,9.985069513320923,9.985069513320923,943185,b274391a1c31,172.17.0.2,9.985069513320923,1,,0.719,0.5,30,482,"(4, 5)",3861ffd1
244,0.5970588235294118,0.5961764705882352,0.013923294562993689,0.5969901617257618,0.014461089481502114,0.5969901617257618,0.01446108948150216,0.4323529411764706,0.0,0.4329802445261974,0.0,0.4329802445261973,0.0,0.5970588235294118,0.0,0.5665903571253653,0.0,0.5665903571253654,0.0,1698336190,True,1,81815cfe,2023-10-26_16-03-10,13.676384210586548,13.676384210586548,941415,b274391a1c31,172.17.0.2,13.676384210586548,1,,0.849,1.4000000000000001,36,291,"(4, 6)",81815cfe
245,0.5897058823529411,0.5897058823529411,0.013811008096322228,0.5908675519431912,0.014090155220047907,0.5908675519431912,0.014090155220047945,0.5529411764705883,0.0,0.5544817428694613,0.0,0.5544817428694613,0.0,0.5735294117647058,0.0,0.5409848971389505,0.0,0.5409848971389505,0.0,1698336192,True,1,f8607d79,2023-10-26_16-03-12,14.679073333740234,14.679073333740234,947502,b274391a1c31,172.17.0.2,14.679073333740234,1,,0.794,0.2,39,502,"(4, 11)",f8607d79
246,0.7205882352941176,0.7155882352941176,0.014471664235461812,0.7101201988401035,0.014503193056862766,0.7101201988401035,0.014503193056862766,0.6235294117647059,0.0,0.6182622503618675,0.0,0.6182622503618675,0.0,0.7205882352941176,0.0,0.6928719330900428,0.0,0.6928719330900428,0.0,1698336201,False,1,0541855b,2023-10-26_16-03-21,18.81832766532898,18.81832766532898,938154,b274391a1c31,172.17.0.2,18.81832766532898,1,,0.452,0.30000000000000004,60,270,"(1, 3)",0541855b
247,0.5867647058823529,0.5867647058823529,0.01579770470823035,0.5880600960815383,0.015973446606742936,0.5880600960815383,0.01597344660674296,0.55,0.0,0.5512707451807335,0.0,0.5512707451807335,0.0,0.5764705882352941,0.0,0.5584677608845692,0.0,0.5584677608845693,0.0,1698336201,True,1,63f99ec4,2023-10-26_16-03-21,14.929074048995972,14.929074048995972,943185,b274391a1c31,172.17.0.2,14.929074048995972,1,,0.582,0.7000000000000001,26,405,"(1, 10)",63f99ec4
248,0.5852941176470589,0.5811764705882352,0.00894040244327687,0.5792156678152347,0.00955788649341235,0.5792156678152347,0.009557886493412333,0.5117647058823529,0.0,0.5147144329459559,0.0,0.514714432945956,0.0,0.5852941176470589,0.0,0.5292962253288616,0.0,0.5292962253288616,0.0,1698336201,True,1,d820ee78,2023-10-26_16-03-21,13.956677913665771,13.956677913665771,942189,b274391a1c31,172.17.0.2,13.956677913665771,1,,0.46900000000000003,0.2,45,354,"(9, 10)",d820ee78
249,0.5794117647058824,0.5729411764705882,0.011145467836174372,0.5717579250764397,0.01111496839353377,0.5717579250764397,0.011114968393533755,0.5058823529411764,0.0,0.510846114377397,0.0,0.5108461143773969,0.0,0.5794117647058824,0.0,0.5505041997405689,0.0,0.5505041997405687,0.0,1698336204,True,1,2679e185,2023-10-26_16-03-24,13.727817296981812,13.727817296981812,941415,b274391a1c31,172.17.0.2,13.727817296981812,1,,0.635,0.1,28,440,"(1, 2)",2679e185
