,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir
10,0.8441176470588235,0.8394117647058824,0.0037665436690781325,0.838454291946271,0.003798305169470349,0.838454291946271,0.0037983051694703666,0.8441176470588235,0.0,0.8430403782066186,0.0,0.8430403782066186,0.0,0.8235294117647058,0.0,0.806161380391714,0.0,0.8061613803917138,0.0,1700043353,True,1,17cd07e3,2023-11-15_10-15-53,58.75781035423279,58.75781035423279,15140,c7ab4190cebd,172.17.0.3,58.75781035423279,1,,0.2,35,"(3, 9, 11)",17cd07e3
11,0.8870588235294117,0.8870588235294117,0.0045942645152392365,0.8864790755925182,0.004663525627304266,0.8864790755925182,0.00466352562730428,0.8676470588235294,0.0,0.8671496534004122,0.0,0.8671496534004122,0.0,0.8323529411764706,0.0,0.8156160109572543,0.0,0.8156160109572544,0.0,1700043363,False,1,e3429043,2023-11-15_10-16-03,59.43254899978638,59.43254899978638,13993,c7ab4190cebd,172.17.0.3,59.43254899978638,1,,0.30000000000000004,54,"(0, 2, 4)",e3429043
12,0.8823529411764706,0.8755882352941177,0.0058897012925002105,0.8750163593546494,0.005928138988727369,0.8750163593546494,0.005928138988727396,0.8823529411764706,0.0,0.8811398709820732,0.0,0.8811398709820731,0.0,0.8470588235294118,0.0,0.8351203777769955,0.0,0.8351203777769955,0.0,1700043364,False,1,0d489061,2023-11-15_10-16-04,56.17138338088989,56.17138338088989,12634,c7ab4190cebd,172.17.0.3,56.17138338088989,1,,0.4,21,"(1, 9)",0d489061
13,0.8564705882352941,0.8564705882352941,0.0031677440041967928,0.8558307080948557,0.0031414990308020387,0.8558307080948557,0.0031414990308021233,0.8558823529411764,0.0,0.8553212989321877,0.0,0.8553212989321878,0.0,0.8264705882352941,0.0,0.807840283243937,0.0,0.807840283243937,0.0,1700043402,True,1,661c86cd,2023-11-15_10-16-42,59.92273163795471,59.92273163795471,13600,c7ab4190cebd,172.17.0.3,59.92273163795471,1,,0.4,23,"(2, 8, 9)",661c86cd
14,0.8655882352941177,0.8655882352941177,0.005102750462616915,0.8646910792101228,0.005115311723007213,0.8646910792101228,0.005115311723007232,0.8558823529411764,0.0,0.8550472062796903,0.0,0.8550472062796902,0.0,0.8176470588235294,0.0,0.801200781062491,0.0,0.801200781062491,0.0,1700043409,True,1,48c7ef2e,2023-11-15_10-16-49,59.748446464538574,59.748446464538574,16127,c7ab4190cebd,172.17.0.3,59.748446464538574,1,,0.30000000000000004,34,"(0, 1, 4, 9)",48c7ef2e
15,0.8467647058823529,0.8467647058823529,0.003340534321058973,0.8456729115499122,0.0033781002045696093,0.8456729115499122,0.003378100204569564,0.8382352941176471,0.0,0.8368034166537687,0.0,0.8368034166537688,0.0,0.8205882352941176,0.0,0.8037933261085032,0.0,0.8037933261085032,0.0,1700043416,True,1,c9155158,2023-11-15_10-16-56,63.52662014961243,63.52662014961243,15140,c7ab4190cebd,172.17.0.3,63.52662014961243,1,,0.30000000000000004,24,"(3, 4, 6, 11)",c9155158
16,0.8773529411764706,0.8773529411764706,0.002647058823529402,0.8771071802039841,0.002602010694101382,0.8771071802039841,0.002602010694101388,0.8735294117647059,0.0,0.873080340390505,0.0,0.873080340390505,0.0,0.8176470588235294,0.0,0.7901179808224452,0.0,0.7901179808224453,0.0,1700043424,True,1,2f478320,2023-11-15_10-17-04,61.10382676124573,61.10382676124573,13993,c7ab4190cebd,172.17.0.3,61.10382676124573,1,,0.7000000000000001,51,"(4, 8, 9, 11)",2f478320
17,0.8764705882352941,0.871764705882353,0.003766543669078133,0.8713535922720131,0.003796987692303001,0.8713535922720131,0.0037969876923029874,0.8764705882352941,0.0,0.876095901874607,0.0,0.876095901874607,0.0,0.8588235294117647,0.0,0.8540668131784803,0.0,0.8540668131784803,0.0,1700043422,True,1,e54ec24c,2023-11-15_10-17-02,58.52445936203003,58.52445936203003,12634,c7ab4190cebd,172.17.0.3,58.52445936203003,1,,0.6000000000000001,66,"(1, 2, 3, 5)",e54ec24c
18,0.8558823529411764,0.8458823529411765,0.004956558690103722,0.8452666842928643,0.004967441457784592,0.8452666842928644,0.004967441457784613,0.8558823529411764,0.0,0.8553755096329991,0.0,0.8553755096329991,0.0,0.8352941176470589,0.0,0.8167761494795742,0.0,0.8167761494795742,0.0,1700043455,True,1,a2eecbd6,2023-11-15_10-17-35,52.914183139801025,52.914183139801025,13600,c7ab4190cebd,172.17.0.3,52.914183139801025,1,,0.7000000000000001,24,"(0, 3, 10)",a2eecbd6
19,0.8735294117647059,0.8664705882352942,0.0035294117647058938,0.8663807437935729,0.003523926696746811,0.8663807437935731,0.0035239266967468054,0.8735294117647059,0.0,0.8733813993163574,0.0,0.8733813993163574,0.0,0.8352941176470589,0.0,0.820786858450474,0.0,0.8207868584504739,0.0,1700043467,True,1,3c33c055,2023-11-15_10-17-47,57.51480722427368,57.51480722427368,16127,c7ab4190cebd,172.17.0.3,57.51480722427368,1,,0.5,29,"(7, 8, 10, 11)",3c33c055
20,0.8764705882352941,0.8676470588235293,0.004556450995538143,0.8670879723648918,0.004585058020983264,0.8670879723648918,0.00458505802098322,0.8764705882352941,0.0,0.8759515572186214,0.0,0.8759515572186212,0.0,0.861764705882353,0.0,0.8593861939928192,0.0,0.8593861939928192,0.0,1700043515,True,1,d3c9b2d4,2023-11-15_10-18-35,98.85454440116882,98.85454440116882,15140,c7ab4190cebd,172.17.0.3,98.85454440116882,1,,0.1,55,"(2, 8, 10, 11)",d3c9b2d4
21,0.8382352941176471,0.8235294117647058,0.003720326659021627,0.8225577592562165,0.003737958634049453,0.8225577592562165,0.0037379586340494466,0.8294117647058824,0.0,0.8287446845448123,0.0,0.8287446845448123,0.0,0.8382352941176471,0.0,0.8311029031789211,0.0,0.8311029031789213,0.0,1700043496,True,1,6bbea7b9,2023-11-15_10-18-16,73.75502181053162,73.75502181053162,12634,c7ab4190cebd,172.17.0.3,73.75502181053162,1,,0.2,49,"(3, 5, 10)",6bbea7b9
22,0.8408823529411764,0.8408823529411764,0.004252009498470856,0.8402565621310982,0.004279327674799092,0.840256562131098,0.004279327674799128,0.8294117647058824,0.0,0.828647132991664,0.0,0.8286471329916639,0.0,0.8382352941176471,0.0,0.8238496642676209,0.0,0.8238496642676209,0.0,1700043488,True,1,72f3143e,2023-11-15_10-18-08,64.14276814460754,64.14276814460754,13993,c7ab4190cebd,172.17.0.3,64.14276814460754,1,,0.1,56,"(0, 6, 9, 10)",72f3143e
23,0.858529411764706,0.858529411764706,0.003823529411764739,0.8578531442504355,0.0038679941768862153,0.8578531442504355,0.003867994176886263,0.8470588235294118,0.0,0.8463619056724111,0.0,0.8463619056724112,0.0,0.8352941176470589,0.0,0.8277785643477668,0.0,0.8277785643477668,0.0,1700043515,True,1,3aefe1f5,2023-11-15_10-18-35,59.61264181137085,59.61264181137085,13600,c7ab4190cebd,172.17.0.3,59.61264181137085,1,,0.1,47,"(0, 2, 4)",3aefe1f5
24,0.861764705882353,0.8526470588235293,0.005800906742151767,0.8514024764795248,0.005955129054790045,0.8514024764795248,0.00595512905479004,0.861764705882353,0.0,0.8604789596077511,0.0,0.8604789596077512,0.0,0.8323529411764706,0.0,0.8207359923585991,0.0,0.8207359923585992,0.0,1700043524,True,1,8b5476eb,2023-11-15_10-18-44,56.86221480369568,56.86221480369568,16127,c7ab4190cebd,172.17.0.3,56.86221480369568,1,,0.6000000000000001,59,"(1, 2, 6, 7)",8b5476eb
25,0.7911764705882353,0.7911764705882353,0.00602761809762331,0.7908513127907175,0.006056684891087479,0.7908513127907175,0.006056684891087457,0.788235294117647,0.0,0.786550676903466,0.0,0.7865506769034661,0.0,0.788235294117647,0.0,0.754941866100342,0.0,0.754941866100342,0.0,1700043543,True,1,89a48ce1,2023-11-15_10-19-03,54.486156940460205,54.486156940460205,13993,c7ab4190cebd,172.17.0.3,54.486156940460205,1,,0.2,3,"(2, 3, 7, 10)",89a48ce1
26,0.8576470588235295,0.8576470588235295,0.003989605872426657,0.8570423470977969,0.003999115859890576,0.8570423470977969,0.003999115859890565,0.85,0.0,0.8491424722435695,0.0,0.8491424722435696,0.0,0.8382352941176471,0.0,0.8275495698990252,0.0,0.8275495698990252,0.0,1700043552,True,1,b49adf61,2023-11-15_10-19-12,55.316927433013916,55.316927433013916,12634,c7ab4190cebd,172.17.0.3,55.316927433013916,1,,0.5,44,"(0, 2, 3, 6)",b49adf61
27,0.8702941176470589,0.8702941176470589,0.005334810925652056,0.8697999293963887,0.005374813072141228,0.8697999293963887,0.005374813072141217,0.8558823529411764,0.0,0.8553094283466507,0.0,0.8553094283466508,0.0,0.8382352941176471,0.0,0.8271161314034922,0.0,0.8271161314034922,0.0,1700043573,True,1,9afff4eb,2023-11-15_10-19-33,58.25088119506836,58.25088119506836,13600,c7ab4190cebd,172.17.0.3,58.25088119506836,1,,0.9,53,"(0, 4, 6, 10)",9afff4eb
28,0.8705882352941177,0.8573529411764707,0.00699109666117926,0.8570405145196084,0.0070653680141323895,0.8570405145196084,0.007065368014132439,0.8705882352941177,0.0,0.8701159388711787,0.0,0.8701159388711788,0.0,0.8705882352941177,0.0,0.8636233358878684,0.0,0.8636233358878685,0.0,1700043575,True,1,b5e4dadd,2023-11-15_10-19-35,59.40732955932617,59.40732955932617,15140,c7ab4190cebd,172.17.0.3,59.40732955932617,1,,0.30000000000000004,70,"(1, 2, 5, 11)",b5e4dadd
29,0.8676470588235295,0.8676470588235295,0.003221897397089201,0.8667290013723863,0.003180609048269083,0.8667290013723861,0.0031806090482691136,0.8647058823529412,0.0,0.8638293582867359,0.0,0.8638293582867359,0.0,0.8176470588235294,0.0,0.7917600258199301,0.0,0.7917600258199301,0.0,1700043579,True,1,4ac8239c,2023-11-15_10-19-39,54.583728075027466,54.583728075027466,16127,c7ab4190cebd,172.17.0.3,54.583728075027466,1,,0.2,42,"(3, 9, 10)",4ac8239c
30,0.7714705882352941,0.7714705882352941,0.005269550843284986,0.769334149111512,0.005177327939822418,0.769334149111512,0.005177327939822361,0.7558823529411764,0.0,0.7535630049416084,0.0,0.7535630049416084,0.0,0.7676470588235295,0.0,0.7350060287813519,0.0,0.735006028781352,0.0,1700043597,True,1,c943bf67,2023-11-15_10-19-57,53.92998504638672,53.92998504638672,13993,c7ab4190cebd,172.17.0.3,53.92998504638672,1,,0.30000000000000004,9,"(3, 4, 6, 7)",c943bf67
31,0.8735294117647059,0.8664705882352941,0.0035294117647058695,0.8657207781848284,0.003554040089824067,0.8657207781848285,0.003554040089824149,0.8735294117647059,0.0,0.8729620307266422,0.0,0.8729620307266424,0.0,0.8529411764705882,0.0,0.8381039192764353,0.0,0.8381039192764353,0.0,1700043608,True,1,d07a7539,2023-11-15_10-20-08,56.42531681060791,56.42531681060791,12634,c7ab4190cebd,172.17.0.3,56.42531681060791,1,,0.5,46,"(2, 6, 10)",d07a7539
32,0.861764705882353,0.8591176470588235,0.004043449142608118,0.858682510514812,0.00404218388026919,0.858682510514812,0.004042183880269184,0.861764705882353,0.0,0.8614095721207222,0.0,0.8614095721207223,0.0,0.8411764705882353,0.0,0.8267152058891188,0.0,0.826715205889119,0.0,1700043634,True,1,90c94be7,2023-11-15_10-20-34,61.14652180671692,61.14652180671692,13600,c7ab4190cebd,172.17.0.3,61.14652180671692,1,,0.4,59,"(1, 3, 5, 8)",90c94be7
33,0.8626470588235294,0.8626470588235294,0.0037319345707204792,0.861788825881247,0.0037411028785185496,0.861788825881247,0.0037411028785185436,0.8529411764705882,0.0,0.8518595121136977,0.0,0.8518595121136978,0.0,0.8264705882352941,0.0,0.805391501261802,0.0,0.8053915012618021,0.0,1700043635,True,1,6fd17075,2023-11-15_10-20-35,59.921385288238525,59.921385288238525,15140,c7ab4190cebd,172.17.0.3,59.921385288238525,1,,0.6000000000000001,69,"(3, 4, 5, 8)",6fd17075
34,0.8647058823529412,0.8505882352941176,0.005228349657244445,0.8486763121027462,0.005505068065981984,0.8486763121027462,0.005505068065981982,0.8647058823529412,0.0,0.8616026748619579,0.0,0.8616026748619577,0.0,0.8352941176470589,0.0,0.8223659204234643,0.0,0.8223659204234643,0.0,1700043645,True,1,19109819,2023-11-15_10-20-45,66.7775981426239,66.7775981426239,16127,c7ab4190cebd,172.17.0.3,66.7775981426239,1,,0.1,30,"(1, 5)",19109819
35,0.8505882352941176,0.8505882352941176,0.005549400665915629,0.8506569367490661,0.0056422785111522105,0.850656936749066,0.005642278511152209,0.8411764705882353,0.0,0.8403140776498441,0.0,0.840314077649844,0.0,0.8323529411764706,0.0,0.8167942288726435,0.0,0.8167942288726435,0.0,1700043651,True,1,079e4660,2023-11-15_10-20-51,53.929574728012085,53.929574728012085,13993,c7ab4190cebd,172.17.0.3,53.929574728012085,1,,0.5,41,"(0, 2, 8, 11)",079e4660
36,0.8852941176470588,0.8629411764705882,0.003275155507547088,0.8620413527731688,0.0032798732140521796,0.8620413527731688,0.003279873214052174,0.8852941176470588,0.0,0.8845660048417756,0.0,0.8845660048417756,0.0,0.8647058823529412,0.0,0.8590983853842207,0.0,0.8590983853842207,0.0,1700043663,False,1,92abbd57,2023-11-15_10-21-03,54.29376029968262,54.29376029968262,12634,c7ab4190cebd,172.17.0.3,54.29376029968262,1,,0.4,60,"(5, 8, 10, 11)",92abbd57
37,0.8414705882352941,0.8414705882352941,0.00713803594088915,0.8405998786416695,0.007052126208879198,0.8405998786416695,0.00705212620887921,0.8411764705882353,0.0,0.8402536256696648,0.0,0.8402536256696649,0.0,0.8147058823529412,0.0,0.7828544609098266,0.0,0.7828544609098266,0.0,1700043687,True,1,a9011eca,2023-11-15_10-21-27,52.4629921913147,52.4629921913147,13600,c7ab4190cebd,172.17.0.3,52.4629921913147,1,,1.0,15,"(0, 1, 3, 9)",a9011eca
38,0.8735294117647059,0.871764705882353,0.003766543669078133,0.8711548592733923,0.0036610441239741573,0.8711548592733923,0.0036610441239741105,0.8735294117647059,0.0,0.8726987070476216,0.0,0.8726987070476218,0.0,0.8411764705882353,0.0,0.8267152058891188,0.0,0.826715205889119,0.0,1700043695,True,1,c80b6933,2023-11-15_10-21-35,60.07957983016968,60.07957983016968,15140,c7ab4190cebd,172.17.0.3,60.07957983016968,1,,0.30000000000000004,31,"(0, 7, 9)",c80b6933
39,0.8505882352941176,0.8505882352941176,0.010669621851304139,0.8499697277544044,0.010700846654063189,0.8499697277544044,0.010700846654063186,0.8323529411764706,0.0,0.8315915225951876,0.0,0.8315915225951875,0.0,0.85,0.0,0.8409756894240777,0.0,0.8409756894240777,0.0,1700043716,True,1,3000fb82,2023-11-15_10-21-56,71.06381058692932,71.06381058692932,16127,c7ab4190cebd,172.17.0.3,71.06381058692932,1,,0.2,50,"(0, 5, 7, 8)",3000fb82
40,0.8794117647058823,0.8673529411764707,0.0035901634163922527,0.8668587166425702,0.0036149214479356106,0.8668587166425702,0.003614921447935654,0.8794117647058823,0.0,0.878666826714112,0.0,0.8786668267141121,0.0,0.8411764705882353,0.0,0.8257643387227536,0.0,0.8257643387227535,0.0,1700043710,False,1,d0af1a20,2023-11-15_10-21-50,59.16341471672058,59.16341471672058,13993,c7ab4190cebd,172.17.0.3,59.16341471672058,1,,0.8,62,"(1, 3, 6, 8)",d0af1a20
41,0.858235294117647,0.858235294117647,0.004886249331128299,0.8576521301442943,0.004877510814917663,0.8576521301442943,0.004877510814917669,0.8529411764705882,0.0,0.8520663074349368,0.0,0.8520663074349367,0.0,0.8294117647058824,0.0,0.8103368876643435,0.0,0.8103368876643434,0.0,1700043723,True,1,5a606413,2023-11-15_10-22-03,60.01302194595337,60.01302194595337,12634,c7ab4190cebd,172.17.0.3,60.01302194595337,1,,0.4,56,"(6, 8)",5a606413
42,0.8705882352941177,0.8600000000000001,0.0037665436690781763,0.8590266140660173,0.003908516757906639,0.8590266140660173,0.003908516757906603,0.8705882352941177,0.0,0.8698851076497192,0.0,0.8698851076497192,0.0,0.8441176470588235,0.0,0.8316331828946144,0.0,0.8316331828946144,0.0,1700043744,True,1,397c8831,2023-11-15_10-22-24,57.63752484321594,57.63752484321594,13600,c7ab4190cebd,172.17.0.3,57.63752484321594,1,,0.30000000000000004,67,"(5, 6, 7, 8)",397c8831
43,0.8588235294117647,0.8529411764705882,0.0041594516540385,0.8521162795653388,0.0042678838371596126,0.8521162795653388,0.004267883837159652,0.8588235294117647,0.0,0.8580045574181728,0.0,0.8580045574181729,0.0,0.8205882352941176,0.0,0.7906400951053,0.0,0.7906400951053,0.0,1700043750,True,1,13b10968,2023-11-15_10-22-30,54.829344749450684,54.829344749450684,15140,c7ab4190cebd,172.17.0.3,54.829344749450684,1,,0.2,39,"(1, 5, 8, 9)",13b10968
44,0.8764705882352941,0.8664705882352942,0.0019509557590325812,0.8659150299220368,0.001976627637801995,0.8659150299220368,0.001976627637801988,0.8764705882352941,0.0,0.8758214462454251,0.0,0.8758214462454251,0.0,0.8588235294117647,0.0,0.8498110757183281,0.0,0.8498110757183283,0.0,1700043770,False,1,442bfbb7,2023-11-15_10-22-50,59.90045428276062,59.90045428276062,13993,c7ab4190cebd,172.17.0.3,59.90045428276062,1,,0.7000000000000001,45,"(2, 5, 7, 10)",442bfbb7
45,0.8661764705882353,0.8661764705882353,0.0037780095819603403,0.865219331360092,0.003821047300142957,0.8652193313600918,0.003821047300142969,0.861764705882353,0.0,0.8607126252181887,0.0,0.8607126252181888,0.0,0.8235294117647058,0.0,0.8100378490659738,0.0,0.8100378490659739,0.0,1700043775,True,1,7219696e,2023-11-15_10-22-55,58.23247218132019,58.23247218132019,16127,c7ab4190cebd,172.17.0.3,58.23247218132019,1,,0.4,33,"(0, 7)",7219696e
46,0.8605882352941177,0.8605882352941177,0.00769217460624827,0.861461514926105,0.007404702109427589,0.861461514926105,0.007404702109427585,0.8558823529411764,0.0,0.8540667419760652,0.0,0.8540667419760652,0.0,0.8294117647058824,0.0,0.8108942667007213,0.0,0.8108942667007214,0.0,1700043780,True,1,c94c76cb,2023-11-15_10-23-00,57.746681690216064,57.746681690216064,12634,c7ab4190cebd,172.17.0.3,57.746681690216064,1,,0.1,38,"(0, 5, 6, 9)",c94c76cb
47,0.8729411764705883,0.8729411764705883,0.004886249331128262,0.8720822646890799,0.004819385965621975,0.87208226468908,0.004819385965621896,0.8647058823529412,0.0,0.8640180229813158,0.0,0.8640180229813159,0.0,0.8470588235294118,0.0,0.8326804440788742,0.0,0.8326804440788742,0.0,1700043796,True,1,e164851a,2023-11-15_10-23-16,51.976868867874146,51.976868867874146,13600,c7ab4190cebd,172.17.0.3,51.976868867874146,1,,0.6000000000000001,27,"(6, 7, 9)",e164851a
48,0.856764705882353,0.856764705882353,0.004565933734194135,0.8567609942503813,0.0045333800843578255,0.8567609942503813,0.004533380084357823,0.85,0.0,0.8497909567422741,0.0,0.8497909567422743,0.0,0.8294117647058824,0.0,0.8200814804679124,0.0,0.8200814804679125,0.0,1700043802,True,1,29c9afc7,2023-11-15_10-23-22,52.133265256881714,52.133265256881714,15140,c7ab4190cebd,172.17.0.3,52.133265256881714,1,,0.5,16,"(0, 1, 6, 10)",29c9afc7
49,0.8764705882352941,0.865,0.0033405343210589932,0.8647021413739712,0.003360255298106703,0.864702141373971,0.0033602552981067194,0.8764705882352941,0.0,0.8764083630396652,0.0,0.876408363039665,0.0,0.8441176470588235,0.0,0.8295946193811347,0.0,0.8295946193811347,0.0,1700043829,False,1,2ce167e2,2023-11-15_10-23-49,58.71728777885437,58.71728777885437,13993,c7ab4190cebd,172.17.0.3,58.71728777885437,1,,0.4,63,"(2, 8, 9, 11)",2ce167e2
50,0.8558823529411764,0.8544117647058824,0.007584586446016253,0.8535878258208929,0.0075834218985278415,0.8535878258208929,0.007583421898527869,0.8558823529411764,0.0,0.854997894342801,0.0,0.8549978943428009,0.0,0.8088235294117647,0.0,0.7786265118837935,0.0,0.7786265118837936,0.0,1700043834,True,1,ce392c97,2023-11-15_10-23-54,59.102386474609375,59.102386474609375,16127,c7ab4190cebd,172.17.0.3,59.102386474609375,1,,0.2,52,"(5, 7, 9, 11)",ce392c97
51,0.8611764705882354,0.8611764705882354,0.006416889479197503,0.8597578944858262,0.006785897968573306,0.8597578944858262,0.006785897968573365,0.8470588235294118,0.0,0.8455660531224499,0.0,0.8455660531224499,0.0,0.8382352941176471,0.0,0.8214996363087577,0.0,0.8214996363087577,0.0,1700043846,True,1,1219849b,2023-11-15_10-24-06,65.49967956542969,65.49967956542969,12634,c7ab4190cebd,172.17.0.3,65.49967956542969,1,,0.30000000000000004,48,"(0, 1, 10)",1219849b
52,0.865,0.865,0.002443124665564131,0.8636657151588901,0.0025481204777920738,0.8636657151588901,0.002548120477792105,0.8588235294117647,0.0,0.858020234061273,0.0,0.8580202340612731,0.0,0.8205882352941176,0.0,0.8054382998400827,0.0,0.8054382998400827,0.0,1700043857,True,1,38682d86,2023-11-15_10-24-17,60.76119780540466,60.76119780540466,13600,c7ab4190cebd,172.17.0.3,60.76119780540466,1,,0.1,54,"(0, 3, 6, 9)",38682d86
