,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
395,0.699546485260771,0.6654195011337869,0.007183235402021382,0.6575348632249773,0.008511563193130203,0.6575348632249772,0.008511563193130145,0.673469387755102,0.0,0.668742457185239,0.0,0.668742457185239,0.0,0.699546485260771,0.0,0.6950922769731457,0.0,0.6950922769731456,0.0,1699481314,True,1,8c53155d,2023-11-08_22-08-34,75.95240998268127,75.95240998268127,14712,bcf5648ce3ef,172.17.0.2,75.95240998268127,1,,0.8,86,477,"(11,)",8c53155d,,,,,
396,0.717687074829932,0.699092970521542,0.0027045035015592976,0.6961271455750546,0.003130259434458478,0.6961271455750546,0.003130259434458474,0.717687074829932,0.0,0.7169251606781897,0.0,0.7169251606781897,0.0,0.7131519274376418,0.0,0.7130350297451032,0.0,0.7130350297451031,0.0,1699481323,False,1,2577c6ed,2023-11-08_22-08-43,59.422465085983276,59.422465085983276,14321,bcf5648ce3ef,172.17.0.2,59.422465085983276,1,,0.9,72,485,"(4,)",2577c6ed,,,,,
397,0.7069160997732427,0.6982426303854876,0.004514194796285376,0.69523387434852,0.004866603501571826,0.69523387434852,0.004866603501571827,0.6984126984126984,0.0,0.6920611863006642,0.0,0.6920611863006642,0.0,0.7069160997732427,0.0,0.7018225611610406,0.0,0.7018225611610406,0.0,1699481340,True,1,86ea5689,2023-11-08_22-09-00,58.97398090362549,58.97398090362549,15099,bcf5648ce3ef,172.17.0.2,58.97398090362549,1,,0.7000000000000001,77,501,"(1,)",86ea5689,,,,,
398,0.7023809523809523,0.6906462585034013,0.002310394996861082,0.6886335426199006,0.0023700494740828515,0.6886335426199006,0.0023700494740828176,0.7023809523809523,0.0,0.697164878391359,0.0,0.6971648783913589,0.0,0.6921768707482994,0.0,0.6875863243533474,0.0,0.6875863243533475,0.0,1699481344,True,1,f176296a,2023-11-08_22-09-04,48.15850305557251,48.15850305557251,13926,bcf5648ce3ef,172.17.0.2,48.15850305557251,1,,0.8,60,432,"(6,)",f176296a,,,,,
399,0.7307256235827665,0.7119047619047619,0.001734360378773053,0.7094292555242995,0.0019908561604552516,0.7094292555242995,0.0019908561604552754,0.7159863945578231,0.0,0.7113355266722726,0.0,0.7113355266722727,0.0,0.7307256235827665,0.0,0.7285281092552857,0.0,0.7285281092552855,0.0,1699481358,False,1,2f251ee7,2023-11-08_22-09-18,58.08198857307434,58.08198857307434,13547,bcf5648ce3ef,172.17.0.2,58.08198857307434,1,,1.0,75,510,"(8,)",2f251ee7,,,,,
400,0.7114512471655329,0.7096371882086168,0.002680632747740804,0.7054229308975332,0.0033060564319620316,0.7054229308975333,0.003306056431962076,0.7114512471655329,0.0,0.708168919434915,0.0,0.708168919434915,0.0,0.7023809523809523,0.0,0.7018154880413427,0.0,0.7018154880413426,0.0,1699481374,True,1,b3e123a6,2023-11-08_22-09-34,59.400707483291626,59.400707483291626,14712,bcf5648ce3ef,172.17.0.2,59.400707483291626,1,,0.9,80,492,"(0,)",b3e123a6,,,,,
401,0.713718820861678,0.7046485260770975,0.005507917370290747,0.7053686982609604,0.00584715830972692,0.7053686982609604,0.005847158309726901,0.7018140589569161,0.0,0.6983873359782592,0.0,0.698387335978259,0.0,0.713718820861678,0.0,0.7129226592467722,0.0,0.712922659246772,0.0,1699481381,False,1,e1bd638d,2023-11-08_22-09-41,57.97353506088257,57.97353506088257,14321,bcf5648ce3ef,172.17.0.2,57.97353506088257,1,,0.8,75,468,"(4,)",e1bd638d,,,,,
402,0.6955782312925171,0.6874716553287983,0.00131856047047766,0.6857077319717442,0.0014585790615976272,0.6857077319717442,0.0014585790615976623,0.6910430839002267,0.0,0.689677378018628,0.0,0.6896773780186282,0.0,0.6955782312925171,0.0,0.6916801178710549,0.0,0.6916801178710549,0.0,1699481414,True,1,82b80215,2023-11-08_22-10-14,73.89239048957825,73.89239048957825,15099,bcf5648ce3ef,172.17.0.2,73.89239048957825,1,,0.8,84,254,"(4,)",82b80215,,,,,
403,0.6910430839002267,0.6837868480725623,0.0031235776222122125,0.6813443251165966,0.0032514551255047233,0.6813443251165966,0.003251455125504701,0.6910430839002267,0.0,0.6912590025494404,0.0,0.6912590025494406,0.0,0.6870748299319728,0.0,0.6844394608282923,0.0,0.6844394608282924,0.0,1699481425,True,1,67416ed4,2023-11-08_22-10-25,80.62430429458618,80.62430429458618,13926,bcf5648ce3ef,172.17.0.2,80.62430429458618,1,,0.8,81,285,"(4,)",67416ed4,,,,,
404,0.7165532879818595,0.7057823129251701,0.003919361908717366,0.7061196044682644,0.003808950137681514,0.7061196044682644,0.003808950137681525,0.7165532879818595,0.0,0.716800001440618,0.0,0.7168000014406178,0.0,0.7165532879818595,0.0,0.7136710282158923,0.0,0.7136710282158923,0.0,1699481427,False,1,30b346ea,2023-11-08_22-10-27,68.88579797744751,68.88579797744751,13547,bcf5648ce3ef,172.17.0.2,68.88579797744751,1,,0.7000000000000001,78,322,"(4,)",30b346ea,,,,,
405,0.7103174603174603,0.7020975056689343,0.0017791785517545494,0.700688629286826,0.002725056106505384,0.700688629286826,0.00272505610650538,0.7103174603174603,0.0,0.7076308372341513,0.0,0.7076308372341513,0.0,0.6955782312925171,0.0,0.6938949248455085,0.0,0.6938949248455085,0.0,1699481442,True,1,22ffdd5e,2023-11-08_22-10-42,68.578280210495,68.578280210495,14712,bcf5648ce3ef,172.17.0.2,68.578280210495,1,,0.8,76,305,"(4,)",22ffdd5e,,,,,
406,0.7097505668934241,0.7044217687074831,0.002447509426861994,0.7040139854124488,0.0025114994474278573,0.7040139854124488,0.0025114994474278703,0.7097505668934241,0.0,0.7093528698941943,0.0,0.7093528698941943,0.0,0.7086167800453514,0.0,0.705720724248713,0.0,0.705720724248713,0.0,1699481445,True,1,fc20bdd9,2023-11-08_22-10-45,63.22631025314331,63.22631025314331,14321,bcf5648ce3ef,172.17.0.2,63.22631025314331,1,,0.9,70,293,"(4,)",fc20bdd9,,,,,
407,0.7233560090702947,0.7191609977324263,0.004311372639871081,0.7168392293868331,0.004381576034790272,0.7168392293868331,0.004381576034790301,0.7233560090702947,0.0,0.7197210836119639,0.0,0.7197210836119637,0.0,0.717687074829932,0.0,0.7179996641058177,0.0,0.7179996641058177,0.0,1699481474,False,1,a108ccf0,2023-11-08_22-11-14,60.254671812057495,60.254671812057495,15099,bcf5648ce3ef,172.17.0.2,60.254671812057495,1,,0.7000000000000001,67,337,"(4,)",a108ccf0,,,,,
408,0.7256235827664399,0.7089002267573695,0.0017610231935384303,0.7065514459759485,0.0018233028389451327,0.7065514459759485,0.0018233028389451657,0.7222222222222222,0.0,0.7227119555949749,0.0,0.722711955594975,0.0,0.7256235827664399,0.0,0.7220694505898245,0.0,0.7220694505898245,0.0,1699481494,False,1,a1e35f5b,2023-11-08_22-11-34,69.381192445755,69.381192445755,13926,bcf5648ce3ef,172.17.0.2,69.381192445755,1,,0.8,82,200,"(4,)",a1e35f5b,,,,,
409,0.7006802721088435,0.6981292517006803,0.001967863373890003,0.6987201188716302,0.0020524454296982782,0.6987201188716303,0.00205244542969823,0.6882086167800453,0.0,0.6827364334843494,0.0,0.6827364334843493,0.0,0.7006802721088435,0.0,0.6982757690213787,0.0,0.6982757690213787,0.0,1699481490,True,1,a73030ab,2023-11-08_22-11-30,63.006953954696655,63.006953954696655,13547,bcf5648ce3ef,172.17.0.2,63.006953954696655,1,,0.9,73,496,"(4,)",a73030ab,,,,,
410,0.7080498866213152,0.70062358276644,0.002112771559363275,0.7004706472674036,0.0021638258380235263,0.7004706472674036,0.002163825838023531,0.7080498866213152,0.0,0.7066251886497725,0.0,0.7066251886497725,0.0,0.7040816326530612,0.0,0.7039349982341981,0.0,0.7039349982341983,0.0,1699481499,True,1,ba906ca8,2023-11-08_22-11-39,56.61033344268799,56.61033344268799,14712,bcf5648ce3ef,172.17.0.2,56.61033344268799,1,,0.8,64,221,"(4,)",ba906ca8,,,,,
411,0.6965986394557823,0.6965986394557823,0.002899481145701671,0.6947934281492983,0.00332700370669035,0.6947934281492983,0.0033270037066903224,0.691609977324263,0.0,0.6895411161111102,0.0,0.6895411161111102,0.0,0.6961451247165533,0.0,0.6929386120936395,0.0,0.6929386120936394,0.0,1699481504,True,1,1f664402,2023-11-08_22-11-44,59.18385362625122,59.18385362625122,14321,bcf5648ce3ef,172.17.0.2,59.18385362625122,1,,0.8,76,452,"(4,)",1f664402,,,,,
412,0.7131519274376418,0.7066326530612244,0.0024084632410711943,0.706371874433601,0.0027259774762142695,0.706371874433601,0.0027259774762142274,0.7131519274376418,0.0,0.7130835784002624,0.0,0.7130835784002625,0.0,0.6536281179138322,0.0,0.6403073817866106,0.0,0.6403073817866105,0.0,1699481548,False,1,a86d9496,2023-11-08_22-12-28,74.13448977470398,74.13448977470398,15099,bcf5648ce3ef,172.17.0.2,74.13448977470398,1,,0.9,79,242,"(4,)",a86d9496,,,,,
413,0.7046485260770975,0.678968253968254,0.006458854395225555,0.6768708444614304,0.007457626688730291,0.6768708444614303,0.007457626688730289,0.6848072562358276,0.0,0.6829821125213223,0.0,0.6829821125213222,0.0,0.7046485260770975,0.0,0.7035654953879137,0.0,0.7035654953879138,0.0,1699481563,True,1,7ba2e83c,2023-11-08_22-12-43,72.47121286392212,72.47121286392212,13547,bcf5648ce3ef,172.17.0.2,72.47121286392212,1,,0.7000000000000001,87,420,"(4,)",7ba2e83c,,,,,
414,0.717687074829932,0.6931972789115647,0.00182465724936861,0.6913867231899135,0.0026203828024094285,0.6913867231899133,0.0026203828024094593,0.717687074829932,0.0,0.7181911027917321,0.0,0.7181911027917323,0.0,0.7029478458049887,0.0,0.7042897838509538,0.0,0.7042897838509536,0.0,1699481562,False,1,33dc8b67,2023-11-08_22-12-42,67.49722027778625,67.49722027778625,13926,bcf5648ce3ef,172.17.0.2,67.49722027778625,1,,0.9,84,503,"(4,)",33dc8b67,,,,,
415,0.713718820861678,0.6994331065759638,0.0020408163265305894,0.6988407688105482,0.002132618656931662,0.6988407688105482,0.0021326186569316776,0.7120181405895691,0.0,0.707910030971143,0.0,0.7079100309711432,0.0,0.713718820861678,0.0,0.7127910959041607,0.0,0.7127910959041606,0.0,1699481572,False,1,20f8608f,2023-11-08_22-12-52,73.48291063308716,73.48291063308716,14712,bcf5648ce3ef,172.17.0.2,73.48291063308716,1,,0.8,72,348,"(7,)",20f8608f,,,,,
416,0.7233560090702947,0.6965419501133787,0.0023380488239570407,0.6920875140860516,0.0024359633969351716,0.6920875140860516,0.002435963396935153,0.7233560090702947,0.0,0.7236436805639587,0.0,0.7236436805639589,0.0,0.7012471655328798,0.0,0.6972901327626113,0.0,0.6972901327626112,0.0,1699481564,False,1,9d4a5112,2023-11-08_22-12-44,60.311686754226685,60.311686754226685,14321,bcf5648ce3ef,172.17.0.2,60.311686754226685,1,,0.7000000000000001,65,441,"(5,)",9d4a5112,,,,,
417,0.7148526077097506,0.6760204081632653,0.008145333353387471,0.6722739749182461,0.009370681813890487,0.672273974918246,0.009370681813890464,0.6978458049886621,0.0,0.6979165512030732,0.0,0.6979165512030732,0.0,0.7148526077097506,0.0,0.7144593979821273,0.0,0.7144593979821274,0.0,1699481606,False,1,4c6806fe,2023-11-08_22-13-26,58.13183784484863,58.13183784484863,15099,bcf5648ce3ef,172.17.0.2,58.13183784484863,1,,0.9,69,278,"(6,)",4c6806fe,,,,,
418,0.6955782312925171,0.6951814058956917,0.0017204071321421138,0.6945503794006734,0.001861909313217316,0.6945503794006734,0.001861909313217316,0.6865079365079365,0.0,0.682374220660494,0.0,0.6823742206604939,0.0,0.6955782312925171,0.0,0.6934525034105694,0.0,0.6934525034105694,0.0,1699481625,True,1,2ed7a534,2023-11-08_22-13-45,62.99662923812866,62.99662923812866,13926,bcf5648ce3ef,172.17.0.2,62.99662923812866,1,,0.8,74,215,"(8,)",2ed7a534,,,,,
419,0.7233560090702947,0.7108843537414965,0.0028457824031771378,0.711859683888983,0.0025877127631906854,0.7118596838889829,0.0025877127631906837,0.7233560090702947,0.0,0.7241449949390096,0.0,0.7241449949390095,0.0,0.7222222222222222,0.0,0.7221483914603067,0.0,0.7221483914603066,0.0,1699481627,False,1,d8707447,2023-11-08_22-13-47,64.01180791854858,64.01180791854858,13547,bcf5648ce3ef,172.17.0.2,64.01180791854858,1,,1.0,82,315,"(4,)",d8707447,,,,,
420,0.7063492063492064,0.6877551020408164,0.00361035903131309,0.6854275908198144,0.0033858960593792903,0.6854275908198144,0.0033858960593792877,0.7063492063492064,0.0,0.7023779980407929,0.0,0.7023779980407928,0.0,0.6921768707482994,0.0,0.6903470625576803,0.0,0.6903470625576802,0.0,1699481647,True,1,24f3b203,2023-11-08_22-14-07,82.2923219203949,82.2923219203949,14321,bcf5648ce3ef,172.17.0.2,82.2923219203949,1,,0.9,78,167,"(9,)",24f3b203,,,,,
421,0.713718820861678,0.7084467120181406,0.0023103949968610936,0.7068814180812492,0.002481129161664016,0.7068814180812493,0.002481129161663981,0.7091836734693877,0.0,0.7018353342939867,0.0,0.7018353342939868,0.0,0.713718820861678,0.0,0.7113796343981204,0.0,0.7113796343981205,0.0,1699481627,False,1,6a14ab93,2023-11-08_22-13-47,54.034003496170044,54.034003496170044,14712,bcf5648ce3ef,172.17.0.2,54.034003496170044,1,,0.7000000000000001,57,476,"(2,)",6a14ab93,,,,,
422,0.6994331065759638,0.6994331065759638,0.004404291292416107,0.6976324531094338,0.004842408348609179,0.6976324531094338,0.0048424083486091705,0.6933106575963719,0.0,0.6896375459935767,0.0,0.6896375459935767,0.0,0.6519274376417233,0.0,0.6246134682508568,0.0,0.6246134682508568,0.0,1699481657,True,1,374c1525,2023-11-08_22-14-17,50.39672803878784,50.39672803878784,15099,bcf5648ce3ef,172.17.0.2,50.39672803878784,1,,1.0,62,483,"(4,)",374c1525,,,,,
423,0.7103174603174603,0.7032879818594104,0.002031346130064517,0.6989463107589485,0.0023077510385179204,0.6989463107589485,0.002307751038517935,0.7091836734693877,0.0,0.706729645119713,0.0,0.7067296451197131,0.0,0.7103174603174603,0.0,0.710965047741575,0.0,0.7109650477415749,0.0,1699481708,True,1,64aefce6,2023-11-08_22-15-08,83.03648138046265,83.03648138046265,13926,bcf5648ce3ef,172.17.0.2,83.03648138046265,1,,0.8,86,266,"(11,)",64aefce6,,,,,
424,0.7108843537414966,0.7039682539682539,0.0030082764538370732,0.7040502218490611,0.003057777466289374,0.7040502218490609,0.003057777466289341,0.7069160997732427,0.0,0.7068958100834285,0.0,0.7068958100834284,0.0,0.7108843537414966,0.0,0.7108483011767054,0.0,0.7108483011767055,0.0,1699481684,True,1,d675e036,2023-11-08_22-14-44,57.18189978599548,57.18189978599548,14712,bcf5648ce3ef,172.17.0.2,57.18189978599548,1,,0.9,66,464,"(6,)",d675e036,,,,,
425,0.721655328798186,0.7068027210884353,0.0027864412080373115,0.7040758953517312,0.0031725515448201816,0.7040758953517312,0.0031725515448201556,0.721655328798186,0.0,0.7196005359212233,0.0,0.7196005359212234,0.0,0.721655328798186,0.0,0.7169369256353958,0.0,0.7169369256353957,0.0,1699481703,False,1,475107ef,2023-11-08_22-15-03,76.1026349067688,76.1026349067688,13547,bcf5648ce3ef,172.17.0.2,76.1026349067688,1,,0.7000000000000001,89,365,"(1,)",475107ef,,,,,
426,0.6841836734693878,0.6841836734693878,0.004146080386219158,0.6824268118161536,0.004604588196516362,0.6824268118161536,0.00460458819651636,0.68140589569161,0.0,0.6753892747571965,0.0,0.6753892747571966,0.0,0.6808390022675737,0.0,0.674541399458881,0.0,0.674541399458881,0.0,1699481712,True,1,2ed01c28,2023-11-08_22-15-12,65.75620174407959,65.75620174407959,14321,bcf5648ce3ef,172.17.0.2,65.75620174407959,1,,0.8,80,379,"(8,)",2ed01c28,,,,,
427,0.7019841269841269,0.7019841269841269,0.0030427974830656655,0.6991055421963812,0.00314255831141513,0.6991055421963811,0.003142558311415139,0.6972789115646258,0.0,0.6920029512793713,0.0,0.6920029512793712,0.0,0.6780045351473923,0.0,0.6709441292311141,0.0,0.6709441292311141,0.0,1699481721,True,1,77b5ce4a,2023-11-08_22-15-21,64.48228025436401,64.48228025436401,15099,bcf5648ce3ef,172.17.0.2,64.48228025436401,1,,1.0,70,406,"(0,)",77b5ce4a,,,,,
428,0.717687074829932,0.7059523809523809,0.002913302756809426,0.7042836211579424,0.002870630333258477,0.7042836211579424,0.0028706303332584255,0.7097505668934241,0.0,0.708812822271265,0.0,0.708812822271265,0.0,0.717687074829932,0.0,0.7156918385183059,0.0,0.7156918385183059,0.0,1699481745,False,1,fb3ba38b,2023-11-08_22-15-45,60.890509366989136,60.890509366989136,14712,bcf5648ce3ef,172.17.0.2,60.890509366989136,1,,0.9,76,511,"(4,)",fb3ba38b,,,,,
429,0.7069160997732427,0.6986961451247165,0.003013079878893043,0.7004682613965144,0.0031243362513932466,0.7004682613965145,0.0031243362513932163,0.7040816326530612,0.0,0.7015285982968353,0.0,0.7015285982968353,0.0,0.7069160997732427,0.0,0.7064178663929749,0.0,0.706417866392975,0.0,1699481778,True,1,50b28d73,2023-11-08_22-16-18,74.91169953346252,74.91169953346252,13547,bcf5648ce3ef,172.17.0.2,74.91169953346252,1,,0.8,71,341,"(4,)",50b28d73,,,,,
430,0.7029478458049887,0.6929705215419502,0.0034594436059846466,0.6898190303758974,0.0038737384751069085,0.6898190303758974,0.003873738475106877,0.6961451247165533,0.0,0.6955074843816869,0.0,0.6955074843816869,0.0,0.7029478458049887,0.0,0.6980302924135392,0.0,0.6980302924135392,0.0,1699481773,True,1,42addb69,2023-11-08_22-16-13,65.4763548374176,65.4763548374176,13926,bcf5648ce3ef,172.17.0.2,65.4763548374176,1,,0.9,49,250,"(7,)",42addb69,,,,,
431,0.6927437641723356,0.6755668934240362,0.0024455390714425147,0.6715760922488472,0.002532477265386678,0.6715760922488472,0.0025324772653866905,0.6882086167800453,0.0,0.6860805868387381,0.0,0.6860805868387381,0.0,0.6927437641723356,0.0,0.6885218471543837,0.0,0.6885218471543837,0.0,1699481775,True,1,f354def0,2023-11-08_22-16-15,62.87299132347107,62.87299132347107,14321,bcf5648ce3ef,172.17.0.2,62.87299132347107,1,,0.7000000000000001,54,135,"(5,)",f354def0,,,,,
432,0.6984126984126984,0.6923469387755101,0.002282406138231004,0.6917113271365445,0.0023064426345941027,0.6917113271365445,0.0023064426345941126,0.6984126984126984,0.0,0.6971443387385549,0.0,0.697144338738555,0.0,0.6910430839002267,0.0,0.687812023200319,0.0,0.6878120232003189,0.0,1699481784,True,1,8b74ac3c,2023-11-08_22-16-24,62.88126349449158,62.88126349449158,15099,bcf5648ce3ef,172.17.0.2,62.88126349449158,1,,0.8,68,233,"(6,)",8b74ac3c,,,,,
433,0.6961451247165533,0.668764172335601,0.009235492505024135,0.6620476230714274,0.010077716776526325,0.6620476230714273,0.010077716776526288,0.68140589569161,0.0,0.6760858308664169,0.0,0.6760858308664168,0.0,0.6961451247165533,0.0,0.6927934306686448,0.0,0.6927934306686448,0.0,1699481800,True,1,bf5e9e85,2023-11-08_22-16-40,55.371527433395386,55.371527433395386,14712,bcf5648ce3ef,172.17.0.2,55.371527433395386,1,,1.0,74,297,"(8,)",bf5e9e85,,,,,
434,0.7256235827664399,0.7117913832199546,0.002139224746498112,0.7111191621742134,0.002185791507084224,0.7111191621742134,0.0021857915070842243,0.7040816326530612,0.0,0.703432786960894,0.0,0.7034327869608938,0.0,0.7256235827664399,0.0,0.7254008132553262,0.0,0.7254008132553262,0.0,1699481840,False,1,d6ce591a,2023-11-08_22-17-20,66.54316329956055,66.54316329956055,13926,bcf5648ce3ef,172.17.0.2,66.54316329956055,1,,0.7000000000000001,46,331,"(9,)",d6ce591a,,,,,
435,0.6899659863945579,0.6899659863945579,0.0016124107316698212,0.6861850515718646,0.0019891229145140373,0.6861850515718645,0.001989122914514079,0.685374149659864,0.0,0.6819835704147262,0.0,0.6819835704147262,0.0,0.6859410430839002,0.0,0.6791795269955424,0.0,0.6791795269955424,0.0,1699481840,True,1,2559b259,2023-11-08_22-17-20,64.633465051651,64.633465051651,14321,bcf5648ce3ef,172.17.0.2,64.633465051651,1,,0.9,85,490,"(2,)",2559b259,,,,,
436,0.7103174603174603,0.6877551020408162,0.002976055498504918,0.6890321066507333,0.002901410029592532,0.6890321066507333,0.002901410029592543,0.7103174603174603,0.0,0.7081188089973417,0.0,0.7081188089973415,0.0,0.6417233560090703,0.0,0.618688132795357,0.0,0.618688132795357,0.0,1699481847,True,1,c031820d,2023-11-08_22-17-27,68.65055656433105,68.65055656433105,13547,bcf5648ce3ef,172.17.0.2,68.65055656433105,1,,1.0,72,462,"(4,)",c031820d,,,,,
437,0.7244897959183674,0.7014172335600908,0.004783787857095175,0.6999016850837968,0.005177830465580907,0.6999016850837968,0.00517783046558093,0.6972789115646258,0.0,0.6960093064390085,0.0,0.6960093064390086,0.0,0.7244897959183674,0.0,0.7239600098437396,0.0,0.7239600098437398,0.0,1699481862,False,1,0d02ed30,2023-11-08_22-17-42,77.4032871723175,77.4032871723175,15099,bcf5648ce3ef,172.17.0.2,77.4032871723175,1,,0.9,64,181,"(11,)",0d02ed30,,,,,
438,0.7091836734693877,0.6948412698412698,0.0026107888752084783,0.6924649073123975,0.0027257973531634376,0.6924649073123975,0.002725797353163398,0.703514739229025,0.0,0.7022370334568063,0.0,0.7022370334568063,0.0,0.7091836734693877,0.0,0.7084673700362188,0.0,0.7084673700362187,0.0,1699481872,True,1,105cea29,2023-11-08_22-17-52,72.164470911026,72.164470911026,14712,bcf5648ce3ef,172.17.0.2,72.164470911026,1,,0.8,83,193,"(6,)",105cea29,,,,,
439,0.699546485260771,0.6926870748299321,0.0016711341239210463,0.6932679835614064,0.0015214680850051817,0.6932679835614064,0.0015214680850052051,0.699546485260771,0.0,0.6966975849759628,0.0,0.6966975849759628,0.0,0.6989795918367347,0.0,0.6980044526701166,0.0,0.6980044526701165,0.0,1699481908,True,1,cab4c4f8,2023-11-08_22-18-28,67.99666547775269,67.99666547775269,13926,bcf5648ce3ef,172.17.0.2,67.99666547775269,1,,0.6000000000000001,67,156,"(1,)",cab4c4f8,,,,,
440,0.7091836734693877,0.6791950113378684,0.0047052154195011435,0.6758733133368822,0.005307591530504218,0.6758733133368823,0.005307591530504193,0.6791383219954649,0.0,0.6757559718663835,0.0,0.6757559718663835,0.0,0.7091836734693877,0.0,0.7076690162096689,0.0,0.7076690162096689,0.0,1699481892,True,1,92abc4eb,2023-11-08_22-18-12,52.56166863441467,52.56166863441467,14321,bcf5648ce3ef,172.17.0.2,52.56166863441467,1,,0.8,59,355,"(4,)",92abc4eb,,,,,
441,0.7103174603174603,0.6925736961451247,0.0024975499741395376,0.6901232629853516,0.0024183881431215875,0.6901232629853516,0.0024183881431216574,0.6944444444444444,0.0,0.6916915250033427,0.0,0.6916915250033426,0.0,0.7103174603174603,0.0,0.7072150166441364,0.0,0.7072150166441363,0.0,1699481909,True,1,77571c8b,2023-11-08_22-18-29,62.39685034751892,62.39685034751892,13547,bcf5648ce3ef,172.17.0.2,62.39685034751892,1,,0.7000000000000001,77,414,"(8,)",77571c8b,,,,,
442,0.6939342403628117,0.6939342403628117,0.003191262572570895,0.6925682811227307,0.003381974818524181,0.6925682811227307,0.003381974818524215,0.687641723356009,0.0,0.6836105485743064,0.0,0.6836105485743064,0.0,0.6921768707482994,0.0,0.6880525541713688,0.0,0.6880525541713688,0.0,1699481917,True,1,999c8fa6,2023-11-08_22-18-37,55.19655799865723,55.19655799865723,15099,bcf5648ce3ef,172.17.0.2,55.19655799865723,1,,1.0,36,261,"(0,)",999c8fa6,,,,,
443,0.7256235827664399,0.7133219954648526,0.002458644948095409,0.7137470121944284,0.0025824630108778244,0.7137470121944284,0.0025824630108778088,0.7097505668934241,0.0,0.7100443319000417,0.0,0.7100443319000419,0.0,0.7256235827664399,0.0,0.7242378410888158,0.0,0.7242378410888157,0.0,1699481936,False,1,a335ecb3,2023-11-08_22-18-56,63.225780725479126,63.225780725479126,14712,bcf5648ce3ef,172.17.0.2,63.225780725479126,1,,0.9,80,437,"(4,)",a335ecb3,,,,,
444,0.7108843537414966,0.6947845804988662,0.0018835881775324528,0.6939532810571236,0.0020675261074437784,0.6939532810571236,0.0020675261074437523,0.6933106575963719,0.0,0.6880150473032974,0.0,0.6880150473032974,0.0,0.7108843537414966,0.0,0.708948667920338,0.0,0.708948667920338,0.0,1699481950,True,1,cf1a741c,2023-11-08_22-19-10,57.69611167907715,57.69611167907715,14321,bcf5648ce3ef,172.17.0.2,57.69611167907715,1,,0.8,43,287,"(5,)",cf1a741c,,,,,
445,0.7097505668934241,0.6961451247165532,0.0030737963065138305,0.692612792418726,0.003100814502706779,0.6926127924187259,0.0031008145027068257,0.6831065759637188,0.0,0.6783191261970201,0.0,0.6783191261970202,0.0,0.7097505668934241,0.0,0.7058372521253894,0.0,0.7058372521253894,0.0,1699481954,True,1,ee62ef57,2023-11-08_22-19-14,46.52591133117676,46.52591133117676,13926,bcf5648ce3ef,172.17.0.2,46.52591133117676,1,,0.7000000000000001,57,305,"(6,)",ee62ef57,,,,,
446,0.7188208616780045,0.7112244897959183,0.003023195380039309,0.71064672563095,0.0029645860120582415,0.7106467256309499,0.00296458601205827,0.6865079365079365,0.0,0.6838507792974035,0.0,0.6838507792974033,0.0,0.7188208616780045,0.0,0.7173746216469586,0.0,0.7173746216469585,0.0,1699481960,False,1,efa5752a,2023-11-08_22-19-20,51.10158824920654,51.10158824920654,13547,bcf5648ce3ef,172.17.0.2,51.10158824920654,1,,0.9,41,325,"(7,)",efa5752a,,,,,
447,0.7108843537414966,0.6947278911564625,0.0017053978408720209,0.6951700460040767,0.0016228156199911243,0.6951700460040767,0.0016228156199911453,0.7108843537414966,0.0,0.7118294565085034,0.0,0.7118294565085035,0.0,0.7103174603174603,0.0,0.7092392229257064,0.0,0.7092392229257063,0.0,1699481988,True,1,fc0a4bb7,2023-11-08_22-19-48,70.80601763725281,70.80601763725281,15099,bcf5648ce3ef,172.17.0.2,70.80601763725281,1,,1.0,88,145,"(4,)",fc0a4bb7,,,,,
448,0.6955782312925171,0.6817460317460318,0.0042133569560231275,0.6787411822454807,0.004711626925671692,0.6787411822454804,0.004711626925671641,0.6944444444444444,0.0,0.6886987015424099,0.0,0.6886987015424099,0.0,0.6955782312925171,0.0,0.6923921424989453,0.0,0.6923921424989454,0.0,1699481990,True,1,a288198f,2023-11-08_22-19-50,54.20559287071228,54.20559287071228,14712,bcf5648ce3ef,172.17.0.2,54.20559287071228,1,,0.8,62,369,"(8,)",a288198f,,,,,
