,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
16,0.5985915492957746,0.5974178403755868,0.005773884448943126,0.6004178572780491,0.006086093334939855,0.6004178572780491,0.0060860933349398206,0.5985915492957746,0.0,0.597540064273981,0.0,0.5975400642739809,0.0,0.5657276995305164,0.0,0.5156342207132644,0.0,0.5156342207132643,0.0,1700112530,True,1,a29c71c1,2023-11-16_05-28-50,9.953012943267822,9.953012943267822,64866,9db4e26f461e,172.17.0.2,9.953012943267822,1,,0.85,0.5,343,70,a29c71c1
17,0.6065727699530516,0.6065727699530516,0.005957078657488046,0.6089864472345458,0.005665268213136353,0.6089864472345458,0.0056652682131363595,0.5915492957746479,0.0,0.5855923370364238,0.0,0.5855923370364238,0.0,0.5492957746478874,0.0,0.50039566814078,0.0,0.50039566814078,0.0,1700112541,True,1,a8cd9874,2023-11-16_05-29-01,14.124903202056885,14.124903202056885,68145,9db4e26f461e,172.17.0.2,14.124903202056885,1,,0.672,0.5,492,179,a8cd9874
18,0.6408450704225352,0.6147887323943663,0.005599464996186177,0.6204676229894959,0.0052094574802818774,0.6204676229894959,0.0052094574802819035,0.6408450704225352,0.0,0.6464557467322961,0.0,0.646455746732296,0.0,0.539906103286385,0.0,0.5020506454589139,0.0,0.5020506454589138,0.0,1700112550,False,1,e6055107,2023-11-16_05-29-10,19.141522884368896,19.141522884368896,64866,9db4e26f461e,172.17.0.2,19.141522884368896,1,,0.056,0.1,328,165,e6055107
19,0.6192488262910798,0.6192488262910798,0.008707623000465447,0.613387248954885,0.008428127014784586,0.613387248954885,0.008428127014784605,0.6150234741784038,0.0,0.6047661377559138,0.0,0.6047661377559139,0.0,0.5868544600938967,0.0,0.5346962551942124,0.0,0.5346962551942124,0.0,1700112556,False,1,6cded91d,2023-11-16_05-29-16,15.477726221084595,15.477726221084595,68145,9db4e26f461e,172.17.0.2,15.477726221084595,1,,0.846,0.4,428,155,6cded91d
20,0.5584507042253521,0.5584507042253521,0.009357338698589087,0.5735260568438268,0.009258361023927627,0.5735260568438268,0.009258361023927608,0.5563380281690141,0.0,0.5638636330272768,0.0,0.5638636330272768,0.0,0.5211267605633803,0.0,0.4770804960703412,0.0,0.4770804960703412,0.0,1700112563,True,1,bc3d815f,2023-11-16_05-29-23,12.986234903335571,12.986234903335571,64866,9db4e26f461e,172.17.0.2,12.986234903335571,1,,0.355,0.1,373,19,bc3d815f
21,0.6065727699530516,0.6065727699530516,0.00834572245757331,0.6068477717356084,0.00775280121403643,0.6068477717356086,0.00775280121403643,0.5985915492957746,0.0,0.5923716773940321,0.0,0.592371677394032,0.0,0.5868544600938967,0.0,0.5348470670760841,0.0,0.5348470670760842,0.0,1700112570,True,1,92472e2a,2023-11-16_05-29-30,13.743882417678833,13.743882417678833,68145,9db4e26f461e,172.17.0.2,13.743882417678833,1,,0.039,0.1,215,115,92472e2a
22,0.6363849765258217,0.6363849765258217,0.007456516513741104,0.6342806272370534,0.007638181767455439,0.6342806272370536,0.007638181767455464,0.5727699530516432,0.0,0.5709452701768744,0.0,0.5709452701768744,0.0,0.568075117370892,0.0,0.517707480390862,0.0,0.5177074803908621,0.0,1700112576,False,1,1a4e658b,2023-11-16_05-29-36,13.040677070617676,13.040677070617676,64866,9db4e26f461e,172.17.0.2,13.040677070617676,1,,0.382,0.30000000000000004,136,62,1a4e658b
23,0.6220657276995305,0.6220657276995305,0.008266111202656808,0.6270575501391855,0.008139432145752239,0.6270575501391856,0.008139432145752199,0.596244131455399,0.0,0.5952564727538617,0.0,0.5952564727538618,0.0,0.5586854460093896,0.0,0.5091668069514623,0.0,0.5091668069514623,0.0,1700112584,False,1,6ac2e751,2023-11-16_05-29-44,13.71875262260437,13.71875262260437,68145,9db4e26f461e,172.17.0.2,13.71875262260437,1,,0.202,0.30000000000000004,356,110,6ac2e751
24,0.6051643192488263,0.6051643192488263,0.009079380096626169,0.6063007300221456,0.008671761751600823,0.6063007300221456,0.00867176175160086,0.5938967136150235,0.0,0.5782228286740462,0.0,0.5782228286740462,0.0,0.5633802816901409,0.0,0.507772606499133,0.0,0.5077726064991331,0.0,1700112590,True,1,e0d593af,2023-11-16_05-29-50,14.289619207382202,14.289619207382202,64866,9db4e26f461e,172.17.0.2,14.289619207382202,1,,0.268,0.30000000000000004,408,107,e0d593af
25,0.6180751173708919,0.6180751173708919,0.006475640480813961,0.6173241798722123,0.006171834250966702,0.6173241798722122,0.006171834250966699,0.5845070422535211,0.0,0.5783789037715654,0.0,0.5783789037715654,0.0,0.5610328638497653,0.0,0.5077120703711097,0.0,0.5077120703711097,0.0,1700112600,True,1,9b4d019e,2023-11-16_05-30-00,16.51366901397705,16.51366901397705,68145,9db4e26f461e,172.17.0.2,16.51366901397705,1,,0.002,0.30000000000000004,144,59,9b4d019e
26,0.619718309859155,0.619718309859155,0.004328424627837033,0.6293040071454234,0.0041504601854725955,0.6293040071454234,0.004150460185472576,0.5892018779342723,0.0,0.5936618414119238,0.0,0.5936618414119238,0.0,0.568075117370892,0.0,0.5140147223803194,0.0,0.5140147223803194,0.0,1700112609,False,1,7de5ff3f,2023-11-16_05-30-09,18.592414617538452,18.592414617538452,64866,9db4e26f461e,172.17.0.2,18.592414617538452,1,,0.10200000000000001,0.1,211,32,7de5ff3f
27,0.5894366197183099,0.5894366197183099,0.008685446009389657,0.5967525585160617,0.007666560451162866,0.5967525585160618,0.007666560451162855,0.5657276995305164,0.0,0.5606856650928207,0.0,0.5606856650928206,0.0,0.5469483568075117,0.0,0.49689214284475075,0.0,0.49689214284475075,0.0,1700112613,True,1,d22153e0,2023-11-16_05-30-13,12.209388494491577,12.209388494491577,68145,9db4e26f461e,172.17.0.2,12.209388494491577,1,,0.376,0.30000000000000004,492,131,d22153e0
28,0.6258215962441314,0.6258215962441314,0.00885819824606254,0.6292279735181092,0.00909886369819693,0.6292279735181092,0.009098863698196864,0.6197183098591549,0.0,0.6160950201732011,0.0,0.6160950201732012,0.0,0.5915492957746479,0.0,0.539514535089397,0.0,0.5395145350893968,0.0,1700112626,False,1,69f23c8e,2023-11-16_05-30-26,17.01410150527954,17.01410150527954,64866,9db4e26f461e,172.17.0.2,17.01410150527954,1,,0.262,0.1,335,67,69f23c8e
29,0.639906103286385,0.639906103286385,0.008476746518905067,0.6431397317591678,0.008121485643388613,0.6431397317591678,0.008121485643388625,0.5892018779342723,0.0,0.5880813448892915,0.0,0.5880813448892916,0.0,0.5704225352112676,0.0,0.5259294358464989,0.0,0.5259294358464989,0.0,1700112626,False,1,e5d547b2,2023-11-16_05-30-26,13.466591835021973,13.466591835021973,68145,9db4e26f461e,172.17.0.2,13.466591835021973,1,,0.079,0.2,129,164,e5d547b2
30,0.6056338028169014,0.5762910798122065,0.008414764473678376,0.5775798186943029,0.007998814491074289,0.5775798186943027,0.00799881449107429,0.6056338028169014,0.0,0.5970004405206297,0.0,0.5970004405206297,0.0,0.5492957746478874,0.0,0.49563418516021435,0.0,0.49563418516021435,0.0,1700112635,True,1,97b68d07,2023-11-16_05-30-35,10.042375802993774,10.042375802993774,79077,9db4e26f461e,172.17.0.2,10.042375802993774,1,,0.157,0.4,395,38,97b68d07
31,0.6375586854460094,0.6375586854460094,0.009163953660067208,0.6352452073360273,0.00927753726911925,0.6352452073360273,0.009277537269119254,0.6009389671361502,0.0,0.5983633419202018,0.0,0.5983633419202019,0.0,0.5492957746478874,0.0,0.5030471842080615,0.0,0.5030471842080615,0.0,1700112638,False,1,9f122129,2023-11-16_05-30-38,12.45457124710083,12.45457124710083,64866,9db4e26f461e,172.17.0.2,12.45457124710083,1,,0.41500000000000004,0.30000000000000004,209,102,9f122129
32,0.6213615023474178,0.6213615023474178,0.007717972874541611,0.6237557219749348,0.0074652943788400825,0.6237557219749348,0.007465294378840098,0.6126760563380281,0.0,0.6114125730986052,0.0,0.6114125730986052,0.0,0.5610328638497653,0.0,0.5170277669256088,0.0,0.5170277669256088,0.0,1700112637,False,1,dea29613,2023-11-16_05-30-37,10.603728294372559,10.603728294372559,68145,9db4e26f461e,172.17.0.2,10.603728294372559,1,,0.293,0.8,263,54,dea29613
33,0.6126760563380281,0.5873239436619718,0.006368384960681009,0.5995404791478744,0.006323045778649155,0.5995404791478744,0.006323045778649104,0.6126760563380281,0.0,0.6205439544938484,0.0,0.6205439544938482,0.0,0.5633802816901409,0.0,0.5191019457590326,0.0,0.5191019457590326,0.0,1700112656,True,1,e4e7d55f,2023-11-16_05-30-56,21.15668535232544,21.15668535232544,79077,9db4e26f461e,172.17.0.2,21.15668535232544,1,,0.004,0.1,178,170,e4e7d55f
34,0.596244131455399,0.5908450704225351,0.008972542184796416,0.594107862370646,0.00913490030101277,0.5941078623706458,0.009134900301012803,0.596244131455399,0.0,0.5915227448276615,0.0,0.5915227448276615,0.0,0.5610328638497653,0.0,0.5142420464457301,0.0,0.5142420464457301,0.0,1700112651,True,1,3ef2de5c,2023-11-16_05-30-51,14.478116035461426,14.478116035461426,68145,9db4e26f461e,172.17.0.2,14.478116035461426,1,,0.059000000000000004,0.2,350,147,3ef2de5c
35,0.6166666666666667,0.6166666666666667,0.00584973511473105,0.6214421204872572,0.005413300175856388,0.6214421204872572,0.00541330017585634,0.596244131455399,0.0,0.5979930869275524,0.0,0.5979930869275524,0.0,0.5563380281690141,0.0,0.5108346937487892,0.0,0.5108346937487892,0.0,1700112653,True,1,882a4465,2023-11-16_05-30-53,14.768874168395996,14.768874168395996,64866,9db4e26f461e,172.17.0.2,14.768874168395996,1,,0.156,0.4,371,166,882a4465
36,0.5868544600938967,0.5833333333333333,0.0069039629905411765,0.593293949572476,0.006919797823838026,0.5932939495724759,0.006919797823838057,0.5868544600938967,0.0,0.5934436315089423,0.0,0.5934436315089423,0.0,0.5563380281690141,0.0,0.5145101882766356,0.0,0.5145101882766356,0.0,1700112667,True,1,1c7628bd,2023-11-16_05-31-07,16.37126111984253,16.37126111984253,80257,9db4e26f461e,172.17.0.2,16.37126111984253,1,,0.314,0.2,280,123,1c7628bd
37,0.6183098591549296,0.6183098591549296,0.009803104703202406,0.6231574120087926,0.009553008605736562,0.6231574120087926,0.009553008605736534,0.6173708920187794,0.0,0.6098586737889407,0.0,0.6098586737889407,0.0,0.5704225352112676,0.0,0.518867639981878,0.0,0.518867639981878,0.0,1700112664,True,1,2744c23b,2023-11-16_05-31-04,12.735015630722046,12.735015630722046,68145,9db4e26f461e,172.17.0.2,12.735015630722046,1,,0.221,0.2,320,142,2744c23b
38,0.6178403755868545,0.6178403755868545,0.007841921637788782,0.623389629703631,0.007875832277564793,0.6233896297036309,0.00787583227756482,0.6009389671361502,0.0,0.6004782748083316,0.0,0.6004782748083316,0.0,0.568075117370892,0.0,0.5228117599342733,0.0,0.5228117599342732,0.0,1700112673,True,1,51a10151,2023-11-16_05-31-13,19.685763835906982,19.685763835906982,64866,9db4e26f461e,172.17.0.2,19.685763835906982,1,,0.116,0.1,476,176,51a10151
39,0.607981220657277,0.5849765258215962,0.01318739146027056,0.5882738807045004,0.013335900750611442,0.5882738807045003,0.013335900750611395,0.607981220657277,0.0,0.6010905114114786,0.0,0.6010905114114786,0.0,0.5704225352112676,0.0,0.5177200531226761,0.0,0.5177200531226762,0.0,1700112673,True,1,25935e49,2023-11-16_05-31-13,16.71479868888855,16.71479868888855,79077,9db4e26f461e,172.17.0.2,16.71479868888855,1,,0.045,0.6000000000000001,231,154,25935e49
40,0.6246478873239436,0.6246478873239436,0.004509242420727372,0.6279126212407264,0.00459289571600803,0.6279126212407264,0.004592895716008046,0.6056338028169014,0.0,0.5992226780080308,0.0,0.5992226780080309,0.0,0.5539906103286385,0.0,0.5059707881267862,0.0,0.5059707881267861,0.0,1700112679,False,1,72d65364,2023-11-16_05-31-19,15.259162187576294,15.259162187576294,68145,9db4e26f461e,172.17.0.2,15.259162187576294,1,,0.176,1.0,155,135,72d65364
41,0.5833333333333333,0.5833333333333333,0.009973073139083573,0.5879230273354319,0.009434739830406137,0.5879230273354319,0.009434739830406148,0.5704225352112676,0.0,0.5711117043366782,0.0,0.5711117043366782,0.0,0.5539906103286385,0.0,0.501051949430679,0.0,0.5010519494306791,0.0,1700112678,True,1,4aaada16,2023-11-16_05-31-18,10.755829811096191,10.755829811096191,80257,9db4e26f461e,172.17.0.2,10.755829811096191,1,,0.117,0.7000000000000001,410,119,4aaada16
42,0.5741784037558686,0.5741784037558686,0.00665607834683466,0.5770988538604465,0.005358674721749418,0.5770988538604465,0.005358674721749406,0.5633802816901409,0.0,0.5673918549755802,0.0,0.5673918549755802,0.0,0.5704225352112676,0.0,0.5663301184664878,0.0,0.5663301184664877,0.0,1700112687,True,1,97ca3abd,2023-11-16_05-31-27,14.003390312194824,14.003390312194824,64866,9db4e26f461e,172.17.0.2,14.003390312194824,1,,0.763,0.8,184,167,97ca3abd
43,0.6002347417840376,0.6002347417840376,0.008135081432471101,0.6070437050623725,0.008270478083722204,0.6070437050623725,0.008270478083722235,0.5751173708920188,0.0,0.5743264612165312,0.0,0.5743264612165312,0.0,0.539906103286385,0.0,0.4952808537635612,0.0,0.49528085376356124,0.0,1700112687,True,1,1b38f31e,2023-11-16_05-31-27,13.795062065124512,13.795062065124512,79077,9db4e26f461e,172.17.0.2,13.795062065124512,1,,0.24,0.4,277,154,1b38f31e
44,0.6352112676056337,0.6352112676056337,0.011070259270001496,0.633279866116738,0.010826868229522687,0.633279866116738,0.010826868229522753,0.5915492957746479,0.0,0.5840239385540955,0.0,0.5840239385540955,0.0,0.5586854460093896,0.0,0.5045214449709837,0.0,0.5045214449709837,0.0,1700112693,False,1,9ca799be,2023-11-16_05-31-33,15.196508407592773,15.196508407592773,80257,9db4e26f461e,172.17.0.2,15.196508407592773,1,,0.329,0.2,310,177,9ca799be
45,0.6232394366197183,0.6232394366197183,0.007660642662948701,0.621627126133978,0.008038183453297489,0.621627126133978,0.008038183453297513,0.5985915492957746,0.0,0.59660176316778,0.0,0.59660176316778,0.0,0.5563380281690141,0.0,0.4965397914815923,0.0,0.4965397914815923,0.0,1700112692,False,1,e4052f49,2023-11-16_05-31-32,13.18222713470459,13.18222713470459,68145,9db4e26f461e,172.17.0.2,13.18222713470459,1,,0.067,0.4,289,99,e4052f49
46,0.5666666666666667,0.5666666666666667,0.009632997431306667,0.572280254891785,0.009433462670729196,0.572280254891785,0.009433462670729219,0.5657276995305164,0.0,0.5620852414535715,0.0,0.5620852414535715,0.0,0.5469483568075117,0.0,0.49940842482298375,0.0,0.4994084248229837,0.0,1700112699,True,1,bd5afe92,2023-11-16_05-31-39,12.135014295578003,12.135014295578003,64866,9db4e26f461e,172.17.0.2,12.135014295578003,1,,0.437,0.9,193,89,bd5afe92
47,0.6415492957746478,0.6415492957746478,0.011454340750005504,0.6514875632320939,0.011022526572926,0.6514875632320939,0.011022526572925984,0.6267605633802817,0.0,0.6343462822052243,0.0,0.6343462822052243,0.0,0.5845070422535211,0.0,0.5502864273803516,0.0,0.5502864273803516,0.0,1700112702,False,1,9c74e8f5,2023-11-16_05-31-42,15.253884553909302,15.253884553909302,79077,9db4e26f461e,172.17.0.2,15.253884553909302,1,,0.003,0.1,471,140,9c74e8f5
48,0.5748826291079812,0.5748826291079812,0.008873736230721034,0.5813096639294499,0.008665832480605902,0.5813096639294499,0.008665832480605937,0.5446009389671361,0.0,0.5415308954603263,0.0,0.5415308954603263,0.0,0.5422535211267606,0.0,0.49318412962577723,0.0,0.4931841296257773,0.0,1700112706,True,1,505cee6e,2023-11-16_05-31-46,13.34328031539917,13.34328031539917,68145,9db4e26f461e,172.17.0.2,13.34328031539917,1,,0.61,0.2,243,127,505cee6e
49,0.6347417840375587,0.6347417840375587,0.005056492776652105,0.6294696949829899,0.00494610333080252,0.6294696949829899,0.0049461033308025116,0.5938967136150235,0.0,0.5839912353986966,0.0,0.5839912353986965,0.0,0.568075117370892,0.0,0.5148942664241806,0.0,0.5148942664241806,0.0,1700112710,False,1,9cf014a7,2023-11-16_05-31-50,16.334609746932983,16.334609746932983,80257,9db4e26f461e,172.17.0.2,16.334609746932983,1,,0.139,0.30000000000000004,159,161,9cf014a7
50,0.6150234741784038,0.6086854460093896,0.006303155672346262,0.6092554405956566,0.006163289643880169,0.6092554405956567,0.006163289643880211,0.6150234741784038,0.0,0.6018704984054484,0.0,0.6018704984054485,0.0,0.57981220657277,0.0,0.5259047981165381,0.0,0.5259047981165381,0.0,1700112710,True,1,4c89be19,2023-11-16_05-31-50,11.658379554748535,11.658379554748535,64866,9db4e26f461e,172.17.0.2,11.658379554748535,1,,0.527,0.5,381,79,4c89be19
51,0.6262910798122066,0.6262910798122066,0.005633802816901419,0.6308231271506092,0.006089902678399569,0.6308231271506092,0.006089902678399615,0.6032863849765259,0.0,0.5952717216497754,0.0,0.5952717216497754,0.0,0.5539906103286385,0.0,0.5034901615692045,0.0,0.5034901615692045,0.0,1700112715,False,1,51f61ad5,2023-11-16_05-31-55,12.827889204025269,12.827889204025269,79077,9db4e26f461e,172.17.0.2,12.827889204025269,1,,0.078,0.6000000000000001,335,151,51f61ad5
52,0.6032863849765259,0.5814553990610329,0.0097946695047066,0.5901149412270615,0.009788932413552552,0.5901149412270614,0.009788932413552567,0.6032863849765259,0.0,0.6066242153156151,0.0,0.6066242153156151,0.0,0.5516431924882629,0.0,0.5064895374895375,0.0,0.5064895374895375,0.0,1700112722,True,1,ba76b94e,2023-11-16_05-32-02,15.734527349472046,15.734527349472046,68145,9db4e26f461e,172.17.0.2,15.734527349472046,1,,0.017,0.1,479,139,ba76b94e
53,0.6892018779342723,0.6892018779342723,0.007799646819641367,0.6932165283403025,0.008164699600928532,0.6932165283403025,0.008164699600928556,0.6619718309859155,0.0,0.6628182801646008,0.0,0.6628182801646008,0.0,0.6150234741784038,0.0,0.5894131044743586,0.0,0.5894131044743585,0.0,1700112729,False,1,9e1b0992,2023-11-16_05-32-09,19.4577157497406,19.4577157497406,80257,9db4e26f461e,172.17.0.2,19.4577157497406,1,,0.187,0.1,509,115,9e1b0992
54,0.5652582159624414,0.5652582159624414,0.011149616983134216,0.5725495272812104,0.012004103056978114,0.5725495272812104,0.012004103056978134,0.5516431924882629,0.0,0.5447487106233952,0.0,0.5447487106233952,0.0,0.5563380281690141,0.0,0.5069413223675076,0.0,0.5069413223675077,0.0,1700112723,True,1,7543c94f,2023-11-16_05-32-03,12.529738187789917,12.529738187789917,64866,9db4e26f461e,172.17.0.2,12.529738187789917,1,,0.536,0.8,418,146,7543c94f
