,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
10,0.8061764705882354,0.8061764705882354,0.00713803594088915,0.8049281303853171,0.007129332503035207,0.8049281303853171,0.007129332503035175,0.7970588235294118,0.0,0.7961161397044751,0.0,0.7961161397044751,0.0,0.8,0.0,0.7638412776023226,0.0,0.7638412776023225,0.0,1700152262,True,1,a118ce0b,2023-11-16_16-31-02,26.407312870025635,26.407312870025635,156021,6eebfd64e8fb,172.17.0.2,26.407312870025635,1,,0.847,0.9,319,195,a118ce0b
11,0.8352941176470589,0.8138235294117647,0.006713360123831345,0.8124107423411827,0.006700905170773825,0.8124107423411827,0.006700905170773845,0.8352941176470589,0.0,0.8347281179550927,0.0,0.8347281179550928,0.0,0.8117647058823529,0.0,0.7850353312286008,0.0,0.7850353312286008,0.0,1700152271,False,1,453633e9,2023-11-16_16-31-11,26.501774072647095,26.501774072647095,153073,6eebfd64e8fb,172.17.0.2,26.501774072647095,1,,0.503,0.30000000000000004,302,222,453633e9
12,0.7970588235294118,0.7911764705882354,0.006576670522058221,0.7898183750232312,0.006700276979535402,0.7898183750232309,0.006700276979535351,0.7970588235294118,0.0,0.7958561633014188,0.0,0.7958561633014188,0.0,0.7911764705882353,0.0,0.7548901735549413,0.0,0.7548901735549414,0.0,1700152280,True,1,cad5779f,2023-11-16_16-31-20,25.464669942855835,25.464669942855835,155009,6eebfd64e8fb,172.17.0.2,25.464669942855835,1,,0.6930000000000001,0.9,412,218,cad5779f
13,0.8323529411764706,0.8220588235294117,0.00904142714643495,0.8207323959923618,0.00928888274788053,0.8207323959923618,0.009288882747880528,0.8323529411764706,0.0,0.8315654131598119,0.0,0.8315654131598119,0.0,0.8029411764705883,0.0,0.7707568516754055,0.0,0.7707568516754055,0.0,1700152287,True,1,6113c84f,2023-11-16_16-31-27,28.56958246231079,28.56958246231079,155281,6eebfd64e8fb,172.17.0.2,28.56958246231079,1,,0.027,0.2,208,279,6113c84f
14,0.8352941176470589,0.8117647058823529,0.00588235294117645,0.8095273778331187,0.006114666025381054,0.8095273778331187,0.006114666025381071,0.8352941176470589,0.0,0.8342016907687352,0.0,0.8342016907687353,0.0,0.8029411764705883,0.0,0.7667474693988453,0.0,0.7667474693988453,0.0,1700152294,False,1,1e24599b,2023-11-16_16-31-34,32.04894208908081,32.04894208908081,156021,6eebfd64e8fb,172.17.0.2,32.04894208908081,1,,0.031,0.30000000000000004,319,337,1e24599b
15,0.8150000000000001,0.8150000000000001,0.0068913967728587875,0.813896614865552,0.006895965458851195,0.8138966148655522,0.006895965458851187,0.7911764705882353,0.0,0.7898710773097819,0.0,0.7898710773097819,0.0,0.8058823529411765,0.0,0.7746312275793293,0.0,0.7746312275793293,0.0,1700152289,True,1,a90408fc,2023-11-16_16-31-29,17.778567790985107,17.778567790985107,153073,6eebfd64e8fb,172.17.0.2,17.778567790985107,1,,0.582,0.5,507,75,a90408fc
16,0.8058823529411765,0.8058823529411765,0.005094267081084914,0.8042522739518793,0.005065101552210051,0.8042522739518793,0.005065101552210024,0.788235294117647,0.0,0.7867613968526671,0.0,0.7867613968526671,0.0,0.8,0.0,0.765817248652355,0.0,0.765817248652355,0.0,1700152308,True,1,50292530,2023-11-16_16-31-48,28.276206970214844,28.276206970214844,155009,6eebfd64e8fb,172.17.0.2,28.276206970214844,1,,0.513,0.2,496,196,50292530
17,0.8441176470588235,0.8288235294117646,0.005228349657244488,0.8286252402618997,0.005017258062123327,0.8286252402618997,0.005017258062123309,0.8441176470588235,0.0,0.8434511481474448,0.0,0.8434511481474447,0.0,0.8147058823529412,0.0,0.7871756909670219,0.0,0.7871756909670219,0.0,1700152322,False,1,e4403cb2,2023-11-16_16-32-02,34.23279571533203,34.23279571533203,155281,6eebfd64e8fb,172.17.0.2,34.23279571533203,1,,0.639,0.2,151,289,e4403cb2
18,0.8088235294117647,0.8088235294117647,0.006960093862470112,0.8076317949988899,0.007100650403696268,0.8076317949988899,0.007100650403696265,0.8058823529411765,0.0,0.8043624165521823,0.0,0.8043624165521824,0.0,0.7970588235294118,0.0,0.7685073228203665,0.0,0.7685073228203665,0.0,1700152307,True,1,e14d9561,2023-11-16_16-31-47,17.75102210044861,17.75102210044861,153073,6eebfd64e8fb,172.17.0.2,17.75102210044861,1,,0.369,0.9,129,42,e14d9561
19,0.8470588235294118,0.8420588235294117,0.005102750462616886,0.8411500261011989,0.005239124221450546,0.8411500261011989,0.005239124221450572,0.8470588235294118,0.0,0.846464951677984,0.0,0.846464951677984,0.0,0.8088235294117647,0.0,0.7776803756966917,0.0,0.7776803756966919,0.0,1700152329,False,1,7900d331,2023-11-16_16-32-09,34.24578928947449,34.24578928947449,156021,6eebfd64e8fb,172.17.0.2,34.24578928947449,1,,0.55,0.7000000000000001,146,293,7900d331
20,0.8088235294117647,0.7841176470588235,0.003766543669078133,0.7829439410156722,0.0036901291905856535,0.7829439410156722,0.00369012919058576,0.8088235294117647,0.0,0.8087415279013241,0.0,0.8087415279013241,0.0,0.7970588235294118,0.0,0.765703100114077,0.0,0.7657031001140772,0.0,1700152332,True,1,9b1ce902,2023-11-16_16-32-12,25.379077672958374,25.379077672958374,153073,6eebfd64e8fb,172.17.0.2,25.379077672958374,1,,0.358,0.7000000000000001,208,138,9b1ce902
21,0.8352941176470589,0.825,0.006342311368484677,0.8232386200401838,0.006267415849424617,0.8232386200401838,0.006267415849424664,0.8352941176470589,0.0,0.8344150923905875,0.0,0.8344150923905876,0.0,0.8029411764705883,0.0,0.7688381175903777,0.0,0.7688381175903778,0.0,1700152331,False,1,798b496f,2023-11-16_16-32-11,22.861297607421875,22.861297607421875,155009,6eebfd64e8fb,172.17.0.2,22.861297607421875,1,,0.3,0.6000000000000001,203,135,798b496f
22,0.8147058823529412,0.8008823529411766,0.006841001970360611,0.7988141168298573,0.006665527500270459,0.7988141168298573,0.006665527500270497,0.8147058823529412,0.0,0.8139776455521452,0.0,0.8139776455521455,0.0,0.8117647058823529,0.0,0.7797111220181586,0.0,0.7797111220181585,0.0,1700152346,True,1,97f99148,2023-11-16_16-32-26,24.05802321434021,24.05802321434021,155281,6eebfd64e8fb,172.17.0.2,24.05802321434021,1,,0.261,0.8,237,131,97f99148
23,0.8402941176470587,0.8402941176470587,0.0060347895672597665,0.8391848851455711,0.005885812360645477,0.8391848851455712,0.005885812360645523,0.8382352941176471,0.0,0.8377203879263376,0.0,0.8377203879263375,0.0,0.8205882352941176,0.0,0.7930593163185253,0.0,0.7930593163185253,0.0,1700152354,False,1,d385f29d,2023-11-16_16-32-34,25.09900426864624,25.09900426864624,156021,6eebfd64e8fb,172.17.0.2,25.09900426864624,1,,0.761,0.4,166,166,d385f29d
24,0.8470588235294118,0.8297058823529412,0.003823529411764729,0.8287120772174059,0.0038189718388853145,0.8287120772174059,0.0038189718388853045,0.8470588235294118,0.0,0.8462261813009035,0.0,0.8462261813009034,0.0,0.8058823529411765,0.0,0.7807840565872787,0.0,0.7807840565872786,0.0,1700152364,False,1,f6aea6f3,2023-11-16_16-32-44,32.49647641181946,32.49647641181946,155009,6eebfd64e8fb,172.17.0.2,32.49647641181946,1,,0.6950000000000001,0.7000000000000001,132,305,f6aea6f3
25,0.8117647058823529,0.8026470588235295,0.008964559208310699,0.7994010544192003,0.009414060353637047,0.7994010544192003,0.009414060353637064,0.8117647058823529,0.0,0.8108798060245951,0.0,0.8108798060245951,0.0,0.8058823529411765,0.0,0.769732544025711,0.0,0.769732544025711,0.0,1700152366,True,1,9ca87e1d,2023-11-16_16-32-46,33.91183280944824,33.91183280944824,153073,6eebfd64e8fb,172.17.0.2,33.91183280944824,1,,0.6930000000000001,0.8,251,309,9ca87e1d
26,0.8202941176470588,0.8202941176470588,0.005334810925652075,0.8192346445640621,0.005470222418983969,0.819234644564062,0.0054702224189839615,0.8058823529411765,0.0,0.8048267093793416,0.0,0.8048267093793419,0.0,0.8,0.0,0.7628169644461712,0.0,0.7628169644461712,0.0,1700152374,True,1,ad22bb0b,2023-11-16_16-32-54,28.300676584243774,28.300676584243774,155281,6eebfd64e8fb,172.17.0.2,28.300676584243774,1,,0.794,0.4,173,237,ad22bb0b
27,0.8264705882352941,0.8161764705882353,0.0051365438813449765,0.8143155710228553,0.005249880755528904,0.8143155710228553,0.00524988075552895,0.8264705882352941,0.0,0.8258461338201745,0.0,0.8258461338201745,0.0,0.8088235294117647,0.0,0.7767669224115832,0.0,0.7767669224115834,0.0,1700152386,True,1,742469bf,2023-11-16_16-33-06,32.04193735122681,32.04193735122681,156021,6eebfd64e8fb,172.17.0.2,32.04193735122681,1,,0.651,0.6000000000000001,356,314,742469bf
28,0.8061764705882354,0.8061764705882354,0.008261512885404774,0.8048936016659125,0.008346252407270693,0.8048936016659125,0.008346252407270693,0.7941176470588235,0.0,0.7922201423868229,0.0,0.7922201423868229,0.0,0.7970588235294118,0.0,0.7648655852520172,0.0,0.7648655852520171,0.0,1700152394,True,1,56c2e142,2023-11-16_16-33-14,29.79806661605835,29.79806661605835,155009,6eebfd64e8fb,172.17.0.2,29.79806661605835,1,,0.445,0.5,268,240,56c2e142
29,0.8479411764705882,0.8479411764705882,0.005269550843284957,0.8472606020077986,0.005308803775936389,0.8472606020077986,0.005308803775936388,0.8382352941176471,0.0,0.8376802868902484,0.0,0.8376802868902483,0.0,0.8235294117647058,0.0,0.800830369257185,0.0,0.800830369257185,0.0,1700152401,False,1,16aed119,2023-11-16_16-33-21,34.666051149368286,34.666051149368286,153073,6eebfd64e8fb,172.17.0.2,34.666051149368286,1,,0.44,0.7000000000000001,131,357,16aed119
30,0.8323529411764706,0.825,0.0066094720747777265,0.8236219982875834,0.006686866676150355,0.8236219982875834,0.0066868666761502734,0.8323529411764706,0.0,0.8314443717132383,0.0,0.8314443717132383,0.0,0.8058823529411765,0.0,0.7765282180207937,0.0,0.7765282180207937,0.0,1700152406,True,1,f39bdd14,2023-11-16_16-33-26,32.2912175655365,32.2912175655365,155281,6eebfd64e8fb,172.17.0.2,32.2912175655365,1,,0.755,0.8,185,313,f39bdd14
31,0.8341176470588236,0.8341176470588236,0.002999423243289863,0.8329990446091549,0.002920231639217317,0.8329990446091546,0.002920231639217291,0.8264705882352941,0.0,0.8256011764984936,0.0,0.8256011764984935,0.0,0.8117647058823529,0.0,0.7824604422025255,0.0,0.7824604422025255,0.0,1700152418,True,1,46aa941e,2023-11-16_16-33-38,32.67473769187927,32.67473769187927,156021,6eebfd64e8fb,172.17.0.2,32.67473769187927,1,,0.8170000000000001,0.7000000000000001,229,340,46aa941e
32,0.8382352941176471,0.8194117647058823,0.006056253024109996,0.81789942409945,0.006081965527559668,0.81789942409945,0.0060819655275596365,0.8382352941176471,0.0,0.8371554008647468,0.0,0.8371554008647469,0.0,0.8088235294117647,0.0,0.7757064751906801,0.0,0.7757064751906803,0.0,1700152427,False,1,9af94f0b,2023-11-16_16-33-47,33.49115252494812,33.49115252494812,155009,6eebfd64e8fb,172.17.0.2,33.49115252494812,1,,0.896,1.0,286,349,9af94f0b
33,0.8197058823529412,0.8197058823529412,0.0037319345707204337,0.817704161250286,0.0034454685306049967,0.817704161250286,0.00344546853060508,0.8176470588235294,0.0,0.8162439972307556,0.0,0.8162439972307557,0.0,0.8029411764705883,0.0,0.7697992850565945,0.0,0.7697992850565945,0.0,1700152433,True,1,1bf82902,2023-11-16_16-33-53,32.053221225738525,32.053221225738525,153073,6eebfd64e8fb,172.17.0.2,32.053221225738525,1,,0.713,0.6000000000000001,225,305,1bf82902
34,0.8323529411764706,0.8138235294117647,0.0060347895672597405,0.8122881853466282,0.006305076410284696,0.8122881853466282,0.00630507641028473,0.8323529411764706,0.0,0.8316774248585321,0.0,0.8316774248585321,0.0,0.8117647058823529,0.0,0.7797111220181585,0.0,0.7797111220181586,0.0,1700152441,True,1,b59e885b,2023-11-16_16-34-01,34.54906463623047,34.54906463623047,155281,6eebfd64e8fb,172.17.0.2,34.54906463623047,1,,0.441,0.8,352,353,b59e885b
35,0.8352941176470589,0.8352941176470589,0.004921529567847505,0.8338750656283407,0.005093747889439111,0.8338750656283407,0.005093747889439106,0.8205882352941176,0.0,0.8193722852721212,0.0,0.8193722852721211,0.0,0.8029411764705883,0.0,0.7698234930616883,0.0,0.7698234930616882,0.0,1700152450,False,1,68041b45,2023-11-16_16-34-10,31.853679180145264,31.853679180145264,156021,6eebfd64e8fb,172.17.0.2,31.853679180145264,1,,0.386,0.7000000000000001,130,323,68041b45
36,0.8305882352941175,0.8305882352941175,0.004401949866792905,0.8299962162137943,0.004351537723212254,0.8299962162137943,0.004351537723212293,0.8264705882352941,0.0,0.8256442321226075,0.0,0.8256442321226075,0.0,0.7970588235294118,0.0,0.7675424630461827,0.0,0.7675424630461827,0.0,1700152457,True,1,15bae4b4,2023-11-16_16-34-17,29.939679861068726,29.939679861068726,155009,6eebfd64e8fb,172.17.0.2,29.939679861068726,1,,0.126,0.5,131,262,15bae4b4
37,0.8705882352941177,0.8502941176470588,0.004252009498470856,0.8498377949227758,0.004273226577965477,0.8498377949227756,0.004273226577965458,0.8705882352941177,0.0,0.8698122198552791,0.0,0.869812219855279,0.0,0.8117647058823529,0.0,0.7842349986934535,0.0,0.7842349986934534,0.0,1700152466,False,1,1e571f67,2023-11-16_16-34-26,32.70153188705444,32.70153188705444,153073,6eebfd64e8fb,172.17.0.2,32.70153188705444,1,,0.298,0.6000000000000001,188,360,1e571f67
38,0.8352941176470589,0.8235294117647058,0.006960093862470158,0.8209484835063986,0.006836507718308921,0.8209484835063986,0.006836507718308959,0.8352941176470589,0.0,0.8345006665584401,0.0,0.8345006665584401,0.0,0.8088235294117647,0.0,0.7812239725634541,0.0,0.7812239725634543,0.0,1700152473,False,1,1569952a,2023-11-16_16-34-33,31.611325979232788,31.611325979232788,155281,6eebfd64e8fb,172.17.0.2,31.611325979232788,1,,0.426,1.0,270,330,1569952a
39,0.8370588235294119,0.8370588235294119,0.00660292480018932,0.8350232742169496,0.007002054944007828,0.8350232742169496,0.0070020549440078655,0.8294117647058824,0.0,0.8272854646867028,0.0,0.8272854646867029,0.0,0.8058823529411765,0.0,0.7764913309167256,0.0,0.7764913309167257,0.0,1700152482,False,1,70ae0ea2,2023-11-16_16-34-42,31.961947917938232,31.961947917938232,156021,6eebfd64e8fb,172.17.0.2,31.961947917938232,1,,0.535,0.7000000000000001,147,275,70ae0ea2
40,0.8147058823529412,0.8014705882352942,0.007113756836734012,0.7992992895611681,0.007487594781525959,0.7992992895611678,0.007487594781525929,0.8147058823529412,0.0,0.813363698872951,0.0,0.813363698872951,0.0,0.7823529411764706,0.0,0.7254583708646327,0.0,0.7254583708646327,0.0,1700152486,True,1,daa40517,2023-11-16_16-34-46,28.928450107574463,28.928450107574463,155009,6eebfd64e8fb,172.17.0.2,28.928450107574463,1,,0.481,0.8,385,292,daa40517
41,0.8264705882352941,0.7847058823529411,0.007979211744853254,0.7824685898477185,0.00799734736126737,0.7824685898477185,0.007997347361267396,0.8264705882352941,0.0,0.8256351057446549,0.0,0.8256351057446549,0.0,0.7941176470588235,0.0,0.7588543214215282,0.0,0.7588543214215282,0.0,1700152491,True,1,50ea4b02,2023-11-16_16-34-51,25.213032484054565,25.213032484054565,153073,6eebfd64e8fb,172.17.0.2,25.213032484054565,1,,0.215,0.6000000000000001,438,158,50ea4b02
42,0.8323529411764706,0.8270588235294116,0.005703152773430998,0.8261773314322867,0.005949767434363402,0.8261773314322867,0.00594976743436341,0.8323529411764706,0.0,0.8317492443746393,0.0,0.8317492443746393,0.0,0.8147058823529412,0.0,0.788862745814929,0.0,0.7888627458149291,0.0,1700152506,True,1,b24dc0fd,2023-11-16_16-35-06,33.079227924346924,33.079227924346924,155281,6eebfd64e8fb,172.17.0.2,33.079227924346924,1,,0.304,0.30000000000000004,186,356,b24dc0fd
43,0.8147058823529412,0.8099999999999999,0.008235294117647054,0.8074611821947988,0.008538138541900395,0.8074611821947988,0.008538138541900398,0.8147058823529412,0.0,0.8139854786847387,0.0,0.8139854786847387,0.0,0.8058823529411765,0.0,0.773699141530829,0.0,0.773699141530829,0.0,1700152504,True,1,b6272fa2,2023-11-16_16-35-04,21.288492679595947,21.288492679595947,156021,6eebfd64e8fb,172.17.0.2,21.288492679595947,1,,0.161,0.5,344,92,b6272fa2
44,0.8323529411764706,0.8276470588235293,0.006335488008393557,0.8267562572519676,0.006503565548128619,0.8267562572519676,0.006503565548128588,0.8323529411764706,0.0,0.8314519372428716,0.0,0.8314519372428716,0.0,0.8029411764705883,0.0,0.756137986741137,0.0,0.756137986741137,0.0,1700152500,True,1,f7ba99ba,2023-11-16_16-35-00,14.108569145202637,14.108569145202637,155009,6eebfd64e8fb,172.17.0.2,14.108569145202637,1,,0.305,0.4,251,15,f7ba99ba
45,0.8329411764705883,0.8329411764705883,0.0022009749333964284,0.8322710102510982,0.002203066266529918,0.832271010251098,0.0022030662665299236,0.8294117647058824,0.0,0.8286654087749581,0.0,0.8286654087749581,0.0,0.8058823529411765,0.0,0.7737788978364268,0.0,0.7737788978364268,0.0,1700152519,True,1,ad4debaa,2023-11-16_16-35-19,28.138553380966187,28.138553380966187,153073,6eebfd64e8fb,172.17.0.2,28.138553380966187,1,,0.108,0.6000000000000001,170,215,ad4debaa
46,0.8205882352941176,0.8205882352941176,0.0076696498884737075,0.8192040387965965,0.007719675914546715,0.8192040387965968,0.007719675914546715,0.7970588235294118,0.0,0.7961692648481475,0.0,0.7961692648481475,0.0,0.8058823529411765,0.0,0.773699141530829,0.0,0.773699141530829,0.0,1700152530,True,1,657ae862,2023-11-16_16-35-30,29.554484367370605,29.554484367370605,155009,6eebfd64e8fb,172.17.0.2,29.554484367370605,1,,0.244,0.9,295,243,657ae862
47,0.8352941176470589,0.816764705882353,0.007787177820513947,0.816080255728264,0.007827020620109449,0.8160802557282636,0.007827020620109428,0.8352941176470589,0.0,0.8346702433833946,0.0,0.8346702433833945,0.0,0.8117647058823529,0.0,0.7841906163401562,0.0,0.7841906163401562,0.0,1700152525,False,1,e2cd6d37,2023-11-16_16-35-25,21.001418828964233,21.001418828964233,156021,6eebfd64e8fb,172.17.0.2,21.001418828964233,1,,0.089,0.6000000000000001,190,97,e2cd6d37
48,0.8205882352941176,0.8097058823529413,0.006841001970360568,0.805445932498553,0.007064310777927906,0.805445932498553,0.007064310777927896,0.8205882352941176,0.0,0.8193186523621308,0.0,0.8193186523621308,0.0,0.8,0.0,0.7648868238832628,0.0,0.7648868238832628,0.0,1700152536,True,1,d62e9ac2,2023-11-16_16-35-36,30.257528066635132,30.257528066635132,155281,6eebfd64e8fb,172.17.0.2,30.257528066635132,1,,0.38,0.4,334,255,d62e9ac2
49,0.8164705882352941,0.8164705882352941,0.010205500925233788,0.8153195341304625,0.010203953601030135,0.8153195341304625,0.010203953601030115,0.8029411764705883,0.0,0.8017892877014534,0.0,0.8017892877014534,0.0,0.7941176470588235,0.0,0.7569212840156623,0.0,0.7569212840156623,0.0,1700152538,True,1,6498cbf3,2023-11-16_16-35-38,18.52114701271057,18.52114701271057,153073,6eebfd64e8fb,172.17.0.2,18.52114701271057,1,,0.179,0.5,221,45,6498cbf3
50,0.8088235294117647,0.8052941176470588,0.005852867277097764,0.8022645121414668,0.005133455442391346,0.8022645121414668,0.0051334554423913105,0.8088235294117647,0.0,0.8081246050484268,0.0,0.8081246050484266,0.0,0.7941176470588235,0.0,0.7598448295767002,0.0,0.7598448295767002,0.0,1700152558,True,1,0012768b,2023-11-16_16-35-58,33.75488328933716,33.75488328933716,156021,6eebfd64e8fb,172.17.0.2,33.75488328933716,1,,0.002,1.0,476,358,0012768b
51,0.7911764705882353,0.7738235294117647,0.005800906742151768,0.7725101889493043,0.005798638865757367,0.7725101889493043,0.005798638865757411,0.7911764705882353,0.0,0.7878983586062919,0.0,0.787898358606292,0.0,0.7823529411764706,0.0,0.7390578943488932,0.0,0.7390578943488932,0.0,1700152559,True,1,651cb9ce,2023-11-16_16-35-59,29.494713068008423,29.494713068008423,155009,6eebfd64e8fb,172.17.0.2,29.494713068008423,1,,0.403,0.9,276,273,651cb9ce
52,0.8205882352941176,0.8205882352941176,0.011004874666982188,0.8192827276908659,0.011262441220665803,0.8192827276908659,0.011262441220665791,0.8176470588235294,0.0,0.8175582841997079,0.0,0.8175582841997079,0.0,0.8088235294117647,0.0,0.7757066342161719,0.0,0.7757066342161719,0.0,1700152564,True,1,ab365ae9,2023-11-16_16-36-04,28.272351503372192,28.272351503372192,155281,6eebfd64e8fb,172.17.0.2,28.272351503372192,1,,0.061,0.8,249,195,ab365ae9
53,0.8294117647058824,0.7997058823529412,0.006891396772858838,0.7983540726370337,0.006737710582531088,0.7983540726370337,0.006737710582531133,0.8294117647058824,0.0,0.8292467324954526,0.0,0.8292467324954523,0.0,0.8088235294117647,0.0,0.7735926824756787,0.0,0.7735926824756787,0.0,1700152567,True,1,bbaa2a45,2023-11-16_16-36-07,28.95883011817932,28.95883011817932,153073,6eebfd64e8fb,172.17.0.2,28.95883011817932,1,,0.34,0.30000000000000004,382,212,bbaa2a45
