,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
10,0.8091176470588236,0.8091176470588236,0.006232241206005004,0.8060849345079942,0.006273551397831587,0.8060849345079942,0.006273551397831619,0.8088235294117647,0.0,0.8081467167123293,0.0,0.8081467167123295,0.0,0.8,0.0,0.7648316912686443,0.0,0.7648316912686443,0.0,1698398778,True,1,10c7bce6,2023-10-27_09-26-18,44.28364849090576,44.28364849090576,97498,6758e5a243b0,172.17.0.4,44.28364849090576,1,,0.115,1.7000000000000002,559,396,"(0, 2, 3, 9)",10c7bce6
11,0.8235294117647058,0.8117647058823529,0.006308120761625629,0.8106905870850796,0.006412873846255026,0.8106905870850796,0.006412873846255057,0.8235294117647058,0.0,0.8228978519708804,0.0,0.8228978519708803,0.0,0.8058823529411765,0.0,0.7737788978364268,0.0,0.7737788978364268,0.0,1698398778,True,1,74dbcf91,2023-10-27_09-26-18,43.91421842575073,43.91421842575073,97025,6758e5a243b0,172.17.0.4,43.91421842575073,1,,0.305,0.8,598,281,"(2, 8, 10, 11)",74dbcf91
12,0.7944117647058824,0.7944117647058824,0.01022666979453749,0.7931933987044816,0.010449318498374015,0.7931933987044817,0.010449318498374044,0.7911764705882353,0.0,0.7882610278194235,0.0,0.7882610278194236,0.0,0.7735294117647059,0.0,0.7221717258546247,0.0,0.7221717258546247,0.0,1698398758,True,1,4344e914,2023-10-27_09-25-58,13.173142433166504,13.173142433166504,96628,6758e5a243b0,172.17.0.4,13.173142433166504,1,,0.077,0.1,11,409,"(4, 5, 7, 9)",4344e914
13,0.8382352941176471,0.8276470588235293,0.007578881603955976,0.8260466751326898,0.007871091799103612,0.8260466751326898,0.007871091799103612,0.8382352941176471,0.0,0.837695058413386,0.0,0.8376950584133861,0.0,0.8029411764705883,0.0,0.7717530112144027,0.0,0.7717530112144028,0.0,1698398803,False,1,94d4f850,2023-10-27_09-26-43,45.59578990936279,45.59578990936279,96628,6758e5a243b0,172.17.0.4,45.59578990936279,1,,0.392,1.7000000000000002,558,277,"(2, 6, 9, 10)",94d4f850
14,0.8352941176470589,0.8329411764705881,0.004322628957852676,0.8316143253501418,0.004454118232068893,0.8316143253501419,0.004454118232068924,0.8352941176470589,0.0,0.8346823392532198,0.0,0.8346823392532198,0.0,0.8058823529411765,0.0,0.778264201232717,0.0,0.7782642012327169,0.0,1698398799,False,1,acf7b2b9,2023-10-27_09-26-39,40.93513560295105,40.93513560295105,96250,6758e5a243b0,172.17.0.4,40.93513560295105,1,,0.077,0.4,452,158,"(0, 1, 4, 7)",acf7b2b9
15,0.8147058823529412,0.7782352941176469,0.00802245982175638,0.7787176215730394,0.007794857774059133,0.7787176215730394,0.0077948577740591515,0.8147058823529412,0.0,0.8126324399732399,0.0,0.8126324399732399,0.0,0.7911764705882353,0.0,0.7515672283893391,0.0,0.7515672283893391,0.0,1698398815,True,1,f076290d,2023-10-27_09-26-55,37.794286489486694,37.794286489486694,97498,6758e5a243b0,172.17.0.4,37.794286489486694,1,,0.649,0.30000000000000004,527,455,"(2, 6, 7, 9)",f076290d
16,0.8029411764705883,0.8,0.0058823529411764774,0.7977864069770816,0.006041434653904778,0.7977864069770816,0.006041434653904764,0.7823529411764706,0.0,0.781342919958069,0.0,0.7813429199580691,0.0,0.8029411764705883,0.0,0.7657557100647319,0.0,0.7657557100647318,0.0,1698398823,True,1,4874f2de,2023-10-27_09-27-03,44.63195490837097,44.63195490837097,97025,6758e5a243b0,172.17.0.4,44.63195490837097,1,,0.587,1.4000000000000001,517,497,"(0, 2, 7, 10)",4874f2de
17,0.861764705882353,0.8347058823529412,0.005228349657244463,0.8342310671235029,0.005301656996468535,0.8342310671235028,0.005301656996468511,0.861764705882353,0.0,0.8612486634144767,0.0,0.8612486634144766,0.0,0.8176470588235294,0.0,0.7847070825244228,0.0,0.7847070825244229,0.0,1698398836,False,1,1a49df08,2023-10-27_09-27-16,39.6469521522522,39.6469521522522,101986,6758e5a243b0,172.17.0.4,39.6469521522522,1,,0.605,1.5,322,165,"(2, 4, 8, 11)",1a49df08
18,0.8117647058823529,0.7947058823529412,0.007870051858976284,0.7936272540366334,0.007783426086335334,0.7936272540366334,0.007783426086335356,0.8117647058823529,0.0,0.8099390908471152,0.0,0.8099390908471152,0.0,0.7911764705882353,0.0,0.7579923132563305,0.0,0.7579923132563307,0.0,1698398829,True,1,c49291b5,2023-10-27_09-27-09,29.851478338241577,29.851478338241577,96250,6758e5a243b0,172.17.0.4,29.851478338241577,1,,0.28500000000000003,0.7000000000000001,252,449,"(4, 6, 7, 8)",c49291b5
19,0.8126470588235295,0.8126470588235295,0.004751616006295133,0.8103944650717407,0.004839201286293309,0.8103944650717407,0.004839201286293268,0.8088235294117647,0.0,0.8081695615859136,0.0,0.8081695615859136,0.0,0.8029411764705883,0.0,0.7688867164206061,0.0,0.7688867164206061,0.0,1698398846,True,1,65a35a8b,2023-10-27_09-27-26,42.22572875022888,42.22572875022888,96628,6758e5a243b0,172.17.0.4,42.22572875022888,1,,0.515,1.6,501,296,"(0, 3, 5, 7)",65a35a8b
20,0.8588235294117647,0.8344117647058823,0.004372373160976016,0.8329991316260988,0.0042935431094791076,0.8329991316260987,0.004293543109479126,0.8588235294117647,0.0,0.8582767522497203,0.0,0.8582767522497202,0.0,0.8088235294117647,0.0,0.7776577938704655,0.0,0.7776577938704654,0.0,1698398864,False,1,6e6c588b,2023-10-27_09-27-44,48.6071412563324,48.6071412563324,97498,6758e5a243b0,172.17.0.4,48.6071412563324,1,,0.897,1.1,720,224,"(0, 1, 6, 9)",6e6c588b
21,0.8302941176470588,0.8302941176470588,0.008529411764705896,0.8289645954398818,0.008492823983502321,0.8289645954398818,0.008492823983502344,0.8147058823529412,0.0,0.8139151504106419,0.0,0.8139151504106421,0.0,0.8058823529411765,0.0,0.7727641853352567,0.0,0.7727641853352567,0.0,1698398865,True,1,74d34930,2023-10-27_09-27-45,41.83172345161438,41.83172345161438,97025,6758e5a243b0,172.17.0.4,41.83172345161438,1,,0.714,1.1,329,356,"(5, 9, 10, 11)",74d34930
22,0.8264705882352941,0.8205882352941176,0.007323470351758087,0.8183152434354852,0.007223579256839364,0.8183152434354852,0.007223579256839369,0.8264705882352941,0.0,0.8243645610801913,0.0,0.8243645610801914,0.0,0.8088235294117647,0.0,0.7776577938704655,0.0,0.7776577938704654,0.0,1698398876,True,1,7d67a11a,2023-10-27_09-27-56,46.62159562110901,46.62159562110901,96250,6758e5a243b0,172.17.0.4,46.62159562110901,1,,0.42,2.0,714,241,"(1, 2, 6, 9)",7d67a11a
23,0.8176470588235294,0.7729411764705881,0.005703152773430972,0.7704620914047533,0.006127620207562946,0.7704620914047533,0.0061276202075629315,0.8176470588235294,0.0,0.8169359330676456,0.0,0.8169359330676457,0.0,0.8,0.0,0.7668319611535249,0.0,0.7668319611535249,0.0,1698398867,True,1,4005ccb9,2023-10-27_09-27-47,31.55335235595703,31.55335235595703,101986,6758e5a243b0,172.17.0.4,31.55335235595703,1,,0.8280000000000001,1.2000000000000002,265,347,"(1, 2, 9, 11)",4005ccb9
24,0.8441176470588235,0.8220588235294117,0.003288335261029091,0.8192897411060185,0.0034333946489126872,0.8192897411060184,0.003433394648912678,0.8441176470588235,0.0,0.8435447623254335,0.0,0.8435447623254335,0.0,0.8147058823529412,0.0,0.78184020527707,0.0,0.78184020527707,0.0,1698398882,False,1,5501e914,2023-10-27_09-28-02,36.10176682472229,36.10176682472229,96628,6758e5a243b0,172.17.0.4,36.10176682472229,1,,0.521,2.0,354,185,"(4, 5, 7, 10)",5501e914
25,0.8176470588235294,0.8176470588235294,0.004742504557822659,0.815815219370295,0.0050051718247997,0.815815219370295,0.00500517182479969,0.8176470588235294,0.0,0.8167106614140686,0.0,0.8167106614140685,0.0,0.8058823529411765,0.0,0.7747174127337287,0.0,0.7747174127337287,0.0,1698398898,True,1,c0065765,2023-10-27_09-28-18,34.341352701187134,34.341352701187134,97498,6758e5a243b0,172.17.0.4,34.341352701187134,1,,0.486,1.8,289,354,"(1, 3, 5, 8)",c0065765
26,0.8735294117647059,0.86,0.00791389649827867,0.8591921054275172,0.007890681262281268,0.8591921054275172,0.007890681262281275,0.8735294117647059,0.0,0.8730538149729256,0.0,0.8730538149729254,0.0,0.8235294117647058,0.0,0.8008096961496453,0.0,0.8008096961496453,0.0,1698398915,False,1,905406fc,2023-10-27_09-28-35,50.04151201248169,50.04151201248169,97025,6758e5a243b0,172.17.0.4,50.04151201248169,1,,0.741,1.3,704,132,"(0, 1, 2, 8)",905406fc
27,0.8329411764705881,0.8329411764705881,0.007870051858976266,0.831834661749531,0.00792807562465998,0.831834661749531,0.00792807562465991,0.8264705882352941,0.0,0.8256389906155975,0.0,0.8256389906155976,0.0,0.8058823529411765,0.0,0.7765556595464628,0.0,0.7765556595464628,0.0,1698398908,True,1,e629d0b1,2023-10-27_09-28-28,40.93826127052307,40.93826127052307,101986,6758e5a243b0,172.17.0.4,40.93826127052307,1,,0.638,0.9,400,205,"(2, 3, 5, 7)",e629d0b1
28,0.8311764705882352,0.8311764705882352,0.006056253024110015,0.8305712145245951,0.006086772520496149,0.8305712145245951,0.00608677252049617,0.8294117647058824,0.0,0.828647132991664,0.0,0.8286471329916639,0.0,0.7941176470588235,0.0,0.7609031073985844,0.0,0.7609031073985844,0.0,1698398918,True,1,cc24defd,2023-10-27_09-28-38,42.17542839050293,42.17542839050293,96250,6758e5a243b0,172.17.0.4,42.17542839050293,1,,0.88,1.9000000000000001,413,171,"(0, 2, 5, 8)",cc24defd
29,0.8470588235294118,0.8270588235294116,0.006935191836795078,0.8238250106105006,0.006871530912889881,0.8238250106105006,0.006871530912889883,0.8470588235294118,0.0,0.8454852661898876,0.0,0.8454852661898876,0.0,0.8058823529411765,0.0,0.7718299606353728,0.0,0.7718299606353728,0.0,1698398928,False,1,026b21e8,2023-10-27_09-28-48,46.06812286376953,46.06812286376953,96628,6758e5a243b0,172.17.0.4,46.06812286376953,1,,0.607,1.4000000000000001,463,227,"(2, 4, 8, 9)",026b21e8
30,0.8441176470588235,0.8273529411764706,0.003731934570720473,0.8261625646470415,0.0037586365008074408,0.8261625646470417,0.003758636500807518,0.8441176470588235,0.0,0.8423868586871329,0.0,0.8423868586871327,0.0,0.8029411764705883,0.0,0.7752786424088315,0.0,0.7752786424088316,0.0,1698398931,False,1,c3124b68,2023-10-27_09-28-51,32.220268964767456,32.220268964767456,97498,6758e5a243b0,172.17.0.4,32.220268964767456,1,,0.715,1.2000000000000002,186,149,"(0, 3, 8, 9)",c3124b68
31,0.8235294117647058,0.8099999999999999,0.005911691541835796,0.8078169169022231,0.006075808698335212,0.8078169169022231,0.006075808698335186,0.8235294117647058,0.0,0.8225797391860892,0.0,0.8225797391860892,0.0,0.8058823529411765,0.0,0.7727641853352567,0.0,0.7727641853352569,0.0,1698398954,True,1,2d244bb3,2023-10-27_09-29-14,45.992464542388916,45.992464542388916,101986,6758e5a243b0,172.17.0.4,45.992464542388916,1,,0.797,1.6,662,220,"(0, 6, 7, 11)",2d244bb3
32,0.8211764705882352,0.8211764705882352,0.004117647058823537,0.8189722410648785,0.003909708679776822,0.8189722410648785,0.0039097086797768524,0.8205882352941176,0.0,0.818651015819676,0.0,0.8186510158196761,0.0,0.8058823529411765,0.0,0.7697325440257109,0.0,0.7697325440257109,0.0,1698398951,True,1,00c1120c,2023-10-27_09-29-11,36.24490404129028,36.24490404129028,97025,6758e5a243b0,172.17.0.4,36.24490404129028,1,,0.897,1.0,320,256,"(2, 3, 8, 9)",00c1120c
33,0.853235294117647,0.853235294117647,0.004999999999999982,0.8525450599730935,0.0050363780677376065,0.8525450599730935,0.00503637806773767,0.8441176470588235,0.0,0.8428966121886601,0.0,0.8428966121886602,0.0,0.8205882352941176,0.0,0.796386867747967,0.0,0.796386867747967,0.0,1698398957,False,1,729ee345,2023-10-27_09-29-17,38.84306883811951,38.84306883811951,96250,6758e5a243b0,172.17.0.4,38.84306883811951,1,,0.709,1.3,379,128,"(3, 5, 7, 8)",729ee345
34,0.8358823529411765,0.8358823529411765,0.004117647058823515,0.8349924772217419,0.004176057217606228,0.8349924772217419,0.004176057217606259,0.8352941176470589,0.0,0.8347709037144856,0.0,0.8347709037144858,0.0,0.8117647058823529,0.0,0.7859021627654414,0.0,0.7859021627654416,0.0,1698398967,True,1,02ef72a2,2023-10-27_09-29-27,39.55009579658508,39.55009579658508,96628,6758e5a243b0,172.17.0.4,39.55009579658508,1,,0.561,1.5,440,186,"(2, 3, 4, 8)",02ef72a2
35,0.8470588235294118,0.8435294117647059,0.0034299717028501643,0.8429234367061067,0.003486537937952216,0.8429234367061067,0.0034865379379522632,0.8470588235294118,0.0,0.8464647559728368,0.0,0.8464647559728367,0.0,0.8147058823529412,0.0,0.7896756147553268,0.0,0.789675614755327,0.0,1698398957,False,1,1ef9e5ef,2023-10-27_09-29-17,26.246537446975708,26.246537446975708,97498,6758e5a243b0,172.17.0.4,26.246537446975708,1,,0.754,1.3,111,135,"(0, 1, 2, 7)",1ef9e5ef
36,0.8591176470588235,0.8591176470588235,0.005334810925652096,0.8577654402506669,0.005493713420770419,0.8577654402506669,0.005493713420770444,0.8529411764705882,0.0,0.8517030959763637,0.0,0.8517030959763638,0.0,0.8,0.0,0.7648316912686443,0.0,0.7648316912686443,0.0,1698398997,False,1,aa4cea3e,2023-10-27_09-29-57,46.13752889633179,46.13752889633179,97025,6758e5a243b0,172.17.0.4,46.13752889633179,1,,0.668,1.8,672,156,"(1, 3, 8, 10)",aa4cea3e
37,0.8323529411764705,0.8323529411764705,0.007083290928701362,0.8306731708112732,0.007398538508835,0.8306731708112732,0.007398538508834994,0.8294117647058824,0.0,0.8286212135532367,0.0,0.8286212135532367,0.0,0.8088235294117647,0.0,0.7747703417721096,0.0,0.7747703417721096,0.0,1698398986,True,1,ab4de363,2023-10-27_09-29-46,31.746960639953613,31.746960639953613,101986,6758e5a243b0,172.17.0.4,31.746960639953613,1,,0.842,1.5,203,258,"(0, 2, 5, 11)",ab4de363
38,0.8411764705882353,0.8258823529411764,0.003901911518065203,0.8242726338521817,0.003908908820661439,0.824272633852182,0.003908908820661436,0.8411764705882353,0.0,0.8404038758293725,0.0,0.8404038758293725,0.0,0.8,0.0,0.7731172088870577,0.0,0.7731172088870577,0.0,1698398987,True,1,ed2f0e8c,2023-10-27_09-29-47,30.744776248931885,30.744776248931885,96250,6758e5a243b0,172.17.0.4,30.744776248931885,1,,0.47900000000000004,1.3,139,177,"(1, 3, 10, 11)",ed2f0e8c
39,0.8529411764705882,0.8382352941176471,0.004556450995538121,0.8375766768226821,0.0044469630660453055,0.8375766768226823,0.004446963066045339,0.8529411764705882,0.0,0.8521030552930571,0.0,0.8521030552930571,0.0,0.8029411764705883,0.0,0.7735490410613022,0.0,0.7735490410613023,0.0,1698398989,False,1,99e27637,2023-10-27_09-29-49,31.93315291404724,31.93315291404724,97498,6758e5a243b0,172.17.0.4,31.93315291404724,1,,0.372,1.6,219,209,"(1, 4, 8, 9)",99e27637
40,0.8323529411764706,0.8097058823529413,0.007446464059513011,0.8084103660280807,0.007567406458518407,0.8084103660280808,0.00756740645851847,0.8323529411764706,0.0,0.8322510960142679,0.0,0.8322510960142678,0.0,0.8088235294117647,0.0,0.7776577938704655,0.0,0.7776577938704654,0.0,1698399005,True,1,e53abf5e,2023-10-27_09-30-05,37.488871335983276,37.488871335983276,96628,6758e5a243b0,172.17.0.4,37.488871335983276,1,,0.767,0.9,304,327,"(3, 6, 9, 10)",e53abf5e
41,0.7938235294117647,0.7938235294117647,0.008261512885404804,0.7924390915777966,0.008463738264391004,0.7924390915777966,0.008463738264390971,0.7911764705882353,0.0,0.7903556021393447,0.0,0.790355602139345,0.0,0.788235294117647,0.0,0.7486572915547545,0.0,0.7486572915547544,0.0,1698399006,True,1,1249d0df,2023-10-27_09-30-06,20.11048436164856,20.11048436164856,101986,6758e5a243b0,172.17.0.4,20.11048436164856,1,,0.579,1.9000000000000001,45,390,"(2, 4, 8, 11)",1249d0df
42,0.8470588235294118,0.8352941176470589,0.005261336417646546,0.8343283175945242,0.005306041716143068,0.8343283175945242,0.00530604171614308,0.8470588235294118,0.0,0.8461851480421683,0.0,0.8461851480421682,0.0,0.8,0.0,0.769699239559113,0.0,0.769699239559113,0.0,1698399034,False,1,4963a0eb,2023-10-27_09-30-34,46.18233823776245,46.18233823776245,96250,6758e5a243b0,172.17.0.4,46.18233823776245,1,,0.548,1.2000000000000002,596,140,"(2, 7, 8, 9)",4963a0eb
43,0.8299999999999998,0.8299999999999998,0.004117647058823551,0.8284456935274488,0.00424753130495822,0.8284456935274488,0.0042475313049581956,0.8176470588235294,0.0,0.8161463437621569,0.0,0.8161463437621569,0.0,0.8088235294117647,0.0,0.7767669224115832,0.0,0.7767669224115834,0.0,1698399027,True,1,4094750b,2023-10-27_09-30-27,38.04887652397156,38.04887652397156,97498,6758e5a243b0,172.17.0.4,38.04887652397156,1,,0.34400000000000003,0.6000000000000001,349,196,"(0, 4, 8, 10)",4094750b
44,0.8088235294117647,0.7979411764705883,0.006841001970360617,0.7964741862167224,0.0068803478867406585,0.7964741862167224,0.006880347886740679,0.8088235294117647,0.0,0.8070045188470271,0.0,0.8070045188470272,0.0,0.8029411764705883,0.0,0.7707568516754055,0.0,0.7707568516754055,0.0,1698399023,True,1,24b4e806,2023-10-27_09-30-23,25.780023097991943,25.780023097991943,97025,6758e5a243b0,172.17.0.4,25.780023097991943,1,,0.17500000000000002,1.7000000000000002,144,372,"(0, 3, 4, 11)",24b4e806
45,0.8261764705882353,0.8261764705882353,0.007492787766386483,0.8231726610288433,0.008026121644220877,0.8231726610288433,0.008026121644220854,0.8235294117647058,0.0,0.8221969676928952,0.0,0.8221969676928952,0.0,0.7970588235294118,0.0,0.7639401600270885,0.0,0.7639401600270884,0.0,1698399047,True,1,2e38c128,2023-10-27_09-30-47,41.90490388870239,41.90490388870239,96628,6758e5a243b0,172.17.0.4,41.90490388870239,1,,0.454,0.9,478,161,"(1, 3, 7, 10)",2e38c128
46,0.8294117647058824,0.8238235294117647,0.006635596572163825,0.8227792988837473,0.006624101529558274,0.8227792988837471,0.006624101529558202,0.8294117647058824,0.0,0.82882333529903,0.0,0.82882333529903,0.0,0.8117647058823529,0.0,0.7797111220181585,0.0,0.7797111220181586,0.0,1698399041,True,1,05b6a293,2023-10-27_09-30-41,34.75321888923645,34.75321888923645,101986,6758e5a243b0,172.17.0.4,34.75321888923645,1,,0.679,0.2,229,308,"(0, 1, 2, 8)",05b6a293
47,0.8382352941176471,0.7938235294117647,0.006635596572163827,0.7926017876703428,0.006620561827120095,0.7926017876703428,0.006620561827120068,0.8382352941176471,0.0,0.8376488089406458,0.0,0.8376488089406458,0.0,0.8058823529411765,0.0,0.7707181807306429,0.0,0.770718180730643,0.0,1698399068,True,1,7252d8a7,2023-10-27_09-31-08,45.376829862594604,45.376829862594604,97025,6758e5a243b0,172.17.0.4,45.376829862594604,1,,0.617,1.4000000000000001,645,423,"(1, 6, 7, 10)",7252d8a7
48,0.8352941176470589,0.8314705882352941,0.009117647058823546,0.8301162061328192,0.009376816870343427,0.8301162061328192,0.009376816870343373,0.8352941176470589,0.0,0.8336788039329897,0.0,0.8336788039329895,0.0,0.7911764705882353,0.0,0.7549167140089807,0.0,0.7549167140089807,0.0,1698399051,True,1,fea4dcf9,2023-10-27_09-30-51,23.63519835472107,23.63519835472107,97498,6758e5a243b0,172.17.0.4,23.63519835472107,1,,0.845,0.8,94,509,"(0, 5, 8, 9)",fea4dcf9
49,0.8226470588235294,0.8226470588235294,0.006583243907529247,0.8210315465782244,0.006733760005896894,0.8210315465782246,0.006733760005896897,0.8147058823529412,0.0,0.8140315594705341,0.0,0.8140315594705341,0.0,0.8088235294117647,0.0,0.7747703417721096,0.0,0.7747703417721096,0.0,1698399077,True,1,5710674a,2023-10-27_09-31-17,43.2012403011322,43.2012403011322,96250,6758e5a243b0,172.17.0.4,43.2012403011322,1,,0.214,1.5,539,241,"(0, 6, 7, 8)",5710674a
50,0.8205882352941176,0.7988235294117647,0.005294117647058847,0.7971994625203792,0.005246546366756177,0.7971994625203792,0.005246546366756147,0.8205882352941176,0.0,0.8188613972497087,0.0,0.8188613972497087,0.0,0.8,0.0,0.7628976844676596,0.0,0.7628976844676597,0.0,1698399082,True,1,12b48a28,2023-10-27_09-31-22,41.020670890808105,41.020670890808105,101986,6758e5a243b0,172.17.0.4,41.020670890808105,1,,0.778,1.8,418,470,"(1, 2, 7, 10)",12b48a28
51,0.8352941176470589,0.8347058823529412,0.007180326832784531,0.8321010655234368,0.007056504522975173,0.8321010655234368,0.007056504522975181,0.8352941176470589,0.0,0.8342146945564822,0.0,0.8342146945564822,0.0,0.8029411764705883,0.0,0.7667921628889742,0.0,0.7667921628889742,0.0,1698399097,True,1,86e7937e,2023-10-27_09-31-37,49.66238808631897,49.66238808631897,96628,6758e5a243b0,172.17.0.4,49.66238808631897,1,,0.336,0.6000000000000001,579,270,"(0, 1, 7, 10)",86e7937e
