,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
187,0.7827939590075512,0.7827939590075512,0.005903870248533316,0.7778490713306148,0.006038442419330676,0.7778490713306148,0.006038442419330651,0.772923408845739,0.0,0.766683968298202,0.0,0.7666839682982018,0.0,0.7664509169363538,0.0,0.7597934581123108,0.0,0.7597934581123108,0.0,1698685202,True,1,479c9c4f,2023-10-30_17-00-02,108.47739100456238,108.47739100456238,1081530,6758e5a243b0,172.17.0.4,108.47739100456238,1,,0.1,71,317,"(7,)",479c9c4f,,,,,
188,0.8754045307443366,0.8380258899676376,0.0023516968022213166,0.83546232979182,0.002268144220808745,0.83546232979182,0.0022681442208087508,0.8306364617044228,0.0,0.8273336554308331,0.0,0.8273336554308333,0.0,0.8754045307443366,0.0,0.8741906460973694,0.0,0.8741906460973694,0.0,1698685231,False,1,99654bd2,2023-10-30_17-00-31,126.68382740020752,126.68382740020752,1077131,6758e5a243b0,172.17.0.4,126.68382740020752,1,,0.4,49,188,"(9,)",99654bd2,,,,,
189,0.8142934196332255,0.8142934196332255,0.005339805825242707,0.8123036820512478,0.0054119345920841,0.8123036820512478,0.005411934592084076,0.7750809061488673,0.0,0.769865211234738,0.0,0.7698652112347381,0.0,0.7723840345199569,0.0,0.7622842810473106,0.0,0.7622842810473106,0.0,1698685247,True,1,7270239f,2023-10-30_17-00-47,130.18684482574463,130.18684482574463,1080357,6758e5a243b0,172.17.0.4,130.18684482574463,1,,0.30000000000000004,52,200,"(5,)",7270239f,,,,,
190,0.8004854368932038,0.8004854368932038,0.008651705417070827,0.7981917847892434,0.008684520520013398,0.7981917847892434,0.008684520520013325,0.7858683926645091,0.0,0.7822154652806127,0.0,0.7822154652806127,0.0,0.7335490830636462,0.0,0.6986392630642825,0.0,0.6986392630642825,0.0,1698685277,True,1,07352c3c,2023-10-30_17-01-17,102.39158701896667,102.39158701896667,1080747,6758e5a243b0,172.17.0.4,102.39158701896667,1,,0.2,67,145,"(4,)",07352c3c,,,,,
191,0.866235167206041,0.8437971952535059,0.0031283710895361285,0.8413838095207933,0.003153427589873793,0.8413838095207934,0.0031534275898737613,0.8522114347357066,0.0,0.8490602875771355,0.0,0.8490602875771354,0.0,0.866235167206041,0.0,0.8655508534900324,0.0,0.8655508534900322,0.0,1698685305,False,1,e0d03ee5,2023-10-30_17-01-45,103.13590288162231,103.13590288162231,1081530,6758e5a243b0,172.17.0.4,103.13590288162231,1,,0.2,78,334,"(2,)",e0d03ee5,,,,,
192,0.804099244875944,0.804099244875944,0.004293365424408282,0.7985273857390063,0.0045604980869019904,0.7985273857390063,0.004560498086901964,0.7594390507011867,0.0,0.7500601352305964,0.0,0.7500601352305964,0.0,0.8015102481121898,0.0,0.7983216343322054,0.0,0.7983216343322053,0.0,1698685324,True,1,23ac16a2,2023-10-30_17-02-04,113.26437616348267,113.26437616348267,1081133,6758e5a243b0,172.17.0.4,113.26437616348267,1,,0.1,80,240,"(1,)",23ac16a2,,,,,
193,0.7982740021574973,0.7806903991370011,0.006975259184607204,0.7762108453309944,0.00748081495141508,0.7762108453309945,0.007480814951415037,0.7982740021574973,0.0,0.7942248943112196,0.0,0.7942248943112195,0.0,0.7637540453074434,0.0,0.7507163423842206,0.0,0.7507163423842204,0.0,1698685333,True,1,6b14ff25,2023-10-30_17-02-13,102.50467038154602,102.50467038154602,1077131,6758e5a243b0,172.17.0.4,102.50467038154602,1,,0.4,88,348,"(6,)",6b14ff25,,,,,
194,0.8554476806903991,0.8307443365695792,0.002618049859657315,0.8276519678863143,0.0027688163520398425,0.8276519678863143,0.002768816352039809,0.819848975188781,0.0,0.8163183427448392,0.0,0.8163183427448393,0.0,0.8554476806903991,0.0,0.8547054077426783,0.0,0.8547054077426783,0.0,1698685352,False,1,13f47e35,2023-10-30_17-02-32,104.97055101394653,104.97055101394653,1080357,6758e5a243b0,172.17.0.4,104.97055101394653,1,,0.30000000000000004,85,359,"(2,)",13f47e35,,,,,
195,0.8511326860841424,0.8257281553398059,0.00357332946603061,0.8243842397637895,0.0034814973339603256,0.8243842397637895,0.0034814973339603217,0.8004314994606256,0.0,0.7982079629558997,0.0,0.7982079629558997,0.0,0.8511326860841424,0.0,0.8502015623678246,0.0,0.8502015623678245,0.0,1698685379,False,1,55e76033,2023-10-30_17-02-59,102.81539273262024,102.81539273262024,1080747,6758e5a243b0,172.17.0.4,102.81539273262024,1,,0.5,89,135,"(0,)",55e76033,,,,,
196,0.8320927723840346,0.8320927723840346,0.00331660391362315,0.829628313787955,0.003349416661555738,0.829628313787955,0.003349416661555749,0.8182308522114348,0.0,0.8156348984218172,0.0,0.8156348984218171,0.0,0.7243797195253506,0.0,0.6919876412717568,0.0,0.6919876412717568,0.0,1698685409,True,1,54cf04ff,2023-10-30_17-03-29,103.33213496208191,103.33213496208191,1081530,6758e5a243b0,172.17.0.4,103.33213496208191,1,,0.4,87,442,"(10,)",54cf04ff,,,,,
197,0.8058252427184466,0.8054476806903992,0.00405105668406157,0.8033064667103422,0.0041028035626846085,0.8033064667103422,0.004102803562684615,0.8058252427184466,0.0,0.8033554928809234,0.0,0.8033554928809234,0.0,0.7103559870550162,0.0,0.6655008095568051,0.0,0.6655008095568052,0.0,1698685419,True,1,9aa2636c,2023-10-30_17-03-39,94.75386691093445,94.75386691093445,1081133,6758e5a243b0,172.17.0.4,94.75386691093445,1,,0.30000000000000004,89,306,"(11,)",9aa2636c,,,,,
198,0.86084142394822,0.8456850053937431,0.004667691938796114,0.8433746772772874,0.0046198312983839135,0.8433746772772872,0.0046198312983839265,0.8538295577130529,0.0,0.8512725741696204,0.0,0.8512725741696204,0.0,0.86084142394822,0.0,0.860761842746427,0.0,0.8607618427464272,0.0,1698685438,False,1,318848d8,2023-10-30_17-03-58,104.76890802383423,104.76890802383423,1077131,6758e5a243b0,172.17.0.4,104.76890802383423,1,,0.2,82,259,"(2,)",318848d8,,,,,
199,0.843851132686084,0.843851132686084,0.002742335236005637,0.8399574989338869,0.002796045203538637,0.8399574989338869,0.002796045203538654,0.8392664509169363,0.0,0.8352696813603887,0.0,0.8352696813603887,0.0,0.8203883495145631,0.0,0.819626351666192,0.0,0.8196263516661921,0.0,1698685442,False,1,89bbf199,2023-10-30_17-04-02,89.92557835578918,89.92557835578918,1080357,6758e5a243b0,172.17.0.4,89.92557835578918,1,,0.30000000000000004,85,173,"(2,)",89bbf199,,,,,
200,0.8182308522114348,0.8056094929881338,0.0032648858576961133,0.8033170936590942,0.003230328018929317,0.803317093659094,0.003230328018929367,0.8182308522114348,0.0,0.8159084900901243,0.0,0.8159084900901243,0.0,0.749730312837109,0.0,0.7324901424282015,0.0,0.7324901424282015,0.0,1698685459,True,1,811339f5,2023-10-30_17-04-19,79.39508295059204,79.39508295059204,1080747,6758e5a243b0,172.17.0.4,79.39508295059204,1,,0.8,38,283,"(8,)",811339f5,,,,,
201,0.8081984897518877,0.8081984897518877,0.009527860827077255,0.8046628546611018,0.010227134807951664,0.8046628546611018,0.010227134807951609,0.7594390507011867,0.0,0.7529601091110799,0.0,0.7529601091110799,0.0,0.6947141316073355,0.0,0.651751049771877,0.0,0.651751049771877,0.0,1698685540,True,1,d84803f1,2023-10-30_17-05-40,131.04237246513367,131.04237246513367,1081530,6758e5a243b0,172.17.0.4,131.04237246513367,1,,0.2,84,182,"(3,)",d84803f1,,,,,
202,0.7857605177993527,0.7857605177993527,0.007848962141782635,0.7840141812655885,0.008147037814148815,0.7840141812655885,0.008147037814148834,0.7691477885652643,0.0,0.7634553424312354,0.0,0.7634553424312353,0.0,0.772923408845739,0.0,0.7686525947277992,0.0,0.7686525947277993,0.0,1698685529,True,1,37a4508f,2023-10-30_17-05-29,110.05472159385681,110.05472159385681,1081133,6758e5a243b0,172.17.0.4,110.05472159385681,1,,0.30000000000000004,77,322,"(7,)",37a4508f,,,,,
203,0.8635382955771306,0.8608953613807981,0.002968519505030625,0.859372623061466,0.0029589817175903056,0.859372623061466,0.0029589817175903043,0.8522114347357066,0.0,0.8502735257782046,0.0,0.8502735257782046,0.0,0.8635382955771306,0.0,0.8622152527976793,0.0,0.8622152527976795,0.0,1698685558,False,1,058352b8,2023-10-30_17-05-58,119.4125337600708,119.4125337600708,1077131,6758e5a243b0,172.17.0.4,119.4125337600708,1,,0.2,90,161,"(2,)",058352b8,,,,,
204,0.8487055016181231,0.8487055016181231,0.0023541696702044533,0.8461840490026085,0.0023759732307932304,0.8461840490026082,0.0023759732307932335,0.8365695792880259,0.0,0.833420071870226,0.0,0.8334200718702259,0.0,0.7939590075512406,0.0,0.7913413140228281,0.0,0.791341314022828,0.0,1698685560,False,1,fc45d834,2023-10-30_17-06-00,118.26326322555542,118.26326322555542,1080357,6758e5a243b0,172.17.0.4,118.26326322555542,1,,0.6000000000000001,81,210,"(9,)",fc45d834,,,,,
205,0.8187702265372169,0.7693096008629989,0.0029743938897437393,0.7648324378632748,0.003036233254114873,0.7648324378632748,0.003036233254114893,0.7691477885652643,0.0,0.7645200244949834,0.0,0.7645200244949832,0.0,0.8187702265372169,0.0,0.8166943478452242,0.0,0.8166943478452243,0.0,1698685542,True,1,5792fa21,2023-10-30_17-05-42,83.15959930419922,83.15959930419922,1080747,6758e5a243b0,172.17.0.4,83.15959930419922,1,,0.4,44,294,"(5,)",5792fa21,,,,,
206,0.7790722761596547,0.7790722761596547,0.002906622132752419,0.7732316034781065,0.0031455384581109674,0.7732316034781066,0.0031455384581109804,0.7707659115426105,0.0,0.7631007401841882,0.0,0.763100740184188,0.0,0.7265372168284789,0.0,0.6883228364243129,0.0,0.688322836424313,0.0,1698685635,True,1,2aa6f2d6,2023-10-30_17-07-15,106.37822198867798,106.37822198867798,1081133,6758e5a243b0,172.17.0.4,106.37822198867798,1,,0.2,59,134,"(4,)",2aa6f2d6,,,,,
207,0.8513484358144552,0.8513484358144552,0.002773454181700642,0.8487606139796482,0.002788636656092567,0.8487606139796482,0.002788636656092582,0.8441208198489751,0.0,0.841214052086428,0.0,0.8412140520864279,0.0,0.7923408845738943,0.0,0.7855187462728647,0.0,0.7855187462728647,0.0,1698685683,False,1,0fbf3656,2023-10-30_17-08-03,143.69964241981506,143.69964241981506,1081530,6758e5a243b0,172.17.0.4,143.69964241981506,1,,0.30000000000000004,65,129,"(2,)",0fbf3656,,,,,
208,0.8112189859762675,0.8091693635382956,0.003535268523877869,0.8071176983888195,0.0035392032511612818,0.8071176983888195,0.003539203251161233,0.761596548004315,0.0,0.7579469128054567,0.0,0.7579469128054568,0.0,0.8112189859762675,0.0,0.8118152730939664,0.0,0.8118152730939664,0.0,1698685660,True,1,ce39b82f,2023-10-30_17-07-40,117.68395018577576,117.68395018577576,1080747,6758e5a243b0,172.17.0.4,117.68395018577576,1,,0.1,72,246,"(6,)",ce39b82f,,,,,
209,0.8284789644012945,0.7758899676375404,0.005230818729852628,0.7709901814838016,0.0057377490321388926,0.7709901814838015,0.005737749032138906,0.7750809061488673,0.0,0.7690228523482441,0.0,0.7690228523482441,0.0,0.8284789644012945,0.0,0.8280314830448056,0.0,0.8280314830448056,0.0,1698685685,True,1,01b6021e,2023-10-30_17-08-05,127.24337697029114,127.24337697029114,1077131,6758e5a243b0,172.17.0.4,127.24337697029114,1,,0.30000000000000004,90,229,"(1,)",01b6021e,,,,,
210,0.831175836030205,0.8145631067961165,0.00716698392313833,0.813927746120271,0.0072884133673185225,0.813927746120271,0.007288413367318498,0.8252427184466019,0.0,0.8241749999902012,0.0,0.8241749999902012,0.0,0.831175836030205,0.0,0.8325056893792411,0.0,0.8325056893792413,0.0,1698685666,True,1,9e9d32ee,2023-10-30_17-07-46,106.47770357131958,106.47770357131958,1080357,6758e5a243b0,172.17.0.4,106.47770357131958,1,,0.2,33,266,"(2,)",9e9d32ee,,,,,
211,0.8090614886731392,0.7958468176914779,0.004507891717023062,0.792968965763083,0.004645433940288945,0.792968965763083,0.004645433940288965,0.8090614886731392,0.0,0.8064283466238846,0.0,0.8064283466238845,0.0,0.7529665587918015,0.0,0.7555649706643118,0.0,0.7555649706643119,0.0,1698685716,True,1,0043e5c2,2023-10-30_17-08-36,80.42394757270813,80.42394757270813,1081133,6758e5a243b0,172.17.0.4,80.42394757270813,1,,0.4,36,421,"(0,)",0043e5c2,,,,,
212,0.8425026968716289,0.8278856526429342,0.003653838091572807,0.825631840215649,0.0037112873264728914,0.8256318402156492,0.003711287326472861,0.7918015102481122,0.0,0.7882304043000374,0.0,0.7882304043000374,0.0,0.8425026968716289,0.0,0.8436136809541975,0.0,0.8436136809541975,0.0,1698685750,False,1,d77ef1be,2023-10-30_17-09-10,89.94816899299622,89.94816899299622,1080747,6758e5a243b0,172.17.0.4,89.94816899299622,1,,0.5,70,196,"(11,)",d77ef1be,,,,,
213,0.8467637540453075,0.8467637540453075,0.003167647650491043,0.842906078412257,0.0031879848985243214,0.8429060784122567,0.0031879848985243565,0.8338727076591155,0.0,0.8289624066886465,0.0,0.8289624066886466,0.0,0.8085221143473571,0.0,0.8031417027278227,0.0,0.8031417027278227,0.0,1698685765,False,1,3bec4be9,2023-10-30_17-09-25,98.20240902900696,98.20240902900696,1080357,6758e5a243b0,172.17.0.4,98.20240902900696,1,,0.2,87,141,"(2,)",3bec4be9,,,,,
214,0.7934196332254585,0.7750809061488673,0.009223143257734217,0.7724484351009251,0.009570509031406053,0.7724484351009251,0.009570509031406067,0.7599784250269687,0.0,0.7551639187286235,0.0,0.7551639187286235,0.0,0.7934196332254585,0.0,0.7923435424472145,0.0,0.7923435424472146,0.0,1698685796,True,1,1be63fb2,2023-10-30_17-09-56,113.07566690444946,113.07566690444946,1081530,6758e5a243b0,172.17.0.4,113.07566690444946,1,,0.1,75,217,"(10,)",1be63fb2,,,,,
215,0.8516720604099245,0.8315533980582523,0.0022375909938178707,0.8268807971501978,0.0020991560963517994,0.8268807971501978,0.002099156096351764,0.831175836030205,0.0,0.8254766498623639,0.0,0.825476649862364,0.0,0.8516720604099245,0.0,0.8480426176235972,0.0,0.8480426176235973,0.0,1698685754,False,1,ef83aa26,2023-10-30_17-09-14,69.17333149909973,69.17333149909973,1077131,6758e5a243b0,172.17.0.4,69.17333149909973,1,,0.1,22,275,"(2,)",ef83aa26,,,,,
216,0.8174757281553398,0.8174757281553398,0.001280943051460414,0.8166815725239565,0.001257306012752322,0.8166815725239565,0.0012573060127523301,0.8063646170442287,0.0,0.8055924430043806,0.0,0.8055924430043806,0.0,0.7173678532901834,0.0,0.6741289103846371,0.0,0.6741289103846371,0.0,1698685797,True,1,03bab52f,2023-10-30_17-09-57,81.13547110557556,81.13547110557556,1081133,6758e5a243b0,172.17.0.4,81.13547110557556,1,,0.30000000000000004,47,486,"(8,)",03bab52f,,,,,
217,0.7791801510248112,0.7791801510248112,0.005845185408476396,0.7743624003110164,0.00603886005081326,0.7743624003110164,0.006038860050813274,0.7529665587918015,0.0,0.7453375321964106,0.0,0.7453375321964107,0.0,0.6925566343042071,0.0,0.6466610171108331,0.0,0.6466610171108331,0.0,1698685862,True,1,43c8f4e1,2023-10-30_17-11-02,111.91390562057495,111.91390562057495,1080747,6758e5a243b0,172.17.0.4,111.91390562057495,1,,0.2,83,341,"(3,)",43c8f4e1,,,,,
218,0.7831715210355987,0.7796655879180151,0.005805482085477301,0.7732453342590552,0.006610635215570613,0.7732453342590552,0.006610635215570647,0.7642934196332255,0.0,0.7571249174133948,0.0,0.7571249174133949,0.0,0.7831715210355987,0.0,0.7783113739742133,0.0,0.7783113739742133,0.0,1698685863,True,1,f1399129,2023-10-30_17-11-03,109.2008330821991,109.2008330821991,1077131,6758e5a243b0,172.17.0.4,109.2008330821991,1,,0.2,80,166,"(7,)",f1399129,,,,,
219,0.828371089536138,0.828371089536138,0.0017192424434206066,0.8263138677001727,0.0017514206013858457,0.8263138677001727,0.0017514206013858101,0.8236245954692557,0.0,0.8216759212246663,0.0,0.821675921224666,0.0,0.7540453074433657,0.0,0.7399385597801665,0.0,0.7399385597801665,0.0,1698685855,True,1,d9efb08c,2023-10-30_17-10-55,90.65387463569641,90.65387463569641,1080357,6758e5a243b0,172.17.0.4,90.65387463569641,1,,1.0,55,183,"(2,)",d9efb08c,,,,,
220,0.8215210355987054,0.8215210355987054,0.0037013027970437427,0.81915615553408,0.0038385246298627313,0.8191561555340799,0.0038385246298627126,0.81445523193096,0.0,0.8102516460439645,0.0,0.8102516460439645,0.0,0.8004314994606256,0.0,0.8002471105520081,0.0,0.8002471105520081,0.0,1698685896,True,1,92855529,2023-10-30_17-11-36,99.92348313331604,99.92348313331604,1081530,6758e5a243b0,172.17.0.4,99.92348313331604,1,,0.4,78,299,"(9,)",92855529,,,,,
221,0.7818770226537216,0.7818770226537216,0.00441628683720793,0.775015150750474,0.004878371035369964,0.7750151507504741,0.00487837103536996,0.7750809061488673,0.0,0.7686248974008993,0.0,0.7686248974008993,0.0,0.7222222222222222,0.0,0.6899966157551307,0.0,0.6899966157551306,0.0,1698685866,True,1,e54b2944,2023-10-30_17-11-06,69.01776480674744,69.01776480674744,1081133,6758e5a243b0,172.17.0.4,69.01776480674744,1,,0.1,15,206,"(5,)",e54b2944,,,,,
222,0.8225458468176915,0.769848975188781,0.004375585914208634,0.7660272526608646,0.004866137648849342,0.7660272526608646,0.004866137648849334,0.8225458468176915,0.0,0.8208690997957732,0.0,0.8208690997957733,0.0,0.7464940668824164,0.0,0.7312142890444638,0.0,0.731214289044464,0.0,1698685954,True,1,6749ccdc,2023-10-30_17-12-34,98.95042443275452,98.95042443275452,1080357,6758e5a243b0,172.17.0.4,98.95042443275452,1,,0.7000000000000001,68,234,"(2,)",6749ccdc,,,,,
223,0.8176375404530745,0.8176375404530745,0.003284873781787504,0.8152982312339452,0.0033147170518665918,0.8152982312339452,0.0033147170518666048,0.7815533980582524,0.0,0.778031163171176,0.0,0.7780311631711762,0.0,0.727076591154261,0.0,0.6865380816804357,0.0,0.6865380816804357,0.0,1698685971,True,1,6473f23b,2023-10-30_17-12-51,109.47544288635254,109.47544288635254,1080747,6758e5a243b0,172.17.0.4,109.47544288635254,1,,0.2,73,311,"(6,)",6473f23b,,,,,
224,0.8646170442286947,0.8336569579288027,0.0033441208198489664,0.8317108830867739,0.0033372683203111756,0.8317108830867739,0.0033372683203111895,0.7955771305285868,0.0,0.7908576183069304,0.0,0.7908576183069305,0.0,0.8646170442286947,0.0,0.864009371734467,0.0,0.8640093717344669,0.0,1698685976,False,1,6c61040d,2023-10-30_17-12-56,112.65946245193481,112.65946245193481,1077131,6758e5a243b0,172.17.0.4,112.65946245193481,1,,0.30000000000000004,62,149,"(4,)",6c61040d,,,,,
225,0.8425026968716289,0.8289644012944983,0.0019663134987657127,0.8271590450218123,0.0020024296240617086,0.8271590450218123,0.0020024296240616635,0.8425026968716289,0.0,0.840293636206107,0.0,0.8402936362061069,0.0,0.8306364617044228,0.0,0.829808257046495,0.0,0.829808257046495,0.0,1698685922,False,1,47c918a7,2023-10-30_17-12-02,56.75133466720581,56.75133466720581,1081133,6758e5a243b0,172.17.0.4,56.75133466720581,1,,0.9,7,253,"(1,)",47c918a7,,,,,
226,0.8241639697950378,0.8171521035598704,0.0022883714601506277,0.815435947649737,0.002397022524225549,0.815435947649737,0.0023970225242255787,0.8241639697950378,0.0,0.8226725599355689,0.0,0.8226725599355689,0.0,0.7955771305285868,0.0,0.7940824040063422,0.0,0.7940824040063421,0.0,1698685996,True,1,4a125899,2023-10-30_17-13-16,99.53685355186462,99.53685355186462,1081530,6758e5a243b0,172.17.0.4,99.53685355186462,1,,0.8,86,175,"(2,)",4a125899,,,,,
227,0.8495145631067961,0.8035598705501619,0.0066795363885276075,0.7999846424321693,0.0071615553788067785,0.7999846424321693,0.007161555378806782,0.7734627831715211,0.0,0.7663933420876519,0.0,0.7663933420876519,0.0,0.8495145631067961,0.0,0.848738850733154,0.0,0.848738850733154,0.0,1698686012,False,1,f8accff8,2023-10-30_17-13-32,89.67838668823242,89.67838668823242,1081133,6758e5a243b0,172.17.0.4,89.67838668823242,1,,0.1,41,222,"(0,)",f8accff8,,,,,
228,0.8288565264293419,0.8288565264293419,0.0022245513082309967,0.8262111218776804,0.0022516938765114983,0.8262111218776804,0.002251693876511531,0.819848975188781,0.0,0.8160879694622752,0.0,0.8160879694622751,0.0,0.8279395900755124,0.0,0.8257874563383444,0.0,0.8257874563383444,0.0,1698686046,True,1,79e9de9c,2023-10-30_17-14-06,91.63539505004883,91.63539505004883,1080357,6758e5a243b0,172.17.0.4,91.63539505004883,1,,0.30000000000000004,76,159,"(2,)",79e9de9c,,,,,
229,0.7949298813376483,0.7949298813376483,0.004380569688079171,0.791595280020519,0.004497616256480177,0.7915952800205189,0.004497616256480212,0.756202804746494,0.0,0.7512699912853731,0.0,0.751269991285373,0.0,0.7578209277238404,0.0,0.7517988665157739,0.0,0.7517988665157739,0.0,1698686093,True,1,63983a15,2023-10-30_17-14-53,121.39427709579468,121.39427709579468,1080747,6758e5a243b0,172.17.0.4,121.39427709579468,1,,0.1,90,464,"(11,)",63983a15,,,,,
230,0.8290183387270766,0.8247572815533981,0.004857065054952631,0.8222840510531875,0.004747061105471439,0.8222840510531872,0.004747061105471422,0.825782092772384,0.0,0.8232119065287428,0.0,0.8232119065287429,0.0,0.8290183387270766,0.0,0.828757553908953,0.0,0.828757553908953,0.0,1698686049,True,1,4894b262,2023-10-30_17-14-09,73.54014015197754,73.54014015197754,1077131,6758e5a243b0,172.17.0.4,73.54014015197754,1,,0.4,30,262,"(2,)",4894b262,,,,,
231,0.8259439050701186,0.8259439050701186,0.003420245709274587,0.8240066594484402,0.0033670199418389894,0.8240066594484403,0.0033670199418390557,0.7880258899676376,0.0,0.7841474497364717,0.0,0.7841474497364717,0.0,0.7847896440129449,0.0,0.7806750802272654,0.0,0.7806750802272655,0.0,1698686118,True,1,0887aeac,2023-10-30_17-15-18,122.12397766113281,122.12397766113281,1081530,6758e5a243b0,172.17.0.4,122.12397766113281,1,,0.2,82,189,"(8,)",0887aeac,,,,,
232,0.8151024811218985,0.8151024811218985,0.0028622436162721704,0.8130333918055168,0.0029497835260300282,0.8130333918055168,0.0029497835260300616,0.8090614886731392,0.0,0.8064786398532483,0.0,0.8064786398532483,0.0,0.7680690399137001,0.0,0.7594820388213325,0.0,0.7594820388213326,0.0,1698686102,True,1,6974f367,2023-10-30_17-15-02,89.530522108078,89.530522108078,1081133,6758e5a243b0,172.17.0.4,89.530522108078,1,,0.5,66,244,"(10,)",6974f367,,,,,
233,0.8181769147788565,0.8181769147788565,0.007873572029602795,0.8156214315402945,0.008532068931937172,0.8156214315402945,0.008532068931937186,0.8063646170442287,0.0,0.8024821207498963,0.0,0.8024821207498964,0.0,0.732470334412082,0.0,0.7116535911777798,0.0,0.7116535911777799,0.0,1698686144,True,1,eb355db0,2023-10-30_17-15-44,98.50725197792053,98.50725197792053,1080357,6758e5a243b0,172.17.0.4,98.50725197792053,1,,0.1,64,388,"(7,)",eb355db0,,,,,
234,0.807982740021575,0.807982740021575,0.005420644887335969,0.8037623277519261,0.0055566571431930585,0.8037623277519259,0.005556657143193029,0.761596548004315,0.0,0.7545477152539605,0.0,0.7545477152539605,0.0,0.7119741100323624,0.0,0.6722725775843461,0.0,0.6722725775843461,0.0,1698686158,True,1,a9eddea2,2023-10-30_17-15-58,108.68290305137634,108.68290305137634,1077131,6758e5a243b0,172.17.0.4,108.68290305137634,1,,0.2,84,285,"(3,)",a9eddea2,,,,,
235,0.7601941747572816,0.7601941747572816,0.001451307879943217,0.7543694832805665,0.0014503914038867158,0.7543694832805665,0.0014503914038866874,0.756202804746494,0.0,0.7492779053340842,0.0,0.7492779053340841,0.0,0.750269687162891,0.0,0.7351752747027364,0.0,0.7351752747027362,0.0,1698686182,True,1,536be57d,2023-10-30_17-16-22,89.73716473579407,89.73716473579407,1080747,6758e5a243b0,172.17.0.4,89.73716473579407,1,,0.6000000000000001,79,368,"(2,)",536be57d,,,,,
236,0.8208198489751887,0.8208198489751887,0.003812426547372654,0.8186857751006901,0.0038499311145981066,0.8186857751006901,0.003849931114598101,0.7793959007551241,0.0,0.7756334198417059,0.0,0.775633419841706,0.0,0.7179072276159655,0.0,0.6766286857836854,0.0,0.6766286857836855,0.0,1698686214,True,1,b5ba27e7,2023-10-30_17-16-54,112.62178039550781,112.62178039550781,1081133,6758e5a243b0,172.17.0.4,112.62178039550781,1,,0.30000000000000004,88,331,"(5,)",b5ba27e7,,,,,
237,0.7926105717367854,0.7926105717367854,0.004475507018103343,0.7880020501419266,0.004903546445535229,0.7880020501419266,0.004903546445535247,0.7696871628910464,0.0,0.7628667436259912,0.0,0.7628667436259912,0.0,0.7556634304207119,0.0,0.741773084874583,0.0,0.741773084874583,0.0,1698686265,True,1,30c489cc,2023-10-30_17-17-45,147.34260416030884,147.34260416030884,1081530,6758e5a243b0,172.17.0.4,147.34260416030884,1,,0.1,71,202,"(9,)",30c489cc,,,,,
238,0.8565264293419633,0.8446601941747571,0.0015632553124260303,0.8431573632252164,0.001528065740553907,0.8431573632252162,0.0015280657405538835,0.8451995685005393,0.0,0.8436446423794766,0.0,0.8436446423794767,0.0,0.8565264293419633,0.0,0.8559797526226832,0.0,0.8559797526226831,0.0,1698686254,False,1,4c185566,2023-10-30_17-17-34,109.60308575630188,109.60308575630188,1080357,6758e5a243b0,172.17.0.4,109.60308575630188,1,,0.2,69,139,"(2,)",4c185566,,,,,
239,0.7895361380798274,0.7895361380798274,0.008075498283587008,0.7873569165792353,0.0080616994799919,0.7873569165792353,0.008061699479991902,0.7880258899676376,0.0,0.7845081356083012,0.0,0.7845081356083012,0.0,0.7055016181229773,0.0,0.6631373147297558,0.0,0.6631373147297557,0.0,1698686246,True,1,f2eefdca,2023-10-30_17-17-26,87.44664096832275,87.44664096832275,1077131,6758e5a243b0,172.17.0.4,87.44664096832275,1,,0.30000000000000004,59,271,"(4,)",f2eefdca,,,,,
240,0.8392664509169363,0.826537216828479,0.0021736183041650534,0.8241458419806094,0.002141372667674437,0.8241458419806094,0.002141372667674423,0.7799352750809061,0.0,0.7752005494077984,0.0,0.7752005494077984,0.0,0.8392664509169363,0.0,0.8391780381651808,0.0,0.839178038165181,0.0,1698686265,True,1,ffb17001,2023-10-30_17-17-45,82.91521620750427,82.91521620750427,1080747,6758e5a243b0,172.17.0.4,82.91521620750427,1,,0.5,51,400,"(1,)",ffb17001,,,,,
241,0.8694714131607335,0.8650485436893204,0.0023854740439585684,0.863104225762102,0.0024056360083513856,0.863104225762102,0.0024056360083513804,0.8635382955771306,0.0,0.8614161588167836,0.0,0.8614161588167838,0.0,0.8694714131607335,0.0,0.868003126824474,0.0,0.868003126824474,0.0,1698686368,False,1,2c892e98,2023-10-30_17-19-28,153.9310474395752,153.9310474395752,1081133,6758e5a243b0,172.17.0.4,153.9310474395752,1,,0.2,75,128,"(2,)",2c892e98,,,,,
