,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
10,0.7955882352941177,0.7955882352941177,0.005462992829707879,0.7942403076709356,0.0053312292939774845,0.7942403076709356,0.005331229293977546,0.7705882352941177,0.0,0.7696876979706071,0.0,0.7696876979706072,0.0,0.7823529411764706,0.0,0.7448840442223588,0.0,0.7448840442223587,0.0,1698398740,True,1,936bbc2e,2023-10-27_09-25-40,13.381598472595215,13.381598472595215,96558,6758e5a243b0,172.17.0.4,13.381598472595215,1,,0.105,0.8,20,420,"(4, 5, 7, 9)",936bbc2e
11,0.8323529411764706,0.8238235294117647,0.00482388807848728,0.8220726095512484,0.005057133923948449,0.8220726095512483,0.005057133923948387,0.8323529411764706,0.0,0.8314754105278037,0.0,0.8314754105278038,0.0,0.8147058823529412,0.0,0.7854238893625083,0.0,0.7854238893625082,0.0,1698398751,False,1,c8e87a34,2023-10-27_09-25-51,22.643000841140747,22.643000841140747,97254,6758e5a243b0,172.17.0.4,22.643000841140747,1,,0.353,0.6000000000000001,83,260,"(0, 7, 8, 11)",c8e87a34
12,0.8147058823529412,0.7973529411764706,0.007138035940889183,0.7964960303842655,0.007152206611508214,0.7964960303842656,0.007152206611508225,0.8147058823529412,0.0,0.8132963128281826,0.0,0.8132963128281825,0.0,0.7941176470588235,0.0,0.7609117098737704,0.0,0.7609117098737705,0.0,1698398748,True,1,8e300930,2023-10-27_09-25-48,19.281150817871094,19.281150817871094,91297,6758e5a243b0,172.17.0.4,19.281150817871094,1,,0.41500000000000004,0.4,69,509,"(0, 2, 4, 5)",8e300930
13,0.8247058823529411,0.8247058823529411,0.005128116404165523,0.8238742878396803,0.005182967289674095,0.8238742878396803,0.005182967289674091,0.8235294117647058,0.0,0.8228978519708804,0.0,0.8228978519708803,0.0,0.8088235294117647,0.0,0.7747703417721096,0.0,0.7747703417721096,0.0,1698398759,True,1,9193a11a,2023-10-27_09-25-59,18.98491382598877,18.98491382598877,96558,6758e5a243b0,172.17.0.4,18.98491382598877,1,,0.488,1.2000000000000002,63,178,"(0, 2, 7, 8)",9193a11a
14,0.8323529411764705,0.8323529411764705,0.004362469698291581,0.8311753584206787,0.004428675290536166,0.8311753584206787,0.004428675290536166,0.8205882352941176,0.0,0.8199193636264575,0.0,0.8199193636264575,0.0,0.8058823529411765,0.0,0.7708848123651556,0.0,0.7708848123651555,0.0,1698398770,False,1,2741b197,2023-10-27_09-26-10,21.852917194366455,21.852917194366455,91297,6758e5a243b0,172.17.0.4,21.852917194366455,1,,0.47000000000000003,1.8,66,142,"(3, 7, 8, 10)",2741b197
15,0.7408823529411765,0.7408823529411765,0.0046410981876645425,0.6804990490695216,0.0010381583550536976,0.6804990490695216,0.0010381583550537227,0.7382352941176471,0.0,0.6795173788028595,0.0,0.6795173788028595,0.0,0.7352941176470589,0.0,0.6777841285916117,0.0,0.6777841285916119,0.0,1698398761,True,1,16df9748,2023-10-27_09-26-01,10.034337759017944,10.034337759017944,97254,6758e5a243b0,172.17.0.4,10.034337759017944,1,,0.44,1.3,3,163,"(1, 3, 6, 11)",16df9748
16,0.8264705882352941,0.7847058823529411,0.006809315825170717,0.7826643233409319,0.006872390008928085,0.7826643233409319,0.006872390008928079,0.8264705882352941,0.0,0.8251870758292753,0.0,0.8251870758292754,0.0,0.7911764705882353,0.0,0.7549435202837367,0.0,0.7549435202837366,0.0,1698398777,False,1,9398e370,2023-10-27_09-26-17,17.778336763381958,17.778336763381958,96558,6758e5a243b0,172.17.0.4,17.778336763381958,1,,0.356,0.5,30,243,"(0, 1, 6, 11)",9398e370
17,0.8147058823529412,0.7923529411764706,0.005763505277136908,0.7889931177516828,0.005958611745340129,0.7889931177516828,0.0059586117453401,0.8147058823529412,0.0,0.8137521257492555,0.0,0.8137521257492555,0.0,0.7970588235294118,0.0,0.7639220243189403,0.0,0.7639220243189403,0.0,1698398784,True,1,4bcf5a6e,2023-10-27_09-26-24,23.091253757476807,23.091253757476807,97254,6758e5a243b0,172.17.0.4,23.091253757476807,1,,0.067,0.30000000000000004,93,278,"(1, 5, 7, 9)",4bcf5a6e
18,0.8264705882352941,0.8123529411764705,0.007180326832784506,0.811346004221661,0.00717394441712477,0.811346004221661,0.007173944417124782,0.8264705882352941,0.0,0.8256331889780801,0.0,0.8256331889780801,0.0,0.8029411764705883,0.0,0.7736285856474772,0.0,0.7736285856474773,0.0,1698398788,False,1,242dcf56,2023-10-27_09-26-28,17.89857029914856,17.89857029914856,91297,6758e5a243b0,172.17.0.4,17.89857029914856,1,,0.389,1.4000000000000001,43,171,"(4, 5, 6, 7)",242dcf56
19,0.8323529411764706,0.8320588235294117,0.005649815503617233,0.8311472359433928,0.0053820607089470045,0.831147235943393,0.005382060708946999,0.8323529411764706,0.0,0.8316052660692556,0.0,0.8316052660692553,0.0,0.8117647058823529,0.0,0.7874460008166367,0.0,0.7874460008166367,0.0,1698398806,False,1,a870d82e,2023-10-27_09-26-46,29.375672578811646,29.375672578811646,96558,6758e5a243b0,172.17.0.4,29.375672578811646,1,,0.454,0.7000000000000001,172,230,"(0, 1, 6, 7)",a870d82e
20,0.8141176470588235,0.8141176470588235,0.007299808027053419,0.8133771905216658,0.007135288527001304,0.8133771905216658,0.007135288527001325,0.788235294117647,0.0,0.787421692115237,0.0,0.787421692115237,0.0,0.8029411764705883,0.0,0.7697992850565945,0.0,0.7697992850565945,0.0,1698398808,True,1,6c4d69e2,2023-10-27_09-26-48,23.326716661453247,23.326716661453247,97254,6758e5a243b0,172.17.0.4,23.326716661453247,1,,0.603,0.6000000000000001,113,347,"(1, 3, 6, 8)",6c4d69e2
21,0.8205882352941176,0.8150000000000001,0.005948161298869592,0.8126553401080574,0.006187640364036206,0.8126553401080574,0.006187640364036128,0.8205882352941176,0.0,0.8197171350331779,0.0,0.8197171350331781,0.0,0.8088235294117647,0.0,0.7726749929066261,0.0,0.7726749929066262,0.0,1698398813,True,1,40926fd3,2023-10-27_09-26-53,24.724226474761963,24.724226474761963,91297,6758e5a243b0,172.17.0.4,24.724226474761963,1,,0.61,1.9000000000000001,112,129,"(5, 7, 8, 10)",40926fd3
22,0.8235294117647058,0.818529411764706,0.007089394584231727,0.8168339956266422,0.0073283201837416505,0.8168339956266422,0.007328320183741645,0.8235294117647058,0.0,0.8225489469723556,0.0,0.8225489469723556,0.0,0.8029411764705883,0.0,0.7735574973434446,0.0,0.7735574973434445,0.0,1698398823,True,1,aa410f6a,2023-10-27_09-27-03,19.925360202789307,19.925360202789307,102215,6758e5a243b0,172.17.0.4,19.925360202789307,1,,0.275,1.0,48,279,"(2, 6, 8, 10)",aa410f6a
23,0.8117647058823529,0.7991176470588235,0.007675287265117589,0.7990249683175955,0.0076323791323107786,0.7990249683175956,0.007632379132310794,0.8117647058823529,0.0,0.811763433472026,0.0,0.8117634334720262,0.0,0.7970588235294118,0.0,0.75000999000999,0.0,0.75000999000999,0.0,1698398837,True,1,ec94f6df,2023-10-27_09-27-17,30.183392763137817,30.183392763137817,96558,6758e5a243b0,172.17.0.4,30.183392763137817,1,,0.203,0.1,107,276,"(0, 7, 9, 11)",ec94f6df
24,0.8441176470588235,0.8155882352941177,0.007675287265117555,0.8142463545099169,0.007796230372461008,0.8142463545099169,0.007796230372461031,0.8441176470588235,0.0,0.8435319079682657,0.0,0.8435319079682656,0.0,0.8117647058823529,0.0,0.7824604422025255,0.0,0.7824604422025255,0.0,1698398833,False,1,88a1795d,2023-10-27_09-27-13,25.45097780227661,25.45097780227661,97254,6758e5a243b0,172.17.0.4,25.45097780227661,1,,0.5670000000000001,2.0,179,220,"(0, 1, 5, 7)",88a1795d
25,0.8470588235294118,0.8373529411764705,0.00696630546019237,0.8367161870900702,0.007030325325508513,0.8367161870900702,0.0070303253255084835,0.8470588235294118,0.0,0.8464180886057381,0.0,0.8464180886057382,0.0,0.8117647058823529,0.0,0.7824831830542436,0.0,0.7824831830542436,0.0,1698398839,False,1,3e381973,2023-10-27_09-27-19,26.280523777008057,26.280523777008057,91297,6758e5a243b0,172.17.0.4,26.280523777008057,1,,0.727,1.6,143,142,"(0, 1, 6, 7)",3e381973
26,0.8091176470588236,0.8091176470588236,0.005948161298869592,0.8064275564252247,0.006367553295573673,0.8064275564252247,0.006367553295573658,0.788235294117647,0.0,0.7876477104542984,0.0,0.7876477104542983,0.0,0.7852941176470588,0.0,0.7511985725268896,0.0,0.7511985725268895,0.0,1698398845,True,1,71049695,2023-10-27_09-27-25,21.905380964279175,21.905380964279175,102215,6758e5a243b0,172.17.0.4,21.905380964279175,1,,0.707,0.8,55,355,"(2, 3, 6, 9)",71049695
27,0.8029411764705883,0.7955882352941177,0.006342311368484681,0.7942165256591033,0.006579756652844266,0.7942165256591033,0.006579756652844246,0.7970588235294118,0.0,0.7970578762906129,0.0,0.7970578762906129,0.0,0.8029411764705883,0.0,0.7698199857286815,0.0,0.7698199857286815,0.0,1698398858,True,1,7f7f8c75,2023-10-27_09-27-38,24.969460248947144,24.969460248947144,97254,6758e5a243b0,172.17.0.4,24.969460248947144,1,,0.522,1.1,129,227,"(0, 6, 9, 10)",7f7f8c75
28,0.8264705882352941,0.7964705882352942,0.004886249331128308,0.7946068634062506,0.005035581117140271,0.7946068634062506,0.0050355811171402445,0.8264705882352941,0.0,0.823876614332961,0.0,0.8238766143329611,0.0,0.8088235294117647,0.0,0.7747703417721095,0.0,0.7747703417721093,0.0,1698398855,False,1,fd7959ab,2023-10-27_09-27-35,17.97646188735962,17.97646188735962,96558,6758e5a243b0,172.17.0.4,17.97646188735962,1,,0.895,2.0,35,198,"(0, 2, 5, 11)",fd7959ab
29,0.8299999999999998,0.8299999999999998,0.00451832102815803,0.8289457742105812,0.0045865139103236354,0.8289457742105812,0.0045865139103236415,0.8147058823529412,0.0,0.8138541827892141,0.0,0.8138541827892141,0.0,0.8,0.0,0.7697203968636724,0.0,0.7697203968636723,0.0,1698398871,False,1,38001d11,2023-10-27_09-27-51,31.77685523033142,31.77685523033142,91297,6758e5a243b0,172.17.0.4,31.77685523033142,1,,0.5760000000000001,1.6,178,149,"(1, 7, 8, 10)",38001d11
30,0.7947058823529412,0.7947058823529412,0.006935191836795076,0.7937028776979353,0.006966144291030616,0.7937028776979353,0.0069661442910305665,0.7911764705882353,0.0,0.7902891797614665,0.0,0.7902891797614666,0.0,0.788235294117647,0.0,0.7586310619049593,0.0,0.7586310619049594,0.0,1698398870,True,1,56fa7c1a,2023-10-27_09-27-50,25.09443235397339,25.09443235397339,102215,6758e5a243b0,172.17.0.4,25.09443235397339,1,,0.797,1.6,153,138,"(0, 1, 2, 7)",56fa7c1a
31,0.8176470588235294,0.806764705882353,0.008529411764705869,0.8059951397377729,0.008562702047911137,0.805995139737773,0.008562702047911158,0.8176470588235294,0.0,0.8169052585470222,0.0,0.8169052585470221,0.0,0.7911764705882353,0.0,0.758926281961814,0.0,0.758926281961814,0.0,1698398880,True,1,7c128937,2023-10-27_09-28-00,24.921162843704224,24.921162843704224,96558,6758e5a243b0,172.17.0.4,24.921162843704224,1,,0.685,1.7000000000000002,138,394,"(2, 4, 10, 11)",7c128937
32,0.8144117647058824,0.8144117647058824,0.0053348109256520565,0.8123407622430869,0.005458936548224584,0.8123407622430868,0.00545893654822456,0.8088235294117647,0.0,0.8081447793966301,0.0,0.8081447793966302,0.0,0.7970588235294118,0.0,0.7597241089842157,0.0,0.7597241089842157,0.0,1698398882,True,1,64895468,2023-10-27_09-28-02,23.197253227233887,23.197253227233887,97254,6758e5a243b0,172.17.0.4,23.197253227233887,1,,0.78,1.5,95,193,"(0, 5, 7, 10)",64895468
33,0.8247058823529411,0.8247058823529411,0.006197443384031042,0.824084213155649,0.006285278873687291,0.824084213155649,0.006285278873687259,0.8176470588235294,0.0,0.8169325455015519,0.0,0.8169325455015519,0.0,0.8,0.0,0.7678126520688304,0.0,0.7678126520688305,0.0,1698398893,True,1,2d5828b4,2023-10-27_09-28-13,23.065444231033325,23.065444231033325,102215,6758e5a243b0,172.17.0.4,23.065444231033325,1,,0.658,1.9000000000000001,75,303,"(2, 9, 10, 11)",2d5828b4
34,0.8311764705882352,0.8311764705882352,0.0037665436690781694,0.8297754663279434,0.0036157038173915542,0.8297754663279434,0.003615703817391563,0.8294117647058824,0.0,0.828200728787247,0.0,0.8282007287872472,0.0,0.8117647058823529,0.0,0.7815736614386596,0.0,0.7815736614386596,0.0,1698398900,False,1,3fff1d0c,2023-10-27_09-28-20,28.979230403900146,28.979230403900146,91297,6758e5a243b0,172.17.0.4,28.979230403900146,1,,0.182,1.8,156,154,"(3, 6, 7, 9)",3fff1d0c
35,0.8323529411764706,0.8223529411764705,0.0029994232432898893,0.8209323970744082,0.003143841488285353,0.8209323970744083,0.0031438414882853107,0.8323529411764706,0.0,0.8315844020229095,0.0,0.8315844020229095,0.0,0.8058823529411765,0.0,0.7727641853352567,0.0,0.7727641853352569,0.0,1698398908,False,1,297729c5,2023-10-27_09-28-28,27.92127799987793,27.92127799987793,96558,6758e5a243b0,172.17.0.4,27.92127799987793,1,,0.837,1.3,131,244,"(0, 8, 9, 10)",297729c5
36,0.8323529411764706,0.8179411764705883,0.009705882352941161,0.8166973988425541,0.009877429852366932,0.8166973988425539,0.009877429852366932,0.8323529411764706,0.0,0.831746377601046,0.0,0.8317463776010459,0.0,0.7970588235294118,0.0,0.7618127608503682,0.0,0.7618127608503682,0.0,1698398906,False,1,fc35f956,2023-10-27_09-28-26,24.06554627418518,24.06554627418518,97254,6758e5a243b0,172.17.0.4,24.06554627418518,1,,0.28400000000000003,1.9000000000000001,105,129,"(2, 4, 8, 11)",fc35f956
37,0.7911764705882353,0.7891176470588236,0.008529411764705886,0.7875795293303207,0.008349388561378583,0.7875795293303207,0.008349388561378564,0.7911764705882353,0.0,0.789716457548145,0.0,0.789716457548145,0.0,0.788235294117647,0.0,0.7518189127662949,0.0,0.7518189127662949,0.0,1698398920,True,1,6266f165,2023-10-27_09-28-40,26.794808387756348,26.794808387756348,102215,6758e5a243b0,172.17.0.4,26.794808387756348,1,,0.899,1.7000000000000002,145,477,"(0, 4, 5, 8)",6266f165
38,0.8470588235294118,0.8241176470588234,0.010669621851304156,0.8245848161601362,0.010504913434359312,0.824584816160136,0.010504913434359294,0.8470588235294118,0.0,0.8459705364960646,0.0,0.8459705364960647,0.0,0.8029411764705883,0.0,0.7726598226086004,0.0,0.7726598226086006,0.0,1698398925,False,1,71f636a1,2023-10-27_09-28-45,24.35490131378174,24.35490131378174,91297,6758e5a243b0,172.17.0.4,24.35490131378174,1,,0.524,1.5,101,195,"(1, 4, 7, 9)",71f636a1
39,0.8176470588235294,0.8070588235294117,0.00698490711002228,0.8060496332512722,0.006946675331605743,0.8060496332512722,0.006946675331605788,0.8176470588235294,0.0,0.8163869579230596,0.0,0.8163869579230597,0.0,0.7823529411764706,0.0,0.7255787370603511,0.0,0.7255787370603511,0.0,1698398929,True,1,c2fda398,2023-10-27_09-28-49,23.72457265853882,23.72457265853882,97254,6758e5a243b0,172.17.0.4,23.72457265853882,1,,0.741,2.0,119,387,"(3, 5, 6, 8)",c2fda398
40,0.8235294117647058,0.8158823529411764,0.005455069703232748,0.8141599655547507,0.005668876580757401,0.8141599655547507,0.005668876580757405,0.8235294117647058,0.0,0.8228898737942142,0.0,0.8228898737942142,0.0,0.8058823529411765,0.0,0.7737788978364268,0.0,0.7737788978364268,0.0,1698398932,True,1,0e04de00,2023-10-27_09-28-52,23.885406732559204,23.885406732559204,96558,6758e5a243b0,172.17.0.4,23.885406732559204,1,,0.302,1.7000000000000002,76,179,"(0, 4, 9, 11)",0e04de00
41,0.8138235294117647,0.8138235294117647,0.011620438979493193,0.8130310329934446,0.011677352628224233,0.8130310329934447,0.011677352628224167,0.8088235294117647,0.0,0.8076241165659563,0.0,0.8076241165659567,0.0,0.7941176470588235,0.0,0.7577963653514639,0.0,0.757796365351464,0.0,1698398939,True,1,018d2024,2023-10-27_09-28-59,18.91991901397705,18.91991901397705,102215,6758e5a243b0,172.17.0.4,18.91991901397705,1,,0.246,1.0,57,317,"(0, 4, 7, 8)",018d2024
42,0.8323529411764706,0.8079411764705883,0.005431230974299801,0.8065649695042094,0.005491342574156534,0.8065649695042094,0.0054913425741565085,0.8323529411764706,0.0,0.8310097377802546,0.0,0.8310097377802546,0.0,0.7852941176470588,0.0,0.7287186224796675,0.0,0.7287186224796675,0.0,1698398943,False,1,abd42194,2023-10-27_09-29-03,18.402997732162476,18.402997732162476,91297,6758e5a243b0,172.17.0.4,18.402997732162476,1,,0.16,1.2000000000000002,19,300,"(5, 8, 10, 11)",abd42194
43,0.8147058823529412,0.7955882352941177,0.008134892168199622,0.7969972776865064,0.00757630568368036,0.7969972776865064,0.007576305683680368,0.8147058823529412,0.0,0.8130998395333181,0.0,0.813099839533318,0.0,0.8058823529411765,0.0,0.7707181807306429,0.0,0.770718180730643,0.0,1698398953,True,1,05eae511,2023-10-27_09-29-13,23.568763256072998,23.568763256072998,97254,6758e5a243b0,172.17.0.4,23.568763256072998,1,,0.004,1.4000000000000001,119,250,"(0, 3, 4, 7)",05eae511
44,0.8450000000000001,0.8450000000000001,0.007675287265117579,0.8437140755168071,0.007831654483309684,0.8437140755168071,0.007831654483309674,0.8441176470588235,0.0,0.8435010231946478,0.0,0.8435010231946478,0.0,0.8088235294117647,0.0,0.7726748338811343,0.0,0.7726748338811342,0.0,1698398959,False,1,982143c0,2023-10-27_09-29-19,27.362674713134766,27.362674713134766,96558,6758e5a243b0,172.17.0.4,27.362674713134766,1,,0.637,1.5,159,161,"(1, 3, 4, 6)",982143c0
45,0.8088235294117647,0.7979411764705883,0.006966305460192372,0.7947219458439048,0.007059363879192685,0.7947219458439048,0.0070593638791926335,0.8088235294117647,0.0,0.8077940332824113,0.0,0.8077940332824113,0.0,0.8088235294117647,0.0,0.7776577938704654,0.0,0.7776577938704655,0.0,1698398965,True,1,aebcb5c5,2023-10-27_09-29-25,25.83954381942749,25.83954381942749,102215,6758e5a243b0,172.17.0.4,25.83954381942749,1,,0.516,1.5,98,213,"(1, 6, 8, 11)",aebcb5c5
46,0.85,0.8323529411764705,0.004556450995538149,0.8318700896488297,0.004708106580286154,0.8318700896488297,0.0047081065802861595,0.85,0.0,0.8492861475809139,0.0,0.849286147580914,0.0,0.8088235294117647,0.0,0.7747703417721096,0.0,0.7747703417721096,0.0,1698398966,False,1,b8d628e7,2023-10-27_09-29-26,23.317071437835693,23.317071437835693,91297,6758e5a243b0,172.17.0.4,23.317071437835693,1,,0.539,1.2000000000000002,74,190,"(0, 1, 9, 11)",b8d628e7
47,0.8264705882352941,0.8161764705882353,0.0068662456058404394,0.8150330843109174,0.006954007012759094,0.8150330843109174,0.006954007012759111,0.8264705882352941,0.0,0.8258720080231459,0.0,0.8258720080231459,0.0,0.8058823529411765,0.0,0.7718261421655341,0.0,0.7718261421655344,0.0,1698398976,True,1,939375bd,2023-10-27_09-29-36,22.969164609909058,22.969164609909058,97254,6758e5a243b0,172.17.0.4,22.969164609909058,1,,0.424,1.8,81,266,"(0, 3, 5, 10)",939375bd
48,0.7794117647058824,0.7720588235294118,0.0014705882352941124,0.7082423050255849,0.0012560948060465716,0.7082423050255849,0.0012560948060466042,0.7735294117647059,0.0,0.7063928539989346,0.0,0.7063928539989346,0.0,0.7794117647058824,0.0,0.7124497876781632,0.0,0.7124497876781631,0.0,1698398972,True,1,a08f5128,2023-10-27_09-29-32,12.798631429672241,12.798631429672241,96558,6758e5a243b0,172.17.0.4,12.798631429672241,1,,0.053,1.3,3,131,"(2, 3, 5, 10)",a08f5128
49,0.8111764705882353,0.8111764705882353,0.0058528672770977435,0.8096666610540147,0.005581994403601372,0.8096666610540147,0.005581994403601421,0.8088235294117647,0.0,0.8072311992779859,0.0,0.807231199277986,0.0,0.8029411764705883,0.0,0.7697791107083911,0.0,0.7697791107083911,0.0,1698398981,True,1,6ce37ba5,2023-10-27_09-29-41,16.234928846359253,16.234928846359253,102215,6758e5a243b0,172.17.0.4,16.234928846359253,1,,0.393,1.9000000000000001,33,340,"(1, 4, 7, 9)",6ce37ba5
50,0.8205882352941176,0.8176470588235294,0.0077816215031311425,0.8156741511971424,0.008062805954559434,0.8156741511971421,0.008062805954559394,0.8205882352941176,0.0,0.8193772427697825,0.0,0.8193772427697825,0.0,0.8058823529411765,0.0,0.772813170007012,0.0,0.772813170007012,0.0,1698398989,True,1,ac1664f7,2023-10-27_09-29-49,22.954001903533936,22.954001903533936,91297,6758e5a243b0,172.17.0.4,22.954001903533936,1,,0.338,1.8,86,442,"(0, 1, 3, 4)",ac1664f7
51,0.8235294117647058,0.8158823529411764,0.0032751555075470604,0.8143307041529264,0.0033418522458585043,0.8143307041529264,0.0033418522458585026,0.8235294117647058,0.0,0.8228594871519178,0.0,0.8228594871519179,0.0,0.8147058823529412,0.0,0.788862745814929,0.0,0.7888627458149291,0.0,1698398993,True,1,f0832653,2023-10-27_09-29-53,21.458253860473633,21.458253860473633,96558,6758e5a243b0,172.17.0.4,21.458253860473633,1,,0.489,0.9,48,185,"(0, 4, 10, 11)",f0832653
