,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,config/latent_dim,logdir
198,0.6142857142857142,0.6142857142857142,0.009931739816482961,0.6145653803682081,0.009437153573990666,0.6145653803682081,0.009437153573990657,0.6095238095238096,0.0,0.6071963541915119,0.0,0.607196354191512,0.0,0.55,0.0,0.5202148862381916,0.0,0.5202148862381916,0.0,1699976467,True,1,b9fc64ae,2023-11-14_15-41-07,21.370362997055054,21.370362997055054,494748,59d6454cd9f4,172.17.0.2,21.370362997055054,1,,0.156,0.8,206,38,b9fc64ae
199,0.7647619047619048,0.7647619047619048,0.006370994362028429,0.7614280124254804,0.006733217960807462,0.7614280124254804,0.006733217960807469,0.7023809523809523,0.0,0.6919126441492466,0.0,0.6919126441492465,0.0,0.7071428571428572,0.0,0.6878719413494149,0.0,0.6878719413494147,0.0,1699976519,False,1,3057ef3c,2023-11-14_15-41-59,62.994699239730835,62.994699239730835,496005,59d6454cd9f4,172.17.0.2,62.994699239730835,1,,0.005,0.1,253,28,3057ef3c
200,0.6538095238095238,0.6538095238095238,0.01027953959282045,0.6504593078330071,0.0101190594720563,0.6504593078330071,0.010119059472056274,0.611904761904762,0.0,0.6106284761759784,0.0,0.6106284761759784,0.0,0.5880952380952381,0.0,0.5578414844907585,0.0,0.5578414844907585,0.0,1699976503,True,1,7dedac8d,2023-11-14_15-41-43,36.461485624313354,36.461485624313354,494748,59d6454cd9f4,172.17.0.2,36.461485624313354,1,,0.323,1.3,350,137,7dedac8d
201,0.715,0.715,0.008387578549432643,0.7100680787594134,0.008373698364780297,0.7100680787594132,0.008373698364780302,0.6642857142857143,0.0,0.6598820885732345,0.0,0.6598820885732345,0.0,0.638095238095238,0.0,0.6189907258198525,0.0,0.6189907258198526,0.0,1699976537,False,1,8ba9a362,2023-11-14_15-42-17,56.99937677383423,56.99937677383423,497555,59d6454cd9f4,172.17.0.2,56.99937677383423,1,,0.04,0.5,362,238,8ba9a362
202,0.6373809523809524,0.6373809523809524,0.008319716766502939,0.6240710523941816,0.00766362939664965,0.6240710523941816,0.007663629396649667,0.6333333333333333,0.0,0.6342182024677322,0.0,0.6342182024677321,0.0,0.5857142857142857,0.0,0.5671688712447819,0.0,0.567168871244782,0.0,1699976521,True,1,fcb67ea7,2023-11-14_15-42-01,36.172425270080566,36.172425270080566,495530,59d6454cd9f4,172.17.0.2,36.172425270080566,1,,0.123,0.6000000000000001,231,111,fcb67ea7
203,0.6857142857142857,0.6857142857142857,0.008247860988423216,0.6758783163368165,0.00767046753242402,0.6758783163368165,0.007670467532424004,0.6428571428571429,0.0,0.6402572577745818,0.0,0.6402572577745816,0.0,0.6476190476190476,0.0,0.6361098737166236,0.0,0.6361098737166235,0.0,1699976527,True,1,d7e9dbd6,2023-11-14_15-42-07,33.415433168411255,33.415433168411255,491525,59d6454cd9f4,172.17.0.2,33.415433168411255,1,,0.061,0.4,334,75,d7e9dbd6
204,0.6047619047619047,0.6047619047619047,0.006208764195431106,0.5965761113798359,0.00550485617897958,0.5965761113798356,0.005504856178979604,0.5761904761904761,0.0,0.5730456866570365,0.0,0.5730456866570364,0.0,0.5333333333333333,0.0,0.4965440398363577,0.0,0.4965440398363577,0.0,1699976519,True,1,3c31ee24,2023-11-14_15-41-59,15.996821641921997,15.996821641921997,494748,59d6454cd9f4,172.17.0.2,15.996821641921997,1,,0.6880000000000001,0.30000000000000004,281,16,3c31ee24
205,0.6354761904761905,0.6354761904761905,0.013403302804797682,0.6326810014742678,0.015458326818642548,0.6326810014742676,0.015458326818642563,0.611904761904762,0.0,0.602709679422515,0.0,0.6027096794225151,0.0,0.5642857142857143,0.0,0.5379115490930603,0.0,0.5379115490930603,0.0,1699976563,True,1,5a7c0635,2023-11-14_15-42-43,44.39286947250366,44.39286947250366,496005,59d6454cd9f4,172.17.0.2,44.39286947250366,1,,0.093,1.0,441,149,5a7c0635
206,0.7185714285714286,0.7185714285714286,0.005812645531301743,0.7093860664447871,0.006213453504880114,0.7093860664447871,0.006213453504880118,0.6952380952380952,0.0,0.6825594819400452,0.0,0.6825594819400453,0.0,0.65,0.0,0.6213085769186697,0.0,0.6213085769186697,0.0,1699976585,False,1,20aca748,2023-11-14_15-43-05,65.63474869728088,65.63474869728088,494748,59d6454cd9f4,172.17.0.2,65.63474869728088,1,,0.006,0.1,252,28,20aca748
207,0.6442857142857142,0.6442857142857142,0.00783908458721636,0.6391269273205004,0.007779644537563674,0.6391269273205004,0.007779644537563686,0.638095238095238,0.0,0.6298773749464277,0.0,0.6298773749464276,0.0,0.5904761904761905,0.0,0.5632642004964304,0.0,0.5632642004964306,0.0,1699976571,True,1,4c1f0500,2023-11-14_15-42-51,50.3633394241333,50.3633394241333,495530,59d6454cd9f4,172.17.0.2,50.3633394241333,1,,0.211,1.6,306,253,4c1f0500
208,0.6433333333333333,0.6433333333333333,0.009022521581664972,0.6358807422926401,0.0105906862123081,0.6358807422926401,0.010590686212308104,0.6428571428571429,0.0,0.6452823649635581,0.0,0.645282364963558,0.0,0.6047619047619047,0.0,0.5734858752691417,0.0,0.5734858752691417,0.0,1699976586,True,1,af611136,2023-11-14_15-43-06,59.039268016815186,59.039268016815186,491525,59d6454cd9f4,172.17.0.2,59.039268016815186,1,,0.25,1.4000000000000001,316,324,af611136
209,0.7302380952380954,0.7302380952380954,0.007828229629892193,0.7266683857187488,0.0066991911709294956,0.7266683857187488,0.006699191170929474,0.7166666666666667,0.0,0.7119056730299652,0.0,0.7119056730299652,0.0,0.6666666666666666,0.0,0.6562791657338828,0.0,0.6562791657338829,0.0,1699976585,False,1,4c6ac726,2023-11-14_15-43-05,48.097980260849,48.097980260849,497555,59d6454cd9f4,172.17.0.2,48.097980260849,1,,0.019,0.2,267,70,4c6ac726
210,0.7192857142857143,0.7192857142857143,0.006339774740806809,0.708317569343258,0.006512411867736681,0.708317569343258,0.006512411867736716,0.6857142857142857,0.0,0.6880402245159317,0.0,0.6880402245159316,0.0,0.6476190476190476,0.0,0.6302522208497429,0.0,0.6302522208497428,0.0,1699976621,False,1,04bf3e20,2023-11-14_15-43-41,57.54964327812195,57.54964327812195,496005,59d6454cd9f4,172.17.0.2,57.54964327812195,1,,0.004,0.7000000000000001,292,200,04bf3e20
211,0.6885714285714286,0.6885714285714286,0.010743346831122338,0.6812578045281523,0.010683154296182707,0.6812578045281523,0.010683154296182683,0.6333333333333333,0.0,0.6308669303195976,0.0,0.6308669303195976,0.0,0.6261904761904762,0.0,0.603305939770519,0.0,0.603305939770519,0.0,1699976621,True,1,3ab4a796,2023-11-14_15-43-41,50.07444715499878,50.07444715499878,495530,59d6454cd9f4,172.17.0.2,50.07444715499878,1,,0.877,0.1,221,262,3ab4a796
212,0.7088095238095238,0.7088095238095238,0.005537953976006204,0.7016783341809674,0.005784731204866026,0.7016783341809674,0.005784731204866044,0.6880952380952381,0.0,0.6853475694555509,0.0,0.685347569455551,0.0,0.6452380952380953,0.0,0.6325330860680313,0.0,0.6325330860680313,0.0,1699976630,False,1,73e2b035,2023-11-14_15-43-50,44.92617082595825,44.92617082595825,494748,59d6454cd9f4,172.17.0.2,44.92617082595825,1,,0.001,0.30000000000000004,312,50,73e2b035
213,0.680952380952381,0.680952380952381,0.007453559924999291,0.6724744072238021,0.008813625627788358,0.6724744072238021,0.008813625627788342,0.6761904761904762,0.0,0.6749111313789217,0.0,0.6749111313789214,0.0,0.5714285714285714,0.0,0.5444912473549293,0.0,0.5444912473549293,0.0,1699976624,True,1,671f4117,2023-11-14_15-43-44,38.937394857406616,38.937394857406616,497555,59d6454cd9f4,172.17.0.2,38.937394857406616,1,,0.179,0.2,261,126,671f4117
214,0.6426190476190476,0.6426190476190476,0.012797480619406373,0.6333730970071797,0.012467310514601286,0.6333730970071797,0.012467310514601312,0.6214285714285714,0.0,0.6134059711950731,0.0,0.6134059711950732,0.0,0.5857142857142857,0.0,0.5712493818287911,0.0,0.571249381828791,0.0,1699976606,True,1,0cc94ece,2023-11-14_15-43-26,19.632447481155396,19.632447481155396,491525,59d6454cd9f4,172.17.0.2,19.632447481155396,1,,0.145,0.5,344,28,0cc94ece
215,0.666904761904762,0.666904761904762,0.008937297323392133,0.6624625455617454,0.009293382284998267,0.6624625455617454,0.009293382284998278,0.6571428571428571,0.0,0.6591332098960527,0.0,0.6591332098960526,0.0,0.6476190476190476,0.0,0.6335605524806683,0.0,0.6335605524806683,0.0,1699976627,True,1,ea4aedb2,2023-11-14_15-43-47,20.78600573539734,20.78600573539734,491525,59d6454cd9f4,172.17.0.2,20.78600573539734,1,,0.049,0.4,277,8,ea4aedb2
216,0.7104761904761905,0.7104761904761905,0.007237468644557458,0.7104179641182793,0.007655073281563598,0.7104179641182791,0.007655073281563549,0.6357142857142857,0.0,0.6447931082530657,0.0,0.6447931082530658,0.0,0.6476190476190476,0.0,0.6287858753590564,0.0,0.6287858753590564,0.0,1699976681,False,1,9347c292,2023-11-14_15-44-41,60.20035266876221,60.20035266876221,496005,59d6454cd9f4,172.17.0.2,60.20035266876221,1,,0.07200000000000001,0.1,242,184,9347c292
217,0.6666666666666666,0.6566666666666667,0.006632565846278128,0.6401721186674381,0.006789559261849009,0.6401721186674381,0.006789559261848954,0.6666666666666666,0.0,0.6617826479915682,0.0,0.6617826479915682,0.0,0.580952380952381,0.0,0.5453427023103457,0.0,0.5453427023103457,0.0,1699976650,True,1,cc44df58,2023-11-14_15-44-10,28.542503595352173,28.542503595352173,495530,59d6454cd9f4,172.17.0.2,28.542503595352173,1,,0.113,0.30000000000000004,329,24,cc44df58
218,0.6761904761904762,0.6761904761904762,0.005734092656567776,0.6641918420382323,0.006945697689657665,0.6641918420382324,0.006945697689657663,0.6238095238095238,0.0,0.6270526795268774,0.0,0.6270526795268774,0.0,0.6261904761904762,0.0,0.6109870177353475,0.0,0.6109870177353476,0.0,1699976677,True,1,e8177e5a,2023-11-14_15-44-37,52.4143545627594,52.4143545627594,497555,59d6454cd9f4,172.17.0.2,52.4143545627594,1,,0.34400000000000003,0.2,253,245,e8177e5a
219,0.6335714285714286,0.6335714285714286,0.011190476190476186,0.6294015393934634,0.011371538977803136,0.6294015393934634,0.011371538977803146,0.6,0.0,0.5984344372708491,0.0,0.5984344372708492,0.0,0.55,0.0,0.5183443222114482,0.0,0.5183443222114482,0.0,1699976664,True,1,33783a58,2023-11-14_15-44-24,37.49567413330078,37.49567413330078,491525,59d6454cd9f4,172.17.0.2,37.49567413330078,1,,0.097,0.6000000000000001,301,101,33783a58
220,0.6395238095238095,0.6395238095238095,0.011177804375529057,0.636794654302508,0.011487716627683357,0.636794654302508,0.011487716627683317,0.6285714285714286,0.0,0.6308878939528256,0.0,0.6308878939528256,0.0,0.5761904761904761,0.0,0.5484038336033555,0.0,0.5484038336033555,0.0,1699976681,True,1,30a6e0e3,2023-11-14_15-44-41,50.53891968727112,50.53891968727112,494748,59d6454cd9f4,172.17.0.2,50.53891968727112,1,,0.129,0.9,284,225,30a6e0e3
221,0.7059523809523809,0.7059523809523809,0.00905075133749916,0.7018623765229632,0.009473444156021046,0.7018623765229631,0.009473444156021036,0.6571428571428571,0.0,0.6593689242987278,0.0,0.659368924298728,0.0,0.6357142857142857,0.0,0.6227184129998499,0.0,0.6227184129998499,0.0,1699976695,False,1,a376e002,2023-11-14_15-44-55,45.054523229599,45.054523229599,495530,59d6454cd9f4,172.17.0.2,45.054523229599,1,,0.024,0.4,396,208,a376e002
222,0.7290476190476192,0.7290476190476192,0.009391944249198121,0.7248883022975244,0.009715404451313678,0.7248883022975245,0.00971540445131367,0.669047619047619,0.0,0.6742501027163526,0.0,0.6742501027163526,0.0,0.65,0.0,0.6242818588446086,0.0,0.6242818588446086,0.0,1699976713,False,1,ea4379f4,2023-11-14_15-45-13,48.65582227706909,48.65582227706909,491525,59d6454cd9f4,172.17.0.2,48.65582227706909,1,,0.189,0.1,269,176,ea4379f4
223,0.6669047619047619,0.6669047619047619,0.005875696513930037,0.6485410669486316,0.0062370969752204575,0.6485410669486315,0.006237096975220483,0.6357142857142857,0.0,0.6341861227387152,0.0,0.6341861227387151,0.0,0.5952380952380952,0.0,0.5755137310474001,0.0,0.5755137310474001,0.0,1699976708,True,1,1b819d31,2023-11-14_15-45-08,30.712320804595947,30.712320804595947,497555,59d6454cd9f4,172.17.0.2,30.712320804595947,1,,0.068,0.5,228,90,1b819d31
224,0.68,0.68,0.0069985421222376575,0.6678163850032879,0.007671446493324338,0.6678163850032879,0.007671446493324342,0.6619047619047619,0.0,0.6546013552517475,0.0,0.6546013552517473,0.0,0.5880952380952381,0.0,0.5560213816948734,0.0,0.5560213816948735,0.0,1699976730,True,1,883779c8,2023-11-14_15-45-30,49.465384006500244,49.465384006500244,494748,59d6454cd9f4,172.17.0.2,49.465384006500244,1,,0.735,0.2,258,304,883779c8
225,0.6804761904761906,0.6804761904761906,0.004738035414793412,0.6705160720150198,0.005651095674051474,0.6705160720150198,0.0056510956740515065,0.6523809523809524,0.0,0.6533222114941847,0.0,0.6533222114941846,0.0,0.6071428571428571,0.0,0.5862600327074657,0.0,0.5862600327074656,0.0,1699976706,True,1,63d42f16,2023-11-14_15-45-06,24.50081443786621,24.50081443786621,496005,59d6454cd9f4,172.17.0.2,24.50081443786621,1,,0.162,0.30000000000000004,321,59,63d42f16
226,0.7435714285714285,0.7435714285714285,0.00818230489401884,0.7365120479498476,0.008250360406658356,0.7365120479498476,0.00825036040665838,0.7023809523809523,0.0,0.6989662197267542,0.0,0.6989662197267543,0.0,0.6761904761904762,0.0,0.6460920663856837,0.0,0.6460920663856836,0.0,1699976726,False,1,f21d7ff5,2023-11-14_15-45-26,30.93534827232361,30.93534827232361,495530,59d6454cd9f4,172.17.0.2,30.93534827232361,1,,0.23900000000000002,0.1,214,41,f21d7ff5
227,0.7152380952380952,0.7152380952380952,0.008123201004396176,0.7067723213478774,0.007628112248886013,0.7067723213478774,0.007628112248886033,0.680952380952381,0.0,0.6802360440442156,0.0,0.6802360440442154,0.0,0.6571428571428571,0.0,0.6401865566981024,0.0,0.6401865566981024,0.0,1699976766,False,1,ef7ca34f,2023-11-14_15-46-06,60.61495614051819,60.61495614051819,496005,59d6454cd9f4,172.17.0.2,60.61495614051819,1,,0.001,0.7000000000000001,294,233,ef7ca34f
228,0.6442857142857142,0.6442857142857142,0.010551676098171595,0.6410328455320937,0.011345521968258096,0.6410328455320936,0.011345521968258077,0.6214285714285714,0.0,0.6194532926240243,0.0,0.6194532926240244,0.0,0.5928571428571429,0.0,0.565701033795289,0.0,0.565701033795289,0.0,1699976739,True,1,a36e057a,2023-11-14_15-45-39,31.56422185897827,31.56422185897827,497555,59d6454cd9f4,172.17.0.2,31.56422185897827,1,,0.406,0.4,379,117,a36e057a
229,0.7457142857142858,0.7457142857142858,0.008702698515474777,0.74584347164193,0.009090698343785661,0.74584347164193,0.009090698343785699,0.6904761904761905,0.0,0.6896458661555291,0.0,0.6896458661555294,0.0,0.6928571428571428,0.0,0.6824241795679309,0.0,0.6824241795679309,0.0,1699976747,False,1,3e341740,2023-11-14_15-45-47,34.28022623062134,34.28022623062134,491525,59d6454cd9f4,172.17.0.2,34.28022623062134,1,,0.043000000000000003,0.2,202,18,3e341740
230,0.6402380952380952,0.6402380952380952,0.01124102060391703,0.6348306333200777,0.012382674988914379,0.6348306333200777,0.012382674988914414,0.5928571428571429,0.0,0.5865627631143467,0.0,0.5865627631143469,0.0,0.530952380952381,0.0,0.5007177598929905,0.0,0.5007177598929904,0.0,1699976762,True,1,a955dd31,2023-11-14_15-46-02,36.46054458618164,36.46054458618164,495530,59d6454cd9f4,172.17.0.2,36.46054458618164,1,,0.28,0.8,236,143,a955dd31
231,0.6828571428571429,0.6828571428571429,0.007514158970504525,0.6757495705940476,0.00821810842401398,0.6757495705940475,0.008218108424013992,0.6738095238095239,0.0,0.6725527937795625,0.0,0.6725527937795623,0.0,0.611904761904762,0.0,0.5917823955213247,0.0,0.5917823955213247,0.0,1699976775,True,1,5fe0fcea,2023-11-14_15-46-15,45.431270360946655,45.431270360946655,494748,59d6454cd9f4,172.17.0.2,45.431270360946655,1,,0.08600000000000001,0.30000000000000004,305,165,5fe0fcea
232,0.638095238095238,0.6314285714285715,0.015050933932646775,0.6267212244381315,0.015884814313768206,0.6267212244381314,0.015884814313768217,0.638095238095238,0.0,0.6395832325544661,0.0,0.6395832325544661,0.0,0.5595238095238095,0.0,0.5245245364853587,0.0,0.5245245364853587,0.0,1699976795,True,1,50ec63f8,2023-11-14_15-46-35,55.52090072631836,55.52090072631836,497555,59d6454cd9f4,172.17.0.2,55.52090072631836,1,,0.21,1.7000000000000002,168,342,50ec63f8
233,0.5833333333333334,0.5776190476190475,0.008261595987094056,0.5764555374238438,0.008545526720560052,0.5764555374238438,0.008545526720560064,0.5714285714285714,0.0,0.5705434313534724,0.0,0.5705434313534725,0.0,0.5833333333333334,0.0,0.5442942388639095,0.0,0.5442942388639094,0.0,1699976760,True,1,aeacf815,2023-11-14_15-46-00,12.827089071273804,12.827089071273804,491525,59d6454cd9f4,172.17.0.2,12.827089071273804,1,,0.368,0.6000000000000001,247,4,aeacf815
234,0.7154761904761905,0.7154761904761905,0.004019510241936684,0.7149701037060067,0.004801294252390293,0.7149701037060067,0.004801294252390329,0.6595238095238095,0.0,0.6623586797238344,0.0,0.6623586797238344,0.0,0.6214285714285714,0.0,0.6022726761148147,0.0,0.6022726761148147,0.0,1699976815,False,1,07fd4121,2023-11-14_15-46-55,55.44304418563843,55.44304418563843,491525,59d6454cd9f4,172.17.0.2,55.44304418563843,1,,0.301,0.1,192,279,07fd4121
235,0.6276190476190475,0.6276190476190475,0.01147806742208947,0.6203863494233115,0.012975808425427034,0.6203863494233114,0.012975808425427048,0.6142857142857143,0.0,0.6122531855680182,0.0,0.6122531855680183,0.0,0.5619047619047619,0.0,0.5407091350774137,0.0,0.5407091350774137,0.0,1699976794,True,1,842f85da,2023-11-14_15-46-34,31.444341897964478,31.444341897964478,495530,59d6454cd9f4,172.17.0.2,31.444341897964478,1,,0.148,2.0,403,82,842f85da
236,0.6397619047619048,0.6397619047619048,0.006303905854701795,0.6288086791761812,0.00533524199616103,0.6288086791761812,0.005335241996160991,0.6261904761904762,0.0,0.6293430919187762,0.0,0.6293430919187765,0.0,0.5880952380952381,0.0,0.5558221425772356,0.0,0.5558221425772356,0.0,1699976792,True,1,cb5f3223,2023-11-14_15-46-32,26.251606941223145,26.251606941223145,496005,59d6454cd9f4,172.17.0.2,26.251606941223145,1,,0.584,0.2,430,50,cb5f3223
237,0.6992857142857143,0.6992857142857143,0.008112726208286111,0.6914337014391498,0.007661197636895443,0.6914337014391498,0.0076611976368953635,0.6952380952380952,0.0,0.6946270632951427,0.0,0.6946270632951427,0.0,0.6309523809523809,0.0,0.6114566748315716,0.0,0.6114566748315716,0.0,1699976814,False,1,3685b0bd,2023-11-14_15-46-54,38.17836260795593,38.17836260795593,494748,59d6454cd9f4,172.17.0.2,38.17836260795593,1,,0.052000000000000005,0.30000000000000004,358,65,3685b0bd
238,0.6554761904761905,0.6554761904761905,0.01027126410005857,0.6525886099772639,0.009873973131122897,0.6525886099772639,0.00987397313112288,0.6333333333333333,0.0,0.6340412798643288,0.0,0.6340412798643287,0.0,0.5785714285714286,0.0,0.5440272956422979,0.0,0.5440272956422979,0.0,1699976832,True,1,88db799b,2023-11-14_15-47-12,39.126084089279175,39.126084089279175,496005,59d6454cd9f4,172.17.0.2,39.126084089279175,1,,0.10400000000000001,1.1,274,154,88db799b
239,0.7019047619047619,0.7019047619047619,0.0062813837896538004,0.6988314946006995,0.007241126286004737,0.6988314946006995,0.00724112628600475,0.6904761904761905,0.0,0.686824341131718,0.0,0.6868243411317179,0.0,0.6285714285714286,0.0,0.6125925330678456,0.0,0.6125925330678456,0.0,1699976852,False,1,fc85b980,2023-11-14_15-47-32,58.745882511138916,58.745882511138916,495530,59d6454cd9f4,172.17.0.2,58.745882511138916,1,,0.026000000000000002,0.4,339,217,fc85b980
240,0.621904761904762,0.621904761904762,0.003333333333333322,0.6221684215259884,0.0032295120274432386,0.6221684215259885,0.0032295120274432633,0.6095238095238096,0.0,0.604695195413553,0.0,0.604695195413553,0.0,0.5571428571428572,0.0,0.5335087795240611,0.0,0.533508779524061,0.0,1699976812,True,1,cae03840,2023-11-14_15-46-52,17.283207178115845,17.283207178115845,497555,59d6454cd9f4,172.17.0.2,17.283207178115845,1,,0.436,0.5,350,10,cae03840
241,0.7111904761904762,0.7111904761904762,0.007900314296684297,0.7082856318860189,0.008055116666777962,0.7082856318860189,0.008055116666777972,0.6738095238095239,0.0,0.6772378545398362,0.0,0.6772378545398361,0.0,0.638095238095238,0.0,0.6174583689245419,0.0,0.6174583689245419,0.0,1699976867,False,1,f2225aac,2023-11-14_15-47-47,54.81548810005188,54.81548810005188,497555,59d6454cd9f4,172.17.0.2,54.81548810005188,1,,0.13,0.1,288,190,f2225aac
242,0.6361904761904762,0.6361904761904762,0.010743346831122358,0.6362797425609769,0.010318593896754777,0.6362797425609769,0.01031859389675478,0.5761904761904761,0.0,0.5718234147464902,0.0,0.5718234147464902,0.0,0.5333333333333333,0.0,0.5063606512271086,0.0,0.5063606512271085,0.0,1699976839,True,1,49f3f8e4,2023-11-14_15-47-19,24.992074489593506,24.992074489593506,494748,59d6454cd9f4,172.17.0.2,24.992074489593506,1,,0.517,0.7000000000000001,221,37,49f3f8e4
243,0.6952380952380952,0.6933333333333334,0.00870269851547478,0.6902196438469901,0.01000913475891131,0.6902196438469901,0.01000913475891132,0.6952380952380952,0.0,0.6970883645798334,0.0,0.6970883645798335,0.0,0.6071428571428571,0.0,0.5936198608557616,0.0,0.5936198608557616,0.0,1699976861,True,1,3cbfc4e1,2023-11-14_15-47-41,45.65500283241272,45.65500283241272,491525,59d6454cd9f4,172.17.0.2,45.65500283241272,1,,0.019,0.30000000000000004,209,95,3cbfc4e1
244,0.6914285714285715,0.6914285714285715,0.008464947064110055,0.6808476960241344,0.010575692502291395,0.6808476960241344,0.010575692502291406,0.6642857142857143,0.0,0.6645372150943989,0.0,0.6645372150943989,0.0,0.6309523809523809,0.0,0.611901715973035,0.0,0.611901715973035,0.0,1699976866,True,1,7a447b7e,2023-11-14_15-47-46,34.36240553855896,34.36240553855896,496005,59d6454cd9f4,172.17.0.2,34.36240553855896,1,,0.081,0.6000000000000001,180,75,7a447b7e
245,0.6192857142857142,0.6192857142857142,0.009609731462195509,0.6189169531982129,0.00912426414673346,0.6189169531982129,0.009124264146733466,0.5928571428571429,0.0,0.58856223382055,0.0,0.58856223382055,0.0,0.5333333333333333,0.0,0.47125873897121323,0.0,0.47125873897121323,0.0,1699976856,True,1,e2c00f0b,2023-11-14_15-47-36,16.956958770751953,16.956958770751953,494748,59d6454cd9f4,172.17.0.2,16.956958770751953,1,,0.267,1.2000000000000002,324,22,e2c00f0b
246,0.680952380952381,0.680952380952381,0.008715716770344346,0.6696448907295272,0.010466182352414815,0.6696448907295272,0.010466182352414826,0.6309523809523809,0.0,0.6339687420065268,0.0,0.6339687420065266,0.0,0.5976190476190476,0.0,0.5791028390497118,0.0,0.5791028390497117,0.0,1699976890,True,1,bb8055f2,2023-11-14_15-48-10,38.0097599029541,38.0097599029541,495530,59d6454cd9f4,172.17.0.2,38.0097599029541,1,,0.17500000000000002,0.5,261,132,bb8055f2
247,0.7333333333333334,0.7333333333333334,0.009035079029052522,0.7334233257814303,0.009377183107390845,0.7334233257814303,0.009377183107390804,0.6904761904761905,0.0,0.6949292906290466,0.0,0.6949292906290466,0.0,0.6666666666666666,0.0,0.6499247443614395,0.0,0.6499247443614395,0.0,1699976924,False,1,e9f1ee50,2023-11-14_15-48-44,68.49533987045288,68.49533987045288,494748,59d6454cd9f4,172.17.0.2,68.49533987045288,1,,0.064,0.1,373,266,e9f1ee50
248,0.690952380952381,0.690952380952381,0.005714285714285694,0.682058911292077,0.006324917012501458,0.6820589112920771,0.006324917012501436,0.6761904761904762,0.0,0.6750711366561336,0.0,0.6750711366561336,0.0,0.6166666666666667,0.0,0.5999856164133434,0.0,0.5999856164133434,0.0,1699976896,True,1,214e1f8c,2023-11-14_15-48-16,34.40748572349548,34.40748572349548,491525,59d6454cd9f4,172.17.0.2,34.40748572349548,1,,0.001,0.9,332,56,214e1f8c
249,0.6888095238095239,0.6888095238095239,0.01027126410005857,0.6765642383301863,0.01120690868561604,0.6765642383301863,0.011206908685616053,0.6285714285714286,0.0,0.6287255642812751,0.0,0.6287255642812751,0.0,0.6023809523809524,0.0,0.5756310573486937,0.0,0.5756310573486937,0.0,1699976909,True,1,b395ac93,2023-11-14_15-48-29,43.03956699371338,43.03956699371338,496005,59d6454cd9f4,172.17.0.2,43.03956699371338,1,,0.199,0.2,312,202,b395ac93
250,0.6049999999999999,0.6049999999999999,0.01144096550165139,0.5995466250174386,0.011307940065529494,0.5995466250174386,0.011307940065529506,0.5857142857142857,0.0,0.5838827678985475,0.0,0.5838827678985476,0.0,0.5333333333333333,0.0,0.49164598166284823,0.0,0.49164598166284823,0.0,1699976887,True,1,9c4094f8,2023-11-14_15-48-07,19.869717121124268,19.869717121124268,497555,59d6454cd9f4,172.17.0.2,19.869717121124268,1,,0.22,1.6,387,33,9c4094f8
251,0.681904761904762,0.681904761904762,0.008261595987094028,0.6802435937519956,0.009700939107465806,0.6802435937519954,0.00970093910746582,0.6595238095238095,0.0,0.6584614472871326,0.0,0.6584614472871326,0.0,0.6285714285714286,0.0,0.6064632220395955,0.0,0.6064632220395955,0.0,1699976920,True,1,e4dcaba9,2023-11-14_15-48-40,33.45260238647461,33.45260238647461,497555,59d6454cd9f4,172.17.0.2,33.45260238647461,1,,0.714,0.4,415,110,e4dcaba9
252,0.7126190476190477,0.7126190476190477,0.007607878718414498,0.7091651742344933,0.007851337877820731,0.7091651742344933,0.007851337877820741,0.6738095238095239,0.0,0.6764933532791041,0.0,0.6764933532791041,0.0,0.6642857142857143,0.0,0.6530074798657326,0.0,0.6530074798657327,0.0,1699976931,False,1,7ffbbd5c,2023-11-14_15-48-51,41.14002966880798,41.14002966880798,495530,59d6454cd9f4,172.17.0.2,41.14002966880798,1,,0.037,0.2,277,43,7ffbbd5c
253,0.6954761904761905,0.6954761904761905,0.007563038178223142,0.6896329062615079,0.007245150250166711,0.6896329062615079,0.0072451502501667256,0.5976190476190476,0.0,0.6010726846400453,0.0,0.6010726846400453,0.0,0.6309523809523809,0.0,0.6065289795594593,0.0,0.6065289795594593,0.0,1699976959,True,1,09a8ad92,2023-11-14_15-49-19,63.579097032547,63.579097032547,491525,59d6454cd9f4,172.17.0.2,63.579097032547,1,,0.114,0.1,235,248,09a8ad92
