iteration,trial_id,score,config
6676,3f7186e2,0.6966666666666667,"{'min_delta': 0.26, 'temperature': 0.1, 'batch_size': 142, 'latent_dim': 143}"
6850,ac953687,0.680952380952381,"{'min_delta': 0.093, 'temperature': 0.4, 'batch_size': 178, 'latent_dim': 32}"
6855,c404e739,0.6269047619047619,"{'min_delta': 0.139, 'temperature': 1.0, 'batch_size': 299, 'latent_dim': 66}"
6950,ca50e20f,0.7071428571428571,"{'min_delta': 0.203, 'temperature': 0.2, 'batch_size': 193, 'latent_dim': 169}"
7052,4920d012,0.6404761904761904,"{'min_delta': 0.291, 'temperature': 1.2000000000000002, 'batch_size': 479, 'latent_dim': 43}"
7077,185d64b9,0.6690476190476191,"{'min_delta': 0.177, 'temperature': 0.30000000000000004, 'batch_size': 259, 'latent_dim': 188}"
7186,3817a9a8,0.6571428571428571,"{'min_delta': 0.06, 'temperature': 1.9000000000000001, 'batch_size': 463, 'latent_dim': 314}"
7295,ba96f1e7,0.7711904761904761,"{'min_delta': 0.019, 'temperature': 0.1, 'batch_size': 198, 'latent_dim': 21}"
7393,4e839702,0.6566666666666667,"{'min_delta': 0.485, 'temperature': 0.30000000000000004, 'batch_size': 501, 'latent_dim': 237}"
7408,8da68700,0.6473809523809524,"{'min_delta': 0.114, 'temperature': 1.3, 'batch_size': 240, 'latent_dim': 114}"
7589,8d3e7ca1,0.6414285714285715,"{'min_delta': 0.241, 'temperature': 0.6000000000000001, 'batch_size': 223, 'latent_dim': 279}"
7680,9e0c5c12,0.6611904761904762,"{'min_delta': 0.658, 'temperature': 0.4, 'batch_size': 152, 'latent_dim': 262}"
7729,a2846c21,0.6545238095238094,"{'min_delta': 0.271, 'temperature': 0.9, 'batch_size': 432, 'latent_dim': 223}"
7763,1d37003f,0.6097619047619048,"{'min_delta': 0.03, 'temperature': 1.4000000000000001, 'batch_size': 136, 'latent_dim': 72}"
7817,3221ac9c,0.6261904761904762,"{'min_delta': 0.16, 'temperature': 0.5, 'batch_size': 215, 'latent_dim': 2}"
7889,9ff3201c,0.6423809523809524,"{'min_delta': 0.073, 'temperature': 0.8, 'batch_size': 179, 'latent_dim': 87}"
7931,6e6e3745,0.6297619047619047,"{'min_delta': 0.41100000000000003, 'temperature': 0.1, 'batch_size': 169, 'latent_dim': 13}"
8000,604f5c2b,0.6500000000000001,"{'min_delta': 0.626, 'temperature': 0.2, 'batch_size': 232, 'latent_dim': 47}"
8015,acd3f06a,0.6328571428571428,"{'min_delta': 0.804, 'temperature': 1.5, 'batch_size': 280, 'latent_dim': 36}"
8030,48c094ec,0.7466666666666667,"{'min_delta': 0.005, 'temperature': 0.1, 'batch_size': 198, 'latent_dim': 21}"
8238,97875bf3,0.6328571428571429,"{'min_delta': 0.727, 'temperature': 0.7000000000000001, 'batch_size': 250, 'latent_dim': 63}"
8245,a30b5773,0.6576190476190477,"{'min_delta': 0.337, 'temperature': 0.30000000000000004, 'batch_size': 154, 'latent_dim': 129}"
8268,7ac8b8f8,0.700952380952381,"{'min_delta': 0.127, 'temperature': 0.2, 'batch_size': 326, 'latent_dim': 24}"
8272,d466a1d3,0.6485714285714286,"{'min_delta': 0.017, 'temperature': 1.1, 'batch_size': 201, 'latent_dim': 104}"
8342,4a7c92ea,0.6483333333333333,"{'min_delta': 0.222, 'temperature': 0.6000000000000001, 'batch_size': 261, 'latent_dim': 93}"
8546,4dd5ec75,0.6714285714285714,"{'min_delta': 0.08600000000000001, 'temperature': 0.4, 'batch_size': 197, 'latent_dim': 9}"
8576,077f34a3,0.6223809523809523,"{'min_delta': 0.201, 'temperature': 0.8, 'batch_size': 281, 'latent_dim': 75}"
8601,0f46fd3a,0.6890476190476191,"{'min_delta': 0.377, 'temperature': 0.1, 'batch_size': 310, 'latent_dim': 113}"
8777,eab5e997,0.6980952380952381,"{'min_delta': 0.053, 'temperature': 0.2, 'batch_size': 241, 'latent_dim': 49}"
8789,a3e07a0a,0.6395238095238096,"{'min_delta': 0.023, 'temperature': 0.9, 'batch_size': 269, 'latent_dim': 17}"
8799,94dba3d4,0.645,"{'min_delta': 0.898, 'temperature': 0.30000000000000004, 'batch_size': 294, 'latent_dim': 60}"
9032,be53c5cb,0.7047619047619047,"{'min_delta': 0.10400000000000001, 'temperature': 0.1, 'batch_size': 213, 'latent_dim': 28}"
9056,bd96ced0,0.6966666666666667,"{'min_delta': 0.004, 'temperature': 0.5, 'batch_size': 192, 'latent_dim': 83}"
9121,af7f7003,0.6490476190476191,"{'min_delta': 0.459, 'temperature': 1.8, 'batch_size': 345, 'latent_dim': 97}"
9175,3c6dfc6f,0.6788095238095239,"{'min_delta': 0.5630000000000001, 'temperature': 0.4, 'batch_size': 185, 'latent_dim': 148}"
9212,88b680d4,0.631904761904762,"{'min_delta': 0.145, 'temperature': 1.7000000000000002, 'batch_size': 223, 'latent_dim': 164}"
9257,b5a1f4b0,0.6552380952380953,"{'min_delta': 0.191, 'temperature': 1.0, 'batch_size': 317, 'latent_dim': 36}"
9282,343bca4d,0.611904761904762,"{'min_delta': 0.428, 'temperature': 0.30000000000000004, 'batch_size': 358, 'latent_dim': 2}"
9395,0c1c8cfb,0.6833333333333333,"{'min_delta': 0.165, 'temperature': 0.7000000000000001, 'batch_size': 128, 'latent_dim': 122}"
9426,8d329e36,0.6561904761904762,"{'min_delta': 0.504, 'temperature': 0.2, 'batch_size': 301, 'latent_dim': 41}"
