,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir
219,0.7204761904761905,0.7204761904761905,0.0073924641410761755,0.7275414137388952,0.00738668912362359,0.7275414137388952,0.007386689123623615,0.6666666666666666,0.0,0.6769187309516523,0.0,0.6769187309516523,0.0,0.6452380952380953,0.0,0.6360788840941758,0.0,0.6360788840941758,0.0,1699780506,True,1,2307c6f7,2023-11-12_09-15-06,50.169026136398315,50.169026136398315,109108,59d6454cd9f4,172.17.0.2,50.169026136398315,1,,1.2000000000000002,82,"(1, 5, 7, 10)",2307c6f7
220,0.6966666666666667,0.6966666666666667,0.006581083314802496,0.6964695221953654,0.007275444267297091,0.6964695221953654,0.007275444267297116,0.6904761904761905,0.0,0.6973673953064049,0.0,0.697367395306405,0.0,0.6261904761904762,0.0,0.5954278280535926,0.0,0.5954278280535927,0.0,1699780520,True,1,46e4b320,2023-11-12_09-15-20,59.56460094451904,59.56460094451904,113490,59d6454cd9f4,172.17.0.2,59.56460094451904,1,,1.4000000000000001,77,"(0, 5, 8, 9)",46e4b320
221,0.6221428571428571,0.6221428571428571,0.0063039058547017515,0.6155837319116733,0.006317000760586984,0.6155837319116731,0.0063170007605869855,0.5833333333333334,0.0,0.5793836203330387,0.0,0.5793836203330387,0.0,0.5595238095238095,0.0,0.5161465904691136,0.0,0.5161465904691136,0.0,1699780510,True,1,ccfcc9a7,2023-11-12_09-15-10,31.522743225097656,31.522743225097656,112317,59d6454cd9f4,172.17.0.2,31.522743225097656,1,,1.1,71,"(1, 5, 9, 11)",ccfcc9a7
222,0.6690476190476191,0.6690476190476191,0.007142857142857158,0.6589888363120546,0.0066820632241232775,0.6589888363120546,0.006682063224123296,0.6404761904761904,0.0,0.6357963285756778,0.0,0.6357963285756779,0.0,0.611904761904762,0.0,0.5876974741265926,0.0,0.5876974741265927,0.0,1699780539,True,1,6309047c,2023-11-12_09-15-39,43.15464782714844,43.15464782714844,112710,59d6454cd9f4,172.17.0.2,43.15464782714844,1,,1.3,85,"(1, 2, 7)",6309047c
223,0.7138095238095239,0.7138095238095239,0.006459361888690708,0.722417856152828,0.006286755148412548,0.722417856152828,0.006286755148412539,0.6738095238095239,0.0,0.68623421153444,0.0,0.68623421153444,0.0,0.6357142857142857,0.0,0.626212485168702,0.0,0.6262124851687021,0.0,1699780618,True,1,c49d44fb,2023-11-12_09-16-58,112.51771521568298,112.51771521568298,109108,59d6454cd9f4,172.17.0.2,112.51771521568298,1,,1.0,74,"(0, 10, 11)",c49d44fb
224,0.6683333333333334,0.6683333333333334,0.00797174716323011,0.667325620265365,0.00905248665380979,0.6673256202653649,0.00905248665380976,0.6619047619047619,0.0,0.6647412603616982,0.0,0.6647412603616983,0.0,0.6404761904761904,0.0,0.6240713453580118,0.0,0.6240713453580118,0.0,1699780587,True,1,88500607,2023-11-12_09-16-27,77.20194363594055,77.20194363594055,112317,59d6454cd9f4,172.17.0.2,77.20194363594055,1,,1.2000000000000002,89,"(4, 5, 8, 10)",88500607
225,0.7828571428571428,0.7828571428571428,0.004232473532055027,0.7878348844048746,0.004052044887284708,0.7878348844048746,0.004052044887284684,0.7333333333333333,0.0,0.7371901499512828,0.0,0.737190149951283,0.0,0.6571428571428571,0.0,0.6345334338927889,0.0,0.634533433892789,0.0,1699780615,False,1,319f4dda,2023-11-12_09-16-55,97.69490122795105,97.69490122795105,113101,59d6454cd9f4,172.17.0.2,97.69490122795105,1,,1.5,79,"(1, 8, 10, 11)",319f4dda
226,0.5928571428571429,0.5923809523809523,0.009571310115353195,0.5902869590727792,0.009644090674938518,0.5902869590727792,0.009644090674938497,0.5928571428571429,0.0,0.5934551594837063,0.0,0.5934551594837062,0.0,0.5142857142857142,0.0,0.4651112891192837,0.0,0.4651112891192837,0.0,1699780594,True,1,2506a4d3,2023-11-12_09-16-34,73.58797097206116,73.58797097206116,113490,59d6454cd9f4,172.17.0.2,73.58797097206116,1,,1.0,65,"(2, 8, 11)",2506a4d3
227,0.6130952380952381,0.6130952380952381,0.00840108512589398,0.6041432273185131,0.00841994355263957,0.6041432273185131,0.008419943552639614,0.5976190476190476,0.0,0.5906719628534592,0.0,0.5906719628534594,0.0,0.5404761904761904,0.0,0.48368123939652824,0.0,0.4836812393965283,0.0,1699780573,True,1,62b43664,2023-11-12_09-16-13,33.256062507629395,33.256062507629395,112710,59d6454cd9f4,172.17.0.2,33.256062507629395,1,,0.9,73,"(6, 9)",62b43664
228,0.5071428571428571,0.4947619047619048,0.0066325658462781534,0.4679539213930527,0.0069759585651023425,0.46795392139305275,0.006975958565102337,0.5071428571428571,0.0,0.4899969151064207,0.0,0.4899969151064206,0.0,0.44285714285714284,0.0,0.36481867314410626,0.0,0.3648186731441062,0.0,1699780599,True,1,f127c23a,2023-11-12_09-16-39,25.90341091156006,25.90341091156006,112710,59d6454cd9f4,172.17.0.2,25.90341091156006,1,,1.5,4,"(2, 4, 7, 9)",f127c23a
229,0.6404761904761905,0.6404761904761905,0.006734350297014765,0.642450812453641,0.006165900855133726,0.6424508124536409,0.006165900855133754,0.6285714285714286,0.0,0.6307068685623897,0.0,0.6307068685623897,0.0,0.5595238095238095,0.0,0.5309084450057869,0.0,0.5309084450057869,0.0,1699780639,True,1,86e00e07,2023-11-12_09-17-19,52.540499210357666,52.540499210357666,112317,59d6454cd9f4,172.17.0.2,52.540499210357666,1,,1.3,68,"(2, 5, 8, 9)",86e00e07
230,0.6423809523809524,0.6423809523809524,0.004492371967646034,0.6369662449823004,0.0045337556961613755,0.6369662449823004,0.004533755696161426,0.6333333333333333,0.0,0.6296159182535109,0.0,0.6296159182535108,0.0,0.5380952380952381,0.0,0.4906296359581499,0.0,0.49062963595815,0.0,1699780625,True,1,af0c75a8,2023-11-12_09-17-05,31.602397441864014,31.602397441864014,113490,59d6454cd9f4,172.17.0.2,31.602397441864014,1,,0.9,70,"(1, 5, 9, 10)",af0c75a8
231,0.6238095238095238,0.6207142857142858,0.005739033711044718,0.6139850708994468,0.005571236425092067,0.6139850708994468,0.005571236425092081,0.580952380952381,0.0,0.5855117556254922,0.0,0.585511755625492,0.0,0.6238095238095238,0.0,0.6024987775159535,0.0,0.6024987775159535,0.0,1699780661,True,1,96639f21,2023-11-12_09-17-41,62.608856201171875,62.608856201171875,112710,59d6454cd9f4,172.17.0.2,62.608856201171875,1,,1.4000000000000001,87,"(4, 6, 7, 10)",96639f21
232,0.6700000000000002,0.6700000000000002,0.008053111678708482,0.6561979493474038,0.007831043535456918,0.6561979493474038,0.007831043535456909,0.6357142857142857,0.0,0.6293536231331932,0.0,0.6293536231331933,0.0,0.6,0.0,0.5706796887233877,0.0,0.5706796887233876,0.0,1699780667,True,1,30527a62,2023-11-12_09-17-47,51.761085510253906,51.761085510253906,113101,59d6454cd9f4,172.17.0.2,51.761085510253906,1,,1.0,76,"(0, 1, 2)",30527a62
233,0.7657142857142857,0.7657142857142857,0.008531653746270929,0.7665650634485913,0.008525693257694728,0.7665650634485913,0.00852569325769477,0.7357142857142858,0.0,0.7338800273935346,0.0,0.7338800273935346,0.0,0.7285714285714285,0.0,0.7191314389889455,0.0,0.7191314389889453,0.0,1699780669,False,1,64535f61,2023-11-12_09-17-49,50.913376331329346,50.913376331329346,109108,59d6454cd9f4,172.17.0.2,50.913376331329346,1,,1.1,12,"(1, 3, 6, 11)",64535f61
234,0.6557142857142858,0.6557142857142858,0.0045425676257949636,0.6482472928278523,0.0046908030627648015,0.6482472928278523,0.004690803062764777,0.6452380952380953,0.0,0.6420373865746349,0.0,0.6420373865746348,0.0,0.5571428571428572,0.0,0.5214039475664047,0.0,0.5214039475664047,0.0,1699780689,True,1,43c6f2df,2023-11-12_09-18-09,63.619181394577026,63.619181394577026,113490,59d6454cd9f4,172.17.0.2,63.619181394577026,1,,0.9,62,"(0, 4, 9, 10)",43c6f2df
235,0.7285714285714285,0.7285714285714285,0.008780518530755132,0.719320354966616,0.008441228210313925,0.719320354966616,0.008441228210313925,0.6976190476190476,0.0,0.6959796985256,0.0,0.6959796985256,0.0,0.6738095238095239,0.0,0.6645122598222736,0.0,0.6645122598222737,0.0,1699780690,True,1,361e4cf6,2023-11-12_09-18-10,50.34141778945923,50.34141778945923,112317,59d6454cd9f4,172.17.0.2,50.34141778945923,1,,0.8,46,"(1, 2, 3, 6)",361e4cf6
236,0.6657142857142857,0.6657142857142857,0.006581083314802492,0.6626245484110622,0.007081940106559619,0.6626245484110622,0.007081940106559603,0.6261904761904762,0.0,0.6296751022501694,0.0,0.6296751022501694,0.0,0.6523809523809524,0.0,0.6409084660027328,0.0,0.6409084660027329,0.0,1699780725,True,1,e576795b,2023-11-12_09-18-45,63.500004053115845,63.500004053115845,112710,59d6454cd9f4,172.17.0.2,63.500004053115845,1,,1.1,34,"(0, 1, 4, 5)",e576795b
237,0.6354761904761904,0.6354761904761904,0.00848167291931279,0.6383596723429683,0.008127856143651432,0.6383596723429683,0.008127856143651415,0.6238095238095238,0.0,0.6225048764928841,0.0,0.6225048764928841,0.0,0.55,0.0,0.5149405990308576,0.0,0.5149405990308578,0.0,1699780701,True,1,53102ffc,2023-11-12_09-18-21,34.124125242233276,34.124125242233276,113101,59d6454cd9f4,172.17.0.2,34.124125242233276,1,,0.9,81,"(3, 7, 9)",53102ffc
238,0.6061904761904762,0.6061904761904762,0.01011274313409301,0.6151006155769995,0.010287278791023197,0.6151006155769995,0.010287278791023185,0.569047619047619,0.0,0.5811413124685726,0.0,0.5811413124685726,0.0,0.5452380952380952,0.0,0.5184540056032488,0.0,0.518454005603249,0.0,1699780720,True,1,ff81ad28,2023-11-12_09-18-40,50.468111753463745,50.468111753463745,109108,59d6454cd9f4,172.17.0.2,50.468111753463745,1,,1.5,64,"(0, 5, 10, 11)",ff81ad28
239,0.6107142857142858,0.6107142857142858,0.01000283406552382,0.5963563442321638,0.010564186906888278,0.5963563442321635,0.010564186906888285,0.5880952380952381,0.0,0.5733560655007076,0.0,0.5733560655007076,0.0,0.5238095238095238,0.0,0.4583043294025953,0.0,0.4583043294025953,0.0,1699780740,True,1,98967b36,2023-11-12_09-19-00,51.50483679771423,51.50483679771423,113490,59d6454cd9f4,172.17.0.2,51.50483679771423,1,,1.4000000000000001,59,"(0, 3, 6, 11)",98967b36
240,0.6992857142857143,0.6992857142857143,0.007755474988048737,0.7047116294787291,0.007465076146685681,0.7047116294787291,0.007465076146685688,0.6547619047619048,0.0,0.6629630504303989,0.0,0.6629630504303988,0.0,0.6428571428571429,0.0,0.6256071655412426,0.0,0.6256071655412427,0.0,1699780752,True,1,4c5d6c0b,2023-11-12_09-19-12,62.56029415130615,62.56029415130615,112317,59d6454cd9f4,172.17.0.2,62.56029415130615,1,,1.0,36,"(0, 8, 10, 11)",4c5d6c0b
241,0.568095238095238,0.568095238095238,0.008464947064110068,0.5606477035636839,0.008489966687619477,0.5606477035636839,0.008489966687619466,0.5428571428571428,0.0,0.5382997979657046,0.0,0.5382997979657046,0.0,0.5214285714285715,0.0,0.45825381377381863,0.0,0.45825381377381863,0.0,1699780771,True,1,19636a2b,2023-11-12_09-19-31,70.19145035743713,70.19145035743713,113101,59d6454cd9f4,172.17.0.2,70.19145035743713,1,,1.2000000000000002,25,"(0, 2, 11)",19636a2b
242,0.6095238095238096,0.6095238095238096,0.006388765649999426,0.5945066146966649,0.0065945336139538605,0.594506614696665,0.006594533613953858,0.6047619047619047,0.0,0.6029380155743326,0.0,0.6029380155743326,0.0,0.5571428571428572,0.0,0.5294033994839106,0.0,0.5294033994839106,0.0,1699780823,True,1,e5411ae7,2023-11-12_09-20-23,103.64521598815918,103.64521598815918,109108,59d6454cd9f4,172.17.0.2,103.64521598815918,1,,0.8,48,"(2, 8, 10, 11)",e5411ae7
243,0.7171428571428572,0.7171428571428572,0.005909368402852768,0.7265327944975402,0.005716851803468032,0.7265327944975402,0.005716851803468034,0.6976190476190476,0.0,0.703993965426852,0.0,0.7039939654268521,0.0,0.6595238095238095,0.0,0.644672274357189,0.0,0.6446722743571889,0.0,1699780768,True,1,bec06cbf,2023-11-12_09-19-28,42.87746787071228,42.87746787071228,112710,59d6454cd9f4,172.17.0.2,42.87746787071228,1,,1.2000000000000002,28,"(0, 7)",bec06cbf
244,0.6738095238095239,0.6480952380952381,0.01189523428266362,0.6355556429410691,0.012030614370602403,0.6355556429410691,0.012030614370602401,0.6738095238095239,0.0,0.6760189950999349,0.0,0.6760189950999349,0.0,0.5761904761904761,0.0,0.5471753649458723,0.0,0.5471753649458724,0.0,1699780830,True,1,fd4b2b0f,2023-11-12_09-20-30,89.17368793487549,89.17368793487549,113490,59d6454cd9f4,172.17.0.2,89.17368793487549,1,,0.5,78,"(2, 10)",fd4b2b0f
245,0.5954761904761904,0.5954761904761904,0.01252887820659322,0.5892649322648985,0.012540869169321869,0.5892649322648986,0.012540869169321895,0.5738095238095238,0.0,0.5704705975574781,0.0,0.5704705975574782,0.0,0.5047619047619047,0.0,0.43956657127313864,0.0,0.4395665712731387,0.0,1699780807,True,1,31ab73c2,2023-11-12_09-20-07,54.41576814651489,54.41576814651489,112317,59d6454cd9f4,172.17.0.2,54.41576814651489,1,,1.3,44,"(2, 3, 4)",31ab73c2
246,0.7588095238095238,0.7588095238095238,0.006904761904761921,0.7677580223038304,0.006949850780460902,0.7677580223038304,0.006949850780460952,0.7285714285714285,0.0,0.7352029328999277,0.0,0.7352029328999276,0.0,0.6523809523809524,0.0,0.646752410794294,0.0,0.646752410794294,0.0,1699780835,False,1,4173a5d0,2023-11-12_09-20-35,67.22310757637024,67.22310757637024,112710,59d6454cd9f4,172.17.0.2,67.22310757637024,1,,0.7000000000000001,68,"(8, 9, 10, 11)",4173a5d0
247,0.6616666666666667,0.6616666666666667,0.01077759075976786,0.6599763547624489,0.011375081847470055,0.6599763547624489,0.011375081847470051,0.611904761904762,0.0,0.6016875652307961,0.0,0.6016875652307963,0.0,0.5833333333333334,0.0,0.5695152418796472,0.0,0.5695152418796472,0.0,1699780831,True,1,28e9b503,2023-11-12_09-20-31,59.50074648857117,59.50074648857117,113101,59d6454cd9f4,172.17.0.2,59.50074648857117,1,,0.6000000000000001,50,"(2, 3, 4, 5)",28e9b503
248,0.6235714285714287,0.6235714285714287,0.01129133876321845,0.614987411772298,0.01163255049604224,0.614987411772298,0.011632550496042275,0.5833333333333334,0.0,0.5850573121488617,0.0,0.5850573121488617,0.0,0.55,0.0,0.5243834637759185,0.0,0.5243834637759186,0.0,1699780879,True,1,f5f9ef66,2023-11-12_09-21-19,72.25375151634216,72.25375151634216,112317,59d6454cd9f4,172.17.0.2,72.25375151634216,1,,0.5,72,"(2, 4, 10)",f5f9ef66
249,0.7004761904761905,0.7004761904761905,0.007206069500200752,0.7035827002565479,0.0074580579901524285,0.7035827002565478,0.007458057990152449,0.6547619047619048,0.0,0.6592818111715575,0.0,0.6592818111715574,0.0,0.6214285714285714,0.0,0.6065260461446902,0.0,0.6065260461446902,0.0,1699780906,True,1,dd0bfed0,2023-11-12_09-21-46,82.59732961654663,82.59732961654663,109108,59d6454cd9f4,172.17.0.2,82.59732961654663,1,,0.7000000000000001,66,"(0, 3, 11)",dd0bfed0
250,0.618095238095238,0.618095238095238,0.006581083314802501,0.6056272691069494,0.006178034823743448,0.6056272691069494,0.006178034823743467,0.5952380952380952,0.0,0.5957541799543177,0.0,0.5957541799543177,0.0,0.5738095238095238,0.0,0.5363601165900782,0.0,0.5363601165900782,0.0,1699780911,True,1,5dd377af,2023-11-12_09-21-51,80.98733282089233,80.98733282089233,113490,59d6454cd9f4,172.17.0.2,80.98733282089233,1,,0.6000000000000001,54,"(0, 1, 4, 6)",5dd377af
251,0.6604761904761905,0.6604761904761905,0.009233675918888245,0.6499938544459738,0.010053001751461255,0.6499938544459738,0.010053001751461245,0.6452380952380953,0.0,0.6396190256819035,0.0,0.6396190256819035,0.0,0.5738095238095238,0.0,0.5459085847779243,0.0,0.5459085847779241,0.0,1699780890,True,1,10a66193,2023-11-12_09-21-30,59.500524282455444,59.500524282455444,113101,59d6454cd9f4,172.17.0.2,59.500524282455444,1,,1.0,83,"(2, 3, 7, 10)",10a66193
252,0.6178571428571429,0.6178571428571429,0.008987898137227076,0.6043003562411607,0.008902342292371955,0.6043003562411606,0.008902342292371981,0.6047619047619047,0.0,0.5988124310745594,0.0,0.5988124310745594,0.0,0.6023809523809524,0.0,0.5790810959122829,0.0,0.5790810959122827,0.0,1699780914,True,1,5f60742b,2023-11-12_09-21-54,78.85913801193237,78.85913801193237,112710,59d6454cd9f4,172.17.0.2,78.85913801193237,1,,0.5,17,"(0, 2, 3)",5f60742b
253,0.8061904761904761,0.8061904761904761,0.0035634832254989794,0.8060599325829216,0.0035983275396284983,0.8060599325829216,0.003598327539628497,0.8047619047619048,0.0,0.803790994272958,0.0,0.8037909942729582,0.0,0.7452380952380953,0.0,0.7344756092770092,0.0,0.7344756092770093,0.0,1699780949,False,1,f7444708,2023-11-12_09-22-29,69.67994618415833,69.67994618415833,112317,59d6454cd9f4,172.17.0.2,69.67994618415833,1,,0.8,63,"(5, 6, 7, 11)",f7444708
254,0.7559523809523809,0.7559523809523809,0.006921162787499349,0.7595656558531096,0.006853600319380085,0.7595656558531096,0.00685360031938009,0.7523809523809524,0.0,0.7571526682345812,0.0,0.7571526682345813,0.0,0.6904761904761905,0.0,0.6779356824471535,0.0,0.6779356824471536,0.0,1699780961,False,1,506bd807,2023-11-12_09-22-41,71.09280252456665,71.09280252456665,113101,59d6454cd9f4,172.17.0.2,71.09280252456665,1,,0.6000000000000001,52,"(5, 9, 10)",506bd807
255,0.6342857142857143,0.6342857142857143,0.013850513878332358,0.6316534491390925,0.014601336886803927,0.6316534491390924,0.01460133688680393,0.5547619047619048,0.0,0.5619394240346542,0.0,0.5619394240346541,0.0,0.5476190476190477,0.0,0.5023527373053898,0.0,0.5023527373053898,0.0,1699780944,True,1,8c0bcb85,2023-11-12_09-22-24,38.31382918357849,38.31382918357849,109108,59d6454cd9f4,172.17.0.2,38.31382918357849,1,,1.1,58,"(5, 9)",8c0bcb85
256,0.8226190476190476,0.8226190476190476,0.004908459078116272,0.8248135001813852,0.004863136349094374,0.824813500181385,0.004863136349094373,0.7904761904761904,0.0,0.7921904463677624,0.0,0.7921904463677624,0.0,0.7571428571428571,0.0,0.7545811373015597,0.0,0.7545811373015596,0.0,1699780987,False,1,aabf7d9e,2023-11-12_09-23-07,76.52369451522827,76.52369451522827,113490,59d6454cd9f4,172.17.0.2,76.52369451522827,1,,0.7000000000000001,61,"(1, 5, 7, 10)",aabf7d9e
257,0.6880952380952381,0.6790476190476191,0.009805362039035242,0.6905841458679877,0.009130245030881015,0.6905841458679877,0.009130245030881006,0.6880952380952381,0.0,0.6922237930734835,0.0,0.6922237930734834,0.0,0.5785714285714286,0.0,0.5747449899602793,0.0,0.5747449899602793,0.0,1699780969,True,1,a0c82145,2023-11-12_09-22-49,55.00286674499512,55.00286674499512,112710,59d6454cd9f4,172.17.0.2,55.00286674499512,1,,0.9,57,"(0, 3, 7, 9)",a0c82145
258,0.75,0.7478571428571429,0.003905052254013492,0.7549620564320497,0.003961770789697836,0.7549620564320496,0.003961770789697832,0.75,0.0,0.7532175791654501,0.0,0.7532175791654502,0.0,0.6761904761904762,0.0,0.6734218111243068,0.0,0.6734218111243069,0.0,1699780994,True,1,945f7d3f,2023-11-12_09-23-14,49.68376588821411,49.68376588821411,109108,59d6454cd9f4,172.17.0.2,49.68376588821411,1,,0.8,70,"(1, 3, 9)",945f7d3f
259,0.6592857142857144,0.6592857142857144,0.0068553238328037695,0.6536998152485556,0.00677862708773263,0.6536998152485557,0.006778627087732656,0.6238095238095238,0.0,0.621196104134118,0.0,0.6211961041341177,0.0,0.6071428571428571,0.0,0.5757293166343506,0.0,0.5757293166343505,0.0,1699780998,True,1,a90ad888,2023-11-12_09-23-18,49.67536282539368,49.67536282539368,112317,59d6454cd9f4,172.17.0.2,49.67536282539368,1,,0.9,55,"(2, 7, 8, 11)",a90ad888
260,0.6147619047619047,0.6147619047619047,0.006370994362028427,0.6077603145420161,0.0068719841772234514,0.6077603145420161,0.0068719841772234905,0.5976190476190476,0.0,0.5888753051422444,0.0,0.5888753051422445,0.0,0.5190476190476191,0.0,0.46499415257284377,0.0,0.46499415257284377,0.0,1699780986,True,1,8ee5353e,2023-11-12_09-23-06,25.154982328414917,25.154982328414917,113101,59d6454cd9f4,172.17.0.2,25.154982328414917,1,,0.8,42,"(1, 3, 5, 9)",8ee5353e
261,0.7869047619047619,0.7869047619047619,0.004548803136795889,0.7890215879264886,0.004555507395748845,0.7890215879264886,0.004555507395748842,0.7547619047619047,0.0,0.7592551537063317,0.0,0.7592551537063317,0.0,0.7142857142857143,0.0,0.700610961542198,0.0,0.700610961542198,0.0,1699781035,False,1,de174924,2023-11-12_09-23-55,66.55675005912781,66.55675005912781,112710,59d6454cd9f4,172.17.0.2,66.55675005912781,1,,0.7000000000000001,59,"(1, 6, 9, 10)",de174924
262,0.8221428571428572,0.8221428571428572,0.0039912034795810064,0.8255874426588077,0.00399470812468364,0.8255874426588077,0.003994708124683656,0.7785714285714286,0.0,0.7815234365022276,0.0,0.7815234365022276,0.0,0.7357142857142858,0.0,0.7286420210216766,0.0,0.7286420210216766,0.0,1699781068,False,1,a0599672,2023-11-12_09-24-28,81.5645387172699,81.5645387172699,113101,59d6454cd9f4,172.17.0.2,81.5645387172699,1,,0.9,61,"(1, 11)",a0599672
263,0.7142857142857142,0.7142857142857142,0.006388765649999397,0.720582996873647,0.006209323301851593,0.7205829968736472,0.006209323301851598,0.6595238095238095,0.0,0.6650038982714527,0.0,0.6650038982714528,0.0,0.6619047619047619,0.0,0.6499241669200256,0.0,0.6499241669200256,0.0,1699781040,True,1,ec2304ab,2023-11-12_09-24-00,52.5699508190155,52.5699508190155,113490,59d6454cd9f4,172.17.0.2,52.5699508190155,1,,0.6000000000000001,65,"(0, 5, 7)",ec2304ab
264,0.6573809523809524,0.6573809523809524,0.0056794573532745335,0.6628391795359667,0.005360613799870652,0.6628391795359667,0.0053606137998706335,0.6142857142857143,0.0,0.6230812344044926,0.0,0.6230812344044926,0.0,0.6071428571428571,0.0,0.6013833021933022,0.0,0.601383302193302,0.0,1699781088,True,1,aed1132a,2023-11-12_09-24-48,94.45695161819458,94.45695161819458,109108,59d6454cd9f4,172.17.0.2,94.45695161819458,1,,0.7000000000000001,50,"(3, 5, 10, 11)",aed1132a
265,0.758095238095238,0.758095238095238,0.008261595987094044,0.7558448523275895,0.008538865386509916,0.7558448523275895,0.008538865386509909,0.7214285714285714,0.0,0.7164259881240543,0.0,0.7164259881240544,0.0,0.7,0.0,0.672681146491652,0.0,0.672681146491652,0.0,1699781048,False,1,159620e6,2023-11-12_09-24-08,49.27895641326904,49.27895641326904,112317,59d6454cd9f4,172.17.0.2,49.27895641326904,1,,0.8,56,"(0, 6, 7, 8)",159620e6
266,0.6452380952380953,0.6314285714285715,0.010795984808337737,0.6134279148344979,0.010067894902845738,0.6134279148344979,0.010067894902845728,0.6452380952380953,0.0,0.6408685905257155,0.0,0.6408685905257154,0.0,0.580952380952381,0.0,0.5519497011425961,0.0,0.5519497011425961,0.0,1699781110,True,1,157ed18d,2023-11-12_09-25-10,75.05716967582703,75.05716967582703,112710,59d6454cd9f4,172.17.0.2,75.05716967582703,1,,0.5,75,"(2, 3, 5, 11)",157ed18d
267,0.775,0.775,0.005952380952380931,0.7772895730827832,0.005885569727467907,0.7772895730827833,0.0058855697274679195,0.7285714285714285,0.0,0.7315412546444398,0.0,0.7315412546444399,0.0,0.7119047619047619,0.0,0.7055109572811379,0.0,0.7055109572811378,0.0,1699781126,False,1,15a9c494,2023-11-12_09-25-26,86.01091623306274,86.01091623306274,113490,59d6454cd9f4,172.17.0.2,86.01091623306274,1,,1.0,47,"(1, 3, 5, 10)",15a9c494
268,0.7535714285714286,0.7535714285714286,0.01017143303013991,0.7636173680808279,0.009590674033426685,0.7636173680808279,0.009590674033426757,0.7047619047619048,0.0,0.7143387792905971,0.0,0.7143387792905969,0.0,0.6285714285714286,0.0,0.6234326932914686,0.0,0.6234326932914687,0.0,1699781119,True,1,b5ec5fc6,2023-11-12_09-25-19,71.75424003601074,71.75424003601074,112317,59d6454cd9f4,172.17.0.2,71.75424003601074,1,,0.9,67,"(7, 8, 9)",b5ec5fc6
269,0.5835714285714285,0.5835714285714285,0.00834692768712291,0.5748168262948583,0.00890173705743258,0.5748168262948583,0.008901737057432559,0.55,0.0,0.5399330078731365,0.0,0.5399330078731365,0.0,0.5023809523809524,0.0,0.4486126940458635,0.0,0.4486126940458635,0.0,1699781097,True,1,6b75cab8,2023-11-12_09-24-57,29.09089183807373,29.09089183807373,113101,59d6454cd9f4,172.17.0.2,29.09089183807373,1,,0.6000000000000001,53,"(2, 3, 9, 11)",6b75cab8
270,0.6161904761904763,0.6161904761904763,0.009863007227241887,0.6192928941305851,0.009747837903463383,0.6192928941305851,0.009747837903463393,0.5904761904761905,0.0,0.5922283446869189,0.0,0.5922283446869188,0.0,0.5642857142857143,0.0,0.5181672368105894,0.0,0.5181672368105894,0.0,1699781114,True,1,0f32b54b,2023-11-12_09-25-14,25.34460139274597,25.34460139274597,109108,59d6454cd9f4,172.17.0.2,25.34460139274597,1,,0.7000000000000001,45,"(3, 7, 9, 11)",0f32b54b
271,0.7114285714285715,0.7114285714285715,0.006632565846278128,0.7088122897757848,0.0072341628034920296,0.7088122897757847,0.007234162803492053,0.6761904761904762,0.0,0.6815239873473201,0.0,0.68152398734732,0.0,0.6309523809523809,0.0,0.6099795354921262,0.0,0.6099795354921261,0.0,1699781164,True,1,6112bf28,2023-11-12_09-26-04,66.47718238830566,66.47718238830566,113101,59d6454cd9f4,172.17.0.2,66.47718238830566,1,,0.5,38,"(0, 5)",6112bf28
272,0.6238095238095239,0.6238095238095239,0.012733087578210423,0.6222367960354869,0.013293043269396686,0.6222367960354869,0.013293043269396653,0.6071428571428571,0.0,0.6125946389407682,0.0,0.612594638940768,0.0,0.6214285714285714,0.0,0.6037069419961704,0.0,0.6037069419961703,0.0,1699781190,True,1,49dca73a,2023-11-12_09-26-30,80.0440583229065,80.0440583229065,112710,59d6454cd9f4,172.17.0.2,80.0440583229065,1,,0.6000000000000001,63,"(1, 4, 8)",49dca73a
273,0.8528571428571429,0.8528571428571429,0.003955535172818116,0.8549537047634675,0.004035581234481882,0.8549537047634675,0.00403558123448189,0.830952380952381,0.0,0.8333972777493699,0.0,0.83339727774937,0.0,0.7785714285714286,0.0,0.7739157356671135,0.0,0.7739157356671135,0.0,1699781195,False,1,21f45823,2023-11-12_09-26-35,81.31576991081238,81.31576991081238,109108,59d6454cd9f4,172.17.0.2,81.31576991081238,1,,0.8,41,"(1, 5, 7, 11)",21f45823
