,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
10,0.5473809523809524,0.5473809523809524,0.00693752489730167,0.551194284239408,0.006287492828504641,0.551194284239408,0.006287492828504639,0.5333333333333333,0.0,0.5442642733866884,0.0,0.5442642733866883,0.0,0.5142857142857142,0.0,0.478284630450963,0.0,0.47828463045096303,0.0,1698180146,True,1,b0c068d9,2023-10-24_20-42-26,17.618129014968872,17.618129014968872,13570,a8cb8f9f951e,172.17.0.2,17.618129014968872,1,,0.14300000000000002,1.8,13,159,"(11,)",b0c068d9
11,0.6404761904761903,0.6404761904761903,0.008650429583135697,0.6460815953307801,0.008634615203250588,0.64608159533078,0.00863461520325057,0.5571428571428572,0.0,0.5671758117898876,0.0,0.5671758117898877,0.0,0.5380952380952381,0.0,0.49517017916877354,0.0,0.4951701791687736,0.0,1698180159,False,1,22352ee6,2023-10-24_20-42-39,25.34979748725891,25.34979748725891,15352,a8cb8f9f951e,172.17.0.2,25.34979748725891,1,,0.366,1.0,47,277,"(10,)",22352ee6
12,0.6069047619047618,0.6069047619047618,0.013017082793177762,0.6092828462769886,0.013337907710795327,0.6092828462769886,0.013337907710795356,0.5238095238095238,0.0,0.534301341967194,0.0,0.534301341967194,0.0,0.5214285714285715,0.0,0.48378714863857164,0.0,0.4837871486385717,0.0,1698180180,True,1,68514390,2023-10-24_20-43-00,34.34511685371399,34.34511685371399,16044,a8cb8f9f951e,172.17.0.2,34.34511685371399,1,,0.303,1.2000000000000002,71,460,"(0,)",68514390
13,0.6090476190476191,0.6090476190476191,0.009630356388646049,0.6198092829055902,0.009494312345420957,0.6198092829055902,0.009494312345420926,0.5785714285714286,0.0,0.5890695011141981,0.0,0.5890695011141981,0.0,0.55,0.0,0.5358186011445404,0.0,0.5358186011445405,0.0,1698180167,True,1,b6c25ec8,2023-10-24_20-42-47,21.05283784866333,21.05283784866333,13570,a8cb8f9f951e,172.17.0.2,21.05283784866333,1,,0.43,0.6000000000000001,23,144,"(0,)",b6c25ec8
14,0.6300000000000001,0.6300000000000001,0.010279539592820415,0.6227154727113889,0.01025153596113464,0.622715472711389,0.010251535961134668,0.6023809523809524,0.0,0.5936083828246693,0.0,0.5936083828246693,0.0,0.5595238095238095,0.0,0.498321428336508,0.0,0.49832142833650794,0.0,1698180168,True,1,9d1e591a,2023-10-24_20-42-48,20.71149754524231,20.71149754524231,13188,a8cb8f9f951e,172.17.0.2,20.71149754524231,1,,0.496,1.2000000000000002,35,213,"(4,)",9d1e591a
15,0.5945238095238093,0.5945238095238093,0.010381061598376961,0.5880522412438838,0.011345323622867757,0.5880522412438839,0.011345323622867729,0.5238095238095238,0.0,0.5137057853848687,0.0,0.5137057853848687,0.0,0.530952380952381,0.0,0.4990707370749301,0.0,0.4990707370749302,0.0,1698180163,True,1,60e634c5,2023-10-24_20-42-43,13.369425058364868,13.369425058364868,14752,a8cb8f9f951e,172.17.0.2,13.369425058364868,1,,0.899,0.9,8,151,"(4,)",60e634c5
16,0.6297619047619047,0.6297619047619047,0.0072413839646407125,0.6147264493990774,0.007637233812161159,0.6147264493990774,0.007637233812161102,0.5738095238095238,0.0,0.554938392360993,0.0,0.554938392360993,0.0,0.5642857142857143,0.0,0.5179338732710569,0.0,0.5179338732710569,0.0,1698180191,True,1,5a6cacd2,2023-10-24_20-43-11,32.05831837654114,32.05831837654114,15352,a8cb8f9f951e,172.17.0.2,32.05831837654114,1,,0.139,1.9000000000000001,78,293,"(4,)",5a6cacd2
17,0.6245238095238095,0.6245238095238095,0.012601065354665937,0.6206863882411763,0.012588470050679503,0.6206863882411763,0.01258847005067949,0.6,0.0,0.5985783681231219,0.0,0.5985783681231219,0.0,0.55,0.0,0.5163185967009597,0.0,0.5163185967009596,0.0,1698180188,True,1,578b3325,2023-10-24_20-43-08,25.18555521965027,25.18555521965027,14752,a8cb8f9f951e,172.17.0.2,25.18555521965027,1,,0.209,1.9000000000000001,56,246,"(2,)",578b3325
18,0.6252380952380951,0.6252380952380951,0.00826159598709403,0.632227583634205,0.007543378828832697,0.6322275836342051,0.007543378828832716,0.55,0.0,0.5563935255201673,0.0,0.5563935255201672,0.0,0.5261904761904762,0.0,0.48814131474382166,0.0,0.4881413147438218,0.0,1698180189,True,1,4c19f153,2023-10-24_20-43-09,21.77156639099121,21.77156639099121,13570,a8cb8f9f951e,172.17.0.2,21.77156639099121,1,,0.486,1.5,35,391,"(0,)",4c19f153
19,0.8002380952380953,0.8002380952380953,0.004815178194323042,0.8020736783058661,0.004486113513132134,0.8020736783058661,0.004486113513132152,0.7761904761904762,0.0,0.7784954768299374,0.0,0.7784954768299375,0.0,0.7380952380952381,0.0,0.7223217239593028,0.0,0.7223217239593029,0.0,1698180195,False,1,b4cf02db,2023-10-24_20-43-15,26.690696716308594,26.690696716308594,13188,a8cb8f9f951e,172.17.0.2,26.690696716308594,1,,0.156,0.2,39,467,"(1,)",b4cf02db
20,0.685952380952381,0.685952380952381,0.005971398192373528,0.6907304483415648,0.005647099497281221,0.6907304483415649,0.005647099497281177,0.5833333333333334,0.0,0.5902288797132649,0.0,0.5902288797132649,0.0,0.5904761904761905,0.0,0.5667195884254093,0.0,0.5667195884254093,0.0,1698180211,False,1,53e70071,2023-10-24_20-43-31,31.39946436882019,31.39946436882019,16044,a8cb8f9f951e,172.17.0.2,31.39946436882019,1,,0.649,0.1,60,370,"(8,)",53e70071
21,0.6916666666666667,0.6916666666666667,0.008601138984851644,0.6982412535887821,0.00826531052307589,0.6982412535887821,0.008265310523075843,0.6595238095238095,0.0,0.6652581281677606,0.0,0.6652581281677608,0.0,0.611904761904762,0.0,0.5948019021995369,0.0,0.594801902199537,0.0,1698180223,False,1,10a69840,2023-10-24_20-43-43,34.716209411621094,34.716209411621094,14752,a8cb8f9f951e,172.17.0.2,34.716209411621094,1,,0.628,0.4,89,345,"(7,)",10a69840
22,0.6726190476190477,0.6726190476190477,0.006498735268550588,0.6796359167940886,0.00678494718085107,0.6796359167940886,0.006784947180851081,0.6642857142857143,0.0,0.6713495045552401,0.0,0.6713495045552402,0.0,0.5928571428571429,0.0,0.5785636566850811,0.0,0.5785636566850811,0.0,1698180217,False,1,aeeb9df9,2023-10-24_20-43-37,27.61226511001587,27.61226511001587,13570,a8cb8f9f951e,172.17.0.2,27.61226511001587,1,,0.023,0.6000000000000001,18,428,"(11,)",aeeb9df9
23,0.6764285714285715,0.6764285714285715,0.00725702412101343,0.6807383707160941,0.007562249402000451,0.6807383707160941,0.007562249402000444,0.6452380952380953,0.0,0.6498036155902615,0.0,0.6498036155902616,0.0,0.638095238095238,0.0,0.6168629502382705,0.0,0.6168629502382706,0.0,1698180218,False,1,c2d1118e,2023-10-24_20-43-38,27.105376720428467,27.105376720428467,15352,a8cb8f9f951e,172.17.0.2,27.105376720428467,1,,0.614,0.4,61,331,"(3,)",c2d1118e
24,0.5959523809523809,0.5959523809523809,0.012779749428875864,0.6056199795610064,0.011976696746343062,0.6056199795610064,0.01197669674634307,0.5404761904761904,0.0,0.5501337106573443,0.0,0.5501337106573442,0.0,0.5071428571428571,0.0,0.4717612134310641,0.0,0.4717612134310641,0.0,1698180221,True,1,ecf0c9b4,2023-10-24_20-43-41,25.76419448852539,25.76419448852539,13188,a8cb8f9f951e,172.17.0.2,25.76419448852539,1,,0.752,0.6000000000000001,42,406,"(8,)",ecf0c9b4
25,0.8219047619047618,0.8219047619047618,0.007810104508027007,0.8253569310972011,0.007544257083329361,0.8253569310972011,0.007544257083329377,0.7619047619047619,0.0,0.7657148393931411,0.0,0.765714839393141,0.0,0.7547619047619047,0.0,0.7467646772210452,0.0,0.7467646772210452,0.0,1698180245,False,1,b1a16885,2023-10-24_20-44-05,34.448946952819824,34.448946952819824,16044,a8cb8f9f951e,172.17.0.2,34.448946952819824,1,,0.025,0.1,39,450,"(1,)",b1a16885
26,0.7357142857142858,0.7357142857142858,0.010378330817953986,0.742893526598123,0.01005034130648572,0.742893526598123,0.010050341306485753,0.6952380952380952,0.0,0.7012109845669029,0.0,0.7012109845669031,0.0,0.6571428571428571,0.0,0.6487689147765847,0.0,0.6487689147765846,0.0,1698180238,False,1,413566fa,2023-10-24_20-43-58,21.150935888290405,21.150935888290405,13570,a8cb8f9f951e,172.17.0.2,21.150935888290405,1,,0.251,0.30000000000000004,29,360,"(1,)",413566fa
27,0.6397619047619048,0.6397619047619048,0.010215922834726169,0.6330044635693008,0.009488410398247561,0.6330044635693008,0.009488410398247604,0.6,0.0,0.5915927203241691,0.0,0.5915927203241691,0.0,0.5833333333333334,0.0,0.5476832673061097,0.0,0.5476832673061098,0.0,1698180242,True,1,17c3a8f1,2023-10-24_20-44-02,23.617653608322144,23.617653608322144,15352,a8cb8f9f951e,172.17.0.2,23.617653608322144,1,,0.082,0.2,53,503,"(2,)",17c3a8f1
28,0.7173809523809525,0.7173809523809525,0.009407022031018283,0.7233312773669943,0.009582394775412778,0.7233312773669944,0.009582394775412803,0.6166666666666667,0.0,0.622419856496286,0.0,0.622419856496286,0.0,0.6642857142857143,0.0,0.6485219085883053,0.0,0.6485219085883052,0.0,1698180246,False,1,769d56cd,2023-10-24_20-44-06,24.999632120132446,24.999632120132446,13188,a8cb8f9f951e,172.17.0.2,24.999632120132446,1,,0.261,0.4,31,406,"(11,)",769d56cd
29,0.680952380952381,0.6716666666666667,0.005578749768504783,0.6758188291840954,0.005469950316004078,0.6758188291840954,0.005469950316004052,0.680952380952381,0.0,0.6866675931261886,0.0,0.6866675931261886,0.0,0.6619047619047619,0.0,0.656245240820362,0.0,0.6562452408203621,0.0,1698180237,False,1,b3a7250e,2023-10-24_20-43-57,14.489719867706299,14.489719867706299,14752,a8cb8f9f951e,172.17.0.2,14.489719867706299,1,,0.082,0.2,2,470,"(1,)",b3a7250e
30,0.6876190476190477,0.6876190476190477,0.008505033856900828,0.6899521207283247,0.008058824906100423,0.6899521207283247,0.008058824906100487,0.6023809523809524,0.0,0.6096002423057875,0.0,0.6096002423057876,0.0,0.6071428571428571,0.0,0.5679641261782732,0.0,0.5679641261782732,0.0,1698180262,False,1,bf93564f,2023-10-24_20-44-22,24.45373845100403,24.45373845100403,14752,a8cb8f9f951e,172.17.0.2,24.45373845100403,1,,0.374,0.7000000000000001,45,310,"(5,)",bf93564f
31,0.7061904761904761,0.7061904761904761,0.0073153769027320265,0.7121463523973492,0.006917085607434995,0.7121463523973492,0.006917085607434981,0.6571428571428571,0.0,0.6639235260297628,0.0,0.6639235260297627,0.0,0.65,0.0,0.6317933435389465,0.0,0.6317933435389463,0.0,1698180255,False,1,3950b35a,2023-10-24_20-44-15,16.834269046783447,16.834269046783447,13570,a8cb8f9f951e,172.17.0.2,16.834269046783447,1,,0.07,0.8,14,424,"(7,)",3950b35a
32,0.7452380952380953,0.7452380952380953,0.006818010030131591,0.7514973479370453,0.006994418670986202,0.7514973479370454,0.006994418670986215,0.7214285714285714,0.0,0.7292940782514602,0.0,0.7292940782514601,0.0,0.6619047619047619,0.0,0.6413380823425053,0.0,0.6413380823425054,0.0,1698180262,False,1,a1449caa,2023-10-24_20-44-22,20.035855770111084,20.035855770111084,15352,a8cb8f9f951e,172.17.0.2,20.035855770111084,1,,0.264,0.30000000000000004,24,368,"(1,)",a1449caa
33,0.7145238095238095,0.7145238095238095,0.007637626158259727,0.7240701217390313,0.007516172943186151,0.7240701217390314,0.007516172943186139,0.6976190476190476,0.0,0.7043132700259954,0.0,0.7043132700259954,0.0,0.65,0.0,0.6395185583101785,0.0,0.6395185583101785,0.0,1698180273,False,1,c2312168,2023-10-24_20-44-33,27.627076148986816,27.627076148986816,16044,a8cb8f9f951e,172.17.0.2,27.627076148986816,1,,0.293,0.5,38,358,"(1,)",c2312168
34,0.818095238095238,0.818095238095238,0.005450249115361715,0.8220208375367953,0.0050762345252332655,0.8220208375367953,0.005076234525233258,0.7714285714285715,0.0,0.774387497740111,0.0,0.774387497740111,0.0,0.7238095238095238,0.0,0.7179176058264461,0.0,0.717917605826446,0.0,1698180284,False,1,ec5118a6,2023-10-24_20-44-44,37.90429615974426,37.90429615974426,13188,a8cb8f9f951e,172.17.0.2,37.90429615974426,1,,0.006,0.1,41,457,"(1,)",ec5118a6
35,0.5859523809523808,0.5859523809523808,0.01034824467242893,0.5936097882254922,0.009343805790826,0.5936097882254923,0.009343805790826004,0.5857142857142857,0.0,0.5929083775625449,0.0,0.5929083775625449,0.0,0.5142857142857142,0.0,0.47705731306754756,0.0,0.4770573130675477,0.0,1698180285,True,1,a3fc3bef,2023-10-24_20-44-45,30.451408863067627,30.451408863067627,13570,a8cb8f9f951e,172.17.0.2,30.451408863067627,1,,0.025,0.1,61,441,"(9,)",a3fc3bef
36,0.619047619047619,0.619047619047619,0.00890870806374747,0.6120864182538784,0.010117332428997844,0.6120864182538784,0.01011733242899781,0.580952380952381,0.0,0.5728353615240819,0.0,0.5728353615240819,0.0,0.5452380952380952,0.0,0.5163586225757788,0.0,0.5163586225757788,0.0,1698180290,True,1,4977bc1a,2023-10-24_20-44-50,28.399312734603882,28.399312734603882,14752,a8cb8f9f951e,172.17.0.2,28.399312734603882,1,,0.557,1.1,67,506,"(6,)",4977bc1a
37,0.7111904761904762,0.7111904761904762,0.00878374606937939,0.7129703923984817,0.008369975927680379,0.7129703923984817,0.008369975927680387,0.6738095238095239,0.0,0.6773818969589267,0.0,0.6773818969589268,0.0,0.6214285714285714,0.0,0.5766530457762856,0.0,0.5766530457762856,0.0,1698180284,False,1,ab6ddd8f,2023-10-24_20-44-44,21.59837031364441,21.59837031364441,15352,a8cb8f9f951e,172.17.0.2,21.59837031364441,1,,0.209,0.8,33,486,"(1,)",ab6ddd8f
38,0.6597619047619049,0.6597619047619049,0.011241020603917027,0.6658934088471228,0.011382260854478904,0.6658934088471228,0.01138226085447893,0.6071428571428571,0.0,0.6140719808958802,0.0,0.6140719808958802,0.0,0.6047619047619047,0.0,0.5796316944611762,0.0,0.5796316944611761,0.0,1698180307,True,1,173d86cf,2023-10-24_20-45-07,33.862059354782104,33.862059354782104,16044,a8cb8f9f951e,172.17.0.2,33.862059354782104,1,,0.054,0.30000000000000004,49,388,"(3,)",173d86cf
39,0.6473809523809524,0.6473809523809524,0.010070612372646006,0.6492611114961087,0.009485576883003284,0.6492611114961087,0.009485576883003298,0.5833333333333334,0.0,0.5907671309139929,0.0,0.5907671309139929,0.0,0.5452380952380952,0.0,0.5121209741359297,0.0,0.5121209741359297,0.0,1698180320,True,1,d9ca2af9,2023-10-24_20-45-20,36.15612244606018,36.15612244606018,15352,a8cb8f9f951e,172.17.0.2,36.15612244606018,1,,0.128,1.5,81,443,"(10,)",d9ca2af9
40,0.5952380952380951,0.5952380952380951,0.004879500364742649,0.6053542000392078,0.004751449541280445,0.6053542000392078,0.004751449541280453,0.5642857142857143,0.0,0.5720841232353913,0.0,0.5720841232353913,0.0,0.5785714285714286,0.0,0.5610358484897339,0.0,0.5610358484897338,0.0,1698180316,True,1,f3c97195,2023-10-24_20-45-16,31.70322060585022,31.70322060585022,13188,a8cb8f9f951e,172.17.0.2,31.70322060585022,1,,0.404,0.2,55,475,"(5,)",f3c97195
41,0.6214285714285713,0.6214285714285713,0.008844845533812687,0.6157414133868796,0.008724944159171504,0.6157414133868796,0.008724944159171506,0.6095238095238096,0.0,0.6132606657845231,0.0,0.6132606657845231,0.0,0.55,0.0,0.5114582047123742,0.0,0.5114582047123741,0.0,1698180313,True,1,4e3e94a2,2023-10-24_20-45-13,27.451322555541992,27.451322555541992,13570,a8cb8f9f951e,172.17.0.2,27.451322555541992,1,,0.031,1.7000000000000002,41,447,"(9,)",4e3e94a2
42,0.6740476190476191,0.6740476190476191,0.008937297323392138,0.6817359400874666,0.009652948505053239,0.6817359400874666,0.009652948505053296,0.6142857142857143,0.0,0.6234874949240925,0.0,0.6234874949240924,0.0,0.5547619047619048,0.0,0.524966915681594,0.0,0.524966915681594,0.0,1698180312,True,1,13fc5cf9,2023-10-24_20-45-12,22.10939359664917,22.10939359664917,14752,a8cb8f9f951e,172.17.0.2,22.10939359664917,1,,0.812,0.5,25,414,"(1,)",13fc5cf9
43,0.6745238095238096,0.6745238095238096,0.00790031429668433,0.6751591366086716,0.007281171032114517,0.6751591366086716,0.007281171032114541,0.6666666666666666,0.0,0.6661910051891586,0.0,0.6661910051891587,0.0,0.6452380952380953,0.0,0.625037584657497,0.0,0.6250375846574971,0.0,1698180338,True,1,47669d69,2023-10-24_20-45-38,31.2437424659729,31.2437424659729,16044,a8cb8f9f951e,172.17.0.2,31.2437424659729,1,,0.006,0.1,44,388,"(6,)",47669d69
44,0.5630952380952381,0.5630952380952381,0.00886085431710875,0.5589469471325798,0.009098245827334353,0.5589469471325799,0.009098245827334381,0.5619047619047619,0.0,0.5623279668826745,0.0,0.5623279668826745,0.0,0.5404761904761904,0.0,0.5010460857288688,0.0,0.5010460857288687,0.0,1698180329,True,1,27158db9,2023-10-24_20-45-29,16.482959032058716,16.482959032058716,14752,a8cb8f9f951e,172.17.0.2,16.482959032058716,1,,0.329,1.4000000000000001,11,508,"(10,)",27158db9
45,0.6938095238095239,0.6938095238095239,0.009047619047619042,0.6983155480998349,0.009038483735549649,0.698315548099835,0.009038483735549644,0.6738095238095239,0.0,0.6842539515740075,0.0,0.6842539515740073,0.0,0.6547619047619048,0.0,0.6341214791160025,0.0,0.6341214791160025,0.0,1698180332,False,1,350f8d75,2023-10-24_20-45-32,19.278159141540527,19.278159141540527,13570,a8cb8f9f951e,172.17.0.2,19.278159141540527,1,,0.23,1.0,19,305,"(1,)",350f8d75
46,0.611904761904762,0.5954761904761904,0.012161516942021089,0.5934108275910288,0.013041396895701675,0.5934108275910288,0.013041396895701666,0.611904761904762,0.0,0.6130536805866434,0.0,0.6130536805866436,0.0,0.5285714285714286,0.0,0.4756801065698088,0.0,0.47568010656980875,0.0,1698180345,True,1,476cef1f,2023-10-24_20-45-45,29.18267035484314,29.18267035484314,13188,a8cb8f9f951e,172.17.0.2,29.18267035484314,1,,0.111,0.7000000000000001,66,260,"(2,)",476cef1f
47,0.7552380952380953,0.7552380952380953,0.007589227357385336,0.7631569170755125,0.006981773464753329,0.7631569170755124,0.006981773464753326,0.7119047619047619,0.0,0.7186604356197407,0.0,0.7186604356197407,0.0,0.6738095238095239,0.0,0.6593012071613527,0.0,0.6593012071613528,0.0,1698180342,False,1,94de70b9,2023-10-24_20-45-42,22.438048839569092,22.438048839569092,15352,a8cb8f9f951e,172.17.0.2,22.438048839569092,1,,0.185,0.5,27,215,"(7,)",94de70b9
48,0.5945238095238095,0.5945238095238095,0.009162800668997065,0.6034111191873331,0.009059149701968883,0.6034111191873331,0.009059149701968925,0.5738095238095238,0.0,0.583912130496178,0.0,0.583912130496178,0.0,0.5047619047619047,0.0,0.4672684218580973,0.0,0.4672684218580973,0.0,1698180352,True,1,f1a45b39,2023-10-24_20-45-52,23.233779191970825,23.233779191970825,14752,a8cb8f9f951e,172.17.0.2,23.233779191970825,1,,0.685,0.7000000000000001,37,490,"(8,)",f1a45b39
49,0.7,0.6830952380952382,0.005971398192373554,0.6823116835292937,0.00623659121185761,0.6823116835292937,0.006236591211857627,0.7,0.0,0.6999843250784951,0.0,0.6999843250784952,0.0,0.6857142857142857,0.0,0.6575594326644452,0.0,0.6575594326644453,0.0,1698180351,False,1,5e31b13b,2023-10-24_20-45-51,18.698052167892456,18.698052167892456,13570,a8cb8f9f951e,172.17.0.2,18.698052167892456,1,,0.002,1.7000000000000002,2,456,"(1,)",5e31b13b
50,0.6328571428571429,0.6328571428571429,0.006717493323650418,0.636655979322941,0.006148672488226435,0.636655979322941,0.006148672488226416,0.5880952380952381,0.0,0.5936567156554099,0.0,0.5936567156554098,0.0,0.5285714285714286,0.0,0.48110881773625125,0.0,0.4811088177362513,0.0,1698180365,True,1,72077a48,2023-10-24_20-46-05,26.407801151275635,26.407801151275635,16044,a8cb8f9f951e,172.17.0.2,26.407801151275635,1,,0.429,1.2000000000000002,52,427,"(0,)",72077a48
51,0.5864285714285713,0.5864285714285713,0.008112726208286097,0.5969080071727101,0.007502483066238975,0.5969080071727101,0.007502483066238938,0.5642857142857143,0.0,0.5740016003516454,0.0,0.5740016003516453,0.0,0.49523809523809526,0.0,0.46125458944611814,0.0,0.46125458944611814,0.0,1698180365,True,1,95a5a508,2023-10-24_20-46-05,22.28376865386963,22.28376865386963,15352,a8cb8f9f951e,172.17.0.2,22.28376865386963,1,,0.541,0.9,19,179,"(9,)",95a5a508
52,0.6,0.6,0.009642122253007902,0.6134466495334862,0.00886974238661322,0.613446649533486,0.008869742386613186,0.5738095238095238,0.0,0.5781333529359757,0.0,0.5781333529359757,0.0,0.5,0.0,0.4786426125741619,0.0,0.4786426125741619,0.0,1698180379,True,1,d6a5e499,2023-10-24_20-46-19,33.8795907497406,33.8795907497406,13188,a8cb8f9f951e,172.17.0.2,33.8795907497406,1,,0.1,0.30000000000000004,78,480,"(3,)",d6a5e499
