,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
14,0.8120588235294118,0.8120588235294118,0.008261512885404759,0.8101369619126164,0.00836263914406614,0.8101369619126165,0.008362639144066174,0.7970588235294118,0.0,0.7952089483591447,0.0,0.7952089483591446,0.0,0.8029411764705883,0.0,0.7744964760821539,0.0,0.7744964760821538,0.0,1698407608,True,1,c70109ef,2023-10-27_11-53-28,19.24438738822937,19.24438738822937,1204404,b274391a1c31,172.17.0.2,19.24438738822937,1,,0.274,0.9,44,203,"(6, 7)",c70109ef
15,0.8088235294117647,0.8079411764705883,0.0060347895672597405,0.806755389726755,0.006138958193852396,0.806755389726755,0.006138958193852447,0.8088235294117647,0.0,0.8082275951316198,0.0,0.8082275951316199,0.0,0.8088235294117647,0.0,0.7787917555081734,0.0,0.7787917555081733,0.0,1698407616,True,1,2a73537d,2023-10-27_11-53-36,25.221655130386353,25.221655130386353,1206396,b274391a1c31,172.17.0.2,25.221655130386353,1,,0.799,0.5,70,326,"(10, 11)",2a73537d
16,0.8367647058823529,0.8367647058823529,0.007234337574264031,0.8364087632777629,0.007309115281121185,0.8364087632777629,0.007309115281121206,0.8205882352941176,0.0,0.8194231085003999,0.0,0.8194231085003998,0.0,0.8058823529411765,0.0,0.7697325440257109,0.0,0.7697325440257109,0.0,1698407610,False,1,15011d9c,2023-10-27_11-53-30,18.93570613861084,18.93570613861084,1205330,b274391a1c31,172.17.0.2,18.93570613861084,1,,0.843,1.3,44,362,"(7, 10)",15011d9c
17,0.8120588235294118,0.8120588235294118,0.009155519068396073,0.8106690763496118,0.009274581745279096,0.810669076349612,0.009274581745279084,0.8117647058823529,0.0,0.8105584732399492,0.0,0.8105584732399491,0.0,0.7911764705882353,0.0,0.7504785888082892,0.0,0.7504785888082892,0.0,1698407621,True,1,e9e3029f,2023-10-27_11-53-41,25.81847858428955,25.81847858428955,1201191,b274391a1c31,172.17.0.2,25.81847858428955,1,,0.769,1.3,205,449,"(2, 4)",e9e3029f
18,0.8235294117647058,0.8038235294117648,0.004565933734194109,0.8028029967821109,0.004628294881020135,0.8028029967821109,0.004628294881020172,0.8235294117647058,0.0,0.8228443329602678,0.0,0.8228443329602677,0.0,0.8058823529411765,0.0,0.7773974657354998,0.0,0.7773974657354998,0.0,1698407637,False,1,d61b1669,2023-10-27_11-53-57,29.099953651428223,29.099953651428223,1204404,b274391a1c31,172.17.0.2,29.099953651428223,1,,0.197,0.5,204,225,"(0, 10)",d61b1669
19,0.8135294117647058,0.8135294117647058,0.006335488008393511,0.8120454918971397,0.006337873290309509,0.8120454918971397,0.006337873290309514,0.8029411764705883,0.0,0.8014804383464404,0.0,0.8014804383464406,0.0,0.788235294117647,0.0,0.7508652886633339,0.0,0.7508652886633339,0.0,1698407624,True,1,68a209f3,2023-10-27_11-53-44,13.3852379322052,13.3852379322052,1205330,b274391a1c31,172.17.0.2,13.3852379322052,1,,0.299,0.4,22,223,"(3, 7)",68a209f3
20,0.8005882352941176,0.8005882352941176,0.004322628957852668,0.7982013733860216,0.004463695884526454,0.7982013733860216,0.00446369588452642,0.7852941176470588,0.0,0.7841644757609858,0.0,0.7841644757609858,0.0,0.7941176470588235,0.0,0.758936262568852,0.0,0.758936262568852,0.0,1698407645,True,1,e0ca7b58,2023-10-27_11-54-05,28.902220249176025,28.902220249176025,1206396,b274391a1c31,172.17.0.2,28.902220249176025,1,,0.893,1.9000000000000001,232,273,"(1, 4)",e0ca7b58
21,0.8441176470588235,0.8314705882352941,0.006841001970360608,0.8306300711359397,0.006915757960603802,0.8306300711359395,0.006915757960603749,0.8441176470588235,0.0,0.8434348761555525,0.0,0.8434348761555525,0.0,0.8088235294117647,0.0,0.7776577938704655,0.0,0.7776577938704654,0.0,1698407645,False,1,cb3b69bc,2023-10-27_11-54-05,23.868736743927002,23.868736743927002,1201191,b274391a1c31,172.17.0.2,23.868736743927002,1,,0.734,1.9000000000000001,91,150,"(7, 10)",cb3b69bc
22,0.8352941176470589,0.8352941176470589,0.006443794794178423,0.8340910137197024,0.006552867401774378,0.8340910137197024,0.006552867401774347,0.8264705882352941,0.0,0.8251991227530795,0.0,0.8251991227530795,0.0,0.8088235294117647,0.0,0.7768514653825719,0.0,0.7768514653825719,0.0,1698407652,False,1,c5ecc618,2023-10-27_11-54-12,28.30169677734375,28.30169677734375,1205330,b274391a1c31,172.17.0.2,28.30169677734375,1,,0.896,1.7000000000000002,210,139,"(7, 10)",c5ecc618
23,0.8061764705882354,0.8061764705882354,0.007376433061167334,0.8041145996473258,0.0071059479213465004,0.8041145996473258,0.007105947921346509,0.8,0.0,0.7983597491320584,0.0,0.7983597491320585,0.0,0.8058823529411765,0.0,0.7675359832641906,0.0,0.7675359832641906,0.0,1698407666,True,1,ecaac9a3,2023-10-27_11-54-26,28.52968955039978,28.52968955039978,1204404,b274391a1c31,172.17.0.2,28.52968955039978,1,,0.673,1.7000000000000002,230,400,"(8, 9)",ecaac9a3
24,0.7852941176470588,0.7594117647058823,0.0017647058823529347,0.7568755715733295,0.0018926867006382392,0.7568755715733293,0.0018926867006382013,0.7676470588235295,0.0,0.766814925688915,0.0,0.7668149256889151,0.0,0.7852941176470588,0.0,0.7204053903342535,0.0,0.7204053903342537,0.0,1698407658,True,1,c831fbf8,2023-10-27_11-54-18,12.791924715042114,12.791924715042114,1201191,b274391a1c31,172.17.0.2,12.791924715042114,1,,0.833,2.0,9,265,"(6, 10)",c831fbf8
25,0.8299999999999998,0.8299999999999998,0.004117647058823559,0.8282618184555558,0.004180454572900644,0.8282618184555558,0.004180454572900633,0.8029411764705883,0.0,0.8015134713618031,0.0,0.8015134713618031,0.0,0.8176470588235294,0.0,0.7904131512330197,0.0,0.7904131512330196,0.0,1698407667,False,1,613c90af,2023-10-27_11-54-27,21.66382360458374,21.66382360458374,1206396,b274391a1c31,172.17.0.2,21.66382360458374,1,,0.719,1.9000000000000001,99,132,"(4, 9)",613c90af
26,0.8217647058823528,0.8217647058823528,0.006335488008393525,0.8201698132307584,0.006521856226746428,0.8201698132307584,0.006521856226746464,0.8029411764705883,0.0,0.8013307599817787,0.0,0.8013307599817788,0.0,0.8088235294117647,0.0,0.7794955419238634,0.0,0.7794955419238634,0.0,1698407673,True,1,dee108e6,2023-10-27_11-54-33,20.78836154937744,20.78836154937744,1205330,b274391a1c31,172.17.0.2,20.78836154937744,1,,0.682,2.0,78,166,"(3, 9)",dee108e6
27,0.8294117647058824,0.8114705882352942,0.00846834120522821,0.8091049171944494,0.008746725403466682,0.8091049171944494,0.008746725403466684,0.8294117647058824,0.0,0.8281104449592724,0.0,0.8281104449592723,0.0,0.8147058823529412,0.0,0.7828270193841576,0.0,0.7828270193841576,0.0,1698407686,False,1,786f2450,2023-10-27_11-54-46,27.688157558441162,27.688157558441162,1201191,b274391a1c31,172.17.0.2,27.688157558441162,1,,0.393,1.8,147,149,"(4, 8)",786f2450
28,0.8235294117647058,0.8070588235294117,0.005911691541835796,0.8044949515754383,0.006033017160237026,0.8044949515754383,0.006033017160237,0.8235294117647058,0.0,0.8225736136580324,0.0,0.8225736136580323,0.0,0.8,0.0,0.7686952666584306,0.0,0.7686952666584307,0.0,1698407691,True,1,f128a311,2023-10-27_11-54-51,25.215680360794067,25.215680360794067,1204404,b274391a1c31,172.17.0.2,25.215680360794067,1,,0.749,1.5,84,170,"(5, 9)",f128a311
29,0.825,0.825,0.005136543881345017,0.8237262403243217,0.00540074228647948,0.8237262403243216,0.005400742286479464,0.8235294117647058,0.0,0.8228092037639371,0.0,0.822809203763937,0.0,0.7970588235294118,0.0,0.7618436666934878,0.0,0.7618436666934878,0.0,1698407693,False,1,a370bdf5,2023-10-27_11-54-53,26.52698826789856,26.52698826789856,1206396,b274391a1c31,172.17.0.2,26.52698826789856,1,,0.641,1.5,185,175,"(1, 8)",a370bdf5
30,0.8382352941176471,0.8061764705882354,0.008156132131683544,0.805409474870878,0.00818742961240975,0.805409474870878,0.008187429612409721,0.8382352941176471,0.0,0.837509392827403,0.0,0.837509392827403,0.0,0.7970588235294118,0.0,0.7618922655237161,0.0,0.7618922655237164,0.0,1698407703,False,1,ab9f551a,2023-10-27_11-55-03,30.103881120681763,30.103881120681763,1205330,b274391a1c31,172.17.0.2,30.103881120681763,1,,0.516,1.1,263,258,"(3, 10)",ab9f551a
31,0.8352941176470589,0.8341176470588234,0.006056253024110013,0.8329943576062787,0.00591325909264006,0.8329943576062787,0.00591325909264007,0.8352941176470589,0.0,0.8344900733198252,0.0,0.8344900733198253,0.0,0.8029411764705883,0.0,0.7735490410613022,0.0,0.7735490410613023,0.0,1698407708,False,1,80004655,2023-10-27_11-55-08,22.735426664352417,22.735426664352417,1201191,b274391a1c31,172.17.0.2,22.735426664352417,1,,0.723,1.6,97,194,"(1, 3)",80004655
32,0.8323529411764706,0.8244117647058824,0.009759211778257105,0.8231430005833961,0.009558798288871729,0.8231430005833961,0.009558798288871762,0.8323529411764706,0.0,0.8317632744465342,0.0,0.8317632744465343,0.0,0.8117647058823529,0.0,0.7777126316275329,0.0,0.7777126316275328,0.0,1698407716,False,1,4ae8a00a,2023-10-27_11-55-16,25.299574851989746,25.299574851989746,1204404,b274391a1c31,172.17.0.2,25.299574851989746,1,,0.394,1.8,153,291,"(0, 7)",4ae8a00a
33,0.8414705882352941,0.8414705882352941,0.005170116420954965,0.8377506302729849,0.0054039032138177125,0.837750630272985,0.005403903213817722,0.8294117647058824,0.0,0.8280115143168991,0.0,0.8280115143168993,0.0,0.7941176470588235,0.0,0.7599499278185649,0.0,0.7599499278185649,0.0,1698407716,False,1,29e3a422,2023-10-27_11-55-16,22.867175817489624,22.867175817489624,1206396,b274391a1c31,172.17.0.2,22.867175817489624,1,,0.02,2.0,125,240,"(2, 3)",29e3a422
34,0.8323529411764706,0.825,0.005919003469852408,0.8229552108319167,0.005793291988982804,0.8229552108319167,0.005793291988982779,0.8323529411764706,0.0,0.8306945053136736,0.0,0.8306945053136738,0.0,0.8088235294117647,0.0,0.7768303080780126,0.0,0.7768303080780126,0.0,1698407733,False,1,9cdee303,2023-10-27_11-55-33,29.84390377998352,29.84390377998352,1205330,b274391a1c31,172.17.0.2,29.84390377998352,1,,0.8300000000000001,1.4000000000000001,241,198,"(3, 11)",9cdee303
35,0.8211764705882352,0.8211764705882352,0.007299808027053453,0.8175637753821562,0.00771909978803804,0.8175637753821562,0.007719099788038118,0.8029411764705883,0.0,0.8014560040736735,0.0,0.8014560040736733,0.0,0.8,0.0,0.766859402679194,0.0,0.766859402679194,0.0,1698407740,True,1,fe0fce7d,2023-10-27_11-55-40,31.265784740447998,31.265784740447998,1201191,b274391a1c31,172.17.0.2,31.265784740447998,1,,0.622,1.7000000000000002,186,154,"(3, 4)",fe0fce7d
36,0.8235294117647058,0.8220588235294117,0.010124655575328542,0.8202961185318992,0.010174837534194113,0.8202961185318992,0.010174837534194093,0.8235294117647058,0.0,0.8228703795723782,0.0,0.8228703795723782,0.0,0.8088235294117647,0.0,0.7776577938704654,0.0,0.7776577938704655,0.0,1698407735,True,1,448c0bf2,2023-10-27_11-55-35,19.102537393569946,19.102537393569946,1204404,b274391a1c31,172.17.0.2,19.102537393569946,1,,0.536,1.9000000000000001,59,190,"(7, 11)",448c0bf2
37,0.8382352941176471,0.826764705882353,0.0059481612988696395,0.8254559096319045,0.006027271096217091,0.8254559096319045,0.006027271096217079,0.8382352941176471,0.0,0.8371437769996639,0.0,0.8371437769996639,0.0,0.8117647058823529,0.0,0.778820593062424,0.0,0.7788205930624241,0.0,1698407741,False,1,0b7df013,2023-10-27_11-55-41,24.872705698013306,24.872705698013306,1206396,b274391a1c31,172.17.0.2,24.872705698013306,1,,0.675,1.0,134,132,"(6, 11)",0b7df013
38,0.8355882352941176,0.8355882352941176,0.0058009067421517495,0.8346492723085062,0.005922888287840024,0.8346492723085064,0.005922888287839981,0.8323529411764706,0.0,0.831707174897711,0.0,0.831707174897711,0.0,0.7970588235294118,0.0,0.7648246274936739,0.0,0.7648246274936737,0.0,1698407755,False,1,e91593f3,2023-10-27_11-55-55,22.35983371734619,22.35983371734619,1205330,b274391a1c31,172.17.0.2,22.35983371734619,1,,0.45,1.6,113,211,"(4, 7)",e91593f3
39,0.8305882352941175,0.8305882352941175,0.005911691541835844,0.8295754720915713,0.005890490533450036,0.8295754720915713,0.005890490533449998,0.8294117647058824,0.0,0.8281103892498194,0.0,0.8281103892498195,0.0,0.8147058823529412,0.0,0.7806539671236129,0.0,0.7806539671236129,0.0,1698407766,True,1,9123bb7a,2023-10-27_11-56-06,30.446105480194092,30.446105480194092,1204404,b274391a1c31,172.17.0.2,30.446105480194092,1,,0.872,1.8,218,252,"(2, 11)",9123bb7a
40,0.8294117647058824,0.8141176470588235,0.004322628957852652,0.8130245413211448,0.00436702563577526,0.8130245413211448,0.004367025635775262,0.8294117647058824,0.0,0.8282040847715052,0.0,0.8282040847715052,0.0,0.8058823529411765,0.0,0.7698004911615903,0.0,0.7698004911615903,0.0,1698407769,True,1,1628800e,2023-10-27_11-56-09,29.390512228012085,29.390512228012085,1201191,b274391a1c31,172.17.0.2,29.390512228012085,1,,0.776,0.7000000000000001,187,299,"(3, 8)",1628800e
41,0.85,0.8400000000000001,0.005911691541835797,0.8386253425292163,0.006105677256750698,0.8386253425292163,0.006105677256750681,0.85,0.0,0.8484246919348157,0.0,0.8484246919348155,0.0,0.8147058823529412,0.0,0.7845587360655253,0.0,0.7845587360655254,0.0,1698407777,False,1,2e7c1cde,2023-10-27_11-56-17,35.28531193733215,35.28531193733215,1206396,b274391a1c31,172.17.0.2,35.28531193733215,1,,0.399,1.2000000000000002,268,128,"(8, 10)",2e7c1cde
42,0.8058823529411765,0.805,0.008219522713224781,0.8029658314965573,0.008701546005324487,0.8029658314965573,0.008701546005324473,0.8058823529411765,0.0,0.8046897195802305,0.0,0.8046897195802307,0.0,0.8029411764705883,0.0,0.762291848464005,0.0,0.7622918484640051,0.0,1698407783,True,1,cfb0ee5f,2023-10-27_11-56-23,27.43990397453308,27.43990397453308,1205330,b274391a1c31,172.17.0.2,27.43990397453308,1,,0.584,1.5,159,401,"(0, 9)",cfb0ee5f
43,0.8088235294117647,0.7979411764705883,0.005269550843285004,0.7971622116382513,0.005277103259688493,0.7971622116382513,0.005277103259688443,0.8088235294117647,0.0,0.8080029064411359,0.0,0.8080029064411359,0.0,0.7970588235294118,0.0,0.7702120054096647,0.0,0.7702120054096647,0.0,1698407792,True,1,a776156e,2023-10-27_11-56-32,26.278744220733643,26.278744220733643,1204404,b274391a1c31,172.17.0.2,26.278744220733643,1,,0.496,0.2,57,284,"(0, 5)",a776156e
44,0.8235294117647058,0.8226470588235294,0.00437237316097605,0.8214717874726197,0.0043145261298432975,0.8214717874726197,0.004314526129843388,0.8235294117647058,0.0,0.8209666774983763,0.0,0.8209666774983763,0.0,0.8058823529411765,0.0,0.7738198555947702,0.0,0.7738198555947701,0.0,1698407796,True,1,1cefd68a,2023-10-27_11-56-36,26.59460997581482,26.59460997581482,1201191,b274391a1c31,172.17.0.2,26.59460997581482,1,,0.35000000000000003,1.4000000000000001,136,155,"(1, 10)",1cefd68a
45,0.8029411764705883,0.7964705882352942,0.011145467836174369,0.7950308423574731,0.011055470013923563,0.7950308423574731,0.011055470013923565,0.7941176470588235,0.0,0.79251546208628,0.0,0.79251546208628,0.0,0.8029411764705883,0.0,0.7677763750722393,0.0,0.7677763750722393,0.0,1698407799,True,1,05948c79,2023-10-27_11-56-39,22.176741123199463,22.176741123199463,1206396,b274391a1c31,172.17.0.2,22.176741123199463,1,,0.558,1.1,96,243,"(8, 11)",05948c79
46,0.8411764705882353,0.8323529411764705,0.0032218973970892214,0.8312595930000548,0.0032809417195392957,0.8312595930000548,0.0032809417195393,0.8411764705882353,0.0,0.8405500689049827,0.0,0.8405500689049828,0.0,0.8117647058823529,0.0,0.7806000837258888,0.0,0.7806000837258887,0.0,1698407814,False,1,9dbb9554,2023-10-27_11-56-54,30.656498193740845,30.656498193740845,1205330,b274391a1c31,172.17.0.2,30.656498193740845,1,,0.093,0.8,254,179,"(8, 10)",9dbb9554
47,0.8114705882352942,0.8114705882352942,0.0068913967728587875,0.8093318194491573,0.006891330232330868,0.8093318194491573,0.006891330232330874,0.8058823529411765,0.0,0.80388406326677,0.0,0.8038840632667702,0.0,0.8029411764705883,0.0,0.7726391219365135,0.0,0.7726391219365135,0.0,1698407828,True,1,685fe49d,2023-10-27_11-57-08,35.65626001358032,35.65626001358032,1204404,b274391a1c31,172.17.0.2,35.65626001358032,1,,0.20600000000000002,1.2000000000000002,259,316,"(5, 10)",685fe49d
48,0.8176470588235294,0.8085294117647059,0.007720238087298045,0.8058172344807701,0.007537902222744843,0.8058172344807701,0.007537902222744858,0.8058823529411765,0.0,0.8039980353130372,0.0,0.8039980353130372,0.0,0.8176470588235294,0.0,0.7875010259209486,0.0,0.7875010259209486,0.0,1698407833,True,1,f2e2b6f8,2023-10-27_11-57-13,36.8907036781311,36.8907036781311,1201191,b274391a1c31,172.17.0.2,36.8907036781311,1,,0.397,0.9,240,420,"(2, 9)",f2e2b6f8
49,0.788235294117647,0.7873529411764706,0.006713360123831367,0.7863220479360826,0.0067389431439047525,0.7863220479360826,0.006738943143904713,0.788235294117647,0.0,0.7859798492831855,0.0,0.7859798492831855,0.0,0.7794117647058824,0.0,0.7440395700459806,0.0,0.7440395700459805,0.0,1698407829,True,1,7ce57c6c,2023-10-27_11-57-09,29.996243715286255,29.996243715286255,1206396,b274391a1c31,172.17.0.2,29.996243715286255,1,,0.34400000000000003,1.2000000000000002,173,487,"(1, 7)",7ce57c6c
50,0.8099999999999999,0.8099999999999999,0.010373642405028463,0.8086614833818411,0.010625608558279001,0.8086614833818411,0.010625608558279024,0.7911764705882353,0.0,0.7903463974999763,0.0,0.7903463974999765,0.0,0.7911764705882353,0.0,0.7429399214436148,0.0,0.7429399214436148,0.0,1698407842,True,1,2ab0608f,2023-10-27_11-57-22,28.201820135116577,28.201820135116577,1205330,b274391a1c31,172.17.0.2,28.201820135116577,1,,0.234,0.7000000000000001,197,215,"(3, 6)",2ab0608f
51,0.8029411764705883,0.7979411764705883,0.01328747882126649,0.7967474709897923,0.013319413493734781,0.7967474709897923,0.013319413493734819,0.7911764705882353,0.0,0.7887062446621385,0.0,0.7887062446621385,0.0,0.8029411764705883,0.0,0.7717665274470771,0.0,0.771766527447077,0.0,1698407862,True,1,71fd6f39,2023-10-27_11-57-42,33.77223014831543,33.77223014831543,1204404,b274391a1c31,172.17.0.2,33.77223014831543,1,,0.157,0.2,268,474,"(2, 7)",71fd6f39
52,0.8352941176470589,0.8091176470588236,0.005948161298869592,0.8075110053464798,0.005978880032906609,0.8075110053464798,0.005978880032906637,0.8352941176470589,0.0,0.8345077030152354,0.0,0.8345077030152352,0.0,0.8029411764705883,0.0,0.7716898920832493,0.0,0.7716898920832495,0.0,1698407859,False,1,e9bd0dc3,2023-10-27_11-57-39,29.827890634536743,29.827890634536743,1206396,b274391a1c31,172.17.0.2,29.827890634536743,1,,0.294,1.4000000000000001,216,338,"(4, 11)",e9bd0dc3
