,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
35,0.8205882352941176,0.8152941176470587,0.005060191333554468,0.8137244846427516,0.005175015874772462,0.8137244846427514,0.00517501587477246,0.8205882352941176,0.0,0.8190492507736661,0.0,0.819049250773666,0.0,0.8,0.0,0.7746946529848017,0.0,0.7746946529848017,0.0,1700131135,True,1,d1376f8e,2023-11-16_10-38-55,19.40396237373352,19.40396237373352,12399,b91e3690908b,172.17.0.3,19.40396237373352,1,,0.517,0.30000000000000004,155,78,d1376f8e
36,0.8123529411764705,0.8123529411764705,0.0053912655234774395,0.8111949137146889,0.005474103306977533,0.811194913714689,0.005474103306977543,0.7911764705882353,0.0,0.7901183614412106,0.0,0.7901183614412105,0.0,0.8117647058823529,0.0,0.781593835786863,0.0,0.781593835786863,0.0,1700131143,True,1,52adc90d,2023-11-16_10-39-03,21.800445079803467,21.800445079803467,14013,b91e3690908b,172.17.0.3,21.800445079803467,1,,0.652,0.1,206,66,52adc90d
37,0.8147058823529412,0.8105882352941176,0.00698490711002228,0.8081094116264161,0.006934150733108499,0.8081094116264161,0.006934150733108576,0.8147058823529412,0.0,0.8140339947769142,0.0,0.8140339947769141,0.0,0.8117647058823529,0.0,0.7797111220181585,0.0,0.7797111220181586,0.0,1700131144,True,1,ea79cd98,2023-11-16_10-39-04,17.11526131629944,17.11526131629944,14682,b91e3690908b,172.17.0.3,17.11526131629944,1,,0.843,0.2,239,43,ea79cd98
38,0.8297058823529412,0.8297058823529412,0.00815613213168357,0.8286920610261406,0.008055889278053754,0.8286920610261406,0.008055889278053742,0.8235294117647058,0.0,0.8229185526429672,0.0,0.822918552642967,0.0,0.8088235294117647,0.0,0.7776577938704654,0.0,0.7776577938704655,0.0,1700131149,False,1,b3e56bed,2023-11-16_10-39-09,19.395297527313232,19.395297527313232,15418,b91e3690908b,172.17.0.3,19.395297527313232,1,,0.588,0.7000000000000001,195,51,b3e56bed
39,0.8264705882352941,0.806764705882353,0.009117647058823534,0.8072555287799338,0.008947897464309225,0.8072555287799336,0.008947897464309209,0.8264705882352941,0.0,0.8258310502648024,0.0,0.8258310502648024,0.0,0.8058823529411765,0.0,0.7765282180207937,0.0,0.7765282180207937,0.0,1700131159,False,1,353460a8,2023-11-16_10-39-19,23.924398183822632,23.924398183822632,12399,b91e3690908b,172.17.0.3,23.924398183822632,1,,0.461,0.1,171,84,353460a8
40,0.8270588235294118,0.8270588235294118,0.008504018996941748,0.8263442390318778,0.008508705220050379,0.8263442390318778,0.008508705220050384,0.8176470588235294,0.0,0.8169359330676456,0.0,0.8169359330676457,0.0,0.8088235294117647,0.0,0.7812434667852901,0.0,0.7812434667852901,0.0,1700131165,False,1,b791cb9c,2023-11-16_10-39-25,22.144891500473022,22.144891500473022,14013,b91e3690908b,172.17.0.3,22.144891500473022,1,,0.612,0.2,131,59,b791cb9c
41,0.8382352941176471,0.805,0.008006269169891854,0.8034813118861137,0.008122077740226682,0.8034813118861137,0.008122077740226717,0.8382352941176471,0.0,0.8376258384466354,0.0,0.8376258384466355,0.0,0.8,0.0,0.7687868240701731,0.0,0.7687868240701732,0.0,1700131168,False,1,0ec79628,2023-11-16_10-39-28,24.43594193458557,24.43594193458557,14682,b91e3690908b,172.17.0.3,24.43594193458557,1,,0.727,0.30000000000000004,222,68,0ec79628
42,0.8176470588235294,0.8126470588235295,0.007329373996692418,0.8116559215069732,0.007143773090245126,0.8116559215069732,0.007143773090245139,0.8176470588235294,0.0,0.8169728949666141,0.0,0.8169728949666141,0.0,0.788235294117647,0.0,0.7385677713530192,0.0,0.7385677713530192,0.0,1700131162,True,1,b5ac1d1b,2023-11-16_10-39-22,12.912962913513184,12.912962913513184,15418,b91e3690908b,172.17.0.3,12.912962913513184,1,,0.397,1.0,325,10,b5ac1d1b
43,0.8205882352941176,0.8123529411764705,0.007647058823529384,0.8116512631565079,0.007373826628639081,0.8116512631565079,0.00737382662863905,0.8205882352941176,0.0,0.8200398316800971,0.0,0.8200398316800971,0.0,0.8,0.0,0.7668319611535249,0.0,0.7668319611535249,0.0,1700131184,True,1,7e98a87f,2023-11-16_10-39-44,24.335956811904907,24.335956811904907,12399,b91e3690908b,172.17.0.3,24.335956811904907,1,,0.5660000000000001,0.2,299,82,7e98a87f
44,0.8235294117647058,0.8220588235294117,0.007697795487236707,0.8209609363904272,0.007791580435116942,0.8209609363904272,0.007791580435116944,0.8235294117647058,0.0,0.8229253738892888,0.0,0.8229253738892888,0.0,0.8088235294117647,0.0,0.7820911316220254,0.0,0.7820911316220254,0.0,1700131184,True,1,1a2f75b6,2023-11-16_10-39-44,22.062596082687378,22.062596082687378,15418,b91e3690908b,172.17.0.3,22.062596082687378,1,,0.527,0.1,170,74,1a2f75b6
45,0.8205882352941176,0.8123529411764705,0.005228349657244446,0.8097625500113163,0.005007550333435666,0.809762550011316,0.005007550333435731,0.8205882352941176,0.0,0.8197984439872392,0.0,0.8197984439872394,0.0,0.8,0.0,0.7677919513967434,0.0,0.7677919513967434,0.0,1700131182,True,1,de75a486,2023-11-16_10-39-42,16.542311429977417,16.542311429977417,14013,b91e3690908b,172.17.0.3,16.542311429977417,1,,0.85,0.9,190,46,de75a486
46,0.8117647058823529,0.8076470588235294,0.007913896498278642,0.8069668712378375,0.007880964739055705,0.8069668712378375,0.007880964739055732,0.8117647058823529,0.0,0.8102806127465441,0.0,0.8102806127465441,0.0,0.7970588235294118,0.0,0.7639217291769249,0.0,0.7639217291769248,0.0,1700131185,True,1,3deea07c,2023-11-16_10-39-45,16.156790494918823,16.156790494918823,14682,b91e3690908b,172.17.0.3,16.156790494918823,1,,0.769,0.6000000000000001,255,30,3deea07c
47,0.8029411764705883,0.7917647058823529,0.008998269729869628,0.7904355659948418,0.009093472266232827,0.7904355659948418,0.009093472266232845,0.8029411764705883,0.0,0.8023235899296705,0.0,0.8023235899296706,0.0,0.7764705882352941,0.0,0.7223892537612716,0.0,0.7223892537612715,0.0,1700131198,True,1,18825a85,2023-11-16_10-39-58,15.47412896156311,15.47412896156311,14013,b91e3690908b,172.17.0.3,15.47412896156311,1,,0.675,0.5,334,41,18825a85
48,0.8247058823529411,0.8247058823529411,0.006470588235294132,0.8236674875826504,0.006663520255414523,0.8236674875826505,0.006663520255414521,0.7911764705882353,0.0,0.7899315387393885,0.0,0.7899315387393883,0.0,0.8058823529411765,0.0,0.7727641853352567,0.0,0.7727641853352567,0.0,1700131205,True,1,2a997154,2023-11-16_10-40-05,21.95955777168274,21.95955777168274,12399,b91e3690908b,172.17.0.3,21.95955777168274,1,,0.297,0.2,276,87,2a997154
49,0.8029411764705883,0.8008823529411766,0.01019277850068438,0.7987564307348508,0.0103501685237796,0.7987564307348508,0.010350168523779589,0.8029411764705883,0.0,0.8009732953810154,0.0,0.8009732953810155,0.0,0.7911764705882353,0.0,0.7401913963653094,0.0,0.7401913963653094,0.0,1700131204,True,1,3e554a43,2023-11-16_10-40-04,19.65269708633423,19.65269708633423,15418,b91e3690908b,172.17.0.3,19.65269708633423,1,,0.441,0.30000000000000004,482,53,3e554a43
50,0.8029411764705883,0.7861764705882354,0.009022271558928197,0.7852482622250061,0.008998509818521893,0.7852482622250061,0.008998509818521875,0.8029411764705883,0.0,0.8023845943261578,0.0,0.8023845943261579,0.0,0.7941176470588235,0.0,0.7577136991955816,0.0,0.7577136991955817,0.0,1700131204,True,1,ef8b0c28,2023-11-16_10-40-04,19.81029224395752,19.81029224395752,14682,b91e3690908b,172.17.0.3,19.81029224395752,1,,0.8270000000000001,0.6000000000000001,366,67,ef8b0c28
51,0.8205882352941176,0.8120588235294118,0.004450807632476912,0.8102307052939677,0.004529200208848783,0.8102307052939677,0.004529200208848713,0.8205882352941176,0.0,0.8196293864869098,0.0,0.8196293864869096,0.0,0.8058823529411765,0.0,0.7746928935918033,0.0,0.7746928935918033,0.0,1700131213,True,1,4588365c,2023-11-16_10-40-13,15.746689558029175,15.746689558029175,14013,b91e3690908b,172.17.0.3,15.746689558029175,1,,0.482,0.4,142,25,4588365c
52,0.8085294117647059,0.8085294117647059,0.004450807632476912,0.8075146711324394,0.004562278477113007,0.8075146711324394,0.0045622784771130525,0.8058823529411765,0.0,0.8055330177069309,0.0,0.8055330177069308,0.0,0.7941176470588235,0.0,0.7636858998736329,0.0,0.7636858998736328,0.0,1700131225,True,1,629504f3,2023-11-16_10-40-25,21.320634365081787,21.320634365081787,15418,b91e3690908b,172.17.0.3,21.320634365081787,1,,0.191,0.1,164,59,629504f3
53,0.8058823529411765,0.798235294117647,0.006470588235294145,0.7970638735325004,0.006525718123555129,0.7970638735325004,0.006525718123555165,0.7941176470588235,0.0,0.7933210078250869,0.0,0.7933210078250869,0.0,0.8058823529411765,0.0,0.7773102799839109,0.0,0.777310279983911,0.0,1700131224,True,1,45bfce56,2023-11-16_10-40-24,19.327107906341553,19.327107906341553,14682,b91e3690908b,172.17.0.3,19.327107906341553,1,,0.556,0.8,222,49,45bfce56
54,0.8152941176470587,0.8152941176470587,0.007533087338156266,0.81378591739748,0.007353453910429047,0.81378591739748,0.007353453910429028,0.8147058823529412,0.0,0.8140489188301814,0.0,0.8140489188301814,0.0,0.8088235294117647,0.0,0.7812060068911205,0.0,0.7812060068911207,0.0,1700131222,True,1,3af4cec7,2023-11-16_10-40-22,16.755018711090088,16.755018711090088,12399,b91e3690908b,172.17.0.3,16.755018711090088,1,,0.9,0.9,314,34,3af4cec7
