,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
204,0.7534013605442177,0.7011904761904761,0.002906676585781017,0.6970665831449294,0.0027342908284264445,0.6970665831449294,0.0027342908284264476,0.6938775510204082,0.0,0.6908549706422189,0.0,0.6908549706422189,0.0,0.7534013605442177,0.0,0.7539864594315121,0.0,0.7539864594315121,0.0,1698604430,False,1,173e2d35,2023-10-29_18-33-50,48.821815490722656,48.821815490722656,930420,6758e5a243b0,172.17.0.4,48.821815490722656,1,,0.30000000000000004,31,269,"(2,)",173e2d35,,,,,
205,0.6836734693877551,0.6700113378684807,0.010287046199062578,0.665918042748272,0.011544014434048155,0.6659180427482722,0.01154401443404813,0.6791383219954649,0.0,0.6737487206661549,0.0,0.673748720666155,0.0,0.6836734693877551,0.0,0.6841583391319239,0.0,0.6841583391319239,0.0,1698604450,True,1,18dc62b3,2023-10-29_18-34-10,61.6837043762207,61.6837043762207,930810,6758e5a243b0,172.17.0.4,61.6837043762207,1,,0.5,57,498,"(5,)",18dc62b3,,,,,
206,0.6831065759637188,0.6727891156462585,0.003342268247842105,0.6704101629989591,0.0032288671849377286,0.6704101629989591,0.003228867184937719,0.6831065759637188,0.0,0.6770754237780551,0.0,0.6770754237780551,0.0,0.6468253968253969,0.0,0.6418816811586922,0.0,0.6418816811586922,0.0,1698604450,True,1,87f9bd49,2023-10-29_18-34-10,53.319353103637695,53.319353103637695,926432,6758e5a243b0,172.17.0.4,53.319353103637695,1,,0.6000000000000001,33,349,"(10,)",87f9bd49,,,,,
207,0.7409297052154195,0.7001700680272108,0.0020666356160496794,0.7005753474513672,0.0020497411926520895,0.7005753474513672,0.0020497411926521103,0.7205215419501134,0.0,0.720226933262747,0.0,0.7202269332627471,0.0,0.7409297052154195,0.0,0.7426960404783719,0.0,0.7426960404783719,0.0,1698604475,False,1,a7ca7afa,2023-10-29_18-34-35,57.79030108451843,57.79030108451843,930028,6758e5a243b0,172.17.0.4,57.79030108451843,1,,0.9,29,311,"(8,)",a7ca7afa,,,,,
208,0.70578231292517,0.6935941043083901,0.0019014183482141131,0.6896250731761625,0.0018897951455033018,0.6896250731761626,0.0018897951455032623,0.70578231292517,0.0,0.7039256330977529,0.0,0.703925633097753,0.0,0.6831065759637188,0.0,0.6852615630977946,0.0,0.6852615630977946,0.0,1698604469,True,1,7b107c42,2023-10-29_18-34-29,45.67597532272339,45.67597532272339,929638,6758e5a243b0,172.17.0.4,45.67597532272339,1,,1.0,10,363,"(8,)",7b107c42,,,,,
209,0.699546485260771,0.6732993197278911,0.0038452761637441436,0.6694872271204122,0.004129512821539064,0.6694872271204122,0.00412951282153906,0.699546485260771,0.0,0.6997417365640168,0.0,0.6997417365640168,0.0,0.6604308390022676,0.0,0.6621180067239242,0.0,0.6621180067239243,0.0,1698604502,True,1,0410e286,2023-10-29_18-35-02,72.4511501789093,72.4511501789093,930420,6758e5a243b0,172.17.0.4,72.4511501789093,1,,0.8,49,259,"(3,)",0410e286,,,,,
210,0.6893424036281179,0.6848072562358277,0.0025854318029458947,0.677884260457247,0.0030961902673175873,0.677884260457247,0.003096190267317583,0.6893424036281179,0.0,0.6798607448990875,0.0,0.6798607448990875,0.0,0.5997732426303855,0.0,0.5865577876776085,0.0,0.5865577876776086,0.0,1698604490,True,1,4ade9a43,2023-10-29_18-34-50,40.07280731201172,40.07280731201172,926432,6758e5a243b0,172.17.0.4,40.07280731201172,1,,0.7000000000000001,23,251,"(4,)",4ade9a43,,,,,
211,0.6587301587301587,0.5573696145124717,0.0027748839570341027,0.52906285427065,0.0034192424592126756,0.52906285427065,0.0034192424592126716,0.5674603174603174,0.0,0.5509981838727407,0.0,0.5509981838727407,0.0,0.6587301587301587,0.0,0.638731841100919,0.0,0.6387318411009191,0.0,1698604516,True,1,a1edba8f,2023-10-29_18-35-16,65.86813354492188,65.86813354492188,930810,6758e5a243b0,172.17.0.4,65.86813354492188,1,,0.2,36,355,"(2,)",a1edba8f,,,,,
212,0.6548185941043084,0.6548185941043084,0.0018360696984922368,0.6563584210015071,0.0020360788936624762,0.6563584210015071,0.0020360788936624945,0.6462585034013606,0.0,0.6492946342615471,0.0,0.6492946342615471,0.0,0.6150793650793651,0.0,0.6002431992806778,0.0,0.6002431992806778,0.0,1698604502,True,1,6b8c686d,2023-10-29_18-35-02,32.89142107963562,32.89142107963562,929638,6758e5a243b0,172.17.0.4,32.89142107963562,1,,0.4,6,319,"(5,)",6b8c686d,,,,,
213,0.7131519274376418,0.6954648526077098,0.003040155936007253,0.6944091352306259,0.0032178919571713353,0.6944091352306259,0.0032178919571713292,0.7131519274376418,0.0,0.7106498269017859,0.0,0.7106498269017859,0.0,0.671201814058957,0.0,0.6696799242315459,0.0,0.6696799242315458,0.0,1698604521,True,1,adf121d7,2023-10-29_18-35-21,46.20207095146179,46.20207095146179,930028,6758e5a243b0,172.17.0.4,46.20207095146179,1,,0.9,20,202,"(7,)",adf121d7,,,,,
214,0.7465986394557823,0.6988662131519274,0.002009075413454597,0.6976531202937126,0.00204729694034603,0.6976531202937126,0.00204729694034599,0.7148526077097506,0.0,0.7107306525482145,0.0,0.7107306525482148,0.0,0.7465986394557823,0.0,0.7452753043429979,0.0,0.7452753043429979,0.0,1698604552,False,1,0ab30328,2023-10-29_18-35-52,62.06765794754028,62.06765794754028,926432,6758e5a243b0,172.17.0.4,62.06765794754028,1,,0.9,55,277,"(0,)",0ab30328,,,,,
215,0.7080498866213152,0.696938775510204,0.0015669245987625009,0.6942154921771032,0.0017219157860872507,0.6942154921771033,0.00172191578608731,0.7080498866213152,0.0,0.7029193277797877,0.0,0.7029193277797877,0.0,0.61281179138322,0.0,0.5929283946445395,0.0,0.5929283946445396,0.0,1698604571,True,1,ed9f962c,2023-10-29_18-36-11,68.71794819831848,68.71794819831848,929638,6758e5a243b0,172.17.0.4,68.71794819831848,1,,0.5,68,303,"(11,)",ed9f962c,,,,,
216,0.7222222222222222,0.6964852607709751,0.002637120940955349,0.6908620396243542,0.0031040089835674043,0.6908620396243542,0.003104008983567421,0.717687074829932,0.0,0.7140905653113062,0.0,0.7140905653113061,0.0,0.7222222222222222,0.0,0.7202721384225058,0.0,0.7202721384225058,0.0,1698604561,False,1,74708bc7,2023-10-29_18-36-01,58.218727111816406,58.218727111816406,930420,6758e5a243b0,172.17.0.4,58.218727111816406,1,,1.0,40,287,"(9,)",74708bc7,,,,,
217,0.721655328798186,0.6641156462585034,0.0026740309331226004,0.6544511175669141,0.0031733562735491196,0.654451117566914,0.0031733562735491135,0.6740362811791383,0.0,0.6645052652339712,0.0,0.6645052652339711,0.0,0.721655328798186,0.0,0.7109996453231,0.0,0.7109996453231,0.0,1698604562,False,1,5069b223,2023-10-29_18-36-02,46.25079345703125,46.25079345703125,930810,6758e5a243b0,172.17.0.4,46.25079345703125,1,,0.30000000000000004,44,225,"(2,)",5069b223,,,,,
218,0.699546485260771,0.6970521541950114,0.003168523494893907,0.6928963218411901,0.003655157578357284,0.6928963218411901,0.003655157578357229,0.699546485260771,0.0,0.6965110719052658,0.0,0.6965110719052658,0.0,0.61281179138322,0.0,0.5977553571732392,0.0,0.5977553571732392,0.0,1698604584,True,1,b3d0f300,2023-10-29_18-36-24,62.30905866622925,62.30905866622925,930028,6758e5a243b0,172.17.0.4,62.30905866622925,1,,0.6000000000000001,59,385,"(5,)",b3d0f300,,,,,
219,0.7324263038548753,0.7001700680272109,0.0027939277846602195,0.6948622222987305,0.003053784544850235,0.6948622222987305,0.00305378454485033,0.7040816326530612,0.0,0.6985700873626258,0.0,0.6985700873626258,0.0,0.7324263038548753,0.0,0.7325394169195828,0.0,0.7325394169195828,0.0,1698604604,False,1,df7d927f,2023-10-29_18-36-44,52.27090239524841,52.27090239524841,926432,6758e5a243b0,172.17.0.4,52.27090239524841,1,,0.8,14,245,"(8,)",df7d927f,,,,,
220,0.7029478458049887,0.6920068027210884,0.001682632888849862,0.6837423954401168,0.0016763444855944685,0.683742395440117,0.001676344485594488,0.7029478458049887,0.0,0.6963442661370344,0.0,0.6963442661370344,0.0,0.6190476190476191,0.0,0.6029591287167236,0.0,0.6029591287167235,0.0,1698604627,True,1,95a8346c,2023-10-29_18-37-07,66.00149440765381,66.00149440765381,930420,6758e5a243b0,172.17.0.4,66.00149440765381,1,,0.4,46,236,"(1,)",95a8346c,,,,,
221,0.6870748299319728,0.584297052154195,0.008945606971090396,0.567702770776634,0.010232955608132317,0.567702770776634,0.010232955608132326,0.5782312925170068,0.0,0.5611798591308972,0.0,0.5611798591308971,0.0,0.6870748299319728,0.0,0.6688427391001744,0.0,0.6688427391001744,0.0,1698604627,True,1,abea6078,2023-10-29_18-37-07,64.19951009750366,64.19951009750366,930810,6758e5a243b0,172.17.0.4,64.19951009750366,1,,0.2,37,409,"(2,)",abea6078,,,,,
222,0.6848072562358276,0.684467120181406,0.0022985413755910733,0.6830498814330384,0.002394492712619626,0.6830498814330381,0.0023944927126196528,0.6848072562358276,0.0,0.6800960493682915,0.0,0.6800960493682915,0.0,0.6763038548752834,0.0,0.6783340650464383,0.0,0.6783340650464383,0.0,1698604643,True,1,2ebfb89e,2023-10-29_18-37-23,72.84819626808167,72.84819626808167,929638,6758e5a243b0,172.17.0.4,72.84819626808167,1,,0.5,76,183,"(6,)",2ebfb89e,,,,,
223,0.6768707482993197,0.6645124716553288,0.0033229820611684457,0.6555094638779678,0.004264365428781136,0.6555094638779678,0.0042643654287811235,0.6768707482993197,0.0,0.6715414795447302,0.0,0.6715414795447301,0.0,0.6122448979591837,0.0,0.5831707039128583,0.0,0.5831707039128583,0.0,1698604644,True,1,c4fed42a,2023-10-29_18-37-24,60.11855936050415,60.11855936050415,930028,6758e5a243b0,172.17.0.4,60.11855936050415,1,,0.30000000000000004,52,331,"(5,)",c4fed42a,,,,,
224,0.6938775510204082,0.6928571428571428,0.0019768249177055247,0.6903331327593267,0.002226208453448455,0.6903331327593267,0.0022262084534484983,0.6938775510204082,0.0,0.6898785854709589,0.0,0.6898785854709588,0.0,0.6264172335600907,0.0,0.5985027346354821,0.0,0.598502734635482,0.0,1698604655,True,1,5bc183d0,2023-10-29_18-37-35,50.56226301193237,50.56226301193237,926432,6758e5a243b0,172.17.0.4,50.56226301193237,1,,0.9,25,298,"(3,)",5bc183d0,,,,,
225,0.7114512471655329,0.7027210884353742,0.0015462791039666504,0.6992314222198048,0.001872859794082451,0.6992314222198048,0.0018728597940824503,0.7114512471655329,0.0,0.7107239245069407,0.0,0.7107239245069407,0.0,0.6848072562358276,0.0,0.6823925244060817,0.0,0.6823925244060818,0.0,1698604690,True,1,d8ae5de3,2023-10-29_18-38-10,63.59653639793396,63.59653639793396,930420,6758e5a243b0,172.17.0.4,63.59653639793396,1,,0.7000000000000001,61,434,"(10,)",d8ae5de3,,,,,
226,0.6405895691609977,0.622108843537415,0.004838228637948263,0.6112508624831084,0.004886852279470369,0.6112508624831084,0.004886852279470314,0.6105442176870748,0.0,0.6040021237006142,0.0,0.6040021237006142,0.0,0.6405895691609977,0.0,0.6321176245435046,0.0,0.6321176245435046,0.0,1698604690,True,1,006b5389,2023-10-29_18-38-10,63.22126913070679,63.22126913070679,930810,6758e5a243b0,172.17.0.4,63.22126913070679,1,,0.1,18,264,"(2,)",006b5389,,,,,
227,0.7715419501133787,0.6956916099773242,0.0019274376417233788,0.6957807008019563,0.0016245252720967814,0.6957807008019564,0.00162452527209678,0.7074829931972789,0.0,0.7049922458010772,0.0,0.7049922458010773,0.0,0.7715419501133787,0.0,0.7680189544871507,0.0,0.7680189544871507,0.0,1698604691,False,1,3e0494e3,2023-10-29_18-38-11,47.68070650100708,47.68070650100708,929638,6758e5a243b0,172.17.0.4,47.68070650100708,1,,1.0,34,370,"(4,)",3e0494e3,,,,,
228,0.7755102040816326,0.7025510204081634,0.0021816192069040643,0.6983719820219839,0.002303213211124495,0.6983719820219839,0.002303213211124563,0.7114512471655329,0.0,0.7051311859107118,0.0,0.7051311859107117,0.0,0.7755102040816326,0.0,0.7705485089656325,0.0,0.7705485089656325,0.0,1698604695,False,1,d0545a4b,2023-10-29_18-38-15,51.074167251586914,51.074167251586914,930028,6758e5a243b0,172.17.0.4,51.074167251586914,1,,0.8,28,213,"(5,)",d0545a4b,,,,,
229,0.7006802721088435,0.6916666666666667,0.0018360696984922355,0.688067805076779,0.002063478733522683,0.688067805076779,0.0020634787335227014,0.7006802721088435,0.0,0.6946665560657022,0.0,0.694666556065702,0.0,0.6133786848072562,0.0,0.588798319047294,0.0,0.5887983190472941,0.0,1698604713,True,1,7f36e72d,2023-10-29_18-38-33,58.20215392112732,58.20215392112732,926432,6758e5a243b0,172.17.0.4,58.20215392112732,1,,0.4,39,253,"(7,)",7f36e72d,,,,,
230,0.7125850340136054,0.6939342403628118,0.0018007233757674477,0.6923258864394145,0.001770256350833773,0.6923258864394146,0.0017702563508337084,0.7125850340136054,0.0,0.7124375577337739,0.0,0.712437557733774,0.0,0.6780045351473923,0.0,0.680125571886939,0.0,0.6801255718869389,0.0,1698604727,True,1,62710461,2023-10-29_18-38-47,36.75343036651611,36.75343036651611,930810,6758e5a243b0,172.17.0.4,36.75343036651611,1,,0.5,4,416,"(0,)",62710461,,,,,
231,0.7069160997732427,0.6989795918367347,0.00353115907083842,0.6928233624157978,0.00399712947250204,0.6928233624157978,0.00399712947250202,0.7069160997732427,0.0,0.7015446061176877,0.0,0.7015446061176877,0.0,0.6139455782312925,0.0,0.5994721147318584,0.0,0.5994721147318582,0.0,1698604750,True,1,cd9e6a8d,2023-10-29_18-39-10,59.79540657997131,59.79540657997131,930420,6758e5a243b0,172.17.0.4,59.79540657997131,1,,0.6000000000000001,42,341,"(8,)",cd9e6a8d,,,,,
232,0.6984126984126984,0.6786848072562359,0.005125920433313952,0.6731404971685974,0.005108325143971134,0.6731404971685974,0.005108325143971181,0.6984126984126984,0.0,0.6918515766396333,0.0,0.6918515766396333,0.0,0.6899092970521542,0.0,0.6868711573573312,0.0,0.6868711573573313,0.0,1698604757,True,1,a3503e30,2023-10-29_18-39-17,66.34672784805298,66.34672784805298,929638,6758e5a243b0,172.17.0.4,66.34672784805298,1,,1.0,48,169,"(11,)",a3503e30,,,,,
233,0.6615646258503401,0.6547619047619048,0.008419846484346186,0.6491437050044068,0.009239820989834413,0.6491437050044068,0.009239820989834438,0.6615646258503401,0.0,0.6570670369499632,0.0,0.6570670369499632,0.0,0.6360544217687075,0.0,0.6012024371074086,0.0,0.6012024371074086,0.0,1698604753,True,1,3e5a84d6,2023-10-29_18-39-13,57.811540603637695,57.811540603637695,930028,6758e5a243b0,172.17.0.4,57.811540603637695,1,,1.0,54,367,"(4,)",3e5a84d6,,,,,
234,0.6791383219954649,0.6732426303854875,0.002447509426862026,0.6607585075693924,0.0024601202291432075,0.6607585075693925,0.0024601202291432253,0.6791383219954649,0.0,0.6680766280196294,0.0,0.6680766280196294,0.0,0.6014739229024944,0.0,0.583209044001092,0.0,0.583209044001092,0.0,1698604768,True,1,30bf378c,2023-10-29_18-39-28,54.688976526260376,54.688976526260376,926432,6758e5a243b0,172.17.0.4,54.688976526260376,1,,0.9,26,138,"(4,)",30bf378c,,,,,
235,0.7210884353741497,0.6813492063492064,0.002676433477123084,0.667853149375104,0.0031825896182910767,0.667853149375104,0.0031825896182911045,0.6950113378684807,0.0,0.6867560619816571,0.0,0.6867560619816571,0.0,0.7210884353741497,0.0,0.7065554726316295,0.0,0.7065554726316294,0.0,1698604764,False,1,a306de01,2023-10-29_18-39-24,37.09811282157898,37.09811282157898,930810,6758e5a243b0,172.17.0.4,37.09811282157898,1,,1.0,22,192,"(4,)",a306de01,,,,,
236,0.6887755102040817,0.6803287981859409,0.0018360696984922674,0.673542037170835,0.0016907263792595,0.673542037170835,0.0016907263792594936,0.687641723356009,0.0,0.6820393556305734,0.0,0.6820393556305733,0.0,0.6887755102040817,0.0,0.6864925643255505,0.0,0.6864925643255504,0.0,1698604784,True,1,c78072bc,2023-10-29_18-39-44,33.592092990875244,33.592092990875244,930420,6758e5a243b0,172.17.0.4,33.592092990875244,1,,0.9,8,150,"(4,)",c78072bc,,,,,
237,0.7715419501133787,0.7167233560090702,0.004310254400288074,0.7137054552839817,0.004719349463018799,0.7137054552839817,0.004719349463018837,0.7097505668934241,0.0,0.7059265553773814,0.0,0.7059265553773816,0.0,0.7715419501133787,0.0,0.766795694041681,0.0,0.766795694041681,0.0,1698604798,False,1,c3f4e7e6,2023-10-29_18-39-58,45.40111780166626,45.40111780166626,930028,6758e5a243b0,172.17.0.4,45.40111780166626,1,,1.0,24,199,"(5,)",c3f4e7e6,,,,,
238,0.6924036281179139,0.6924036281179139,0.0027910507086374645,0.6896890480835539,0.0026814243830253193,0.6896890480835538,0.0026814243830253904,0.6859410430839002,0.0,0.6832614712895788,0.0,0.6832614712895789,0.0,0.68140589569161,0.0,0.6806232858929304,0.0,0.6806232858929304,0.0,1698604807,True,1,2206c622,2023-10-29_18-40-07,49.42986440658569,49.42986440658569,929638,6758e5a243b0,172.17.0.4,49.42986440658569,1,,0.9,34,133,"(4,)",2206c622,,,,,
239,0.7244897959183674,0.6954648526077098,0.002148219424205961,0.6911910915197609,0.0020184425302738835,0.691191091519761,0.0020184425302738253,0.691609977324263,0.0,0.685589322803872,0.0,0.685589322803872,0.0,0.7244897959183674,0.0,0.7234220082808732,0.0,0.7234220082808732,0.0,1698604803,False,1,61d8242a,2023-10-29_18-40-03,39.468703746795654,39.468703746795654,930810,6758e5a243b0,172.17.0.4,39.468703746795654,1,,1.0,13,211,"(5,)",61d8242a,,,,,
240,0.7409297052154195,0.6876984126984127,0.0030680406185339755,0.6800607239280962,0.003403817510535135,0.6800607239280961,0.003403817510535109,0.6961451247165533,0.0,0.6893773404835288,0.0,0.6893773404835288,0.0,0.7409297052154195,0.0,0.7316001649620337,0.0,0.7316001649620338,0.0,1698604815,False,1,21d96bc2,2023-10-29_18-40-15,47.31204295158386,47.31204295158386,926432,6758e5a243b0,172.17.0.4,47.31204295158386,1,,0.8,32,226,"(5,)",21d96bc2,,,,,
241,0.6921768707482994,0.6874149659863946,0.002312480505030738,0.6752695617772202,0.002346190898226996,0.6752695617772202,0.0023461908982270133,0.6910430839002267,0.0,0.6773579678382174,0.0,0.6773579678382174,0.0,0.6921768707482994,0.0,0.6830367065694886,0.0,0.6830367065694886,0.0,1698604832,True,1,c49d758e,2023-10-29_18-40-32,48.50581884384155,48.50581884384155,930420,6758e5a243b0,172.17.0.4,48.50581884384155,1,,0.9,28,152,"(5,)",c49d758e,,,,,
242,0.7108843537414966,0.6534580498866213,0.0036743266265530086,0.6425531256682196,0.0041551763400906865,0.6425531256682196,0.004155176340090674,0.7108843537414966,0.0,0.7076199272416434,0.0,0.7076199272416432,0.0,0.6689342403628118,0.0,0.6677567081862157,0.0,0.6677567081862158,0.0,1698604845,True,1,de249e8c,2023-10-29_18-40-45,46.63966155052185,46.63966155052185,930028,6758e5a243b0,172.17.0.4,46.63966155052185,1,,1.0,35,183,"(4,)",de249e8c,,,,,
243,0.6920068027210884,0.6920068027210884,0.0031568380481464507,0.689050205214077,0.0034879131968212173,0.689050205214077,0.0034879131968211883,0.6859410430839002,0.0,0.6815816632361887,0.0,0.6815816632361886,0.0,0.6422902494331065,0.0,0.6204222045059875,0.0,0.6204222045059875,0.0,1698604845,True,1,aa9f3296,2023-10-29_18-40-45,42.00630283355713,42.00630283355713,930810,6758e5a243b0,172.17.0.4,42.00630283355713,1,,1.0,16,204,"(5,)",aa9f3296,,,,,
244,0.7312925170068028,0.6918934240362812,0.00238162715845806,0.6882064010495439,0.0024668837322416107,0.6882064010495439,0.0024668837322415916,0.671201814058957,0.0,0.664246921829136,0.0,0.6642469218291361,0.0,0.7312925170068028,0.0,0.7205162550950447,0.0,0.7205162550950448,0.0,1698604848,False,1,460e0cb2,2023-10-29_18-40-48,41.18473792076111,41.18473792076111,929638,6758e5a243b0,172.17.0.4,41.18473792076111,1,,0.9,11,196,"(5,)",460e0cb2,,,,,
245,0.7392290249433107,0.7094104308390022,0.0018491503889229036,0.7085727256270925,0.0019786695555114226,0.7085727256270925,0.001978669555511415,0.7069160997732427,0.0,0.702201109191419,0.0,0.7022011091914191,0.0,0.7392290249433107,0.0,0.7380609441062886,0.0,0.7380609441062888,0.0,1698604861,False,1,60d7d118,2023-10-29_18-41-01,45.77873110771179,45.77873110771179,926432,6758e5a243b0,172.17.0.4,45.77873110771179,1,,0.8,19,167,"(5,)",60d7d118,,,,,
246,0.6907596371882085,0.6907596371882085,0.0016864483878280753,0.690013602522497,0.0015025397546800216,0.690013602522497,0.0015025397546800108,0.6865079365079365,0.0,0.6796043055478203,0.0,0.6796043055478204,0.0,0.6354875283446711,0.0,0.6311532590879744,0.0,0.6311532590879744,0.0,1698604879,True,1,dbdffd7f,2023-10-29_18-41-19,46.819689989089966,46.819689989089966,930420,6758e5a243b0,172.17.0.4,46.819689989089966,1,,1.0,25,215,"(4,)",dbdffd7f,,,,,
247,0.6967120181405896,0.685204081632653,0.0019808849444054454,0.6760574575944029,0.002544722956289183,0.6760574575944029,0.0025447229562891916,0.6808390022675737,0.0,0.6752938894517682,0.0,0.6752938894517682,0.0,0.6967120181405896,0.0,0.6902234870375817,0.0,0.6902234870375817,0.0,1698604877,True,1,e1723121,2023-10-29_18-41-17,32.505093812942505,32.505093812942505,930028,6758e5a243b0,172.17.0.4,32.505093812942505,1,,0.8,2,158,"(5,)",e1723121,,,,,
248,0.7454648526077098,0.7159297052154197,0.004036106011638895,0.7118644636778545,0.004402292796787643,0.7118644636778545,0.004402292796787729,0.7023809523809523,0.0,0.6970891850211833,0.0,0.6970891850211832,0.0,0.7454648526077098,0.0,0.7416495752197925,0.0,0.7416495752197926,0.0,1698604886,False,1,bbb1b739,2023-10-29_18-41-26,40.35497713088989,40.35497713088989,930810,6758e5a243b0,172.17.0.4,40.35497713088989,1,,0.9,21,375,"(4,)",bbb1b739,,,,,
249,0.7080498866213152,0.7026643990929705,0.004326626281880316,0.7002880215793229,0.0048044896729880215,0.7002880215793229,0.004804489672987976,0.7080498866213152,0.0,0.7086308460990224,0.0,0.7086308460990224,0.0,0.6337868480725624,0.0,0.60896779429777,0.0,0.60896779429777,0.0,1698604898,True,1,6bd90b26,2023-10-29_18-41-38,50.08210253715515,50.08210253715515,929638,6758e5a243b0,172.17.0.4,50.08210253715515,1,,1.0,30,239,"(5,)",6bd90b26,,,,,
250,0.6925736961451248,0.6925736961451248,0.0034765868722136067,0.6892920226085639,0.003756596592549378,0.6892920226085639,0.0037565965925493343,0.6870748299319728,0.0,0.6821672731569288,0.0,0.682167273156929,0.0,0.6541950113378685,0.0,0.6250237403429003,0.0,0.6250237403429002,0.0,1698604910,True,1,de79458b,2023-10-29_18-41-50,49.19309401512146,49.19309401512146,926432,6758e5a243b0,172.17.0.4,49.19309401512146,1,,0.9,28,220,"(9,)",de79458b,,,,,
251,0.7148526077097506,0.713718820861678,0.002337361465769661,0.7090794296831043,0.0023912253983215284,0.7090794296831042,0.002391225398321514,0.7148526077097506,0.0,0.7122807742255485,0.0,0.7122807742255485,0.0,0.6473922902494331,0.0,0.6151173177198278,0.0,0.6151173177198278,0.0,1698604923,True,1,a99faffa,2023-10-29_18-42-03,45.96864128112793,45.96864128112793,930028,6758e5a243b0,172.17.0.4,45.96864128112793,1,,0.9,33,275,"(4,)",a99faffa,,,,,
252,0.7097505668934241,0.6906462585034013,0.0018465416638211473,0.6860864274410089,0.0020943148431666523,0.6860864274410089,0.002094314843166654,0.7097505668934241,0.0,0.7061046259130951,0.0,0.7061046259130952,0.0,0.6434240362811792,0.0,0.608137689801381,0.0,0.608137689801381,0.0,1698604924,True,1,31d7d5cb,2023-10-29_18-42-04,45.25420379638672,45.25420379638672,930420,6758e5a243b0,172.17.0.4,45.25420379638672,1,,1.0,31,174,"(5,)",31d7d5cb,,,,,
253,0.6802721088435374,0.6780612244897959,0.0020352974003419798,0.6678359389962478,0.0021619856655620967,0.6678359389962478,0.002161985665562067,0.6791383219954649,0.0,0.6750644794521273,0.0,0.6750644794521273,0.0,0.6802721088435374,0.0,0.6724348748928066,0.0,0.6724348748928065,0.0,1698604934,True,1,6195e10f,2023-10-29_18-42-14,47.93489718437195,47.93489718437195,930810,6758e5a243b0,172.17.0.4,47.93489718437195,1,,0.8,37,320,"(6,)",6195e10f,,,,,
254,0.7040816326530612,0.7010204081632653,0.0029039112187904145,0.6908259388315112,0.003283009934504661,0.6908259388315112,0.0032830099345046732,0.699546485260771,0.0,0.6906956897978919,0.0,0.6906956897978919,0.0,0.7040816326530612,0.0,0.6833556637783222,0.0,0.6833556637783222,0.0,1698604939,True,1,e9a82ab9,2023-10-29_18-42-19,40.926215171813965,40.926215171813965,929638,6758e5a243b0,172.17.0.4,40.926215171813965,1,,1.0,24,232,"(5,)",e9a82ab9,,,,,
255,0.6967120181405896,0.6848072562358276,0.0027068789991639983,0.6807986322105524,0.0027135040849585682,0.6807986322105524,0.0027135040849585574,0.6967120181405896,0.0,0.694864395281927,0.0,0.6948643952819271,0.0,0.6870748299319728,0.0,0.6889604546238525,0.0,0.6889604546238524,0.0,1698604944,True,1,3ef24463,2023-10-29_18-42-24,34.02983546257019,34.02983546257019,926432,6758e5a243b0,172.17.0.4,34.02983546257019,1,,1.0,7,186,"(1,)",3ef24463,,,,,
256,0.6935374149659863,0.6935374149659863,0.0034314616667622763,0.6880707016410604,0.003874877279005679,0.6880707016410604,0.00387487727900568,0.6831065759637188,0.0,0.6760865405471211,0.0,0.676086540547121,0.0,0.6462585034013606,0.0,0.6146028599976375,0.0,0.6146028599976375,0.0,1698604986,True,1,ff88c49f,2023-10-29_18-43-06,62.69528007507324,62.69528007507324,930028,6758e5a243b0,172.17.0.4,62.69528007507324,1,,0.9,17,147,"(5,)",ff88c49f,,,,,
257,0.7624716553287982,0.7618480725623582,0.0055685557553337975,0.7572626758538912,0.005563156744345907,0.7572626758538912,0.005563156744345961,0.7624716553287982,0.0,0.7592049828865228,0.0,0.7592049828865229,0.0,0.7346938775510204,0.0,0.7229679504328086,0.0,0.7229679504328086,0.0,1698604985,False,1,6b4b1034,2023-10-29_18-43-05,60.87903904914856,60.87903904914856,930420,6758e5a243b0,172.17.0.4,60.87903904914856,1,,1.0,27,209,"(5,)",6b4b1034,,,,,
258,0.7046485260770975,0.6899092970521542,0.0028344671201814163,0.6804430107857738,0.0033441271195871853,0.6804430107857738,0.0033441271195871693,0.7046485260770975,0.0,0.6982887281623924,0.0,0.6982887281623924,0.0,0.6989795918367347,0.0,0.6960171912520215,0.0,0.6960171912520215,0.0,1698604994,True,1,baefeb99,2023-10-29_18-43-14,60.19412446022034,60.19412446022034,930810,6758e5a243b0,172.17.0.4,60.19412446022034,1,,1.0,23,179,"(5,)",baefeb99,,,,,
