,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir
10,0.861764705882353,0.8411764705882353,0.005423261445466385,0.8401776184417578,0.005510412149742085,0.8401776184417578,0.005510412149742077,0.861764705882353,0.0,0.8607043979984578,0.0,0.8607043979984578,0.0,0.7970588235294118,0.0,0.7404152262231558,0.0,0.7404152262231558,0.0,1699909572,False,1,e32b2368,2023-11-13_21-06-12,69.40314483642578,69.40314483642578,274027,59d6454cd9f4,172.17.0.2,69.40314483642578,1,,1.2000000000000002,100,"(0, 4, 8, 11)",e32b2368
11,0.8705882352941177,0.866764705882353,0.002955845770917898,0.8662386266798284,0.0029915084278254083,0.8662386266798283,0.002991508427825359,0.8705882352941177,0.0,0.8701029587632162,0.0,0.8701029587632163,0.0,0.8382352941176471,0.0,0.8237517587291361,0.0,0.8237517587291363,0.0,1699909572,False,1,4c9f7375,2023-11-13_21-06-12,63.535698890686035,63.535698890686035,272452,59d6454cd9f4,172.17.0.2,63.535698890686035,1,,0.7000000000000001,18,"(2, 3, 4, 7)",4c9f7375
12,0.8679411764705882,0.8679411764705882,0.003823529411764692,0.8677213281155884,0.0038134361910815238,0.8677213281155882,0.003813436191081566,0.8676470588235294,0.0,0.8674554537180494,0.0,0.8674554537180496,0.0,0.8,0.0,0.7532328816219122,0.0,0.7532328816219123,0.0,1699909599,False,1,967edd17,2023-11-13_21-06-39,69.31179094314575,69.31179094314575,272840,59d6454cd9f4,172.17.0.2,69.31179094314575,1,,0.2,197,"(0, 1, 4, 7)",967edd17
13,0.8488235294117648,0.8488235294117648,0.003989605872426615,0.848375242779308,0.003969199729745197,0.848375242779308,0.0039691997297451875,0.8470588235294118,0.0,0.8465439423694114,0.0,0.8465439423694114,0.0,0.8058823529411765,0.0,0.7629234499261601,0.0,0.7629234499261601,0.0,1699909619,True,1,12cf1c03,2023-11-13_21-06-59,67.66756057739258,67.66756057739258,269226,59d6454cd9f4,172.17.0.2,67.66756057739258,1,,1.2000000000000002,55,"(0, 2)",12cf1c03
14,0.851764705882353,0.851764705882353,0.00327515550754706,0.8508438041920025,0.003270875469187953,0.8508438041920025,0.00327087546918795,0.8411764705882353,0.0,0.8416871191668711,0.0,0.8416871191668712,0.0,0.7941176470588235,0.0,0.7400876619105008,0.0,0.7400876619105008,0.0,1699909624,True,1,3bd76382,2023-11-13_21-07-04,71.15044784545898,71.15044784545898,273234,59d6454cd9f4,172.17.0.2,71.15044784545898,1,,0.7000000000000001,262,"(4, 7, 8)",3bd76382
15,0.8794117647058823,0.8602941176470589,0.0042111238421401395,0.8595290606503637,0.004204956733428821,0.8595290606503638,0.004204956733428802,0.8794117647058823,0.0,0.8800257980509611,0.0,0.880025798050961,0.0,0.8088235294117647,0.0,0.7715253317308837,0.0,0.7715253317308837,0.0,1699909643,False,1,5dd94d84,2023-11-13_21-07-23,71.11028552055359,71.11028552055359,274027,59d6454cd9f4,172.17.0.2,71.11028552055359,1,,0.9,195,"(0, 2, 4)",5dd94d84
16,0.8411764705882353,0.8323529411764706,0.0039460023132349255,0.8322908475716424,0.0039496401672887175,0.8322908475716424,0.003949640167288717,0.8411764705882353,0.0,0.840576957638725,0.0,0.8405769576387251,0.0,0.8029411764705883,0.0,0.7632756589179147,0.0,0.7632756589179146,0.0,1699909640,True,1,66e17534,2023-11-13_21-07-20,68.09160089492798,68.09160089492798,272452,59d6454cd9f4,172.17.0.2,68.09160089492798,1,,1.3,97,"(0, 3, 6, 7)",66e17534
17,0.888235294117647,0.8811764705882352,0.003989605872426615,0.8810003032974579,0.003976939918180073,0.8810003032974579,0.003976939918180087,0.888235294117647,0.0,0.8881385281385281,0.0,0.8881385281385282,0.0,0.8117647058823529,0.0,0.7662728249194414,0.0,0.7662728249194415,0.0,1699909667,False,1,f50d6fb4,2023-11-13_21-07-47,67.53697896003723,67.53697896003723,272840,59d6454cd9f4,172.17.0.2,67.53697896003723,1,,1.3,233,"(3, 8)",f50d6fb4
18,0.8802941176470588,0.8802941176470588,0.005102750462616885,0.8799229316722954,0.005235870536789533,0.8799229316722954,0.005235870536789547,0.8676470588235294,0.0,0.8675042559029833,0.0,0.8675042559029835,0.0,0.8088235294117647,0.0,0.7775336001113933,0.0,0.7775336001113932,0.0,1699909683,False,1,6c9f77a1,2023-11-13_21-08-03,63.71581792831421,63.71581792831421,269226,59d6454cd9f4,172.17.0.2,63.71581792831421,1,,1.0,13,"(0, 2, 6, 8)",6c9f77a1
19,0.8726470588235294,0.8726470588235294,0.004169837317281698,0.8720788346247156,0.004225734744520792,0.8720788346247156,0.0042257347445207195,0.861764705882353,0.0,0.8613564663556786,0.0,0.8613564663556789,0.0,0.8117647058823529,0.0,0.7824021215659854,0.0,0.7824021215659854,0.0,1699909698,False,1,b3c2e9d3,2023-11-13_21-08-18,73.46839165687561,73.46839165687561,273234,59d6454cd9f4,172.17.0.2,73.46839165687561,1,,0.30000000000000004,268,"(3, 4, 6)",b3c2e9d3
20,0.8764705882352941,0.8708823529411764,0.003590163416392253,0.8703581335169108,0.0034968406985861782,0.8703581335169108,0.0034968406985861765,0.8764705882352941,0.0,0.8758086333039288,0.0,0.8758086333039287,0.0,0.8176470588235294,0.0,0.7845958591924611,0.0,0.784595859192461,0.0,1699909711,False,1,2b5a7678,2023-11-13_21-08-31,70.23018050193787,70.23018050193787,272452,59d6454cd9f4,172.17.0.2,70.23018050193787,1,,0.7000000000000001,79,"(0, 1, 10, 11)",2b5a7678
21,0.8764705882352941,0.8720588235294118,0.005771004961867236,0.8713620492218176,0.00582681538538504,0.8713620492218176,0.005826815385385053,0.8764705882352941,0.0,0.8760359497700911,0.0,0.876035949770091,0.0,0.8,0.0,0.7625528039107176,0.0,0.7625528039107177,0.0,1699909714,False,1,23bda059,2023-11-13_21-08-34,71.24080109596252,71.24080109596252,274027,59d6454cd9f4,172.17.0.2,71.24080109596252,1,,0.7000000000000001,129,"(1, 4, 5, 9)",23bda059
22,0.8723529411764706,0.8723529411764706,0.002999423243289863,0.8722855404659319,0.0030072280081735246,0.8722855404659319,0.0030072280081735185,0.8676470588235294,0.0,0.8680975780417601,0.0,0.8680975780417601,0.0,0.8058823529411765,0.0,0.7627476359873044,0.0,0.7627476359873044,0.0,1699909738,True,1,aa0ecc0c,2023-11-13_21-08-58,71.58805537223816,71.58805537223816,272840,59d6454cd9f4,172.17.0.2,71.58805537223816,1,,0.9,210,"(1, 4, 8, 9)",aa0ecc0c
23,0.82,0.82,0.004518321028158019,0.8188043148448718,0.004567951201194672,0.8188043148448718,0.004567951201194703,0.8176470588235294,0.0,0.8169930693148174,0.0,0.8169930693148175,0.0,0.8058823529411765,0.0,0.7593503981849186,0.0,0.7593503981849185,0.0,1699909757,True,1,48ac5771,2023-11-13_21-09-17,73.66163682937622,73.66163682937622,269226,59d6454cd9f4,172.17.0.2,73.66163682937622,1,,1.4000000000000001,232,"(3, 5, 10, 11)",48ac5771
24,0.8891176470588235,0.8891176470588235,0.003956948249139358,0.8890612525295788,0.0039936431028923395,0.8890612525295788,0.003993643102892338,0.8705882352941177,0.0,0.8709035522899649,0.0,0.870903552289965,0.0,0.8176470588235294,0.0,0.7932884259170094,0.0,0.7932884259170097,0.0,1699909768,False,1,71e25e2a,2023-11-13_21-09-28,70.45593333244324,70.45593333244324,273234,59d6454cd9f4,172.17.0.2,70.45593333244324,1,,1.5,139,"(6, 7, 8)",71e25e2a
25,0.8488235294117648,0.8488235294117648,0.004778846120374078,0.8479266446551504,0.004925648887880609,0.8479266446551504,0.00492564888788062,0.8382352941176471,0.0,0.8382255933562555,0.0,0.8382255933562556,0.0,0.8058823529411765,0.0,0.7640344291026336,0.0,0.7640344291026334,0.0,1699909784,True,1,695538c8,2023-11-13_21-09-44,73.652184009552,73.652184009552,272452,59d6454cd9f4,172.17.0.2,73.652184009552,1,,1.1,231,"(0, 5, 7)",695538c8
26,0.8711764705882354,0.8711764705882354,0.00628063426590077,0.8707154571265736,0.006388063102843567,0.8707154571265734,0.006388063102843507,0.8705882352941177,0.0,0.8704801881377353,0.0,0.8704801881377354,0.0,0.8029411764705883,0.0,0.7633843481828653,0.0,0.7633843481828652,0.0,1699909785,True,1,72a55430,2023-11-13_21-09-45,70.19956088066101,70.19956088066101,274027,59d6454cd9f4,172.17.0.2,70.19956088066101,1,,1.4000000000000001,127,"(0, 7)",72a55430
27,0.8955882352941178,0.8955882352941178,0.0023712522789113297,0.8952927927387664,0.0023625394922085915,0.8952927927387664,0.0023625394922086396,0.8852941176470588,0.0,0.8852696256560577,0.0,0.8852696256560575,0.0,0.7941176470588235,0.0,0.7390461227467426,0.0,0.7390461227467426,0.0,1699909805,False,1,b4e9f2ac,2023-11-13_21-10-05,66.47306942939758,66.47306942939758,272840,59d6454cd9f4,172.17.0.2,66.47306942939758,1,,1.1,75,"(0, 6, 7, 8)",b4e9f2ac
28,0.8588235294117647,0.8579411764705883,0.005889701292500243,0.8576910428527661,0.005886679795979524,0.8576910428527661,0.005886679795979533,0.8588235294117647,0.0,0.8587548006707415,0.0,0.8587548006707416,0.0,0.8029411764705883,0.0,0.7610902294960583,0.0,0.7610902294960582,0.0,1699909824,True,1,c2cc532e,2023-11-13_21-10-24,67.49531292915344,67.49531292915344,269226,59d6454cd9f4,172.17.0.2,67.49531292915344,1,,1.5,150,"(1, 2, 3, 10)",c2cc532e
29,0.8641176470588237,0.8641176470588237,0.004322628957852679,0.8636158844881155,0.00437048426667344,0.8636158844881153,0.004370484266673512,0.8558823529411764,0.0,0.8556950961758254,0.0,0.8556950961758255,0.0,0.8205882352941176,0.0,0.7813568405546734,0.0,0.7813568405546734,0.0,1699909837,True,1,0822fb4c,2023-11-13_21-10-37,68.61656475067139,68.61656475067139,273234,59d6454cd9f4,172.17.0.2,68.61656475067139,1,,0.8,185,"(1, 6, 10)",0822fb4c
30,0.8647058823529411,0.8647058823529411,0.003720326659021627,0.8641982873193497,0.0037337558431566756,0.8641982873193497,0.003733755843156702,0.8529411764705882,0.0,0.8522582724334367,0.0,0.8522582724334367,0.0,0.7941176470588235,0.0,0.7523250171452013,0.0,0.7523250171452013,0.0,1699909856,True,1,62ee5d0f,2023-11-13_21-10-56,71.66017413139343,71.66017413139343,272452,59d6454cd9f4,172.17.0.2,71.66017413139343,1,,1.5,223,"(1, 3, 8)",62ee5d0f
31,0.8794117647058823,0.8755882352941177,0.003235294117647047,0.8751142284930632,0.0032101827353282317,0.875114228493063,0.00321018273532828,0.8794117647058823,0.0,0.8790382478915901,0.0,0.8790382478915901,0.0,0.8147058823529412,0.0,0.7764961414947268,0.0,0.7764961414947269,0.0,1699909857,False,1,96b76d61,2023-11-13_21-10-57,72.00084972381592,72.00084972381592,274027,59d6454cd9f4,172.17.0.2,72.00084972381592,1,,1.5,255,"(5, 6, 7, 11)",96b76d61
32,0.888235294117647,0.8864705882352941,0.0026956327617387392,0.8857319933329622,0.002662666207654344,0.8857319933329622,0.0026626662076543574,0.888235294117647,0.0,0.88807402049563,0.0,0.8880740204956299,0.0,0.8117647058823529,0.0,0.7688069162521718,0.0,0.7688069162521717,0.0,1699909869,False,1,2ce115fc,2023-11-13_21-11-09,64.42249584197998,64.42249584197998,272840,59d6454cd9f4,172.17.0.2,64.42249584197998,1,,1.3,37,"(0, 4, 5, 9)",2ce115fc
33,0.8314705882352941,0.8314705882352941,0.0032352941176470745,0.8332836870865516,0.002914842404488962,0.8332836870865516,0.0029148424044889653,0.8294117647058824,0.0,0.8322040924029762,0.0,0.832204092402976,0.0,0.7911764705882353,0.0,0.7496337545212459,0.0,0.749633754521246,0.0,1699909890,True,1,35733ec0,2023-11-13_21-11-30,65.8298020362854,65.8298020362854,269226,59d6454cd9f4,172.17.0.2,65.8298020362854,1,,1.1,65,"(4, 9, 10, 11)",35733ec0
34,0.8676470588235294,0.8594117647058823,0.003167744004196799,0.8589268050565675,0.0032613594191785154,0.8589268050565677,0.003261359419178465,0.8676470588235294,0.0,0.8672748250190372,0.0,0.8672748250190372,0.0,0.8176470588235294,0.0,0.7874844568186911,0.0,0.7874844568186911,0.0,1699909903,True,1,2a3bf4a2,2023-11-13_21-11-43,65.74393606185913,65.74393606185913,273234,59d6454cd9f4,172.17.0.2,65.74393606185913,1,,1.2000000000000002,79,"(0, 8, 9)",2a3bf4a2
35,0.8705882352941177,0.8691176470588236,0.0030138090488116363,0.8685699063209189,0.002987563528478168,0.8685699063209189,0.002987563528478173,0.8705882352941177,0.0,0.8705390849623669,0.0,0.870539084962367,0.0,0.8088235294117647,0.0,0.7693165723645972,0.0,0.7693165723645972,0.0,1699909926,True,1,4b559a89,2023-11-13_21-12-06,70.52636766433716,70.52636766433716,272452,59d6454cd9f4,172.17.0.2,70.52636766433716,1,,1.1,145,"(1, 9)",4b559a89
36,0.8405882352941176,0.8405882352941176,0.0039019115180651625,0.8406143266903175,0.003893246112660172,0.8406143266903173,0.0038932461126602084,0.8323529411764706,0.0,0.8333067112495336,0.0,0.8333067112495336,0.0,0.7852941176470588,0.0,0.7353306685608316,0.0,0.7353306685608316,0.0,1699909926,True,1,b33b0a28,2023-11-13_21-12-06,68.98565649986267,68.98565649986267,274027,59d6454cd9f4,172.17.0.2,68.98565649986267,1,,1.0,36,"(0, 4, 10, 11)",b33b0a28
37,0.861764705882353,0.8467647058823529,0.0046410981876645425,0.8461646557421032,0.004606278298867722,0.8461646557421032,0.004606278298867672,0.861764705882353,0.0,0.8620099046312731,0.0,0.8620099046312732,0.0,0.8088235294117647,0.0,0.7735110356593942,0.0,0.7735110356593942,0.0,1699909940,True,1,43410e00,2023-11-13_21-12-20,70.8429627418518,70.8429627418518,272840,59d6454cd9f4,172.17.0.2,70.8429627418518,1,,1.4000000000000001,169,"(4, 7, 9)",43410e00
38,0.8573529411764707,0.8573529411764707,0.00421112384214012,0.8565768714997557,0.00440751440398694,0.8565768714997558,0.004407514403986934,0.8470588235294118,0.0,0.8470290857624476,0.0,0.8470290857624477,0.0,0.8147058823529412,0.0,0.7764528865609609,0.0,0.7764528865609611,0.0,1699909952,True,1,21e4f59c,2023-11-13_21-12-32,62.17705011367798,62.17705011367798,269226,59d6454cd9f4,172.17.0.2,62.17705011367798,1,,0.5,97,"(6, 7)",21e4f59c
39,0.8641176470588234,0.8641176470588234,0.0036735282343520175,0.8629333712671168,0.0037377285088546507,0.8629333712671166,0.0037377285088545788,0.85,0.0,0.8484491030859491,0.0,0.8484491030859491,0.0,0.8058823529411765,0.0,0.7707006429845007,0.0,0.7707006429845007,0.0,1699909967,True,1,75131fec,2023-11-13_21-12-47,63.68034029006958,63.68034029006958,273234,59d6454cd9f4,172.17.0.2,63.68034029006958,1,,0.8,117,"(0, 3, 4, 6)",75131fec
40,0.8323529411764706,0.8102941176470588,0.0030138090488116363,0.8099812952598393,0.003038500450921535,0.8099812952598393,0.003038500450921482,0.8235294117647058,0.0,0.8232434274789646,0.0,0.8232434274789647,0.0,0.8323529411764706,0.0,0.8150462624144064,0.0,0.8150462624144063,0.0,1699909989,True,1,3b9fd49d,2023-11-13_21-13-09,63.66776728630066,63.66776728630066,274027,59d6454cd9f4,172.17.0.2,63.66776728630066,1,,1.4000000000000001,4,"(2, 10)",3b9fd49d
41,0.8329411764705881,0.8329411764705881,0.004518321028158021,0.8318084408430355,0.004611501794906218,0.8318084408430353,0.004611501794906274,0.8235294117647058,0.0,0.823004260053273,0.0,0.8230042600532732,0.0,0.8029411764705883,0.0,0.7599972277068062,0.0,0.7599972277068061,0.0,1699909997,True,1,a5905d71,2023-11-13_21-13-17,70.49809312820435,70.49809312820435,272452,59d6454cd9f4,172.17.0.2,70.49809312820435,1,,1.2000000000000002,86,"(1, 3, 8, 11)",a5905d71
42,0.8558823529411764,0.8502941176470588,0.003823529411764692,0.850474285807308,0.00383248071888999,0.8504742858073081,0.0038324807188900513,0.8558823529411764,0.0,0.8561701682066584,0.0,0.8561701682066585,0.0,0.8058823529411765,0.0,0.7674262637448972,0.0,0.7674262637448973,0.0,1699910012,True,1,8e0527a8,2023-11-13_21-13-32,72.10793447494507,72.10793447494507,272840,59d6454cd9f4,172.17.0.2,72.10793447494507,1,,0.5,65,"(6, 7, 8)",8e0527a8
43,0.8570588235294118,0.8570588235294118,0.005455069703232779,0.8561201101974618,0.005521614626416107,0.8561201101974618,0.005521614626416104,0.8558823529411764,0.0,0.8556789679988664,0.0,0.8556789679988663,0.0,0.7941176470588235,0.0,0.7388296598288722,0.0,0.7388296598288722,0.0,1699910021,True,1,3c961630,2023-11-13_21-13-41,68.68966937065125,68.68966937065125,269226,59d6454cd9f4,172.17.0.2,68.68966937065125,1,,1.0,177,"(2, 5, 7)",3c961630
44,0.8794117647058823,0.8664705882352942,0.003989605872426615,0.8663710954643011,0.003930621702023429,0.8663710954643011,0.0039306217020234815,0.8794117647058823,0.0,0.8798195060668224,0.0,0.8798195060668225,0.0,0.7970588235294118,0.0,0.7560328369606719,0.0,0.756032836960672,0.0,1699910031,False,1,8d297462,2023-11-13_21-13-51,64.29422450065613,64.29422450065613,273234,59d6454cd9f4,172.17.0.2,64.29422450065613,1,,1.3,108,"(6, 8, 11)",8d297462
45,0.8676470588235294,0.866764705882353,0.0029558457709178984,0.8657673574669958,0.00307953266590606,0.8657673574669958,0.0030795326659060446,0.8676470588235294,0.0,0.8673246141981175,0.0,0.8673246141981173,0.0,0.7911764705882353,0.0,0.7580048877182558,0.0,0.7580048877182558,0.0,1699910053,True,1,5e9d09d3,2023-11-13_21-14-13,63.99575185775757,63.99575185775757,274027,59d6454cd9f4,172.17.0.2,63.99575185775757,1,,0.6000000000000001,141,"(7, 8, 10)",5e9d09d3
46,0.883235294117647,0.883235294117647,0.0018832718345390665,0.8827606022585485,0.0019249126806297385,0.8827606022585487,0.0019249126806297518,0.8764705882352941,0.0,0.8761055655657227,0.0,0.8761055655657225,0.0,0.8147058823529412,0.0,0.778804915935878,0.0,0.7788049159358779,0.0,1699910061,False,1,3c7e3240,2023-11-13_21-14-21,64.40993142127991,64.40993142127991,272452,59d6454cd9f4,172.17.0.2,64.40993142127991,1,,1.5,154,"(3, 9, 10)",3c7e3240
47,0.8705882352941177,0.8655882352941177,0.00349245355501114,0.8649628204788259,0.003458842934434587,0.8649628204788258,0.0034588429344345646,0.8705882352941177,0.0,0.8704820173104585,0.0,0.8704820173104585,0.0,0.7941176470588235,0.0,0.7497459062676454,0.0,0.7497459062676454,0.0,1699910083,True,1,cc708ee8,2023-11-13_21-14-43,70.19032430648804,70.19032430648804,272840,59d6454cd9f4,172.17.0.2,70.19032430648804,1,,1.1,47,"(1, 5, 9, 10)",cc708ee8
48,0.8588235294117647,0.8544117647058822,0.003288335261029091,0.8539759132043407,0.0032877279129078993,0.8539759132043407,0.0032877279129079335,0.8588235294117647,0.0,0.8588120777183204,0.0,0.8588120777183204,0.0,0.8147058823529412,0.0,0.7764735596685005,0.0,0.7764735596685006,0.0,1699910091,True,1,621fd03a,2023-11-13_21-14-51,69.77777934074402,69.77777934074402,269226,59d6454cd9f4,172.17.0.2,69.77777934074402,1,,0.9,22,"(0, 6, 9, 11)",621fd03a
49,0.8705882352941177,0.8661764705882353,0.0062044185616850185,0.8658255746523084,0.006230869025031554,0.8658255746523082,0.006230869025031573,0.8705882352941177,0.0,0.8702217682497494,0.0,0.8702217682497496,0.0,0.8,0.0,0.7505228548706808,0.0,0.7505228548706808,0.0,1699910098,True,1,a8797991,2023-11-13_21-14-58,67.28603315353394,67.28603315353394,273234,59d6454cd9f4,172.17.0.2,67.28603315353394,1,,1.2000000000000002,162,"(1, 6, 9)",a8797991
50,0.8441176470588235,0.8335294117647057,0.004778846120374093,0.8323165833676729,0.0048338365590063475,0.8323165833676729,0.0048338365590063544,0.8441176470588235,0.0,0.8431266295128953,0.0,0.8431266295128953,0.0,0.8088235294117647,0.0,0.7730963052935236,0.0,0.7730963052935235,0.0,1699910137,True,1,15e7f161,2023-11-13_21-15-37,83.46300077438354,83.46300077438354,274027,59d6454cd9f4,172.17.0.2,83.46300077438354,1,,0.1,90,"(0, 2, 8)",15e7f161
51,0.8805882352941176,0.8805882352941176,0.0032751555075470604,0.8803894399052987,0.003341643481594088,0.8803894399052989,0.0033416434815941006,0.8705882352941177,0.0,0.8708523132649141,0.0,0.8708523132649141,0.0,0.8147058823529412,0.0,0.7786545250703688,0.0,0.7786545250703689,0.0,1699910124,False,1,5b5652aa,2023-11-13_21-15-24,62.556217432022095,62.556217432022095,272452,59d6454cd9f4,172.17.0.2,62.556217432022095,1,,1.0,119,"(2, 5, 6, 8)",5b5652aa
52,0.8823529411764706,0.8544117647058822,0.005462992829707852,0.8535724984904289,0.005440625502889983,0.8535724984904289,0.005440625502889994,0.8823529411764706,0.0,0.8821170848267623,0.0,0.8821170848267622,0.0,0.8029411764705883,0.0,0.7508711093463922,0.0,0.7508711093463922,0.0,1699910147,False,1,5655df53,2023-11-13_21-15-47,64.6728503704071,64.6728503704071,272840,59d6454cd9f4,172.17.0.2,64.6728503704071,1,,0.8,132,"(3, 6, 7, 11)",5655df53
