,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,logdir
295,0.6294117647058823,0.6294117647058823,0.017938765508208134,0.6135501462755458,0.019564075988133398,0.6135501462755457,0.01956407598813339,0.5823529411764706,0.0,0.5790042804082154,0.0,0.5790042804082153,0.0,0.6029411764705882,0.0,0.5394031235849565,0.0,0.5394031235849565,0.0,1699959928,True,1,a0f3e5f2,2023-11-14_11-05-28,21.08996057510376,21.08996057510376,372500,59d6454cd9f4,172.17.0.2,21.08996057510376,1,,0.221,0.6000000000000001,300,a0f3e5f2
296,0.7735294117647059,0.7544117647058823,0.00865025951167807,0.7533343000008668,0.008960370263935093,0.7533343000008668,0.008960370263935067,0.7529411764705882,0.0,0.7508241134929904,0.0,0.7508241134929904,0.0,0.7735294117647059,0.0,0.7456036450243346,0.0,0.7456036450243346,0.0,1699959953,True,1,49b9b305,2023-11-14_11-05-53,40.38987612724304,40.38987612724304,368525,59d6454cd9f4,172.17.0.2,40.38987612724304,1,,0.042,0.1,187,49b9b305
297,0.6002941176470588,0.6002941176470588,0.018056524091965682,0.5944175101586356,0.018610266866198287,0.5944175101586356,0.018610266866198315,0.5705882352941176,0.0,0.5578836455921617,0.0,0.5578836455921619,0.0,0.5882352941176471,0.0,0.5370899830220713,0.0,0.5370899830220713,0.0,1699959943,True,1,a999fd34,2023-11-14_11-05-43,20.642223596572876,20.642223596572876,364498,59d6454cd9f4,172.17.0.2,20.642223596572876,1,,0.457,0.5,318,a999fd34
298,0.7935294117647059,0.7935294117647059,0.009282196375329132,0.7922375755058157,0.009236631738983815,0.7922375755058157,0.009236631738983822,0.7264705882352941,0.0,0.7261626402708077,0.0,0.7261626402708077,0.0,0.7764705882352941,0.0,0.7404249965664639,0.0,0.740424996566464,0.0,1699959958,False,1,13e1f4bd,2023-11-14_11-05-58,29.84971332550049,29.84971332550049,368126,59d6454cd9f4,172.17.0.2,29.84971332550049,1,,0.084,0.4,246,13e1f4bd
299,0.7649999999999999,0.7649999999999999,0.008569883696666758,0.7640697390570306,0.008762835729685463,0.7640697390570305,0.008762835729685461,0.7264705882352941,0.0,0.7256979812969917,0.0,0.7256979812969917,0.0,0.7323529411764705,0.0,0.6989575340424486,0.0,0.6989575340424485,0.0,1699959957,True,1,9a7b17b2,2023-11-14_11-05-57,28.772435188293457,28.772435188293457,372500,59d6454cd9f4,172.17.0.2,28.772435188293457,1,,0.129,0.30000000000000004,285,9a7b17b2
300,0.7738235294117647,0.7738235294117647,0.006764705882352932,0.7717328879516759,0.007078684515309112,0.7717328879516759,0.007078684515309112,0.7029411764705882,0.0,0.7015088331402104,0.0,0.7015088331402104,0.0,0.7647058823529411,0.0,0.73189120269145,0.0,0.7318912026914499,0.0,1699959993,True,1,e4086e1d,2023-11-14_11-06-33,49.674161434173584,49.674161434173584,364498,59d6454cd9f4,172.17.0.2,49.674161434173584,1,,0.001,0.1,219,e4086e1d
301,0.8205882352941176,0.8205882352941176,0.014043925160368603,0.8182695301166095,0.014530418616906394,0.8182695301166095,0.014530418616906376,0.7529411764705882,0.0,0.7539799348626579,0.0,0.7539799348626579,0.0,0.7823529411764706,0.0,0.7341754839587658,0.0,0.7341754839587656,0.0,1699959981,False,1,0b0eb951,2023-11-14_11-06-21,28.51932644844055,28.51932644844055,368525,59d6454cd9f4,172.17.0.2,28.51932644844055,1,,0.28500000000000003,0.2,163,0b0eb951
302,0.588235294117647,0.588235294117647,0.01533929977694742,0.5731490925208654,0.016822929709222965,0.5731490925208654,0.01682292970922304,0.5117647058823529,0.0,0.5014248097338131,0.0,0.5014248097338131,0.0,0.5617647058823529,0.0,0.502311250388269,0.0,0.502311250388269,0.0,1699959978,True,1,6ed79b8d,2023-11-14_11-06-18,20.821370363235474,20.821370363235474,372500,59d6454cd9f4,172.17.0.2,20.821370363235474,1,,0.166,0.5,235,6ed79b8d
303,0.7955882352941177,0.7955882352941177,0.009952308420993318,0.7949242982298481,0.009965899288391965,0.7949242982298481,0.00996589928839195,0.6794117647058824,0.0,0.6796929265764489,0.0,0.6796929265764489,0.0,0.7647058823529411,0.0,0.7132800532800533,0.0,0.7132800532800532,0.0,1699959989,False,1,f18fadfb,2023-11-14_11-06-29,31.7060866355896,31.7060866355896,368126,59d6454cd9f4,172.17.0.2,31.7060866355896,1,,0.019,0.7000000000000001,205,f18fadfb
304,0.7617647058823529,0.758235294117647,0.0074173648311285315,0.75554228208135,0.0073176469462312545,0.75554228208135,0.007317646946231235,0.7147058823529412,0.0,0.7148994682457908,0.0,0.7148994682457909,0.0,0.7617647058823529,0.0,0.7175804161266424,0.0,0.7175804161266424,0.0,1699959992,True,1,c56cbcdc,2023-11-14_11-06-32,28.96066689491272,28.96066689491272,374604,59d6454cd9f4,172.17.0.2,28.96066689491272,1,,0.20400000000000001,0.4,147,c56cbcdc
305,0.6279411764705882,0.6279411764705882,0.017511736054828468,0.6256385169171066,0.018281479332372504,0.6256385169171065,0.018281479332372556,0.5911764705882353,0.0,0.5908585458197001,0.0,0.5908585458197001,0.0,0.6235294117647059,0.0,0.5828993988644375,0.0,0.5828993988644374,0.0,1699959999,True,1,993a3d0c,2023-11-14_11-06-39,21.00635027885437,21.00635027885437,372500,59d6454cd9f4,172.17.0.2,21.00635027885437,1,,0.148,1.3,177,993a3d0c
306,0.7764705882352941,0.7738235294117647,0.0068913967728588075,0.7716423739796963,0.007050797320626604,0.7716423739796963,0.007050797320626578,0.7411764705882353,0.0,0.7413945493630857,0.0,0.7413945493630857,0.0,0.7764705882352941,0.0,0.7433099290586381,0.0,0.7433099290586381,0.0,1699960018,False,1,e77c0efb,2023-11-14_11-06-58,36.519446849823,36.519446849823,368525,59d6454cd9f4,172.17.0.2,36.519446849823,1,,0.055,0.2,156,e77c0efb
307,0.638235294117647,0.6288235294117648,0.015552122431061528,0.6246253373620785,0.01631406398872724,0.6246253373620785,0.016314063988727225,0.5470588235294118,0.0,0.5405274648955134,0.0,0.5405274648955134,0.0,0.638235294117647,0.0,0.5897118575951164,0.0,0.5897118575951164,0.0,1699960012,True,1,5ee20827,2023-11-14_11-06-52,22.578816175460815,22.578816175460815,368126,59d6454cd9f4,172.17.0.2,22.578816175460815,1,,0.335,1.6,196,5ee20827
308,0.8023529411764706,0.8023529411764706,0.010086134234989556,0.8012094200857118,0.010112234764449403,0.8012094200857118,0.010112234764449406,0.7411764705882353,0.0,0.7428014585832327,0.0,0.7428014585832327,0.0,0.7705882352941177,0.0,0.7325437054642807,0.0,0.7325437054642807,0.0,1699960021,False,1,25a65174,2023-11-14_11-07-01,29.51042914390564,29.51042914390564,374604,59d6454cd9f4,172.17.0.2,29.51042914390564,1,,0.292,0.2,167,25a65174
309,0.5917647058823527,0.5917647058823527,0.018638799432652783,0.5887289494983466,0.019466846187049844,0.5887289494983465,0.019466846187049837,0.4970588235294118,0.0,0.49427528132661697,0.0,0.49427528132661697,0.0,0.5794117647058824,0.0,0.5383606996717984,0.0,0.5383606996717984,0.0,1699960014,True,1,e8881aa9,2023-11-14_11-06-54,20.488372325897217,20.488372325897217,364498,59d6454cd9f4,172.17.0.2,20.488372325897217,1,,0.274,1.2000000000000002,224,e8881aa9
310,0.7676470588235295,0.763235294117647,0.009776923610938047,0.7620535069626551,0.009719925001563042,0.7620535069626551,0.009719925001563047,0.6970588235294117,0.0,0.6958142846297158,0.0,0.6958142846297158,0.0,0.7676470588235295,0.0,0.7349167138051735,0.0,0.7349167138051735,0.0,1699960030,True,1,4f8ff570,2023-11-14_11-07-10,31.131272554397583,31.131272554397583,372500,59d6454cd9f4,172.17.0.2,31.131272554397583,1,,0.36,0.1,212,4f8ff570
311,0.779705882352941,0.779705882352941,0.012015704832832643,0.7782211877132668,0.012000239897323454,0.7782211877132668,0.012000239897323463,0.6941176470588235,0.0,0.6936461151616058,0.0,0.6936461151616058,0.0,0.7617647058823529,0.0,0.7325304423443032,0.0,0.7325304423443032,0.0,1699960038,False,1,7ab7bd84,2023-11-14_11-07-18,25.145570993423462,25.145570993423462,368126,59d6454cd9f4,172.17.0.2,25.145570993423462,1,,0.327,0.30000000000000004,231,7ab7bd84
312,0.7717647058823529,0.7717647058823529,0.009593827311941238,0.7703034739417914,0.009788050083584326,0.7703034739417914,0.00978805008358434,0.7264705882352941,0.0,0.7274346798163402,0.0,0.7274346798163402,0.0,0.7588235294117647,0.0,0.7278721863951668,0.0,0.7278721863951669,0.0,1699960040,True,1,8c9e910d,2023-11-14_11-07-20,26.00893473625183,26.00893473625183,364498,59d6454cd9f4,172.17.0.2,26.00893473625183,1,,0.379,0.2,183,8c9e910d
313,0.7694117647058822,0.7694117647058822,0.009860620361317785,0.7686046500144534,0.009809614647809956,0.7686046500144534,0.009809614647809932,0.7176470588235294,0.0,0.7186817549727735,0.0,0.7186817549727734,0.0,0.7558823529411764,0.0,0.723893729925988,0.0,0.723893729925988,0.0,1699960047,True,1,99053363,2023-11-14_11-07-27,28.706109285354614,28.706109285354614,368525,59d6454cd9f4,172.17.0.2,28.706109285354614,1,,0.399,0.1,268,99053363
314,0.6235294117647059,0.6029411764705882,0.021168299076995998,0.5974314999894296,0.02157864890048498,0.5974314999894296,0.021578648900485026,0.5205882352941177,0.0,0.5260553064440532,0.0,0.5260553064440533,0.0,0.6235294117647059,0.0,0.5840209402977825,0.0,0.5840209402977825,0.0,1699960043,True,1,53f3a1af,2023-11-14_11-07-23,21.880819082260132,21.880819082260132,374604,59d6454cd9f4,172.17.0.2,21.880819082260132,1,,0.252,1.5,198,53f3a1af
315,0.7714705882352941,0.7714705882352941,0.0078974832835868,0.7698868102023824,0.007898337044473708,0.7698868102023824,0.007898337044473703,0.7029411764705882,0.0,0.7014868476901835,0.0,0.7014868476901835,0.0,0.7617647058823529,0.0,0.7193091810572747,0.0,0.7193091810572746,0.0,1699960057,True,1,25ec15e4,2023-11-14_11-07-37,27.041911125183105,27.041911125183105,372500,59d6454cd9f4,172.17.0.2,27.041911125183105,1,,0.23600000000000002,0.30000000000000004,161,25ec15e4
316,0.7573529411764706,0.7573529411764706,0.008027849449385987,0.7562698724348235,0.007992276953831852,0.7562698724348234,0.00799227695383182,0.6735294117647059,0.0,0.6747813331619334,0.0,0.6747813331619334,0.0,0.7205882352941176,0.0,0.6862156755773777,0.0,0.6862156755773777,0.0,1699960064,True,1,ab598008,2023-11-14_11-07-44,25.554678201675415,25.554678201675415,368126,59d6454cd9f4,172.17.0.2,25.554678201675415,1,,0.303,0.2,312,ab598008
317,0.7735294117647059,0.7638235294117647,0.007675287265117603,0.76253213321316,0.007465837239168102,0.76253213321316,0.007465837239168091,0.6941176470588235,0.0,0.6940808796020617,0.0,0.6940808796020618,0.0,0.7735294117647059,0.0,0.7479475333649942,0.0,0.7479475333649943,0.0,1699960069,True,1,dbd0fed3,2023-11-14_11-07-49,29.4987473487854,29.4987473487854,364498,59d6454cd9f4,172.17.0.2,29.4987473487854,1,,0.28600000000000003,0.1,256,dbd0fed3
318,0.5841176470588234,0.5841176470588234,0.014420765496625005,0.5698692576849067,0.015296187123175244,0.5698692576849067,0.015296187123175264,0.5441176470588235,0.0,0.5376599404318416,0.0,0.5376599404318415,0.0,0.5823529411764706,0.0,0.5104426974947043,0.0,0.5104426974947043,0.0,1699960063,True,1,9d8465d5,2023-11-14_11-07-43,19.926143646240234,19.926143646240234,374604,59d6454cd9f4,172.17.0.2,19.926143646240234,1,,0.215,0.8,240,9d8465d5
319,0.7626470588235293,0.7626470588235293,0.011914487706193588,0.7603950311884635,0.012531146460087383,0.7603950311884635,0.012531146460087418,0.7058823529411765,0.0,0.7034882251201775,0.0,0.7034882251201775,0.0,0.7441176470588236,0.0,0.7007980710849564,0.0,0.7007980710849563,0.0,1699960071,True,1,056fb6c5,2023-11-14_11-07-51,24.723735332489014,24.723735332489014,368525,59d6454cd9f4,172.17.0.2,24.723735332489014,1,,0.41500000000000004,0.4,190,056fb6c5
320,0.7291176470588236,0.7291176470588236,0.009342576573099174,0.7274768910036118,0.009655522367602445,0.7274768910036118,0.009655522367602448,0.6588235294117647,0.0,0.6538626322612,0.0,0.6538626322611999,0.0,0.7088235294117647,0.0,0.6580115520835249,0.0,0.6580115520835249,0.0,1699960082,True,1,57a5316e,2023-11-14_11-08-02,25.358285188674927,25.358285188674927,372500,59d6454cd9f4,172.17.0.2,25.358285188674927,1,,0.228,0.5,276,57a5316e
321,0.638235294117647,0.6055882352941175,0.015971969391041726,0.6008561044630686,0.01627380800768642,0.6008561044630685,0.016273808007686432,0.5235294117647059,0.0,0.5220775859266845,0.0,0.5220775859266844,0.0,0.638235294117647,0.0,0.594454803335123,0.0,0.5944548033351231,0.0,1699960085,True,1,22c1f2f9,2023-11-14_11-08-05,22.128317832946777,22.128317832946777,374604,59d6454cd9f4,172.17.0.2,22.128317832946777,1,,0.343,0.4,324,22c1f2f9
322,0.7994117647058824,0.7994117647058824,0.009557692240748195,0.7977121227828832,0.009815211413570812,0.7977121227828831,0.00981521141357083,0.7235294117647059,0.0,0.722663529961118,0.0,0.722663529961118,0.0,0.7852941176470588,0.0,0.7423077769212613,0.0,0.7423077769212614,0.0,1699960091,False,1,4c487711,2023-11-14_11-08-11,26.93875026702881,26.93875026702881,368126,59d6454cd9f4,172.17.0.2,26.93875026702881,1,,0.263,0.30000000000000004,177,4c487711
323,0.6114705882352942,0.6114705882352942,0.016026038500970927,0.6045723974776116,0.016468475622029355,0.6045723974776116,0.01646847562202934,0.49117647058823527,0.0,0.47893856614786845,0.0,0.4789385661478685,0.0,0.5911764705882353,0.0,0.5516629493641609,0.0,0.5516629493641609,0.0,1699960089,True,1,1089afe1,2023-11-14_11-08-09,20.340823650360107,20.340823650360107,364498,59d6454cd9f4,172.17.0.2,20.340823650360107,1,,0.191,0.7000000000000001,403,1089afe1
324,0.6020588235294119,0.6020588235294119,0.013287478821266487,0.5875343562142133,0.01269655120235186,0.5875343562142133,0.012696551202351834,0.5823529411764706,0.0,0.5805881948733953,0.0,0.5805881948733952,0.0,0.5852941176470589,0.0,0.5201310763570742,0.0,0.5201310763570741,0.0,1699960092,True,1,ac12fd4c,2023-11-14_11-08-12,20.359862089157104,20.359862089157104,368525,59d6454cd9f4,172.17.0.2,20.359862089157104,1,,0.385,0.6000000000000001,351,ac12fd4c
325,0.7479411764705882,0.7479411764705882,0.009305465893856675,0.7470123499604611,0.009131744281857004,0.7470123499604611,0.009131744281857007,0.6705882352941176,0.0,0.6689795948467216,0.0,0.6689795948467218,0.0,0.7411764705882353,0.0,0.7076656454964455,0.0,0.7076656454964455,0.0,1699960107,True,1,397c52a0,2023-11-14_11-08-27,24.260562896728516,24.260562896728516,372500,59d6454cd9f4,172.17.0.2,24.260562896728516,1,,0.494,0.2,293,397c52a0
326,0.7558823529411764,0.7558823529411764,0.010440140793705192,0.7533503726185641,0.010710706558242545,0.7533503726185641,0.010710706558242543,0.7470588235294118,0.0,0.74623575909133,0.0,0.7462357590913301,0.0,0.7529411764705882,0.0,0.7254691768222774,0.0,0.7254691768222774,0.0,1699960115,True,1,bef461f3,2023-11-14_11-08-35,29.200202703475952,29.200202703475952,374604,59d6454cd9f4,172.17.0.2,29.200202703475952,1,,0.316,0.1,213,bef461f3
327,0.64,0.64,0.010702003175682505,0.637474443977448,0.010593984422105882,0.637474443977448,0.0105939844221058,0.5205882352941177,0.0,0.5135039071220378,0.0,0.513503907122038,0.0,0.6176470588235294,0.0,0.5771360091604749,0.0,0.5771360091604749,0.0,1699960111,True,1,c9a86da6,2023-11-14_11-08-31,21.37811803817749,21.37811803817749,364498,59d6454cd9f4,172.17.0.2,21.37811803817749,1,,0.542,0.9,372,c9a86da6
328,0.791470588235294,0.791470588235294,0.015753837342167162,0.7896105779567939,0.01584751123982043,0.7896105779567939,0.015847511239820398,0.7235294117647059,0.0,0.7220707640160964,0.0,0.7220707640160963,0.0,0.7647058823529411,0.0,0.7167582813725568,0.0,0.7167582813725568,0.0,1699960119,False,1,64d7a612,2023-11-14_11-08-39,28.06491255760193,28.06491255760193,368126,59d6454cd9f4,172.17.0.2,28.06491255760193,1,,0.444,0.30000000000000004,171,64d7a612
329,0.6238235294117647,0.6238235294117647,0.014965357921421826,0.6112372908115857,0.015562826397544357,0.6112372908115856,0.015562826397544357,0.5823529411764706,0.0,0.5748096479472752,0.0,0.5748096479472752,0.0,0.5647058823529412,0.0,0.49116356173301634,0.0,0.49116356173301634,0.0,1699960110,True,1,54648208,2023-11-14_11-08-30,17.73030424118042,17.73030424118042,368525,59d6454cd9f4,172.17.0.2,17.73030424118042,1,,0.179,0.5,206,54648208
330,0.7649999999999999,0.7649999999999999,0.012509511951845142,0.7629796592479159,0.012904800063029919,0.7629796592479159,0.012904800063029919,0.7147058823529412,0.0,0.7134272863132302,0.0,0.7134272863132303,0.0,0.7558823529411764,0.0,0.7276209135660884,0.0,0.7276209135660884,0.0,1699960136,True,1,520b8b21,2023-11-14_11-08-56,29.86304759979248,29.86304759979248,372500,59d6454cd9f4,172.17.0.2,29.86304759979248,1,,0.14400000000000002,0.2,225,520b8b21
331,0.6323529411764706,0.6317647058823529,0.011451719019959887,0.6277662760011105,0.012005146642136597,0.6277662760011105,0.012005146642136599,0.5676470588235294,0.0,0.5618841605627042,0.0,0.5618841605627042,0.0,0.6323529411764706,0.0,0.5845774554177285,0.0,0.5845774554177287,0.0,1699960130,True,1,ad87f824,2023-11-14_11-08-50,20.24090814590454,20.24090814590454,368525,59d6454cd9f4,172.17.0.2,20.24090814590454,1,,0.112,0.6000000000000001,247,ad87f824
332,0.7794117647058824,0.7794117647058824,0.007781621503131121,0.7783443319124468,0.007848715810172806,0.7783443319124468,0.007848715810172815,0.6852941176470588,0.0,0.6845390758105624,0.0,0.6845390758105624,0.0,0.7676470588235295,0.0,0.7301702564914148,0.0,0.7301702564914148,0.0,1699960142,False,1,8bd8cb32,2023-11-14_11-09-02,30.871691465377808,30.871691465377808,364498,59d6454cd9f4,172.17.0.2,30.871691465377808,1,,0.199,0.4,153,8bd8cb32
333,0.8,0.8,0.007204381596421122,0.7986098511353982,0.0075285162859178,0.7986098511353982,0.00752851628591782,0.7382352941176471,0.0,0.7392742337475922,0.0,0.7392742337475922,0.0,0.7617647058823529,0.0,0.7200434266442841,0.0,0.7200434266442841,0.0,1699960146,False,1,34ea5d80,2023-11-14_11-09-06,31.102147340774536,31.102147340774536,374604,59d6454cd9f4,172.17.0.2,31.102147340774536,1,,0.275,0.2,130,34ea5d80
334,0.65,0.6132352941176471,0.020217245713040465,0.6103278207940428,0.020425433320607596,0.6103278207940428,0.020425433320607558,0.5088235294117647,0.0,0.5013536611709297,0.0,0.5013536611709297,0.0,0.65,0.0,0.6087916348843122,0.0,0.6087916348843122,0.0,1699960139,True,1,886e13fe,2023-11-14_11-08-59,20.62989568710327,20.62989568710327,368126,59d6454cd9f4,172.17.0.2,20.62989568710327,1,,0.163,1.7000000000000002,262,886e13fe
335,0.7647058823529411,0.7541176470588236,0.011098801331831292,0.752490591444397,0.01146126972604485,0.752490591444397,0.01146126972604483,0.75,0.0,0.7490732083980396,0.0,0.7490732083980396,0.0,0.7647058823529411,0.0,0.7370045425295008,0.0,0.7370045425295008,0.0,1699960170,True,1,2749928d,2023-11-14_11-09-30,39.78276300430298,39.78276300430298,368525,59d6454cd9f4,172.17.0.2,39.78276300430298,1,,0.082,0.1,186,2749928d
336,0.6311764705882352,0.6311764705882352,0.019250668437592433,0.62475222839171,0.020939378224063655,0.62475222839171,0.02093937822406368,0.5352941176470588,0.0,0.5318246977788962,0.0,0.5318246977788963,0.0,0.6176470588235294,0.0,0.5722491486807214,0.0,0.5722491486807214,0.0,1699960159,True,1,dbf7d1ed,2023-11-14_11-09-19,22.519460678100586,22.519460678100586,372500,59d6454cd9f4,172.17.0.2,22.519460678100586,1,,0.135,1.4000000000000001,145,dbf7d1ed
337,0.7273529411764706,0.7273529411764706,0.008828430011649202,0.7239752965657977,0.009148534590007978,0.7239752965657977,0.009148534590007975,0.65,0.0,0.6422156791659024,0.0,0.6422156791659025,0.0,0.7235294117647059,0.0,0.6826435897378305,0.0,0.6826435897378305,0.0,1699960164,True,1,8fcbd935,2023-11-14_11-09-24,24.185571908950806,24.185571908950806,368126,59d6454cd9f4,172.17.0.2,24.185571908950806,1,,0.355,0.5,165,8fcbd935
338,0.6944117647058824,0.6944117647058824,0.013182902841773526,0.6911168192912995,0.012581149999192298,0.6911168192912995,0.01258114999919228,0.5617647058823529,0.0,0.5497258145063022,0.0,0.5497258145063023,0.0,0.6441176470588236,0.0,0.5952070077804501,0.0,0.5952070077804502,0.0,1699960165,True,1,bbb5ccef,2023-11-14_11-09-25,23.61299443244934,23.61299443244934,364498,59d6454cd9f4,172.17.0.2,23.61299443244934,1,,0.105,1.0,137,bbb5ccef
339,0.7382352941176471,0.7382352941176471,0.015395590974473423,0.736662330518546,0.015380193406012854,0.736662330518546,0.015380193406012863,0.6470588235294118,0.0,0.6442157514096868,0.0,0.6442157514096869,0.0,0.7352941176470589,0.0,0.6888057687636078,0.0,0.6888057687636079,0.0,1699960170,True,1,e2d88dfc,2023-11-14_11-09-30,23.85597848892212,23.85597848892212,374604,59d6454cd9f4,172.17.0.2,23.85597848892212,1,,0.245,0.4,306,e2d88dfc
340,0.7852941176470589,0.7852941176470589,0.009665692191267642,0.7844476350687293,0.009827869799671762,0.7844476350687292,0.009827869799671774,0.7,0.0,0.696552327263031,0.0,0.696552327263031,0.0,0.7558823529411764,0.0,0.6975910028144483,0.0,0.6975910028144483,0.0,1699960199,False,1,c786c932,2023-11-14_11-09-59,39.5545711517334,39.5545711517334,372500,59d6454cd9f4,172.17.0.2,39.5545711517334,1,,0.035,0.30000000000000004,283,c786c932
341,0.6176470588235294,0.59,0.01695710035929363,0.5765417117313774,0.019245349627977425,0.5765417117313774,0.01924534962797743,0.6176470588235294,0.0,0.6147533430822498,0.0,0.6147533430822497,0.0,0.5911764705882353,0.0,0.5380698921113429,0.0,0.538069892111343,0.0,1699960185,True,1,b67d439f,2023-11-14_11-09-45,21.0398006439209,21.0398006439209,368126,59d6454cd9f4,172.17.0.2,21.0398006439209,1,,0.063,0.8,197,b67d439f
342,0.7897058823529413,0.7897058823529413,0.01003885186228001,0.7885266687367757,0.010183127900983378,0.7885266687367756,0.010183127900983425,0.7147058823529412,0.0,0.7142264202490148,0.0,0.7142264202490147,0.0,0.7764705882352941,0.0,0.7381782272861034,0.0,0.7381782272861034,0.0,1699960196,False,1,0c369fab,2023-11-14_11-09-56,30.554807901382446,30.554807901382446,364498,59d6454cd9f4,172.17.0.2,30.554807901382446,1,,0.308,0.2,218,0c369fab
343,0.6235294117647059,0.6047058823529412,0.014178789168463464,0.6010392283881649,0.015440360536405783,0.6010392283881649,0.015440360536405783,0.5558823529411765,0.0,0.5498096801904284,0.0,0.5498096801904284,0.0,0.6235294117647059,0.0,0.5827326935617568,0.0,0.5827326935617568,0.0,1699960191,True,1,fdf90a72,2023-11-14_11-09-51,20.982791423797607,20.982791423797607,374604,59d6454cd9f4,172.17.0.2,20.982791423797607,1,,0.428,1.1,235,fdf90a72
344,0.7555882352941177,0.7555882352941177,0.014732329160433188,0.7548425773000785,0.015049996297094052,0.7548425773000785,0.01504999629709402,0.6676470588235294,0.0,0.6676240337269188,0.0,0.6676240337269189,0.0,0.7411764705882353,0.0,0.701105480370997,0.0,0.701105480370997,0.0,1699960201,True,1,bba82509,2023-11-14_11-10-01,31.51314401626587,31.51314401626587,368525,59d6454cd9f4,172.17.0.2,31.51314401626587,1,,0.121,0.5,158,bba82509
345,0.8041176470588235,0.8041176470588235,0.010289915108550532,0.8024207905668854,0.010488788147743316,0.8024207905668854,0.010488788147743297,0.7235294117647059,0.0,0.7198437187829518,0.0,0.7198437187829518,0.0,0.7647058823529411,0.0,0.7297069261765932,0.0,0.7297069261765932,0.0,1699960221,False,1,18ec34d6,2023-11-14_11-10-21,36.724992752075195,36.724992752075195,368126,59d6454cd9f4,172.17.0.2,36.724992752075195,1,,0.002,0.30000000000000004,204,18ec34d6
346,0.7494117647058823,0.7494117647058823,0.013969814220044601,0.7488155773486636,0.014063366958342169,0.7488155773486636,0.01406336695834216,0.6558823529411765,0.0,0.654350464447304,0.0,0.654350464447304,0.0,0.7323529411764705,0.0,0.6746512042912103,0.0,0.6746512042912103,0.0,1699960215,True,1,4b88b52b,2023-11-14_11-10-15,24.81427025794983,24.81427025794983,374604,59d6454cd9f4,172.17.0.2,24.81427025794983,1,,0.184,0.6000000000000001,176,4b88b52b
347,0.6120588235294118,0.6120588235294118,0.022105832263663007,0.6070459082924131,0.02206176056416397,0.6070459082924131,0.022061760564163965,0.55,0.0,0.5420822397200349,0.0,0.542082239720035,0.0,0.6,0.0,0.5574403229889217,0.0,0.5574403229889217,0.0,1699960217,True,1,11ce6ee7,2023-11-14_11-10-17,20.840993642807007,20.840993642807007,364498,59d6454cd9f4,172.17.0.2,20.840993642807007,1,,0.09,0.7000000000000001,483,11ce6ee7
348,0.7735294117647058,0.7735294117647058,0.007892004626469856,0.7719356777448662,0.008147968952487688,0.7719356777448662,0.008147968952487698,0.7264705882352941,0.0,0.7244918527645157,0.0,0.7244918527645157,0.0,0.7705882352941177,0.0,0.7324596783631642,0.0,0.7324596783631642,0.0,1699960227,True,1,aa7d6f79,2023-11-14_11-10-27,28.08967876434326,28.08967876434326,372500,59d6454cd9f4,172.17.0.2,28.08967876434326,1,,0.47700000000000004,0.1,362,aa7d6f79
349,0.7382352941176471,0.7382352941176471,0.008422247684280225,0.7354740153243843,0.008628257029200144,0.7354740153243842,0.008628257029200167,0.6205882352941177,0.0,0.6147891079614486,0.0,0.6147891079614486,0.0,0.7029411764705882,0.0,0.6445818186147882,0.0,0.6445818186147881,0.0,1699960229,True,1,01ace407,2023-11-14_11-10-29,27.995171070098877,27.995171070098877,368525,59d6454cd9f4,172.17.0.2,27.995171070098877,1,,0.156,0.4,334,01ace407
350,0.7652941176470588,0.7652941176470588,0.010423555968629037,0.7629689150475027,0.010742572478490734,0.7629689150475026,0.010742572478490767,0.711764705882353,0.0,0.7114560568982131,0.0,0.7114560568982132,0.0,0.7588235294117647,0.0,0.7306263395202703,0.0,0.7306263395202703,0.0,1699960251,True,1,891b12c7,2023-11-14_11-10-51,35.676443099975586,35.676443099975586,374604,59d6454cd9f4,172.17.0.2,35.676443099975586,1,,0.21,0.1,243,891b12c7
351,0.611764705882353,0.5985294117647058,0.007697795487236702,0.5920394321917002,0.00789190391012474,0.5920394321917002,0.00789190391012474,0.5676470588235294,0.0,0.5695301613981646,0.0,0.5695301613981645,0.0,0.611764705882353,0.0,0.5769242373639228,0.0,0.5769242373639228,0.0,1699960237,True,1,4b361656,2023-11-14_11-10-37,20.29133915901184,20.29133915901184,364498,59d6454cd9f4,172.17.0.2,20.29133915901184,1,,0.294,0.30000000000000004,424,4b361656
