,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir
144,0.656764705882353,0.656764705882353,0.011242067560950808,0.6498228228556328,0.011109160998842797,0.6498228228556328,0.011109160998842798,0.5911764705882353,0.0,0.5851778251067129,0.0,0.5851778251067129,0.0,0.6411764705882353,0.0,0.5963814557251472,0.0,0.5963814557251471,0.0,1699754356,True,1,3b087c9d,2023-11-12_01-59-16,23.207431316375732,23.207431316375732,79426,59d6454cd9f4,172.17.0.2,23.207431316375732,1,,0.8,15,"(5, 7, 8, 9)",3b087c9d
145,0.5852941176470589,0.5849999999999999,0.014965357921421814,0.5843608728245077,0.014930366263909279,0.5843608728245077,0.0149303662639093,0.4970588235294118,0.0,0.48798890186519844,0.0,0.4879889018651985,0.0,0.5852941176470589,0.0,0.5355453654260727,0.0,0.5355453654260727,0.0,1699754357,True,1,edccbaf8,2023-11-12_01-59-17,19.738041639328003,19.738041639328003,80670,59d6454cd9f4,172.17.0.2,19.738041639328003,1,,0.6000000000000001,45,"(3, 6, 7, 9)",edccbaf8
146,0.6882352941176471,0.6855882352941177,0.011349283165632214,0.6811504119023347,0.011830026819277585,0.6811504119023347,0.011830026819277601,0.611764705882353,0.0,0.6052848795672585,0.0,0.6052848795672585,0.0,0.6882352941176471,0.0,0.6548758591127458,0.0,0.6548758591127459,0.0,1699754384,False,1,8b743482,2023-11-12_01-59-44,43.53404879570007,43.53404879570007,79043,59d6454cd9f4,172.17.0.2,43.53404879570007,1,,0.5,55,"(1, 4, 8)",8b743482
147,0.565,0.565,0.01419403354354547,0.5535264331936509,0.01615292345468622,0.5535264331936509,0.016152923454686233,0.5176470588235295,0.0,0.5129491772462191,0.0,0.5129491772462191,0.0,0.55,0.0,0.486589421553221,0.0,0.48658942155322105,0.0,1699754361,True,1,e33eeb32,2023-11-12_01-59-21,18.597066402435303,18.597066402435303,80212,59d6454cd9f4,172.17.0.2,18.597066402435303,1,,0.6000000000000001,43,"(6, 8, 9)",e33eeb32
148,0.7441176470588236,0.7441176470588236,0.01240883712336999,0.741694972145478,0.012678068219971528,0.741694972145478,0.012678068219971533,0.6470588235294118,0.0,0.6437398483118973,0.0,0.6437398483118973,0.0,0.7058823529411765,0.0,0.6508805896876962,0.0,0.6508805896876962,0.0,1699754397,False,1,e5585851,2023-11-12_01-59-57,41.049785137176514,41.049785137176514,79426,59d6454cd9f4,172.17.0.2,41.049785137176514,1,,0.7000000000000001,57,"(0, 1, 9)",e5585851
149,0.6835294117647059,0.6835294117647059,0.00722835631026145,0.678095792481585,0.00791792195481464,0.678095792481585,0.007917921954814637,0.6470588235294118,0.0,0.6430303970624361,0.0,0.6430303970624361,0.0,0.6735294117647059,0.0,0.6361928820607998,0.0,0.6361928820607998,0.0,1699754386,True,1,5caa83e9,2023-11-12_01-59-46,28.289215564727783,28.289215564727783,80670,59d6454cd9f4,172.17.0.2,28.289215564727783,1,,0.6000000000000001,49,"(6, 9)",5caa83e9
150,0.65,0.6467647058823529,0.011118269512609292,0.6402765322599405,0.011748595284331797,0.6402765322599405,0.011748595284331819,0.5735294117647058,0.0,0.5670227800951115,0.0,0.5670227800951114,0.0,0.65,0.0,0.61177729808658,0.0,0.61177729808658,0.0,1699754423,True,1,c29285ca,2023-11-12_02-00-23,61.78274393081665,61.78274393081665,80212,59d6454cd9f4,172.17.0.2,61.78274393081665,1,,0.7000000000000001,51,"(1, 3, 4, 10)",c29285ca
151,0.7594117647058823,0.7594117647058823,0.014396750882965203,0.7585551842936781,0.014400944213648762,0.758555184293678,0.014400944213648773,0.7294117647058823,0.0,0.7294681562376446,0.0,0.7294681562376446,0.0,0.7558823529411764,0.0,0.7229533354110642,0.0,0.7229533354110641,0.0,1699754406,False,1,ba688b68,2023-11-12_02-00-06,42.37975263595581,42.37975263595581,75816,59d6454cd9f4,172.17.0.2,42.37975263595581,1,,0.5,35,"(1, 7, 8)",ba688b68
152,0.5411764705882353,0.5411764705882353,0.010017286097603766,0.5350218231188837,0.010823283839947824,0.5350218231188837,0.010823283839947849,0.4823529411764706,0.0,0.48379786612443737,0.0,0.4837978661244373,0.0,0.5264705882352941,0.0,0.46236761474856714,0.0,0.46236761474856714,0.0,1699754414,True,1,7bb73faf,2023-11-12_02-00-14,29.99799132347107,29.99799132347107,79043,59d6454cd9f4,172.17.0.2,29.99799132347107,1,,0.5,24,"(2, 5)",7bb73faf
153,0.7473529411764706,0.7473529411764706,0.01187084474741799,0.7437427166743844,0.012401041154275436,0.7437427166743844,0.01240104115427544,0.6882352941176471,0.0,0.6853323323626173,0.0,0.6853323323626173,0.0,0.7088235294117647,0.0,0.6634073956435793,0.0,0.6634073956435791,0.0,1699754424,False,1,89ad0ca0,2023-11-12_02-00-24,38.384761810302734,38.384761810302734,80670,59d6454cd9f4,172.17.0.2,38.384761810302734,1,,0.6000000000000001,52,"(5, 7, 9)",89ad0ca0
154,0.6032352941176471,0.6032352941176471,0.011349283165632197,0.6010682197946589,0.01097005113140397,0.6010682197946589,0.010970051131403955,0.5,0.0,0.48135344410998204,0.0,0.48135344410998204,0.0,0.6029411764705882,0.0,0.563332331248998,0.0,0.563332331248998,0.0,1699754419,True,1,d0ce4f33,2023-11-12_02-00-19,21.97217845916748,21.97217845916748,79426,59d6454cd9f4,172.17.0.2,21.97217845916748,1,,0.7000000000000001,67,"(2, 4, 8, 9)",d0ce4f33
155,0.5847058823529412,0.5847058823529412,0.013782793545717641,0.578368195666731,0.014270648648704535,0.5783681956667311,0.01427064864870455,0.5235294117647059,0.0,0.5236258374572111,0.0,0.5236258374572111,0.0,0.5529411764705883,0.0,0.487932899140206,0.0,0.4879328991402061,0.0,1699754424,True,1,652249b5,2023-11-12_02-00-24,18.07510542869568,18.07510542869568,75816,59d6454cd9f4,172.17.0.2,18.07510542869568,1,,0.5,40,"(3, 6, 9)",652249b5
156,0.7070588235294117,0.7070588235294117,0.011406305546861955,0.7058293188965653,0.01155380983580654,0.7058293188965653,0.011553809835806532,0.6264705882352941,0.0,0.6227519858581128,0.0,0.6227519858581128,0.0,0.6794117647058824,0.0,0.6496363917376204,0.0,0.6496363917376203,0.0,1699754460,False,1,b56567eb,2023-11-12_02-01-00,45.61423468589783,45.61423468589783,79043,59d6454cd9f4,172.17.0.2,45.61423468589783,1,,0.6000000000000001,37,"(8, 10)",b56567eb
157,0.6008823529411764,0.6008823529411764,0.0196443287994077,0.5881012557394448,0.020894797265244142,0.5881012557394448,0.02089479726524411,0.5647058823529412,0.0,0.5568850911498446,0.0,0.5568850911498446,0.0,0.5764705882352941,0.0,0.5029109052380887,0.0,0.5029109052380887,0.0,1699754472,True,1,bacd21bd,2023-11-12_02-01-12,53.1197407245636,53.1197407245636,79426,59d6454cd9f4,172.17.0.2,53.1197407245636,1,,0.8,31,"(1, 2, 4, 8)",bacd21bd
158,0.7538235294117647,0.7538235294117647,0.010107553104376214,0.7505309348270088,0.010725219764974234,0.7505309348270088,0.010725219764974191,0.65,0.0,0.6401797826586559,0.0,0.6401797826586558,0.0,0.75,0.0,0.7174240138946021,0.0,0.7174240138946022,0.0,1699754458,False,1,89a0990a,2023-11-12_02-00-58,34.21947979927063,34.21947979927063,80212,59d6454cd9f4,172.17.0.2,34.21947979927063,1,,0.7000000000000001,63,"(0, 1, 3, 7)",89a0990a
159,0.6926470588235294,0.6926470588235294,0.021422185570153105,0.6886690232546779,0.022173351861789224,0.6886690232546779,0.022173351861789235,0.5176470588235295,0.0,0.5034656378931683,0.0,0.5034656378931682,0.0,0.6,0.0,0.5304150032835773,0.0,0.5304150032835773,0.0,1699754454,False,1,84e61a8d,2023-11-12_02-00-54,30.488399267196655,30.488399267196655,75816,59d6454cd9f4,172.17.0.2,30.488399267196655,1,,0.6000000000000001,58,"(0, 3, 9)",84e61a8d
160,0.6344117647058823,0.6344117647058823,0.008828430011649206,0.6297379908038628,0.008525308989705297,0.6297379908038628,0.008525308989705306,0.5970588235294118,0.0,0.5944847080914313,0.0,0.5944847080914313,0.0,0.6058823529411764,0.0,0.5470042770270084,0.0,0.5470042770270084,0.0,1699754466,True,1,b7ecdb2c,2023-11-12_02-01-06,41.745579957962036,41.745579957962036,80670,59d6454cd9f4,172.17.0.2,41.745579957962036,1,,0.5,48,"(3, 5)",b7ecdb2c
161,0.7697058823529412,0.7697058823529412,0.010850509850409829,0.7680322468942429,0.010870834447364551,0.7680322468942429,0.010870834447364546,0.7176470588235294,0.0,0.7156502954838,0.0,0.7156502954837999,0.0,0.7529411764705882,0.0,0.7164769275879169,0.0,0.7164769275879169,0.0,1699754491,False,1,74ad59ac,2023-11-12_02-01-31,36.89271879196167,36.89271879196167,75816,59d6454cd9f4,172.17.0.2,36.89271879196167,1,,0.7000000000000001,54,"(1, 3, 8)",74ad59ac
162,0.53,0.53,0.017686231033379893,0.5276831403923655,0.018378058578533057,0.5276831403923655,0.018378058578533064,0.4676470588235294,0.0,0.46532194087244017,0.0,0.4653219408724402,0.0,0.5029411764705882,0.0,0.4603032511314712,0.0,0.4603032511314713,0.0,1699754472,True,1,f44a41c5,2023-11-12_02-01-12,14.657596111297607,14.657596111297607,80212,59d6454cd9f4,172.17.0.2,14.657596111297607,1,,0.6000000000000001,26,"(5, 8, 9, 11)",f44a41c5
163,0.5794117647058824,0.5747058823529411,0.012698254791131123,0.5573499440514826,0.013549768200219829,0.5573499440514826,0.013549768200219853,0.5441176470588235,0.0,0.5363228818208328,0.0,0.5363228818208327,0.0,0.5794117647058824,0.0,0.510483320247812,0.0,0.510483320247812,0.0,1699754479,True,1,32c69a39,2023-11-12_02-01-19,19.141886949539185,19.141886949539185,79043,59d6454cd9f4,172.17.0.2,19.141886949539185,1,,0.8,44,"(2, 7)",32c69a39
164,0.5764705882352941,0.5355882352941176,0.015532642266483387,0.524744747507916,0.0173927138279647,0.524744747507916,0.017392713827964663,0.48823529411764705,0.0,0.4947014063003376,0.0,0.49470140630033754,0.0,0.5764705882352941,0.0,0.5069583503873691,0.0,0.5069583503873691,0.0,1699754486,True,1,cb4d6931,2023-11-12_02-01-26,20.53720188140869,20.53720188140869,80670,59d6454cd9f4,172.17.0.2,20.53720188140869,1,,0.5,56,"(2, 7, 10, 11)",cb4d6931
165,0.6335294117647059,0.6335294117647059,0.011997692973159503,0.6307722754571897,0.01197930601460173,0.6307722754571897,0.011979306014601782,0.5794117647058824,0.0,0.5763795824114405,0.0,0.5763795824114405,0.0,0.6323529411764706,0.0,0.5937269697409558,0.0,0.5937269697409556,0.0,1699754495,True,1,40ab68b0,2023-11-12_02-01-35,23.13260793685913,23.13260793685913,79426,59d6454cd9f4,172.17.0.2,23.13260793685913,1,,0.6000000000000001,19,"(4, 6)",40ab68b0
166,0.5529411764705883,0.5344117647058824,0.015454476065199589,0.5312079480576306,0.015802636457786238,0.5312079480576306,0.015802636457786238,0.47941176470588237,0.0,0.47972731391724305,0.0,0.4797273139172429,0.0,0.5529411764705883,0.0,0.4985851740322147,0.0,0.4985851740322146,0.0,1699754487,True,1,3657807f,2023-11-12_02-01-27,14.184630632400513,14.184630632400513,80212,59d6454cd9f4,172.17.0.2,14.184630632400513,1,,0.9,21,"(6, 7, 8, 9)",3657807f
167,0.6888235294117647,0.6888235294117647,0.00829807998803875,0.686336422583737,0.008798100768044801,0.6863364225837368,0.008798100768044787,0.5764705882352941,0.0,0.5755296446243814,0.0,0.5755296446243815,0.0,0.6470588235294118,0.0,0.6090625075319835,0.0,0.6090625075319834,0.0,1699754510,True,1,14990816,2023-11-12_02-01-50,31.106489896774292,31.106489896774292,79043,59d6454cd9f4,172.17.0.2,31.106489896774292,1,,0.7000000000000001,42,"(0, 6, 7, 10)",14990816
168,0.5802941176470587,0.5802941176470587,0.007897483283586812,0.5769375171431412,0.00852782275741344,0.5769375171431412,0.008527822757413461,0.4970588235294118,0.0,0.4979831922060608,0.0,0.49798319220606085,0.0,0.5794117647058824,0.0,0.5475433786156574,0.0,0.5475433786156574,0.0,1699754538,True,1,6794785f,2023-11-12_02-02-18,51.16727066040039,51.16727066040039,80670,59d6454cd9f4,172.17.0.2,51.16727066040039,1,,0.8,35,"(0, 2, 4, 10)",6794785f
169,0.648235294117647,0.648235294117647,0.015123482508449939,0.642999251514228,0.016020217968245556,0.6429992515142279,0.01602021796824553,0.5794117647058824,0.0,0.5713101541760781,0.0,0.5713101541760781,0.0,0.6147058823529412,0.0,0.5910373981087711,0.0,0.591037398108771,0.0,1699754524,True,1,8ff6f45d,2023-11-12_02-02-04,37.235629081726074,37.235629081726074,80212,59d6454cd9f4,172.17.0.2,37.235629081726074,1,,0.5,39,"(4, 7, 9, 10)",8ff6f45d
170,0.6123529411764705,0.6123529411764705,0.011527010554273808,0.5937841181715267,0.011476934008496613,0.5937841181715267,0.011476934008496645,0.5676470588235294,0.0,0.5566999356542461,0.0,0.556699935654246,0.0,0.5970588235294118,0.0,0.5305311176278918,0.0,0.5305311176278918,0.0,1699754511,True,1,70e75630,2023-11-12_02-01-51,19.324453353881836,19.324453353881836,75816,59d6454cd9f4,172.17.0.2,19.324453353881836,1,,0.8,28,"(6, 7, 9, 10)",70e75630
171,0.6411764705882353,0.6138235294117648,0.011768381778672092,0.6100919568856704,0.012349458590725986,0.6100919568856704,0.012349458590725986,0.5470588235294118,0.0,0.550012676942084,0.0,0.5500126769420839,0.0,0.6411764705882353,0.0,0.6029881405944547,0.0,0.6029881405944547,0.0,1699754513,True,1,40c77ad8,2023-11-12_02-01-53,18.184338808059692,18.184338808059692,79426,59d6454cd9f4,172.17.0.2,18.184338808059692,1,,0.6000000000000001,47,"(0, 2, 5, 6)",40c77ad8
172,0.663529411764706,0.663529411764706,0.009411764705882354,0.6604814453497316,0.009983833603130108,0.6604814453497317,0.009983833603130108,0.6,0.0,0.5904961401663762,0.0,0.5904961401663762,0.0,0.6558823529411765,0.0,0.6228777792236533,0.0,0.6228777792236532,0.0,1699754549,True,1,f66b6fb4,2023-11-12_02-02-29,39.380340337753296,39.380340337753296,79043,59d6454cd9f4,172.17.0.2,39.380340337753296,1,,1.0,77,"(3, 4, 8)",f66b6fb4
173,0.7026470588235294,0.7026470588235294,0.01096155597269661,0.6987737347493966,0.011205659107455818,0.6987737347493966,0.011205659107455766,0.6176470588235294,0.0,0.611062959274556,0.0,0.6110629592745559,0.0,0.6705882352941176,0.0,0.639875081316455,0.0,0.6398750813164549,0.0,1699754553,False,1,30bcd476,2023-11-12_02-02-33,42.04053592681885,42.04053592681885,75816,59d6454cd9f4,172.17.0.2,42.04053592681885,1,,0.7000000000000001,50,"(4, 5, 7, 9)",30bcd476
174,0.6544117647058825,0.6544117647058825,0.007584586446016224,0.6514137425425162,0.007565899864222923,0.6514137425425162,0.007565899864222953,0.6058823529411764,0.0,0.601859794902021,0.0,0.601859794902021,0.0,0.6264705882352941,0.0,0.5912027515153243,0.0,0.5912027515153243,0.0,1699754545,True,1,0c4f1973,2023-11-12_02-02-25,31.594588041305542,31.594588041305542,79426,59d6454cd9f4,172.17.0.2,31.594588041305542,1,,0.6000000000000001,33,"(4, 5)",0c4f1973
175,0.6323529411764706,0.6182352941176472,0.018025356995346555,0.6170878788781534,0.017959291880995314,0.6170878788781534,0.017959291880995275,0.47352941176470587,0.0,0.4776715418119527,0.0,0.47767154181195276,0.0,0.6323529411764706,0.0,0.6073388154536101,0.0,0.60733881545361,0.0,1699754546,True,1,d2b4d52b,2023-11-12_02-02-26,21.975574731826782,21.975574731826782,80212,59d6454cd9f4,172.17.0.2,21.975574731826782,1,,0.9,60,"(2, 3, 5)",d2b4d52b
176,0.706764705882353,0.706764705882353,0.011545756721406194,0.7044214443259793,0.012356633913381262,0.7044214443259793,0.01235663391338122,0.6764705882352942,0.0,0.6749891856398204,0.0,0.6749891856398204,0.0,0.7,0.0,0.6734817940951385,0.0,0.6734817940951384,0.0,1699754585,False,1,4a3fff22,2023-11-12_02-03-05,47.56666660308838,47.56666660308838,80670,59d6454cd9f4,172.17.0.2,47.56666660308838,1,,0.5,45,"(1, 2, 5)",4a3fff22
177,0.6605882352941178,0.6605882352941178,0.014717642356702133,0.655880989970913,0.014427287446207181,0.655880989970913,0.014427287446207221,0.5411764705882353,0.0,0.5337507974412073,0.0,0.5337507974412073,0.0,0.6441176470588236,0.0,0.6131920022941253,0.0,0.6131920022941253,0.0,1699754580,True,1,35fa9d65,2023-11-12_02-03-00,34.92121386528015,34.92121386528015,79426,59d6454cd9f4,172.17.0.2,34.92121386528015,1,,0.7000000000000001,30,"(0, 3, 5)",35fa9d65
178,0.6570588235294119,0.6570588235294119,0.009226110083151823,0.6500281309550444,0.009697610617257236,0.6500281309550444,0.009697610617257234,0.6323529411764706,0.0,0.6234306013069567,0.0,0.6234306013069567,0.0,0.6352941176470588,0.0,0.5763171873475585,0.0,0.5763171873475585,0.0,1699754586,True,1,b9093ada,2023-11-12_02-03-06,39.510860443115234,39.510860443115234,80212,59d6454cd9f4,172.17.0.2,39.510860443115234,1,,0.8,53,"(2, 3, 9, 10)",b9093ada
179,0.6429411764705882,0.6429411764705882,0.011481894879966554,0.6407557376846508,0.011524013925442032,0.6407557376846508,0.011524013925442044,0.5882352941176471,0.0,0.585628478011185,0.0,0.585628478011185,0.0,0.6264705882352941,0.0,0.5994591767970567,0.0,0.5994591767970568,0.0,1699754598,True,1,cac52c2e,2023-11-12_02-03-18,48.3469443321228,48.3469443321228,79043,59d6454cd9f4,172.17.0.2,48.3469443321228,1,,0.7000000000000001,66,"(5, 10, 11)",cac52c2e
180,0.6352941176470588,0.6314705882352942,0.0076752872651175905,0.6304776902167789,0.00805166688842119,0.6304776902167788,0.008051666888421186,0.6088235294117647,0.0,0.609331025866052,0.0,0.6093310258660519,0.0,0.6352941176470588,0.0,0.6020829014601718,0.0,0.6020829014601717,0.0,1699754591,True,1,d6e7c7ad,2023-11-12_02-03-11,38.45363235473633,38.45363235473633,75816,59d6454cd9f4,172.17.0.2,38.45363235473633,1,,0.6000000000000001,72,"(3, 4, 6)",d6e7c7ad
181,0.5558823529411765,0.5558823529411765,0.011238219514436928,0.5517470346619076,0.011550517325315028,0.5517470346619074,0.011550517325315028,0.5411764705882353,0.0,0.5448188480057983,0.0,0.5448188480057983,0.0,0.5294117647058824,0.0,0.477310464945521,0.0,0.47731046494552093,0.0,1699754626,True,1,e4453180,2023-11-12_02-03-46,46.31808519363403,46.31808519363403,79426,59d6454cd9f4,172.17.0.2,46.31808519363403,1,,0.5,42,"(0, 2, 10)",e4453180
182,0.5773529411764705,0.5773529411764705,0.013672516822552308,0.5671941600450032,0.013973248992839377,0.5671941600450032,0.013973248992839348,0.5264705882352941,0.0,0.521872403056186,0.0,0.5218724030561861,0.0,0.5617647058823529,0.0,0.5071970755874451,0.0,0.5071970755874451,0.0,1699754612,True,1,15f9706b,2023-11-12_02-03-32,26.65623688697815,26.65623688697815,80670,59d6454cd9f4,172.17.0.2,26.65623688697815,1,,0.6000000000000001,23,"(3, 6, 8, 9)",15f9706b
183,0.5705882352941176,0.5702941176470587,0.012300308039015564,0.5603916438060459,0.013248955601578807,0.5603916438060459,0.01324895560157883,0.5647058823529412,0.0,0.5610572252978038,0.0,0.5610572252978039,0.0,0.5705882352941176,0.0,0.5003428606842144,0.0,0.5003428606842145,0.0,1699754600,True,1,ab0507e3,2023-11-12_02-03-20,14.899599313735962,14.899599313735962,80212,59d6454cd9f4,172.17.0.2,14.899599313735962,1,,0.7000000000000001,9,"(0, 2, 7)",ab0507e3
184,0.6205882352941177,0.6141176470588234,0.013007849639703516,0.6086427777547516,0.014076461367535473,0.6086427777547516,0.014076461367535468,0.49411764705882355,0.0,0.49640753608029986,0.0,0.4964075360802998,0.0,0.6205882352941177,0.0,0.5809559955247288,0.0,0.5809559955247288,0.0,1699754610,True,1,3ac96317,2023-11-12_02-03-30,18.95284342765808,18.95284342765808,75816,59d6454cd9f4,172.17.0.2,18.95284342765808,1,,0.5,36,"(1, 2, 7)",3ac96317
185,0.6211764705882352,0.6211764705882352,0.012183714810122337,0.6209436211400006,0.012146126776842318,0.6209436211400006,0.01214612677684234,0.5941176470588235,0.0,0.5943351619644723,0.0,0.5943351619644723,0.0,0.6205882352941177,0.0,0.584531458791378,0.0,0.584531458791378,0.0,1699754633,True,1,f9a89085,2023-11-12_02-03-53,35.35312342643738,35.35312342643738,79043,59d6454cd9f4,172.17.0.2,35.35312342643738,1,,0.8,25,"(5, 6)",f9a89085
186,0.6652941176470589,0.6652941176470589,0.007533087338156303,0.6621379827081908,0.007244095214970513,0.6621379827081908,0.007244095214970507,0.6352941176470588,0.0,0.6327772727580261,0.0,0.6327772727580261,0.0,0.638235294117647,0.0,0.6044211192204056,0.0,0.6044211192204055,0.0,1699754662,True,1,e806ec76,2023-11-12_02-04-22,61.331796169281006,61.331796169281006,80212,59d6454cd9f4,172.17.0.2,61.331796169281006,1,,0.9,68,"(4, 5, 10, 11)",e806ec76
187,0.6558823529411765,0.6552941176470589,0.007647058823529411,0.6513320004136326,0.007915477934359094,0.6513320004136326,0.007915477934359136,0.6558823529411765,0.0,0.6514994788025553,0.0,0.6514994788025553,0.0,0.638235294117647,0.0,0.6017886948343121,0.0,0.6017886948343121,0.0,1699754652,True,1,d86971c4,2023-11-12_02-04-12,41.39619994163513,41.39619994163513,75816,59d6454cd9f4,172.17.0.2,41.39619994163513,1,,0.6000000000000001,17,"(4, 6, 8)",d86971c4
188,0.5973529411764705,0.5973529411764705,0.015080522050934415,0.5941962339954792,0.01427216570124758,0.5941962339954792,0.014272165701247577,0.48823529411764705,0.0,0.4871598466782304,0.0,0.48715984667823037,0.0,0.5411764705882353,0.0,0.4894374501163316,0.0,0.4894374501163316,0.0,1699754650,True,1,cef4f53e,2023-11-12_02-04-10,37.669304847717285,37.669304847717285,80670,59d6454cd9f4,172.17.0.2,37.669304847717285,1,,0.5,40,"(0, 2)",cef4f53e
189,0.5785294117647057,0.5785294117647057,0.019017839012149658,0.572014228600176,0.018981543769383893,0.5720142286001758,0.018981543769383935,0.5529411764705883,0.0,0.5342988690818637,0.0,0.5342988690818637,0.0,0.5558823529411765,0.0,0.5059131573532286,0.0,0.5059131573532287,0.0,1699754653,True,1,85983e29,2023-11-12_02-04-13,27.407026052474976,27.407026052474976,79426,59d6454cd9f4,172.17.0.2,27.407026052474976,1,,1.0,58,"(1, 6, 7, 10)",85983e29
190,0.5467647058823529,0.5467647058823529,0.006503924819851784,0.543092304256329,0.006520140085087325,0.543092304256329,0.006520140085087346,0.4764705882352941,0.0,0.4669369125558161,0.0,0.466936912555816,0.0,0.5264705882352941,0.0,0.5036144790243151,0.0,0.5036144790243151,0.0,1699754652,True,1,8d284b3e,2023-11-12_02-04-12,19.010486125946045,19.010486125946045,79043,59d6454cd9f4,172.17.0.2,19.010486125946045,1,,0.8,32,"(4, 5, 6, 7)",8d284b3e
191,0.59,0.59,0.016066470922056073,0.5911875489195044,0.01628647436405054,0.5911875489195044,0.01628647436405051,0.5441176470588235,0.0,0.5429548419343165,0.0,0.5429548419343165,0.0,0.5705882352941176,0.0,0.533278716504523,0.0,0.533278716504523,0.0,1699754691,True,1,a289fb0e,2023-11-12_02-04-51,40.955562353134155,40.955562353134155,80670,59d6454cd9f4,172.17.0.2,40.955562353134155,1,,0.9,46,"(5, 6, 8, 10)",a289fb0e
192,0.5426470588235295,0.5426470588235295,0.009865005783087315,0.5341211378722215,0.009109328445105666,0.5341211378722215,0.009109328445105662,0.5117647058823529,0.0,0.5160546770679597,0.0,0.5160546770679598,0.0,0.5352941176470588,0.0,0.4758178141307531,0.0,0.4758178141307531,0.0,1699754691,True,1,f6a5f420,2023-11-12_02-04-51,39.21258354187012,39.21258354187012,75816,59d6454cd9f4,172.17.0.2,39.21258354187012,1,,0.7000000000000001,38,"(2, 3, 6, 10)",f6a5f420
193,0.621470588235294,0.621470588235294,0.013861025491703736,0.6128008963981135,0.014288392139675303,0.6128008963981135,0.014288392139675329,0.5411764705882353,0.0,0.5339829974414723,0.0,0.5339829974414723,0.0,0.6029411764705882,0.0,0.5663998444534183,0.0,0.5663998444534182,0.0,1699754682,True,1,750259fb,2023-11-12_02-04-42,29.98415780067444,29.98415780067444,79043,59d6454cd9f4,172.17.0.2,29.98415780067444,1,,0.6000000000000001,62,"(3, 8)",750259fb
194,0.6873529411764706,0.6873529411764706,0.017000407078374608,0.6843398456374742,0.0173710470768254,0.6843398456374742,0.0173710470768254,0.5735294117647058,0.0,0.5710614014489741,0.0,0.5710614014489741,0.0,0.638235294117647,0.0,0.581676605588472,0.0,0.581676605588472,0.0,1699754687,False,1,4c268905,2023-11-12_02-04-47,33.57969665527344,33.57969665527344,79426,59d6454cd9f4,172.17.0.2,33.57969665527344,1,,0.7000000000000001,55,"(2, 3, 7, 9)",4c268905
195,0.785,0.785,0.011797747717724455,0.783940788101653,0.011769600407031677,0.783940788101653,0.011769600407031696,0.7147058823529412,0.0,0.71419433225279,0.0,0.71419433225279,0.0,0.7676470588235295,0.0,0.7388251596643912,0.0,0.7388251596643911,0.0,1699754691,False,1,aad155c5,2023-11-12_02-04-51,29.5641770362854,29.5641770362854,80212,59d6454cd9f4,172.17.0.2,29.5641770362854,1,,0.5,28,"(1, 7, 8)",aad155c5
196,0.6341176470588236,0.6341176470588236,0.012141039670911935,0.6305003243377029,0.01253473791116449,0.6305003243377028,0.012534737911164481,0.5647058823529412,0.0,0.560327291542366,0.0,0.560327291542366,0.0,0.6147058823529412,0.0,0.5654712085101714,0.0,0.5654712085101714,0.0,1699754705,True,1,092fd204,2023-11-12_02-05-05,22.741241693496704,22.741241693496704,79043,59d6454cd9f4,172.17.0.2,22.741241693496704,1,,0.6000000000000001,49,"(0, 5, 8, 9)",092fd204
197,0.5494117647058824,0.5494117647058824,0.014575896109839856,0.5449614586687471,0.014790113012265104,0.5449614586687471,0.014790113012265124,0.47941176470588237,0.0,0.48074408178885797,0.0,0.48074408178885786,0.0,0.5352941176470588,0.0,0.4880529738255953,0.0,0.48805297382559537,0.0,1699754725,True,1,02f641eb,2023-11-12_02-05-25,37.654929876327515,37.654929876327515,79426,59d6454cd9f4,172.17.0.2,37.654929876327515,1,,0.8,52,"(0, 2, 3, 6)",02f641eb
198,0.661764705882353,0.661764705882353,0.014105386833272717,0.6579775944110124,0.014532251162461629,0.6579775944110124,0.014532251162461625,0.6294117647058823,0.0,0.6267198471614053,0.0,0.6267198471614053,0.0,0.65,0.0,0.6173215550186841,0.0,0.6173215550186841,0.0,1699754745,True,1,46eb4a00,2023-11-12_02-05-45,54.531479358673096,54.531479358673096,80670,59d6454cd9f4,172.17.0.2,54.531479358673096,1,,0.5,75,"(4, 8, 10, 11)",46eb4a00
