,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir
241,0.795952380952381,0.795952380952381,0.007457361792078983,0.7999737728925347,0.007270241589235042,0.7999737728925347,0.007270241589235035,0.7595238095238095,0.0,0.7654157324427421,0.0,0.765415732442742,0.0,0.7119047619047619,0.0,0.7026126857277243,0.0,0.7026126857277245,0.0,1699781611,False,1,3da6b8a0,2023-11-12_09-33-31,73.32664728164673,73.32664728164673,109078,59d6454cd9f4,172.17.0.2,73.32664728164673,1,,0.8,143,"(0, 1, 6, 9)",3da6b8a0
242,0.6623809523809524,0.6623809523809524,0.007284313590846834,0.6524556445757581,0.008658559095156766,0.6524556445757581,0.008658559095156811,0.5880952380952381,0.0,0.5842414244367992,0.0,0.5842414244367993,0.0,0.6214285714285714,0.0,0.5896338176733406,0.0,0.5896338176733406,0.0,1699781670,True,1,63703af0,2023-11-12_09-34-30,102.45539832115173,102.45539832115173,113528,59d6454cd9f4,172.17.0.2,102.45539832115173,1,,0.5,84,"(1, 2, 8)",63703af0
243,0.6873809523809524,0.6873809523809524,0.005739033711044717,0.6807308937880815,0.006759788081411094,0.6807308937880815,0.006759788081411047,0.669047619047619,0.0,0.6686405306088075,0.0,0.6686405306088075,0.0,0.6261904761904762,0.0,0.5994014967391471,0.0,0.5994014967391471,0.0,1699781692,True,1,3a3f8bbb,2023-11-12_09-34-52,119.12549781799316,119.12549781799316,113103,59d6454cd9f4,172.17.0.2,119.12549781799316,1,,0.6000000000000001,78,"(0, 1, 2, 10)",3a3f8bbb
244,0.7085714285714286,0.7085714285714286,0.011576424553469727,0.7040021006153597,0.011803102206820173,0.7040021006153596,0.011803102206820158,0.6785714285714286,0.0,0.6797445362072341,0.0,0.6797445362072342,0.0,0.6619047619047619,0.0,0.6352522244019033,0.0,0.6352522244019033,0.0,1699781687,True,1,c922ed6b,2023-11-12_09-34-47,76.05337285995483,76.05337285995483,109078,59d6454cd9f4,172.17.0.2,76.05337285995483,1,,1.1,187,"(3, 6, 7, 11)",c922ed6b
245,0.7678571428571428,0.7678571428571428,0.004019510241936727,0.773638329378304,0.0038154497351715186,0.773638329378304,0.0038154497351714795,0.7309523809523809,0.0,0.7377645475213087,0.0,0.7377645475213087,0.0,0.6785714285714286,0.0,0.6699388689761361,0.0,0.669938868976136,0.0,1699781747,True,1,6d7efee0,2023-11-12_09-35-47,98.89907264709473,98.89907264709473,112709,59d6454cd9f4,172.17.0.2,98.89907264709473,1,,0.7000000000000001,238,"(5, 9)",6d7efee0
246,0.6795238095238096,0.6795238095238096,0.005238095238095242,0.6741957410296076,0.004997815271438936,0.6741957410296076,0.004997815271438988,0.5904761904761905,0.0,0.5836861024580204,0.0,0.5836861024580203,0.0,0.6785714285714286,0.0,0.6658447543692109,0.0,0.665844754369211,0.0,1699781716,True,1,1017a98a,2023-11-12_09-35-16,60.709373474121094,60.709373474121094,112319,59d6454cd9f4,172.17.0.2,60.709373474121094,1,,0.5,29,"(4, 5, 6)",1017a98a
247,0.6307142857142857,0.6307142857142857,0.007018763320468415,0.6259374101510209,0.0077801680703085295,0.6259374101510209,0.0077801680703085355,0.6047619047619047,0.0,0.6039616657785628,0.0,0.6039616657785627,0.0,0.6214285714285714,0.0,0.6109276678035107,0.0,0.6109276678035106,0.0,1699781748,True,1,8ee631e0,2023-11-12_09-35-48,77.55864262580872,77.55864262580872,113528,59d6454cd9f4,172.17.0.2,77.55864262580872,1,,1.3,173,"(1, 3, 4, 6)",8ee631e0
248,0.6885714285714286,0.6885714285714286,0.014356965173029833,0.680653841963819,0.015048304394415065,0.680653841963819,0.01504830439441505,0.6666666666666666,0.0,0.6630075649618211,0.0,0.6630075649618211,0.0,0.6047619047619047,0.0,0.5883704638100348,0.0,0.5883704638100348,0.0,1699781742,True,1,fe5e9cc7,2023-11-12_09-35-42,54.93292856216431,54.93292856216431,109078,59d6454cd9f4,172.17.0.2,54.93292856216431,1,,0.8,208,"(2, 4, 6, 7)",fe5e9cc7
249,0.6923809523809524,0.6923809523809524,0.005302632726504764,0.6878978922514962,0.006196269118963642,0.6878978922514962,0.006196269118963617,0.638095238095238,0.0,0.6328021400879462,0.0,0.6328021400879463,0.0,0.6142857142857143,0.0,0.5876447924268943,0.0,0.5876447924268943,0.0,1699781750,True,1,760e7381,2023-11-12_09-35-50,58.34444999694824,58.34444999694824,113103,59d6454cd9f4,172.17.0.2,58.34444999694824,1,,0.6000000000000001,249,"(0, 2, 6, 7)",760e7381
250,0.7321428571428571,0.7321428571428571,0.008860854317108775,0.7292822760679739,0.008843077450537497,0.7292822760679739,0.008843077450537527,0.6642857142857143,0.0,0.6605989445516601,0.0,0.6605989445516601,0.0,0.6714285714285714,0.0,0.6440290757626154,0.0,0.6440290757626154,0.0,1699781757,True,1,24010dec,2023-11-12_09-35-57,40.834930419921875,40.834930419921875,112319,59d6454cd9f4,172.17.0.2,40.834930419921875,1,,0.5,230,"(6, 8, 9)",24010dec
251,0.6773809523809524,0.6773809523809524,0.00947906154161639,0.6685672720677958,0.010764471941940426,0.6685672720677958,0.010764471941940435,0.6309523809523809,0.0,0.6311158006787491,0.0,0.6311158006787492,0.0,0.6214285714285714,0.0,0.5881118970116216,0.0,0.5881118970116217,0.0,1699781823,True,1,4fa7756a,2023-11-12_09-37-03,81.44024062156677,81.44024062156677,109078,59d6454cd9f4,172.17.0.2,81.44024062156677,1,,0.9,148,"(1, 2, 6, 8)",4fa7756a
252,0.7876190476190476,0.7876190476190476,0.006884205854667116,0.789631154266478,0.007208768209486989,0.789631154266478,0.007208768209486953,0.7690476190476191,0.0,0.7705845659433378,0.0,0.7705845659433378,0.0,0.7380952380952381,0.0,0.7218092004329731,0.0,0.721809200432973,0.0,1699781850,False,1,7ba84cc7,2023-11-12_09-37-30,102.97589135169983,102.97589135169983,112709,59d6454cd9f4,172.17.0.2,102.97589135169983,1,,0.6000000000000001,44,"(0, 1, 8, 10)",7ba84cc7
253,0.6385714285714286,0.6385714285714286,0.01534929662979637,0.6255730462097256,0.014724883178653543,0.6255730462097258,0.01472488317865353,0.5976190476190476,0.0,0.5850097245966225,0.0,0.5850097245966225,0.0,0.5595238095238095,0.0,0.5208711665435518,0.0,0.5208711665435518,0.0,1699781832,True,1,0562b92a,2023-11-12_09-37-12,83.93389344215393,83.93389344215393,113528,59d6454cd9f4,172.17.0.2,83.93389344215393,1,,1.0,157,"(3, 5, 6, 8)",0562b92a
254,0.7480952380952381,0.7480952380952381,0.006098213559459834,0.752668091516325,0.005702482568571236,0.7526680915163249,0.005702482568571222,0.6761904761904762,0.0,0.6798807703337258,0.0,0.6798807703337258,0.0,0.6595238095238095,0.0,0.6457484625642942,0.0,0.6457484625642941,0.0,1699781826,True,1,3ae03c93,2023-11-12_09-37-06,75.65317940711975,75.65317940711975,113103,59d6454cd9f4,172.17.0.2,75.65317940711975,1,,0.5,197,"(0, 5, 7)",3ae03c93
255,0.7552380952380953,0.7552380952380953,0.006190476190476168,0.7646099531746653,0.006058429851323164,0.7646099531746653,0.006058429851323098,0.7547619047619047,0.0,0.7604064667776251,0.0,0.760406466777625,0.0,0.6357142857142857,0.0,0.6261188886498256,0.0,0.6261188886498256,0.0,1699781872,True,1,1816e58a,2023-11-12_09-37-52,114.74387049674988,114.74387049674988,112319,59d6454cd9f4,172.17.0.2,114.74387049674988,1,,0.7000000000000001,214,"(0, 8, 9, 10)",1816e58a
256,0.6423809523809524,0.6423809523809524,0.010743346831122363,0.6340579393327053,0.011745526487763185,0.6340579393327054,0.011745526487763175,0.6190476190476191,0.0,0.6095083847153714,0.0,0.6095083847153714,0.0,0.5571428571428572,0.0,0.5080614160735865,0.0,0.5080614160735865,0.0,1699781868,True,1,f646cab5,2023-11-12_09-37-48,44.80061602592468,44.80061602592468,109078,59d6454cd9f4,172.17.0.2,44.80061602592468,1,,0.8,117,"(3, 5, 7, 9)",f646cab5
257,0.835,0.835,0.006213327786047564,0.8340532783658823,0.006377352325293867,0.8340532783658823,0.006377352325293858,0.8047619047619048,0.0,0.8039101963443814,0.0,0.8039101963443815,0.0,0.7714285714285715,0.0,0.7594820762524508,0.0,0.7594820762524508,0.0,1699781906,False,1,e78d9e8a,2023-11-12_09-38-26,79.98397397994995,79.98397397994995,113103,59d6454cd9f4,172.17.0.2,79.98397397994995,1,,0.5,188,"(1, 6, 7, 10)",e78d9e8a
258,0.6223809523809523,0.6223809523809523,0.00953570685452417,0.6135805711433012,0.010884884795446515,0.6135805711433012,0.010884884795446526,0.5642857142857143,0.0,0.5626705156865014,0.0,0.5626705156865014,0.0,0.5571428571428572,0.0,0.523111510141909,0.0,0.523111510141909,0.0,1699781878,True,1,bc2aeb62,2023-11-12_09-37-58,46.672688722610474,46.672688722610474,113528,59d6454cd9f4,172.17.0.2,46.672688722610474,1,,0.5,169,"(3, 4, 9, 11)",bc2aeb62
259,0.7271428571428572,0.7271428571428572,0.006406487641463679,0.7249520272571278,0.00655049047679324,0.7249520272571278,0.006550490476793271,0.6976190476190476,0.0,0.6970841713709635,0.0,0.6970841713709633,0.0,0.6904761904761905,0.0,0.6786254117355787,0.0,0.6786254117355788,0.0,1699781934,True,1,e0958206,2023-11-12_09-38-54,83.22872710227966,83.22872710227966,112709,59d6454cd9f4,172.17.0.2,83.22872710227966,1,,0.5,179,"(4, 5, 6, 7)",e0958206
260,0.8183333333333334,0.8183333333333334,0.007457361792078968,0.820852286808605,0.0071782985141898865,0.820852286808605,0.0071782985141898865,0.7880952380952381,0.0,0.7913304393956722,0.0,0.791330439395672,0.0,0.7261904761904762,0.0,0.7125411511474228,0.0,0.7125411511474228,0.0,1699781976,False,1,3818a6ab,2023-11-12_09-39-36,107.01338815689087,107.01338815689087,109078,59d6454cd9f4,172.17.0.2,107.01338815689087,1,,0.6000000000000001,207,"(1, 7, 8, 11)",3818a6ab
261,0.6685714285714287,0.6685714285714287,0.011703053073756683,0.6655661178093063,0.011549380037614578,0.6655661178093064,0.011549380037614588,0.5833333333333334,0.0,0.5897057366950677,0.0,0.5897057366950675,0.0,0.6452380952380953,0.0,0.6363105279034142,0.0,0.6363105279034144,0.0,1699781978,True,1,9fe1e1b2,2023-11-12_09-39-38,106.27808928489685,106.27808928489685,112319,59d6454cd9f4,172.17.0.2,106.27808928489685,1,,0.5,220,"(3, 4)",9fe1e1b2
262,0.8026190476190477,0.8026190476190477,0.0053716734155611805,0.8019810556165139,0.00550710712335167,0.8019810556165139,0.005507107123351575,0.7785714285714286,0.0,0.7794220941283646,0.0,0.7794220941283646,0.0,0.7380952380952381,0.0,0.7230477680607102,0.0,0.7230477680607101,0.0,1699781976,False,1,40e2f49d,2023-11-12_09-39-36,97.59608244895935,97.59608244895935,113528,59d6454cd9f4,172.17.0.2,97.59608244895935,1,,0.5,201,"(0, 1, 5, 6)",40e2f49d
263,0.7214285714285714,0.7214285714285714,0.0071428571428571175,0.7155146726588578,0.0067543848355063555,0.7155146726588579,0.006754384835506311,0.6714285714285714,0.0,0.6698849186911892,0.0,0.6698849186911892,0.0,0.6833333333333333,0.0,0.672680097652751,0.0,0.672680097652751,0.0,1699781971,True,1,c385dbc6,2023-11-12_09-39-31,65.59975695610046,65.59975695610046,113103,59d6454cd9f4,172.17.0.2,65.59975695610046,1,,0.6000000000000001,193,"(1, 2, 6)",c385dbc6
264,0.638095238095238,0.628095238095238,0.008895972234413988,0.6263097195487679,0.009930458008840641,0.6263097195487679,0.009930458008840608,0.6095238095238096,0.0,0.6054630089632835,0.0,0.6054630089632836,0.0,0.638095238095238,0.0,0.6260504170826949,0.0,0.6260504170826948,0.0,1699782035,True,1,0f74847b,2023-11-12_09-40-35,101.23517155647278,101.23517155647278,112709,59d6454cd9f4,172.17.0.2,101.23517155647278,1,,0.5,181,"(1, 4, 10, 11)",0f74847b
265,0.6638095238095238,0.6638095238095238,0.0060982135594598525,0.6568561743559815,0.00646306132127303,0.6568561743559815,0.006463061321272992,0.6,0.0,0.6018351684740869,0.0,0.6018351684740869,0.0,0.6142857142857143,0.0,0.5939970881993024,0.0,0.5939970881993024,0.0,1699782052,True,1,3d1754a3,2023-11-12_09-40-52,80.64921760559082,80.64921760559082,113103,59d6454cd9f4,172.17.0.2,80.64921760559082,1,,0.6000000000000001,191,"(0, 3, 4)",3d1754a3
266,0.8323809523809522,0.8323809523809522,0.005238095238095251,0.8346862829544606,0.005149879191343872,0.8346862829544606,0.005149879191343883,0.8095238095238095,0.0,0.8122541022382735,0.0,0.8122541022382734,0.0,0.7404761904761905,0.0,0.7372920868693745,0.0,0.7372920868693746,0.0,1699782127,False,1,0ca13c18,2023-11-12_09-42-07,150.8382534980774,150.8382534980774,109078,59d6454cd9f4,172.17.0.2,150.8382534980774,1,,0.5,161,"(1, 3, 5, 10)",0ca13c18
267,0.7635714285714286,0.7635714285714286,0.00884804960764861,0.7688439501060469,0.008721147656249725,0.768843950106047,0.0087211476562497,0.7309523809523809,0.0,0.735165884293368,0.0,0.7351658842933682,0.0,0.7023809523809523,0.0,0.6880594419293155,0.0,0.6880594419293156,0.0,1699782057,True,1,2105c2e4,2023-11-12_09-40-57,81.07995080947876,81.07995080947876,113528,59d6454cd9f4,172.17.0.2,81.07995080947876,1,,0.6000000000000001,225,"(0, 7, 8, 10)",2105c2e4
268,0.7476190476190476,0.7430952380952381,0.007563038178223129,0.752911151031735,0.007559476139654719,0.752911151031735,0.007559476139654777,0.7476190476190476,0.0,0.7553830816268942,0.0,0.7553830816268939,0.0,0.6309523809523809,0.0,0.6184610063593289,0.0,0.6184610063593288,0.0,1699782050,True,1,440491fb,2023-11-12_09-40-50,72.30489230155945,72.30489230155945,112319,59d6454cd9f4,172.17.0.2,72.30489230155945,1,,0.5,138,"(0, 8, 9, 11)",440491fb
269,0.8338095238095237,0.8338095238095237,0.006281383789653785,0.8349752188243258,0.006222241519047287,0.8349752188243258,0.006222241519047205,0.7880952380952381,0.0,0.7903871404793498,0.0,0.7903871404793497,0.0,0.7476190476190476,0.0,0.7368393842632109,0.0,0.736839384263211,0.0,1699782131,False,1,d7a85867,2023-11-12_09-42-11,95.9983720779419,95.9983720779419,112709,59d6454cd9f4,172.17.0.2,95.9983720779419,1,,0.6000000000000001,174,"(0, 1, 5, 7)",d7a85867
270,0.7226190476190477,0.7226190476190477,0.009479061541616369,0.7196401151943793,0.009910650054198682,0.7196401151943792,0.009910650054198727,0.6833333333333333,0.0,0.6799398401251864,0.0,0.6799398401251864,0.0,0.6571428571428571,0.0,0.647838488671822,0.0,0.647838488671822,0.0,1699782152,True,1,198e331a,2023-11-12_09-42-32,101.23328447341919,101.23328447341919,112319,59d6454cd9f4,172.17.0.2,101.23328447341919,1,,0.5,153,"(1, 2, 3, 10)",198e331a
271,0.7211904761904763,0.7211904761904763,0.008209971261698406,0.722843090644257,0.008281611932546694,0.7228430906442571,0.008281611932546668,0.6785714285714286,0.0,0.6840809961230488,0.0,0.684080996123049,0.0,0.6285714285714286,0.0,0.6068653181515354,0.0,0.6068653181515355,0.0,1699782154,True,1,6a6da33d,2023-11-12_09-42-34,102.13948392868042,102.13948392868042,113103,59d6454cd9f4,172.17.0.2,102.13948392868042,1,,0.6000000000000001,168,"(0, 6, 10)",6a6da33d
272,0.7935714285714286,0.7935714285714286,0.004523809523809553,0.7966355625973824,0.004458041940157286,0.7966355625973824,0.004458041940157333,0.7095238095238096,0.0,0.7139315010510018,0.0,0.7139315010510018,0.0,0.6857142857142857,0.0,0.6648329303573813,0.0,0.6648329303573816,0.0,1699782131,False,1,5d12dd56,2023-11-12_09-42-11,73.56497812271118,73.56497812271118,113528,59d6454cd9f4,172.17.0.2,73.56497812271118,1,,0.7000000000000001,184,"(7, 8, 11)",5d12dd56
273,0.6583333333333334,0.6583333333333334,0.012011426910123274,0.6590681419100691,0.011412749675971648,0.659068141910069,0.011412749675971666,0.6047619047619047,0.0,0.6086810355684814,0.0,0.6086810355684814,0.0,0.6142857142857143,0.0,0.6091264094423193,0.0,0.6091264094423192,0.0,1699782222,True,1,9901ec53,2023-11-12_09-43-42,95.23520636558533,95.23520636558533,109078,59d6454cd9f4,172.17.0.2,95.23520636558533,1,,0.5,245,"(4, 5)",9901ec53
274,0.6626190476190477,0.6626190476190477,0.009346564964947868,0.660488925310585,0.008810231506072259,0.6604889253105849,0.008810231506072274,0.6047619047619047,0.0,0.6113692113998249,0.0,0.6113692113998249,0.0,0.6309523809523809,0.0,0.6185533818954098,0.0,0.6185533818954098,0.0,1699782210,True,1,3ecf803f,2023-11-12_09-43-30,79.12997007369995,79.12997007369995,112709,59d6454cd9f4,172.17.0.2,79.12997007369995,1,,0.6000000000000001,233,"(0, 4)",3ecf803f
275,0.7111904761904763,0.7111904761904763,0.006213327786047543,0.7133082789989376,0.006346705458947932,0.7133082789989376,0.006346705458947933,0.6904761904761905,0.0,0.6873363977508503,0.0,0.6873363977508502,0.0,0.6595238095238095,0.0,0.6429453582969754,0.0,0.6429453582969755,0.0,1699782188,True,1,82766e9a,2023-11-12_09-43-08,56.92654752731323,56.92654752731323,113528,59d6454cd9f4,172.17.0.2,56.92654752731323,1,,0.7000000000000001,212,"(3, 7, 8)",82766e9a
276,0.8019047619047619,0.8019047619047619,0.007589227357385362,0.8041707877438797,0.007585130691784128,0.8041707877438797,0.007585130691784131,0.7571428571428571,0.0,0.7589122807507502,0.0,0.7589122807507503,0.0,0.719047619047619,0.0,0.7062952662322282,0.0,0.7062952662322282,0.0,1699782251,False,1,0cdb20a1,2023-11-12_09-44-11,99.75520324707031,99.75520324707031,112319,59d6454cd9f4,172.17.0.2,99.75520324707031,1,,0.5,197,"(0, 1, 7, 8)",0cdb20a1
277,0.7673809523809523,0.7673809523809523,0.007828229629892205,0.768734065451923,0.007869260728149724,0.7687340654519228,0.007869260728149705,0.7071428571428572,0.0,0.7089452300516491,0.0,0.7089452300516491,0.0,0.7023809523809523,0.0,0.6827636986835621,0.0,0.6827636986835621,0.0,1699782237,True,1,d6cd8f30,2023-11-12_09-43-57,82.71536087989807,82.71536087989807,113103,59d6454cd9f4,172.17.0.2,82.71536087989807,1,,0.5,219,"(3, 5, 8)",d6cd8f30
278,0.6245238095238095,0.6245238095238095,0.007303743642941863,0.6078824013573313,0.007452533667502147,0.6078824013573313,0.007452533667502153,0.6,0.0,0.5868880210017144,0.0,0.5868880210017144,0.0,0.5452380952380952,0.0,0.4945442556834982,0.0,0.4945442556834982,0.0,1699782239,True,1,bb66547b,2023-11-12_09-43-59,50.95975303649902,50.95975303649902,113528,59d6454cd9f4,172.17.0.2,50.95975303649902,1,,0.6000000000000001,205,"(6, 9, 11)",bb66547b
279,0.6671428571428573,0.6671428571428573,0.005302632726504782,0.6632497752045534,0.005831105694306409,0.6632497752045534,0.005831105694306425,0.6595238095238095,0.0,0.65448287045271,0.0,0.6544828704527099,0.0,0.5619047619047619,0.0,0.5421388503027917,0.0,0.5421388503027917,0.0,1699782268,True,1,384ac5fd,2023-11-12_09-44-28,58.10249924659729,58.10249924659729,112709,59d6454cd9f4,172.17.0.2,58.10249924659729,1,,0.5,134,"(2, 3, 4, 7)",384ac5fd
280,0.745,0.745,0.007099072150416933,0.754196649649151,0.007230068339577987,0.754196649649151,0.0072300683395780125,0.7428571428571429,0.0,0.7470907588522806,0.0,0.7470907588522806,0.0,0.669047619047619,0.0,0.6609389211502134,0.0,0.6609389211502134,0.0,1699782296,True,1,646c444f,2023-11-12_09-44-56,73.74926853179932,73.74926853179932,109078,59d6454cd9f4,172.17.0.2,73.74926853179932,1,,0.7000000000000001,270,"(0, 7, 10)",646c444f
281,0.6347619047619046,0.6347619047619046,0.007982406959162016,0.6271876467981398,0.008193580029908996,0.6271876467981397,0.008193580029908998,0.611904761904762,0.0,0.60214784772833,0.0,0.6021478477283299,0.0,0.5357142857142857,0.0,0.48974605448936437,0.0,0.48974605448936437,0.0,1699782285,True,1,3de6338f,2023-11-12_09-44-45,47.930460929870605,47.930460929870605,113103,59d6454cd9f4,172.17.0.2,47.930460929870605,1,,0.6000000000000001,127,"(1, 2, 9, 10)",3de6338f
282,0.7047619047619048,0.6823809523809524,0.010056529562829935,0.6816420563202514,0.010368869987713648,0.6816420563202514,0.010368869987713672,0.6404761904761904,0.0,0.6433749797689128,0.0,0.6433749797689129,0.0,0.7047619047619048,0.0,0.7008749026867789,0.0,0.7008749026867789,0.0,1699782342,True,1,9e439676,2023-11-12_09-45-42,102.68992304801941,102.68992304801941,113528,59d6454cd9f4,172.17.0.2,102.68992304801941,1,,0.6000000000000001,146,"(1, 4, 6, 11)",9e439676
283,0.6297619047619047,0.6297619047619047,0.008534975394730908,0.6247230074990784,0.0086374799782657,0.6247230074990784,0.008637479978265679,0.6285714285714286,0.0,0.6220291816300828,0.0,0.6220291816300829,0.0,0.5619047619047619,0.0,0.5213415027846887,0.0,0.5213415027846888,0.0,1699782300,True,1,e27daf84,2023-11-12_09-45-00,48.860387325286865,48.860387325286865,112319,59d6454cd9f4,172.17.0.2,48.860387325286865,1,,1.2000000000000002,224,"(0, 2, 4, 6)",e27daf84
284,0.8221428571428572,0.8221428571428572,0.004885305840162661,0.8230570874930387,0.00493921738502882,0.8230570874930387,0.004939217385028835,0.7595238095238095,0.0,0.7621819374567599,0.0,0.7621819374567599,0.0,0.7428571428571429,0.0,0.7273601888495506,0.0,0.7273601888495506,0.0,1699782357,False,1,cab82907,2023-11-12_09-45-57,88.32035303115845,88.32035303115845,112709,59d6454cd9f4,172.17.0.2,88.32035303115845,1,,0.5,164,"(1, 8, 10)",cab82907
285,0.6888095238095239,0.6888095238095239,0.008653705640660108,0.6860014065318797,0.008609863734158762,0.6860014065318797,0.00860986373415876,0.6071428571428571,0.0,0.6079407349954593,0.0,0.6079407349954594,0.0,0.6547619047619048,0.0,0.6472704668608157,0.0,0.6472704668608159,0.0,1699782382,True,1,7fca0138,2023-11-12_09-46-22,97.0699074268341,97.0699074268341,113103,59d6454cd9f4,172.17.0.2,97.0699074268341,1,,0.7000000000000001,240,"(3, 4, 6, 10)",7fca0138
286,0.7261904761904762,0.7233333333333334,0.00696606611348942,0.7258128759312714,0.0075396187944404445,0.7258128759312713,0.007539618794440536,0.6880952380952381,0.0,0.687732237958452,0.0,0.687732237958452,0.0,0.7261904761904762,0.0,0.7227432531936068,0.0,0.7227432531936068,0.0,1699782377,True,1,5d262959,2023-11-12_09-46-17,81.39697408676147,81.39697408676147,109078,59d6454cd9f4,172.17.0.2,81.39697408676147,1,,0.9,190,"(3, 11)",5d262959
287,0.6595238095238096,0.6595238095238096,0.008908708063747448,0.6599976198622222,0.009234372455980161,0.6599976198622223,0.009234372455980095,0.6095238095238096,0.0,0.605623186995785,0.0,0.6056231869957851,0.0,0.6333333333333333,0.0,0.623117913420515,0.0,0.6231179134205151,0.0,1699782370,True,1,bbbebc0b,2023-11-12_09-46-10,69.746577501297,69.746577501297,112319,59d6454cd9f4,172.17.0.2,69.746577501297,1,,1.5,216,"(4, 5, 7, 10)",bbbebc0b
288,0.6264285714285714,0.6264285714285714,0.009125603760350825,0.6214621987622714,0.00860365828729697,0.6214621987622714,0.008603658287297,0.6142857142857143,0.0,0.6218839744761261,0.0,0.6218839744761261,0.0,0.5738095238095238,0.0,0.531592035622596,0.0,0.531592035622596,0.0,1699782391,True,1,991474f5,2023-11-12_09-46-31,48.46293067932129,48.46293067932129,113528,59d6454cd9f4,172.17.0.2,48.46293067932129,1,,0.5,204,"(4, 5, 9, 10)",991474f5
289,0.675,0.675,0.009175166127617955,0.6611826256005001,0.009758760682912527,0.6611826256005002,0.009758760682912511,0.6595238095238095,0.0,0.6529043061838984,0.0,0.6529043061838983,0.0,0.530952380952381,0.0,0.5027433890769274,0.0,0.5027433890769274,0.0,1699782417,True,1,37d5da19,2023-11-12_09-46-57,60.441142082214355,60.441142082214355,112709,59d6454cd9f4,172.17.0.2,60.441142082214355,1,,0.6000000000000001,157,"(2, 4, 7, 10)",37d5da19
290,0.6633333333333333,0.6633333333333333,0.007911070345636234,0.6511721263163184,0.007899117399215158,0.6511721263163184,0.007899117399215163,0.6190476190476191,0.0,0.6106028437246207,0.0,0.6106028437246207,0.0,0.5785714285714286,0.0,0.5422154325460219,0.0,0.5422154325460219,0.0,1699782437,True,1,c1ec6158,2023-11-12_09-47-17,66.78172326087952,66.78172326087952,112319,59d6454cd9f4,172.17.0.2,66.78172326087952,1,,0.7000000000000001,229,"(0, 4, 9)",c1ec6158
291,0.6697619047619049,0.6697619047619049,0.009991492980170146,0.6562399029885218,0.009749686493854704,0.6562399029885218,0.009749686493854708,0.6214285714285714,0.0,0.6166781788047258,0.0,0.6166781788047258,0.0,0.6142857142857143,0.0,0.5776324435986272,0.0,0.5776324435986272,0.0,1699782447,True,1,b9e2e9d2,2023-11-12_09-47-27,69.57300782203674,69.57300782203674,109078,59d6454cd9f4,172.17.0.2,69.57300782203674,1,,1.0,121,"(2, 7, 8, 11)",b9e2e9d2
292,0.6961904761904762,0.6961904761904762,0.010279539592820434,0.683520055332752,0.009640586421417848,0.683520055332752,0.009640586421417819,0.6404761904761904,0.0,0.6402540148561966,0.0,0.6402540148561966,0.0,0.6071428571428571,0.0,0.5787537459568308,0.0,0.5787537459568308,0.0,1699782454,True,1,81f05b60,2023-11-12_09-47-34,71.71191382408142,71.71191382408142,113103,59d6454cd9f4,172.17.0.2,71.71191382408142,1,,0.8,176,"(0, 1, 2, 5)",81f05b60
293,0.6164285714285714,0.6164285714285714,0.009900296612519913,0.6155310397262493,0.010256129213264164,0.6155310397262493,0.010256129213264168,0.5738095238095238,0.0,0.5727078622339791,0.0,0.572707862233979,0.0,0.5714285714285714,0.0,0.5533801045058083,0.0,0.5533801045058083,0.0,1699782437,True,1,336043dc,2023-11-12_09-47-17,46.5428102016449,46.5428102016449,113528,59d6454cd9f4,172.17.0.2,46.5428102016449,1,,0.5,112,"(3, 6, 7)",336043dc
294,0.741904761904762,0.741904761904762,0.006042179781166437,0.7477723270289238,0.005338343214274158,0.7477723270289238,0.005338343214274089,0.7095238095238096,0.0,0.7190521496063513,0.0,0.7190521496063514,0.0,0.6571428571428571,0.0,0.6490293281759335,0.0,0.6490293281759334,0.0,1699782486,True,1,97a7dff0,2023-11-12_09-48-06,69.06928753852844,69.06928753852844,112709,59d6454cd9f4,172.17.0.2,69.06928753852844,1,,0.6000000000000001,142,"(7, 10, 11)",97a7dff0
295,0.7095238095238094,0.7095238095238094,0.005734092656567762,0.7109737787695524,0.006187875668256197,0.7109737787695525,0.00618787566825622,0.6452380952380953,0.0,0.6481621952195508,0.0,0.6481621952195509,0.0,0.6595238095238095,0.0,0.6402238901494123,0.0,0.6402238901494124,0.0,1699782540,True,1,82e749c2,2023-11-12_09-49-00,103.10353684425354,103.10353684425354,112319,59d6454cd9f4,172.17.0.2,103.10353684425354,1,,0.5,254,"(5, 8, 10, 11)",82e749c2
