,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
10,0.5915492957746479,0.5448356807511738,0.0073072217916776445,0.5457656203683849,0.007132574015631831,0.5457656203683848,0.007132574015631839,0.5915492957746479,0.0,0.5872816960445684,0.0,0.5872816960445683,0.0,0.5821596244131455,0.0,0.5326535063377168,0.0,0.5326535063377168,0.0,1700137917,True,1,efda54bc,2023-11-16_12-31-57,8.442008972167969,8.442008972167969,61007,b91e3690908b,172.17.0.3,8.442008972167969,1,,0.28800000000000003,0.4,302,16,efda54bc
11,0.6471830985915492,0.6471830985915492,0.007573833711221444,0.6463322681077035,0.006530059217018234,0.6463322681077035,0.006530059217018256,0.6220657276995305,0.0,0.6145577763685711,0.0,0.6145577763685712,0.0,0.5915492957746479,0.0,0.5440748338841185,0.0,0.5440748338841185,0.0,1700137928,True,1,c37ec253,2023-11-16_12-32-08,13.789464473724365,13.789464473724365,64504,b91e3690908b,172.17.0.3,13.789464473724365,1,,0.511,0.7000000000000001,398,173,c37ec253
12,0.6713615023474178,0.6713615023474178,0.007423186995700408,0.6663530587675779,0.007587005917729631,0.6663530587675778,0.007587005917729629,0.6338028169014085,0.0,0.626437667578451,0.0,0.626437667578451,0.0,0.5821596244131455,0.0,0.5256107475678219,0.0,0.5256107475678219,0.0,1700137929,False,1,d16913ba,2023-11-16_12-32-09,11.557873964309692,11.557873964309692,61007,b91e3690908b,172.17.0.3,11.557873964309692,1,,0.866,0.1,293,61,d16913ba
13,0.6154929577464789,0.6154929577464789,0.005633802816901424,0.6168931233655235,0.005373946669188588,0.6168931233655235,0.005373946669188642,0.6056338028169014,0.0,0.6060381612564235,0.0,0.6060381612564235,0.0,0.5657276995305164,0.0,0.5247732931860893,0.0,0.5247732931860892,0.0,1700137943,True,1,9f34f569,2023-11-16_12-32-23,14.513952016830444,14.513952016830444,64504,b91e3690908b,172.17.0.3,14.513952016830444,1,,0.787,0.5,319,173,9f34f569
14,0.6492957746478873,0.6492957746478873,0.007939687570557628,0.6475707065258695,0.008112321307973524,0.6475707065258695,0.008112321307973527,0.6220657276995305,0.0,0.6174361399048274,0.0,0.6174361399048274,0.0,0.5892018779342723,0.0,0.5392093271391146,0.0,0.5392093271391146,0.0,1700137943,True,1,034565ce,2023-11-16_12-32-23,14.548398733139038,14.548398733139038,61007,b91e3690908b,172.17.0.3,14.548398733139038,1,,0.079,0.6000000000000001,282,214,034565ce
15,0.6495305164319248,0.6495305164319248,0.0037923695824890746,0.6439651207047848,0.0035910716796623667,0.6439651207047848,0.0035910716796623927,0.6103286384976526,0.0,0.6035873851774896,0.0,0.6035873851774896,0.0,0.5727699530516432,0.0,0.5245507367372988,0.0,0.5245507367372987,0.0,1700137958,True,1,c909a170,2023-11-16_12-32-38,15.500501871109009,15.500501871109009,64504,b91e3690908b,172.17.0.3,15.500501871109009,1,,0.485,0.7000000000000001,399,271,c909a170
16,0.6056338028169014,0.5969483568075117,0.006967522103124801,0.5987937658611155,0.00654053590102957,0.5987937658611155,0.006540535901029562,0.6056338028169014,0.0,0.6037936388610874,0.0,0.6037936388610873,0.0,0.5727699530516432,0.0,0.5239192425293947,0.0,0.5239192425293947,0.0,1700137954,True,1,88f4cd16,2023-11-16_12-32-34,10.61922025680542,10.61922025680542,61007,b91e3690908b,172.17.0.3,10.61922025680542,1,,0.20600000000000002,0.4,162,34,88f4cd16
17,0.6460093896713615,0.6460093896713615,0.00818572571556933,0.6465248428925292,0.00833698385706881,0.6465248428925292,0.00833698385706882,0.6150234741784038,0.0,0.6154843714525301,0.0,0.6154843714525301,0.0,0.568075117370892,0.0,0.5225200177090142,0.0,0.5225200177090141,0.0,1700137970,True,1,1ee10c6b,2023-11-16_12-32-50,16.401076555252075,16.401076555252075,61007,b91e3690908b,172.17.0.3,16.401076555252075,1,,0.795,0.1,243,202,1ee10c6b
18,0.642018779342723,0.642018779342723,0.006742444420819283,0.6445488133108699,0.006323608620830361,0.6445488133108699,0.006323608620830367,0.6384976525821596,0.0,0.6382854589847025,0.0,0.6382854589847026,0.0,0.5821596244131455,0.0,0.5404520512068357,0.0,0.5404520512068357,0.0,1700137973,True,1,1e0f1149,2023-11-16_12-32-53,14.661551713943481,14.661551713943481,64504,b91e3690908b,172.17.0.3,14.661551713943481,1,,0.8180000000000001,0.5,302,174,1e0f1149
19,0.6532863849765257,0.6532863849765257,0.006303155672346294,0.6521541794198857,0.00636447021611787,0.6521541794198856,0.0063644702161178325,0.6431924882629108,0.0,0.6366301819425008,0.0,0.6366301819425007,0.0,0.5985915492957746,0.0,0.5507004201660788,0.0,0.5507004201660788,0.0,1700137980,False,1,a945fa76,2023-11-16_12-33-00,9.633851289749146,9.633851289749146,61007,b91e3690908b,172.17.0.3,9.633851289749146,1,,0.182,0.8,296,34,a945fa76
20,0.6495305164319248,0.6495305164319248,0.0068075117370892035,0.6467605911543657,0.007168598316757336,0.6467605911543658,0.007168598316757294,0.6173708920187794,0.0,0.6128494596263289,0.0,0.6128494596263289,0.0,0.6009389671361502,0.0,0.5446895149690975,0.0,0.5446895149690976,0.0,1700137990,True,1,b4979a51,2023-11-16_12-33-10,16.703118085861206,16.703118085861206,64504,b91e3690908b,172.17.0.3,16.703118085861206,1,,0.626,0.2,360,358,b4979a51
21,0.6612676056338029,0.6612676056338029,0.007352328527401802,0.6544276823436067,0.007201201223212425,0.6544276823436067,0.007201201223212394,0.6408450704225352,0.0,0.6337012026471075,0.0,0.6337012026471075,0.0,0.5985915492957746,0.0,0.5488199599179214,0.0,0.5488199599179213,0.0,1700137998,False,1,ec13d895,2023-11-16_12-33-18,17.800121307373047,17.800121307373047,61007,b91e3690908b,172.17.0.3,17.800121307373047,1,,0.365,0.30000000000000004,358,355,ec13d895
22,0.6645539906103286,0.6645539906103286,0.00899707412992339,0.6611328719378176,0.008774975030141532,0.6611328719378176,0.008774975030141543,0.6244131455399061,0.0,0.6158606594957168,0.0,0.6158606594957168,0.0,0.5868544600938967,0.0,0.5370494387198392,0.0,0.5370494387198393,0.0,1700138005,False,1,0decb168,2023-11-16_12-33-25,15.455180883407593,15.455180883407593,64504,b91e3690908b,172.17.0.3,15.455180883407593,1,,0.63,0.2,359,280,0decb168
23,0.6492957746478873,0.6492957746478873,0.00736356203819631,0.6470104134483193,0.007160033578674749,0.6470104134483193,0.007160033578674747,0.6103286384976526,0.0,0.5996918682655855,0.0,0.5996918682655854,0.0,0.5821596244131455,0.0,0.5264463519005981,0.0,0.5264463519005981,0.0,1700138013,True,1,f79506c1,2023-11-16_12-33-33,15.009692668914795,15.009692668914795,61007,b91e3690908b,172.17.0.3,15.009692668914795,1,,0.34400000000000003,0.30000000000000004,470,245,f79506c1
24,0.6366197183098592,0.6366197183098592,0.007333567770804372,0.63746008060323,0.007378379272419433,0.63746008060323,0.00737837927241944,0.6220657276995305,0.0,0.6161055979858641,0.0,0.6161055979858641,0.0,0.5610328638497653,0.0,0.5106191791454691,0.0,0.510619179145469,0.0,1700138021,True,1,0a8a7ab9,2023-11-16_12-33-41,15.668972253799438,15.668972253799438,64504,b91e3690908b,172.17.0.3,15.668972253799438,1,,0.5660000000000001,0.2,403,319,0a8a7ab9
25,0.6699530516431924,0.6699530516431924,0.007799646819641396,0.6691930644831078,0.007243664980096788,0.6691930644831078,0.007243664980096756,0.6244131455399061,0.0,0.6208595189680889,0.0,0.620859518968089,0.0,0.5821596244131455,0.0,0.5348889856504081,0.0,0.5348889856504082,0.0,1700138030,False,1,b3bd72ac,2023-11-16_12-33-50,16.72730255126953,16.72730255126953,61007,b91e3690908b,172.17.0.3,16.72730255126953,1,,0.704,0.30000000000000004,347,320,b3bd72ac
26,0.673943661971831,0.673943661971831,0.010039157173870012,0.6729640836852491,0.009024138971876561,0.6729640836852491,0.009024138971876589,0.6431924882629108,0.0,0.6374462668332724,0.0,0.6374462668332725,0.0,0.5868544600938967,0.0,0.5378135629997867,0.0,0.5378135629997866,0.0,1700138038,False,1,aa54a507,2023-11-16_12-33-58,16.388275623321533,16.388275623321533,64504,b91e3690908b,172.17.0.3,16.388275623321533,1,,0.419,0.4,499,247,aa54a507
27,0.6232394366197183,0.6232394366197183,0.008215962441314537,0.623231240091659,0.00849479290538609,0.623231240091659,0.008494792905386064,0.5845070422535211,0.0,0.5788538279448595,0.0,0.5788538279448594,0.0,0.539906103286385,0.0,0.4833365790139757,0.0,0.4833365790139757,0.0,1700138046,True,1,bf5cccc7,2023-11-16_12-34-06,16.392780542373657,16.392780542373657,61007,b91e3690908b,172.17.0.3,16.392780542373657,1,,0.303,0.1,440,345,bf5cccc7
28,0.6380281690140845,0.6380281690140845,0.011867816581938525,0.6319027608256107,0.012275154840988763,0.6319027608256107,0.012275154840988775,0.6197183098591549,0.0,0.6170051886627395,0.0,0.6170051886627395,0.0,0.5868544600938967,0.0,0.5481472124362351,0.0,0.5481472124362352,0.0,1700138055,True,1,3746628f,2023-11-16_12-34-15,17.402273654937744,17.402273654937744,64504,b91e3690908b,172.17.0.3,17.402273654937744,1,,0.074,0.2,209,258,3746628f
29,0.6784037558685446,0.6784037558685446,0.00884574820723791,0.671036601505134,0.009408170730438793,0.671036601505134,0.009408170730438798,0.6431924882629108,0.0,0.6324658525281738,0.0,0.6324658525281738,0.0,0.5845070422535211,0.0,0.5266217540531994,0.0,0.5266217540531994,0.0,1700138063,False,1,0bbf5f16,2023-11-16_12-34-23,16.464099407196045,16.464099407196045,61007,b91e3690908b,172.17.0.3,16.464099407196045,1,,0.439,0.6000000000000001,505,295,0bbf5f16
30,0.6509389671361502,0.6509389671361502,0.009214923204878182,0.6483156936270202,0.00902896748474359,0.6483156936270202,0.009028967484743543,0.6009389671361502,0.0,0.5910805172679406,0.0,0.5910805172679408,0.0,0.5821596244131455,0.0,0.5338699332000322,0.0,0.5338699332000323,0.0,1700138070,True,1,22e136ae,2023-11-16_12-34-30,14.566808700561523,14.566808700561523,64504,b91e3690908b,172.17.0.3,14.566808700561523,1,,0.562,0.4,477,230,22e136ae
31,0.642018779342723,0.642018779342723,0.004839325851663905,0.6397809997786614,0.005306346331564319,0.6397809997786614,0.005306346331564284,0.5985915492957746,0.0,0.5937833562318015,0.0,0.5937833562318013,0.0,0.5657276995305164,0.0,0.5275350397035936,0.0,0.5275350397035937,0.0,1700138074,True,1,d4055728,2023-11-16_12-34-34,11.823874473571777,11.823874473571777,61007,b91e3690908b,172.17.0.3,11.823874473571777,1,,0.422,0.6000000000000001,497,128,d4055728
32,0.6316901408450704,0.6316901408450704,0.008094337863646321,0.6332009576644089,0.006966847140457201,0.6332009576644089,0.006966847140457227,0.6056338028169014,0.0,0.6016133708052629,0.0,0.6016133708052629,0.0,0.5868544600938967,0.0,0.5621046214053406,0.0,0.5621046214053405,0.0,1700138083,True,1,252ef640,2023-11-16_12-34-43,13.762146472930908,13.762146472930908,64504,b91e3690908b,172.17.0.3,13.762146472930908,1,,0.251,0.8,498,210,252ef640
33,0.6507042253521128,0.6507042253521128,0.009436502930629942,0.6459271824854952,0.010256021345372126,0.6459271824854952,0.010256021345372103,0.6103286384976526,0.0,0.6043894585978804,0.0,0.6043894585978805,0.0,0.5633802816901409,0.0,0.5161600977394522,0.0,0.5161600977394522,0.0,1700138090,True,1,32be3649,2023-11-16_12-34-50,15.117234706878662,15.117234706878662,61007,b91e3690908b,172.17.0.3,15.117234706878662,1,,0.396,1.0,508,236,32be3649
34,0.6072769953051643,0.6072769953051643,0.005358080850006248,0.6076839547177642,0.005698271815746615,0.6076839547177643,0.0056982718157466165,0.5610328638497653,0.0,0.5645676803306829,0.0,0.5645676803306829,0.0,0.5610328638497653,0.0,0.5212671753039455,0.0,0.5212671753039456,0.0,1700138097,True,1,85ac8d5c,2023-11-16_12-34-57,13.752059936523438,13.752059936523438,64504,b91e3690908b,172.17.0.3,13.752059936523438,1,,0.157,0.6000000000000001,137,149,85ac8d5c
35,0.6448356807511736,0.6448356807511736,0.007352328527401797,0.645552888171639,0.007761739436919489,0.6455528881716389,0.007761739436919525,0.607981220657277,0.0,0.6005540606581343,0.0,0.6005540606581343,0.0,0.5985915492957746,0.0,0.5489849099889489,0.0,0.5489849099889489,0.0,1700138106,True,1,d13cdd4d,2023-11-16_12-35-06,16.229642629623413,16.229642629623413,61007,b91e3690908b,172.17.0.3,16.229642629623413,1,,0.717,0.8,417,298,d13cdd4d
36,0.6169014084507042,0.6169014084507042,0.0076282050747755415,0.6166250784947745,0.007339384494632971,0.6166250784947745,0.007339384494632978,0.6150234741784038,0.0,0.6136640430926638,0.0,0.6136640430926638,0.0,0.5516431924882629,0.0,0.5048020052623016,0.0,0.5048020052623017,0.0,1700138114,True,1,5717c650,2023-11-16_12-35-14,16.801839590072632,16.801839590072632,64504,b91e3690908b,172.17.0.3,16.801839590072632,1,,0.484,0.6000000000000001,447,339,5717c650
37,0.6431924882629108,0.636150234741784,0.007642638777511584,0.6384886851182039,0.00823047013028309,0.6384886851182039,0.008230470130283085,0.6431924882629108,0.0,0.6368301899372465,0.0,0.6368301899372464,0.0,0.5821596244131455,0.0,0.5329233722626451,0.0,0.532923372262645,0.0,1700138119,True,1,107680d4,2023-11-16_12-35-19,12.959938049316406,12.959938049316406,61007,b91e3690908b,172.17.0.3,12.959938049316406,1,,0.257,0.5,468,95,107680d4
38,0.6399061032863849,0.6399061032863849,0.005269939981371732,0.6352444840800447,0.005941869204619283,0.6352444840800447,0.005941869204619326,0.6032863849765259,0.0,0.5966208161599558,0.0,0.5966208161599558,0.0,0.568075117370892,0.0,0.5278559133359298,0.0,0.52785591333593,0.0,1700138131,True,1,4c71f006,2023-11-16_12-35-31,16.560815811157227,16.560815811157227,64504,b91e3690908b,172.17.0.3,16.560815811157227,1,,0.368,0.4,385,254,4c71f006
39,0.6380281690140845,0.6380281690140845,0.007628205074775516,0.6378324110746492,0.008209751244404753,0.6378324110746492,0.008209751244404753,0.6103286384976526,0.0,0.6037861890755906,0.0,0.6037861890755908,0.0,0.5821596244131455,0.0,0.5325373721508352,0.0,0.5325373721508352,0.0,1700138135,True,1,9ee74d03,2023-11-16_12-35-35,16.00329327583313,16.00329327583313,61007,b91e3690908b,172.17.0.3,16.00329327583313,1,,0.463,0.9,456,198,9ee74d03
40,0.6542253521126761,0.6542253521126761,0.007929270307067872,0.6502761337171179,0.007456063768427244,0.650276133717118,0.007456063768427254,0.6267605633802817,0.0,0.6148801729509148,0.0,0.6148801729509149,0.0,0.568075117370892,0.0,0.5050665459297576,0.0,0.5050665459297575,0.0,1700138149,False,1,1c4324ba,2023-11-16_12-35-49,18.868751287460327,18.868751287460327,64504,b91e3690908b,172.17.0.3,18.868751287460327,1,,0.003,0.5,489,296,1c4324ba
41,0.6732394366197183,0.6732394366197183,0.0038998234098207075,0.6712118837466009,0.004213522150922,0.6712118837466009,0.004213522150921936,0.6032863849765259,0.0,0.6026402668757005,0.0,0.6026402668757004,0.0,0.5727699530516432,0.0,0.5270040830212438,0.0,0.5270040830212437,0.0,1700138151,False,1,5c0d4e6e,2023-11-16_12-35-51,16.500500917434692,16.500500917434692,61007,b91e3690908b,172.17.0.3,16.500500917434692,1,,0.127,0.7000000000000001,426,273,5c0d4e6e
42,0.6645539906103286,0.6645539906103286,0.005599464996186164,0.6651511473292643,0.005169948773875224,0.6651511473292644,0.005169948773875272,0.6197183098591549,0.0,0.6154985160446539,0.0,0.615498516044654,0.0,0.5892018779342723,0.0,0.5416371816776265,0.0,0.5416371816776266,0.0,1700138168,False,1,3588572b,2023-11-16_12-36-08,17.983354091644287,17.983354091644287,64504,b91e3690908b,172.17.0.3,17.983354091644287,1,,0.523,0.6000000000000001,375,333,3588572b
43,0.6615023474178404,0.6615023474178404,0.0061929135954333055,0.6612798186547888,0.005558365230641563,0.6612798186547887,0.005558365230641551,0.636150234741784,0.0,0.630047328102518,0.0,0.630047328102518,0.0,0.5751173708920188,0.0,0.5325770151362216,0.0,0.5325770151362218,0.0,1700138166,False,1,a761afc5,2023-11-16_12-36-06,14.10816740989685,14.10816740989685,61007,b91e3690908b,172.17.0.3,14.10816740989685,1,,0.42,0.4,504,153,a761afc5
44,0.6389671361502348,0.6389671361502348,0.007258039828047083,0.6376430985765941,0.0076541592410935095,0.6376430985765941,0.007654159241093494,0.6103286384976526,0.0,0.6132916086514726,0.0,0.6132916086514725,0.0,0.5516431924882629,0.0,0.5165591606088069,0.0,0.5165591606088069,0.0,1700138181,True,1,e490163e,2023-11-16_12-36-21,15.302381038665771,15.302381038665771,61007,b91e3690908b,172.17.0.3,15.302381038665771,1,,0.256,0.9,455,186,e490163e
45,0.668075117370892,0.668075117370892,0.007438018552936545,0.6665036912306274,0.007318369057123064,0.6665036912306274,0.007318369057123047,0.6525821596244131,0.0,0.6471206944075162,0.0,0.6471206944075161,0.0,0.5985915492957746,0.0,0.5503601545517928,0.0,0.5503601545517927,0.0,1700138180,False,1,9212b540,2023-11-16_12-36-20,12.857343912124634,12.857343912124634,64504,b91e3690908b,172.17.0.3,12.857343912124634,1,,0.618,0.7000000000000001,327,120,9212b540
46,0.6584507042253521,0.6584507042253521,0.005677646301618711,0.6536196090872779,0.006157035654038132,0.6536196090872779,0.00615703565403813,0.6431924882629108,0.0,0.6354667628717018,0.0,0.6354667628717018,0.0,0.5845070422535211,0.0,0.568920404549806,0.0,0.568920404549806,0.0,1700138198,True,1,836d0a67,2023-11-16_12-36-38,17.075695514678955,17.075695514678955,64504,b91e3690908b,172.17.0.3,17.075695514678955,1,,0.329,0.5,266,310,836d0a67
47,0.6190140845070423,0.6190140845070423,0.007352328527401805,0.6200347748459871,0.006818740334823839,0.6200347748459871,0.00681874033482384,0.6150234741784038,0.0,0.6158687945226822,0.0,0.6158687945226822,0.0,0.5375586854460094,0.0,0.48633727289494266,0.0,0.48633727289494266,0.0,1700138197,True,1,b8e03e4e,2023-11-16_12-36-37,15.767663717269897,15.767663717269897,61007,b91e3690908b,172.17.0.3,15.767663717269897,1,,0.527,0.30000000000000004,411,218,b8e03e4e
48,0.637793427230047,0.637793427230047,0.009154929577464783,0.6384847121622338,0.00940576683606213,0.6384847121622338,0.009405766836062129,0.6056338028169014,0.0,0.6034594564006329,0.0,0.6034594564006329,0.0,0.6126760563380281,0.0,0.6078754807544936,0.0,0.6078754807544937,0.0,1700138209,True,1,afdda99e,2023-11-16_12-36-49,12.325263023376465,12.325263023376465,61007,b91e3690908b,172.17.0.3,12.325263023376465,1,,0.721,1.0,484,80,afdda99e
49,0.6272300469483568,0.6272300469483568,0.005535129635000748,0.6194930811268773,0.005677989742169434,0.6194930811268772,0.005677989742169407,0.5868544600938967,0.0,0.5821117926033533,0.0,0.5821117926033532,0.0,0.5727699530516432,0.0,0.520870588224008,0.0,0.520870588224008,0.0,1700138214,True,1,5deb65eb,2023-11-16_12-36-54,16.54616355895996,16.54616355895996,64504,b91e3690908b,172.17.0.3,16.54616355895996,1,,0.447,0.8,226,241,5deb65eb
50,0.6504694835680751,0.6504694835680751,0.006999085218720933,0.6515217509078473,0.007236006173380722,0.6515217509078473,0.007236006173380692,0.6103286384976526,0.0,0.6041915668269718,0.0,0.6041915668269718,0.0,0.5657276995305164,0.0,0.521691569782129,0.0,0.5216915697821292,0.0,1700138227,True,1,49c9243c,2023-11-16_12-37-07,17.676480054855347,17.676480054855347,61007,b91e3690908b,172.17.0.3,17.676480054855347,1,,0.591,0.4,381,289,49c9243c
51,0.5931924882629108,0.5931924882629108,0.006125816127089147,0.5959850088367509,0.006387114543195198,0.595985008836751,0.006387114543195223,0.568075117370892,0.0,0.5694120439324964,0.0,0.5694120439324964,0.0,0.5492957746478874,0.0,0.5083004563273258,0.0,0.5083004563273257,0.0,1700138230,True,1,ba5cfa96,2023-11-16_12-37-10,15.611124992370605,15.611124992370605,64504,b91e3690908b,172.17.0.3,15.611124992370605,1,,0.675,0.5,430,188,ba5cfa96
52,0.6286384976525822,0.6286384976525822,0.005332308305915728,0.6300606672384177,0.0052405541011797145,0.6300606672384176,0.0052405541011797735,0.6197183098591549,0.0,0.6209802489542399,0.0,0.6209802489542399,0.0,0.5586854460093896,0.0,0.515759913334866,0.0,0.515759913334866,0.0,1700138245,True,1,60cfe661,2023-11-16_12-37-25,17.815943002700806,17.815943002700806,61007,b91e3690908b,172.17.0.3,17.815943002700806,1,,0.852,0.6000000000000001,183,271,60cfe661
53,0.6164319248826292,0.6164319248826292,0.006316255421161368,0.614499967253091,0.005941027352991487,0.614499967253091,0.005941027352991489,0.5610328638497653,0.0,0.5603453199872872,0.0,0.5603453199872872,0.0,0.5516431924882629,0.0,0.5090137691822617,0.0,0.5090137691822617,0.0,1700138248,True,1,a2739219,2023-11-16_12-37-28,17.87847089767456,17.87847089767456,64504,b91e3690908b,172.17.0.3,17.87847089767456,1,,0.759,0.30000000000000004,276,307,a2739219
54,0.6687793427230047,0.6687793427230047,0.008557617903078955,0.663587883745256,0.008551410101187483,0.6635878837452559,0.008551410101187543,0.6267605633802817,0.0,0.6158437295844013,0.0,0.6158437295844013,0.0,0.5774647887323944,0.0,0.5234969362876405,0.0,0.5234969362876406,0.0,1700138262,False,1,4c2b2adc,2023-11-16_12-37-42,17.57882833480835,17.57882833480835,61007,b91e3690908b,172.17.0.3,17.57882833480835,1,,0.661,0.7000000000000001,317,356,4c2b2adc
