,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/latent_dim,config/transform_funcs,logdir
282,0.6470588235294118,0.6452941176470588,0.010941808963375458,0.6395458843361064,0.011206536322983953,0.6395458843361064,0.011206536322983959,0.5882352941176471,0.0,0.5789449413264723,0.0,0.5789449413264723,0.0,0.6470588235294118,0.0,0.6107230672812787,0.0,0.6107230672812788,0.0,1699931898,True,1,db7e70c2,2023-11-14_03-18-18,63.301066637039185,63.301066637039185,324744,59d6454cd9f4,172.17.0.2,63.301066637039185,1,,588,"(3, 6, 9)",db7e70c2
283,0.6273529411764706,0.6273529411764706,0.016744053326459167,0.6236961066904189,0.01701189957322435,0.6236961066904189,0.017011899573224402,0.5294117647058824,0.0,0.5344387716624934,0.0,0.5344387716624934,0.0,0.5852941176470589,0.0,0.5561407133927767,0.0,0.5561407133927767,0.0,1699931898,True,1,329fbce4,2023-11-14_03-18-18,55.527323961257935,55.527323961257935,323386,59d6454cd9f4,172.17.0.2,55.527323961257935,1,,474,"(4, 8, 9)",329fbce4
284,0.6123529411764705,0.6123529411764705,0.020411001850467608,0.6081692775950857,0.021416002803939786,0.6081692775950857,0.021416002803939807,0.5117647058823529,0.0,0.5157275326261351,0.0,0.5157275326261351,0.0,0.5941176470588235,0.0,0.5580194687769898,0.0,0.5580194687769898,0.0,1699931888,True,1,370d1591,2023-11-14_03-18-08,38.15760016441345,38.15760016441345,322603,59d6454cd9f4,172.17.0.2,38.15760016441345,1,,182,"(3, 4, 8, 9)",370d1591
285,0.6223529411764707,0.6223529411764707,0.013166487815058482,0.6151961583202701,0.0129797691649113,0.6151961583202701,0.012979769164911344,0.5323529411764706,0.0,0.5282048493974729,0.0,0.5282048493974728,0.0,0.5705882352941176,0.0,0.5387812467644401,0.0,0.5387812467644401,0.0,1699931911,True,1,830b87a4,2023-11-14_03-18-31,49.90416479110718,49.90416479110718,319405,59d6454cd9f4,172.17.0.2,49.90416479110718,1,,129,"(4, 8, 9, 11)",830b87a4
286,0.6529411764705882,0.6429411764705882,0.012492212106820763,0.6414348842765077,0.012731640370611235,0.6414348842765077,0.012731640370611226,0.6205882352941177,0.0,0.6184022149963843,0.0,0.6184022149963844,0.0,0.6529411764705882,0.0,0.6100824954222979,0.0,0.6100824954222978,0.0,1699931936,True,1,32d12b41,2023-11-14_03-18-56,60.76267218589783,60.76267218589783,322995,59d6454cd9f4,172.17.0.2,60.76267218589783,1,,146,"(0, 6, 8)",32d12b41
287,0.6529411764705882,0.6361764705882352,0.014169634671112845,0.6356092574961326,0.014300013950680398,0.6356092574961326,0.014300013950680387,0.5882352941176471,0.0,0.5882343545750165,0.0,0.5882343545750165,0.0,0.6529411764705882,0.0,0.61978165254725,0.0,0.61978165254725,0.0,1699931955,True,1,e3b691a4,2023-11-14_03-19-15,67.13291835784912,67.13291835784912,322603,59d6454cd9f4,172.17.0.2,67.13291835784912,1,,329,"(0, 8, 11)",e3b691a4
288,0.6867647058823529,0.6867647058823529,0.015183422940165066,0.6835063941257694,0.015555433117905146,0.6835063941257694,0.015555433117905146,0.6470588235294118,0.0,0.6414820594758113,0.0,0.6414820594758113,0.0,0.6735294117647059,0.0,0.6449825065956901,0.0,0.64498250659569,0.0,1699931966,True,1,fe082f93,2023-11-14_03-19-26,68.0895447731018,68.0895447731018,324744,59d6454cd9f4,172.17.0.2,68.0895447731018,1,,398,"(1, 3, 4, 9)",fe082f93
289,0.6088235294117647,0.5988235294117646,0.009226110083151802,0.5932656875952043,0.009820713035287863,0.5932656875952043,0.009820713035287884,0.5588235294117647,0.0,0.5590489691796738,0.0,0.5590489691796738,0.0,0.6088235294117647,0.0,0.5795544863306855,0.0,0.5795544863306856,0.0,1699931958,True,1,1bb7d483,2023-11-14_03-19-18,59.32291913032532,59.32291913032532,323386,59d6454cd9f4,172.17.0.2,59.32291913032532,1,,552,"(0, 4, 6, 9)",1bb7d483
290,0.7388235294117648,0.7388235294117648,0.012254509797646865,0.7370753035231041,0.012420451968431103,0.737075303523104,0.01242045196843108,0.6441176470588236,0.0,0.6356749329732855,0.0,0.6356749329732856,0.0,0.7294117647058823,0.0,0.6795927571495857,0.0,0.6795927571495857,0.0,1699931981,False,1,d552fab3,2023-11-14_03-19-41,69.98702096939087,69.98702096939087,319405,59d6454cd9f4,172.17.0.2,69.98702096939087,1,,528,"(0, 3, 7, 9)",d552fab3
291,0.6500000000000001,0.6500000000000001,0.012887589588356832,0.6433946906917013,0.01304084984748153,0.6433946906917013,0.013040849847481524,0.5470588235294118,0.0,0.5440283231899483,0.0,0.5440283231899483,0.0,0.6470588235294118,0.0,0.6154086831220693,0.0,0.6154086831220693,0.0,1699931976,True,1,e41457df,2023-11-14_03-19-36,39.863198041915894,39.863198041915894,322995,59d6454cd9f4,172.17.0.2,39.863198041915894,1,,424,"(2, 6)",e41457df
292,0.6558823529411765,0.5941176470588234,0.011238219514436923,0.5913680260552305,0.011276640943407386,0.5913680260552305,0.011276640943407409,0.5911764705882353,0.0,0.5915364417719976,0.0,0.5915364417719975,0.0,0.6558823529411765,0.0,0.6269436128635524,0.0,0.6269436128635523,0.0,1699932001,True,1,f99fb549,2023-11-14_03-20-01,45.88637685775757,45.88637685775757,322603,59d6454cd9f4,172.17.0.2,45.88637685775757,1,,278,"(0, 2, 6, 8)",f99fb549
293,0.6735294117647059,0.6576470588235295,0.015629800300689913,0.6548602032720542,0.017040843783724648,0.6548602032720543,0.017040843783724644,0.6088235294117647,0.0,0.6053274139373191,0.0,0.605327413937319,0.0,0.6735294117647059,0.0,0.6428159936495529,0.0,0.642815993649553,0.0,1699932008,True,1,66862fe6,2023-11-14_03-20-08,50.41687560081482,50.41687560081482,323386,59d6454cd9f4,172.17.0.2,50.41687560081482,1,,574,"(1, 2, 6, 7)",66862fe6
294,0.6911764705882353,0.6700000000000002,0.013782793545717624,0.6680776957818928,0.013733924043557286,0.6680776957818927,0.013733924043557258,0.5852941176470589,0.0,0.5819348562960482,0.0,0.5819348562960482,0.0,0.6911764705882353,0.0,0.6591947639006462,0.0,0.6591947639006462,0.0,1699932026,True,1,2b45ab7a,2023-11-14_03-20-26,59.93164014816284,59.93164014816284,324744,59d6454cd9f4,172.17.0.2,59.93164014816284,1,,474,"(2, 3, 4, 8)",2b45ab7a
295,0.7611764705882352,0.7611764705882352,0.013400924411640602,0.7605468660743541,0.013577929437206565,0.7605468660743541,0.013577929437206553,0.7029411764705882,0.0,0.7043794593225838,0.0,0.7043794593225838,0.0,0.75,0.0,0.7118927748804766,0.0,0.7118927748804768,0.0,1699932068,False,1,7e006c17,2023-11-14_03-21-08,91.72807312011719,91.72807312011719,322995,59d6454cd9f4,172.17.0.2,91.72807312011719,1,,618,"(1, 5, 7, 10)",7e006c17
296,0.7411764705882353,0.7411764705882353,0.012820291010413735,0.7390308073582237,0.013242753276155667,0.7390308073582237,0.013242753276155704,0.6588235294117647,0.0,0.6445189833244764,0.0,0.6445189833244765,0.0,0.7176470588235294,0.0,0.6603388347425732,0.0,0.6603388347425732,0.0,1699932087,False,1,32961f95,2023-11-14_03-21-27,106.01442074775696,106.01442074775696,319405,59d6454cd9f4,172.17.0.2,106.01442074775696,1,,630,"(3, 7, 9, 10)",32961f95
297,0.6823529411764706,0.6535294117647059,0.017439961271027767,0.6483838916246402,0.018075467345118352,0.6483838916246402,0.01807546734511836,0.5764705882352941,0.0,0.5785154228855721,0.0,0.5785154228855721,0.0,0.6823529411764706,0.0,0.645025255900858,0.0,0.645025255900858,0.0,1699932042,True,1,c3c719d5,2023-11-14_03-20-42,40.8431282043457,40.8431282043457,322603,59d6454cd9f4,172.17.0.2,40.8431282043457,1,,374,"(6, 7, 9, 10)",c3c719d5
298,0.6529411764705882,0.6494117647058825,0.02120096622463541,0.6462421477097816,0.021564439042359586,0.6462421477097816,0.021564439042359575,0.5294117647058824,0.0,0.5147768341028784,0.0,0.5147768341028784,0.0,0.6529411764705882,0.0,0.619590119338484,0.0,0.619590119338484,0.0,1699932040,True,1,d7ea443c,2023-11-14_03-20-40,31.750173091888428,31.750173091888428,323386,59d6454cd9f4,172.17.0.2,31.750173091888428,1,,206,"(0, 1, 8, 9)",d7ea443c
299,0.7647058823529411,0.7647058823529411,0.014587760903102633,0.7623753256144091,0.014317515100853278,0.7623753256144091,0.01431751510085328,0.6882352941176471,0.0,0.6877237226620341,0.0,0.6877237226620342,0.0,0.7470588235294118,0.0,0.7062883594551022,0.0,0.706288359455102,0.0,1699932107,False,1,3d4c2d19,2023-11-14_03-21-47,80.52189564704895,80.52189564704895,324744,59d6454cd9f4,172.17.0.2,80.52189564704895,1,,444,"(1, 3, 7, 10)",3d4c2d19
300,0.6970588235294117,0.6661764705882354,0.015353391924868447,0.6627778542428421,0.015591661917939514,0.6627778542428421,0.015591661917939538,0.638235294117647,0.0,0.6266460798303506,0.0,0.6266460798303506,0.0,0.6970588235294117,0.0,0.647350540553594,0.0,0.647350540553594,0.0,1699932086,True,1,96c6e134,2023-11-14_03-21-26,46.24129557609558,46.24129557609558,323386,59d6454cd9f4,172.17.0.2,46.24129557609558,1,,405,"(6, 9)",96c6e134
301,0.6235294117647059,0.5908823529411764,0.011500714585892451,0.5870000352707766,0.012221448875263139,0.5870000352707766,0.012221448875263156,0.5205882352941177,0.0,0.5162584339773384,0.0,0.5162584339773384,0.0,0.6235294117647059,0.0,0.5757492968994372,0.0,0.5757492968994372,0.0,1699932079,True,1,20384119,2023-11-14_03-21-19,37.165621519088745,37.165621519088745,322603,59d6454cd9f4,172.17.0.2,37.165621519088745,1,,298,"(2, 4, 9)",20384119
302,0.6147058823529412,0.5905882352941175,0.020663727141470935,0.5911380995864118,0.02094068542479698,0.5911380995864118,0.020940685424796945,0.49117647058823527,0.0,0.48700639702542714,0.0,0.4870063970254272,0.0,0.6147058823529412,0.0,0.5706710905778117,0.0,0.5706710905778118,0.0,1699932102,True,1,db2286b3,2023-11-14_03-21-42,34.48400115966797,34.48400115966797,322995,59d6454cd9f4,172.17.0.2,34.48400115966797,1,,317,"(1, 4, 6, 9)",db2286b3
303,0.6794117647058824,0.6523529411764706,0.01625914701304148,0.6513217228117913,0.016497087540342747,0.6513217228117913,0.01649708754034271,0.611764705882353,0.0,0.6110473126437684,0.0,0.6110473126437684,0.0,0.6794117647058824,0.0,0.6613607588117925,0.0,0.6613607588117925,0.0,1699932146,True,1,30868fd9,2023-11-14_03-22-26,66.52111887931824,66.52111887931824,322603,59d6454cd9f4,172.17.0.2,66.52111887931824,1,,503,"(2, 6, 11)",30868fd9
304,0.6464705882352941,0.6464705882352941,0.013205849600378626,0.6387070479774872,0.014297522286036648,0.6387070479774872,0.014297522286036615,0.5558823529411765,0.0,0.5596763177929899,0.0,0.5596763177929899,0.0,0.6411764705882353,0.0,0.6005615753140309,0.0,0.6005615753140309,0.0,1699932115,True,1,2c3e2ffc,2023-11-14_03-21-55,28.63742208480835,28.63742208480835,323386,59d6454cd9f4,172.17.0.2,28.63742208480835,1,,110,"(1, 2, 7, 10)",2c3e2ffc
305,0.6558823529411766,0.6558823529411766,0.014823062551004872,0.6528887050516282,0.015547580373992745,0.6528887050516282,0.01554758037399274,0.5882352941176471,0.0,0.5870356337048475,0.0,0.5870356337048473,0.0,0.6470588235294118,0.0,0.6126959470772557,0.0,0.6126959470772556,0.0,1699932138,True,1,6a34833f,2023-11-14_03-22-18,51.07509231567383,51.07509231567383,319405,59d6454cd9f4,172.17.0.2,51.07509231567383,1,,361,"(3, 5, 8)",6a34833f
306,0.6617647058823529,0.6588235294117648,0.0119832639926255,0.6532821762441736,0.012260514628141133,0.6532821762441736,0.012260514628141117,0.6470588235294118,0.0,0.6458525687091343,0.0,0.6458525687091344,0.0,0.6617647058823529,0.0,0.6333581290580996,0.0,0.6333581290580997,0.0,1699932180,True,1,32c2429c,2023-11-14_03-23-00,77.44012236595154,77.44012236595154,322995,59d6454cd9f4,172.17.0.2,77.44012236595154,1,,605,"(4, 8, 11)",32c2429c
307,0.6738235294117648,0.6738235294117648,0.010477360665033464,0.6669100042201972,0.011336168426268046,0.6669100042201972,0.011336168426268067,0.611764705882353,0.0,0.6089343083139886,0.0,0.6089343083139886,0.0,0.6558823529411765,0.0,0.6218488016516451,0.0,0.6218488016516451,0.0,1699932154,True,1,cdf37062,2023-11-14_03-22-34,47.307732343673706,47.307732343673706,324744,59d6454cd9f4,172.17.0.2,47.307732343673706,1,,341,"(0, 1, 4, 9)",cdf37062
308,0.7108823529411765,0.7108823529411765,0.013609100354422669,0.7122514919643637,0.013462950045789904,0.7122514919643635,0.013462950045789937,0.6882352941176471,0.0,0.688019528019528,0.0,0.688019528019528,0.0,0.6794117647058824,0.0,0.6557733357386172,0.0,0.6557733357386172,0.0,1699932175,False,1,b34b9de5,2023-11-14_03-22-55,59.98514437675476,59.98514437675476,323386,59d6454cd9f4,172.17.0.2,59.98514437675476,1,,226,"(1, 5, 10)",b34b9de5
309,0.7235294117647059,0.7235294117647059,0.023785372493124384,0.723203808022616,0.023993492707398253,0.7232038080226161,0.02399349270739819,0.6764705882352942,0.0,0.676660648880522,0.0,0.6766606488805221,0.0,0.7205882352941176,0.0,0.6794246646026834,0.0,0.6794246646026832,0.0,1699932206,False,1,b49c9261,2023-11-14_03-23-26,68.05416774749756,68.05416774749756,319405,59d6454cd9f4,172.17.0.2,68.05416774749756,1,,451,"(1, 5, 8)",b49c9261
310,0.7608823529411765,0.7608823529411765,0.009117647058823536,0.7581852750917129,0.009546652571230373,0.7581852750917127,0.009546652571230345,0.6676470588235294,0.0,0.6598619569725352,0.0,0.6598619569725354,0.0,0.7176470588235294,0.0,0.676271988590516,0.0,0.6762719885905158,0.0,1699932187,False,1,6ed85953,2023-11-14_03-23-07,41.487414836883545,41.487414836883545,322603,59d6454cd9f4,172.17.0.2,41.487414836883545,1,,64,"(1, 3, 7, 10)",6ed85953
311,0.6735294117647059,0.6164705882352942,0.019474053361466886,0.6138226905735851,0.018894024225115005,0.6138226905735852,0.01889402422511498,0.538235294117647,0.0,0.5224143949116555,0.0,0.5224143949116556,0.0,0.6735294117647059,0.0,0.648842537687212,0.0,0.6488425376872121,0.0,1699932195,True,1,e0eecb25,2023-11-14_03-23-15,40.988399028778076,40.988399028778076,324744,59d6454cd9f4,172.17.0.2,40.988399028778076,1,,389,"(2, 3, 6, 11)",e0eecb25
312,0.6647058823529411,0.633235294117647,0.022050978997325374,0.6323273070490236,0.02229792467108751,0.6323273070490236,0.022297924671087516,0.5735294117647058,0.0,0.5647641898668291,0.0,0.5647641898668292,0.0,0.6647058823529411,0.0,0.6411627984294779,0.0,0.641162798429478,0.0,1699932233,True,1,274393fa,2023-11-14_03-23-53,58.23680758476257,58.23680758476257,323386,59d6454cd9f4,172.17.0.2,58.23680758476257,1,,517,"(2, 3, 6, 10)",274393fa
313,0.6941176470588235,0.6714705882352943,0.009397967828629688,0.6667137890409701,0.009675684367502215,0.6667137890409701,0.009675684367502197,0.611764705882353,0.0,0.6033881412811668,0.0,0.6033881412811668,0.0,0.6941176470588235,0.0,0.6372322534689824,0.0,0.6372322534689824,0.0,1699932226,True,1,65cf5c48,2023-11-14_03-23-46,46.67510771751404,46.67510771751404,322995,59d6454cd9f4,172.17.0.2,46.67510771751404,1,,489,"(5, 6, 9, 11)",65cf5c48
314,0.6794117647058824,0.6755882352941177,0.01832284485549708,0.6708208681145925,0.01874100904498309,0.6708208681145925,0.01874100904498305,0.5941176470588235,0.0,0.5897115000596471,0.0,0.5897115000596471,0.0,0.6794117647058824,0.0,0.6464462223870258,0.0,0.6464462223870258,0.0,1699932223,True,1,f6c7a2cc,2023-11-14_03-23-43,36.13516354560852,36.13516354560852,322603,59d6454cd9f4,172.17.0.2,36.13516354560852,1,,264,"(2, 3, 5, 7)",f6c7a2cc
315,0.7332352941176471,0.7332352941176471,0.010021602963176963,0.7302277811410283,0.01042690125071506,0.7302277811410282,0.01042690125071505,0.6176470588235294,0.0,0.6098647710769701,0.0,0.6098647710769701,0.0,0.7323529411764705,0.0,0.6966807935726914,0.0,0.6966807935726914,0.0,1699932251,False,1,10b1ad1b,2023-11-14_03-24-11,55.94593548774719,55.94593548774719,324744,59d6454cd9f4,172.17.0.2,55.94593548774719,1,,429,"(1, 3, 7, 11)",10b1ad1b
316,0.7029411764705882,0.661764705882353,0.013478163808693634,0.657893267577309,0.013767443004019969,0.657893267577309,0.01376744300401997,0.6352941176470588,0.0,0.6317670222911745,0.0,0.6317670222911745,0.0,0.7029411764705882,0.0,0.6706562797225708,0.0,0.6706562797225706,0.0,1699932278,True,1,a04e075b,2023-11-14_03-24-38,71.53627800941467,71.53627800941467,319405,59d6454cd9f4,172.17.0.2,71.53627800941467,1,,544,"(1, 3, 4, 10)",a04e075b
317,0.7667647058823529,0.7667647058823529,0.005740947439983303,0.7648494993415063,0.005288317333473774,0.7648494993415064,0.005288317333473782,0.7235294117647059,0.0,0.7194750829634139,0.0,0.719475082963414,0.0,0.75,0.0,0.7139479937568607,0.0,0.7139479937568607,0.0,1699932294,False,1,cacf7e59,2023-11-14_03-24-54,71.0623607635498,71.0623607635498,322603,59d6454cd9f4,172.17.0.2,71.0623607635498,1,,157,"(1, 3, 7, 10)",cacf7e59
318,0.7238235294117648,0.7238235294117648,0.012509511951845135,0.7206265324230546,0.012803937515711,0.7206265324230546,0.012803937515711033,0.611764705882353,0.0,0.6053637026746468,0.0,0.6053637026746469,0.0,0.711764705882353,0.0,0.6733584132902042,0.0,0.6733584132902042,0.0,1699932267,False,1,6e100b72,2023-11-14_03-24-27,40.98023509979248,40.98023509979248,322995,59d6454cd9f4,172.17.0.2,40.98023509979248,1,,83,"(1, 3, 7, 10)",6e100b72
319,0.7502941176470588,0.7502941176470588,0.01250951195184513,0.7488251998719608,0.012852196123124379,0.7488251998719608,0.012852196123124373,0.6823529411764706,0.0,0.6801687721053462,0.0,0.6801687721053462,0.0,0.7441176470588236,0.0,0.7024063968249057,0.0,0.7024063968249057,0.0,1699932293,False,1,85a0755c,2023-11-14_03-24-53,59.76805257797241,59.76805257797241,323386,59d6454cd9f4,172.17.0.2,59.76805257797241,1,,285,"(1, 7, 10)",85a0755c
320,0.6911764705882353,0.68,0.013465321343834819,0.6775425732956963,0.014274712846663701,0.6775425732956962,0.01427471284666371,0.5941176470588235,0.0,0.5945304480550598,0.0,0.5945304480550598,0.0,0.6911764705882353,0.0,0.6595260953760259,0.0,0.6595260953760258,0.0,1699932302,True,1,cd169b2c,2023-11-14_03-25-02,50.624372482299805,50.624372482299805,324744,59d6454cd9f4,172.17.0.2,50.624372482299805,1,,171,"(3, 8, 10)",cd169b2c
321,0.6702941176470589,0.6702941176470589,0.011724194957643977,0.6664364517918963,0.011701244300111463,0.6664364517918963,0.01170124430011149,0.6352941176470588,0.0,0.6337710909940923,0.0,0.6337710909940923,0.0,0.6470588235294118,0.0,0.6154160495336966,0.0,0.6154160495336967,0.0,1699932306,True,1,48671ff8,2023-11-14_03-25-06,38.14609932899475,38.14609932899475,322995,59d6454cd9f4,172.17.0.2,38.14609932899475,1,,237,"(4, 5, 6, 8)",48671ff8
322,0.711764705882353,0.7094117647058824,0.014927738282881802,0.7065133856499942,0.015328201837778228,0.7065133856499943,0.015328201837778162,0.611764705882353,0.0,0.606541640180873,0.0,0.606541640180873,0.0,0.711764705882353,0.0,0.6462367272516765,0.0,0.6462367272516766,0.0,1699932353,False,1,86393eef,2023-11-14_03-25-53,75.04873967170715,75.04873967170715,319405,59d6454cd9f4,172.17.0.2,75.04873967170715,1,,421,"(0, 9, 10)",86393eef
323,0.6529411764705882,0.6211764705882353,0.016936682410456427,0.6202473982204509,0.017681772034569262,0.6202473982204509,0.017681772034569256,0.5147058823529411,0.0,0.5102617094860046,0.0,0.5102617094860046,0.0,0.6529411764705882,0.0,0.6316676657281644,0.0,0.6316676657281645,0.0,1699932330,True,1,ea368b55,2023-11-14_03-25-30,36.48335003852844,36.48335003852844,323386,59d6454cd9f4,172.17.0.2,36.48335003852844,1,,210,"(2, 4, 5)",ea368b55
324,0.5911764705882353,0.5779411764705882,0.017757010409557177,0.5773800934417663,0.017635846695307857,0.5773800934417663,0.017635846695307864,0.4852941176470588,0.0,0.4759570217424022,0.0,0.4759570217424021,0.0,0.5911764705882353,0.0,0.5681953837280657,0.0,0.5681953837280657,0.0,1699932348,True,1,76605915,2023-11-14_03-25-48,53.28105640411377,53.28105640411377,322603,59d6454cd9f4,172.17.0.2,53.28105640411377,1,,562,"(1, 4, 6, 11)",76605915
325,0.6176470588235294,0.5926470588235293,0.012286234455414944,0.5838412838875426,0.013187556257713255,0.5838412838875426,0.013187556257713267,0.55,0.0,0.5474806162732055,0.0,0.5474806162732057,0.0,0.6176470588235294,0.0,0.5664354197587731,0.0,0.566435419758773,0.0,1699932334,True,1,65fd6772,2023-11-14_03-25-34,32.52820372581482,32.52820372581482,324744,59d6454cd9f4,172.17.0.2,32.52820372581482,1,,156,"(0, 2, 6, 7)",65fd6772
326,0.6235294117647059,0.6041176470588235,0.01310062203018828,0.6007495795416843,0.013526451503979759,0.6007495795416843,0.01352645150397978,0.5411764705882353,0.0,0.5416541728597981,0.0,0.5416541728597982,0.0,0.6235294117647059,0.0,0.5990931054357576,0.0,0.5990931054357577,0.0,1699932341,True,1,bef39055,2023-11-14_03-25-41,35.20099067687988,35.20099067687988,322995,59d6454cd9f4,172.17.0.2,35.20099067687988,1,,137,"(2, 5)",bef39055
327,0.638235294117647,0.6244117647058823,0.014351615175006887,0.6187043136869588,0.013952551710916623,0.6187043136869588,0.013952551710916635,0.5794117647058824,0.0,0.5711496211890634,0.0,0.5711496211890634,0.0,0.638235294117647,0.0,0.6073975580987815,0.0,0.6073975580987815,0.0,1699932373,True,1,8e5e0ec2,2023-11-14_03-26-13,43.456210136413574,43.456210136413574,323386,59d6454cd9f4,172.17.0.2,43.456210136413574,1,,189,"(1, 4, 7, 11)",8e5e0ec2
328,0.7382352941176471,0.736764705882353,0.009041427146434956,0.7345048900932081,0.008793386526410903,0.7345048900932081,0.008793386526410863,0.6411764705882353,0.0,0.6351835193938784,0.0,0.6351835193938784,0.0,0.7382352941176471,0.0,0.7024625661729426,0.0,0.7024625661729426,0.0,1699932390,False,1,14632857,2023-11-14_03-26-30,55.89163589477539,55.89163589477539,324744,59d6454cd9f4,172.17.0.2,55.89163589477539,1,,112,"(0, 3, 7, 10)",14632857
329,0.6555882352941177,0.6555882352941177,0.006635596572163787,0.6525854836790352,0.006575552245281028,0.6525854836790351,0.006575552245281017,0.6470588235294118,0.0,0.6444538924567567,0.0,0.6444538924567567,0.0,0.6470588235294118,0.0,0.6155039829225493,0.0,0.6155039829225492,0.0,1699932399,True,1,4c86bc15,2023-11-14_03-26-39,58.55874943733215,58.55874943733215,322995,59d6454cd9f4,172.17.0.2,58.55874943733215,1,,533,"(4, 5, 6)",4c86bc15
330,0.6035294117647061,0.6035294117647061,0.011896322597739229,0.5987344039736866,0.01218507151457682,0.5987344039736866,0.012185071514576824,0.5235294117647059,0.0,0.5200112612663379,0.0,0.5200112612663379,0.0,0.5911764705882353,0.0,0.5527295988716052,0.0,0.5527295988716051,0.0,1699932375,True,1,a0a94516,2023-11-14_03-26-15,27.735912084579468,27.735912084579468,322603,59d6454cd9f4,172.17.0.2,27.735912084579468,1,,15,"(1, 4, 7, 10)",a0a94516
331,0.6470588235294118,0.585,0.015476849549321024,0.5810532247108103,0.01579587853572685,0.5810532247108103,0.015795878535726872,0.5764705882352941,0.0,0.5808955060260313,0.0,0.5808955060260312,0.0,0.6470588235294118,0.0,0.6206151004004254,0.0,0.6206151004004254,0.0,1699932402,True,1,43da2f78,2023-11-14_03-26-42,49.10690879821777,49.10690879821777,319405,59d6454cd9f4,172.17.0.2,49.10690879821777,1,,97,"(2, 5, 6, 10)",43da2f78
332,0.6267647058823529,0.6267647058823529,0.012509511951845142,0.6218945567499629,0.013074444664936942,0.621894556749963,0.013074444664936983,0.5470588235294118,0.0,0.548217060190849,0.0,0.548217060190849,0.0,0.5823529411764706,0.0,0.5592758208353545,0.0,0.5592758208353545,0.0,1699932412,True,1,b594d1aa,2023-11-14_03-26-52,38.83166837692261,38.83166837692261,323386,59d6454cd9f4,172.17.0.2,38.83166837692261,1,,40,"(4, 9)",b594d1aa
333,0.6558823529411765,0.6529411764705882,0.0107664736574842,0.648469115781326,0.011189709322403728,0.6484691157813259,0.011189709322403709,0.6558823529411765,0.0,0.6542546199098621,0.0,0.6542546199098621,0.0,0.6264705882352941,0.0,0.5817216560248479,0.0,0.5817216560248479,0.0,1699932443,True,1,4de264af,2023-11-14_03-27-23,67.61171674728394,67.61171674728394,322603,59d6454cd9f4,172.17.0.2,67.61171674728394,1,,456,"(4, 5, 10)",4de264af
334,0.6764705882352942,0.655,0.012481820690542919,0.6505494190370327,0.012829204400909676,0.6505494190370327,0.012829204400909639,0.5764705882352941,0.0,0.577189687800466,0.0,0.577189687800466,0.0,0.6764705882352942,0.0,0.6380366529444712,0.0,0.6380366529444712,0.0,1699932453,True,1,453d1086,2023-11-14_03-27-33,63.351226568222046,63.351226568222046,324744,59d6454cd9f4,172.17.0.2,63.351226568222046,1,,372,"(8, 11)",453d1086
335,0.6411764705882353,0.6232352941176471,0.012087483875314435,0.6222947938839114,0.012009190523609149,0.6222947938839114,0.012009190523609183,0.5735294117647058,0.0,0.56694185861904,0.0,0.56694185861904,0.0,0.6411764705882353,0.0,0.609299672744273,0.0,0.609299672744273,0.0,1699932454,True,1,c7c4bd12,2023-11-14_03-27-34,54.181166648864746,54.181166648864746,322995,59d6454cd9f4,172.17.0.2,54.181166648864746,1,,581,"(4, 6, 7, 10)",c7c4bd12
336,0.611764705882353,0.5941176470588236,0.01933138438253526,0.5901784418663982,0.019671625609734417,0.5901784418663982,0.019671625609734417,0.5176470588235295,0.0,0.508202326681866,0.0,0.5082023266818662,0.0,0.611764705882353,0.0,0.5693236861928038,0.0,0.5693236861928037,0.0,1699932427,True,1,852d11ff,2023-11-14_03-27-07,24.980239629745483,24.980239629745483,319405,59d6454cd9f4,172.17.0.2,24.980239629745483,1,,124,"(7, 8, 9, 10)",852d11ff
337,0.7435294117647059,0.7435294117647059,0.012739063428063361,0.743900258317216,0.012685580073328522,0.743900258317216,0.012685580073328529,0.7088235294117647,0.0,0.7109666534555107,0.0,0.7109666534555106,0.0,0.7147058823529412,0.0,0.6776562222711867,0.0,0.6776562222711866,0.0,1699932468,False,1,58d33f76,2023-11-14_03-27-48,55.8811411857605,55.8811411857605,323386,59d6454cd9f4,172.17.0.2,55.8811411857605,1,,409,"(0, 1, 5, 8)",58d33f76
