,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,config/latent_dim,logdir
250,0.625,0.625,0.01393416656038052,0.6236951906277299,0.015133560783497748,0.6236951906277298,0.015133560783497776,0.5785714285714286,0.0,0.5762533745677638,0.0,0.5762533745677637,0.0,0.5285714285714286,0.0,0.48015743532152705,0.0,0.48015743532152705,0.0,1699976355,True,1,2e4c3751,2023-11-14_15-39-15,16.258381605148315,16.258381605148315,495678,59d6454cd9f4,172.17.0.2,16.258381605148315,1,,0.245,1.2000000000000002,204,18,2e4c3751
251,0.6307142857142857,0.6307142857142857,0.010830062300518238,0.6265559520996588,0.011552760678201032,0.6265559520996588,0.011552760678201004,0.6095238095238096,0.0,0.6009874345910943,0.0,0.6009874345910944,0.0,0.5880952380952381,0.0,0.5561090479153865,0.0,0.5561090479153865,0.0,1699976367,True,1,21f977c8,2023-11-14_15-39-27,23.7130868434906,23.7130868434906,491497,59d6454cd9f4,172.17.0.2,23.7130868434906,1,,0.131,1.9000000000000001,362,54,21f977c8
252,0.6176190476190475,0.6176190476190475,0.007693092581620708,0.6120055484130653,0.00902262784615319,0.6120055484130655,0.00902262784615317,0.5952380952380952,0.0,0.5924456972869695,0.0,0.5924456972869696,0.0,0.5547619047619048,0.0,0.5253845059056618,0.0,0.5253845059056617,0.0,1699976371,True,1,13d80ae9,2023-11-14_15-39-31,22.398564338684082,22.398564338684082,495141,59d6454cd9f4,172.17.0.2,22.398564338684082,1,,0.202,0.8,441,46,13d80ae9
253,0.6114285714285714,0.6114285714285714,0.014277775571966618,0.6074200045185643,0.014538773133976828,0.6074200045185641,0.014538773133976828,0.5547619047619048,0.0,0.5523206996485803,0.0,0.5523206996485803,0.0,0.5404761904761904,0.0,0.5097016456070546,0.0,0.5097016456070546,0.0,1699976376,True,1,073e0033,2023-11-14_15-39-36,22.55456829071045,22.55456829071045,494750,59d6454cd9f4,172.17.0.2,22.55456829071045,1,,0.332,0.5,288,62,073e0033
254,0.6888095238095239,0.6888095238095239,0.006568149630539844,0.680358140327973,0.006919786016564052,0.680358140327973,0.006919786016564061,0.669047619047619,0.0,0.6687841571535924,0.0,0.6687841571535924,0.0,0.6309523809523809,0.0,0.6121993965490347,0.0,0.6121993965490347,0.0,1699976382,False,1,a8f94c52,2023-11-14_15-39-42,26.39100980758667,26.39100980758667,495678,59d6454cd9f4,172.17.0.2,26.39100980758667,1,,0.17300000000000001,0.4,343,67,a8f94c52
255,0.676904761904762,0.676904761904762,0.004265826873135468,0.6683020766854635,0.003821366742936374,0.6683020766854635,0.0038213667429363935,0.6761904761904762,0.0,0.66907422425719,0.0,0.6690742242571901,0.0,0.6,0.0,0.5740702403738652,0.0,0.5740702403738651,0.0,1699976386,True,1,1e075233,2023-11-14_15-39-46,21.414173364639282,21.414173364639282,499006,59d6454cd9f4,172.17.0.2,21.414173364639282,1,,0.47500000000000003,0.1,174,22,1e075233
256,0.7038095238095238,0.7038095238095238,0.006494372236659955,0.6982478978645476,0.007038695678393428,0.6982478978645474,0.00703869567839346,0.6952380952380952,0.0,0.6869988942636734,0.0,0.6869988942636733,0.0,0.6047619047619047,0.0,0.5797206261366309,0.0,0.5797206261366308,0.0,1699976421,False,1,01a9f91a,2023-11-14_15-40-21,54.47230339050293,54.47230339050293,491497,59d6454cd9f4,172.17.0.2,54.47230339050293,1,,0.08700000000000001,0.2,155,135,01a9f91a
257,0.7559523809523809,0.7559523809523809,0.00860113898485163,0.7575960750039191,0.008882061930933128,0.757596075003919,0.008882061930933072,0.6952380952380952,0.0,0.6915673241285015,0.0,0.6915673241285016,0.0,0.6857142857142857,0.0,0.6637039807803503,0.0,0.6637039807803503,0.0,1699976412,False,1,79cbf3cb,2023-11-14_15-40-12,40.08134627342224,40.08134627342224,495141,59d6454cd9f4,172.17.0.2,40.08134627342224,1,,0.069,0.1,406,35,79cbf3cb
258,0.7028571428571428,0.7028571428571428,0.006004533434723115,0.6926838821239365,0.006616889124821217,0.6926838821239365,0.0066168891248212375,0.6785714285714286,0.0,0.6695767092113609,0.0,0.6695767092113609,0.0,0.6142857142857143,0.0,0.5865247798473806,0.0,0.5865247798473805,0.0,1699976408,False,1,8cca9e2d,2023-11-14_15-40-08,32.27716135978699,32.27716135978699,494750,59d6454cd9f4,172.17.0.2,32.27716135978699,1,,0.23,0.1,420,29,8cca9e2d
259,0.6892857142857143,0.6892857142857143,0.007396297412861434,0.6798216801725093,0.009077875979386448,0.6798216801725092,0.00907787597938637,0.6476190476190476,0.0,0.6399420805449073,0.0,0.6399420805449072,0.0,0.6166666666666667,0.0,0.5993558358773017,0.0,0.5993558358773017,0.0,1699976416,False,1,ad3152db,2023-11-14_15-40-16,34.1376519203186,34.1376519203186,495678,59d6454cd9f4,172.17.0.2,34.1376519203186,1,,0.051000000000000004,0.2,431,14,ad3152db
260,0.6316666666666667,0.6316666666666667,0.0086537056406601,0.6316027299390429,0.009328161003318187,0.6316027299390429,0.00932816100331817,0.6,0.0,0.5932924648244505,0.0,0.5932924648244506,0.0,0.5666666666666667,0.0,0.5478679884783617,0.0,0.5478679884783617,0.0,1699976403,True,1,f2f08900,2023-11-14_15-40-03,16.70221185684204,16.70221185684204,499006,59d6454cd9f4,172.17.0.2,16.70221185684204,1,,0.27,0.1,504,25,f2f08900
261,0.6588095238095238,0.6588095238095238,0.005639390134441413,0.6492003449507584,0.00713834953881856,0.6492003449507584,0.007138349538818573,0.6142857142857143,0.0,0.6114924431785506,0.0,0.6114924431785506,0.0,0.6452380952380953,0.0,0.6320984062504983,0.0,0.6320984062504985,0.0,1699976437,True,1,3edb1896,2023-11-14_15-40-37,33.82753133773804,33.82753133773804,499006,59d6454cd9f4,172.17.0.2,33.82753133773804,1,,0.033,0.30000000000000004,411,32,3edb1896
262,0.7326190476190476,0.7326190476190476,0.0060280899529391516,0.730278420297666,0.006566003706059431,0.730278420297666,0.00656600370605941,0.6904761904761905,0.0,0.6899318203679078,0.0,0.6899318203679078,0.0,0.6619047619047619,0.0,0.6409083496961957,0.0,0.6409083496961956,0.0,1699976447,False,1,0ef809eb,2023-11-14_15-40-47,38.270188331604004,38.270188331604004,494750,59d6454cd9f4,172.17.0.2,38.270188331604004,1,,0.113,0.1,399,40,0ef809eb
263,0.6559523809523811,0.6559523809523811,0.010059347702036946,0.6369761285747874,0.009768170101803551,0.6369761285747872,0.009768170101803489,0.638095238095238,0.0,0.6351881847615141,0.0,0.6351881847615142,0.0,0.5785714285714286,0.0,0.5451953113416738,0.0,0.5451953113416738,0.0,1699976437,True,1,9b432650,2023-11-14_15-40-37,25.162654638290405,25.162654638290405,495141,59d6454cd9f4,172.17.0.2,25.162654638290405,1,,0.185,0.2,463,49,9b432650
264,0.6654761904761906,0.6654761904761906,0.008666797487238715,0.651967126520682,0.009715390943046619,0.6519671265206819,0.009715390943046529,0.6452380952380953,0.0,0.6397521910047487,0.0,0.6397521910047486,0.0,0.6,0.0,0.5735721028644752,0.0,0.5735721028644752,0.0,1699976446,True,1,dc68b759,2023-11-14_15-40-46,30.49889636039734,30.49889636039734,495678,59d6454cd9f4,172.17.0.2,30.49889636039734,1,,0.061,0.30000000000000004,389,36,dc68b759
265,0.6619047619047619,0.6273809523809524,0.006670917012438976,0.6251136034360014,0.006967700204675079,0.6251136034360014,0.006967700204675116,0.6619047619047619,0.0,0.6622201889215243,0.0,0.6622201889215245,0.0,0.6047619047619047,0.0,0.5735119844540184,0.0,0.5735119844540184,0.0,1699976437,True,1,5adb248c,2023-11-14_15-40-37,15.978053331375122,15.978053331375122,491497,59d6454cd9f4,172.17.0.2,15.978053331375122,1,,0.211,0.1,384,2,5adb248c
266,0.661904761904762,0.661904761904762,0.007221786137191949,0.6497767950007243,0.007574252023327577,0.6497767950007243,0.00757425202332755,0.6595238095238095,0.0,0.6521560191226062,0.0,0.6521560191226061,0.0,0.6166666666666667,0.0,0.5935020768011096,0.0,0.5935020768011096,0.0,1699976456,True,1,afb73cd9,2023-11-14_15-40-56,19.21811294555664,19.21811294555664,499006,59d6454cd9f4,172.17.0.2,19.21811294555664,1,,0.152,0.2,356,10,afb73cd9
267,0.6721428571428573,0.6721428571428573,0.005739033711044761,0.6645033829782683,0.006239045893766836,0.6645033829782683,0.006239045893766842,0.6642857142857143,0.0,0.6612181105272122,0.0,0.6612181105272121,0.0,0.6357142857142857,0.0,0.6178821499068278,0.0,0.6178821499068279,0.0,1699976456,True,1,4b4bca5f,2023-11-14_15-40-56,18.93722939491272,18.93722939491272,495141,59d6454cd9f4,172.17.0.2,18.93722939491272,1,,0.129,0.30000000000000004,404,17,4b4bca5f
268,0.6857142857142857,0.6571428571428573,0.007142857142857117,0.6537238342769804,0.007598785922263514,0.6537238342769804,0.007598785922263545,0.6857142857142857,0.0,0.6849733070673599,0.0,0.6849733070673599,0.0,0.6190476190476191,0.0,0.5965042915061037,0.0,0.5965042915061037,0.0,1699976455,False,1,054046c4,2023-11-14_15-40-55,17.68156671524048,17.68156671524048,491497,59d6454cd9f4,172.17.0.2,17.68156671524048,1,,0.29,0.1,375,6,054046c4
269,0.6580952380952383,0.6580952380952383,0.011177804375529047,0.6595446023078032,0.010683766952814288,0.6595446023078033,0.0106837669528143,0.611904761904762,0.0,0.6129840840667854,0.0,0.6129840840667853,0.0,0.6095238095238096,0.0,0.6064694042204638,0.0,0.6064694042204638,0.0,1699976463,True,1,462a3446,2023-11-14_15-41-03,16.723339319229126,16.723339319229126,495678,59d6454cd9f4,172.17.0.2,16.723339319229126,1,,0.319,0.4,473,24,462a3446
270,0.694047619047619,0.694047619047619,0.007914652446949829,0.6876825765981078,0.009041036878270094,0.6876825765981078,0.009041036878270086,0.6571428571428571,0.0,0.6498942066401617,0.0,0.6498942066401617,0.0,0.6261904761904762,0.0,0.6078344987588651,0.0,0.6078344987588652,0.0,1699976479,False,1,ed3cf820,2023-11-14_15-41-19,32.13568902015686,32.13568902015686,494750,59d6454cd9f4,172.17.0.2,32.13568902015686,1,,0.097,0.2,455,57,ed3cf820
271,0.7230952380952381,0.7230952380952381,0.006303905854701752,0.717479850853686,0.0057230982991859705,0.717479850853686,0.00572309829918599,0.6857142857142857,0.0,0.6771001342109003,0.0,0.6771001342109004,0.0,0.6547619047619048,0.0,0.6255250423776418,0.0,0.6255250423776418,0.0,1699976488,False,1,5f9b9714,2023-11-14_15-41-28,33.03312397003174,33.03312397003174,491497,59d6454cd9f4,172.17.0.2,33.03312397003174,1,,0.075,0.1,397,42,5f9b9714
272,0.6880952380952381,0.6880952380952381,0.005106573949887414,0.6790359525094555,0.005760802141301529,0.6790359525094556,0.00576080214130153,0.6571428571428571,0.0,0.6526639330469278,0.0,0.6526639330469279,0.0,0.6261904761904762,0.0,0.60595298057456,0.0,0.60595298057456,0.0,1699976485,False,1,33521e15,2023-11-14_15-41-25,29.18936252593994,29.18936252593994,495141,59d6454cd9f4,172.17.0.2,29.18936252593994,1,,0.113,0.2,441,51,33521e15
273,0.6988095238095238,0.6988095238095238,0.01055436202823881,0.6901900401130981,0.00976591767883273,0.6901900401130981,0.009765917678832722,0.6714285714285714,0.0,0.6645327147428818,0.0,0.6645327147428817,0.0,0.6404761904761904,0.0,0.6254119509019044,0.0,0.6254119509019043,0.0,1699976491,False,1,b48e0c22,2023-11-14_15-41-31,34.67555212974548,34.67555212974548,499006,59d6454cd9f4,172.17.0.2,34.67555212974548,1,,0.041,0.30000000000000004,368,40,b48e0c22
274,0.6852380952380953,0.6852380952380953,0.007882354932022304,0.6812952502237353,0.007553640055969218,0.6812952502237352,0.007553640055969202,0.6833333333333333,0.0,0.6799548188068885,0.0,0.6799548188068885,0.0,0.6428571428571429,0.0,0.6324652346503079,0.0,0.6324652346503079,0.0,1699976486,False,1,3193a174,2023-11-14_15-41-26,23.099000930786133,23.099000930786133,495678,59d6454cd9f4,172.17.0.2,23.099000930786133,1,,0.111,0.4,449,45,3193a174
275,0.7326190476190477,0.7326190476190477,0.007146824295144606,0.7303898819632035,0.0070206058380541244,0.7303898819632036,0.007020605838054168,0.7023809523809523,0.0,0.7015822997797571,0.0,0.7015822997797571,0.0,0.65,0.0,0.6280409437850639,0.0,0.6280409437850639,0.0,1699976518,False,1,d22e35ca,2023-11-14_15-41-58,39.26934313774109,39.26934313774109,494750,59d6454cd9f4,172.17.0.2,39.26934313774109,1,,0.015,0.1,415,36,d22e35ca
276,0.74,0.74,0.005194624816493207,0.7436593632770379,0.004580144429225557,0.7436593632770379,0.004580144429225561,0.7119047619047619,0.0,0.7136105255909863,0.0,0.713610525590986,0.0,0.7238095238095238,0.0,0.7184903206265801,0.0,0.7184903206265802,0.0,1699976556,False,1,b1f3f8aa,2023-11-14_15-42-36,71.40794038772583,71.40794038772583,495141,59d6454cd9f4,172.17.0.2,71.40794038772583,1,,0.004,0.2,336,59,b1f3f8aa
277,0.6595238095238096,0.6595238095238096,0.004761904761904745,0.6486928334148274,0.006332411991950718,0.6486928334148274,0.006332411991950738,0.6428571428571429,0.0,0.6418834467588723,0.0,0.6418834467588723,0.0,0.6023809523809524,0.0,0.5875027342676956,0.0,0.5875027342676954,0.0,1699976517,True,1,32d2eb69,2023-11-14_15-41-57,30.329059600830078,30.329059600830078,495678,59d6454cd9f4,172.17.0.2,30.329059600830078,1,,0.07,0.30000000000000004,356,30,32d2eb69
278,0.7235714285714285,0.7235714285714285,0.007563038178223129,0.7173067958753235,0.008263785081761453,0.7173067958753234,0.008263785081761498,0.6880952380952381,0.0,0.6879305901176616,0.0,0.6879305901176616,0.0,0.6571428571428571,0.0,0.6313930046645883,0.0,0.631393004664588,0.0,1699976522,False,1,59a346ac,2023-11-14_15-42-02,33.54382658004761,33.54382658004761,491497,59d6454cd9f4,172.17.0.2,33.54382658004761,1,,0.164,0.1,433,32,59a346ac
279,0.6383333333333333,0.6383333333333333,0.005971398192373575,0.6301538580807142,0.005639358219196172,0.6301538580807142,0.0056393582191961835,0.6142857142857143,0.0,0.608624514434322,0.0,0.6086245144343219,0.0,0.5404761904761904,0.0,0.509008819688865,0.0,0.5090088196888649,0.0,1699976512,True,1,d89ce30c,2023-11-14_15-41-52,21.83905291557312,21.83905291557312,499006,59d6454cd9f4,172.17.0.2,21.83905291557312,1,,0.14,0.5,488,39,d89ce30c
280,0.7097619047619047,0.7097619047619047,0.008346927687122916,0.7029522390878455,0.009836256507532656,0.7029522390878455,0.00983625650753266,0.6857142857142857,0.0,0.6866209625981684,0.0,0.6866209625981684,0.0,0.6261904761904762,0.0,0.6142638434045836,0.0,0.6142638434045837,0.0,1699976542,False,1,83c19cdb,2023-11-14_15-42-22,29.300488710403442,29.300488710403442,499006,59d6454cd9f4,172.17.0.2,29.300488710403442,1,,0.192,0.30000000000000004,348,109,83c19cdb
281,0.6973809523809524,0.6973809523809524,0.007928964669212717,0.6914814656112814,0.007777992154872541,0.6914814656112813,0.007777992154872583,0.669047619047619,0.0,0.6705988463749365,0.0,0.6705988463749366,0.0,0.6,0.0,0.5784509460746695,0.0,0.5784509460746695,0.0,1699976546,False,1,9d0e5149,2023-11-14_15-42-26,29.873549699783325,29.873549699783325,495678,59d6454cd9f4,172.17.0.2,29.873549699783325,1,,0.222,0.2,331,63,9d0e5149
282,0.6580952380952382,0.6580952380952382,0.008597842897746556,0.6578205305977722,0.008757312592912129,0.6578205305977722,0.008757312592912124,0.5904761904761905,0.0,0.5922660197786401,0.0,0.5922660197786402,0.0,0.5523809523809524,0.0,0.51576084673141,0.0,0.51576084673141,0.0,1699976549,True,1,8a256695,2023-11-14_15-42-29,30.36651372909546,30.36651372909546,494750,59d6454cd9f4,172.17.0.2,30.36651372909546,1,,0.095,2.0,311,75,8a256695
283,0.7121428571428571,0.7121428571428571,0.008070691074608716,0.7103287185401896,0.008066656802146589,0.7103287185401896,0.008066656802146605,0.6523809523809524,0.0,0.6542189880582004,0.0,0.6542189880582006,0.0,0.611904761904762,0.0,0.5815272216071867,0.0,0.5815272216071866,0.0,1699976578,False,1,5beafeb0,2023-11-14_15-42-58,56.24342942237854,56.24342942237854,491497,59d6454cd9f4,172.17.0.2,56.24342942237854,1,,0.024,0.1,413,37,5beafeb0
284,0.6797619047619048,0.6797619047619048,0.00873196229566299,0.6618841312039663,0.008281397663025934,0.6618841312039663,0.00828139766302592,0.6476190476190476,0.0,0.6393529511115733,0.0,0.6393529511115733,0.0,0.6261904761904762,0.0,0.6015605316114133,0.0,0.6015605316114133,0.0,1699976575,True,1,e0e0623a,2023-11-14_15-42-55,33.37462520599365,33.37462520599365,499006,59d6454cd9f4,172.17.0.2,33.37462520599365,1,,0.038,0.4,458,70,e0e0623a
285,0.7323809523809524,0.7323809523809524,0.006494372236659949,0.7320988109875005,0.007572667443869018,0.7320988109875005,0.0075726674438690135,0.6833333333333333,0.0,0.6856496196200236,0.0,0.6856496196200236,0.0,0.680952380952381,0.0,0.6625242516171514,0.0,0.6625242516171513,0.0,1699976608,False,1,666cfd37,2023-11-14_15-43-28,61.86289119720459,61.86289119720459,495678,59d6454cd9f4,172.17.0.2,61.86289119720459,1,,0.009000000000000001,0.1,427,53,666cfd37
286,0.6921428571428572,0.6921428571428572,0.00878374606937938,0.678747190186096,0.009538222348763014,0.678747190186096,0.009538222348762964,0.6619047619047619,0.0,0.6538169824177694,0.0,0.6538169824177694,0.0,0.6190476190476191,0.0,0.5997008144835838,0.0,0.5997008144835837,0.0,1699976585,False,1,2fd10098,2023-11-14_15-43-05,36.18895077705383,36.18895077705383,494750,59d6454cd9f4,172.17.0.2,36.18895077705383,1,,0.055,0.30000000000000004,416,48,2fd10098
287,0.735952380952381,0.735952380952381,0.006855323832803815,0.7283007774226677,0.0069221865796724605,0.7283007774226677,0.006922186579672462,0.6547619047619048,0.0,0.6486527757536161,0.0,0.6486527757536161,0.0,0.6619047619047619,0.0,0.6358620936186923,0.0,0.6358620936186923,0.0,1699976600,False,1,538ad527,2023-11-14_15-43-20,43.351176261901855,43.351176261901855,495141,59d6454cd9f4,172.17.0.2,43.351176261901855,1,,0.08600000000000001,0.1,376,84,538ad527
288,0.7292857142857143,0.7292857142857143,0.004767853427262095,0.7301298445258115,0.004421489338550696,0.7301298445258115,0.004421489338550751,0.7142857142857143,0.0,0.7187202816425767,0.0,0.718720281642577,0.0,0.6642857142857143,0.0,0.6503726672208456,0.0,0.6503726672208456,0.0,1699976622,False,1,6b72c1cf,2023-11-14_15-43-42,46.44280529022217,46.44280529022217,499006,59d6454cd9f4,172.17.0.2,46.44280529022217,1,,0.01,0.2,337,55,6b72c1cf
289,0.6811904761904762,0.6811904761904762,0.007563038178223137,0.6666706121962107,0.0075133990983867185,0.6666706121962107,0.007513399098386687,0.6404761904761904,0.0,0.6380393245022232,0.0,0.6380393245022231,0.0,0.6404761904761904,0.0,0.6162206925155989,0.0,0.6162206925155989,0.0,1699976609,False,1,3eaeefdf,2023-11-14_15-43-29,30.778345823287964,30.778345823287964,491497,59d6454cd9f4,172.17.0.2,30.778345823287964,1,,0.023,0.6000000000000001,327,44,3eaeefdf
290,0.6357142857142858,0.6357142857142858,0.007604152106033973,0.6243484049481904,0.009133784568304567,0.6243484049481904,0.009133784568304588,0.5952380952380952,0.0,0.5948444972595581,0.0,0.5948444972595581,0.0,0.5880952380952381,0.0,0.5596340562517144,0.0,0.5596340562517144,0.0,1699976612,True,1,d66126da,2023-11-14_15-43-32,27.57606029510498,27.57606029510498,494750,59d6454cd9f4,172.17.0.2,27.57606029510498,1,,0.061,0.4,296,60,d66126da
291,0.7323809523809525,0.7323809523809525,0.00565444861287521,0.7288488373000893,0.00680208258113476,0.7288488373000893,0.006802082581134785,0.7238095238095238,0.0,0.7217013072563269,0.0,0.721701307256327,0.0,0.6880952380952381,0.0,0.6689169080397009,0.0,0.6689169080397008,0.0,1699976658,False,1,48f5a066,2023-11-14_15-44-18,58.18425798416138,58.18425798416138,495141,59d6454cd9f4,172.17.0.2,58.18425798416138,1,,0.006,0.2,312,58,48f5a066
292,0.6807142857142858,0.6807142857142858,0.009000503891159908,0.6703536718985944,0.010279610782718973,0.6703536718985944,0.010279610782718988,0.6190476190476191,0.0,0.6220946203103536,0.0,0.6220946203103536,0.0,0.6071428571428571,0.0,0.580896403695546,0.0,0.5808964036955461,0.0,1699976644,True,1,c83d85c4,2023-11-14_15-44-04,35.33041477203369,35.33041477203369,495678,59d6454cd9f4,172.17.0.2,35.33041477203369,1,,0.083,0.5,317,84,c83d85c4
293,0.7273809523809525,0.7273809523809525,0.008056630626518405,0.725642784561928,0.007901514279842184,0.725642784561928,0.007901514279842167,0.6785714285714286,0.0,0.6783239454689728,0.0,0.6783239454689729,0.0,0.638095238095238,0.0,0.620965652186037,0.0,0.620965652186037,0.0,1699976658,False,1,6163f05e,2023-11-14_15-44-18,49.63772773742676,49.63772773742676,491497,59d6454cd9f4,172.17.0.2,49.63772773742676,1,,0.036000000000000004,0.2,382,81,6163f05e
294,0.6900000000000001,0.6900000000000001,0.006717493323650421,0.6826554424635619,0.00712773779445416,0.6826554424635618,0.007127737794454157,0.6738095238095239,0.0,0.6726615832342842,0.0,0.6726615832342842,0.0,0.6214285714285714,0.0,0.6030574252449828,0.0,0.6030574252449828,0.0,1699976644,False,1,e314c399,2023-11-14_15-44-04,31.558135747909546,31.558135747909546,494750,59d6454cd9f4,172.17.0.2,31.558135747909546,1,,0.123,0.30000000000000004,362,77,e314c399
295,0.6904761904761905,0.6904761904761905,0.005928523618089852,0.6823010309508325,0.005620722612446563,0.6823010309508325,0.0056207226124465656,0.669047619047619,0.0,0.6694477629717025,0.0,0.6694477629717024,0.0,0.6357142857142857,0.0,0.6198958452301057,0.0,0.6198958452301057,0.0,1699976659,False,1,94d72dca,2023-11-14_15-44-19,37.579129457473755,37.579129457473755,499006,59d6454cd9f4,172.17.0.2,37.579129457473755,1,,0.075,0.4,341,91,94d72dca
296,0.7126190476190477,0.7126190476190477,0.007380952380952386,0.7114863537227056,0.007777051736070879,0.7114863537227056,0.007777051736070932,0.6761904761904762,0.0,0.6800930499072019,0.0,0.6800930499072019,0.0,0.6547619047619048,0.0,0.6425626752952758,0.0,0.6425626752952759,0.0,1699976692,False,1,7a4117f8,2023-11-14_15-44-52,47.962127923965454,47.962127923965454,495678,59d6454cd9f4,172.17.0.2,47.962127923965454,1,,0.001,0.2,322,96,7a4117f8
297,0.6914285714285715,0.6914285714285715,0.008329931278350399,0.6766245650829166,0.008094138452628276,0.6766245650829166,0.008094138452628288,0.6619047619047619,0.0,0.657863705541305,0.0,0.6578637055413051,0.0,0.6142857142857143,0.0,0.5881867905203173,0.0,0.5881867905203174,0.0,1699976682,False,1,c9eb1497,2023-11-14_15-44-42,37.946813344955444,37.946813344955444,494750,59d6454cd9f4,172.17.0.2,37.946813344955444,1,,0.043000000000000003,0.5,350,102,c9eb1497
298,0.6369047619047619,0.6369047619047619,0.01318153384349182,0.6387718191211581,0.01282160560998,0.638771819121158,0.01282160560998,0.5976190476190476,0.0,0.581855588197344,0.0,0.581855588197344,0.0,0.5785714285714286,0.0,0.5506895231608288,0.0,0.5506895231608288,0.0,1699976689,True,1,5a921b98,2023-11-14_15-44-49,30.663845777511597,30.663845777511597,495141,59d6454cd9f4,172.17.0.2,30.663845777511597,1,,0.095,0.9,374,87,5a921b98
299,0.6207142857142858,0.6207142857142858,0.011421128528772792,0.6171267819157562,0.010901489774769792,0.6171267819157562,0.010901489774769832,0.5190476190476191,0.0,0.5208722520889303,0.0,0.5208722520889303,0.0,0.5523809523809524,0.0,0.5160180741446293,0.0,0.5160180741446293,0.0,1699976686,True,1,90cefa37,2023-11-14_15-44-46,27.833852767944336,27.833852767944336,491497,59d6454cd9f4,172.17.0.2,27.833852767944336,1,,0.146,1.1,334,72,90cefa37
300,0.7619047619047619,0.7619047619047619,0.00439025926537758,0.7574547336840263,0.004451714542266938,0.7574547336840263,0.004451714542266959,0.7238095238095238,0.0,0.7155128026610923,0.0,0.7155128026610922,0.0,0.680952380952381,0.0,0.6588509876825935,0.0,0.6588509876825935,0.0,1699976707,False,1,834474ed,2023-11-14_15-45-07,47.87925624847412,47.87925624847412,499006,59d6454cd9f4,172.17.0.2,47.87925624847412,1,,0.053,0.1,370,94,834474ed
301,0.6773809523809524,0.6773809523809524,0.0042923229469809705,0.6659970201385759,0.005538619120439875,0.6659970201385759,0.00553861912043994,0.669047619047619,0.0,0.6661197209928768,0.0,0.6661197209928766,0.0,0.6023809523809524,0.0,0.5683646331867559,0.0,0.5683646331867558,0.0,1699976709,True,1,5dcd6331,2023-11-14_15-45-09,27.302347660064697,27.302347660064697,494750,59d6454cd9f4,172.17.0.2,27.302347660064697,1,,0.164,0.2,381,67,5dcd6331
302,0.6788095238095239,0.6788095238095239,0.005371673415561197,0.6662012049874876,0.004569492003034685,0.6662012049874875,0.004569492003034694,0.6547619047619048,0.0,0.6515789421636397,0.0,0.6515789421636397,0.0,0.6047619047619047,0.0,0.5770396049694296,0.0,0.5770396049694295,0.0,1699976720,True,1,f6b0c9bd,2023-11-14_15-45-20,33.92573547363281,33.92573547363281,491497,59d6454cd9f4,172.17.0.2,33.92573547363281,1,,0.08700000000000001,0.30000000000000004,361,87,f6b0c9bd
303,0.6392857142857145,0.6392857142857145,0.011578872776940793,0.637798679000593,0.012788082477004768,0.6377986790005928,0.012788082477004751,0.6095238095238096,0.0,0.604622724941021,0.0,0.604622724941021,0.0,0.55,0.0,0.5269274936242372,0.0,0.5269274936242372,0.0,1699976717,True,1,6e70ab91,2023-11-14_15-45-17,28.324824810028076,28.324824810028076,495141,59d6454cd9f4,172.17.0.2,28.324824810028076,1,,0.131,0.6000000000000001,393,79,6e70ab91
304,0.6578571428571429,0.6578571428571429,0.010215922834726157,0.6533772474566188,0.009740632537458325,0.6533772474566188,0.009740632537458362,0.6095238095238096,0.0,0.604231540225061,0.0,0.6042315402250609,0.0,0.5571428571428572,0.0,0.5208558590776294,0.0,0.5208558590776294,0.0,1699976725,True,1,bf8025fc,2023-11-14_15-45-25,33.45600652694702,33.45600652694702,495678,59d6454cd9f4,172.17.0.2,33.45600652694702,1,,0.028,1.3,347,116,bf8025fc
305,0.6997619047619048,0.6997619047619048,0.01067187372905475,0.701479069285438,0.011033328201755838,0.701479069285438,0.011033328201755814,0.6595238095238095,0.0,0.6619877413734779,0.0,0.6619877413734779,0.0,0.6190476190476191,0.0,0.5965717130802158,0.0,0.5965717130802158,0.0,1699976746,False,1,76e1b98d,2023-11-14_15-45-46,38.77506375312805,38.77506375312805,499006,59d6454cd9f4,172.17.0.2,38.77506375312805,1,,0.176,0.1,300,120,76e1b98d
