,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir
18,0.6970588235294117,0.6720588235294118,0.010124655575328545,0.6713484871786085,0.010519620915027806,0.6713484871786085,0.010519620915027816,0.5882352941176471,0.0,0.5866185528557,0.0,0.5866185528557001,0.0,0.6970588235294117,0.0,0.665878492159327,0.0,0.665878492159327,0.0,1699753555,True,1,537b1e75,2023-11-12_01-45-55,39.86938428878784,39.86938428878784,79039,59d6454cd9f4,172.17.0.2,39.86938428878784,1,,1.5,343,"(0, 4, 9, 10)",537b1e75
19,0.6529411764705882,0.6505882352941177,0.01378279354571761,0.6451592205175514,0.013898572762718074,0.6451592205175513,0.013898572762718078,0.6058823529411764,0.0,0.5999798611970842,0.0,0.5999798611970841,0.0,0.6529411764705882,0.0,0.6143443187966633,0.0,0.6143443187966633,0.0,1699753578,True,1,17de685e,2023-11-12_01-46-18,62.01689529418945,62.01689529418945,75832,59d6454cd9f4,172.17.0.2,62.01689529418945,1,,1.0,625,"(3, 6, 7, 9)",17de685e
20,0.6894117647058824,0.6894117647058824,0.010702003175682503,0.684615128837793,0.011212992796525519,0.6846151288377929,0.011212992796525543,0.6294117647058823,0.0,0.627804894261628,0.0,0.6278048942616279,0.0,0.6882352941176471,0.0,0.621948018890747,0.0,0.621948018890747,0.0,1699753565,True,1,85446598,2023-11-12_01-46-05,31.561164140701294,31.561164140701294,79825,59d6454cd9f4,172.17.0.2,31.561164140701294,1,,0.7000000000000001,207,"(5, 7, 9, 11)",85446598
21,0.6029411764705882,0.5767647058823528,0.01591771662086447,0.5677845799198624,0.016600558879358504,0.5677845799198623,0.01660055887935849,0.5352941176470588,0.0,0.5326886264850257,0.0,0.5326886264850256,0.0,0.6029411764705882,0.0,0.5587719552322128,0.0,0.5587719552322128,0.0,1699753571,True,1,a7e14354,2023-11-12_01-46-11,16.09054708480835,16.09054708480835,79039,59d6454cd9f4,172.17.0.2,16.09054708480835,1,,1.1,22,"(1, 2, 3, 5)",a7e14354
22,0.7088235294117647,0.7079411764705882,0.0093054658938567,0.7038659205634585,0.00970175248390036,0.7038659205634585,0.009701752483900426,0.6205882352941177,0.0,0.6149989268379897,0.0,0.6149989268379896,0.0,0.7088235294117647,0.0,0.6753341253341254,0.0,0.6753341253341253,0.0,1699753619,False,1,7401cde2,2023-11-12_01-46-59,60.284621715545654,60.284621715545654,79427,59d6454cd9f4,172.17.0.2,60.284621715545654,1,,0.6000000000000001,711,"(3, 8)",7401cde2
23,0.7029411764705882,0.6491176470588236,0.011242067560950812,0.6425134974212822,0.011992035015903336,0.6425134974212822,0.01199203501590336,0.5617647058823529,0.0,0.5603316746923266,0.0,0.5603316746923267,0.0,0.7029411764705882,0.0,0.6655704283280623,0.0,0.6655704283280623,0.0,1699753602,False,1,82d6ebf3,2023-11-12_01-46-42,36.19829726219177,36.19829726219177,79825,59d6454cd9f4,172.17.0.2,36.19829726219177,1,,1.1,426,"(1, 9, 11)",82d6ebf3
24,0.6735294117647059,0.6588235294117648,0.013795340470068886,0.6569400513643163,0.013805112821523425,0.6569400513643163,0.013805112821523463,0.611764705882353,0.0,0.6040403736317035,0.0,0.6040403736317034,0.0,0.6735294117647059,0.0,0.6356547357611817,0.0,0.6356547357611818,0.0,1699753634,True,1,ea88181f,2023-11-12_01-47-14,62.30760478973389,62.30760478973389,79039,59d6454cd9f4,172.17.0.2,62.30760478973389,1,,0.8,250,"(3, 5, 7, 10)",ea88181f
25,0.7058823529411765,0.6726470588235295,0.012481820690542912,0.67109091301962,0.012310002332834422,0.67109091301962,0.012310002332834429,0.6411764705882353,0.0,0.6378053338474391,0.0,0.6378053338474391,0.0,0.7058823529411765,0.0,0.6770847565597389,0.0,0.6770847565597389,0.0,1699753646,False,1,a40a06c6,2023-11-12_01-47-26,68.48883008956909,68.48883008956909,75832,59d6454cd9f4,172.17.0.2,68.48883008956909,1,,1.1,455,"(1, 4)",a40a06c6
26,0.6676470588235294,0.6647058823529413,0.010273087762689988,0.6606470220190604,0.01021321769839384,0.6606470220190604,0.010213217698393852,0.638235294117647,0.0,0.6332222619420463,0.0,0.6332222619420463,0.0,0.6676470588235294,0.0,0.632790226476442,0.0,0.632790226476442,0.0,1699753643,True,1,811c9add,2023-11-12_01-47-23,56.24754071235657,56.24754071235657,80369,59d6454cd9f4,172.17.0.2,56.24754071235657,1,,0.9,186,"(1, 4, 8)",811c9add
27,0.6823529411764706,0.6761764705882354,0.009794603414909835,0.6737095239824488,0.010142268337667949,0.6737095239824487,0.010142268337667954,0.6147058823529412,0.0,0.6085140153302832,0.0,0.6085140153302832,0.0,0.6823529411764706,0.0,0.6518539968506283,0.0,0.6518539968506283,0.0,1699753661,True,1,c6e5a32f,2023-11-12_01-47-41,59.7274010181427,59.7274010181427,79825,59d6454cd9f4,172.17.0.2,59.7274010181427,1,,0.6000000000000001,303,"(1, 3, 4, 10)",c6e5a32f
28,0.65,0.6138235294117648,0.015731857788607462,0.6010518315533687,0.018086599322304796,0.6010518315533687,0.018086599322304754,0.6058823529411764,0.0,0.6023067506549908,0.0,0.6023067506549908,0.0,0.65,0.0,0.6052349291487743,0.0,0.6052349291487742,0.0,1699753661,True,1,2c58c197,2023-11-12_01-47-41,41.79037523269653,41.79037523269653,79427,59d6454cd9f4,172.17.0.2,41.79037523269653,1,,1.2000000000000002,393,"(1, 5, 7, 10)",2c58c197
29,0.5958823529411764,0.5958823529411764,0.007347056468704,0.5920781076402284,0.007155108290991121,0.5920781076402284,0.007155108290991096,0.5441176470588235,0.0,0.5399754082833811,0.0,0.5399754082833811,0.0,0.5470588235294118,0.0,0.45827963101912905,0.0,0.4582796310191291,0.0,1699753654,True,1,f3174065,2023-11-12_01-47-34,20.244507551193237,20.244507551193237,79039,59d6454cd9f4,172.17.0.2,20.244507551193237,1,,0.7000000000000001,12,"(2, 3, 9, 10)",f3174065
30,0.6794117647058824,0.6579411764705883,0.014291212486183938,0.6516672731329285,0.014950676328486824,0.6516672731329285,0.014950676328486802,0.5941176470588235,0.0,0.5868100305859348,0.0,0.5868100305859348,0.0,0.6794117647058824,0.0,0.6288645332001016,0.0,0.6288645332001016,0.0,1699753699,True,1,d2039dbf,2023-11-12_01-48-19,56.31589460372925,56.31589460372925,80369,59d6454cd9f4,172.17.0.2,56.31589460372925,1,,1.3,711,"(1, 7, 8, 11)",d2039dbf
31,0.6808823529411765,0.6808823529411765,0.012356442080941171,0.6767350195906179,0.013702820540805117,0.6767350195906179,0.013702820540805136,0.638235294117647,0.0,0.6333648207960832,0.0,0.6333648207960832,0.0,0.6794117647058824,0.0,0.6528922035744766,0.0,0.6528922035744767,0.0,1699753718,True,1,42950ee6,2023-11-12_01-48-38,71.12116932868958,71.12116932868958,75832,59d6454cd9f4,172.17.0.2,71.12116932868958,1,,1.2000000000000002,507,"(4, 5, 8, 10)",42950ee6
32,0.6941176470588235,0.6802941176470589,0.012201452066289135,0.6718049028898311,0.013188482976367575,0.6718049028898313,0.013188482976367587,0.6,0.0,0.5945014820460008,0.0,0.5945014820460007,0.0,0.6941176470588235,0.0,0.6525507096424015,0.0,0.6525507096424015,0.0,1699753710,True,1,0a2f6618,2023-11-12_01-48-30,56.43281960487366,56.43281960487366,79039,59d6454cd9f4,172.17.0.2,56.43281960487366,1,,1.4000000000000001,302,"(1, 3, 8)",0a2f6618
33,0.6973529411764706,0.6973529411764706,0.016764705882352925,0.6932437898976329,0.017088315678858414,0.6932437898976329,0.017088315678858445,0.6147058823529412,0.0,0.6101813785470442,0.0,0.6101813785470441,0.0,0.6705882352941176,0.0,0.6083808590960105,0.0,0.6083808590960107,0.0,1699753737,True,1,59e8fc3e,2023-11-12_01-48-57,76.55410766601562,76.55410766601562,79427,59d6454cd9f4,172.17.0.2,76.55410766601562,1,,1.5,643,"(0, 5, 9, 11)",59e8fc3e
34,0.7264705882352941,0.721764705882353,0.009860620361317757,0.7191380528638047,0.010167617546200465,0.7191380528638047,0.01016761754620047,0.6529411764705882,0.0,0.6525627362380179,0.0,0.6525627362380177,0.0,0.7264705882352941,0.0,0.6966698205353679,0.0,0.696669820535368,0.0,1699753748,False,1,381aa0af,2023-11-12_01-49-08,86.8978545665741,86.8978545665741,79825,59d6454cd9f4,172.17.0.2,86.8978545665741,1,,0.6000000000000001,190,"(0, 8, 10, 11)",381aa0af
35,0.5911764705882353,0.5723529411764705,0.019115384481496387,0.5599855457197446,0.021218530770486174,0.5599855457197447,0.021218530770486122,0.5411764705882353,0.0,0.5363747964373784,0.0,0.5363747964373785,0.0,0.5911764705882353,0.0,0.5279035374408118,0.0,0.5279035374408118,0.0,1699753735,True,1,9419f71d,2023-11-12_01-48-55,35.12713813781738,35.12713813781738,80369,59d6454cd9f4,172.17.0.2,35.12713813781738,1,,0.9,271,"(0, 6, 7, 11)",9419f71d
36,0.6088235294117647,0.585,0.01201570483283264,0.5792049092308642,0.012857487014800197,0.5792049092308642,0.012857487014800177,0.5676470588235294,0.0,0.5656205261274159,0.0,0.5656205261274159,0.0,0.6088235294117647,0.0,0.5634556633904475,0.0,0.5634556633904476,0.0,1699753729,True,1,4fbeab4d,2023-11-12_01-48-49,18.361405611038208,18.361405611038208,79039,59d6454cd9f4,172.17.0.2,18.361405611038208,1,,1.1,51,"(2, 6, 7)",4fbeab4d
37,0.7205882352941176,0.7194117647058824,0.008744746321952051,0.717243892911806,0.009229086932439555,0.717243892911806,0.00922908693243958,0.6558823529411765,0.0,0.6502644655279697,0.0,0.6502644655279698,0.0,0.7205882352941176,0.0,0.6892420091428616,0.0,0.6892420091428616,0.0,1699753789,False,1,b63e9792,2023-11-12_01-49-49,71.86658668518066,71.86658668518066,75832,59d6454cd9f4,172.17.0.2,71.86658668518066,1,,1.3,351,"(1, 3, 10, 11)",b63e9792
38,0.7029411764705882,0.6870588235294118,0.013932610920384706,0.6840208888777607,0.013991673669283982,0.6840208888777608,0.013991673669283939,0.5235294117647059,0.0,0.5063752146098459,0.0,0.5063752146098459,0.0,0.7029411764705882,0.0,0.6672657113739984,0.0,0.6672657113739984,0.0,1699753773,False,1,475ebfa3,2023-11-12_01-49-33,44.61192488670349,44.61192488670349,79039,59d6454cd9f4,172.17.0.2,44.61192488670349,1,,0.5,442,"(5, 8, 9, 11)",475ebfa3
39,0.6502941176470589,0.6502941176470589,0.008261512885404759,0.6471542032990045,0.008189710930515327,0.6471542032990045,0.008189710930515282,0.5852941176470589,0.0,0.5847954208945587,0.0,0.5847954208945587,0.0,0.6235294117647059,0.0,0.5877020735450679,0.0,0.5877020735450679,0.0,1699753781,True,1,1d6ec617,2023-11-12_01-49-41,46.718372106552124,46.718372106552124,80369,59d6454cd9f4,172.17.0.2,46.718372106552124,1,,0.8,149,"(0, 4, 5, 7)",1d6ec617
40,0.6676470588235294,0.651764705882353,0.02076395599379153,0.646816867345589,0.021703654608468678,0.646816867345589,0.021703654608468695,0.5352941176470588,0.0,0.5317140239242231,0.0,0.531714023924223,0.0,0.6676470588235294,0.0,0.6275968090930399,0.0,0.62759680909304,0.0,1699753785,True,1,02223b9e,2023-11-12_01-49-45,47.31764841079712,47.31764841079712,79427,59d6454cd9f4,172.17.0.2,47.31764841079712,1,,0.8,667,"(0, 7, 8)",02223b9e
41,0.6926470588235294,0.6926470588235294,0.011102697698927575,0.691171397838591,0.011563467957617582,0.6911713978385909,0.011563467957617549,0.6176470588235294,0.0,0.6086514443500425,0.0,0.6086514443500426,0.0,0.6911764705882353,0.0,0.6487982886544421,0.0,0.648798288654442,0.0,1699753818,True,1,f48bb1af,2023-11-12_01-50-18,69.44563388824463,69.44563388824463,79825,59d6454cd9f4,172.17.0.2,69.44563388824463,1,,0.9,501,"(5, 7, 8, 10)",f48bb1af
42,0.6911764705882353,0.6894117647058824,0.010539101686569958,0.6852990962746793,0.010839282183732535,0.6852990962746793,0.010839282183732514,0.6323529411764706,0.0,0.6263799923531811,0.0,0.6263799923531811,0.0,0.6911764705882353,0.0,0.6315340458842115,0.0,0.6315340458842115,0.0,1699753833,True,1,e480b0da,2023-11-12_01-50-33,59.19971990585327,59.19971990585327,79039,59d6454cd9f4,172.17.0.2,59.19971990585327,1,,1.0,387,"(2, 7, 9, 11)",e480b0da
43,0.646764705882353,0.646764705882353,0.015308251387850717,0.6419835004021507,0.015624976837048693,0.6419835004021507,0.015624976837048733,0.5529411764705883,0.0,0.5471266650561294,0.0,0.5471266650561294,0.0,0.6176470588235294,0.0,0.5778496763816132,0.0,0.5778496763816132,0.0,1699753838,True,1,12d48761,2023-11-12_01-50-38,56.68352651596069,56.68352651596069,80369,59d6454cd9f4,172.17.0.2,56.68352651596069,1,,1.1,233,"(4, 10)",12d48761
44,0.7176470588235294,0.685,0.015137775567597378,0.6808875190531469,0.01594569824393473,0.6808875190531469,0.015945698243934728,0.6441176470588236,0.0,0.6429677204749413,0.0,0.6429677204749413,0.0,0.7176470588235294,0.0,0.6876319326101876,0.0,0.6876319326101877,0.0,1699753832,False,1,367f5d81,2023-11-12_01-50-32,47.15347194671631,47.15347194671631,79427,59d6454cd9f4,172.17.0.2,47.15347194671631,1,,1.3,592,"(1, 5, 6, 9)",367f5d81
45,0.6647058823529411,0.6273529411764706,0.016588339590827724,0.6276806898166286,0.016201862455120147,0.6276806898166285,0.016201862455120144,0.5647058823529412,0.0,0.5544019542895086,0.0,0.5544019542895086,0.0,0.6647058823529411,0.0,0.6395030042794222,0.0,0.6395030042794222,0.0,1699753846,True,1,2295a0f7,2023-11-12_01-50-46,56.09525275230408,56.09525275230408,75832,59d6454cd9f4,172.17.0.2,56.09525275230408,1,,1.2000000000000002,532,"(1, 4, 6, 10)",2295a0f7
46,0.6852941176470588,0.6208823529411764,0.012229778168406945,0.618567341528027,0.012618235937505431,0.618567341528027,0.012618235937505391,0.6176470588235294,0.0,0.6185152998046715,0.0,0.6185152998046716,0.0,0.6852941176470588,0.0,0.6679974142544296,0.0,0.6679974142544296,0.0,1699753874,True,1,1fad0d7d,2023-11-12_01-51-14,56.05318093299866,56.05318093299866,79825,59d6454cd9f4,172.17.0.2,56.05318093299866,1,,0.5,470,"(2, 5)",1fad0d7d
47,0.648529411764706,0.648529411764706,0.016176470588235303,0.6477648951411896,0.015799280703343493,0.6477648951411895,0.015799280703343476,0.6029411764705882,0.0,0.6049724401437027,0.0,0.6049724401437028,0.0,0.611764705882353,0.0,0.5672453545338019,0.0,0.567245354533802,0.0,1699753882,True,1,0fa2f505,2023-11-12_01-51-22,50.043670654296875,50.043670654296875,79427,59d6454cd9f4,172.17.0.2,50.043670654296875,1,,1.4000000000000001,66,"(0, 8, 10)",0fa2f505
48,0.6970588235294117,0.6870588235294118,0.014540243640362669,0.6835677734480392,0.014508621502666942,0.6835677734480392,0.014508621502666954,0.6588235294117647,0.0,0.6590217063928844,0.0,0.6590217063928845,0.0,0.6970588235294117,0.0,0.6652181208112538,0.0,0.6652181208112535,0.0,1699753897,True,1,0ee6077d,2023-11-12_01-51-37,64.08181381225586,64.08181381225586,79039,59d6454cd9f4,172.17.0.2,64.08181381225586,1,,0.7000000000000001,329,"(3, 8, 10, 11)",0ee6077d
49,0.6129411764705882,0.6129411764705882,0.011925373489831352,0.6058903589727327,0.012600442584040519,0.6058903589727327,0.012600442584040495,0.5117647058823529,0.0,0.5032479672763122,0.0,0.503247967276312,0.0,0.6088235294117647,0.0,0.5631234823046518,0.0,0.5631234823046518,0.0,1699753864,True,1,1089e838,2023-11-12_01-51-04,25.504750728607178,25.504750728607178,80369,59d6454cd9f4,172.17.0.2,25.504750728607178,1,,1.0,105,"(3, 7, 8, 11)",1089e838
50,0.7691176470588235,0.7691176470588235,0.01170942896317317,0.7675635258558786,0.011681784338731767,0.7675635258558786,0.01168178433873174,0.6852941176470588,0.0,0.6845098039215686,0.0,0.6845098039215687,0.0,0.7588235294117647,0.0,0.7260277798501396,0.0,0.7260277798501394,0.0,1699753921,False,1,5093d011,2023-11-12_01-52-01,75.26055121421814,75.26055121421814,75832,59d6454cd9f4,172.17.0.2,75.26055121421814,1,,0.9,372,"(0, 1, 3, 11)",5093d011
51,0.6705882352941176,0.6541176470588236,0.010539101686569942,0.6516373441617305,0.011120256876443621,0.6516373441617306,0.011120256876443616,0.5352941176470588,0.0,0.5310886791152116,0.0,0.5310886791152116,0.0,0.6705882352941176,0.0,0.6466943521594685,0.0,0.6466943521594685,0.0,1699753904,True,1,d1d159f0,2023-11-12_01-51-44,40.48287749290466,40.48287749290466,80369,59d6454cd9f4,172.17.0.2,40.48287749290466,1,,1.2000000000000002,421,"(1, 2, 4)",d1d159f0
52,0.6529411764705882,0.6232352941176471,0.015364656337187041,0.6189962690388194,0.015723255803861365,0.6189962690388194,0.01572325580386141,0.5852941176470589,0.0,0.5755355024589368,0.0,0.5755355024589368,0.0,0.6529411764705882,0.0,0.6108691005352875,0.0,0.6108691005352875,0.0,1699753937,True,1,2c1b6120,2023-11-12_01-52-17,63.52180051803589,63.52180051803589,79825,59d6454cd9f4,172.17.0.2,63.52180051803589,1,,0.8,602,"(3, 6, 9)",2c1b6120
