,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
118,0.7165532879818595,0.7037414965986394,0.002078265621295143,0.7023951971077671,0.0022191238483420437,0.7023951971077671,0.0022191238483421087,0.7165532879818595,0.0,0.7143654382454087,0.0,0.7143654382454085,0.0,0.6893424036281179,0.0,0.6903045522279571,0.0,0.6903045522279572,0.0,1698635316,False,1,fd957e43,2023-10-30_03-08-36,66.21014213562012,66.21014213562012,994727,6758e5a243b0,172.17.0.4,66.21014213562012,1,,0.7000000000000001,51,446,"(7, 8, 10)",fd957e43,,,,,
119,0.687641723356009,0.6569727891156463,0.006181218314757235,0.6479361278939497,0.006402854652251384,0.6479361278939497,0.00640285465225138,0.687641723356009,0.0,0.6853235143919346,0.0,0.6853235143919344,0.0,0.6060090702947846,0.0,0.5899412178254909,0.0,0.5899412178254909,0.0,1698635330,True,1,3f8cee57,2023-10-30_03-08-50,65.03780055046082,65.03780055046082,991491,6758e5a243b0,172.17.0.4,65.03780055046082,1,,1.0,40,295,"(5, 8, 11)",3f8cee57,,,,,
120,0.7545351473922902,0.6822562358276645,0.002893378719994268,0.6799231834933724,0.003929748907046921,0.6799231834933724,0.0039297489070469335,0.7001133786848073,0.0,0.6961657751226822,0.0,0.6961657751226821,0.0,0.7545351473922902,0.0,0.7522826776181718,0.0,0.7522826776181719,0.0,1698635364,False,1,aa7f0723,2023-10-30_03-09-24,85.86129856109619,85.86129856109619,995111,6758e5a243b0,172.17.0.4,85.86129856109619,1,,0.6000000000000001,134,222,"(0, 1, 5)",aa7f0723,,,,,
121,0.7125850340136054,0.7022108843537416,0.0022540697678085056,0.6985283866988101,0.0026746515551411064,0.6985283866988101,0.0026746515551411346,0.7125850340136054,0.0,0.7082570257403303,0.0,0.7082570257403303,0.0,0.6944444444444444,0.0,0.6905992818545102,0.0,0.6905992818545104,0.0,1698635395,True,1,427e7fc7,2023-10-30_03-09-55,95.42015886306763,95.42015886306763,995932,6758e5a243b0,172.17.0.4,95.42015886306763,1,,0.8,171,504,"(4, 7, 10)",427e7fc7,,,,,
122,0.6904761904761905,0.6746031746031745,0.0030633233755343174,0.6687031657001177,0.0035968106317382747,0.6687031657001175,0.003596810631738281,0.6904761904761905,0.0,0.6854575176499589,0.0,0.685457517649959,0.0,0.5986394557823129,0.0,0.5775707104392166,0.0,0.5775707104392166,0.0,1698635409,True,1,b26eeeef,2023-10-30_03-10-09,109.40502667427063,109.40502667427063,995498,6758e5a243b0,172.17.0.4,109.40502667427063,1,,0.8,180,204,"(1, 4, 5)",b26eeeef,,,,,
123,0.7103174603174603,0.689625850340136,0.0037710132357284785,0.6874154408516168,0.003404400003310353,0.6874154408516168,0.0034044000033103426,0.7103174603174603,0.0,0.7074887756394844,0.0,0.7074887756394844,0.0,0.6298185941043084,0.0,0.6091590207548031,0.0,0.6091590207548031,0.0,1698635420,True,1,777e5f7a,2023-10-30_03-10-20,103.60244822502136,103.60244822502136,994727,6758e5a243b0,172.17.0.4,103.60244822502136,1,,0.7000000000000001,158,356,"(1, 3, 8)",777e5f7a,,,,,
124,0.6996031746031746,0.6996031746031746,0.00169025527390878,0.6971024865334959,0.0021324633530091556,0.6971024865334959,0.002132463353009197,0.6989795918367347,0.0,0.6963634516182559,0.0,0.696363451618256,0.0,0.6428571428571429,0.0,0.6328259771981775,0.0,0.6328259771981773,0.0,1698635384,True,1,1295b816,2023-10-30_03-09-44,54.47429275512695,54.47429275512695,991491,6758e5a243b0,172.17.0.4,54.47429275512695,1,,0.5,25,500,"(2, 5, 11)",1295b816,,,,,
125,0.6967120181405896,0.6928004535147392,0.0029396580867265677,0.6843322888398325,0.003180158637556717,0.6843322888398325,0.0031801586375567077,0.6967120181405896,0.0,0.6844231844059866,0.0,0.6844231844059866,0.0,0.623015873015873,0.0,0.5940426547227341,0.0,0.5940426547227341,0.0,1698635459,True,1,4f5d9a39,2023-10-30_03-10-59,94.73647356033325,94.73647356033325,995111,6758e5a243b0,172.17.0.4,94.73647356033325,1,,0.6000000000000001,166,160,"(4, 7, 8)",4f5d9a39,,,,,
126,0.7692743764172335,0.713095238095238,0.0014217614743746558,0.711574486510706,0.0015621405481673224,0.7115744865107059,0.0015621405481673581,0.7165532879818595,0.0,0.711437813732848,0.0,0.7114378137328482,0.0,0.7692743764172335,0.0,0.7655906999576655,0.0,0.7655906999576655,0.0,1698635459,False,1,a1e9932a,2023-10-30_03-10-59,74.25661873817444,74.25661873817444,991491,6758e5a243b0,172.17.0.4,74.25661873817444,1,,0.8,143,467,"(2, 3, 8)",a1e9932a,,,,,
127,0.7097505668934241,0.685544217687075,0.005269670028167614,0.6800157166158881,0.005406416420987977,0.6800157166158881,0.005406416420988,0.6802721088435374,0.0,0.6730004064924242,0.0,0.6730004064924242,0.0,0.7097505668934241,0.0,0.7033099361076552,0.0,0.7033099361076551,0.0,1698635512,True,1,f629b884,2023-10-30_03-11-52,117.21083950996399,117.21083950996399,995932,6758e5a243b0,172.17.0.4,117.21083950996399,1,,0.7000000000000001,176,301,"(2, 4, 9)",f629b884,,,,,
128,0.7012471655328798,0.6962585034013605,0.0024943310657596263,0.6944584626148592,0.0025986976829505282,0.6944584626148593,0.0025986976829505373,0.7012471655328798,0.0,0.6998444391132744,0.0,0.6998444391132745,0.0,0.626984126984127,0.0,0.6012851377226325,0.0,0.6012851377226325,0.0,1698635466,True,1,3052500c,2023-10-30_03-11-06,56.32282495498657,56.32282495498657,995498,6758e5a243b0,172.17.0.4,56.32282495498657,1,,0.9,44,340,"(5, 7, 11)",3052500c,,,,,
129,0.7107142857142857,0.7107142857142857,0.001829055079920833,0.7079619644625443,0.0017878976359781693,0.7079619644625443,0.0017878976359782044,0.70578231292517,0.0,0.700194006154395,0.0,0.7001940061543949,0.0,0.6723356009070295,0.0,0.6512331564434494,0.0,0.6512331564434495,0.0,1698635504,True,1,5e2849e8,2023-10-30_03-11-44,83.61752343177795,83.61752343177795,994727,6758e5a243b0,172.17.0.4,83.61752343177795,1,,0.8,155,181,"(0, 5, 9)",5e2849e8,,,,,
130,0.7097505668934241,0.70578231292517,0.0031461308221114688,0.698635461503789,0.0037780254982063654,0.6986354615037891,0.0037780254982063954,0.7097505668934241,0.0,0.705146701365039,0.0,0.705146701365039,0.0,0.6247165532879818,0.0,0.5953772572588165,0.0,0.5953772572588164,0.0,1698635541,True,1,749240b5,2023-10-30_03-12-21,82.87430548667908,82.87430548667908,991491,6758e5a243b0,172.17.0.4,82.87430548667908,1,,0.6000000000000001,151,257,"(2, 5, 8)",749240b5,,,,,
131,0.7063492063492064,0.6935374149659864,0.0018664487112419886,0.6891244413862305,0.0018606734124022536,0.6891244413862305,0.0018606734124022336,0.7063492063492064,0.0,0.7023783345500331,0.0,0.702378334550033,0.0,0.6882086167800453,0.0,0.6843559123510735,0.0,0.6843559123510736,0.0,1698635547,True,1,b4f4d6fb,2023-10-30_03-12-27,88.17473316192627,88.17473316192627,995111,6758e5a243b0,172.17.0.4,88.17473316192627,1,,0.5,140,463,"(5, 7, 9)",b4f4d6fb,,,,,
132,0.6831065759637188,0.6704648526077099,0.005646497549784982,0.6629099082032938,0.005895877280375414,0.6629099082032937,0.005895877280375402,0.6831065759637188,0.0,0.6757642715353157,0.0,0.6757642715353157,0.0,0.6417233560090703,0.0,0.6249725987146432,0.0,0.6249725987146431,0.0,1698635544,True,1,1936053a,2023-10-30_03-12-24,78.86588668823242,78.86588668823242,995498,6758e5a243b0,172.17.0.4,78.86588668823242,1,,0.7000000000000001,124,469,"(2, 3, 8)",1936053a,,,,,
133,0.7074829931972789,0.6981292517006803,0.0054742652822641616,0.6924773125822211,0.005583991313203172,0.6924773125822211,0.00558399131320317,0.7074829931972789,0.0,0.7023756474634032,0.0,0.7023756474634033,0.0,0.6848072562358276,0.0,0.6794733647613443,0.0,0.6794733647613443,0.0,1698635596,True,1,c63c128a,2023-10-30_03-13-16,92.0388810634613,92.0388810634613,994727,6758e5a243b0,172.17.0.4,92.0388810634613,1,,0.8,132,511,"(2, 6, 9)",c63c128a,,,,,
134,0.7171201814058957,0.6937074829931973,0.002754542089173772,0.6885542577934831,0.0029143599250076478,0.6885542577934831,0.002914359925007643,0.7171201814058957,0.0,0.7123160382943329,0.0,0.7123160382943329,0.0,0.6281179138321995,0.0,0.5971722863717271,0.0,0.5971722863717271,0.0,1698635597,False,1,e7ecf63f,2023-10-30_03-13-17,84.22960424423218,84.22960424423218,995932,6758e5a243b0,172.17.0.4,84.22960424423218,1,,0.7000000000000001,159,483,"(6, 8, 9)",e7ecf63f,,,,,
135,0.6405328798185941,0.6405328798185941,0.0026884139912424785,0.6075083368553847,0.0031465116949244204,0.6075083368553847,0.0031465116949244212,0.6116780045351474,0.0,0.5959929070279811,0.0,0.5959929070279812,0.0,0.5827664399092971,0.0,0.5403310502027329,0.0,0.5403310502027329,0.0,1698635632,True,1,dd8eab7a,2023-10-30_03-13-52,90.56387162208557,90.56387162208557,991491,6758e5a243b0,172.17.0.4,90.56387162208557,1,,0.30000000000000004,143,495,"(2, 8, 9)",dd8eab7a,,,,,
136,0.6887755102040817,0.6615079365079366,0.00902927943099283,0.6569726766268308,0.00987657434564057,0.6569726766268309,0.009876574345640574,0.6887755102040817,0.0,0.6855754328256988,0.0,0.6855754328256988,0.0,0.6309523809523809,0.0,0.6076294015981781,0.0,0.607629401598178,0.0,1698635636,True,1,8d36d304,2023-10-30_03-13-56,92.07552528381348,92.07552528381348,995498,6758e5a243b0,172.17.0.4,92.07552528381348,1,,0.4,145,444,"(1, 4, 7)",8d36d304,,,,,
137,0.7091836734693877,0.7015873015873015,0.001546279103966653,0.6996802246299064,0.0016787554285056141,0.6996802246299066,0.0016787554285056542,0.7091836734693877,0.0,0.7073178310834521,0.0,0.7073178310834523,0.0,0.6298185941043084,0.0,0.6058792526097708,0.0,0.6058792526097708,0.0,1698635648,True,1,ad8c8be6,2023-10-30_03-14-08,100.33556985855103,100.33556985855103,995111,6758e5a243b0,172.17.0.4,100.33556985855103,1,,0.8,127,409,"(5, 8, 9)",ad8c8be6,,,,,
138,0.7185941043083901,0.7185941043083901,0.0027679264434770355,0.7155170745984114,0.0029957669796457855,0.7155170745984114,0.0029957669796457954,0.7182539682539683,0.0,0.7132970285940695,0.0,0.7132970285940693,0.0,0.7182539682539683,0.0,0.7176598480594677,0.0,0.7176598480594677,0.0,1698635676,False,1,69548fdf,2023-10-30_03-14-36,80.18727374076843,80.18727374076843,994727,6758e5a243b0,172.17.0.4,80.18727374076843,1,,0.6000000000000001,137,397,"(0, 5, 8)",69548fdf,,,,,
139,0.7125850340136054,0.6919501133786847,0.002575468637551161,0.6899299109563765,0.002563307571789886,0.6899299109563766,0.00256330757178992,0.7125850340136054,0.0,0.7094272305260217,0.0,0.709427230526022,0.0,0.6326530612244898,0.0,0.6056686826958128,0.0,0.6056686826958126,0.0,1698635675,True,1,79ab229f,2023-10-30_03-14-35,77.91332077980042,77.91332077980042,995932,6758e5a243b0,172.17.0.4,77.91332077980042,1,,0.8,107,463,"(1, 3, 10)",79ab229f,,,,,
140,0.7047052154195012,0.7047052154195012,0.002884479417961127,0.6930154003649938,0.003056159178126997,0.6930154003649939,0.0030561591781269495,0.6938775510204082,0.0,0.684968314461992,0.0,0.684968314461992,0.0,0.6150793650793651,0.0,0.586179064770809,0.0,0.586179064770809,0.0,1698635716,True,1,6240ce00,2023-10-30_03-15-16,83.67315435409546,83.67315435409546,991491,6758e5a243b0,172.17.0.4,83.67315435409546,1,,0.7000000000000001,162,424,"(6, 10, 11)",6240ce00,,,,,
141,0.7125283446712019,0.7125283446712019,0.0015923550912911913,0.7060525297840488,0.0017686158763130576,0.7060525297840488,0.001768615876313035,0.7108843537414966,0.0,0.7048124326050028,0.0,0.7048124326050028,0.0,0.6298185941043084,0.0,0.6058078767598746,0.0,0.6058078767598746,0.0,1698635728,True,1,a16ab105,2023-10-30_03-15-28,91.64889931678772,91.64889931678772,995498,6758e5a243b0,172.17.0.4,91.64889931678772,1,,0.9,168,474,"(0, 5, 6)",a16ab105,,,,,
142,0.7606009070294786,0.7606009070294786,0.0026352923580883255,0.7566199642023085,0.0028919200394803353,0.7566199642023085,0.0028919200394803128,0.713718820861678,0.0,0.7103630446023335,0.0,0.7103630446023335,0.0,0.6201814058956916,0.0,0.5966883575331222,0.0,0.5966883575331223,0.0,1698635750,False,1,160656d6,2023-10-30_03-15-50,102.74639368057251,102.74639368057251,995111,6758e5a243b0,172.17.0.4,102.74639368057251,1,,0.6000000000000001,176,432,"(3, 10, 11)",160656d6,,,,,
143,0.7193877551020408,0.7059523809523809,0.002225372610701872,0.7052723147318724,0.00222653346256661,0.7052723147318724,0.0022265334625665963,0.7193877551020408,0.0,0.7141333868171319,0.0,0.714133386817132,0.0,0.7012471655328798,0.0,0.7016797182206211,0.0,0.7016797182206211,0.0,1698635752,False,1,dfa9bc84,2023-10-30_03-15-52,77.75352954864502,77.75352954864502,995932,6758e5a243b0,172.17.0.4,77.75352954864502,1,,0.8,117,451,"(0, 1, 2)",dfa9bc84,,,,,
144,0.7133219954648526,0.7133219954648526,0.002210884353741492,0.7116484732662356,0.0023647704117457993,0.7116484732662355,0.002364770411745788,0.7114512471655329,0.0,0.7109545358915744,0.0,0.7109545358915745,0.0,0.6961451247165533,0.0,0.6976613938470871,0.0,0.697661393847087,0.0,1698635770,True,1,56aa627b,2023-10-30_03-16-10,93.67092895507812,93.67092895507812,994727,6758e5a243b0,172.17.0.4,93.67092895507812,1,,0.5,121,370,"(4, 8, 10)",56aa627b,,,,,
145,0.699546485260771,0.6937074829931973,0.0025984504844367142,0.6890599933551225,0.0029484218472041806,0.6890599933551226,0.00294842184720421,0.699546485260771,0.0,0.6944725926626906,0.0,0.6944725926626906,0.0,0.6989795918367347,0.0,0.6986417691270951,0.0,0.6986417691270952,0.0,1698635772,True,1,aa32c66b,2023-10-30_03-16-12,56.521615982055664,56.521615982055664,991491,6758e5a243b0,172.17.0.4,56.521615982055664,1,,0.9,34,280,"(1, 2, 4)",aa32c66b,,,,,
146,0.6927437641723356,0.6707482993197279,0.002866037337815081,0.665392464251915,0.0030639230905765316,0.665392464251915,0.0030639230905765594,0.6927437641723356,0.0,0.6868955813828727,0.0,0.6868955813828727,0.0,0.6695011337868481,0.0,0.6649891812936856,0.0,0.6649891812936854,0.0,1698635807,True,1,6681b324,2023-10-30_03-16-47,79.14182806015015,79.14182806015015,995498,6758e5a243b0,172.17.0.4,79.14182806015015,1,,0.9,55,318,"(1, 7, 9)",6681b324,,,,,
147,0.7517006802721088,0.7005102040816327,0.001914891808849712,0.6996591778469117,0.001931156018083942,0.6996591778469117,0.0019311560180839387,0.70578231292517,0.0,0.7057412024208164,0.0,0.7057412024208164,0.0,0.7517006802721088,0.0,0.7503728768007533,0.0,0.7503728768007532,0.0,1698635813,False,1,d4b684a0,2023-10-30_03-16-53,63.15130829811096,63.15130829811096,995111,6758e5a243b0,172.17.0.4,63.15130829811096,1,,0.9,17,270,"(0, 1, 4)",d4b684a0,,,,,
148,0.7052154195011338,0.6969387755102041,0.0025879166010234346,0.6934944256067268,0.002779400901979637,0.6934944256067269,0.0027794009019796724,0.7052154195011338,0.0,0.7016375373927665,0.0,0.7016375373927664,0.0,0.6309523809523809,0.0,0.6172389699112336,0.0,0.6172389699112336,0.0,1698635850,True,1,7c5d8ee4,2023-10-30_03-17-30,97.83677458763123,97.83677458763123,995932,6758e5a243b0,172.17.0.4,97.83677458763123,1,,1.0,155,329,"(1, 7, 8)",7c5d8ee4,,,,,
149,0.7443310657596371,0.720124716553288,0.0025103843339551487,0.7170487537376509,0.00282295997383738,0.7170487537376509,0.0028229599738373817,0.7188208616780045,0.0,0.7124004809989563,0.0,0.7124004809989563,0.0,0.7443310657596371,0.0,0.7425466811343943,0.0,0.7425466811343944,0.0,1698635866,False,1,44b18a41,2023-10-30_03-17-46,96.91482496261597,96.91482496261597,994727,6758e5a243b0,172.17.0.4,96.91482496261597,1,,0.9,135,249,"(2, 5, 11)",44b18a41,,,,,
150,0.7060090702947847,0.7060090702947847,0.0021838276966279174,0.7056319669682549,0.0022300737682918303,0.7056319669682549,0.0022300737682918624,0.703514739229025,0.0,0.7036826622628968,0.0,0.7036826622628968,0.0,0.6655328798185941,0.0,0.6660033762667553,0.0,0.6660033762667554,0.0,1698635826,True,1,a66f1c64,2023-10-30_03-17-06,53.96184849739075,53.96184849739075,991491,6758e5a243b0,172.17.0.4,53.96184849739075,1,,0.8,31,231,"(2, 6, 7)",a66f1c64,,,,,
151,0.7806122448979592,0.7257936507936509,0.0032471663246302954,0.7225003575152882,0.0036042791319744446,0.7225003575152882,0.003604279131974464,0.7222222222222222,0.0,0.7200419421074002,0.0,0.7200419421074004,0.0,0.7806122448979592,0.0,0.7749154996633797,0.0,0.7749154996633797,0.0,1698635869,False,1,936e1602,2023-10-30_03-17-49,61.50405764579773,61.50405764579773,995498,6758e5a243b0,172.17.0.4,61.50405764579773,1,,0.8,74,413,"(0, 4, 6)",936e1602,,,,,
152,0.7125850340136054,0.7003968253968255,0.0019014183482141131,0.6943788355934669,0.002028942649997376,0.694378835593467,0.002028942649997345,0.7125850340136054,0.0,0.7097315434595096,0.0,0.7097315434595097,0.0,0.7108843537414966,0.0,0.7083377059243051,0.0,0.708337705924305,0.0,1698635874,True,1,173e2172,2023-10-30_03-17-54,60.784637451171875,60.784637451171875,995111,6758e5a243b0,172.17.0.4,60.784637451171875,1,,1.0,47,481,"(9, 10, 11)",173e2172,,,,,
153,0.7069160997732427,0.6909297052154196,0.0014519556093951999,0.6887728634408373,0.0013841738143317414,0.6887728634408374,0.0013841738143317082,0.7069160997732427,0.0,0.7018913633078241,0.0,0.7018913633078242,0.0,0.6870748299319728,0.0,0.6874606336827552,0.0,0.6874606336827552,0.0,1698635920,True,1,5bd7db41,2023-10-30_03-18-40,93.56261420249939,93.56261420249939,991491,6758e5a243b0,172.17.0.4,93.56261420249939,1,,0.7000000000000001,152,264,"(7, 10, 11)",5bd7db41,,,,,
154,0.7063492063492064,0.6600340136054422,0.0052757649527449095,0.6547901599489995,0.0057756285778341465,0.6547901599489995,0.005775628577834143,0.6570294784580499,0.0,0.6486182536943524,0.0,0.6486182536943523,0.0,0.7063492063492064,0.0,0.6879032552382034,0.0,0.6879032552382034,0.0,1698635944,True,1,39b1be47,2023-10-30_03-19-04,94.1506507396698,94.1506507396698,995932,6758e5a243b0,172.17.0.4,94.1506507396698,1,,0.9,146,305,"(1, 5, 6)",39b1be47,,,,,
155,0.7709750566893424,0.6835600907029479,0.004171965871422707,0.6832333176931055,0.004253924254212865,0.6832333176931055,0.004253924254212875,0.6882086167800453,0.0,0.686395065527086,0.0,0.686395065527086,0.0,0.7709750566893424,0.0,0.7654809684235263,0.0,0.7654809684235263,0.0,1698635939,False,1,d4339aa9,2023-10-30_03-18-59,72.14736485481262,72.14736485481262,994727,6758e5a243b0,172.17.0.4,72.14736485481262,1,,0.8,65,333,"(4, 10, 11)",d4339aa9,,,,,
156,0.7069160997732427,0.672562358276644,0.004443518807769953,0.6618031427831521,0.004319189712249858,0.6618031427831521,0.004319189712249895,0.7069160997732427,0.0,0.7005716600361903,0.0,0.7005716600361903,0.0,0.6235827664399093,0.0,0.59201739829833,0.0,0.59201739829833,0.0,1698635923,True,1,26c52a9d,2023-10-30_03-18-43,54.525564670562744,54.525564670562744,995498,6758e5a243b0,172.17.0.4,54.525564670562744,1,,1.0,38,296,"(2, 8, 11)",26c52a9d,,,,,
157,0.6935374149659863,0.6935374149659863,0.0023263361143631843,0.6914717857112578,0.002430128592717012,0.6914717857112578,0.0024301285927169703,0.6887755102040817,0.0,0.6867567074141054,0.0,0.6867567074141054,0.0,0.626984126984127,0.0,0.602695258872435,0.0,0.6026952588724351,0.0,1698635961,True,1,3d661fbb,2023-10-30_03-19-21,86.41690993309021,86.41690993309021,995111,6758e5a243b0,172.17.0.4,86.41690993309021,1,,0.8,113,492,"(0, 1, 3)",3d661fbb,,,,,
158,0.7227891156462585,0.7135487528344672,0.002707472547904653,0.7091212332996888,0.0029141859464875647,0.7091212332996888,0.0029141859464875512,0.7193877551020408,0.0,0.7146570946591909,0.0,0.7146570946591908,0.0,0.7227891156462585,0.0,0.7082753478699267,0.0,0.7082753478699267,0.0,1698635998,False,1,b0d59ce5,2023-10-30_03-19-58,78.21196174621582,78.21196174621582,991491,6758e5a243b0,172.17.0.4,78.21196174621582,1,,0.7000000000000001,72,463,"(0, 4, 6)",b0d59ce5,,,,,
159,0.7097505668934241,0.6536281179138321,0.00473619015288103,0.6452255839026162,0.005469765307352161,0.6452255839026162,0.0054697653073521564,0.7091836734693877,0.0,0.7043117569571177,0.0,0.7043117569571178,0.0,0.7097505668934241,0.0,0.7114616249862494,0.0,0.7114616249862493,0.0,1698636007,True,1,bbd8706a,2023-10-30_03-20-07,83.7010006904602,83.7010006904602,995498,6758e5a243b0,172.17.0.4,83.7010006904602,1,,0.7000000000000001,82,416,"(1, 6, 8)",bbd8706a,,,,,
160,0.7431972789115646,0.7008503401360544,0.003257048168304583,0.6955658141365795,0.0037422185445829727,0.6955658141365794,0.003742218544582997,0.7074829931972789,0.0,0.7039659048955985,0.0,0.7039659048955985,0.0,0.7431972789115646,0.0,0.7371549399527183,0.0,0.7371549399527183,0.0,1698636029,False,1,78bae878,2023-10-30_03-20-29,89.9892225265503,89.9892225265503,994727,6758e5a243b0,172.17.0.4,89.9892225265503,1,,0.8,100,438,"(0, 2, 4)",78bae878,,,,,
161,0.7227891156462585,0.7063492063492064,0.0030210686155270386,0.7039682333410806,0.0028617729896368393,0.7039682333410806,0.0028617729896368424,0.7227891156462585,0.0,0.7213728798764603,0.0,0.7213728798764603,0.0,0.6252834467120182,0.0,0.6065064401474555,0.0,0.6065064401474555,0.0,1698636026,False,1,6acb4841,2023-10-30_03-20-26,81.7367570400238,81.7367570400238,995932,6758e5a243b0,172.17.0.4,81.7367570400238,1,,0.6000000000000001,76,357,"(3, 7, 11)",6acb4841,,,,,
162,0.7193877551020408,0.7030612244897959,0.0020090754134545804,0.7002300017671685,0.001884560936357396,0.7002300017671685,0.0018845609363574338,0.7193877551020408,0.0,0.7162269801611766,0.0,0.7162269801611765,0.0,0.6354875283446711,0.0,0.6165327986346401,0.0,0.6165327986346401,0.0,1698636030,False,1,07da3a02,2023-10-30_03-20-30,68.88230609893799,68.88230609893799,995111,6758e5a243b0,172.17.0.4,68.88230609893799,1,,0.7000000000000001,58,387,"(0, 7, 11)",07da3a02,,,,,
163,0.7109410430839003,0.7109410430839003,0.004260761320660681,0.7078395553373509,0.004543859801062006,0.7078395553373509,0.004543859801061999,0.7108843537414966,0.0,0.7066539576915033,0.0,0.7066539576915033,0.0,0.6950113378684807,0.0,0.6906932466808501,0.0,0.6906932466808501,0.0,1698636074,True,1,df460ac4,2023-10-30_03-21-14,76.16661787033081,76.16661787033081,991491,6758e5a243b0,172.17.0.4,76.16661787033081,1,,0.8,64,376,"(0, 9, 10)",df460ac4,,,,,
164,0.6978458049886621,0.6959750566893425,0.0017573696145124773,0.6901311838454445,0.0021107887172797943,0.6901311838454445,0.002110788717279821,0.6978458049886621,0.0,0.6917699982446811,0.0,0.6917699982446811,0.0,0.6173469387755102,0.0,0.5962532421728369,0.0,0.5962532421728369,0.0,1698636085,True,1,a1400149,2023-10-30_03-21-25,78.05399203300476,78.05399203300476,995498,6758e5a243b0,172.17.0.4,78.05399203300476,1,,0.8,90,408,"(0, 8, 10)",a1400149,,,,,
165,0.6984126984126984,0.6492063492063492,0.00494076158038569,0.6376897460984022,0.006012220864575395,0.6376897460984021,0.006012220864575439,0.6763038548752834,0.0,0.6674859353060388,0.0,0.6674859353060387,0.0,0.6984126984126984,0.0,0.6941018895520537,0.0,0.6941018895520537,0.0,1698636096,True,1,34e27dfc,2023-10-30_03-21-36,69.87631106376648,69.87631106376648,995932,6758e5a243b0,172.17.0.4,69.87631106376648,1,,0.9,69,395,"(0, 3, 11)",34e27dfc,,,,,
166,0.703514739229025,0.6993197278911565,0.0027795126240660393,0.6955102615728961,0.002836331956933582,0.6955102615728962,0.0028363319569335685,0.703514739229025,0.0,0.6981136206770161,0.0,0.6981136206770161,0.0,0.6473922902494331,0.0,0.6145023553456942,0.0,0.6145023553456943,0.0,1698636090,True,1,2e6e1bb7,2023-10-30_03-21-30,61.25890755653381,61.25890755653381,994727,6758e5a243b0,172.17.0.4,61.25890755653381,1,,0.7000000000000001,65,369,"(4, 6, 7)",2e6e1bb7,,,,,
167,0.6938775510204082,0.6938775510204082,0.0018456712693990629,0.6911074673173004,0.0022587879600976337,0.6911074673173007,0.002258787960097637,0.6882086167800453,0.0,0.6853508225327068,0.0,0.6853508225327068,0.0,0.6332199546485261,0.0,0.60633042929953,0.0,0.6063304292995297,0.0,1698636109,True,1,8062b16f,2023-10-30_03-21-49,79.07920289039612,79.07920289039612,995111,6758e5a243b0,172.17.0.4,79.07920289039612,1,,0.6000000000000001,87,332,"(3, 4, 7)",8062b16f,,,,,
168,0.768140589569161,0.6999433106575965,0.004008942677604791,0.6965612080820499,0.004017902910208583,0.6965612080820499,0.00401790291020859,0.6961451247165533,0.0,0.691878607423113,0.0,0.6918786074231129,0.0,0.768140589569161,0.0,0.7673636668464,0.0,0.7673636668464,0.0,1698636152,False,1,4955c059,2023-10-30_03-22-32,77.69660758972168,77.69660758972168,991491,6758e5a243b0,172.17.0.4,77.69660758972168,1,,0.9,51,344,"(5, 6, 10)",4955c059,,,,,
169,0.7023809523809523,0.6849206349206349,0.004164255707983427,0.6808840589220695,0.004551969854448071,0.6808840589220695,0.004551969854448072,0.7023809523809523,0.0,0.6988696692649373,0.0,0.6988696692649372,0.0,0.6921768707482994,0.0,0.6881837005602875,0.0,0.6881837005602875,0.0,1698636171,True,1,7f8528f6,2023-10-30_03-22-51,86.13929867744446,86.13929867744446,995498,6758e5a243b0,172.17.0.4,86.13929867744446,1,,0.8,81,364,"(1, 3, 4)",7f8528f6,,,,,
170,0.7120181405895691,0.7109977324263039,0.002716360215580716,0.7108696319151495,0.002669736802073018,0.7108696319151494,0.0026697368020730007,0.7120181405895691,0.0,0.7102300706005557,0.0,0.7102300706005558,0.0,0.6479591836734694,0.0,0.6183577694105264,0.0,0.6183577694105264,0.0,1698636187,True,1,ed8e831d,2023-10-30_03-23-07,97.00038123130798,97.00038123130798,994727,6758e5a243b0,172.17.0.4,97.00038123130798,1,,0.2,75,403,"(1, 4, 11)",ed8e831d,,,,,
