,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir
185,0.8411764705882353,0.8397058823529411,0.0046036693654407275,0.8389168788637018,0.004600389260726085,0.8389168788637018,0.004600389260726084,0.8411764705882353,0.0,0.8401053018209319,0.0,0.8401053018209321,0.0,0.8058823529411765,0.0,0.7747135942638902,0.0,0.7747135942638902,0.0,1700107528,False,1,36eb32aa,2023-11-16_04-05-28,37.72038388252258,37.72038388252258,29406,9db4e26f461e,172.17.0.2,37.72038388252258,1,,0.868,0.7000000000000001,162,639,36eb32aa
186,0.8029411764705883,0.7967647058823529,0.005948161298869634,0.7939819699626829,0.00581285692410976,0.7939819699626829,0.005812856924109819,0.8029411764705883,0.0,0.8019284095003499,0.0,0.80192840950035,0.0,0.7823529411764706,0.0,0.7285124119805927,0.0,0.7285124119805927,0.0,1700107538,True,1,f9c66fb7,2023-11-16_04-05-38,43.55708074569702,43.55708074569702,25795,9db4e26f461e,172.17.0.2,43.55708074569702,1,,0.359,1.0,141,692,f9c66fb7
187,0.7970588235294118,0.7926470588235295,0.007697795487236719,0.7915639461625613,0.007814952091403302,0.7915639461625614,0.007814952091403338,0.7852941176470588,0.0,0.7838056774700874,0.0,0.7838056774700874,0.0,0.7970588235294118,0.0,0.7630524197348314,0.0,0.7630524197348314,0.0,1700107524,True,1,fba0f3a0,2023-11-16_04-05-24,19.726266622543335,19.726266622543335,36254,9db4e26f461e,172.17.0.2,19.726266622543335,1,,0.5640000000000001,0.4,501,116,fba0f3a0
188,0.788235294117647,0.7879411764705883,0.005494571085961588,0.7833333072777422,0.0056943405119066195,0.7833333072777421,0.005694340511906665,0.788235294117647,0.0,0.7864394257698865,0.0,0.7864394257698865,0.0,0.7735294117647059,0.0,0.733624098804947,0.0,0.733624098804947,0.0,1700107540,True,1,a43f3d8f,2023-11-16_04-05-40,34.28683400154114,34.28683400154114,30629,9db4e26f461e,172.17.0.2,34.28683400154114,1,,0.243,0.6000000000000001,191,581,a43f3d8f
189,0.7794117647058824,0.7794117647058824,0.011004874666982174,0.7777235987532656,0.011055044892022185,0.7777235987532656,0.011055044892022156,0.7794117647058824,0.0,0.778268377657965,0.0,0.778268377657965,0.0,0.7794117647058824,0.0,0.7285026591981156,0.0,0.7285026591981156,0.0,1700107555,True,1,462df371,2023-11-16_04-05-55,30.32042121887207,30.32042121887207,36254,9db4e26f461e,172.17.0.2,30.32042121887207,1,,0.168,0.7000000000000001,380,439,462df371
190,0.8114705882352942,0.8114705882352942,0.004450807632476912,0.8096706039169442,0.0046218234366754984,0.8096706039169442,0.004621823436675502,0.8088235294117647,0.0,0.807659611137481,0.0,0.807659611137481,0.0,0.8058823529411765,0.0,0.7708036597128893,0.0,0.7708036597128893,0.0,1700107558,True,1,37ac03a5,2023-11-16_04-05-58,33.43896150588989,33.43896150588989,29016,9db4e26f461e,172.17.0.2,33.43896150588989,1,,0.776,0.4,219,515,37ac03a5
191,0.7970588235294118,0.7817647058823529,0.0053912655234774395,0.7803026147551385,0.005467443435266678,0.7803026147551384,0.0054674434352666905,0.7794117647058824,0.0,0.7778715120051914,0.0,0.7778715120051916,0.0,0.7970588235294118,0.0,0.7586614692270354,0.0,0.7586614692270354,0.0,1700107569,True,1,669c79fc,2023-11-16_04-06-09,41.103766202926636,41.103766202926636,29406,9db4e26f461e,172.17.0.2,41.103766202926636,1,,0.495,0.8,362,714,669c79fc
192,0.8447058823529412,0.8447058823529412,0.0053912655234774395,0.843976163032992,0.005438342143902786,0.843976163032992,0.005438342143902771,0.8382352941176471,0.0,0.837633645794641,0.0,0.8376336457946411,0.0,0.8176470588235294,0.0,0.7909411223597924,0.0,0.7909411223597925,0.0,1700107575,False,1,3e4e844b,2023-11-16_04-06-15,36.852055072784424,36.852055072784424,25795,9db4e26f461e,172.17.0.2,36.852055072784424,1,,0.115,0.9,136,662,3e4e844b
193,0.8205882352941176,0.8070588235294117,0.006470588235294094,0.8062323731610416,0.006479718373886957,0.8062323731610416,0.006479718373886993,0.8205882352941176,0.0,0.8201806472791875,0.0,0.8201806472791875,0.0,0.7970588235294118,0.0,0.7615797990710731,0.0,0.761579799071073,0.0,1700107573,True,1,d4189c8b,2023-11-16_04-06-13,32.770052671432495,32.770052671432495,30629,9db4e26f461e,172.17.0.2,32.770052671432495,1,,0.184,0.2,181,619,d4189c8b
194,0.8058823529411765,0.8011764705882353,0.0032751555075470604,0.7997547027333083,0.0034156369092582088,0.7997547027333082,0.003415636909258231,0.8058823529411765,0.0,0.8040346677969034,0.0,0.8040346677969034,0.0,0.788235294117647,0.0,0.7402247153326289,0.0,0.740224715332629,0.0,1700107579,True,1,94765730,2023-11-16_04-06-19,23.98793315887451,23.98793315887451,36254,9db4e26f461e,172.17.0.2,23.98793315887451,1,,0.528,0.5,298,370,94765730
195,0.8088235294117647,0.808235294117647,0.007180326832784532,0.8061639681613766,0.0070674135792132735,0.8061639681613766,0.007067413579213255,0.8088235294117647,0.0,0.8073814666725128,0.0,0.8073814666725128,0.0,0.7970588235294118,0.0,0.7620427846653451,0.0,0.7620427846653451,0.0,1700107589,True,1,30bc9893,2023-11-16_04-06-29,30.651249408721924,30.651249408721924,29016,9db4e26f461e,172.17.0.2,30.651249408721924,1,,0.641,1.0,203,483,30bc9893
196,0.8226470588235294,0.8226470588235294,0.0067133601238313885,0.8221682613647705,0.006708649292570503,0.8221682613647705,0.0067086492925705,0.8176470588235294,0.0,0.8175580160703169,0.0,0.8175580160703168,0.0,0.7911764705882353,0.0,0.759962194668077,0.0,0.759962194668077,0.0,1700107606,True,1,9c4d89f8,2023-11-16_04-06-46,37.04257416725159,37.04257416725159,29406,9db4e26f461e,172.17.0.2,37.04257416725159,1,,0.431,0.6000000000000001,150,570,9c4d89f8
197,0.8117647058823529,0.7894117647058823,0.007578881603955969,0.7879567284300036,0.007639077094418349,0.7879567284300035,0.007639077094418339,0.8117647058823529,0.0,0.8094889027878167,0.0,0.8094889027878169,0.0,0.8,0.0,0.7679568570233583,0.0,0.7679568570233583,0.0,1700107607,True,1,5f7226c2,2023-11-16_04-06-47,34.28402233123779,34.28402233123779,30629,9db4e26f461e,172.17.0.2,34.28402233123779,1,,0.8300000000000001,0.8,261,645,5f7226c2
198,0.8352941176470589,0.8297058823529412,0.0056498155036172485,0.8287202208104706,0.005729724607887553,0.8287202208104706,0.005729724607887515,0.8352941176470589,0.0,0.834288356114727,0.0,0.8342883561147271,0.0,0.8117647058823529,0.0,0.7787797180421338,0.0,0.7787797180421338,0.0,1700107612,False,1,eb9b9ee3,2023-11-16_04-06-52,36.70874786376953,36.70874786376953,25795,9db4e26f461e,172.17.0.2,36.70874786376953,1,,0.323,0.9,163,676,eb9b9ee3
199,0.7911764705882353,0.7891176470588235,0.007446464059513021,0.7878187901731754,0.007382319816958263,0.7878187901731754,0.007382319816958281,0.7911764705882353,0.0,0.790359648059846,0.0,0.7903596480598462,0.0,0.7794117647058824,0.0,0.7224645181030827,0.0,0.7224645181030827,0.0,1700107613,True,1,666aa012,2023-11-16_04-06-53,34.21689462661743,34.21689462661743,36254,9db4e26f461e,172.17.0.2,34.21689462661743,1,,0.22,0.9,417,705,666aa012
200,0.8058823529411765,0.7961764705882353,0.005102750462616929,0.7946362313800885,0.005148192379105777,0.7946362313800887,0.00514819237910577,0.8058823529411765,0.0,0.8045841681486984,0.0,0.8045841681486984,0.0,0.8,0.0,0.7629620693524857,0.0,0.7629620693524858,0.0,1700107617,True,1,b572d9ae,2023-11-16_04-06-57,28.035664558410645,28.035664558410645,29016,9db4e26f461e,172.17.0.2,28.035664558410645,1,,0.47000000000000003,1.0,277,534,b572d9ae
201,0.8088235294117647,0.7994117647058824,0.0052283496572444734,0.7978428375221714,0.005262074497672961,0.7978428375221714,0.005262074497672944,0.8088235294117647,0.0,0.8076987677549768,0.0,0.8076987677549768,0.0,0.7911764705882353,0.0,0.7580764733660833,0.0,0.7580764733660832,0.0,1700107632,True,1,987f01c6,2023-11-16_04-07-12,25.68327236175537,25.68327236175537,29406,9db4e26f461e,172.17.0.2,25.68327236175537,1,,0.669,0.7000000000000001,210,386,987f01c6
202,0.8147058823529412,0.7879411764705883,0.0059481612988696265,0.7862787775367959,0.006351969613693648,0.786278777536796,0.006351969613693659,0.8147058823529412,0.0,0.8133890861878029,0.0,0.8133890861878031,0.0,0.7764705882352941,0.0,0.7213451187903742,0.0,0.7213451187903743,0.0,1700107636,True,1,018d3ab1,2023-11-16_04-07-16,29.163171529769897,29.163171529769897,30629,9db4e26f461e,172.17.0.2,29.163171529769897,1,,0.7020000000000001,0.4,398,597,018d3ab1
203,0.861764705882353,0.8541176470588235,0.003766543669078155,0.8531609890430885,0.0038046161790345366,0.8531609890430885,0.003804616179034489,0.861764705882353,0.0,0.8607020086422216,0.0,0.8607020086422216,0.0,0.8058823529411765,0.0,0.7687694986275935,0.0,0.7687694986275935,0.0,1700107640,False,1,88ff0985,2023-11-16_04-07-20,28.555734395980835,28.555734395980835,25795,9db4e26f461e,172.17.0.2,28.555734395980835,1,,0.147,0.8,132,289,88ff0985
204,0.8323529411764706,0.8270588235294116,0.005060191333554513,0.8259873763075782,0.005064618463147709,0.8259873763075782,0.005064618463147748,0.8323529411764706,0.0,0.8321071268873611,0.0,0.832107126887361,0.0,0.7941176470588235,0.0,0.7608193784911789,0.0,0.760819378491179,0.0,1700107651,True,1,5248c545,2023-11-16_04-07-31,37.44150376319885,37.44150376319885,36254,9db4e26f461e,172.17.0.2,37.44150376319885,1,,0.005,0.8,156,629,5248c545
205,0.8294117647058824,0.8217647058823528,0.007803823036130355,0.8210644070753321,0.007865272803384128,0.8210644070753321,0.007865272803384102,0.8294117647058824,0.0,0.8287824602787396,0.0,0.8287824602787396,0.0,0.7941176470588235,0.0,0.749737245456772,0.0,0.7497372454567721,0.0,1700107645,True,1,4afb454b,2023-11-16_04-07-25,28.39132070541382,28.39132070541382,29016,9db4e26f461e,172.17.0.2,28.39132070541382,1,,0.546,1.0,490,324,4afb454b
206,0.7970588235294118,0.7970588235294118,0.009393364366277244,0.7955302142280193,0.00947756857580615,0.7955302142280194,0.00947756857580619,0.788235294117647,0.0,0.7870851616061969,0.0,0.7870851616061969,0.0,0.7676470588235295,0.0,0.7010715474383377,0.0,0.7010715474383377,0.0,1700107663,True,1,4a0eb9b5,2023-11-16_04-07-43,30.967369318008423,30.967369318008423,29406,9db4e26f461e,172.17.0.2,30.967369318008423,1,,0.499,0.9,244,688,4a0eb9b5
207,0.8088235294117647,0.806764705882353,0.00708939458423171,0.8047172795769564,0.007173318061097418,0.8047172795769564,0.007173318061097422,0.8088235294117647,0.0,0.8078722872276025,0.0,0.8078722872276026,0.0,0.8,0.0,0.7657207422581098,0.0,0.7657207422581099,0.0,1700107669,True,1,c61a8f87,2023-11-16_04-07-49,32.93635535240173,32.93635535240173,30629,9db4e26f461e,172.17.0.2,32.93635535240173,1,,0.885,0.6000000000000001,233,719,c61a8f87
208,0.8558823529411764,0.8538235294117646,0.004169837317281728,0.8536867195280889,0.004198023556327817,0.8536867195280889,0.0041980235563278765,0.8558823529411764,0.0,0.8556850204406115,0.0,0.8556850204406112,0.0,0.8029411764705883,0.0,0.7610483715194121,0.0,0.7610483715194121,0.0,1700107675,False,1,5c37ce63,2023-11-16_04-07-55,34.27036476135254,34.27036476135254,25795,9db4e26f461e,172.17.0.2,34.27036476135254,1,,0.41400000000000003,0.9,145,668,5c37ce63
209,0.8117647058823529,0.7749999999999999,0.007352941176470582,0.7728206458318068,0.007655548356725249,0.7728206458318065,0.007655548356725224,0.8117647058823529,0.0,0.8104202794196513,0.0,0.8104202794196513,0.0,0.7794117647058824,0.0,0.7270462315109435,0.0,0.7270462315109435,0.0,1700107678,True,1,e70b4c12,2023-11-16_04-07-58,32.70450735092163,32.70450735092163,29016,9db4e26f461e,172.17.0.2,32.70450735092163,1,,0.393,0.8,129,611,e70b4c12
210,0.8238235294117647,0.8238235294117647,0.00876944206816211,0.8225308711359013,0.008888975941544537,0.8225308711359013,0.008888975941544527,0.8176470588235294,0.0,0.8169052585470222,0.0,0.8169052585470221,0.0,0.8,0.0,0.7594739856209374,0.0,0.7594739856209374,0.0,1700107682,True,1,f9c0387b,2023-11-16_04-08-02,31.787741661071777,31.787741661071777,36254,9db4e26f461e,172.17.0.2,31.787741661071777,1,,0.264,0.5,191,505,f9c0387b
