,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
10,0.6836734693877551,0.6764172335600908,0.002692594577559612,0.6705471798433867,0.002653628973270863,0.6705471798433867,0.0026536289732708657,0.6836734693877551,0.0,0.679315306233872,0.0,0.679315306233872,0.0,0.5901360544217688,0.0,0.5687097822761239,0.0,0.5687097822761239,0.0,1698602409,True,1,40eba9bb,2023-10-29_18-00-09,73.40454721450806,73.40454721450806,930813,6758e5a243b0,172.17.0.4,73.40454721450806,1,,0.4,89,295,"(5,)",40eba9bb,,,,,
11,0.7086167800453514,0.6974489795918368,0.003286515428715575,0.6838447052834209,0.0036349005309310642,0.6838447052834209,0.0036349005309310894,0.7086167800453514,0.0,0.6997450347311549,0.0,0.699745034731155,0.0,0.6797052154195011,0.0,0.6763598521106609,0.0,0.6763598521106609,0.0,1698602370,False,1,c599081e,2023-10-29_17-59-30,34.444138050079346,34.444138050079346,929647,6758e5a243b0,172.17.0.4,34.444138050079346,1,,1.0,7,165,"(9,)",c599081e,,,,,
12,0.7052154195011338,0.6795351473922903,0.00193160147816337,0.6713412873335035,0.0018873879870289544,0.6713412873335035,0.0018873879870289366,0.7052154195011338,0.0,0.7008024269884517,0.0,0.7008024269884517,0.0,0.6740362811791383,0.0,0.6635173853314198,0.0,0.6635173853314199,0.0,1698602387,True,1,95854734,2023-10-29_17-59-47,45.187493562698364,45.187493562698364,930429,6758e5a243b0,172.17.0.4,45.187493562698364,1,,0.6000000000000001,18,173,"(1,)",95854734,,,,,
13,0.7125850340136054,0.7049319727891156,0.0020478902344884934,0.7018647140777381,0.001654702877930298,0.7018647140777381,0.0016547028779303045,0.7125850340136054,0.0,0.7123197750010365,0.0,0.7123197750010364,0.0,0.6332199546485261,0.0,0.6062646548411564,0.0,0.6062646548411563,0.0,1698602431,False,1,6ce54ed7,2023-10-29_18-00-31,76.00346159934998,76.00346159934998,926433,6758e5a243b0,172.17.0.4,76.00346159934998,1,,0.7000000000000001,108,268,"(8,)",6ce54ed7,,,,,
14,0.7154195011337868,0.6821995464852607,0.002227537721585986,0.6809558132995718,0.002340625728701487,0.6809558132995718,0.002340625728701541,0.6904761904761905,0.0,0.6850677668683508,0.0,0.6850677668683508,0.0,0.7154195011337868,0.0,0.7149540048537939,0.0,0.7149540048537939,0.0,1698602434,False,1,56551c83,2023-10-29_18-00-34,63.66606283187866,63.66606283187866,930038,6758e5a243b0,172.17.0.4,63.66606283187866,1,,0.6000000000000001,53,163,"(0,)",56551c83,,,,,
15,0.6887755102040817,0.6803854875283447,0.00989971879952066,0.6777661344503928,0.011173711213101916,0.6777661344503929,0.01117371121310191,0.6621315192743764,0.0,0.6566570545454332,0.0,0.6566570545454333,0.0,0.6887755102040817,0.0,0.6852333051868386,0.0,0.6852333051868387,0.0,1698602460,True,1,70ec17c3,2023-10-29_18-01-00,89.96408772468567,89.96408772468567,929647,6758e5a243b0,172.17.0.4,89.96408772468567,1,,0.2,175,394,"(6,)",70ec17c3,,,,,
16,0.7188208616780045,0.7188208616780045,0.0017194728898075938,0.7183030666733953,0.001798461937794757,0.7183030666733953,0.0017984619377947877,0.7120181405895691,0.0,0.709868640205984,0.0,0.709868640205984,0.0,0.6609977324263039,0.0,0.6318016710521261,0.0,0.6318016710521263,0.0,1698602425,False,1,7c3eba60,2023-10-29_18-00-25,38.42653751373291,38.42653751373291,930429,6758e5a243b0,172.17.0.4,38.42653751373291,1,,0.8,9,480,"(11,)",7c3eba60,,,,,
17,0.7052154195011338,0.6755102040816328,0.01011614921936252,0.6717956768964439,0.00913619209478437,0.6717956768964439,0.009136192094784359,0.7052154195011338,0.0,0.6992494938622918,0.0,0.699249493862292,0.0,0.6150793650793651,0.0,0.5939234033339323,0.0,0.5939234033339322,0.0,1698602486,True,1,5cada351,2023-10-29_18-01-26,76.6280312538147,76.6280312538147,930813,6758e5a243b0,172.17.0.4,76.6280312538147,1,,0.4,82,364,"(1,)",5cada351,,,,,
18,0.6836734693877551,0.6340136054421768,0.009162653360641683,0.6263946601731254,0.010733178147578355,0.6263946601731254,0.01073317814757837,0.6836734693877551,0.0,0.676282608730788,0.0,0.6762826087307882,0.0,0.5924036281179138,0.0,0.5704472561787667,0.0,0.5704472561787667,0.0,1698602514,True,1,1808fa75,2023-10-29_18-01-54,88.49665236473083,88.49665236473083,930429,6758e5a243b0,172.17.0.4,88.49665236473083,1,,0.4,149,385,"(8,)",1808fa75,,,,,
19,0.6938775510204082,0.6867913832199547,0.0022711140163276878,0.6782002754347591,0.002872150276797308,0.6782002754347591,0.002872150276797322,0.6938775510204082,0.0,0.6873613437720193,0.0,0.6873613437720193,0.0,0.6014739229024944,0.0,0.5699321776190561,0.0,0.5699321776190561,0.0,1698602505,True,1,5abf8812,2023-10-29_18-01-45,73.74613690376282,73.74613690376282,926433,6758e5a243b0,172.17.0.4,73.74613690376282,1,,0.4,84,204,"(11,)",5abf8812,,,,,
20,0.7165532879818595,0.7002267573696146,0.003008276453837079,0.6972811059189,0.0038254431580908715,0.6972811059188999,0.0038254431580908594,0.7165532879818595,0.0,0.7129607177158132,0.0,0.7129607177158132,0.0,0.6207482993197279,0.0,0.6009652620444185,0.0,0.6009652620444185,0.0,1698602539,False,1,6b96c39b,2023-10-29_18-02-19,105.02057600021362,105.02057600021362,930038,6758e5a243b0,172.17.0.4,105.02057600021362,1,,1.0,231,250,"(3,)",6b96c39b,,,,,
21,0.7074829931972789,0.6828231292517006,0.005709886097390247,0.6772592738627693,0.006046934219256588,0.6772592738627693,0.006046934219256606,0.6955782312925171,0.0,0.6886540750599283,0.0,0.6886540750599283,0.0,0.7074829931972789,0.0,0.7011141592058573,0.0,0.7011141592058574,0.0,1698602545,True,1,9dd0072b,2023-10-29_18-02-25,84.86362957954407,84.86362957954407,929647,6758e5a243b0,172.17.0.4,84.86362957954407,1,,0.9,135,136,"(3,)",9dd0072b,,,,,
22,0.7159863945578231,0.6935941043083901,0.003676075473213948,0.6831756243136917,0.004059030942653558,0.6831756243136916,0.004059030942653558,0.7159863945578231,0.0,0.7077268183850881,0.0,0.7077268183850881,0.0,0.6893424036281179,0.0,0.689904281113764,0.0,0.6899042811137639,0.0,1698602570,False,1,2560474c,2023-10-29_18-02-50,84.76240587234497,84.76240587234497,930813,6758e5a243b0,172.17.0.4,84.76240587234497,1,,0.9,126,236,"(7,)",2560474c,,,,,
23,0.7131519274376418,0.702891156462585,0.00454541072231315,0.7007172814686135,0.004775228109304284,0.7007172814686132,0.004775228109304342,0.7131519274376418,0.0,0.711771290483568,0.0,0.7117712904835681,0.0,0.6179138321995464,0.0,0.5985599222086495,0.0,0.5985599222086495,0.0,1698602608,True,1,e43cdb8e,2023-10-29_18-03-28,102.81297850608826,102.81297850608826,926433,6758e5a243b0,172.17.0.4,102.81297850608826,1,,0.9,218,274,"(10,)",e43cdb8e,,,,,
24,0.6922335600907028,0.6922335600907028,0.0026033928578696386,0.6928463739662358,0.002830754167241495,0.6928463739662358,0.002830754167241514,0.6893424036281179,0.0,0.6855440930101205,0.0,0.6855440930101204,0.0,0.6366213151927438,0.0,0.6291351083606145,0.0,0.6291351083606144,0.0,1698602598,True,1,7abb9038,2023-10-29_18-03-18,84.03066396713257,84.03066396713257,930429,6758e5a243b0,172.17.0.4,84.03066396713257,1,,0.7000000000000001,160,137,"(2,)",7abb9038,,,,,
25,0.677437641723356,0.6374149659863946,0.0020313461300645124,0.6282675706274975,0.0024961990587454366,0.6282675706274976,0.0024961990587454587,0.677437641723356,0.0,0.6703330413356922,0.0,0.6703330413356923,0.0,0.6196145124716553,0.0,0.5942303882114942,0.0,0.5942303882114943,0.0,1698602613,True,1,11ed7275,2023-10-29_18-03-33,74.1886932849884,74.1886932849884,930038,6758e5a243b0,172.17.0.4,74.1886932849884,1,,1.0,111,231,"(3,)",11ed7275,,,,,
26,0.7256235827664399,0.7183106575963719,0.002157921350416584,0.7145749383176762,0.002162780284144409,0.7145749383176762,0.0021627802841443808,0.7256235827664399,0.0,0.7200953202864168,0.0,0.7200953202864169,0.0,0.6349206349206349,0.0,0.6135423051289006,0.0,0.6135423051289006,0.0,1698602601,False,1,b61730ed,2023-10-29_18-03-21,55.43319344520569,55.43319344520569,929647,6758e5a243b0,172.17.0.4,55.43319344520569,1,,0.7000000000000001,40,348,"(1,)",b61730ed,,,,,
27,0.6927437641723356,0.6906462585034014,0.0022682822022383926,0.6870636947469432,0.0023935661679022704,0.6870636947469433,0.0023935661679022604,0.6927437641723356,0.0,0.6889313379731119,0.0,0.6889313379731119,0.0,0.6133786848072562,0.0,0.5849236483256635,0.0,0.5849236483256635,0.0,1698602684,True,1,d680f6d0,2023-10-29_18-04-44,113.17389154434204,113.17389154434204,930813,6758e5a243b0,172.17.0.4,113.17389154434204,1,,0.9,270,418,"(0,)",d680f6d0,,,,,
28,0.7091836734693877,0.6955215419501133,0.00304701919509673,0.6913644440265183,0.003202595049824322,0.6913644440265184,0.0032025950498243173,0.7091836734693877,0.0,0.7039220588384681,0.0,0.703922058838468,0.0,0.6082766439909297,0.0,0.5907896620649215,0.0,0.5907896620649215,0.0,1698602703,True,1,a936280e,2023-10-29_18-05-03,104.89487314224243,104.89487314224243,930429,6758e5a243b0,172.17.0.4,104.89487314224243,1,,0.5,207,297,"(10,)",a936280e,,,,,
29,0.6930839002267574,0.6930839002267574,0.0020627443762653145,0.6875758933979236,0.002409067538386285,0.6875758933979236,0.0024090675383863294,0.6842403628117913,0.0,0.6749132006880721,0.0,0.674913200688072,0.0,0.608843537414966,0.0,0.5847210090680333,0.0,0.5847210090680333,0.0,1698602685,True,1,e2b94f88,2023-10-29_18-04-45,83.76527762413025,83.76527762413025,929647,6758e5a243b0,172.17.0.4,83.76527762413025,1,,0.8,153,282,"(3,)",e2b94f88,,,,,
30,0.7108843537414966,0.7032879818594104,0.0015253542003485039,0.7010539621160086,0.0016147414879118921,0.7010539621160086,0.0016147414879119036,0.7108843537414966,0.0,0.708644650997409,0.0,0.7086446509974089,0.0,0.6507936507936508,0.0,0.644087433456194,0.0,0.644087433456194,0.0,1698602654,True,1,6c014c5a,2023-10-29_18-04-14,46.067572593688965,46.067572593688965,926433,6758e5a243b0,172.17.0.4,46.067572593688965,1,,0.7000000000000001,33,346,"(7,)",6c014c5a,,,,,
31,0.7556689342403629,0.6802721088435375,0.0012420012641840414,0.6747256493436854,0.0015828792982119058,0.6747256493436855,0.0015828792982118792,0.7114512471655329,0.0,0.705977128614799,0.0,0.705977128614799,0.0,0.7556689342403629,0.0,0.7509748797191603,0.0,0.7509748797191602,0.0,1698602672,False,1,977d565c,2023-10-29_18-04-32,58.66253900527954,58.66253900527954,930038,6758e5a243b0,172.17.0.4,58.66253900527954,1,,0.7000000000000001,52,360,"(1,)",977d565c,,,,,
32,0.699546485260771,0.6924036281179139,0.0022562073403778245,0.6879901698205183,0.0025549260938463087,0.6879901698205181,0.002554926093846271,0.699546485260771,0.0,0.6980771031165623,0.0,0.6980771031165623,0.0,0.6638321995464853,0.0,0.6574342921877213,0.0,0.6574342921877213,0.0,1698602708,True,1,f42656a3,2023-10-29_18-05-08,54.1428644657135,54.1428644657135,926433,6758e5a243b0,172.17.0.4,54.1428644657135,1,,0.5,58,503,"(2,)",f42656a3,,,,,
33,0.7074829931972789,0.6939909297052154,0.003204828577120765,0.6949521985475995,0.003056008031450591,0.6949521985475994,0.003056008031450633,0.7074829931972789,0.0,0.7084900110438866,0.0,0.7084900110438869,0.0,0.6366213151927438,0.0,0.6140820624659019,0.0,0.6140820624659019,0.0,1698602717,True,1,921c7501,2023-10-29_18-05-17,45.11674952507019,45.11674952507019,930038,6758e5a243b0,172.17.0.4,45.11674952507019,1,,0.8,29,447,"(1,)",921c7501,,,,,
34,0.7033446712018141,0.7033446712018141,0.0014574784730365439,0.6999165836385994,0.001477644752787752,0.6999165836385994,0.001477644752787777,0.685374149659864,0.0,0.6789744602981441,0.0,0.6789744602981442,0.0,0.6479591836734694,0.0,0.6187574230234433,0.0,0.6187574230234434,0.0,1698602753,True,1,2a2eacb2,2023-10-29_18-05-53,69.65048575401306,69.65048575401306,930813,6758e5a243b0,172.17.0.4,69.65048575401306,1,,0.9,106,397,"(3,)",2a2eacb2,,,,,
35,0.6893424036281179,0.6341836734693878,0.0034206745672439092,0.6284909518272499,0.003763383012350575,0.6284909518272499,0.0037633830123505667,0.6298185941043084,0.0,0.6248270009370825,0.0,0.6248270009370825,0.0,0.6893424036281179,0.0,0.6875247680042361,0.0,0.6875247680042361,0.0,1698602766,True,1,da336d78,2023-10-29_18-06-06,80.9217472076416,80.9217472076416,929647,6758e5a243b0,172.17.0.4,80.9217472076416,1,,0.1,64,419,"(6,)",da336d78,,,,,
36,0.717687074829932,0.6867913832199546,0.005065693152384372,0.682840547378875,0.004904298958856021,0.682840547378875,0.004904298958855984,0.717687074829932,0.0,0.7122085620653947,0.0,0.7122085620653948,0.0,0.6281179138321995,0.0,0.6047723176439171,0.0,0.6047723176439171,0.0,1698602785,False,1,4627bf45,2023-10-29_18-06-25,82.15808916091919,82.15808916091919,930429,6758e5a243b0,172.17.0.4,82.15808916091919,1,,0.5,98,321,"(9,)",4627bf45,,,,,
37,0.7131519274376418,0.6939909297052155,0.002680632747740803,0.6874755020104797,0.0026357626936553084,0.6874755020104797,0.0026357626936553222,0.7131519274376418,0.0,0.7073529835857086,0.0,0.7073529835857086,0.0,0.6621315192743764,0.0,0.6566557684837728,0.0,0.6566557684837728,0.0,1698602802,True,1,b4681eee,2023-10-29_18-06-42,93.75767612457275,93.75767612457275,926433,6758e5a243b0,172.17.0.4,93.75767612457275,1,,0.7000000000000001,123,371,"(1,)",b4681eee,,,,,
38,0.7613378684807256,0.6906462585034013,0.0028688392128979486,0.6925327467142048,0.003007529815712794,0.6925327467142048,0.0030075298157127817,0.6955782312925171,0.0,0.6953636255703267,0.0,0.6953636255703268,0.0,0.7613378684807256,0.0,0.7582604519676144,0.0,0.7582604519676145,0.0,1698602765,False,1,2167c199,2023-10-29_18-06-05,47.655776262283325,47.655776262283325,930038,6758e5a243b0,172.17.0.4,47.655776262283325,1,,1.0,45,436,"(4,)",2167c199,,,,,
39,0.7284580498866213,0.7166666666666666,0.0014069924768697075,0.714152833481607,0.001348695583772802,0.714152833481607,0.0013486955837728166,0.7097505668934241,0.0,0.706951070655191,0.0,0.706951070655191,0.0,0.7284580498866213,0.0,0.7278609984578122,0.0,0.727860998457812,0.0,1698602818,False,1,8602d757,2023-10-29_18-06-58,64.35565686225891,64.35565686225891,930813,6758e5a243b0,172.17.0.4,64.35565686225891,1,,0.6000000000000001,66,338,"(5,)",8602d757,,,,,
40,0.7097505668934241,0.6892290249433106,0.0026444226280477397,0.6852081991128254,0.002720067901779465,0.6852081991128254,0.0027200679017794446,0.7097505668934241,0.0,0.7034432439792155,0.0,0.7034432439792155,0.0,0.6213151927437641,0.0,0.598601626278347,0.0,0.598601626278347,0.0,1698602833,True,1,5a667094,2023-10-29_18-07-13,67.74005460739136,67.74005460739136,930038,6758e5a243b0,172.17.0.4,67.74005460739136,1,,0.8,97,306,"(2,)",5a667094,,,,,
41,0.6434240362811792,0.6416666666666667,0.0035804155724803066,0.6315914733918573,0.004085114918595093,0.6315914733918573,0.004085114918595108,0.6434240362811792,0.0,0.6336352937675588,0.0,0.6336352937675588,0.0,0.6247165532879818,0.0,0.6005524223437438,0.0,0.6005524223437437,0.0,1698602821,True,1,7e60382f,2023-10-29_18-07-01,55.53878688812256,55.53878688812256,929647,6758e5a243b0,172.17.0.4,55.53878688812256,1,,0.30000000000000004,43,432,"(4,)",7e60382f,,,,,
42,0.7346938775510204,0.7205215419501133,0.003186727737540865,0.7136814167916526,0.0032734279497810396,0.7136814167916528,0.0032734279497810778,0.7205215419501134,0.0,0.7133046003678628,0.0,0.7133046003678628,0.0,0.7346938775510204,0.0,0.7325434543506789,0.0,0.7325434543506788,0.0,1698602822,False,1,81e2ea0b,2023-10-29_18-07-02,36.37621760368347,36.37621760368347,930429,6758e5a243b0,172.17.0.4,36.37621760368347,1,,1.0,21,460,"(4,)",81e2ea0b,,,,,
43,0.6723356009070295,0.6599206349206349,0.002315952178663896,0.6609765252260991,0.0024100013033122466,0.6609765252260991,0.002410001303312247,0.6723356009070295,0.0,0.6725892400023129,0.0,0.6725892400023129,0.0,0.6003401360544217,0.0,0.5822411329247935,0.0,0.5822411329247934,0.0,1698602868,True,1,7e8ee2e8,2023-10-29_18-07-48,66.1959490776062,66.1959490776062,926433,6758e5a243b0,172.17.0.4,66.1959490776062,1,,0.1,51,417,"(4,)",7e8ee2e8,,,,,
44,0.7477324263038548,0.6538548752834468,0.001934095477237191,0.6453291698440795,0.0020464090608506725,0.6453291698440795,0.0020464090608507102,0.6695011337868481,0.0,0.6607547938099915,0.0,0.6607547938099915,0.0,0.7477324263038548,0.0,0.7440762044502455,0.0,0.7440762044502455,0.0,1698602854,False,1,d51003d8,2023-10-29_18-07-34,36.03904581069946,36.03904581069946,930813,6758e5a243b0,172.17.0.4,36.03904581069946,1,,0.30000000000000004,5,510,"(4,)",d51003d8,,,,,
45,0.7012471655328798,0.6496031746031746,0.005066961795818342,0.6457250500467808,0.006398076689006628,0.6457250500467808,0.00639807668900665,0.7012471655328798,0.0,0.6948299072253735,0.0,0.6948299072253736,0.0,0.6785714285714286,0.0,0.678818315499301,0.0,0.6788183154993012,0.0,1698602895,True,1,2f1b0257,2023-10-29_18-08-15,73.63941144943237,73.63941144943237,929647,6758e5a243b0,172.17.0.4,73.63941144943237,1,,0.6000000000000001,71,469,"(8,)",2f1b0257,,,,,
46,0.6852607709750567,0.6852607709750567,0.003418325041197573,0.6827872195148046,0.0038980192350790478,0.6827872195148046,0.0038980192350790174,0.68140589569161,0.0,0.6794706379122233,0.0,0.6794706379122232,0.0,0.6060090702947846,0.0,0.5800151986675276,0.0,0.5800151986675276,0.0,1698602933,True,1,06a6cd8d,2023-10-29_18-08-53,111.45233035087585,111.45233035087585,930429,6758e5a243b0,172.17.0.4,111.45233035087585,1,,0.8,252,493,"(0,)",06a6cd8d,,,,,
47,0.6956916099773242,0.6956916099773242,0.002877228467222121,0.6914369223255296,0.003113000167181017,0.6914369223255297,0.003113000167181018,0.691609977324263,0.0,0.687706318252603,0.0,0.687706318252603,0.0,0.6519274376417233,0.0,0.6462989962679786,0.0,0.6462989962679786,0.0,1698602878,True,1,4f432eef,2023-10-29_18-07-58,45.81134271621704,45.81134271621704,930038,6758e5a243b0,172.17.0.4,45.81134271621704,1,,1.0,18,376,"(1,)",4f432eef,,,,,
48,0.7125850340136054,0.6914965986394558,0.002739919721903516,0.6898646937144671,0.0029667659028577743,0.6898646937144671,0.002966765902857733,0.7125850340136054,0.0,0.7083390842775076,0.0,0.7083390842775076,0.0,0.6179138321995464,0.0,0.594639533067055,0.0,0.5946395330670547,0.0,1698602907,True,1,c0ec96bc,2023-10-29_18-08-27,52.976375579833984,52.976375579833984,930813,6758e5a243b0,172.17.0.4,52.976375579833984,1,,0.5,48,360,"(9,)",c0ec96bc,,,,,
49,0.6938775510204082,0.6933106575963719,0.005000244233832176,0.6901846276667315,0.005035677553910952,0.6901846276667315,0.00503567755391099,0.6938775510204082,0.0,0.6920509306214478,0.0,0.6920509306214477,0.0,0.6865079365079365,0.0,0.6822989150634129,0.0,0.6822989150634129,0.0,1698602972,True,1,b6fd6f67,2023-10-29_18-09-32,104.55571436882019,104.55571436882019,926433,6758e5a243b0,172.17.0.4,104.55571436882019,1,,0.2,169,405,"(11,)",b6fd6f67,,,,,
50,0.6978458049886621,0.6977324263038549,0.0028883762364755165,0.6918693709620797,0.003288111343194921,0.6918693709620797,0.0032881113431948786,0.6825396825396826,0.0,0.6769736602982678,0.0,0.6769736602982678,0.0,0.6978458049886621,0.0,0.6923331417873312,0.0,0.6923331417873311,0.0,1698602925,True,1,559c961a,2023-10-29_18-08-45,46.228639125823975,46.228639125823975,930038,6758e5a243b0,172.17.0.4,46.228639125823975,1,,0.6000000000000001,32,443,"(5,)",559c961a,,,,,
51,0.7125850340136054,0.694671201814059,0.0019833169710358344,0.6866944071503953,0.0025022788464219513,0.6866944071503953,0.0025022788464219253,0.687641723356009,0.0,0.6786700848581481,0.0,0.6786700848581482,0.0,0.7125850340136054,0.0,0.7018074730078795,0.0,0.7018074730078795,0.0,1698602952,True,1,7724abc4,2023-10-29_18-09-12,57.44644236564636,57.44644236564636,929647,6758e5a243b0,172.17.0.4,57.44644236564636,1,,0.9,91,331,"(6,)",7724abc4,,,,,
52,0.6927437641723356,0.6883786848072562,0.001604418559873564,0.6859251369946237,0.0015230669179636454,0.6859251369946237,0.0015230669179636426,0.6927437641723356,0.0,0.6917931006660227,0.0,0.6917931006660228,0.0,0.6224489795918368,0.0,0.6095477941007627,0.0,0.6095477941007627,0.0,1698602929,True,1,d5de7f14,2023-10-29_18-08-49,22.556275844573975,22.556275844573975,930813,6758e5a243b0,172.17.0.4,22.556275844573975,1,,0.7000000000000001,2,487,"(4,)",d5de7f14,,,,,
