,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/latent_dim,config/batch_size,config/transform_funcs,logdir
30,0.6,0.5599999999999999,0.012492212106820775,0.558236595569027,0.012145768151657261,0.5582365955690269,0.01214576815165721,0.5235294117647059,0.0,0.5240101730704715,0.0,0.5240101730704714,0.0,0.6,0.0,0.575857794170724,0.0,0.5758577941707239,0.0,1698262285,True,1,1ad714e5,2023-10-25_19-31-25,13.904828786849976,13.904828786849976,78000,b274391a1c31,172.17.0.2,13.904828786849976,1,,0.465,0.4,18,423,"(10,)",1ad714e5
31,0.6532352941176471,0.6532352941176471,0.008569883696666732,0.6502838915100139,0.008720787971547836,0.6502838915100139,0.008720787971547826,0.6411764705882353,0.0,0.640312593350233,0.0,0.6403125933502332,0.0,0.6411764705882353,0.0,0.6091398486539151,0.0,0.6091398486539151,0.0,1698262299,True,1,7baf3f60,2023-10-25_19-31-39,16.62871766090393,16.62871766090393,79090,b274391a1c31,172.17.0.2,16.62871766090393,1,,0.374,0.1,46,466,"(6,)",7baf3f60
32,0.5941176470588235,0.5929411764705882,0.007803823036130325,0.5840143785158521,0.008987341750258416,0.5840143785158523,0.008987341750258398,0.5441176470588235,0.0,0.5406758443920331,0.0,0.540675844392033,0.0,0.5941176470588235,0.0,0.5416622637037145,0.0,0.5416622637037145,0.0,1698262300,True,1,16065a3a,2023-10-25_19-31-40,14.90992784500122,14.90992784500122,78000,b274391a1c31,172.17.0.2,14.90992784500122,1,,0.251,1.4000000000000001,26,394,"(7,)",16065a3a
33,0.6300000000000001,0.6300000000000001,0.01647058823529412,0.6261383787971132,0.017119879680280933,0.6261383787971132,0.01711987968028093,0.538235294117647,0.0,0.5351040626040626,0.0,0.5351040626040626,0.0,0.6264705882352941,0.0,0.5998734866764147,0.0,0.5998734866764147,0.0,1698262310,True,1,e8a56d85,2023-10-25_19-31-50,17.754010677337646,17.754010677337646,78628,b274391a1c31,172.17.0.2,17.754010677337646,1,,0.47600000000000003,0.8,58,379,"(1,)",e8a56d85
34,0.5735294117647058,0.5588235294117647,0.011238219514436942,0.5534593403634599,0.011050220002798898,0.5534593403634599,0.011050220002798889,0.5294117647058824,0.0,0.529519697405127,0.0,0.529519697405127,0.0,0.5735294117647058,0.0,0.5358286778762007,0.0,0.5358286778762007,0.0,1698262304,True,1,765a9758,2023-10-25_19-31-44,11.406585454940796,11.406585454940796,72649,b274391a1c31,172.17.0.2,11.406585454940796,1,,0.5690000000000001,1.5,10,431,"(3,)",765a9758
35,0.6205882352941177,0.5888235294117646,0.013969814220044594,0.5854638559620312,0.014097026352869567,0.5854638559620312,0.01409702635286956,0.4764705882352941,0.0,0.4671805825868381,0.0,0.46718058258683803,0.0,0.6205882352941177,0.0,0.5858224530588383,0.0,0.5858224530588382,0.0,1698262316,True,1,f252033f,2023-10-25_19-31-56,16.48316264152527,16.48316264152527,79090,b274391a1c31,172.17.0.2,16.48316264152527,1,,0.64,1.0,36,472,"(0,)",f252033f
36,0.5685294117647058,0.5685294117647058,0.015454476065199578,0.5663243953906772,0.015721195874167922,0.5663243953906772,0.015721195874167926,0.5,0.0,0.49988815020876887,0.0,0.49988815020876887,0.0,0.5558823529411765,0.0,0.5278575269792578,0.0,0.5278575269792578,0.0,1698262328,True,1,339e4e7b,2023-10-25_19-32-08,28.72584342956543,28.72584342956543,78000,b274391a1c31,172.17.0.2,28.72584342956543,1,,0.8150000000000001,0.2,178,439,"(10,)",339e4e7b
37,0.6494117647058824,0.6494117647058824,0.012183714810122337,0.6486762942861527,0.012281003378139671,0.6486762942861526,0.012281003378139671,0.5147058823529411,0.0,0.5194355395902295,0.0,0.5194355395902295,0.0,0.6323529411764706,0.0,0.607489009875992,0.0,0.607489009875992,0.0,1698262332,True,1,dffb3a9e,2023-10-25_19-32-12,31.116545915603638,31.116545915603638,81237,b274391a1c31,172.17.0.2,31.116545915603638,1,,0.388,0.4,243,479,"(4,)",dffb3a9e
38,0.6088235294117647,0.588235294117647,0.010925985659415691,0.5899636655525408,0.01177617192715607,0.5899636655525407,0.011776171927156074,0.5882352941176471,0.0,0.5870986955295363,0.0,0.5870986955295362,0.0,0.6088235294117647,0.0,0.5921774504343503,0.0,0.5921774504343504,0.0,1698262330,True,1,088492c2,2023-10-25_19-32-10,25.75308632850647,25.75308632850647,72649,b274391a1c31,172.17.0.2,25.75308632850647,1,,0.08700000000000001,0.6000000000000001,112,511,"(10,)",088492c2
39,0.6797058823529413,0.6797058823529413,0.019081413627421866,0.6793911034295934,0.019370802242490787,0.6793911034295934,0.019370802242490756,0.6147058823529412,0.0,0.6139029567554072,0.0,0.6139029567554072,0.0,0.6323529411764706,0.0,0.6078469450114239,0.0,0.6078469450114238,0.0,1698262331,False,1,fd6a7366,2023-10-25_19-32-11,21.124993324279785,21.124993324279785,78628,b274391a1c31,172.17.0.2,21.124993324279785,1,,0.251,0.30000000000000004,77,386,"(1,)",fd6a7366
40,0.5941176470588235,0.5838235294117646,0.01495379272810138,0.5712753737013603,0.015574313489260992,0.5712753737013603,0.015574313489260975,0.5088235294117647,0.0,0.504589327545449,0.0,0.504589327545449,0.0,0.5941176470588235,0.0,0.5432998661989744,0.0,0.5432998661989745,0.0,1698262335,True,1,080c168f,2023-10-25_19-32-15,18.8294575214386,18.8294575214386,79090,b274391a1c31,172.17.0.2,18.8294575214386,1,,0.744,1.6,51,359,"(9,)",080c168f
41,0.6323529411764706,0.5973529411764705,0.018341719797257492,0.5944815621135545,0.017842175686149292,0.5944815621135545,0.017842175686149306,0.4970588235294118,0.0,0.48072387603630384,0.0,0.4807238760363039,0.0,0.6323529411764706,0.0,0.6073298583836535,0.0,0.6073298583836535,0.0,1698262348,True,1,741fccea,2023-10-25_19-32-28,19.876028060913086,19.876028060913086,78000,b274391a1c31,172.17.0.2,19.876028060913086,1,,0.528,0.9,76,339,"(3,)",741fccea
42,0.6294117647058823,0.6261764705882353,0.014435754343303572,0.6212070952989756,0.015254242076091242,0.6212070952989757,0.015254242076091216,0.5617647058823529,0.0,0.5591590096519499,0.0,0.5591590096519499,0.0,0.6294117647058823,0.0,0.5921531296489662,0.0,0.5921531296489663,0.0,1698262361,True,1,bb853eaf,2023-10-25_19-32-41,31.290837287902832,31.290837287902832,72649,b274391a1c31,172.17.0.2,31.290837287902832,1,,0.326,0.5,193,234,"(8,)",bb853eaf
43,0.6676470588235294,0.6558823529411766,0.009485009115645343,0.6538609965448839,0.009954831426354805,0.653860996544884,0.00995483142635477,0.5470588235294118,0.0,0.5321197920104435,0.0,0.5321197920104435,0.0,0.6676470588235294,0.0,0.6227772854385758,0.0,0.6227772854385758,0.0,1698262361,False,1,ff2391b7,2023-10-25_19-32-41,29.757419109344482,29.757419109344482,78628,b274391a1c31,172.17.0.2,29.757419109344482,1,,0.898,1.2000000000000002,212,304,"(7,)",ff2391b7
44,0.7032352941176471,0.7032352941176471,0.01022666979453749,0.7031406321125464,0.01030222215253163,0.7031406321125464,0.010302222152531681,0.6676470588235294,0.0,0.6687740185902145,0.0,0.6687740185902145,0.0,0.6911764705882353,0.0,0.6674644945697578,0.0,0.6674644945697578,0.0,1698262353,False,1,16934ab7,2023-10-25_19-32-33,21.052507877349854,21.052507877349854,81237,b274391a1c31,172.17.0.2,21.052507877349854,1,,0.26,0.30000000000000004,68,383,"(1,)",16934ab7
45,0.7170588235294117,0.7170588235294117,0.01688552952283214,0.7154717758826783,0.017295004826613322,0.7154717758826784,0.017295004826613298,0.6970588235294117,0.0,0.6957094266033972,0.0,0.6957094266033971,0.0,0.7088235294117647,0.0,0.6756043626146984,0.0,0.6756043626146983,0.0,1698262356,False,1,2ba1f53f,2023-10-25_19-32-36,20.970333337783813,20.970333337783813,79090,b274391a1c31,172.17.0.2,20.970333337783813,1,,0.07200000000000001,0.1,32,394,"(1,)",2ba1f53f
46,0.6882352941176471,0.6855882352941177,0.009155519068396095,0.6833876685195274,0.009194560163200262,0.6833876685195275,0.009194560163200267,0.6411764705882353,0.0,0.6418087190632974,0.0,0.6418087190632975,0.0,0.6882352941176471,0.0,0.6578790003209294,0.0,0.6578790003209293,0.0,1698262370,False,1,9594b1e1,2023-10-25_19-32-50,21.541733026504517,21.541733026504517,78000,b274391a1c31,172.17.0.2,21.541733026504517,1,,0.23500000000000001,0.2,85,295,"(1,)",9594b1e1
47,0.7155882352941176,0.7155882352941176,0.010361126443416786,0.7137682421939432,0.010532899929408247,0.7137682421939432,0.01053289992940821,0.6558823529411765,0.0,0.6553921286848502,0.0,0.6553921286848502,0.0,0.711764705882353,0.0,0.680177540251465,0.0,0.6801775402514649,0.0,1698262380,False,1,891394c6,2023-10-25_19-33-00,27.154558420181274,27.154558420181274,81237,b274391a1c31,172.17.0.2,27.154558420181274,1,,0.37,0.30000000000000004,103,164,"(1,)",891394c6
48,0.5970588235294118,0.5764705882352941,0.014823062551004877,0.5760091568745842,0.014996613258953765,0.5760091568745842,0.014996613258953764,0.5294117647058824,0.0,0.5265055897002572,0.0,0.5265055897002573,0.0,0.5970588235294118,0.0,0.568503201035908,0.0,0.5685032010359079,0.0,1698262376,True,1,29cdb420,2023-10-25_19-32-56,20.051244020462036,20.051244020462036,79090,b274391a1c31,172.17.0.2,20.051244020462036,1,,0.299,0.7000000000000001,67,318,"(11,)",29cdb420
49,0.6997058823529412,0.6997058823529412,0.009525961612177444,0.7007091409353272,0.009493775057046615,0.7007091409353272,0.009493775057046629,0.65,0.0,0.6501538120733278,0.0,0.6501538120733278,0.0,0.6970588235294117,0.0,0.6696842342626288,0.0,0.6696842342626288,0.0,1698262379,False,1,568dbe55,2023-10-25_19-32-59,18.221816778182983,18.221816778182983,78628,b274391a1c31,172.17.0.2,18.221816778182983,1,,0.038,0.5,33,256,"(1,)",568dbe55
50,0.7011764705882353,0.7011764705882353,0.007463869141440903,0.7011937288259883,0.00773926402713208,0.7011937288259885,0.007739264027132126,0.6705882352941176,0.0,0.6706832919511312,0.0,0.6706832919511313,0.0,0.6911764705882353,0.0,0.6632003142529467,0.0,0.6632003142529467,0.0,1698262383,False,1,e57d0680,2023-10-25_19-33-03,21.863924980163574,21.863924980163574,72649,b274391a1c31,172.17.0.2,21.863924980163574,1,,0.106,0.2,53,363,"(1,)",e57d0680
51,0.6617647058823529,0.6579411764705883,0.00984745237810776,0.65691888719798,0.009917127491025695,0.6569188871979801,0.009917127491025681,0.6617647058823529,0.0,0.663358990932551,0.0,0.663358990932551,0.0,0.6617647058823529,0.0,0.6373301931300149,0.0,0.6373301931300149,0.0,1698262384,True,1,21be34a5,2023-10-25_19-33-04,13.645689725875854,13.645689725875854,78000,b274391a1c31,172.17.0.2,13.645689725875854,1,,0.055,0.30000000000000004,6,418,"(1,)",21be34a5
52,0.6235294117647059,0.5617647058823529,0.014764588703542508,0.5568336622176938,0.015052837121833628,0.5568336622176938,0.015052837121833655,0.49117647058823527,0.0,0.4742918711214898,0.0,0.4742918711214899,0.0,0.6235294117647059,0.0,0.5991920814910616,0.0,0.5991920814910616,0.0,1698262401,True,1,d1fdb334,2023-10-25_19-33-21,24.748891353607178,24.748891353607178,79090,b274391a1c31,172.17.0.2,24.748891353607178,1,,0.138,0.7000000000000001,134,341,"(4,)",d1fdb334
53,0.6320588235294118,0.6320588235294118,0.01119580371216136,0.6287745223812938,0.010496368739335135,0.6287745223812938,0.010496368739335148,0.4470588235294118,0.0,0.4434519634168786,0.0,0.44345196341687865,0.0,0.6,0.0,0.5684586823227546,0.0,0.5684586823227545,0.0,1698262400,True,1,eac360c0,2023-10-25_19-33-20,20.785156965255737,20.785156965255737,78628,b274391a1c31,172.17.0.2,20.785156965255737,1,,0.178,0.5,96,435,"(2,)",eac360c0
